0, 0, Header, 1, 4, 120
1, 0, Start_track
2, 11880, Note_on_c, 0, 72, 33
2, 11910, Note_on_c, 0, 72, 0
2, 11910, Note_on_c, 0, 75, 33
2, 11940, Note_on_c, 0, 75, 0
2, 11940, Note_on_c, 0, 79, 33
2, 11970, Note_on_c, 0, 79, 0
2, 11970, Note_on_c, 0, 84, 32
2, 12000, Note_on_c, 0, 84, 0
2, 12000, Note_on_c, 0, 87, 32
2, 12030, Note_on_c, 0, 87, 0
2, 12030, Note_on_c, 0, 84, 32
2, 12060, Note_on_c, 0, 84, 0
2, 12060, Note_on_c, 0, 83, 37
2, 12120, Note_on_c, 0, 83, 0
2, 12120, Note_on_c, 0, 86, 57
2, 12180, Note_on_c, 0, 86, 0
2, 12180, Note_on_c, 0, 77, 35
2, 12240, Note_on_c, 0, 77, 0
2, 12240, Note_on_c, 0, 80, 61
2, 12360, Note_on_c, 0, 80, 0
2, 12360, Note_on_c, 0, 79, 33
2, 12390, Note_on_c, 0, 79, 0
2, 12390, Note_on_c, 0, 77, 34
2, 12420, Note_on_c, 0, 77, 0
2, 12420, Note_on_c, 0, 75, 35
2, 12480, Note_on_c, 0, 75, 0
2, 12480, Note_on_c, 0, 72, 65
2, 12540, Note_on_c, 0, 72, 0
2, 12540, Note_on_c, 0, 72, 36
2, 12600, Note_on_c, 0, 72, 0
2, 12600, Note_on_c, 0, 80, 61
2, 12720, Note_on_c, 0, 80, 0
2, 12720, Note_on_c, 0, 79, 33
2, 12750, Note_on_c, 0, 79, 0
2, 12750, Note_on_c, 0, 77, 34
2, 12780, Note_on_c, 0, 77, 0
2, 12780, Note_on_c, 0, 75, 35
2, 12840, Note_on_c, 0, 75, 0
2, 12840, Note_on_c, 0, 72, 65
2, 12900, Note_on_c, 0, 72, 0
2, 12900, Note_on_c, 0, 72, 36
2, 12960, Note_on_c, 0, 72, 0
2, 12960, Note_on_c, 0, 80, 61
2, 13080, Note_on_c, 0, 80, 0
2, 13080, Note_on_c, 0, 79, 33
2, 13110, Note_on_c, 0, 79, 0
2, 13110, Note_on_c, 0, 77, 34
2, 13140, Note_on_c, 0, 77, 0
2, 13140, Note_on_c, 0, 77, 35
2, 13200, Note_on_c, 0, 77, 0
2, 13200, Note_on_c, 0, 75, 65
2, 13260, Note_on_c, 0, 75, 0
2, 13260, Note_on_c, 0, 72, 36
2, 13320, Note_on_c, 0, 72, 0
2, 13320, Note_on_c, 0, 74, 35
2, 13380, Note_on_c, 0, 74, 0
2, 13380, Note_on_c, 0, 72, 35
2, 13440, Note_on_c, 0, 72, 0
2, 13440, Note_on_c, 0, 71, 35
2, 13500, Note_on_c, 0, 71, 0
2, 13500, Note_on_c, 0, 72, 35
2, 13620, Note_on_c, 0, 72, 0
2, 13620, End_track
3, 0, Start_track
3, 0, Title_t, "Piano L"
3, 0, Program_c, 1, 0
3, 0, Control_c, 1, 7, 127
3, 0, Control_c, 1, 10, 83
3, 0, Note_on_c, 1, 60, 49
3, 0, Control_c, 1, 93, 23
3, 0, Control_c, 1, 91, 17
3, 60, Note_on_c, 1, 60, 0
3, 60, Note_on_c, 1, 62, 55
3, 120, Note_on_c, 1, 62, 0
3, 120, Note_on_c, 1, 60, 58
3, 180, Note_on_c, 1, 60, 0
3, 180, Note_on_c, 1, 59, 64
3, 300, Note_on_c, 1, 59, 0
3, 360, Note_on_c, 1, 59, 55
3, 420, Note_on_c, 1, 59, 0
3, 420, Note_on_c, 1, 57, 58
3, 480, Note_on_c, 1, 57, 0
3, 480, Note_on_c, 1, 55, 61
3, 540, Note_on_c, 1, 55, 0
3, 540, Note_on_c, 1, 60, 63
3, 660, Note_on_c, 1, 60, 0
3, 720, Note_on_c, 1, 67, 58
3, 720, Note_on_c, 1, 64, 58
3, 780, Note_on_c, 1, 67, 0
3, 780, Note_on_c, 1, 69, 59
3, 840, Note_on_c, 1, 69, 0
3, 840, Note_on_c, 1, 67, 59
3, 900, Note_on_c, 1, 67, 0
3, 900, Note_on_c, 1, 66, 59
3, 960, Note_on_c, 1, 66, 0
3, 960, Note_on_c, 1, 65, 59
3, 1080, Note_on_c, 1, 65, 0
3, 1080, Note_on_c, 1, 64, 0
3, 1080, Note_on_c, 1, 64, 58
3, 1080, Note_on_c, 1, 60, 58
3, 1140, Note_on_c, 1, 60, 0
3, 1140, Note_on_c, 1, 64, 0
3, 1140, Note_on_c, 1, 65, 58
3, 1140, Note_on_c, 1, 53, 58
3, 1200, Note_on_c, 1, 53, 0
3, 1200, Note_on_c, 1, 65, 0
3, 1200, Note_on_c, 1, 62, 57
3, 1200, Note_on_c, 1, 55, 57
3, 1260, Note_on_c, 1, 55, 0
3, 1260, Note_on_c, 1, 62, 0
3, 1260, Note_on_c, 1, 60, 56
3, 1260, Note_on_c, 1, 48, 56
3, 1380, Note_on_c, 1, 48, 0
3, 1380, Note_on_c, 1, 60, 0
3, 1440, Note_on_c, 1, 60, 49
3, 1500, Note_on_c, 1, 60, 0
3, 1500, Note_on_c, 1, 62, 55
3, 1560, Note_on_c, 1, 62, 0
3, 1560, Note_on_c, 1, 60, 58
3, 1620, Note_on_c, 1, 60, 0
3, 1620, Note_on_c, 1, 59, 64
3, 1740, Note_on_c, 1, 59, 0
3, 1800, Note_on_c, 1, 59, 55
3, 1860, Note_on_c, 1, 59, 0
3, 1860, Note_on_c, 1, 57, 58
3, 1920, Note_on_c, 1, 57, 0
3, 1920, Note_on_c, 1, 55, 61
3, 1980, Note_on_c, 1, 55, 0
3, 1980, Note_on_c, 1, 60, 63
3, 2100, Note_on_c, 1, 60, 0
3, 2160, Note_on_c, 1, 67, 58
3, 2160, Note_on_c, 1, 64, 58
3, 2220, Note_on_c, 1, 67, 0
3, 2220, Note_on_c, 1, 69, 59
3, 2280, Note_on_c, 1, 69, 0
3, 2280, Note_on_c, 1, 67, 59
3, 2340, Note_on_c, 1, 67, 0
3, 2340, Note_on_c, 1, 66, 59
3, 2400, Note_on_c, 1, 66, 0
3, 2400, Note_on_c, 1, 65, 59
3, 2520, Note_on_c, 1, 65, 0
3, 2520, Note_on_c, 1, 64, 0
3, 2520, Note_on_c, 1, 64, 58
3, 2520, Note_on_c, 1, 60, 58
3, 2580, Note_on_c, 1, 60, 0
3, 2580, Note_on_c, 1, 64, 0
3, 2580, Note_on_c, 1, 65, 58
3, 2580, Note_on_c, 1, 53, 58
3, 2640, Note_on_c, 1, 53, 0
3, 2640, Note_on_c, 1, 65, 0
3, 2640, Note_on_c, 1, 62, 57
3, 2640, Note_on_c, 1, 55, 57
3, 2700, Note_on_c, 1, 55, 0
3, 2700, Note_on_c, 1, 62, 0
3, 2700, Note_on_c, 1, 60, 56
3, 2700, Note_on_c, 1, 48, 56
3, 2820, Note_on_c, 1, 48, 0
3, 2820, Note_on_c, 1, 60, 0
3, 2880, Note_on_c, 1, 55, 62
3, 2880, Note_on_c, 1, 59, 62
3, 2940, Note_on_c, 1, 59, 0
3, 2940, Note_on_c, 1, 57, 62
3, 3000, Note_on_c, 1, 57, 0
3, 3000, Note_on_c, 1, 59, 62
3, 3060, Note_on_c, 1, 59, 0
3, 3060, Note_on_c, 1, 60, 92
3, 3180, Note_on_c, 1, 60, 0
3, 3180, Note_on_c, 1, 64, 62
3, 3240, Note_on_c, 1, 64, 0
3, 3240, Note_on_c, 1, 55, 0
3, 3240, Note_on_c, 1, 62, 92
3, 3240, Note_on_c, 1, 55, 62
3, 3360, Note_on_c, 1, 62, 0
3, 3360, Note_on_c, 1, 65, 62
3, 3420, Note_on_c, 1, 65, 0
3, 3420, Note_on_c, 1, 55, 0
3, 3420, Note_on_c, 1, 64, 52
3, 3420, Note_on_c, 1, 60, 52
3, 3540, Note_on_c, 1, 64, 0
3, 3540, Note_on_c, 1, 67, 55
3, 3600, Note_on_c, 1, 67, 0
3, 3600, Note_on_c, 1, 60, 0
3, 3600, Note_on_c, 1, 64, 55
3, 3660, Note_on_c, 1, 64, 0
3, 3660, Note_on_c, 1, 62, 55
3, 3720, Note_on_c, 1, 62, 0
3, 3720, Note_on_c, 1, 60, 55
3, 3780, Note_on_c, 1, 60, 0
3, 3780, Note_on_c, 1, 59, 55
3, 3900, Note_on_c, 1, 59, 0
3, 3900, Note_on_c, 1, 60, 53
3, 3960, Note_on_c, 1, 60, 0
3, 3960, Note_on_c, 1, 57, 52
3, 4020, Note_on_c, 1, 57, 0
3, 4020, Note_on_c, 1, 53, 51
3, 4080, Note_on_c, 1, 53, 0
3, 4080, Note_on_c, 1, 55, 50
3, 4140, Note_on_c, 1, 55, 0
3, 4140, Note_on_c, 1, 48, 50
3, 4260, Note_on_c, 1, 48, 0
3, 4320, Note_on_c, 1, 55, 62
3, 4320, Note_on_c, 1, 59, 62
3, 4380, Note_on_c, 1, 59, 0
3, 4380, Note_on_c, 1, 57, 62
3, 4440, Note_on_c, 1, 57, 0
3, 4440, Note_on_c, 1, 59, 62
3, 4500, Note_on_c, 1, 59, 0
3, 4500, Note_on_c, 1, 60, 92
3, 4620, Note_on_c, 1, 60, 0
3, 4620, Note_on_c, 1, 64, 62
3, 4680, Note_on_c, 1, 64, 0
3, 4680, Note_on_c, 1, 55, 0
3, 4680, Note_on_c, 1, 62, 92
3, 4680, Note_on_c, 1, 55, 62
3, 4800, Note_on_c, 1, 62, 0
3, 4800, Note_on_c, 1, 65, 62
3, 4860, Note_on_c, 1, 65, 0
3, 4860, Note_on_c, 1, 55, 0
3, 4860, Note_on_c, 1, 64, 47
3, 4860, Note_on_c, 1, 60, 52
3, 4980, Note_on_c, 1, 64, 0
3, 4980, Note_on_c, 1, 67, 55
3, 5040, Note_on_c, 1, 67, 0
3, 5040, Note_on_c, 1, 60, 0
3, 5040, Note_on_c, 1, 64, 55
3, 5100, Note_on_c, 1, 64, 0
3, 5100, Note_on_c, 1, 62, 55
3, 5160, Note_on_c, 1, 62, 0
3, 5160, Note_on_c, 1, 60, 55
3, 5220, Note_on_c, 1, 60, 0
3, 5220, Note_on_c, 1, 59, 45
3, 5340, Note_on_c, 1, 59, 0
3, 5340, Note_on_c, 1, 60, 53
3, 5400, Note_on_c, 1, 60, 0
3, 5400, Note_on_c, 1, 57, 40
3, 5460, Note_on_c, 1, 57, 0
3, 5460, Note_on_c, 1, 53, 38
3, 5520, Note_on_c, 1, 53, 0
3, 5520, Note_on_c, 1, 55, 37
3, 5580, Note_on_c, 1, 55, 0
3, 5580, Note_on_c, 1, 48, 34
3, 5700, Note_on_c, 1, 48, 0
3, 5760, Note_on_c, 1, 48, 28
3, 5790, Note_on_c, 1, 48, 0
3, 5790, Note_on_c, 1, 55, 29
3, 5820, Note_on_c, 1, 55, 0
3, 5820, Note_on_c, 1, 51, 30
3, 5850, Note_on_c, 1, 51, 0
3, 5850, Note_on_c, 1, 55, 30
3, 5880, Note_on_c, 1, 55, 0
3, 5880, Note_on_c, 1, 48, 30
3, 5910, Note_on_c, 1, 48, 0
3, 5910, Note_on_c, 1, 55, 31
3, 5940, Note_on_c, 1, 55, 0
3, 5940, Note_on_c, 1, 50, 31
3, 5970, Note_on_c, 1, 50, 0
3, 5970, Note_on_c, 1, 55, 31
3, 6000, Note_on_c, 1, 55, 0
3, 6000, Note_on_c, 1, 53, 31
3, 6030, Note_on_c, 1, 53, 0
3, 6030, Note_on_c, 1, 55, 31
3, 6060, Note_on_c, 1, 55, 0
3, 6060, Note_on_c, 1, 50, 31
3, 6090, Note_on_c, 1, 50, 0
3, 6090, Note_on_c, 1, 55, 31
3, 6120, Note_on_c, 1, 55, 0
3, 6120, Note_on_c, 1, 47, 31
3, 6150, Note_on_c, 1, 47, 0
3, 6150, Note_on_c, 1, 55, 31
3, 6180, Note_on_c, 1, 55, 0
3, 6180, Note_on_c, 1, 50, 30
3, 6210, Note_on_c, 1, 50, 0
3, 6210, Note_on_c, 1, 55, 29
3, 6240, Note_on_c, 1, 55, 0
3, 6240, Note_on_c, 1, 47, 28
3, 6270, Note_on_c, 1, 47, 0
3, 6270, Note_on_c, 1, 55, 28
3, 6300, Note_on_c, 1, 55, 0
3, 6300, Note_on_c, 1, 48, 27
3, 6330, Note_on_c, 1, 48, 0
3, 6330, Note_on_c, 1, 55, 27
3, 6360, Note_on_c, 1, 55, 0
3, 6360, Note_on_c, 1, 51, 27
3, 6390, Note_on_c, 1, 51, 0
3, 6390, Note_on_c, 1, 55, 27
3, 6420, Note_on_c, 1, 55, 0
3, 6420, Note_on_c, 1, 51, 28
3, 6450, Note_on_c, 1, 51, 0
3, 6450, Note_on_c, 1, 55, 28
3, 6480, Note_on_c, 1, 55, 0
3, 6480, Note_on_c, 1, 48, 29
3, 6510, Note_on_c, 1, 48, 0
3, 6510, Note_on_c, 1, 55, 29
3, 6540, Note_on_c, 1, 55, 0
3, 6540, Note_on_c, 1, 51, 29
3, 6570, Note_on_c, 1, 51, 0
3, 6570, Note_on_c, 1, 55, 29
3, 6600, Note_on_c, 1, 55, 0
3, 6600, Note_on_c, 1, 45, 29
3, 6630, Note_on_c, 1, 45, 0
3, 6630, Note_on_c, 1, 54, 29
3, 6660, Note_on_c, 1, 54, 0
3, 6660, Note_on_c, 1, 46, 29
3, 6690, Note_on_c, 1, 46, 0
3, 6690, Note_on_c, 1, 55, 30
3, 6720, Note_on_c, 1, 55, 0
3, 6720, Note_on_c, 1, 46, 30
3, 6750, Note_on_c, 1, 46, 0
3, 6750, Note_on_c, 1, 55, 31
3, 6780, Note_on_c, 1, 55, 0
3, 6780, Note_on_c, 1, 48, 32
3, 6810, Note_on_c, 1, 48, 0
3, 6810, Note_on_c, 1, 57, 33
3, 6840, Note_on_c, 1, 57, 0
3, 6840, Note_on_c, 1, 50, 33
3, 6870, Note_on_c, 1, 50, 0
3, 6870, Note_on_c, 1, 55, 33
3, 6900, Note_on_c, 1, 55, 0
3, 6900, Note_on_c, 1, 50, 33
3, 6930, Note_on_c, 1, 50, 0
3, 6930, Note_on_c, 1, 55, 33
3, 6960, Note_on_c, 1, 55, 0
3, 6960, Note_on_c, 1, 50, 32
3, 6990, Note_on_c, 1, 50, 0
3, 6990, Note_on_c, 1, 54, 31
3, 7020, Note_on_c, 1, 54, 0
3, 7020, Note_on_c, 1, 43, 30
3, 7080, Note_on_c, 1, 43, 0
3, 7080, Note_on_c, 1, 55, 27
3, 7140, Note_on_c, 1, 55, 0
3, 7200, Note_on_c, 1, 48, 28
3, 7230, Note_on_c, 1, 48, 0
3, 7230, Note_on_c, 1, 55, 29
3, 7260, Note_on_c, 1, 55, 0
3, 7260, Note_on_c, 1, 51, 30
3, 7290, Note_on_c, 1, 51, 0
3, 7290, Note_on_c, 1, 55, 30
3, 7320, Note_on_c, 1, 55, 0
3, 7320, Note_on_c, 1, 48, 30
3, 7350, Note_on_c, 1, 48, 0
3, 7350, Note_on_c, 1, 55, 31
3, 7380, Note_on_c, 1, 55, 0
3, 7380, Note_on_c, 1, 50, 31
3, 7410, Note_on_c, 1, 50, 0
3, 7410, Note_on_c, 1, 55, 31
3, 7440, Note_on_c, 1, 55, 0
3, 7440, Note_on_c, 1, 53, 31
3, 7470, Note_on_c, 1, 53, 0
3, 7470, Note_on_c, 1, 55, 31
3, 7500, Note_on_c, 1, 55, 0
3, 7500, Note_on_c, 1, 50, 31
3, 7530, Note_on_c, 1, 50, 0
3, 7530, Note_on_c, 1, 55, 31
3, 7560, Note_on_c, 1, 55, 0
3, 7560, Note_on_c, 1, 47, 31
3, 7590, Note_on_c, 1, 47, 0
3, 7590, Note_on_c, 1, 55, 31
3, 7620, Note_on_c, 1, 55, 0
3, 7620, Note_on_c, 1, 50, 30
3, 7650, Note_on_c, 1, 50, 0
3, 7650, Note_on_c, 1, 55, 29
3, 7680, Note_on_c, 1, 55, 0
3, 7680, Note_on_c, 1, 47, 28
3, 7710, Note_on_c, 1, 47, 0
3, 7710, Note_on_c, 1, 55, 28
3, 7740, Note_on_c, 1, 55, 0
3, 7740, Note_on_c, 1, 48, 27
3, 7770, Note_on_c, 1, 48, 0
3, 7770, Note_on_c, 1, 55, 27
3, 7800, Note_on_c, 1, 55, 0
3, 7800, Note_on_c, 1, 51, 27
3, 7830, Note_on_c, 1, 51, 0
3, 7830, Note_on_c, 1, 55, 27
3, 7860, Note_on_c, 1, 55, 0
3, 7860, Note_on_c, 1, 51, 28
3, 7890, Note_on_c, 1, 51, 0
3, 7890, Note_on_c, 1, 55, 28
3, 7920, Note_on_c, 1, 55, 0
3, 7920, Note_on_c, 1, 48, 29
3, 7950, Note_on_c, 1, 48, 0
3, 7950, Note_on_c, 1, 55, 29
3, 7980, Note_on_c, 1, 55, 0
3, 7980, Note_on_c, 1, 51, 29
3, 8010, Note_on_c, 1, 51, 0
3, 8010, Note_on_c, 1, 55, 29
3, 8040, Note_on_c, 1, 55, 0
3, 8040, Note_on_c, 1, 45, 29
3, 8070, Note_on_c, 1, 45, 0
3, 8070, Note_on_c, 1, 54, 29
3, 8100, Note_on_c, 1, 54, 0
3, 8100, Note_on_c, 1, 46, 29
3, 8130, Note_on_c, 1, 46, 0
3, 8130, Note_on_c, 1, 55, 30
3, 8160, Note_on_c, 1, 55, 0
3, 8160, Note_on_c, 1, 46, 30
3, 8190, Note_on_c, 1, 46, 0
3, 8190, Note_on_c, 1, 55, 31
3, 8220, Note_on_c, 1, 55, 0
3, 8220, Note_on_c, 1, 48, 32
3, 8250, Note_on_c, 1, 48, 0
3, 8250, Note_on_c, 1, 57, 33
3, 8280, Note_on_c, 1, 57, 0
3, 8280, Note_on_c, 1, 50, 33
3, 8310, Note_on_c, 1, 50, 0
3, 8310, Note_on_c, 1, 55, 33
3, 8340, Note_on_c, 1, 55, 0
3, 8340, Note_on_c, 1, 50, 33
3, 8370, Note_on_c, 1, 50, 0
3, 8370, Note_on_c, 1, 55, 33
3, 8400, Note_on_c, 1, 55, 0
3, 8400, Note_on_c, 1, 50, 32
3, 8430, Note_on_c, 1, 50, 0
3, 8430, Note_on_c, 1, 54, 31
3, 8460, Note_on_c, 1, 54, 0
3, 8460, Note_on_c, 1, 43, 30
3, 8520, Note_on_c, 1, 43, 0
3, 8520, Note_on_c, 1, 55, 27
3, 8580, Note_on_c, 1, 55, 0
3, 8640, Note_on_c, 1, 52, 27
3, 8670, Note_on_c, 1, 52, 0
3, 8670, Note_on_c, 1, 60, 27
3, 8700, Note_on_c, 1, 60, 0
3, 8700, Note_on_c, 1, 55, 27
3, 8730, Note_on_c, 1, 55, 0
3, 8730, Note_on_c, 1, 60, 27
3, 8760, Note_on_c, 1, 60, 0
3, 8760, Note_on_c, 1, 52, 27
3, 8790, Note_on_c, 1, 52, 0
3, 8790, Note_on_c, 1, 60, 27
3, 8820, Note_on_c, 1, 60, 0
3, 8820, Note_on_c, 1, 53, 27
3, 8850, Note_on_c, 1, 53, 0
3, 8850, Note_on_c, 1, 60, 27
3, 8880, Note_on_c, 1, 60, 0
3, 8880, Note_on_c, 1, 53, 27
3, 8910, Note_on_c, 1, 53, 0
3, 8910, Note_on_c, 1, 60, 27
3, 8940, Note_on_c, 1, 60, 0
3, 8940, Note_on_c, 1, 55, 27
3, 8970, Note_on_c, 1, 55, 0
3, 8970, Note_on_c, 1, 60, 27
3, 9000, Note_on_c, 1, 60, 0
3, 9000, Note_on_c, 1, 56, 27
3, 9030, Note_on_c, 1, 56, 0
3, 9030, Note_on_c, 1, 60, 27
3, 9060, Note_on_c, 1, 60, 0
3, 9060, Note_on_c, 1, 56, 27
3, 9090, Note_on_c, 1, 56, 0
3, 9090, Note_on_c, 1, 60, 27
3, 9120, Note_on_c, 1, 60, 0
3, 9120, Note_on_c, 1, 54, 27
3, 9150, Note_on_c, 1, 54, 0
3, 9150, Note_on_c, 1, 62, 27
3, 9180, Note_on_c, 1, 62, 0
3, 9180, Note_on_c, 1, 55, 27
3, 9300, Note_on_c, 1, 55, 0
3, 9360, Note_on_c, 1, 48, 27
3, 9390, Note_on_c, 1, 48, 0
3, 9390, Note_on_c, 1, 55, 27
3, 9420, Note_on_c, 1, 55, 0
3, 9420, Note_on_c, 1, 51, 27
3, 9450, Note_on_c, 1, 51, 0
3, 9450, Note_on_c, 1, 55, 27
3, 9480, Note_on_c, 1, 55, 0
3, 9480, Note_on_c, 1, 48, 27
3, 9510, Note_on_c, 1, 48, 0
3, 9510, Note_on_c, 1, 55, 27
3, 9540, Note_on_c, 1, 55, 0
3, 9540, Note_on_c, 1, 50, 31
3, 9570, Note_on_c, 1, 50, 0
3, 9570, Note_on_c, 1, 55, 31
3, 9600, Note_on_c, 1, 55, 0
3, 9600, Note_on_c, 1, 53, 31
3, 9630, Note_on_c, 1, 53, 0
3, 9630, Note_on_c, 1, 55, 31
3, 9660, Note_on_c, 1, 55, 0
3, 9660, Note_on_c, 1, 50, 31
3, 9690, Note_on_c, 1, 50, 0
3, 9690, Note_on_c, 1, 55, 31
3, 9720, Note_on_c, 1, 55, 0
3, 9720, Note_on_c, 1, 47, 31
3, 9750, Note_on_c, 1, 47, 0
3, 9750, Note_on_c, 1, 55, 31
3, 9780, Note_on_c, 1, 55, 0
3, 9780, Note_on_c, 1, 50, 30
3, 9810, Note_on_c, 1, 50, 0
3, 9810, Note_on_c, 1, 55, 29
3, 9840, Note_on_c, 1, 55, 0
3, 9840, Note_on_c, 1, 47, 28
3, 9870, Note_on_c, 1, 47, 0
3, 9870, Note_on_c, 1, 55, 28
3, 9900, Note_on_c, 1, 55, 0
3, 9900, Note_on_c, 1, 48, 27
3, 9930, Note_on_c, 1, 48, 0
3, 9930, Note_on_c, 1, 55, 27
3, 9960, Note_on_c, 1, 55, 0
3, 9960, Note_on_c, 1, 51, 27
3, 9990, Note_on_c, 1, 51, 0
3, 9990, Note_on_c, 1, 55, 27
3, 10020, Note_on_c, 1, 55, 0
3, 10020, Note_on_c, 1, 48, 28
3, 10050, Note_on_c, 1, 48, 0
3, 10050, Note_on_c, 1, 55, 28
3, 10080, Note_on_c, 1, 55, 0
3, 10080, Note_on_c, 1, 47, 31
3, 10110, Note_on_c, 1, 47, 0
3, 10110, Note_on_c, 1, 55, 31
3, 10140, Note_on_c, 1, 55, 0
3, 10140, Note_on_c, 1, 50, 30
3, 10170, Note_on_c, 1, 50, 0
3, 10170, Note_on_c, 1, 55, 29
3, 10200, Note_on_c, 1, 55, 0
3, 10200, Note_on_c, 1, 47, 28
3, 10230, Note_on_c, 1, 47, 0
3, 10230, Note_on_c, 1, 55, 28
3, 10260, Note_on_c, 1, 55, 0
3, 10260, Note_on_c, 1, 48, 27
3, 10290, Note_on_c, 1, 48, 0
3, 10290, Note_on_c, 1, 55, 27
3, 10320, Note_on_c, 1, 55, 0
3, 10320, Note_on_c, 1, 51, 27
3, 10350, Note_on_c, 1, 51, 0
3, 10350, Note_on_c, 1, 55, 27
3, 10380, Note_on_c, 1, 55, 0
3, 10380, Note_on_c, 1, 48, 28
3, 10410, Note_on_c, 1, 48, 0
3, 10410, Note_on_c, 1, 55, 28
3, 10440, Note_on_c, 1, 55, 0
3, 10440, Note_on_c, 1, 47, 31
3, 10470, Note_on_c, 1, 47, 0
3, 10470, Note_on_c, 1, 55, 31
3, 10500, Note_on_c, 1, 55, 0
3, 10500, Note_on_c, 1, 50, 30
3, 10530, Note_on_c, 1, 50, 0
3, 10530, Note_on_c, 1, 55, 29
3, 10560, Note_on_c, 1, 55, 0
3, 10560, Note_on_c, 1, 47, 28
3, 10590, Note_on_c, 1, 47, 0
3, 10590, Note_on_c, 1, 55, 28
3, 10620, Note_on_c, 1, 55, 0
3, 10620, Note_on_c, 1, 48, 27
3, 10650, Note_on_c, 1, 48, 0
3, 10650, Note_on_c, 1, 55, 27
3, 10680, Note_on_c, 1, 55, 0
3, 10680, Note_on_c, 1, 48, 27
3, 10710, Note_on_c, 1, 48, 0
3, 10710, Note_on_c, 1, 55, 27
3, 10740, Note_on_c, 1, 55, 0
3, 10740, Note_on_c, 1, 41, 28
3, 10770, Note_on_c, 1, 41, 0
3, 10770, Note_on_c, 1, 53, 28
3, 10800, Note_on_c, 1, 53, 0
3, 10800, Note_on_c, 1, 43, 28
3, 10830, Note_on_c, 1, 43, 0
3, 10830, Note_on_c, 1, 51, 28
3, 10860, Note_on_c, 1, 51, 0
3, 10860, Note_on_c, 1, 43, 28
3, 10890, Note_on_c, 1, 43, 0
3, 10890, Note_on_c, 1, 51, 28
3, 10920, Note_on_c, 1, 51, 0
3, 10920, Note_on_c, 1, 43, 28
3, 10950, Note_on_c, 1, 43, 0
3, 10950, Note_on_c, 1, 50, 28
3, 10980, Note_on_c, 1, 50, 0
3, 10980, Note_on_c, 1, 36, 35
3, 11040, Note_on_c, 1, 36, 0
3, 11040, Note_on_c, 1, 48, 35
3, 11100, Note_on_c, 1, 48, 0
3, 11160, Note_on_c, 1, 52, 27
3, 11190, Note_on_c, 1, 52, 0
3, 11190, Note_on_c, 1, 60, 27
3, 11220, Note_on_c, 1, 60, 0
3, 11220, Note_on_c, 1, 55, 27
3, 11250, Note_on_c, 1, 55, 0
3, 11250, Note_on_c, 1, 60, 27
3, 11280, Note_on_c, 1, 60, 0
3, 11280, Note_on_c, 1, 52, 27
3, 11310, Note_on_c, 1, 52, 0
3, 11310, Note_on_c, 1, 60, 27
3, 11340, Note_on_c, 1, 60, 0
3, 11340, Note_on_c, 1, 53, 27
3, 11370, Note_on_c, 1, 53, 0
3, 11370, Note_on_c, 1, 60, 27
3, 11400, Note_on_c, 1, 60, 0
3, 11400, Note_on_c, 1, 53, 27
3, 11430, Note_on_c, 1, 53, 0
3, 11430, Note_on_c, 1, 60, 27
3, 11460, Note_on_c, 1, 60, 0
3, 11460, Note_on_c, 1, 55, 27
3, 11490, Note_on_c, 1, 55, 0
3, 11490, Note_on_c, 1, 60, 27
3, 11520, Note_on_c, 1, 60, 0
3, 11520, Note_on_c, 1, 56, 27
3, 11550, Note_on_c, 1, 56, 0
3, 11550, Note_on_c, 1, 60, 27
3, 11580, Note_on_c, 1, 60, 0
3, 11580, Note_on_c, 1, 56, 27
3, 11610, Note_on_c, 1, 56, 0
3, 11610, Note_on_c, 1, 60, 27
3, 11640, Note_on_c, 1, 60, 0
3, 11640, Note_on_c, 1, 54, 27
3, 11670, Note_on_c, 1, 54, 0
3, 11670, Note_on_c, 1, 62, 27
3, 11700, Note_on_c, 1, 62, 0
3, 11700, Note_on_c, 1, 55, 27
3, 11820, Note_on_c, 1, 55, 0
3, 11880, Note_on_c, 1, 48, 27
3, 11910, Note_on_c, 1, 48, 0
3, 11910, Note_on_c, 1, 55, 27
3, 11940, Note_on_c, 1, 55, 0
3, 11940, Note_on_c, 1, 51, 27
3, 11970, Note_on_c, 1, 51, 0
3, 11970, Note_on_c, 1, 55, 27
3, 12000, Note_on_c, 1, 55, 0
3, 12000, Note_on_c, 1, 48, 27
3, 12030, Note_on_c, 1, 48, 0
3, 12030, Note_on_c, 1, 55, 27
3, 12060, Note_on_c, 1, 55, 0
3, 12060, Note_on_c, 1, 50, 31
3, 12090, Note_on_c, 1, 50, 0
3, 12090, Note_on_c, 1, 55, 31
3, 12120, Note_on_c, 1, 55, 0
3, 12120, Note_on_c, 1, 53, 31
3, 12150, Note_on_c, 1, 53, 0
3, 12150, Note_on_c, 1, 55, 31
3, 12180, Note_on_c, 1, 55, 0
3, 12180, Note_on_c, 1, 50, 31
3, 12210, Note_on_c, 1, 50, 0
3, 12210, Note_on_c, 1, 55, 31
3, 12240, Note_on_c, 1, 55, 0
3, 12240, Note_on_c, 1, 47, 31
3, 12270, Note_on_c, 1, 47, 0
3, 12270, Note_on_c, 1, 55, 31
3, 12300, Note_on_c, 1, 55, 0
3, 12300, Note_on_c, 1, 50, 30
3, 12330, Note_on_c, 1, 50, 0
3, 12330, Note_on_c, 1, 55, 29
3, 12360, Note_on_c, 1, 55, 0
