0, 0, Header, 1, 4, 480
1, 0, Start_track
2, 215360, Note_off_c, 0, 81, 0
2, 215360, Note_on_c, 0, 82, 94
2, 215400, Note_off_c, 0, 82, 0
2, 215400, Note_on_c, 0, 84, 96
2, 215440, Note_off_c, 0, 84, 0
2, 215440, Note_on_c, 0, 86, 97
2, 215480, Note_off_c, 0, 86, 0
2, 215480, Note_on_c, 0, 88, 98
2, 215520, Note_off_c, 0, 88, 0
2, 215520, Note_on_c, 0, 89, 104
2, 215675, Note_off_c, 0, 89, 0
2, 216240, Note_on_c, 0, 66, 90
2, 216360, Note_off_c, 0, 66, 0
2, 216360, Note_on_c, 0, 67, 93
2, 216480, Note_off_c, 0, 67, 0
2, 216480, Note_on_c, 0, 69, 96
2, 216520, Note_off_c, 0, 69, 0
2, 216520, Note_on_c, 0, 71, 97
2, 216560, Note_off_c, 0, 71, 0
2, 216560, Note_on_c, 0, 72, 98
2, 216600, Note_off_c, 0, 72, 0
2, 216600, Note_on_c, 0, 74, 99
2, 216640, Note_off_c, 0, 74, 0
2, 216640, Note_on_c, 0, 76, 99
2, 216680, Note_off_c, 0, 76, 0
2, 216680, Note_on_c, 0, 78, 100
2, 216720, Note_off_c, 0, 78, 0
2, 216720, Note_on_c, 0, 79, 101
2, 216760, Note_off_c, 0, 79, 0
2, 216760, Note_on_c, 0, 81, 102
2, 216800, Note_off_c, 0, 81, 0
2, 216800, Note_on_c, 0, 83, 103
2, 216800, Note_on_c, 0, 84, 103
2, 216840, Note_off_c, 0, 84, 0
2, 216840, Note_off_c, 0, 83, 0
2, 216840, Note_on_c, 0, 86, 104
2, 216880, Note_off_c, 0, 86, 0
2, 216880, Note_on_c, 0, 88, 105
2, 216920, Note_off_c, 0, 88, 0
2, 216920, Note_on_c, 0, 90, 110
2, 217076, Note_off_c, 0, 90, 0
2, 217120, Note_on_c, 0, 79, 99
2, 217160, Note_off_c, 0, 79, 0
2, 217160, Note_on_c, 0, 81, 100
2, 217200, Note_off_c, 0, 81, 0
2, 217200, Note_on_c, 0, 83, 102
2, 217240, Note_off_c, 0, 83, 0
2, 217240, Note_on_c, 0, 84, 103
2, 217280, Note_off_c, 0, 84, 0
2, 217280, Note_on_c, 0, 86, 105
2, 217320, Note_off_c, 0, 86, 0
2, 217320, Note_on_c, 0, 88, 106
2, 217360, Note_off_c, 0, 88, 0
2, 217360, Note_on_c, 0, 90, 108
2, 217400, Note_off_c, 0, 90, 0
2, 217400, Note_on_c, 0, 91, 114
2, 217555, Note_off_c, 0, 91, 0
2, 217600, Note_on_c, 0, 80, 106
2, 217640, Note_off_c, 0, 80, 0
2, 217640, Note_on_c, 0, 82, 107
2, 217680, Note_off_c, 0, 82, 0
2, 217680, Note_on_c, 0, 84, 108
2, 217720, Note_off_c, 0, 84, 0
2, 217720, Note_on_c, 0, 86, 110
2, 217760, Note_off_c, 0, 86, 0
2, 217760, Note_on_c, 0, 87, 111
2, 217800, Note_off_c, 0, 87, 0
2, 217800, Note_on_c, 0, 89, 112
2, 217840, Note_off_c, 0, 89, 0
2, 217840, Note_on_c, 0, 91, 113
2, 217880, Note_off_c, 0, 91, 0
2, 217880, Note_on_c, 0, 92, 120
2, 218035, Note_off_c, 0, 92, 0
2, 218080, Note_on_c, 0, 77, 106
2, 218120, Note_off_c, 0, 77, 0
2, 218120, Note_on_c, 0, 79, 107
2, 218160, Note_off_c, 0, 79, 0
2, 218160, Note_on_c, 0, 80, 109
2, 218200, Note_off_c, 0, 80, 0
2, 218200, Note_on_c, 0, 82, 110
2, 218240, Note_off_c, 0, 82, 0
2, 218240, Note_on_c, 0, 84, 111
2, 218280, Note_off_c, 0, 84, 0
2, 218280, Note_on_c, 0, 86, 113
2, 218320, Note_off_c, 0, 86, 0
2, 218320, Note_on_c, 0, 87, 114
2, 218360, Note_off_c, 0, 87, 0
2, 218360, Note_on_c, 0, 89, 119
2, 218515, Note_off_c, 0, 89, 0
2, 218560, Note_on_c, 0, 74, 106
2, 218600, Note_off_c, 0, 74, 0
2, 218600, Note_on_c, 0, 75, 107
2, 218640, Note_off_c, 0, 75, 0
2, 218640, Note_on_c, 0, 77, 108
2, 218680, Note_off_c, 0, 77, 0
2, 218680, Note_on_c, 0, 79, 109
2, 218720, Note_off_c, 0, 79, 0
2, 218720, Note_on_c, 0, 81, 110
2, 218760, Note_off_c, 0, 81, 0
2, 218760, Note_on_c, 0, 83, 111
2, 218800, Note_off_c, 0, 83, 0
2, 218800, Note_on_c, 0, 84, 112
2, 218840, Note_off_c, 0, 84, 0
2, 218840, Note_on_c, 0, 86, 117
2, 218995, Note_off_c, 0, 86, 0
2, 219040, Note_on_c, 0, 68, 101
2, 219080, Note_off_c, 0, 68, 0
2, 219080, Note_on_c, 0, 70, 102
2, 219120, Note_off_c, 0, 70, 0
2, 219120, Note_on_c, 0, 72, 103
2, 219160, Note_off_c, 0, 72, 0
2, 219160, Note_on_c, 0, 74, 105
2, 219200, Note_off_c, 0, 74, 0
2, 219200, Note_on_c, 0, 75, 106
2, 219240, Note_off_c, 0, 75, 0
2, 219240, Note_on_c, 0, 77, 107
2, 219280, Note_off_c, 0, 77, 0
2, 219280, Note_on_c, 0, 79, 109
2, 219320, Note_off_c, 0, 79, 0
2, 219320, Note_on_c, 0, 80, 113
2, 219475, Note_off_c, 0, 80, 0
2, 219520, Note_on_c, 0, 67, 96
2, 219560, Note_off_c, 0, 67, 0
2, 219560, Note_on_c, 0, 69, 98
2, 219600, Note_off_c, 0, 69, 0
2, 219600, Note_on_c, 0, 71, 99
2, 219640, Note_off_c, 0, 71, 0
2, 219640, Note_on_c, 0, 72, 100
2, 219680, Note_off_c, 0, 72, 0
2, 219680, Note_on_c, 0, 74, 102
2, 219720, Note_off_c, 0, 74, 0
2, 219720, Note_on_c, 0, 75, 103
2, 219760, Note_off_c, 0, 75, 0
2, 219760, Note_on_c, 0, 77, 104
2, 219800, Note_off_c, 0, 77, 0
2, 219800, Note_on_c, 0, 79, 109
2, 219955, Note_off_c, 0, 79, 0
2, 220000, Note_on_c, 0, 60, 89
2, 220040, Note_off_c, 0, 60, 0
2, 220040, Note_on_c, 0, 62, 90
2, 220080, Note_off_c, 0, 62, 0
2, 220080, Note_on_c, 0, 63, 91
2, 220120, Note_off_c, 0, 63, 0
2, 220120, Note_on_c, 0, 65, 92
2, 220160, Note_off_c, 0, 65, 0
2, 220160, Note_on_c, 0, 67, 94
2, 220200, Note_off_c, 0, 67, 0
2, 220200, Note_on_c, 0, 69, 95
2, 220240, Note_off_c, 0, 69, 0
2, 220240, Note_on_c, 0, 71, 96
2, 220280, Note_off_c, 0, 71, 0
2, 220280, Note_on_c, 0, 72, 102
2, 220435, Note_off_c, 0, 72, 0
2, 221760, Note_on_c, 0, 55, 81
2, 221825, Note_off_c, 0, 55, 0
2, 221840, Note_on_c, 0, 60, 80
2, 221905, Note_off_c, 0, 60, 0
2, 221920, Note_on_c, 0, 63, 79
2, 221985, Note_off_c, 0, 63, 0
2, 222000, Note_on_c, 0, 67, 78
2, 222065, Note_off_c, 0, 67, 0
2, 222080, Note_on_c, 0, 72, 77
2, 222145, Note_off_c, 0, 72, 0
2, 222160, Note_on_c, 0, 75, 76
2, 222225, Note_off_c, 0, 75, 0
2, 222240, Note_on_c, 0, 79, 75
2, 222305, Note_off_c, 0, 79, 0
2, 222320, Note_on_c, 0, 75, 75
2, 222385, Note_off_c, 0, 75, 0
2, 222400, Note_on_c, 0, 72, 74
2, 222465, Note_off_c, 0, 72, 0
2, 222480, Note_on_c, 0, 79, 73
2, 222545, Note_off_c, 0, 79, 0
2, 222560, Note_on_c, 0, 75, 69
2, 222625, Note_off_c, 0, 75, 0
2, 222640, Note_on_c, 0, 72, 68
2, 222705, Note_off_c, 0, 72, 0
2, 222720, Note_on_c, 0, 79, 67
2, 222785, Note_off_c, 0, 79, 0
2, 222800, Note_on_c, 0, 74, 67
2, 222865, Note_off_c, 0, 74, 0
2, 222880, Note_on_c, 0, 71, 66
2, 222945, Note_off_c, 0, 71, 0
2, 222960, Note_on_c, 0, 79, 65
2, 223025, Note_off_c, 0, 79, 0
2, 223040, Note_on_c, 0, 75, 64
2, 223105, Note_off_c, 0, 75, 0
2, 223120, Note_on_c, 0, 72, 63
2, 223185, Note_off_c, 0, 72, 0
2, 223200, Note_on_c, 0, 79, 63
2, 223265, Note_off_c, 0, 79, 0
2, 223280, Note_on_c, 0, 74, 79
2, 223345, Note_off_c, 0, 74, 0
2, 223360, Note_on_c, 0, 71, 78
2, 223425, Note_off_c, 0, 71, 0
2, 223440, Note_on_c, 0, 67, 77
2, 223505, Note_off_c, 0, 67, 0
2, 223520, Note_on_c, 0, 62, 76
2, 223585, Note_off_c, 0, 62, 0
2, 223600, Note_on_c, 0, 59, 75
2, 223665, Note_off_c, 0, 59, 0
2, 223680, Note_on_c, 0, 67, 74
2, 223745, Note_off_c, 0, 67, 0
2, 223760, Note_on_c, 0, 62, 73
2, 223825, Note_off_c, 0, 62, 0
2, 223840, Note_on_c, 0, 59, 72
2, 223905, Note_off_c, 0, 59, 0
2, 223920, Note_on_c, 0, 67, 69
2, 223985, Note_off_c, 0, 67, 0
2, 224000, Note_on_c, 0, 62, 68
2, 224065, Note_off_c, 0, 62, 0
2, 224080, Note_on_c, 0, 59, 67
2, 224145, Note_off_c, 0, 59, 0
2, 224160, Note_on_c, 0, 67, 66
2, 224225, Note_off_c, 0, 67, 0
2, 224240, Note_on_c, 0, 61, 65
2, 224305, Note_off_c, 0, 61, 0
2, 224320, Note_on_c, 0, 58, 64
2, 224385, Note_off_c, 0, 58, 0
2, 224400, Note_on_c, 0, 67, 63
2, 224465, Note_off_c, 0, 67, 0
2, 224480, Note_on_c, 0, 62, 62
2, 224545, Note_off_c, 0, 62, 0
2, 224560, Note_on_c, 0, 59, 61
2, 224625, Note_off_c, 0, 59, 0
2, 224640, Note_on_c, 0, 64, 79
2, 224705, Note_off_c, 0, 64, 0
2, 224720, Note_on_c, 0, 70, 79
2, 224785, Note_off_c, 0, 70, 0
2, 224800, Note_on_c, 0, 73, 78
2, 224865, Note_off_c, 0, 73, 0
2, 224880, Note_on_c, 0, 76, 78
2, 224945, Note_off_c, 0, 76, 0
2, 224960, Note_on_c, 0, 82, 77
2, 225025, Note_off_c, 0, 82, 0
2, 225040, Note_on_c, 0, 85, 76
2, 225105, Note_off_c, 0, 85, 0
2, 225120, Note_on_c, 0, 88, 76
2, 225185, Note_off_c, 0, 88, 0
2, 225200, Note_on_c, 0, 85, 75
2, 225265, Note_off_c, 0, 85, 0
2, 225280, Note_on_c, 0, 82, 75
2, 225345, Note_off_c, 0, 82, 0
2, 225360, Note_on_c, 0, 88, 70
2, 225425, Note_off_c, 0, 88, 0
2, 225440, Note_on_c, 0, 85, 69
2, 225505, Note_off_c, 0, 85, 0
2, 225520, Note_on_c, 0, 82, 68
2, 225585, Note_off_c, 0, 82, 0
2, 225600, Note_on_c, 0, 88, 67
2, 225665, Note_off_c, 0, 88, 0
2, 225680, Note_on_c, 0, 84, 66
2, 225745, Note_off_c, 0, 84, 0
2, 225760, Note_on_c, 0, 81, 65
2, 225825, Note_off_c, 0, 81, 0
2, 225840, Note_on_c, 0, 88, 64
2, 225905, Note_off_c, 0, 88, 0
2, 225920, Note_on_c, 0, 85, 63
2, 225985, Note_off_c, 0, 85, 0
2, 226000, Note_on_c, 0, 82, 63
2, 226065, Note_off_c, 0, 82, 0
2, 226080, Note_on_c, 0, 89, 78
2, 226145, Note_off_c, 0, 89, 0
2, 226160, Note_on_c, 0, 84, 78
2, 226225, Note_off_c, 0, 84, 0
2, 226240, Note_on_c, 0, 81, 77
2, 226305, Note_off_c, 0, 81, 0
2, 226320, Note_on_c, 0, 77, 77
2, 226385, Note_off_c, 0, 77, 0
2, 226400, Note_on_c, 0, 72, 76
2, 226465, Note_off_c, 0, 72, 0
2, 226480, Note_on_c, 0, 69, 75
2, 226545, Note_off_c, 0, 69, 0
2, 226560, Note_on_c, 0, 77, 75
2, 226625, Note_off_c, 0, 77, 0
2, 226640, Note_on_c, 0, 72, 74
2, 226705, Note_off_c, 0, 72, 0
2, 226720, Note_on_c, 0, 69, 74
2, 226785, Note_off_c, 0, 69, 0
2, 226800, Note_on_c, 0, 77, 69
2, 226865, Note_off_c, 0, 77, 0
2, 226880, Note_on_c, 0, 72, 68
2, 226945, Note_off_c, 0, 72, 0
2, 226960, Note_on_c, 0, 69, 67
2, 227025, Note_off_c, 0, 69, 0
2, 227040, Note_on_c, 0, 77, 66
2, 227105, Note_off_c, 0, 77, 0
2, 227120, Note_on_c, 0, 71, 65
2, 227185, Note_off_c, 0, 71, 0
2, 227200, Note_on_c, 0, 68, 64
2, 227265, Note_off_c, 0, 68, 0
2, 227280, Note_on_c, 0, 77, 63
2, 227345, Note_off_c, 0, 77, 0
2, 227360, Note_on_c, 0, 72, 62
2, 227425, Note_off_c, 0, 72, 0
2, 227440, Note_on_c, 0, 69, 61
2, 227505, Note_off_c, 0, 69, 0
2, 227520, Note_on_c, 0, 66, 79
2, 227585, Note_off_c, 0, 66, 0
2, 227600, Note_on_c, 0, 69, 78
2, 227665, Note_off_c, 0, 69, 0
2, 227680, Note_on_c, 0, 72, 77
2, 227745, Note_off_c, 0, 72, 0
2, 227760, Note_on_c, 0, 78, 76
2, 227825, Note_off_c, 0, 78, 0
2, 227840, Note_on_c, 0, 81, 76
2, 227905, Note_off_c, 0, 81, 0
2, 227920, Note_on_c, 0, 84, 75
2, 227985, Note_off_c, 0, 84, 0
2, 228000, Note_on_c, 0, 90, 74
2, 228065, Note_off_c, 0, 90, 0
2, 228080, Note_on_c, 0, 84, 73
2, 228145, Note_off_c, 0, 84, 0
2, 228160, Note_on_c, 0, 81, 72
2, 228225, Note_off_c, 0, 81, 0
2, 228240, Note_on_c, 0, 90, 63
2, 228305, Note_off_c, 0, 90, 0
2, 228320, Note_on_c, 0, 84, 63
2, 228385, Note_off_c, 0, 84, 0
2, 228400, Note_on_c, 0, 81, 63
2, 228465, Note_off_c, 0, 81, 0
2, 228480, Note_on_c, 0, 90, 63
2, 228545, Note_off_c, 0, 90, 0
2, 228560, Note_on_c, 0, 86, 63
2, 228625, Note_off_c, 0, 86, 0
2, 228640, Note_on_c, 0, 83, 63
2, 228705, Note_off_c, 0, 83, 0
2, 228720, Note_on_c, 0, 90, 63
2, 228785, Note_off_c, 0, 90, 0
2, 228800, Note_on_c, 0, 87, 63
2, 228865, Note_off_c, 0, 87, 0
2, 228880, Note_on_c, 0, 84, 63
2, 228945, Note_off_c, 0, 84, 0
2, 228960, Note_on_c, 0, 91, 63
2, 229025, Note_off_c, 0, 91, 0
2, 229040, Note_on_c, 0, 86, 62
2, 229105, Note_off_c, 0, 86, 0
2, 229120, Note_on_c, 0, 83, 63
2, 229185, Note_off_c, 0, 83, 0
2, 229200, Note_on_c, 0, 92, 64
2, 229265, Note_off_c, 0, 92, 0
2, 229280, Note_on_c, 0, 89, 65
2, 229345, Note_off_c, 0, 89, 0
2, 229360, Note_on_c, 0, 86, 66
2, 229425, Note_off_c, 0, 86, 0
2, 229440, Note_on_c, 0, 89, 67
2, 229505, Note_off_c, 0, 89, 0
2, 229520, Note_on_c, 0, 86, 68
2, 229585, Note_off_c, 0, 86, 0
2, 229600, Note_on_c, 0, 83, 69
2, 229665, Note_off_c, 0, 83, 0
2, 229680, Note_on_c, 0, 86, 71
2, 229745, Note_off_c, 0, 86, 0
2, 229760, Note_on_c, 0, 83, 72
2, 229825, Note_off_c, 0, 83, 0
2, 229840, Note_on_c, 0, 80, 73
2, 229905, Note_off_c, 0, 80, 0
2, 229920, Note_on_c, 0, 83, 74
2, 229985, Note_off_c, 0, 83, 0
2, 230000, Note_on_c, 0, 80, 75
2, 230065, Note_off_c, 0, 80, 0
2, 230080, Note_on_c, 0, 77, 76
2, 230145, Note_off_c, 0, 77, 0
2, 230160, Note_on_c, 0, 80, 77
2, 230225, Note_off_c, 0, 80, 0
2, 230240, Note_on_c, 0, 77, 78
2, 230305, Note_off_c, 0, 77, 0
2, 230320, Note_on_c, 0, 74, 79
2, 230385, Note_off_c, 0, 74, 0
2, 230400, Note_on_c, 0, 77, 80
2, 230465, Note_off_c, 0, 77, 0
2, 230480, Note_on_c, 0, 74, 82
2, 230545, Note_off_c, 0, 74, 0
2, 230560, Note_on_c, 0, 71, 83
2, 230625, Note_off_c, 0, 71, 0
2, 230640, Note_on_c, 0, 74, 84
2, 230705, Note_off_c, 0, 74, 0
2, 230720, Note_on_c, 0, 71, 85
2, 230785, Note_off_c, 0, 71, 0
2, 230800, Note_on_c, 0, 68, 86
2, 230865, Note_off_c, 0, 68, 0
2, 230880, Note_on_c, 0, 71, 87
2, 230945, Note_off_c, 0, 71, 0
2, 230960, Note_on_c, 0, 68, 88
2, 231025, Note_off_c, 0, 68, 0
2, 231040, Note_on_c, 0, 65, 89
2, 231105, Note_off_c, 0, 65, 0
2, 231120, Note_on_c, 0, 71, 90
2, 231185, Note_off_c, 0, 71, 0
2, 231200, Note_on_c, 0, 68, 91
2, 231265, Note_off_c, 0, 68, 0
2, 231280, Note_on_c, 0, 65, 93
2, 231345, Note_off_c, 0, 65, 0
2, 231360, Note_on_c, 0, 72, 94
2, 231425, Note_off_c, 0, 72, 0
2, 231440, Note_on_c, 0, 67, 95
2, 231505, Note_off_c, 0, 67, 0
2, 231520, Note_on_c, 0, 63, 96
2, 231585, Note_off_c, 0, 63, 0
2, 231600, Note_on_c, 0, 71, 97
2, 231665, Note_off_c, 0, 71, 0
2, 231680, Note_on_c, 0, 65, 98
2, 231745, Note_off_c, 0, 65, 0
2, 231760, Note_on_c, 0, 62, 99
2, 231825, Note_off_c, 0, 62, 0
2, 231840, Note_on_c, 0, 72, 100
2, 231905, Note_off_c, 0, 72, 0
2, 231920, Note_on_c, 0, 63, 100
2, 231985, Note_off_c, 0, 63, 0
2, 232000, Note_on_c, 0, 60, 100
2, 232065, Note_off_c, 0, 60, 0
2, 232080, Note_on_c, 0, 74, 99
2, 232145, Note_off_c, 0, 74, 0
2, 232160, Note_on_c, 0, 65, 99
2, 232225, Note_off_c, 0, 65, 0
2, 232240, Note_on_c, 0, 62, 98
2, 232305, Note_off_c, 0, 62, 0
2, 232320, Note_on_c, 0, 75, 98
2, 232385, Note_off_c, 0, 75, 0
2, 232400, Note_on_c, 0, 67, 98
2, 232465, Note_off_c, 0, 67, 0
2, 232480, Note_on_c, 0, 63, 97
2, 232545, Note_off_c, 0, 63, 0
2, 232560, Note_on_c, 0, 71, 97
2, 232625, Note_off_c, 0, 71, 0
2, 232640, Note_on_c, 0, 62, 96
2, 232705, Note_off_c, 0, 62, 0
2, 232720, Note_on_c, 0, 59, 96
2, 232785, Note_off_c, 0, 59, 0
2, 232800, Note_on_c, 0, 60, 93
2, 232800, Note_on_c, 0, 63, 93
2, 232800, Note_on_c, 0, 72, 93
2, 232987, Note_off_c, 0, 72, 0
2, 232987, Note_off_c, 0, 63, 0
2, 232987, Note_off_c, 0, 60, 0
2, 233520, Note_on_c, 0, 72, 64
2, 233520, Note_on_c, 0, 79, 64
2, 233520, Note_on_c, 0, 84, 64
2, 233520, Note_on_c, 0, 75, 64
2, 233825, Note_off_c, 0, 75, 0
2, 233825, Note_off_c, 0, 84, 0
2, 233825, Note_off_c, 0, 79, 0
2, 233825, Note_off_c, 0, 72, 0
2, 234000, Note_on_c, 0, 72, 64
2, 234000, Note_on_c, 0, 79, 64
2, 234000, Note_on_c, 0, 84, 64
2, 234000, Note_on_c, 0, 75, 64
2, 234305, Note_off_c, 0, 75, 0
2, 234305, Note_off_c, 0, 84, 0
2, 234305, Note_off_c, 0, 79, 0
2, 234305, Note_off_c, 0, 72, 0
2, 234480, Note_on_c, 0, 79, 64
2, 234480, Note_on_c, 0, 75, 64
2, 234480, Note_on_c, 0, 84, 64
2, 234635, Note_off_c, 0, 84, 0
2, 234635, Note_off_c, 0, 75, 0
2, 234635, Note_off_c, 0, 79, 0
2, 234960, Note_on_c, 0, 71, 68
2, 234960, Note_on_c, 0, 79, 68
2, 234960, Note_on_c, 0, 83, 68
2, 234960, Note_on_c, 0, 74, 68
2, 235265, Note_off_c, 0, 74, 0
2, 235265, Note_off_c, 0, 83, 0
2, 235265, Note_off_c, 0, 79, 0
2, 235265, Note_off_c, 0, 71, 0
2, 235440, Note_on_c, 0, 71, 68
2, 235440, Note_on_c, 0, 79, 68
2, 235440, Note_on_c, 0, 74, 68
2, 235440, Note_on_c, 0, 83, 68
2, 235745, Note_off_c, 0, 83, 0
2, 235745, Note_off_c, 0, 74, 0
2, 235745, Note_off_c, 0, 79, 0
2, 235745, Note_off_c, 0, 71, 0
2, 235920, Note_on_c, 0, 79, 68
2, 235920, Note_on_c, 0, 71, 68
2, 235920, Note_on_c, 0, 74, 68
2, 235920, Note_on_c, 0, 83, 68
2, 236075, Note_off_c, 0, 83, 0
2, 236075, Note_off_c, 0, 74, 0
2, 236075, Note_off_c, 0, 71, 0
2, 236075, Note_off_c, 0, 79, 0
2, 236400, Note_on_c, 0, 76, 71
2, 236400, Note_on_c, 0, 79, 71
2, 236400, Note_on_c, 0, 70, 71
2, 236400, Note_on_c, 0, 82, 71
2, 236705, Note_off_c, 0, 82, 0
2, 236705, Note_off_c, 0, 70, 0
2, 236705, Note_off_c, 0, 79, 0
2, 236705, Note_off_c, 0, 76, 0
2, 236880, Note_on_c, 0, 79, 71
2, 236880, Note_on_c, 0, 76, 71
2, 236880, Note_on_c, 0, 82, 71
2, 236880, Note_on_c, 0, 70, 71
2, 237185, Note_off_c, 0, 70, 0
2, 237185, Note_off_c, 0, 82, 0
2, 237185, Note_off_c, 0, 76, 0
2, 237185, Note_off_c, 0, 79, 0
2, 237360, Note_on_c, 0, 70, 71
2, 237360, Note_on_c, 0, 76, 71
2, 237360, Note_on_c, 0, 79, 71
2, 237360, Note_on_c, 0, 82, 71
2, 237515, Note_off_c, 0, 82, 0
2, 237515, Note_off_c, 0, 79, 0
2, 237515, Note_off_c, 0, 76, 0
2, 237515, Note_off_c, 0, 70, 0
2, 237840, Note_on_c, 0, 69, 77
2, 237840, Note_on_c, 0, 72, 77
2, 237840, Note_on_c, 0, 77, 77
2, 237840, Note_on_c, 0, 81, 77
2, 238165, Note_off_c, 0, 81, 0
2, 238165, Note_off_c, 0, 77, 0
2, 238165, Note_off_c, 0, 72, 0
2, 238165, Note_off_c, 0, 69, 0
2, 238320, Note_on_c, 0, 77, 77
2, 238320, Note_on_c, 0, 69, 77
2, 238320, Note_on_c, 0, 81, 77
2, 238320, Note_on_c, 0, 72, 77
2, 238645, Note_off_c, 0, 72, 0
2, 238645, Note_off_c, 0, 81, 0
2, 238645, Note_off_c, 0, 69, 0
2, 238645, Note_off_c, 0, 77, 0
2, 238800, Note_on_c, 0, 69, 77
2, 238800, Note_on_c, 0, 77, 77
2, 238800, Note_on_c, 0, 81, 77
2, 238800, Note_on_c, 0, 72, 77
2, 238955, Note_off_c, 0, 72, 0
2, 238955, Note_off_c, 0, 81, 0
2, 238955, Note_off_c, 0, 77, 0
2, 238955, Note_off_c, 0, 69, 0
2, 239280, Note_on_c, 0, 72, 80
2, 239280, Note_on_c, 0, 75, 80
2, 239280, Note_on_c, 0, 78, 80
2, 239280, Note_on_c, 0, 66, 80
2, 239585, Note_off_c, 0, 66, 0
2, 239585, Note_off_c, 0, 78, 0
2, 239585, Note_off_c, 0, 75, 0
2, 239585, Note_off_c, 0, 72, 0
2, 239760, Note_on_c, 0, 72, 84
2, 239760, Note_on_c, 0, 75, 84
2, 239760, Note_on_c, 0, 66, 84
2, 239760, Note_on_c, 0, 78, 84
2, 240065, Note_off_c, 0, 78, 0
2, 240065, Note_off_c, 0, 66, 0
2, 240065, Note_off_c, 0, 75, 0
2, 240065, Note_off_c, 0, 72, 0
2, 240240, Note_on_c, 0, 72, 88
2, 240240, Note_on_c, 0, 75, 88
2, 240240, Note_on_c, 0, 78, 88
2, 240240, Note_on_c, 0, 66, 88
2, 240395, Note_off_c, 0, 66, 0
2, 240395, Note_off_c, 0, 78, 0
2, 240395, Note_off_c, 0, 75, 0
2, 240395, Note_off_c, 0, 72, 0
2, 240480, Note_on_c, 0, 67, 92
2, 240480, Note_on_c, 0, 79, 92
2, 240480, Note_on_c, 0, 74, 92
2, 240635, Note_off_c, 0, 74, 0
2, 240635, Note_off_c, 0, 79, 0
2, 240635, Note_off_c, 0, 67, 0
2, 240960, Note_on_c, 0, 74, 103
2, 240960, Note_on_c, 0, 80, 103
2, 240960, Note_on_c, 0, 71, 103
2, 240960, Note_on_c, 0, 83, 103
2, 240960, Note_on_c, 0, 77, 103
2, 241115, Note_off_c, 0, 77, 0
2, 241115, Note_off_c, 0, 83, 0
2, 241115, Note_off_c, 0, 71, 0
2, 241115, Note_off_c, 0, 80, 0
2, 241115, Note_off_c, 0, 74, 0
2, 242880, Note_on_c, 0, 83, 86
2, 242880, Note_on_c, 0, 74, 86
2, 242880, Note_on_c, 0, 77, 86
2, 242880, Note_on_c, 0, 71, 86
2, 242880, Note_on_c, 0, 79, 86
2, 243035, Note_off_c, 0, 79, 0
2, 243035, Note_off_c, 0, 71, 0
2, 243035, Note_off_c, 0, 77, 0
2, 243035, Note_off_c, 0, 74, 0
2, 243035, Note_off_c, 0, 83, 0
2, 243840, Note_on_c, 0, 75, 77
2, 243840, Note_on_c, 0, 84, 77
2, 243840, Note_on_c, 0, 79, 77
2, 243840, Note_on_c, 0, 72, 77
2, 243995, Note_off_c, 0, 72, 0
2, 243995, Note_off_c, 0, 79, 0
2, 243995, Note_off_c, 0, 84, 0
2, 243995, Note_off_c, 0, 75, 0
2, 244800, Note_on_c, 0, 60, 69
2, 244880, Note_off_c, 0, 60, 0
2, 244880, Note_on_c, 0, 59, 70
2, 244960, Note_off_c, 0, 59, 0
2, 244960, Note_on_c, 0, 60, 70
2, 245040, Note_off_c, 0, 60, 0
2, 245040, Note_on_c, 0, 62, 71
2, 245120, Note_off_c, 0, 62, 0
2, 245120, Note_on_c, 0, 60, 72
2, 245200, Note_off_c, 0, 60, 0
2, 245200, Note_on_c, 0, 62, 73
2, 245280, Note_off_c, 0, 62, 0
2, 245280, Note_on_c, 0, 63, 73
2, 245360, Note_off_c, 0, 63, 0
2, 245360, Note_on_c, 0, 62, 74
2, 245440, Note_off_c, 0, 62, 0
2, 245440, Note_on_c, 0, 63, 75
2, 245520, Note_off_c, 0, 63, 0
2, 245520, Note_on_c, 0, 65, 76
2, 245600, Note_off_c, 0, 65, 0
2, 245600, Note_on_c, 0, 63, 76
2, 245680, Note_off_c, 0, 63, 0
2, 245680, Note_on_c, 0, 65, 77
2, 245760, Note_off_c, 0, 65, 0
2, 245760, Note_on_c, 0, 67, 83
2, 245915, Note_off_c, 0, 67, 0
2, 246000, Note_on_c, 0, 60, 73
2, 246155, Note_off_c, 0, 60, 0
2, 246240, Note_on_c, 0, 67, 72
2, 246320, Note_off_c, 0, 67, 0
2, 246320, Note_on_c, 0, 66, 73
2, 246400, Note_off_c, 0, 66, 0
2, 246400, Note_on_c, 0, 67, 74
2, 246480, Note_off_c, 0, 67, 0
2, 246480, Note_on_c, 0, 69, 75
2, 246560, Note_off_c, 0, 69, 0
2, 246560, Note_on_c, 0, 67, 76
2, 246640, Note_off_c, 0, 67, 0
2, 246640, Note_on_c, 0, 69, 77
2, 246720, Note_off_c, 0, 69, 0
2, 246720, Note_on_c, 0, 71, 79
2, 246800, Note_off_c, 0, 71, 0
2, 246800, Note_on_c, 0, 69, 80
2, 246880, Note_off_c, 0, 69, 0
2, 246880, Note_on_c, 0, 71, 81
2, 246960, Note_off_c, 0, 71, 0
2, 246960, Note_on_c, 0, 72, 82
2, 247040, Note_off_c, 0, 72, 0
