0, 0, Header, 1, 19, 120
1, 0, Start_track
5, 30903, Control_c, 3, 11, 89
5, 30969, Note_on_c, 3, 60, 0
5, 30969, Note_on_c, 3, 65, 100
5, 30969, Note_on_c, 3, 53, 100
5, 31029, Note_on_c, 3, 53, 0
5, 31029, Note_on_c, 3, 65, 0
5, 31329, Control_c, 3, 11, 107
5, 31329, Note_on_c, 3, 60, 100
5, 31338, Control_c, 3, 11, 104
5, 31347, Control_c, 3, 11, 101
5, 31356, Control_c, 3, 11, 98
5, 31365, Control_c, 3, 11, 95
5, 31374, Control_c, 3, 11, 92
5, 31383, Control_c, 3, 11, 89
5, 31449, Note_on_c, 3, 60, 0
5, 31449, Note_on_c, 3, 65, 100
5, 31449, Note_on_c, 3, 53, 100
5, 31509, Note_on_c, 3, 53, 0
5, 31509, Note_on_c, 3, 65, 0
5, 31689, Note_on_c, 3, 64, 127
5, 31689, Control_c, 3, 11, 127
5, 31698, Control_c, 3, 11, 124
5, 31707, Control_c, 3, 11, 121
5, 31716, Control_c, 3, 11, 118
5, 31725, Control_c, 3, 11, 115
5, 31734, Control_c, 3, 11, 112
5, 31743, Control_c, 3, 11, 109
5, 31809, Note_on_c, 3, 64, 0
5, 32049, Note_on_c, 3, 48, 100
5, 32049, Note_on_c, 3, 60, 100
5, 32169, Note_on_c, 3, 60, 0
5, 32169, Note_on_c, 3, 48, 0
5, 32169, Note_on_c, 3, 41, 100
5, 32169, Note_on_c, 3, 53, 100
5, 32229, Note_on_c, 3, 53, 0
5, 32229, Note_on_c, 3, 41, 0
5, 39669, Control_c, 3, 11, 52
5, 39698, Control_c, 3, 11, 53
5, 39727, Control_c, 3, 11, 54
5, 39729, Note_on_c, 3, 56, 100
5, 39729, Note_on_c, 3, 44, 100
5, 39756, Control_c, 3, 11, 55
5, 39785, Control_c, 3, 11, 56
5, 39814, Control_c, 3, 11, 57
5, 39843, Control_c, 3, 11, 58
5, 39873, Control_c, 3, 11, 59
5, 39902, Control_c, 3, 11, 60
5, 39931, Control_c, 3, 11, 61
5, 39960, Control_c, 3, 11, 62
5, 39969, Note_on_c, 3, 44, 0
5, 39969, Note_on_c, 3, 56, 0
5, 39989, Control_c, 3, 11, 63
5, 40018, Control_c, 3, 11, 64
5, 40047, Control_c, 3, 11, 65
5, 40077, Control_c, 3, 11, 66
5, 40089, Note_on_c, 3, 61, 100
5, 40089, Note_on_c, 3, 49, 100
5, 40106, Control_c, 3, 11, 67
5, 40135, Control_c, 3, 11, 68
5, 40164, Control_c, 3, 11, 69
5, 40193, Control_c, 3, 11, 70
5, 40222, Control_c, 3, 11, 71
5, 40251, Control_c, 3, 11, 72
5, 40281, Control_c, 3, 11, 73
5, 40310, Control_c, 3, 11, 74
5, 40329, Note_on_c, 3, 49, 0
5, 40329, Note_on_c, 3, 61, 0
5, 40339, Control_c, 3, 11, 75
5, 40368, Control_c, 3, 11, 76
5, 40397, Control_c, 3, 11, 77
5, 40426, Control_c, 3, 11, 78
5, 40449, Note_on_c, 3, 63, 100
5, 40449, Note_on_c, 3, 51, 100
5, 40455, Control_c, 3, 11, 79
5, 40485, Control_c, 3, 11, 80
5, 40514, Control_c, 3, 11, 81
5, 40543, Control_c, 3, 11, 82
5, 40572, Control_c, 3, 11, 83
5, 40601, Control_c, 3, 11, 84
5, 40630, Control_c, 3, 11, 85
5, 40659, Control_c, 3, 11, 86
5, 40689, Note_on_c, 3, 51, 0
5, 40689, Note_on_c, 3, 63, 0
5, 40689, Control_c, 3, 11, 87
5, 40689, Note_on_c, 3, 64, 100
5, 40689, Note_on_c, 3, 52, 100
5, 40929, Note_on_c, 3, 52, 0
5, 40929, Note_on_c, 3, 64, 0
5, 40929, Note_on_c, 3, 48, 100
5, 40929, Note_on_c, 3, 60, 100
5, 41049, Note_on_c, 3, 60, 0
5, 41049, Note_on_c, 3, 48, 0
5, 41049, Control_c, 3, 11, 87
5, 41049, Note_on_c, 3, 65, 100
5, 41049, Note_on_c, 3, 53, 100
5, 41055, Control_c, 3, 11, 84
5, 41061, Control_c, 3, 11, 81
5, 41067, Control_c, 3, 11, 78
5, 41073, Control_c, 3, 11, 75
5, 41079, Control_c, 3, 11, 72
5, 41085, Control_c, 3, 11, 69
5, 41089, Control_c, 3, 11, 57
5, 41101, Control_c, 3, 11, 54
5, 41109, Note_on_c, 3, 53, 0
5, 41109, Note_on_c, 3, 65, 0
5, 41169, Control_c, 3, 11, 52
5, 41169, Note_on_c, 3, 65, 100
5, 41169, Note_on_c, 3, 53, 100
5, 41193, Control_c, 3, 11, 53
5, 41217, Control_c, 3, 11, 54
5, 41241, Control_c, 3, 11, 55
5, 41265, Control_c, 3, 11, 56
5, 41289, Control_c, 3, 11, 57
5, 41313, Control_c, 3, 11, 58
5, 41337, Control_c, 3, 11, 59
5, 41361, Control_c, 3, 11, 60
5, 41385, Control_c, 3, 11, 61
5, 41409, Note_on_c, 3, 53, 0
5, 41409, Note_on_c, 3, 65, 0
5, 41409, Control_c, 3, 11, 62
5, 41433, Control_c, 3, 11, 63
5, 41457, Control_c, 3, 11, 64
5, 41481, Control_c, 3, 11, 65
5, 41505, Control_c, 3, 11, 66
5, 41529, Control_c, 3, 11, 67
5, 41529, Note_on_c, 3, 58, 100
5, 41529, Note_on_c, 3, 46, 100
5, 41769, Note_on_c, 3, 46, 0
5, 41769, Note_on_c, 3, 58, 0
5, 41889, Note_on_c, 3, 60, 100
5, 41889, Note_on_c, 3, 48, 100
5, 42069, Control_c, 3, 11, 67
5, 42081, Control_c, 3, 11, 64
5, 42093, Control_c, 3, 11, 61
5, 42105, Control_c, 3, 11, 58
5, 42117, Control_c, 3, 11, 55
5, 42129, Note_on_c, 3, 48, 0
5, 42129, Note_on_c, 3, 60, 0
5, 42129, Control_c, 3, 11, 52
5, 42129, Note_on_c, 3, 41, 100
5, 42141, Control_c, 3, 11, 48
5, 42165, Control_c, 3, 11, 49
5, 42189, Note_on_c, 3, 41, 0
5, 42189, Control_c, 3, 11, 50
5, 42213, Control_c, 3, 11, 51
5, 42237, Control_c, 3, 11, 52
5, 42261, Control_c, 3, 11, 53
5, 42285, Control_c, 3, 11, 54
5, 42309, Control_c, 3, 11, 55
5, 42309, Note_on_c, 3, 43, 100
5, 42333, Control_c, 3, 11, 56
5, 42339, Note_on_c, 3, 43, 0
5, 42357, Control_c, 3, 11, 57
5, 42369, Control_c, 3, 11, 67
5, 42369, Note_on_c, 3, 45, 100
5, 42381, Control_c, 3, 11, 64
5, 42393, Control_c, 3, 11, 61
5, 42399, Note_on_c, 3, 45, 0
5, 42405, Control_c, 3, 11, 58
5, 42489, Note_on_c, 3, 41, 100
5, 42549, Note_on_c, 3, 41, 0
5, 42669, Note_on_c, 3, 43, 100
5, 42699, Note_on_c, 3, 43, 0
5, 42729, Control_c, 3, 11, 67
5, 42729, Note_on_c, 3, 45, 100
5, 42741, Control_c, 3, 11, 64
5, 42753, Control_c, 3, 11, 61
5, 42759, Note_on_c, 3, 45, 0
5, 42765, Control_c, 3, 11, 58
5, 42849, Note_on_c, 3, 41, 100
5, 42849, Control_c, 3, 11, 47
5, 42909, Note_on_c, 3, 41, 0
5, 43029, Note_on_c, 3, 43, 100
5, 43059, Note_on_c, 3, 43, 0
5, 43089, Note_on_c, 3, 45, 100
5, 43119, Note_on_c, 3, 45, 0
5, 43209, Note_on_c, 3, 36, 100
5, 43269, Note_on_c, 3, 36, 0
5, 43389, Note_on_c, 3, 43, 100
5, 43419, Note_on_c, 3, 43, 0
5, 43449, Note_on_c, 3, 48, 100
5, 43479, Note_on_c, 3, 48, 0
5, 43569, Note_on_c, 3, 41, 100
5, 43569, Control_c, 3, 11, 47
5, 43593, Control_c, 3, 11, 48
5, 43617, Control_c, 3, 11, 49
5, 43629, Note_on_c, 3, 41, 0
5, 43641, Control_c, 3, 11, 50
5, 43665, Control_c, 3, 11, 51
5, 43689, Control_c, 3, 11, 52
5, 43713, Control_c, 3, 11, 53
5, 43737, Control_c, 3, 11, 54
5, 43749, Note_on_c, 3, 43, 100
5, 43761, Control_c, 3, 11, 55
5, 43779, Note_on_c, 3, 43, 0
5, 43785, Control_c, 3, 11, 56
5, 43809, Control_c, 3, 11, 67
5, 43809, Note_on_c, 3, 45, 100
5, 43821, Control_c, 3, 11, 64
5, 43833, Control_c, 3, 11, 61
5, 43839, Note_on_c, 3, 45, 0
5, 43845, Control_c, 3, 11, 58
5, 43929, Note_on_c, 3, 41, 100
5, 43989, Note_on_c, 3, 41, 0
5, 44109, Note_on_c, 3, 43, 100
5, 44139, Note_on_c, 3, 43, 0
5, 44169, Control_c, 3, 11, 67
5, 44169, Note_on_c, 3, 45, 100
5, 44181, Control_c, 3, 11, 64
5, 44193, Control_c, 3, 11, 61
5, 44199, Note_on_c, 3, 45, 0
5, 44205, Control_c, 3, 11, 58
5, 44289, Control_c, 3, 11, 47
5, 44289, Note_on_c, 3, 41, 100
5, 44349, Note_on_c, 3, 41, 0
5, 44469, Note_on_c, 3, 43, 100
5, 44499, Note_on_c, 3, 43, 0
5, 44529, Note_on_c, 3, 45, 100
5, 44559, Note_on_c, 3, 45, 0
5, 44649, Note_on_c, 3, 36, 100
5, 44709, Note_on_c, 3, 36, 0
5, 44829, Note_on_c, 3, 43, 100
5, 44859, Note_on_c, 3, 43, 0
5, 44889, Note_on_c, 3, 48, 100
5, 44919, Note_on_c, 3, 48, 0
5, 45009, Note_on_c, 3, 41, 100
5, 45009, Control_c, 3, 11, 47
5, 45033, Control_c, 3, 11, 48
5, 45057, Control_c, 3, 11, 49
5, 45069, Note_on_c, 3, 41, 0
5, 45081, Control_c, 3, 11, 50
5, 45105, Control_c, 3, 11, 51
5, 45129, Control_c, 3, 11, 52
5, 45153, Control_c, 3, 11, 53
5, 45177, Control_c, 3, 11, 54
5, 45189, Note_on_c, 3, 43, 100
5, 45201, Control_c, 3, 11, 55
5, 45219, Note_on_c, 3, 43, 0
5, 45225, Control_c, 3, 11, 56
5, 45249, Note_on_c, 3, 45, 100
5, 45249, Control_c, 3, 11, 67
5, 45261, Control_c, 3, 11, 64
5, 45273, Control_c, 3, 11, 61
5, 45279, Note_on_c, 3, 45, 0
5, 45285, Control_c, 3, 11, 58
5, 45369, Control_c, 3, 11, 47
5, 45369, Note_on_c, 3, 36, 100
5, 45429, Note_on_c, 3, 36, 0
5, 45549, Note_on_c, 3, 43, 100
5, 45579, Note_on_c, 3, 43, 0
5, 45609, Note_on_c, 3, 48, 100
5, 45639, Note_on_c, 3, 48, 0
5, 45729, Note_on_c, 3, 41, 100
5, 45729, Control_c, 3, 11, 47
5, 45753, Control_c, 3, 11, 48
5, 45777, Control_c, 3, 11, 49
5, 45789, Note_on_c, 3, 41, 0
5, 45801, Control_c, 3, 11, 50
5, 45825, Control_c, 3, 11, 51
5, 45849, Control_c, 3, 11, 52
5, 45873, Control_c, 3, 11, 53
5, 45897, Control_c, 3, 11, 54
5, 45909, Note_on_c, 3, 43, 100
5, 45921, Control_c, 3, 11, 55
5, 45939, Note_on_c, 3, 43, 0
5, 45945, Control_c, 3, 11, 56
5, 45969, Note_on_c, 3, 45, 100
5, 45969, Control_c, 3, 11, 67
5, 45981, Control_c, 3, 11, 64
5, 45993, Control_c, 3, 11, 61
5, 45999, Note_on_c, 3, 45, 0
5, 46005, Control_c, 3, 11, 58
5, 46089, Control_c, 3, 11, 47
5, 46089, Note_on_c, 3, 41, 100
5, 46149, Note_on_c, 3, 41, 0
5, 46209, Control_c, 3, 11, 47
5, 46269, Control_c, 3, 11, 52
5, 46269, Note_on_c, 3, 43, 100
5, 46299, Note_on_c, 3, 43, 0
5, 46305, Control_c, 3, 11, 51
5, 46329, Note_on_c, 3, 45, 100
5, 46341, Control_c, 3, 11, 50
5, 46359, Note_on_c, 3, 45, 0
5, 46377, Control_c, 3, 11, 49
5, 46413, Control_c, 3, 11, 48
5, 46449, Control_c, 3, 11, 47
5, 46449, Note_on_c, 3, 41, 100
5, 46485, Control_c, 3, 11, 46
5, 46509, Note_on_c, 3, 41, 0
5, 46521, Control_c, 3, 11, 45
5, 46557, Control_c, 3, 11, 44
5, 46593, Control_c, 3, 11, 43
5, 46629, Control_c, 3, 11, 42
5, 46629, Note_on_c, 3, 43, 100
5, 46659, Note_on_c, 3, 43, 0
5, 46665, Control_c, 3, 11, 41
5, 46689, Note_on_c, 3, 45, 100
5, 46701, Control_c, 3, 11, 40
5, 46719, Note_on_c, 3, 45, 0
5, 46737, Control_c, 3, 11, 39
5, 46773, Control_c, 3, 11, 38
5, 46809, Control_c, 3, 11, 37
5, 46809, Note_on_c, 3, 41, 100
5, 46869, Note_on_c, 3, 41, 0
5, 46989, Note_on_c, 3, 43, 100
5, 47019, Note_on_c, 3, 43, 0
5, 47049, Note_on_c, 3, 45, 100
5, 47109, Note_on_c, 3, 45, 0
5, 47169, Note_on_c, 3, 41, 100
5, 47229, Note_on_c, 3, 41, 0
5, 47289, Note_on_c, 3, 41, 100
5, 47319, Control_c, 3, 11, 37
5, 47324, Control_c, 3, 11, 34
5, 47330, Control_c, 3, 11, 31
5, 47336, Control_c, 3, 11, 28
5, 47342, Control_c, 3, 11, 25
5, 47348, Control_c, 3, 11, 22
5, 47349, Note_on_c, 3, 41, 0
5, 47409, Control_c, 3, 11, 87
5, 47409, Note_on_c, 3, 53, 100
5, 47412, Control_c, 3, 11, 106
5, 47421, Control_c, 3, 11, 103
5, 47430, Control_c, 3, 11, 100
5, 47439, Control_c, 3, 11, 97
5, 47448, Control_c, 3, 11, 94
5, 47457, Control_c, 3, 11, 91
5, 47466, Control_c, 3, 11, 88
5, 47469, Note_on_c, 3, 53, 0
5, 47469, Note_on_c, 3, 48, 100
5, 47519, Note_on_c, 3, 48, 0
5, 47529, Control_c, 3, 11, 107
5, 47529, Note_on_c, 3, 53, 100
5, 47538, Control_c, 3, 11, 104
5, 47547, Control_c, 3, 11, 101
5, 47556, Control_c, 3, 11, 98
5, 47565, Control_c, 3, 11, 95
5, 47574, Control_c, 3, 11, 92
5, 47583, Control_c, 3, 11, 89
5, 47589, Note_on_c, 3, 53, 0
5, 47589, Note_on_c, 3, 48, 100
5, 47649, Note_on_c, 3, 48, 0
5, 47649, Control_c, 3, 11, 107
5, 47649, Note_on_c, 3, 53, 100
5, 47658, Control_c, 3, 11, 104
5, 47667, Control_c, 3, 11, 101
5, 47676, Control_c, 3, 11, 98
5, 47685, Control_c, 3, 11, 95
5, 47694, Control_c, 3, 11, 92
5, 47703, Control_c, 3, 11, 89
5, 47709, Note_on_c, 3, 53, 0
5, 47709, Note_on_c, 3, 48, 100
5, 47759, Note_on_c, 3, 48, 0
5, 47769, Control_c, 3, 11, 107
5, 47769, Note_on_c, 3, 57, 100
5, 47769, Note_on_c, 3, 53, 100
5, 47778, Control_c, 3, 11, 104
5, 47787, Control_c, 3, 11, 101
5, 47796, Control_c, 3, 11, 98
5, 47805, Control_c, 3, 11, 95
5, 47814, Control_c, 3, 11, 92
5, 47823, Control_c, 3, 11, 89
5, 47829, Note_on_c, 3, 53, 0
5, 47829, Note_on_c, 3, 57, 0
5, 47829, Note_on_c, 3, 48, 100
5, 47829, Note_on_c, 3, 53, 100
5, 47879, Note_on_c, 3, 53, 0
5, 47879, Note_on_c, 3, 48, 0
5, 47889, Note_on_c, 3, 53, 100
5, 47889, Note_on_c, 3, 57, 100
5, 47889, Control_c, 3, 11, 102
5, 47896, Control_c, 3, 11, 99
5, 47903, Control_c, 3, 11, 96
5, 47910, Control_c, 3, 11, 93
5, 47917, Control_c, 3, 11, 90
5, 47925, Control_c, 3, 11, 87
5, 47932, Control_c, 3, 11, 84
5, 47939, Control_c, 3, 11, 81
5, 47946, Control_c, 3, 11, 78
5, 47949, Note_on_c, 3, 57, 0
5, 47949, Note_on_c, 3, 53, 0
5, 47949, Note_on_c, 3, 53, 100
5, 47949, Note_on_c, 3, 48, 100
5, 48009, Note_on_c, 3, 48, 0
5, 48009, Note_on_c, 3, 53, 0
5, 48009, Control_c, 3, 11, 92
5, 48009, Note_on_c, 3, 57, 90
5, 48009, Note_on_c, 3, 53, 90
5, 48018, Control_c, 3, 11, 89
5, 48027, Control_c, 3, 11, 86
5, 48036, Control_c, 3, 11, 83
5, 48045, Control_c, 3, 11, 80
5, 48054, Control_c, 3, 11, 77
5, 48063, Control_c, 3, 11, 74
5, 48069, Note_on_c, 3, 53, 0
5, 48069, Note_on_c, 3, 57, 0
5, 48069, Note_on_c, 3, 53, 80
5, 48069, Note_on_c, 3, 48, 80
5, 48129, Note_on_c, 3, 48, 0
5, 48129, Note_on_c, 3, 53, 0
5, 48849, Control_c, 3, 11, 47
5, 48849, Note_on_c, 3, 60, 100
5, 48867, Control_c, 3, 11, 48
5, 48885, Control_c, 3, 11, 49
5, 48903, Control_c, 3, 11, 50
5, 48909, Note_on_c, 3, 60, 0
5, 48909, Note_on_c, 3, 61, 100
5, 48921, Control_c, 3, 11, 51
5, 48939, Control_c, 3, 11, 52
5, 48957, Control_c, 3, 11, 53
5, 48969, Note_on_c, 3, 61, 0
5, 48969, Note_on_c, 3, 64, 100
5, 48975, Control_c, 3, 11, 54
5, 48993, Control_c, 3, 11, 55
5, 49011, Control_c, 3, 11, 56
5, 49029, Note_on_c, 3, 64, 0
5, 49029, Control_c, 3, 11, 57
5, 49029, Note_on_c, 3, 62, 100
5, 49047, Control_c, 3, 11, 58
5, 49065, Control_c, 3, 11, 59
5, 49083, Control_c, 3, 11, 60
5, 49089, Note_on_c, 3, 62, 0
5, 49089, Note_on_c, 3, 55, 100
5, 49101, Control_c, 3, 11, 61
5, 49119, Control_c, 3, 11, 62
5, 49137, Control_c, 3, 11, 63
5, 49149, Note_on_c, 3, 55, 0
5, 49149, Note_on_c, 3, 57, 100
5, 49155, Control_c, 3, 11, 64
5, 49173, Control_c, 3, 11, 65
5, 49191, Control_c, 3, 11, 66
5, 49209, Note_on_c, 3, 57, 0
5, 49209, Control_c, 3, 11, 67
5, 49209, Note_on_c, 3, 58, 100
5, 49227, Control_c, 3, 11, 68
5, 49245, Control_c, 3, 11, 69
5, 49263, Control_c, 3, 11, 70
5, 49269, Note_on_c, 3, 58, 0
5, 49269, Note_on_c, 3, 59, 100
5, 49281, Control_c, 3, 11, 71
5, 49299, Control_c, 3, 11, 72
5, 49317, Control_c, 3, 11, 73
5, 49319, Note_on_c, 3, 59, 0
5, 49329, Note_on_c, 3, 59, 100
5, 49335, Control_c, 3, 11, 74
5, 49353, Control_c, 3, 11, 75
5, 49371, Control_c, 3, 11, 76
5, 49389, Control_c, 3, 11, 77
5, 49407, Control_c, 3, 11, 78
5, 49425, Control_c, 3, 11, 79
5, 49443, Control_c, 3, 11, 80
5, 49449, Note_on_c, 3, 59, 0
5, 49449, Note_on_c, 3, 60, 100
5, 49461, Control_c, 3, 11, 81
5, 49479, Control_c, 3, 11, 82
5, 49497, Control_c, 3, 11, 83
5, 49509, Note_on_c, 3, 60, 0
5, 49515, Control_c, 3, 11, 84
5, 49533, Control_c, 3, 11, 85
5, 49551, Control_c, 3, 11, 86
5, 49569, Control_c, 3, 11, 87
5, 49569, Note_on_c, 3, 53, 100
5, 49569, Note_on_c, 3, 57, 100
5, 49629, Note_on_c, 3, 57, 0
5, 49629, Note_on_c, 3, 53, 0
5, 49689, Control_c, 3, 11, 107
5, 49689, Note_on_c, 3, 58, 100
5, 49689, Note_on_c, 3, 55, 100
5, 49698, Control_c, 3, 11, 104
5, 49707, Control_c, 3, 11, 101
5, 49716, Control_c, 3, 11, 98
5, 49725, Control_c, 3, 11, 95
5, 49734, Control_c, 3, 11, 92
5, 49743, Control_c, 3, 11, 89
5, 50039, Note_on_c, 3, 55, 0
5, 50039, Note_on_c, 3, 58, 0
5, 50049, Control_c, 3, 11, 107
5, 50049, Note_on_c, 3, 57, 100
5, 50049, Note_on_c, 3, 60, 100
5, 50058, Control_c, 3, 11, 104
5, 50067, Control_c, 3, 11, 101
5, 50076, Control_c, 3, 11, 98
5, 50085, Control_c, 3, 11, 95
5, 50094, Control_c, 3, 11, 92
5, 50103, Control_c, 3, 11, 89
5, 50289, Note_on_c, 3, 60, 0
5, 50339, Note_on_c, 3, 57, 0
5, 50349, Note_on_c, 3, 57, 100
5, 50409, Note_on_c, 3, 57, 0
5, 50409, Note_on_c, 3, 57, 100
5, 50469, Note_on_c, 3, 57, 0
5, 50469, Note_on_c, 3, 46, 100
5, 50529, Note_on_c, 3, 46, 0
5, 50529, Note_on_c, 3, 57, 100
5, 50589, Note_on_c, 3, 57, 0
5, 50589, Note_on_c, 3, 55, 100
5, 50649, Note_on_c, 3, 55, 0
5, 50649, Note_on_c, 3, 53, 100
5, 50699, Note_on_c, 3, 53, 0
5, 50709, Note_on_c, 3, 60, 100
5, 50759, Note_on_c, 3, 60, 0
5, 50769, Note_on_c, 3, 60, 100
5, 50829, Note_on_c, 3, 60, 0
5, 50829, Note_on_c, 3, 48, 100
5, 50889, Note_on_c, 3, 48, 0
5, 50889, Note_on_c, 3, 53, 100
5, 50949, Note_on_c, 3, 53, 0
5, 51249, Control_c, 3, 11, 107
5, 51249, Note_on_c, 3, 65, 100
5, 51249, Note_on_c, 3, 62, 100
5, 51258, Control_c, 3, 11, 104
5, 51267, Control_c, 3, 11, 101
5, 51276, Control_c, 3, 11, 98
5, 51285, Control_c, 3, 11, 95
5, 51294, Control_c, 3, 11, 92
5, 51303, Control_c, 3, 11, 89
5, 51309, Note_on_c, 3, 62, 0
5, 51309, Note_on_c, 3, 65, 0
5, 51609, Control_c, 3, 11, 107
5, 51609, Note_on_c, 3, 64, 100
5, 51609, Note_on_c, 3, 60, 100
5, 51618, Control_c, 3, 11, 104
5, 51627, Control_c, 3, 11, 101
5, 51636, Control_c, 3, 11, 98
5, 51645, Control_c, 3, 11, 95
5, 51654, Control_c, 3, 11, 92
5, 51663, Control_c, 3, 11, 89
5, 51669, Note_on_c, 3, 60, 0
5, 51669, Note_on_c, 3, 64, 0
5, 51969, Control_c, 3, 11, 107
5, 51969, Note_on_c, 3, 62, 100
5, 51969, Note_on_c, 3, 59, 100
5, 51978, Control_c, 3, 11, 104
5, 51987, Control_c, 3, 11, 101
5, 51996, Control_c, 3, 11, 98
5, 52005, Control_c, 3, 11, 95
5, 52014, Control_c, 3, 11, 92
5, 52023, Control_c, 3, 11, 89
5, 52029, Note_on_c, 3, 59, 0
5, 52029, Note_on_c, 3, 62, 0
5, 52089, Note_on_c, 3, 55, 100
5, 52149, Note_on_c, 3, 55, 0
5, 52209, Control_c, 3, 11, 107
5, 52209, Note_on_c, 3, 60, 100
5, 52222, Control_c, 3, 11, 104
5, 52236, Control_c, 3, 11, 101
5, 52249, Control_c, 3, 11, 98
5, 52263, Control_c, 3, 11, 95
5, 52276, Control_c, 3, 11, 92
5, 52290, Control_c, 3, 11, 89
5, 52389, Note_on_c, 3, 60, 0
5, 52389, Note_on_c, 3, 55, 100
5, 52449, Note_on_c, 3, 55, 0
5, 52449, Note_on_c, 3, 52, 100
5, 52509, Note_on_c, 3, 52, 0
5, 52509, Note_on_c, 3, 48, 100
5, 52569, Note_on_c, 3, 48, 0
5, 52569, Control_c, 3, 11, 107
5, 52569, Note_on_c, 3, 47, 100
5, 52578, Control_c, 3, 11, 104
5, 52587, Control_c, 3, 11, 101
5, 52596, Control_c, 3, 11, 98
5, 52605, Control_c, 3, 11, 95
5, 52614, Control_c, 3, 11, 92
5, 52623, Control_c, 3, 11, 89
5, 52629, Note_on_c, 3, 47, 0
5, 52689, Note_on_c, 3, 62, 100
5, 52689, Note_on_c, 3, 59, 100
5, 52749, Note_on_c, 3, 59, 0
5, 52749, Note_on_c, 3, 62, 0
5, 52929, Control_c, 3, 11, 107
5, 52929, Note_on_c, 3, 64, 100
5, 52929, Note_on_c, 3, 60, 100
5, 52938, Control_c, 3, 11, 104
5, 52947, Control_c, 3, 11, 101
5, 52956, Control_c, 3, 11, 98
5, 52965, Control_c, 3, 11, 95
5, 52974, Control_c, 3, 11, 92
5, 52983, Control_c, 3, 11, 89
5, 52989, Note_on_c, 3, 60, 0
5, 52989, Note_on_c, 3, 64, 0
5, 53049, Note_on_c, 3, 64, 100
5, 53049, Note_on_c, 3, 60, 100
5, 53109, Note_on_c, 3, 60, 0
5, 53109, Note_on_c, 3, 64, 0
5, 53289, Control_c, 3, 11, 107
5, 53289, Note_on_c, 3, 55, 100
5, 53289, Note_on_c, 3, 64, 100
5, 53298, Control_c, 3, 11, 104
5, 53307, Control_c, 3, 11, 101
5, 53316, Control_c, 3, 11, 98
5, 53325, Control_c, 3, 11, 95
5, 53334, Control_c, 3, 11, 92
5, 53343, Control_c, 3, 11, 89
5, 53349, Note_on_c, 3, 64, 0
5, 53349, Note_on_c, 3, 55, 0
5, 53409, Note_on_c, 3, 64, 100
5, 53409, Note_on_c, 3, 55, 100
5, 53469, Note_on_c, 3, 55, 0
5, 53469, Note_on_c, 3, 64, 0
5, 53649, Note_on_c, 3, 53, 100
5, 53649, Control_c, 3, 11, 107
5, 53649, Note_on_c, 3, 57, 100
5, 53658, Control_c, 3, 11, 104
5, 53667, Control_c, 3, 11, 101
5, 53676, Control_c, 3, 11, 98
5, 53685, Control_c, 3, 11, 95
5, 53694, Control_c, 3, 11, 92
5, 53703, Control_c, 3, 11, 89
5, 53709, Note_on_c, 3, 57, 0
5, 53709, Note_on_c, 3, 53, 0
5, 53769, Note_on_c, 3, 53, 100
5, 53769, Note_on_c, 3, 57, 100
5, 53829, Note_on_c, 3, 57, 0
5, 53829, Note_on_c, 3, 53, 0
5, 53889, Note_on_c, 3, 60, 100
5, 53889, Control_c, 3, 11, 77
5, 53949, Note_on_c, 3, 60, 0
5, 54009, Control_c, 3, 11, 77
5, 54009, Note_on_c, 3, 63, 100
5, 54009, Note_on_c, 3, 60, 100
5, 54021, Control_c, 3, 11, 74
5, 54033, Control_c, 3, 11, 71
5, 54045, Control_c, 3, 11, 68
5, 54057, Control_c, 3, 11, 65
5, 54069, Note_on_c, 3, 60, 0
5, 54069, Note_on_c, 3, 63, 0
5, 54069, Control_c, 3, 11, 62
5, 54069, Note_on_c, 3, 53, 100
5, 54069, Note_on_c, 3, 60, 100
5, 54081, Control_c, 3, 11, 59
5, 54093, Control_c, 3, 11, 56
5, 54105, Control_c, 3, 11, 53
5, 54117, Control_c, 3, 11, 50
5, 54129, Note_on_c, 3, 60, 0
5, 54129, Note_on_c, 3, 53, 0
5, 54129, Control_c, 3, 11, 47
5, 54129, Note_on_c, 3, 63, 100
5, 54129, Note_on_c, 3, 60, 100
5, 54189, Note_on_c, 3, 60, 0
5, 54189, Note_on_c, 3, 63, 0
5, 54189, Note_on_c, 3, 53, 100
5, 54189, Note_on_c, 3, 60, 100
5, 54249, Note_on_c, 3, 60, 0
5, 54249, Note_on_c, 3, 53, 0
5, 54249, Note_on_c, 3, 63, 100
5, 54249, Note_on_c, 3, 60, 100
5, 54309, Note_on_c, 3, 60, 0
5, 54309, Note_on_c, 3, 63, 0
5, 54309, Note_on_c, 3, 53, 100
5, 54309, Note_on_c, 3, 60, 100
5, 54369, Note_on_c, 3, 60, 0
5, 54369, Note_on_c, 3, 53, 0
5, 54369, Note_on_c, 3, 63, 100
5, 54369, Note_on_c, 3, 60, 100
5, 54429, Note_on_c, 3, 60, 0
5, 54429, Note_on_c, 3, 63, 0
5, 54429, Note_on_c, 3, 53, 100
5, 54429, Note_on_c, 3, 60, 100
5, 54489, Note_on_c, 3, 60, 0
5, 54489, Note_on_c, 3, 53, 0
5, 54489, Note_on_c, 3, 63, 100
5, 54489, Note_on_c, 3, 60, 100
5, 54549, Note_on_c, 3, 60, 0
5, 54549, Note_on_c, 3, 63, 0
5, 54549, Note_on_c, 3, 53, 100
5, 54549, Note_on_c, 3, 60, 100
