0, 0, Header, 1, 4, 48
1, 0, Start_track
2, 1533, Note_on_c, 0, 74, 0
2, 1536, Note_on_c, 0, 71, 44
2, 1536, Note_on_c, 0, 73, 50
2, 1628, Note_on_c, 0, 71, 0
2, 1632, Note_on_c, 0, 70, 38
2, 1724, Note_on_c, 0, 70, 0
2, 1724, Note_on_c, 0, 73, 0
2, 1728, Note_on_c, 0, 71, 44
2, 1774, Note_on_c, 0, 71, 0
2, 1776, Note_on_c, 0, 63, 64
2, 1824, Note_on_c, 0, 63, 0
2, 1824, Note_on_c, 0, 64, 74
2, 1872, Note_on_c, 0, 64, 0
2, 1872, Note_on_c, 0, 66, 75
2, 1920, Note_on_c, 0, 66, 0
2, 1920, Note_on_c, 0, 67, 62
2, 1920, Note_on_c, 0, 79, 76
2, 2062, Note_on_c, 0, 79, 0
2, 2062, Note_on_c, 0, 67, 0
2, 2064, Note_on_c, 0, 66, 58
2, 2064, Note_on_c, 0, 78, 70
2, 2088, Note_on_c, 0, 78, 0
2, 2088, Note_on_c, 0, 66, 0
2, 2088, Note_on_c, 0, 64, 57
2, 2088, Note_on_c, 0, 76, 68
2, 2110, Note_on_c, 0, 76, 0
2, 2110, Note_on_c, 0, 64, 0
2, 2112, Note_on_c, 0, 63, 50
2, 2112, Note_on_c, 0, 75, 60
2, 2224, Note_on_c, 0, 75, 0
2, 2224, Note_on_c, 0, 63, 0
2, 2224, Note_on_c, 0, 64, 58
2, 2224, Note_on_c, 0, 76, 68
2, 2240, Note_on_c, 0, 76, 0
2, 2240, Note_on_c, 0, 64, 0
2, 2240, Note_on_c, 0, 66, 68
2, 2240, Note_on_c, 0, 78, 78
2, 2248, Note_on_c, 0, 78, 0
2, 2248, Note_on_c, 0, 66, 0
2, 2256, Note_on_c, 0, 66, 70
2, 2256, Note_on_c, 0, 78, 80
2, 2272, Note_on_c, 0, 78, 0
2, 2272, Note_on_c, 0, 66, 0
2, 2272, Note_on_c, 0, 67, 72
2, 2272, Note_on_c, 0, 79, 82
2, 2288, Note_on_c, 0, 79, 0
2, 2288, Note_on_c, 0, 67, 0
2, 2288, Note_on_c, 0, 69, 72
2, 2288, Note_on_c, 0, 81, 82
2, 2302, Note_on_c, 0, 81, 0
2, 2302, Note_on_c, 0, 69, 0
2, 2304, Note_on_c, 0, 71, 68
2, 2304, Note_on_c, 0, 83, 78
2, 2374, Note_on_c, 0, 83, 0
2, 2374, Note_on_c, 0, 71, 0
2, 2376, Note_on_c, 0, 69, 36
2, 2376, Note_on_c, 0, 71, 66
2, 2392, Note_on_c, 0, 71, 0
2, 2392, Note_on_c, 0, 69, 0
2, 2400, Note_on_c, 0, 69, 40
2, 2400, Note_on_c, 0, 71, 56
2, 2414, Note_on_c, 0, 69, 0
2, 2416, Note_on_c, 0, 68, 48
2, 2430, Note_on_c, 0, 68, 0
2, 2432, Note_on_c, 0, 67, 44
2, 2445, Note_on_c, 0, 71, 0
2, 2446, Note_on_c, 0, 67, 0
2, 2448, Note_on_c, 0, 67, 42
2, 2448, Note_on_c, 0, 71, 52
2, 2462, Note_on_c, 0, 71, 0
2, 2462, Note_on_c, 0, 67, 0
2, 2464, Note_on_c, 0, 66, 40
2, 2464, Note_on_c, 0, 69, 50
2, 2478, Note_on_c, 0, 69, 0
2, 2478, Note_on_c, 0, 66, 0
2, 2480, Note_on_c, 0, 64, 36
2, 2480, Note_on_c, 0, 67, 46
2, 2494, Note_on_c, 0, 67, 0
2, 2494, Note_on_c, 0, 64, 0
2, 2496, Note_on_c, 0, 63, 44
2, 2496, Note_on_c, 0, 66, 50
2, 2540, Note_on_c, 0, 66, 0
2, 2540, Note_on_c, 0, 63, 0
2, 2542, Note_on_c, 0, 64, 46
2, 2542, Note_on_c, 0, 67, 58
2, 2558, Note_on_c, 0, 64, 0
2, 2560, Note_on_c, 0, 76, 56
2, 2568, Note_on_c, 0, 76, 0
2, 2568, Note_on_c, 0, 67, 0
2, 2576, Note_on_c, 0, 67, 42
2, 2576, Note_on_c, 0, 76, 55
2, 2590, Note_on_c, 0, 76, 0
2, 2590, Note_on_c, 0, 67, 0
2, 2592, Note_on_c, 0, 66, 44
2, 2592, Note_on_c, 0, 75, 52
2, 2684, Note_on_c, 0, 75, 0
2, 2684, Note_on_c, 0, 66, 0
2, 2688, Note_on_c, 0, 66, 50
2, 2688, Note_on_c, 0, 74, 66
2, 2734, Note_on_c, 0, 66, 0
2, 2736, Note_on_c, 0, 67, 56
2, 2758, Note_on_c, 0, 67, 0
2, 2760, Note_on_c, 0, 65, 54
2, 2782, Note_on_c, 0, 65, 0
2, 2784, Note_on_c, 0, 64, 53
2, 2830, Note_on_c, 0, 74, 0
2, 2832, Note_on_c, 0, 72, 68
2, 2878, Note_on_c, 0, 64, 0
2, 2880, Note_on_c, 0, 65, 54
2, 2881, Note_on_c, 0, 72, 0
2, 2904, Note_on_c, 0, 71, 60
2, 2916, Note_on_c, 0, 71, 0
2, 2916, Note_on_c, 0, 69, 52
2, 2922, Note_on_c, 0, 69, 0
2, 2922, Note_on_c, 0, 71, 54
2, 2928, Note_on_c, 0, 71, 0
2, 2928, Note_on_c, 0, 69, 56
2, 2952, Note_on_c, 0, 69, 0
2, 2952, Note_on_c, 0, 67, 48
2, 2968, Note_on_c, 0, 67, 0
2, 2974, Note_on_c, 0, 65, 0
2, 2976, Note_on_c, 0, 64, 40
2, 2976, Note_on_c, 0, 67, 48
2, 3016, Note_on_c, 0, 67, 0
2, 3024, Note_on_c, 0, 67, 62
2, 3040, Note_on_c, 0, 67, 0
2, 3048, Note_on_c, 0, 67, 68
2, 3064, Note_on_c, 0, 67, 0
2, 3064, Note_on_c, 0, 64, 0
2, 3072, Note_on_c, 0, 64, 42
2, 3072, Note_on_c, 0, 67, 46
2, 3072, Note_on_c, 0, 69, 60
2, 3112, Note_on_c, 0, 69, 0
2, 3120, Note_on_c, 0, 69, 46
2, 3136, Note_on_c, 0, 69, 0
2, 3144, Note_on_c, 0, 69, 42
2, 3160, Note_on_c, 0, 69, 0
2, 3160, Note_on_c, 0, 67, 0
2, 3160, Note_on_c, 0, 64, 0
2, 3168, Note_on_c, 0, 65, 34
2, 3168, Note_on_c, 0, 69, 40
2, 3208, Note_on_c, 0, 69, 0
2, 3216, Note_on_c, 0, 69, 66
2, 3232, Note_on_c, 0, 69, 0
2, 3240, Note_on_c, 0, 69, 70
2, 3256, Note_on_c, 0, 69, 0
2, 3256, Note_on_c, 0, 65, 0
2, 3264, Note_on_c, 0, 66, 50
2, 3264, Note_on_c, 0, 69, 56
2, 3264, Note_on_c, 0, 71, 64
2, 3304, Note_on_c, 0, 71, 0
2, 3312, Note_on_c, 0, 71, 68
2, 3328, Note_on_c, 0, 71, 0
2, 3336, Note_on_c, 0, 71, 70
2, 3352, Note_on_c, 0, 71, 0
2, 3352, Note_on_c, 0, 69, 0
2, 3352, Note_on_c, 0, 66, 0
2, 3360, Note_on_c, 0, 67, 54
2, 3360, Note_on_c, 0, 71, 74
2, 3400, Note_on_c, 0, 71, 0
2, 3408, Note_on_c, 0, 71, 72
2, 3408, Note_on_c, 0, 73, 78
2, 3448, Note_on_c, 0, 73, 0
2, 3448, Note_on_c, 0, 71, 0
2, 3448, Note_on_c, 0, 67, 0
2, 3456, Note_on_c, 0, 66, 64
2, 3456, Note_on_c, 0, 71, 70
2, 3456, Note_on_c, 0, 74, 80
2, 3544, Note_on_c, 0, 74, 0
2, 3544, Note_on_c, 0, 71, 0
2, 3544, Note_on_c, 0, 66, 0
2, 3552, Note_on_c, 0, 71, 70
2, 3552, Note_on_c, 0, 73, 78
2, 3598, Note_on_c, 0, 71, 0
2, 3600, Note_on_c, 0, 70, 70
2, 3640, Note_on_c, 0, 73, 0
2, 3646, Note_on_c, 0, 70, 0
2, 3648, Note_on_c, 0, 69, 70
2, 3648, Note_on_c, 0, 75, 78
2, 3736, Note_on_c, 0, 75, 0
2, 3736, Note_on_c, 0, 69, 0
2, 3744, Note_on_c, 0, 67, 60
2, 3744, Note_on_c, 0, 76, 74
2, 3792, Note_on_c, 0, 76, 0
2, 3792, Note_on_c, 0, 71, 60
2, 3832, Note_on_c, 0, 67, 0
2, 3838, Note_on_c, 0, 71, 0
2, 3840, Note_on_c, 0, 67, 50
2, 3840, Note_on_c, 0, 70, 54
2, 3888, Note_on_c, 0, 67, 0
2, 3888, Note_on_c, 0, 66, 54
2, 3912, Note_on_c, 0, 66, 0
2, 3912, Note_on_c, 0, 64, 58
2, 3934, Note_on_c, 0, 64, 0
2, 3934, Note_on_c, 0, 70, 0
2, 3936, Note_on_c, 0, 62, 44
2, 3936, Note_on_c, 0, 71, 50
2, 4024, Note_on_c, 0, 71, 0
2, 4024, Note_on_c, 0, 62, 0
2, 4032, Note_on_c, 0, 61, 40
2, 4032, Note_on_c, 0, 71, 46
2, 4126, Note_on_c, 0, 71, 0
2, 4128, Note_on_c, 0, 70, 40
2, 4174, Note_on_c, 0, 61, 0
2, 4176, Note_on_c, 0, 64, 46
2, 4222, Note_on_c, 0, 64, 0
2, 4222, Note_on_c, 0, 70, 0
2, 4224, Note_on_c, 0, 63, 34
2, 4224, Note_on_c, 0, 71, 40
2, 4318, Note_on_c, 0, 71, 0
2, 4318, Note_on_c, 0, 63, 0
2, 4419, Note_on_c, 0, 71, 40
2, 4419, Note_on_c, 0, 75, 53
2, 4504, Note_on_c, 0, 75, 0
2, 4504, Note_on_c, 0, 71, 0
2, 4504, Note_on_c, 0, 69, 41
2, 4504, Note_on_c, 0, 73, 51
2, 4509, Note_on_c, 0, 73, 0
2, 4509, Note_on_c, 0, 69, 0
2, 4512, Note_on_c, 0, 69, 40
2, 4512, Note_on_c, 0, 73, 50
2, 4592, Note_on_c, 0, 73, 0
2, 4592, Note_on_c, 0, 69, 0
2, 4600, Note_on_c, 0, 68, 30
2, 4600, Note_on_c, 0, 71, 44
2, 4605, Note_on_c, 0, 71, 0
2, 4605, Note_on_c, 0, 68, 0
2, 4608, Note_on_c, 0, 68, 38
2, 4608, Note_on_c, 0, 71, 44
2, 4744, Note_on_c, 0, 71, 0
2, 4744, Note_on_c, 0, 68, 0
2, 4752, Note_on_c, 0, 69, 62
2, 4752, Note_on_c, 0, 72, 78
2, 4792, Note_on_c, 0, 72, 0
2, 4792, Note_on_c, 0, 69, 0
2, 4800, Note_on_c, 0, 70, 64
2, 4800, Note_on_c, 0, 73, 76
2, 4870, Note_on_c, 0, 73, 0
2, 4870, Note_on_c, 0, 70, 0
2, 4872, Note_on_c, 0, 71, 66
2, 4872, Note_on_c, 0, 75, 78
2, 4894, Note_on_c, 0, 75, 0
2, 4894, Note_on_c, 0, 71, 0
2, 4896, Note_on_c, 0, 73, 65
2, 4896, Note_on_c, 0, 76, 75
2, 4918, Note_on_c, 0, 76, 0
2, 4918, Note_on_c, 0, 73, 0
2, 4920, Note_on_c, 0, 75, 63
2, 4920, Note_on_c, 0, 78, 73
2, 4942, Note_on_c, 0, 78, 0
2, 4942, Note_on_c, 0, 75, 0
2, 4944, Note_on_c, 0, 70, 54
2, 4944, Note_on_c, 0, 76, 58
2, 4944, Note_on_c, 0, 79, 69
2, 4960, Note_on_c, 0, 79, 0
2, 4960, Note_on_c, 0, 76, 0
2, 4968, Note_on_c, 0, 76, 52
2, 4968, Note_on_c, 0, 79, 66
2, 4984, Note_on_c, 0, 79, 0
2, 4984, Note_on_c, 0, 76, 0
2, 4984, Note_on_c, 0, 70, 0
2, 4992, Note_on_c, 0, 71, 44
2, 4992, Note_on_c, 0, 76, 46
2, 4992, Note_on_c, 0, 79, 64
2, 5032, Note_on_c, 0, 79, 0
2, 5032, Note_on_c, 0, 76, 0
2, 5040, Note_on_c, 0, 75, 42
2, 5040, Note_on_c, 0, 78, 52
2, 5080, Note_on_c, 0, 71, 0
2, 5176, Note_on_c, 0, 78, 0
2, 5176, Note_on_c, 0, 75, 0
2, 5184, Note_on_c, 0, 63, 70
2, 5184, Note_on_c, 0, 71, 64
2, 5184, Note_on_c, 0, 75, 80
2, 5272, Note_on_c, 0, 75, 0
2, 5272, Note_on_c, 0, 71, 0
2, 5272, Note_on_c, 0, 63, 0
2, 5280, Note_on_c, 0, 63, 66
2, 5280, Note_on_c, 0, 69, 60
2, 5280, Note_on_c, 0, 73, 78
2, 5344, Note_on_c, 0, 73, 0
2, 5344, Note_on_c, 0, 69, 0
2, 5344, Note_on_c, 0, 63, 0
2, 5352, Note_on_c, 0, 63, 60
2, 5352, Note_on_c, 0, 69, 62
2, 5352, Note_on_c, 0, 71, 70
2, 5368, Note_on_c, 0, 71, 0
2, 5368, Note_on_c, 0, 69, 0
2, 5368, Note_on_c, 0, 63, 0
2, 5376, Note_on_c, 0, 64, 58
2, 5376, Note_on_c, 0, 68, 60
2, 5376, Note_on_c, 0, 73, 68
2, 5422, Note_on_c, 0, 73, 0
2, 5424, Note_on_c, 0, 71, 56
2, 5464, Note_on_c, 0, 68, 0
2, 5464, Note_on_c, 0, 64, 0
2, 5518, Note_on_c, 0, 71, 0
2, 5520, Note_on_c, 0, 71, 56
2, 5560, Note_on_c, 0, 71, 0
2, 5568, Note_on_c, 0, 64, 44
2, 5568, Note_on_c, 0, 67, 48
2, 5568, Note_on_c, 0, 70, 60
2, 5638, Note_on_c, 0, 67, 0
2, 5638, Note_on_c, 0, 64, 0
2, 5640, Note_on_c, 0, 63, 48
2, 5640, Note_on_c, 0, 66, 64
2, 5662, Note_on_c, 0, 66, 0
2, 5662, Note_on_c, 0, 63, 0
2, 5662, Note_on_c, 0, 70, 0
2, 5664, Note_on_c, 0, 64, 56
2, 5664, Note_on_c, 0, 67, 62
2, 5686, Note_on_c, 0, 67, 0
2, 5686, Note_on_c, 0, 64, 0
2, 5688, Note_on_c, 0, 63, 50
2, 5688, Note_on_c, 0, 66, 56
2, 5710, Note_on_c, 0, 66, 0
2, 5710, Note_on_c, 0, 63, 0
2, 5712, Note_on_c, 0, 64, 44
2, 5712, Note_on_c, 0, 67, 52
2, 5728, Note_on_c, 0, 67, 0
2, 5728, Note_on_c, 0, 64, 0
2, 5736, Note_on_c, 0, 64, 38
2, 5736, Note_on_c, 0, 67, 46
2, 5752, Note_on_c, 0, 67, 0
2, 5752, Note_on_c, 0, 64, 0
2, 5764, Note_on_c, 0, 64, 66
2, 5764, Note_on_c, 0, 66, 44
2, 5764, Note_on_c, 0, 69, 58
2, 5806, Note_on_c, 0, 64, 0
2, 5808, Note_on_c, 0, 63, 58
2, 5902, Note_on_c, 0, 63, 0
2, 5902, Note_on_c, 0, 69, 0
2, 5902, Note_on_c, 0, 66, 0
2, 5942, Note_on_c, 0, 71, 66
2, 5945, Note_on_c, 0, 71, 0
2, 5947, Note_on_c, 0, 71, 64
2, 5950, Note_on_c, 0, 71, 0
2, 5956, Note_on_c, 0, 79, 84
2, 6100, Note_on_c, 0, 79, 0
2, 6100, Note_on_c, 0, 71, 62
2, 6104, Note_on_c, 0, 71, 0
2, 6104, Note_on_c, 0, 72, 66
2, 6108, Note_on_c, 0, 72, 0
2, 6108, Note_on_c, 0, 71, 62
2, 6118, Note_on_c, 0, 71, 0
2, 6118, Note_on_c, 0, 70, 66
2, 6126, Note_on_c, 0, 70, 0
2, 6126, Note_on_c, 0, 71, 70
2, 6134, Note_on_c, 0, 71, 0
2, 6134, Note_on_c, 0, 76, 74
2, 6142, Note_on_c, 0, 76, 0
2, 6144, Note_on_c, 0, 75, 80
2, 6268, Note_on_c, 0, 75, 0
2, 6270, Note_on_c, 0, 76, 78
2, 6276, Note_on_c, 0, 76, 0
2, 6276, Note_on_c, 0, 78, 74
2, 6282, Note_on_c, 0, 78, 0
2, 6282, Note_on_c, 0, 76, 72
2, 6285, Note_on_c, 0, 76, 0
2, 6285, Note_on_c, 0, 78, 74
2, 6288, Note_on_c, 0, 78, 0
2, 6288, Note_on_c, 0, 76, 72
2, 6296, Note_on_c, 0, 76, 0
2, 6296, Note_on_c, 0, 75, 72
2, 6304, Note_on_c, 0, 75, 0
2, 6304, Note_on_c, 0, 76, 82
2, 6312, Note_on_c, 0, 76, 0
2, 6312, Note_on_c, 0, 78, 88
2, 6320, Note_on_c, 0, 78, 0
2, 6320, Note_on_c, 0, 79, 90
2, 6328, Note_on_c, 0, 79, 0
2, 6328, Note_on_c, 0, 81, 92
2, 6334, Note_on_c, 0, 81, 0
2, 6336, Note_on_c, 0, 83, 90
2, 6474, Note_on_c, 0, 83, 0
2, 6474, Note_on_c, 0, 83, 74
2, 6477, Note_on_c, 0, 83, 0
2, 6477, Note_on_c, 0, 84, 72
2, 6480, Note_on_c, 0, 84, 0
2, 6480, Note_on_c, 0, 83, 70
2, 6488, Note_on_c, 0, 83, 0
2, 6488, Note_on_c, 0, 85, 74
2, 6496, Note_on_c, 0, 85, 0
2, 6496, Note_on_c, 0, 87, 76
2, 6504, Note_on_c, 0, 87, 0
2, 6504, Note_on_c, 0, 88, 80
2, 6512, Note_on_c, 0, 88, 0
2, 6512, Note_on_c, 0, 90, 84
2, 6520, Note_on_c, 0, 90, 0
2, 6520, Note_on_c, 0, 91, 84
2, 6523, Note_on_c, 0, 91, 0
2, 6524, Note_on_c, 0, 75, 64
2, 6527, Note_on_c, 0, 75, 0
2, 6528, Note_on_c, 0, 90, 80
2, 6580, Note_on_c, 0, 90, 0
2, 6582, Note_on_c, 0, 88, 74
2, 6587, Note_on_c, 0, 88, 0
2, 6587, Note_on_c, 0, 85, 70
2, 6592, Note_on_c, 0, 85, 0
2, 6592, Note_on_c, 0, 82, 66
2, 6597, Note_on_c, 0, 82, 0
2, 6597, Note_on_c, 0, 79, 60
2, 6602, Note_on_c, 0, 79, 0
2, 6602, Note_on_c, 0, 76, 59
2, 6607, Note_on_c, 0, 76, 0
2, 6607, Note_on_c, 0, 73, 58
2, 6612, Note_on_c, 0, 73, 0
2, 6612, Note_on_c, 0, 70, 54
2, 6618, Note_on_c, 0, 70, 0
2, 6618, Note_on_c, 0, 64, 50
2, 6622, Note_on_c, 0, 64, 0
2, 6624, Note_on_c, 0, 63, 40
2, 6624, Note_on_c, 0, 71, 50
2, 6670, Note_on_c, 0, 71, 0
2, 6670, Note_on_c, 0, 63, 0
2, 6720, Note_on_c, 0, 62, 50
2, 6756, Note_on_c, 0, 62, 0
2, 6756, Note_on_c, 0, 64, 38
2, 6758, Note_on_c, 0, 64, 0
2, 6759, Note_on_c, 0, 66, 42
2, 6761, Note_on_c, 0, 66, 0
2, 6762, Note_on_c, 0, 67, 40
2, 6764, Note_on_c, 0, 67, 0
2, 6765, Note_on_c, 0, 69, 37
2, 6767, Note_on_c, 0, 69, 0
2, 6768, Note_on_c, 0, 71, 36
2, 6776, Note_on_c, 0, 71, 0
2, 6784, Note_on_c, 0, 71, 38
2, 6792, Note_on_c, 0, 71, 0
2, 6800, Note_on_c, 0, 71, 38
2, 6808, Note_on_c, 0, 71, 0
2, 6816, Note_on_c, 0, 71, 36
2, 6858, Note_on_c, 0, 71, 0
2, 6858, Note_on_c, 0, 70, 40
2, 6861, Note_on_c, 0, 70, 0
2, 6861, Note_on_c, 0, 71, 44
2, 6864, Note_on_c, 0, 71, 0
2, 6864, Note_on_c, 0, 70, 42
2, 6869, Note_on_c, 0, 70, 0
2, 6869, Note_on_c, 0, 68, 40
2, 6872, Note_on_c, 0, 68, 0
2, 6874, Note_on_c, 0, 70, 42
2, 6877, Note_on_c, 0, 70, 0
2, 6879, Note_on_c, 0, 71, 44
2, 6882, Note_on_c, 0, 71, 0
2, 6884, Note_on_c, 0, 73, 46
2, 6886, Note_on_c, 0, 73, 0
2, 6888, Note_on_c, 0, 74, 48
2, 6890, Note_on_c, 0, 74, 0
2, 6892, Note_on_c, 0, 76, 50
2, 6895, Note_on_c, 0, 76, 0
2, 6897, Note_on_c, 0, 78, 48
2, 6900, Note_on_c, 0, 78, 0
2, 6902, Note_on_c, 0, 80, 45
2, 6905, Note_on_c, 0, 80, 0
2, 6907, Note_on_c, 0, 82, 42
2, 6910, Note_on_c, 0, 82, 0
2, 6912, Note_on_c, 0, 83, 44
2, 7000, Note_on_c, 0, 83, 0
2, 7008, Note_on_c, 0, 83, 52
2, 7016, Note_on_c, 0, 85, 40
2, 7017, Note_on_c, 0, 83, 0
2, 7020, Note_on_c, 0, 83, 46
2, 7021, Note_on_c, 0, 85, 0
2, 7024, Note_on_c, 0, 85, 44
2, 7025, Note_on_c, 0, 83, 0
2, 7028, Note_on_c, 0, 83, 49
2, 7029, Note_on_c, 0, 85, 0
2, 7031, Note_on_c, 0, 85, 46
2, 7032, Note_on_c, 0, 83, 0
2, 7034, Note_on_c, 0, 83, 50
2, 7035, Note_on_c, 0, 85, 0
2, 7037, Note_on_c, 0, 85, 47
2, 7038, Note_on_c, 0, 83, 0
2, 7040, Note_on_c, 0, 83, 51
2, 7041, Note_on_c, 0, 85, 0
2, 7043, Note_on_c, 0, 85, 47
2, 7044, Note_on_c, 0, 83, 0
2, 7046, Note_on_c, 0, 83, 52
2, 7047, Note_on_c, 0, 85, 0
2, 7049, Note_on_c, 0, 85, 48
2, 7050, Note_on_c, 0, 83, 0
2, 7052, Note_on_c, 0, 83, 52
2, 7053, Note_on_c, 0, 85, 0
2, 7055, Note_on_c, 0, 85, 48
2, 7056, Note_on_c, 0, 83, 0
2, 7058, Note_on_c, 0, 83, 51
2, 7059, Note_on_c, 0, 85, 0
2, 7061, Note_on_c, 0, 85, 47
2, 7062, Note_on_c, 0, 83, 0
2, 7064, Note_on_c, 0, 83, 50
2, 7065, Note_on_c, 0, 85, 0
2, 7067, Note_on_c, 0, 85, 46
2, 7068, Note_on_c, 0, 83, 0
2, 7070, Note_on_c, 0, 83, 50
2, 7071, Note_on_c, 0, 85, 0
2, 7073, Note_on_c, 0, 85, 45
2, 7074, Note_on_c, 0, 83, 0
2, 7076, Note_on_c, 0, 83, 49
2, 7077, Note_on_c, 0, 85, 0
2, 7079, Note_on_c, 0, 85, 45
2, 7080, Note_on_c, 0, 83, 0
2, 7082, Note_on_c, 0, 83, 48
2, 7083, Note_on_c, 0, 85, 0
2, 7085, Note_on_c, 0, 85, 44
2, 7086, Note_on_c, 0, 83, 0
2, 7088, Note_on_c, 0, 83, 49
2, 7089, Note_on_c, 0, 85, 0
2, 7091, Note_on_c, 0, 82, 53
2, 7092, Note_on_c, 0, 83, 0
2, 7094, Note_on_c, 0, 83, 51
2, 7095, Note_on_c, 0, 82, 0
2, 7097, Note_on_c, 0, 85, 55
2, 7098, Note_on_c, 0, 83, 0
2, 7100, Note_on_c, 0, 86, 52
2, 7101, Note_on_c, 0, 85, 0
2, 7103, Note_on_c, 0, 86, 0
2, 7104, Note_on_c, 0, 83, 70
2, 7104, Note_on_c, 0, 85, 66
2, 7108, Note_on_c, 0, 86, 50
2, 7109, Note_on_c, 0, 85, 0
2, 7111, Note_on_c, 0, 85, 50
2, 7112, Note_on_c, 0, 86, 0
2, 7114, Note_on_c, 0, 86, 48
2, 7115, Note_on_c, 0, 85, 0
2, 7117, Note_on_c, 0, 85, 52
2, 7118, Note_on_c, 0, 86, 0
2, 7120, Note_on_c, 0, 86, 48
2, 7121, Note_on_c, 0, 85, 0
2, 7123, Note_on_c, 0, 85, 52
2, 7124, Note_on_c, 0, 86, 0
2, 7126, Note_on_c, 0, 86, 48
2, 7127, Note_on_c, 0, 85, 0
2, 7129, Note_on_c, 0, 85, 52
2, 7130, Note_on_c, 0, 86, 0
2, 7132, Note_on_c, 0, 86, 48
2, 7133, Note_on_c, 0, 85, 0
2, 7135, Note_on_c, 0, 85, 52
2, 7136, Note_on_c, 0, 86, 0
2, 7138, Note_on_c, 0, 86, 48
2, 7139, Note_on_c, 0, 85, 0
2, 7141, Note_on_c, 0, 85, 52
2, 7142, Note_on_c, 0, 86, 0
2, 7144, Note_on_c, 0, 86, 48
2, 7145, Note_on_c, 0, 85, 0
2, 7147, Note_on_c, 0, 85, 52
2, 7148, Note_on_c, 0, 86, 0
2, 7150, Note_on_c, 0, 86, 48
2, 7151, Note_on_c, 0, 85, 0
2, 7153, Note_on_c, 0, 85, 52
2, 7154, Note_on_c, 0, 86, 0
2, 7156, Note_on_c, 0, 86, 48
2, 7157, Note_on_c, 0, 85, 0
2, 7159, Note_on_c, 0, 85, 52
2, 7160, Note_on_c, 0, 86, 0
2, 7162, Note_on_c, 0, 86, 48
2, 7163, Note_on_c, 0, 85, 0
2, 7165, Note_on_c, 0, 85, 52
2, 7166, Note_on_c, 0, 86, 0
2, 7168, Note_on_c, 0, 86, 48
2, 7169, Note_on_c, 0, 85, 0
2, 7171, Note_on_c, 0, 85, 52
2, 7172, Note_on_c, 0, 86, 0
2, 7174, Note_on_c, 0, 86, 48
2, 7175, Note_on_c, 0, 85, 0
2, 7177, Note_on_c, 0, 85, 52
2, 7178, Note_on_c, 0, 86, 0
2, 7180, Note_on_c, 0, 86, 50
2, 7181, Note_on_c, 0, 85, 0
2, 7183, Note_on_c, 0, 85, 56
2, 7184, Note_on_c, 0, 86, 0
2, 7186, Note_on_c, 0, 86, 64
2, 7187, Note_on_c, 0, 85, 0
2, 7189, Note_on_c, 0, 85, 68
2, 7190, Note_on_c, 0, 86, 0
2, 7193, Note_on_c, 0, 86, 68
2, 7194, Note_on_c, 0, 85, 0
2, 7198, Note_on_c, 0, 86, 0
2, 7198, Note_on_c, 0, 83, 0
2, 7200, Note_on_c, 0, 82, 70
2, 7200, Note_on_c, 0, 85, 70
2, 7203, Note_on_c, 0, 86, 62
2, 7204, Note_on_c, 0, 85, 0
2, 7206, Note_on_c, 0, 85, 64
2, 7207, Note_on_c, 0, 86, 0
2, 7209, Note_on_c, 0, 86, 58
2, 7210, Note_on_c, 0, 85, 0
2, 7212, Note_on_c, 0, 85, 60
2, 7213, Note_on_c, 0, 86, 0
2, 7215, Note_on_c, 0, 86, 56
2, 7216, Note_on_c, 0, 85, 0
2, 7218, Note_on_c, 0, 85, 60
2, 7219, Note_on_c, 0, 86, 0
2, 7221, Note_on_c, 0, 86, 56
2, 7222, Note_on_c, 0, 85, 0
2, 7224, Note_on_c, 0, 85, 60
2, 7225, Note_on_c, 0, 86, 0
2, 7227, Note_on_c, 0, 86, 56
2, 7228, Note_on_c, 0, 85, 0
2, 7230, Note_on_c, 0, 85, 60
2, 7231, Note_on_c, 0, 86, 0
2, 7233, Note_on_c, 0, 86, 56
2, 7234, Note_on_c, 0, 85, 0
2, 7236, Note_on_c, 0, 85, 60
2, 7237, Note_on_c, 0, 86, 0
2, 7239, Note_on_c, 0, 86, 56
2, 7240, Note_on_c, 0, 85, 0
2, 7242, Note_on_c, 0, 85, 60
2, 7243, Note_on_c, 0, 86, 0
2, 7245, Note_on_c, 0, 86, 56
2, 7246, Note_on_c, 0, 85, 0
2, 7248, Note_on_c, 0, 85, 60
2, 7249, Note_on_c, 0, 86, 0
2, 7251, Note_on_c, 0, 86, 56
2, 7252, Note_on_c, 0, 85, 0
2, 7254, Note_on_c, 0, 85, 60
2, 7255, Note_on_c, 0, 86, 0
2, 7257, Note_on_c, 0, 86, 56
2, 7258, Note_on_c, 0, 85, 0
2, 7260, Note_on_c, 0, 85, 60
2, 7261, Note_on_c, 0, 86, 0
2, 7263, Note_on_c, 0, 86, 56
2, 7264, Note_on_c, 0, 85, 0
2, 7266, Note_on_c, 0, 85, 60
2, 7267, Note_on_c, 0, 86, 0
2, 7269, Note_on_c, 0, 84, 68
2, 7270, Note_on_c, 0, 85, 0
2, 7272, Note_on_c, 0, 84, 0
2, 7272, Note_on_c, 0, 85, 66
2, 7274, Note_on_c, 0, 85, 0
2, 7274, Note_on_c, 0, 86, 58
2, 7276, Note_on_c, 0, 86, 0
2, 7276, Note_on_c, 0, 87, 62
2, 7278, Note_on_c, 0, 87, 0
2, 7278, Note_on_c, 0, 88, 66
