0, 0, Header, 1, 4, 120
1, 0, Start_track
2, 8985, Note_on_c, 0, 82, 51
2, 9000, Note_on_c, 0, 82, 0
2, 9000, Note_on_c, 0, 84, 51
2, 9060, Note_on_c, 0, 84, 0
2, 9060, Note_on_c, 0, 82, 51
2, 9120, Note_on_c, 0, 82, 0
2, 9120, Note_on_c, 0, 80, 59
2, 9179, Note_on_c, 0, 80, 0
2, 9180, Note_on_c, 0, 79, 59
2, 9239, Note_on_c, 0, 79, 0
2, 9240, Note_on_c, 0, 77, 59
2, 9299, Note_on_c, 0, 77, 0
2, 9300, Note_on_c, 0, 75, 59
2, 9359, Note_on_c, 0, 75, 0
2, 9360, Note_on_c, 0, 82, 58
2, 9419, Note_on_c, 0, 82, 0
2, 9420, Note_on_c, 0, 80, 58
2, 9479, Note_on_c, 0, 80, 0
2, 9480, Note_on_c, 0, 77, 58
2, 9539, Note_on_c, 0, 77, 0
2, 9540, Note_on_c, 0, 74, 58
2, 9599, Note_on_c, 0, 74, 0
2, 9600, Note_on_c, 0, 70, 58
2, 9659, Note_on_c, 0, 70, 0
2, 9660, Note_on_c, 0, 68, 58
2, 9719, Note_on_c, 0, 68, 0
2, 9720, Note_on_c, 0, 65, 58
2, 9779, Note_on_c, 0, 65, 0
2, 9780, Note_on_c, 0, 62, 58
2, 9839, Note_on_c, 0, 62, 0
2, 9840, Note_on_c, 0, 82, 58
2, 9899, Note_on_c, 0, 82, 0
2, 9900, Note_on_c, 0, 79, 58
2, 9959, Note_on_c, 0, 79, 0
2, 9960, Note_on_c, 0, 75, 58
2, 10019, Note_on_c, 0, 75, 0
2, 10020, Note_on_c, 0, 70, 58
2, 10079, Note_on_c, 0, 70, 0
2, 10080, Note_on_c, 0, 67, 51
2, 10200, Note_on_c, 0, 67, 0
2, 10320, Note_on_c, 0, 82, 58
2, 10379, Note_on_c, 0, 82, 0
2, 10380, Note_on_c, 0, 79, 58
2, 10439, Note_on_c, 0, 79, 0
2, 10440, Note_on_c, 0, 75, 58
2, 10499, Note_on_c, 0, 75, 0
2, 10500, Note_on_c, 0, 70, 58
2, 10559, Note_on_c, 0, 70, 0
2, 10560, Note_on_c, 0, 67, 51
2, 10680, Note_on_c, 0, 67, 0
2, 10800, Note_on_c, 0, 82, 51
2, 10875, Note_on_c, 0, 82, 0
2, 10875, Note_on_c, 0, 86, 51
2, 10890, Note_on_c, 0, 86, 0
2, 10890, Note_on_c, 0, 84, 51
2, 10905, Note_on_c, 0, 84, 0
2, 10905, Note_on_c, 0, 82, 51
2, 10920, Note_on_c, 0, 82, 0
2, 10920, Note_on_c, 0, 84, 58
2, 10979, Note_on_c, 0, 84, 0
2, 10980, Note_on_c, 0, 82, 58
2, 11039, Note_on_c, 0, 82, 0
2, 11040, Note_on_c, 0, 80, 51
2, 11100, Note_on_c, 0, 80, 0
2, 11100, Note_on_c, 0, 82, 51
2, 11160, Note_on_c, 0, 82, 0
2, 11160, Note_on_c, 0, 77, 51
2, 11220, Note_on_c, 0, 77, 0
2, 11220, Note_on_c, 0, 82, 51
2, 11280, Note_on_c, 0, 82, 0
2, 11280, Note_on_c, 0, 74, 51
2, 11340, Note_on_c, 0, 74, 0
2, 11340, Note_on_c, 0, 82, 51
2, 11400, Note_on_c, 0, 82, 0
2, 11400, Note_on_c, 0, 70, 51
2, 11460, Note_on_c, 0, 70, 0
2, 11460, Note_on_c, 0, 82, 51
2, 11520, Note_on_c, 0, 82, 0
2, 11520, Note_on_c, 0, 68, 51
2, 11580, Note_on_c, 0, 68, 0
2, 11580, Note_on_c, 0, 82, 51
2, 11640, Note_on_c, 0, 82, 0
2, 11640, Note_on_c, 0, 65, 51
2, 11700, Note_on_c, 0, 65, 0
2, 11700, Note_on_c, 0, 82, 51
2, 11760, Note_on_c, 0, 82, 0
2, 11760, Note_on_c, 0, 63, 51
2, 11880, Note_on_c, 0, 63, 0
2, 11880, Note_on_c, 0, 70, 51
2, 11880, Note_on_c, 0, 58, 51
2, 12000, Note_on_c, 0, 58, 0
2, 12000, Note_on_c, 0, 70, 0
2, 12000, Note_on_c, 0, 60, 76
2, 12059, Note_on_c, 0, 60, 0
2, 12060, Note_on_c, 0, 72, 76
2, 12119, Note_on_c, 0, 72, 0
2, 12120, Note_on_c, 0, 63, 100
2, 12120, Note_on_c, 0, 72, 100
2, 12240, Note_on_c, 0, 72, 0
2, 12240, Note_on_c, 0, 63, 0
2, 12240, Note_on_c, 0, 62, 77
2, 12359, Note_on_c, 0, 62, 0
2, 12360, Note_on_c, 0, 74, 78
2, 12360, Note_on_c, 0, 65, 78
2, 12479, Note_on_c, 0, 65, 0
2, 12479, Note_on_c, 0, 74, 0
2, 12480, Note_on_c, 0, 63, 78
2, 12539, Note_on_c, 0, 63, 0
2, 12540, Note_on_c, 0, 75, 79
2, 12599, Note_on_c, 0, 75, 0
2, 12600, Note_on_c, 0, 75, 100
2, 12600, Note_on_c, 0, 67, 100
2, 12720, Note_on_c, 0, 67, 0
2, 12720, Note_on_c, 0, 75, 0
2, 12720, Note_on_c, 0, 65, 80
2, 12839, Note_on_c, 0, 65, 0
2, 12840, Note_on_c, 0, 68, 80
2, 12840, Note_on_c, 0, 77, 80
2, 12959, Note_on_c, 0, 77, 0
2, 12959, Note_on_c, 0, 68, 0
2, 12960, Note_on_c, 0, 67, 79
2, 13019, Note_on_c, 0, 67, 0
2, 13020, Note_on_c, 0, 79, 79
2, 13079, Note_on_c, 0, 79, 0
2, 13080, Note_on_c, 0, 70, 100
2, 13080, Note_on_c, 0, 79, 100
2, 13200, Note_on_c, 0, 79, 0
2, 13200, Note_on_c, 0, 70, 0
2, 13200, Note_on_c, 0, 68, 80
2, 13259, Note_on_c, 0, 68, 0
2, 13260, Note_on_c, 0, 80, 80
2, 13319, Note_on_c, 0, 80, 0
2, 13320, Note_on_c, 0, 77, 80
2, 13379, Note_on_c, 0, 77, 0
2, 13380, Note_on_c, 0, 74, 80
2, 13439, Note_on_c, 0, 74, 0
2, 13440, Note_on_c, 0, 75, 80
2, 13499, Note_on_c, 0, 75, 0
2, 13500, Note_on_c, 0, 79, 79
2, 13559, Note_on_c, 0, 79, 0
2, 13560, Note_on_c, 0, 75, 80
2, 13619, Note_on_c, 0, 75, 0
2, 13620, Note_on_c, 0, 70, 80
2, 13679, Note_on_c, 0, 70, 0
2, 13680, Note_on_c, 0, 67, 80
2, 13800, Note_on_c, 0, 67, 0
2, 13800, Note_on_c, 0, 70, 80
2, 13800, Note_on_c, 0, 58, 80
2, 13920, Note_on_c, 0, 58, 0
2, 13920, Note_on_c, 0, 70, 0
2, 13920, Note_on_c, 0, 60, 85
2, 13979, Note_on_c, 0, 60, 0
2, 13980, Note_on_c, 0, 72, 85
2, 14039, Note_on_c, 0, 72, 0
2, 14040, Note_on_c, 0, 72, 80
2, 14040, Note_on_c, 0, 63, 80
2, 14160, Note_on_c, 0, 63, 0
2, 14160, Note_on_c, 0, 72, 0
2, 14160, Note_on_c, 0, 62, 85
2, 14279, Note_on_c, 0, 62, 0
2, 14280, Note_on_c, 0, 74, 85
2, 14280, Note_on_c, 0, 65, 85
2, 14399, Note_on_c, 0, 65, 0
2, 14399, Note_on_c, 0, 74, 0
2, 14400, Note_on_c, 0, 63, 85
2, 14459, Note_on_c, 0, 63, 0
2, 14460, Note_on_c, 0, 75, 85
2, 14519, Note_on_c, 0, 75, 0
2, 14520, Note_on_c, 0, 67, 80
2, 14520, Note_on_c, 0, 75, 80
2, 14640, Note_on_c, 0, 75, 0
2, 14640, Note_on_c, 0, 67, 0
2, 14640, Note_on_c, 0, 65, 85
2, 14759, Note_on_c, 0, 65, 0
2, 14760, Note_on_c, 0, 77, 85
2, 14760, Note_on_c, 0, 68, 85
2, 14879, Note_on_c, 0, 68, 0
2, 14879, Note_on_c, 0, 77, 0
2, 14880, Note_on_c, 0, 67, 85
2, 14939, Note_on_c, 0, 67, 0
2, 14940, Note_on_c, 0, 79, 85
2, 14999, Note_on_c, 0, 79, 0
2, 15000, Note_on_c, 0, 70, 80
2, 15000, Note_on_c, 0, 79, 80
2, 15120, Note_on_c, 0, 79, 0
2, 15120, Note_on_c, 0, 70, 0
2, 15120, Note_on_c, 0, 68, 80
2, 15180, Note_on_c, 0, 68, 0
2, 15180, Note_on_c, 0, 80, 80
2, 15240, Note_on_c, 0, 80, 0
2, 15240, Note_on_c, 0, 77, 80
2, 15300, Note_on_c, 0, 77, 0
2, 15300, Note_on_c, 0, 74, 80
2, 15360, Note_on_c, 0, 74, 0
2, 15360, Note_on_c, 0, 75, 80
2, 15480, Note_on_c, 0, 75, 0
2, 15600, Note_on_c, 0, 75, 51
2, 15600, Note_on_c, 0, 70, 51
2, 15600, Note_on_c, 0, 67, 51
2, 15600, Note_on_c, 0, 63, 51
2, 15720, Note_on_c, 0, 63, 0
2, 15720, Note_on_c, 0, 75, 0
2, 15720, Note_on_c, 0, 70, 0
2, 15720, Note_on_c, 0, 67, 0
2, 15720, Note_on_c, 0, 70, 51
2, 15720, Note_on_c, 0, 74, 51
2, 15780, Note_on_c, 0, 74, 0
2, 15780, Note_on_c, 0, 70, 0
2, 15780, Note_on_c, 0, 68, 51
2, 15780, Note_on_c, 0, 72, 51
2, 15840, Note_on_c, 0, 72, 0
2, 15840, Note_on_c, 0, 68, 0
2, 15840, Note_on_c, 0, 70, 51
2, 15840, Note_on_c, 0, 67, 51
2, 15960, Note_on_c, 0, 67, 0
2, 15960, Note_on_c, 0, 70, 0
2, 15960, Note_on_c, 0, 70, 51
2, 15960, Note_on_c, 0, 67, 51
2, 16080, Note_on_c, 0, 67, 0
2, 16080, Note_on_c, 0, 70, 0
2, 16080, Note_on_c, 0, 72, 51
2, 16080, Note_on_c, 0, 68, 51
2, 16140, Note_on_c, 0, 68, 0
2, 16140, Note_on_c, 0, 72, 0
2, 16140, Note_on_c, 0, 70, 51
2, 16140, Note_on_c, 0, 67, 51
2, 16200, Note_on_c, 0, 67, 0
2, 16200, Note_on_c, 0, 70, 0
2, 16200, Note_on_c, 0, 72, 51
2, 16200, Note_on_c, 0, 68, 51
2, 16260, Note_on_c, 0, 68, 0
2, 16260, Note_on_c, 0, 72, 0
2, 16260, Note_on_c, 0, 66, 54
2, 16260, Note_on_c, 0, 69, 54
2, 16320, Note_on_c, 0, 69, 0
2, 16320, Note_on_c, 0, 66, 0
2, 16320, Note_on_c, 0, 70, 54
2, 16320, Note_on_c, 0, 67, 54
2, 16440, Note_on_c, 0, 67, 0
2, 16440, Note_on_c, 0, 70, 0
2, 16440, Note_on_c, 0, 70, 54
2, 16440, Note_on_c, 0, 67, 54
2, 16560, Note_on_c, 0, 67, 0
2, 16560, Note_on_c, 0, 70, 0
2, 16560, Note_on_c, 0, 68, 54
2, 16560, Note_on_c, 0, 65, 54
2, 16680, Note_on_c, 0, 65, 0
2, 16680, Note_on_c, 0, 68, 0
2, 16680, Note_on_c, 0, 77, 54
2, 16680, Note_on_c, 0, 80, 54
2, 16740, Note_on_c, 0, 80, 0
2, 16740, Note_on_c, 0, 77, 0
2, 16740, Note_on_c, 0, 75, 55
2, 16740, Note_on_c, 0, 79, 55
2, 16800, Note_on_c, 0, 79, 0
2, 16800, Note_on_c, 0, 75, 0
2, 16800, Note_on_c, 0, 74, 55
2, 16800, Note_on_c, 0, 77, 55
2, 16920, Note_on_c, 0, 77, 0
2, 16920, Note_on_c, 0, 74, 0
2, 16920, Note_on_c, 0, 74, 56
2, 16920, Note_on_c, 0, 77, 56
2, 16980, Note_on_c, 0, 77, 0
2, 16980, Note_on_c, 0, 74, 0
2, 16980, Note_on_c, 0, 75, 57
2, 16980, Note_on_c, 0, 72, 57
2, 17040, Note_on_c, 0, 72, 0
2, 17040, Note_on_c, 0, 75, 0
2, 17040, Note_on_c, 0, 70, 58
2, 17040, Note_on_c, 0, 74, 58
2, 17160, Note_on_c, 0, 74, 0
2, 17160, Note_on_c, 0, 70, 0
2, 17160, Note_on_c, 0, 70, 58
2, 17160, Note_on_c, 0, 74, 58
2, 17220, Note_on_c, 0, 74, 0
2, 17220, Note_on_c, 0, 70, 0
2, 17220, Note_on_c, 0, 68, 58
2, 17220, Note_on_c, 0, 72, 58
2, 17280, Note_on_c, 0, 72, 0
2, 17280, Note_on_c, 0, 68, 0
2, 17280, Note_on_c, 0, 70, 60
2, 17280, Note_on_c, 0, 67, 60
2, 17400, Note_on_c, 0, 67, 0
2, 17400, Note_on_c, 0, 70, 0
2, 17400, Note_on_c, 0, 68, 61
2, 17400, Note_on_c, 0, 65, 61
2, 17520, Note_on_c, 0, 65, 0
2, 17520, Note_on_c, 0, 68, 0
2, 17520, Note_on_c, 0, 63, 61
2, 17520, Note_on_c, 0, 67, 61
2, 17520, Note_on_c, 0, 70, 61
2, 17520, Note_on_c, 0, 75, 61
2, 17640, Note_on_c, 0, 75, 0
2, 17640, Note_on_c, 0, 63, 0
2, 17640, Note_on_c, 0, 67, 0
2, 17640, Note_on_c, 0, 70, 0
2, 17640, Note_on_c, 0, 70, 61
2, 17640, Note_on_c, 0, 74, 61
2, 17700, Note_on_c, 0, 74, 0
2, 17700, Note_on_c, 0, 70, 0
2, 17700, Note_on_c, 0, 68, 61
2, 17700, Note_on_c, 0, 72, 61
2, 17760, Note_on_c, 0, 72, 0
2, 17760, Note_on_c, 0, 68, 0
2, 17760, Note_on_c, 0, 70, 61
2, 17760, Note_on_c, 0, 67, 61
2, 17880, Note_on_c, 0, 67, 0
2, 17880, Note_on_c, 0, 70, 0
2, 17880, Note_on_c, 0, 70, 61
2, 17880, Note_on_c, 0, 67, 61
2, 18000, Note_on_c, 0, 67, 0
2, 18000, Note_on_c, 0, 70, 0
2, 18000, Note_on_c, 0, 72, 61
2, 18000, Note_on_c, 0, 68, 61
2, 18060, Note_on_c, 0, 68, 0
2, 18060, Note_on_c, 0, 72, 0
2, 18060, Note_on_c, 0, 70, 65
2, 18060, Note_on_c, 0, 67, 65
2, 18120, Note_on_c, 0, 67, 0
2, 18120, Note_on_c, 0, 70, 0
2, 18120, Note_on_c, 0, 72, 66
2, 18120, Note_on_c, 0, 68, 66
2, 18180, Note_on_c, 0, 68, 0
2, 18180, Note_on_c, 0, 72, 0
2, 18180, Note_on_c, 0, 66, 68
2, 18180, Note_on_c, 0, 69, 68
2, 18240, Note_on_c, 0, 69, 0
2, 18240, Note_on_c, 0, 66, 0
2, 18240, Note_on_c, 0, 70, 70
2, 18240, Note_on_c, 0, 67, 70
2, 18480, Note_on_c, 0, 67, 0
2, 18480, Note_on_c, 0, 70, 0
2, 18480, Note_on_c, 0, 68, 78
2, 18480, Note_on_c, 0, 65, 78
2, 18600, Note_on_c, 0, 65, 0
2, 18600, Note_on_c, 0, 68, 0
2, 18600, Note_on_c, 0, 84, 84
2, 18600, Note_on_c, 0, 80, 84
2, 18660, Note_on_c, 0, 80, 0
2, 18660, Note_on_c, 0, 84, 0
2, 18660, Note_on_c, 0, 82, 84
2, 18660, Note_on_c, 0, 79, 84
2, 18720, Note_on_c, 0, 79, 0
2, 18720, Note_on_c, 0, 82, 0
2, 18720, Note_on_c, 0, 80, 84
2, 18720, Note_on_c, 0, 77, 84
2, 18780, Note_on_c, 0, 77, 0
2, 18780, Note_on_c, 0, 80, 0
2, 18780, Note_on_c, 0, 79, 86
2, 18780, Note_on_c, 0, 75, 86
2, 18840, Note_on_c, 0, 75, 0
2, 18840, Note_on_c, 0, 79, 0
2, 18840, Note_on_c, 0, 77, 86
2, 18840, Note_on_c, 0, 74, 86
2, 18900, Note_on_c, 0, 74, 0
2, 18900, Note_on_c, 0, 77, 0
2, 18900, Note_on_c, 0, 75, 87
2, 18900, Note_on_c, 0, 72, 87
2, 18960, Note_on_c, 0, 72, 0
2, 18960, Note_on_c, 0, 75, 0
2, 18960, Note_on_c, 0, 74, 88
2, 18960, Note_on_c, 0, 70, 88
2, 19080, Note_on_c, 0, 70, 0
2, 19080, Note_on_c, 0, 74, 0
2, 19080, Note_on_c, 0, 72, 90
2, 19080, Note_on_c, 0, 68, 90
2, 19200, Note_on_c, 0, 68, 0
2, 19200, Note_on_c, 0, 72, 0
2, 19200, Note_on_c, 0, 70, 92
2, 19200, Note_on_c, 0, 67, 92
2, 19320, Note_on_c, 0, 67, 0
2, 19320, Note_on_c, 0, 70, 0
2, 19320, Note_on_c, 0, 68, 96
2, 19320, Note_on_c, 0, 65, 96
2, 19440, Note_on_c, 0, 65, 0
2, 19440, Note_on_c, 0, 68, 0
2, 19440, Note_on_c, 0, 63, 101
2, 19560, Note_on_c, 0, 63, 0
2, 19560, Note_on_c, 0, 70, 110
2, 19560, Note_on_c, 0, 58, 110
2, 19680, Note_on_c, 0, 58, 0
2, 19680, Note_on_c, 0, 70, 0
2, 19680, Note_on_c, 0, 60, 76
2, 19739, Note_on_c, 0, 60, 0
2, 19740, Note_on_c, 0, 72, 76
2, 19799, Note_on_c, 0, 72, 0
2, 19800, Note_on_c, 0, 63, 100
2, 19800, Note_on_c, 0, 72, 100
2, 19920, Note_on_c, 0, 72, 0
2, 19920, Note_on_c, 0, 63, 0
2, 19920, Note_on_c, 0, 62, 77
2, 20039, Note_on_c, 0, 62, 0
2, 20040, Note_on_c, 0, 74, 78
2, 20040, Note_on_c, 0, 65, 78
2, 20159, Note_on_c, 0, 65, 0
2, 20159, Note_on_c, 0, 74, 0
2, 20160, Note_on_c, 0, 63, 78
2, 20219, Note_on_c, 0, 63, 0
2, 20220, Note_on_c, 0, 75, 79
2, 20279, Note_on_c, 0, 75, 0
2, 20280, Note_on_c, 0, 75, 100
2, 20280, Note_on_c, 0, 67, 100
2, 20400, Note_on_c, 0, 67, 0
2, 20400, Note_on_c, 0, 75, 0
2, 20400, Note_on_c, 0, 65, 80
2, 20519, Note_on_c, 0, 65, 0
2, 20520, Note_on_c, 0, 68, 80
2, 20520, Note_on_c, 0, 77, 80
2, 20639, Note_on_c, 0, 77, 0
2, 20639, Note_on_c, 0, 68, 0
2, 20640, Note_on_c, 0, 67, 79
2, 20699, Note_on_c, 0, 67, 0
2, 20700, Note_on_c, 0, 79, 79
2, 20759, Note_on_c, 0, 79, 0
2, 20760, Note_on_c, 0, 70, 100
2, 20760, Note_on_c, 0, 79, 100
2, 20880, Note_on_c, 0, 79, 0
2, 20880, Note_on_c, 0, 70, 0
2, 20880, Note_on_c, 0, 68, 80
2, 20939, Note_on_c, 0, 68, 0
2, 20940, Note_on_c, 0, 80, 80
2, 20999, Note_on_c, 0, 80, 0
2, 21000, Note_on_c, 0, 77, 80
2, 21059, Note_on_c, 0, 77, 0
2, 21060, Note_on_c, 0, 74, 80
2, 21119, Note_on_c, 0, 74, 0
2, 21120, Note_on_c, 0, 75, 80
2, 21179, Note_on_c, 0, 75, 0
2, 21180, Note_on_c, 0, 79, 79
2, 21239, Note_on_c, 0, 79, 0
2, 21240, Note_on_c, 0, 75, 80
2, 21299, Note_on_c, 0, 75, 0
2, 21300, Note_on_c, 0, 70, 80
2, 21359, Note_on_c, 0, 70, 0
2, 21360, Note_on_c, 0, 67, 80
2, 21480, Note_on_c, 0, 67, 0
2, 21480, Note_on_c, 0, 70, 80
2, 21480, Note_on_c, 0, 58, 80
2, 21600, Note_on_c, 0, 58, 0
2, 21600, Note_on_c, 0, 70, 0
2, 21600, Note_on_c, 0, 60, 85
2, 21659, Note_on_c, 0, 60, 0
2, 21660, Note_on_c, 0, 72, 85
2, 21719, Note_on_c, 0, 72, 0
2, 21720, Note_on_c, 0, 72, 80
2, 21720, Note_on_c, 0, 63, 80
2, 21840, Note_on_c, 0, 63, 0
2, 21840, Note_on_c, 0, 72, 0
2, 21840, Note_on_c, 0, 62, 85
2, 21959, Note_on_c, 0, 62, 0
2, 21960, Note_on_c, 0, 74, 85
2, 21960, Note_on_c, 0, 65, 85
2, 22079, Note_on_c, 0, 65, 0
2, 22079, Note_on_c, 0, 74, 0
2, 22080, Note_on_c, 0, 63, 85
2, 22139, Note_on_c, 0, 63, 0
2, 22140, Note_on_c, 0, 75, 85
2, 22199, Note_on_c, 0, 75, 0
2, 22200, Note_on_c, 0, 67, 80
2, 22200, Note_on_c, 0, 75, 80
2, 22320, Note_on_c, 0, 75, 0
2, 22320, Note_on_c, 0, 67, 0
2, 22320, Note_on_c, 0, 65, 85
2, 22439, Note_on_c, 0, 65, 0
2, 22440, Note_on_c, 0, 77, 85
2, 22440, Note_on_c, 0, 68, 85
2, 22559, Note_on_c, 0, 68, 0
2, 22559, Note_on_c, 0, 77, 0
2, 22560, Note_on_c, 0, 67, 85
2, 22619, Note_on_c, 0, 67, 0
2, 22620, Note_on_c, 0, 79, 85
2, 22679, Note_on_c, 0, 79, 0
2, 22680, Note_on_c, 0, 70, 80
2, 22680, Note_on_c, 0, 79, 80
2, 22800, Note_on_c, 0, 79, 0
2, 22800, Note_on_c, 0, 70, 0
2, 22800, Note_on_c, 0, 68, 80
2, 22860, Note_on_c, 0, 68, 0
2, 22860, Note_on_c, 0, 80, 80
2, 22920, Note_on_c, 0, 80, 0
2, 22920, Note_on_c, 0, 77, 80
2, 22980, Note_on_c, 0, 77, 0
2, 22980, Note_on_c, 0, 74, 80
2, 23040, Note_on_c, 0, 74, 0
2, 23040, Note_on_c, 0, 75, 80
2, 23160, Note_on_c, 0, 75, 0
2, 23340, Note_on_c, 0, 58, 100
2, 23400, Note_on_c, 0, 58, 0
2, 23400, Note_on_c, 0, 63, 100
2, 23460, Note_on_c, 0, 63, 0
2, 23460, Note_on_c, 0, 67, 100
2, 23520, Note_on_c, 0, 67, 0
2, 23520, Note_on_c, 0, 70, 100
2, 23640, Note_on_c, 0, 70, 0
2, 23640, Note_on_c, 0, 68, 100
2, 23760, Note_on_c, 0, 68, 0
2, 23820, Note_on_c, 0, 65, 100
2, 23880, Note_on_c, 0, 65, 0
2, 23880, Note_on_c, 0, 68, 100
2, 23940, Note_on_c, 0, 68, 0
2, 23940, Note_on_c, 0, 74, 100
2, 24000, Note_on_c, 0, 74, 0
2, 24000, Note_on_c, 0, 77, 100
2, 24120, Note_on_c, 0, 77, 0
2, 24120, Note_on_c, 0, 75, 100
2, 24240, Note_on_c, 0, 75, 0
2, 24300, Note_on_c, 0, 58, 100
2, 24360, Note_on_c, 0, 58, 0
2, 24360, Note_on_c, 0, 63, 100
2, 24420, Note_on_c, 0, 63, 0
2, 24420, Note_on_c, 0, 67, 100
2, 24480, Note_on_c, 0, 67, 0
2, 24480, Note_on_c, 0, 70, 100
2, 24600, Note_on_c, 0, 70, 0
2, 24600, Note_on_c, 0, 68, 100
2, 24720, Note_on_c, 0, 68, 0
2, 24780, Note_on_c, 0, 80, 100
2, 24840, Note_on_c, 0, 80, 0
2, 24840, Note_on_c, 0, 77, 100
2, 24900, Note_on_c, 0, 77, 0
2, 24900, Note_on_c, 0, 74, 100
2, 24960, Note_on_c, 0, 74, 0
2, 24960, Note_on_c, 0, 75, 100
2, 25020, Note_on_c, 0, 75, 0
2, 25020, Note_on_c, 0, 79, 100
2, 25080, Note_on_c, 0, 79, 0
2, 25080, Note_on_c, 0, 75, 100
2, 25140, Note_on_c, 0, 75, 0
2, 25140, Note_on_c, 0, 70, 100
2, 25200, Note_on_c, 0, 70, 0
2, 25260, Note_on_c, 0, 58, 100
2, 25320, Note_on_c, 0, 58, 0
2, 25320, Note_on_c, 0, 63, 100
2, 25380, Note_on_c, 0, 63, 0
2, 25380, Note_on_c, 0, 67, 100
2, 25440, Note_on_c, 0, 67, 0
2, 25440, Note_on_c, 0, 70, 100
2, 25560, Note_on_c, 0, 70, 0
2, 25560, Note_on_c, 0, 68, 100
2, 25680, Note_on_c, 0, 68, 0
2, 25740, Note_on_c, 0, 65, 100
2, 25800, Note_on_c, 0, 65, 0
2, 25800, Note_on_c, 0, 68, 100
2, 25860, Note_on_c, 0, 68, 0
2, 25860, Note_on_c, 0, 74, 100
2, 25920, Note_on_c, 0, 74, 0
2, 25920, Note_on_c, 0, 77, 100
2, 26040, Note_on_c, 0, 77, 0
2, 26040, Note_on_c, 0, 75, 100
2, 26160, Note_on_c, 0, 75, 0
2, 26220, Note_on_c, 0, 58, 100
2, 26280, Note_on_c, 0, 58, 0
2, 26280, Note_on_c, 0, 63, 100
2, 26340, Note_on_c, 0, 63, 0
2, 26340, Note_on_c, 0, 67, 100
2, 26400, Note_on_c, 0, 67, 0
2, 26400, Note_on_c, 0, 70, 100
2, 26520, Note_on_c, 0, 70, 0
2, 26520, Note_on_c, 0, 68, 100
2, 26640, Note_on_c, 0, 68, 0
2, 26700, Note_on_c, 0, 80, 100
2, 26760, Note_on_c, 0, 80, 0
2, 26760, Note_on_c, 0, 77, 100
2, 26820, Note_on_c, 0, 77, 0
2, 26820, Note_on_c, 0, 74, 100
2, 26880, Note_on_c, 0, 74, 0
2, 26880, Note_on_c, 0, 75, 100
2, 26940, Note_on_c, 0, 75, 0
2, 26940, Note_on_c, 0, 79, 100
2, 27000, Note_on_c, 0, 79, 0
2, 27000, Note_on_c, 0, 75, 100
2, 27060, Note_on_c, 0, 75, 0
2, 27060, Note_on_c, 0, 70, 100
2, 27120, Note_on_c, 0, 70, 0
2, 27120, Note_on_c, 0, 63, 100
2, 27240, Note_on_c, 0, 63, 0
2, 27240, Note_on_c, 0, 70, 100
2, 27240, Note_on_c, 0, 58, 100
2, 27360, Note_on_c, 0, 58, 0
2, 27360, Note_on_c, 0, 70, 0
2, 27360, Note_on_c, 0, 60, 76
2, 27419, Note_on_c, 0, 60, 0
2, 27420, Note_on_c, 0, 72, 76
2, 27479, Note_on_c, 0, 72, 0
2, 27480, Note_on_c, 0, 63, 100
2, 27480, Note_on_c, 0, 72, 100
2, 27600, Note_on_c, 0, 72, 0
2, 27600, Note_on_c, 0, 63, 0
2, 27600, Note_on_c, 0, 62, 77
2, 27719, Note_on_c, 0, 62, 0
2, 27720, Note_on_c, 0, 74, 78
2, 27720, Note_on_c, 0, 65, 78
2, 27839, Note_on_c, 0, 65, 0
2, 27839, Note_on_c, 0, 74, 0
2, 27840, Note_on_c, 0, 63, 78
2, 27899, Note_on_c, 0, 63, 0
2, 27900, Note_on_c, 0, 75, 79
2, 27959, Note_on_c, 0, 75, 0
2, 27960, Note_on_c, 0, 75, 100
2, 27960, Note_on_c, 0, 67, 100
2, 28080, Note_on_c, 0, 67, 0
2, 28080, Note_on_c, 0, 75, 0
2, 28080, Note_on_c, 0, 65, 80
2, 28199, Note_on_c, 0, 65, 0
2, 28200, Note_on_c, 0, 68, 80
2, 28200, Note_on_c, 0, 77, 80
2, 28319, Note_on_c, 0, 77, 0
2, 28319, Note_on_c, 0, 68, 0
2, 28320, Note_on_c, 0, 67, 79
2, 28379, Note_on_c, 0, 67, 0
2, 28380, Note_on_c, 0, 79, 79
2, 28439, Note_on_c, 0, 79, 0
2, 28440, Note_on_c, 0, 70, 100
2, 28440, Note_on_c, 0, 79, 100
2, 28560, Note_on_c, 0, 79, 0
2, 28560, Note_on_c, 0, 70, 0
2, 28560, Note_on_c, 0, 68, 80
2, 28619, Note_on_c, 0, 68, 0
2, 28620, Note_on_c, 0, 80, 80
2, 28679, Note_on_c, 0, 80, 0
2, 28680, Note_on_c, 0, 77, 80
2, 28739, Note_on_c, 0, 77, 0
2, 28740, Note_on_c, 0, 74, 80
2, 28799, Note_on_c, 0, 74, 0
2, 28800, Note_on_c, 0, 75, 80
2, 28859, Note_on_c, 0, 75, 0
2, 28860, Note_on_c, 0, 79, 79
2, 28919, Note_on_c, 0, 79, 0
2, 28920, Note_on_c, 0, 75, 80
2, 28979, Note_on_c, 0, 75, 0
2, 28980, Note_on_c, 0, 70, 80
2, 29039, Note_on_c, 0, 70, 0
2, 29040, Note_on_c, 0, 67, 80
2, 29160, Note_on_c, 0, 67, 0
2, 29160, Note_on_c, 0, 70, 80
