0, 0, Header, 1, 5, 480
1, 0, Start_track
2, 571060, Note_off_c, 0, 69, 0
2, 571080, Note_on_c, 0, 70, 49
2, 571120, Note_off_c, 0, 70, 0
2, 571140, Note_on_c, 0, 72, 51
2, 571180, Note_off_c, 0, 72, 0
2, 571200, Note_on_c, 0, 70, 53
2, 571200, Note_on_c, 0, 74, 53
2, 571620, Note_off_c, 0, 70, 0
2, 571620, Note_on_c, 0, 72, 57
2, 571620, Note_on_c, 0, 75, 57
2, 571625, Note_off_c, 0, 74, 0
2, 571680, Note_on_c, 0, 74, 61
2, 571680, Note_on_c, 0, 77, 61
2, 571685, Note_off_c, 0, 75, 0
2, 571685, Note_off_c, 0, 72, 0
2, 572160, Note_off_c, 0, 77, 0
2, 572160, Note_on_c, 0, 72, 57
2, 572160, Note_on_c, 0, 75, 57
2, 572165, Note_off_c, 0, 74, 0
2, 572640, Note_off_c, 0, 72, 0
2, 572640, Note_on_c, 0, 70, 66
2, 572640, Note_on_c, 0, 74, 66
2, 572645, Note_off_c, 0, 75, 0
2, 572820, Note_off_c, 0, 70, 0
2, 572825, Note_off_c, 0, 74, 0
2, 575520, Note_on_c, 0, 84, 44
2, 575760, Note_on_c, 0, 86, 46
2, 575772, Note_off_c, 0, 84, 0
2, 575800, Note_on_c, 0, 84, 47
2, 575820, Note_off_c, 0, 86, 0
2, 575840, Note_on_c, 0, 83, 48
2, 575860, Note_off_c, 0, 84, 0
2, 575880, Note_on_c, 0, 84, 49
2, 575900, Note_off_c, 0, 83, 0
2, 575940, Note_on_c, 0, 86, 52
2, 575958, Note_off_c, 0, 84, 0
2, 576000, Note_on_c, 0, 87, 58
2, 576018, Note_off_c, 0, 86, 0
2, 576440, Note_off_c, 0, 87, 0
2, 576480, Note_on_c, 0, 66, 60
2, 576960, Note_off_c, 0, 66, 0
2, 576960, Note_on_c, 0, 65, 47
2, 577840, Note_on_c, 0, 67, 34
2, 577854, Note_off_c, 0, 65, 0
2, 577880, Note_on_c, 0, 65, 35
2, 577900, Note_off_c, 0, 67, 0
2, 577920, Note_on_c, 0, 64, 36
2, 577940, Note_off_c, 0, 65, 0
2, 577960, Note_on_c, 0, 65, 38
2, 577980, Note_off_c, 0, 64, 0
2, 578000, Note_on_c, 0, 67, 39
2, 578020, Note_off_c, 0, 65, 0
2, 578040, Note_on_c, 0, 69, 40
2, 578060, Note_off_c, 0, 67, 0
2, 578080, Note_on_c, 0, 70, 41
2, 578100, Note_off_c, 0, 69, 0
2, 578120, Note_on_c, 0, 72, 42
2, 578140, Note_off_c, 0, 70, 0
2, 578160, Note_on_c, 0, 74, 43
2, 578180, Note_off_c, 0, 72, 0
2, 578200, Note_on_c, 0, 75, 45
2, 578220, Note_off_c, 0, 74, 0
2, 578240, Note_on_c, 0, 77, 46
2, 578260, Note_off_c, 0, 75, 0
2, 578280, Note_on_c, 0, 79, 47
2, 578300, Note_off_c, 0, 77, 0
2, 578320, Note_on_c, 0, 81, 48
2, 578340, Note_off_c, 0, 79, 0
2, 578360, Note_on_c, 0, 82, 49
2, 578380, Note_off_c, 0, 81, 0
2, 578400, Note_on_c, 0, 84, 54
2, 578420, Note_off_c, 0, 82, 0
2, 578640, Note_on_c, 0, 86, 54
2, 578649, Note_off_c, 0, 84, 0
2, 578680, Note_on_c, 0, 84, 56
2, 578700, Note_off_c, 0, 86, 0
2, 578720, Note_on_c, 0, 83, 58
2, 578740, Note_off_c, 0, 84, 0
2, 578760, Note_on_c, 0, 84, 60
2, 578780, Note_off_c, 0, 83, 0
2, 578820, Note_on_c, 0, 86, 62
2, 578844, Note_off_c, 0, 84, 0
2, 578880, Note_on_c, 0, 87, 68
2, 578898, Note_off_c, 0, 86, 0
2, 579300, Note_off_c, 0, 87, 0
2, 579360, Note_on_c, 0, 75, 63
2, 579840, Note_off_c, 0, 75, 0
2, 579840, Note_on_c, 0, 74, 52
2, 580080, Note_off_c, 0, 74, 0
2, 580320, Note_on_c, 0, 79, 83
2, 581280, Note_off_c, 0, 79, 0
2, 581280, Note_on_c, 0, 77, 66
2, 582240, Note_off_c, 0, 77, 0
2, 582720, Note_on_c, 0, 70, 40
2, 582875, Note_off_c, 0, 70, 0
2, 582960, Note_on_c, 0, 77, 46
2, 583200, Note_off_c, 0, 77, 0
2, 583200, Note_on_c, 0, 74, 49
2, 583440, Note_off_c, 0, 74, 0
2, 583440, Note_on_c, 0, 71, 52
2, 583680, Note_off_c, 0, 71, 0
2, 583680, Note_on_c, 0, 70, 56
2, 583920, Note_off_c, 0, 70, 0
2, 583920, Note_on_c, 0, 68, 54
2, 584160, Note_off_c, 0, 68, 0
2, 584160, Note_on_c, 0, 67, 52
2, 584400, Note_off_c, 0, 67, 0
2, 584400, Note_on_c, 0, 70, 50
2, 584640, Note_off_c, 0, 70, 0
2, 584640, Note_on_c, 0, 63, 48
2, 584880, Note_off_c, 0, 63, 0
2, 584880, Note_on_c, 0, 67, 46
2, 585120, Note_off_c, 0, 67, 0
2, 585120, Note_on_c, 0, 60, 44
2, 585360, Note_off_c, 0, 60, 0
2, 585360, Note_on_c, 0, 65, 42
2, 585480, Note_off_c, 0, 65, 0
2, 585480, Note_on_c, 0, 63, 46
2, 585600, Note_off_c, 0, 63, 0
2, 585600, Note_on_c, 0, 62, 42
2, 585840, Note_off_c, 0, 62, 0
2, 586320, Note_on_c, 0, 74, 52
2, 586800, Note_off_c, 0, 74, 0
2, 586800, Note_on_c, 0, 74, 46
2, 586840, Note_off_c, 0, 74, 0
2, 586840, Note_on_c, 0, 75, 47
2, 586880, Note_off_c, 0, 75, 0
2, 586880, Note_on_c, 0, 74, 49
2, 586920, Note_off_c, 0, 74, 0
2, 586920, Note_on_c, 0, 72, 50
2, 586980, Note_off_c, 0, 72, 0
2, 586980, Note_on_c, 0, 74, 52
2, 587040, Note_off_c, 0, 74, 0
2, 587040, Note_on_c, 0, 77, 54
2, 587280, Note_off_c, 0, 77, 0
2, 587280, Note_on_c, 0, 75, 51
2, 587520, Note_off_c, 0, 75, 0
2, 587760, Note_on_c, 0, 75, 46
2, 588240, Note_off_c, 0, 75, 0
2, 588240, Note_on_c, 0, 69, 36
2, 588280, Note_off_c, 0, 69, 0
2, 588280, Note_on_c, 0, 70, 38
2, 588320, Note_off_c, 0, 70, 0
2, 588320, Note_on_c, 0, 69, 39
2, 588360, Note_off_c, 0, 69, 0
2, 588360, Note_on_c, 0, 67, 40
2, 588420, Note_off_c, 0, 67, 0
2, 588420, Note_on_c, 0, 69, 42
2, 588480, Note_off_c, 0, 69, 0
2, 588480, Note_on_c, 0, 70, 44
2, 588720, Note_off_c, 0, 70, 0
2, 588840, Note_on_c, 0, 69, 40
2, 588960, Note_off_c, 0, 69, 0
2, 588960, Note_on_c, 0, 70, 39
2, 589200, Note_off_c, 0, 70, 0
2, 589320, Note_on_c, 0, 72, 38
2, 589440, Note_off_c, 0, 72, 0
2, 589440, Note_on_c, 0, 74, 37
2, 589680, Note_off_c, 0, 74, 0
2, 589800, Note_on_c, 0, 81, 35
2, 589920, Note_off_c, 0, 81, 0
2, 589920, Note_on_c, 0, 82, 37
2, 590160, Note_off_c, 0, 82, 0
2, 590160, Note_on_c, 0, 86, 43
2, 590340, Note_off_c, 0, 86, 0
2, 590340, Note_on_c, 0, 84, 47
2, 590400, Note_off_c, 0, 84, 0
2, 590400, Note_on_c, 0, 84, 44
2, 590880, Note_off_c, 0, 84, 0
2, 590880, Note_on_c, 0, 82, 33
2, 591120, Note_off_c, 0, 82, 0
2, 591360, Control_c, 0, 91, 91
2, 591360, Control_c, 0, 93, 28
2, 591360, Control_c, 0, 1, 0
2, 591360, Control_c, 0, 7, 127
2, 591360, Control_c, 0, 0, 0
2, 591360, Control_c, 0, 32, 0
2, 591360, Program_c, 0, 0
2, 591360, Control_c, 0, 10, 73
2, 591360, Control_c, 0, 64, 0
2, 591360, Pitch_bend_c, 0, 8192
2, 593280, Control_c, 0, 64, 0
2, 593280, Control_c, 0, 64, 0
2, 593320, Control_c, 0, 64, 127
2, 593640, Note_on_c, 0, 69, 46
2, 593760, Note_off_c, 0, 69, 0
2, 593760, Note_on_c, 0, 77, 46
2, 593880, Note_off_c, 0, 77, 0
2, 593880, Note_on_c, 0, 76, 46
2, 594000, Control_c, 0, 64, 0
2, 594000, Note_off_c, 0, 76, 0
2, 594000, Note_on_c, 0, 74, 46
2, 594040, Control_c, 0, 64, 127
2, 594120, Note_off_c, 0, 74, 0
2, 594360, Note_on_c, 0, 69, 47
2, 594480, Note_off_c, 0, 69, 0
2, 594480, Note_on_c, 0, 77, 47
2, 594600, Note_off_c, 0, 77, 0
2, 594600, Note_on_c, 0, 76, 47
2, 594720, Control_c, 0, 64, 0
2, 594720, Note_off_c, 0, 76, 0
2, 594720, Note_on_c, 0, 74, 47
2, 594760, Control_c, 0, 64, 127
2, 594840, Note_off_c, 0, 74, 0
2, 595080, Note_on_c, 0, 69, 47
2, 595200, Note_off_c, 0, 69, 0
2, 595200, Note_on_c, 0, 77, 48
2, 595320, Note_off_c, 0, 77, 0
2, 595320, Note_on_c, 0, 76, 48
2, 595440, Control_c, 0, 64, 0
2, 595440, Note_off_c, 0, 76, 0
2, 595440, Note_on_c, 0, 74, 48
2, 595480, Control_c, 0, 64, 127
2, 595560, Note_off_c, 0, 74, 0
2, 595800, Note_on_c, 0, 69, 48
2, 595920, Note_off_c, 0, 69, 0
2, 595920, Note_on_c, 0, 77, 48
2, 596040, Note_off_c, 0, 77, 0
2, 596040, Note_on_c, 0, 74, 49
2, 596160, Control_c, 0, 64, 0
2, 596160, Note_off_c, 0, 74, 0
2, 596160, Note_on_c, 0, 76, 49
2, 596200, Control_c, 0, 64, 127
2, 596280, Note_off_c, 0, 76, 0
2, 596520, Note_on_c, 0, 69, 49
2, 596640, Note_off_c, 0, 69, 0
2, 596640, Note_on_c, 0, 79, 49
2, 596760, Note_off_c, 0, 79, 0
2, 596760, Note_on_c, 0, 77, 50
2, 596880, Control_c, 0, 64, 0
2, 596880, Note_off_c, 0, 77, 0
2, 596880, Note_on_c, 0, 76, 50
2, 596920, Control_c, 0, 64, 127
2, 597000, Note_off_c, 0, 76, 0
2, 597240, Note_on_c, 0, 69, 50
2, 597360, Note_off_c, 0, 69, 0
2, 597360, Note_on_c, 0, 79, 50
2, 597480, Note_off_c, 0, 79, 0
2, 597480, Note_on_c, 0, 77, 50
2, 597600, Control_c, 0, 64, 0
2, 597600, Note_off_c, 0, 77, 0
2, 597600, Note_on_c, 0, 76, 51
2, 597640, Control_c, 0, 64, 127
2, 597720, Note_off_c, 0, 76, 0
2, 597960, Note_on_c, 0, 69, 51
2, 598080, Note_off_c, 0, 69, 0
2, 598080, Note_on_c, 0, 79, 51
2, 598200, Note_off_c, 0, 79, 0
2, 598200, Note_on_c, 0, 77, 51
2, 598320, Control_c, 0, 64, 0
2, 598320, Note_off_c, 0, 77, 0
2, 598320, Note_on_c, 0, 76, 51
2, 598360, Control_c, 0, 64, 127
2, 598440, Note_off_c, 0, 76, 0
2, 598680, Note_on_c, 0, 69, 52
2, 598800, Note_off_c, 0, 69, 0
2, 598800, Note_on_c, 0, 79, 52
2, 598920, Note_off_c, 0, 79, 0
2, 598920, Note_on_c, 0, 76, 52
2, 599040, Control_c, 0, 64, 0
2, 599040, Note_off_c, 0, 76, 0
2, 599040, Note_on_c, 0, 77, 52
2, 599080, Control_c, 0, 64, 127
2, 599160, Note_off_c, 0, 77, 0
2, 599400, Note_on_c, 0, 74, 52
2, 599520, Note_off_c, 0, 74, 0
2, 599520, Note_on_c, 0, 81, 53
2, 599640, Note_off_c, 0, 81, 0
2, 599640, Note_on_c, 0, 86, 54
2, 599760, Control_c, 0, 64, 0
2, 599760, Control_c, 0, 64, 0
2, 599760, Note_off_c, 0, 86, 0
2, 599760, Note_on_c, 0, 82, 55
2, 599800, Control_c, 0, 64, 127
2, 599880, Note_off_c, 0, 82, 0
2, 600120, Note_on_c, 0, 70, 58
2, 600240, Note_off_c, 0, 70, 0
2, 600240, Note_on_c, 0, 74, 59
2, 600360, Note_off_c, 0, 74, 0
2, 600360, Note_on_c, 0, 82, 60
2, 600480, Control_c, 0, 64, 0
2, 600480, Note_off_c, 0, 82, 0
2, 600480, Note_on_c, 0, 79, 61
2, 600520, Control_c, 0, 64, 127
2, 600600, Note_off_c, 0, 79, 0
2, 600840, Note_on_c, 0, 67, 64
2, 600960, Note_off_c, 0, 67, 0
2, 600960, Note_on_c, 0, 70, 65
2, 601080, Note_off_c, 0, 70, 0
2, 601080, Note_on_c, 0, 79, 66
2, 601200, Control_c, 0, 64, 0
2, 601200, Note_off_c, 0, 79, 0
2, 601200, Note_on_c, 0, 76, 67
2, 601240, Control_c, 0, 64, 127
2, 601320, Note_off_c, 0, 76, 0
2, 601560, Note_on_c, 0, 64, 62
2, 601680, Note_off_c, 0, 64, 0
2, 601680, Note_on_c, 0, 69, 61
2, 601800, Note_off_c, 0, 69, 0
2, 601800, Note_on_c, 0, 76, 60
2, 601920, Control_c, 0, 64, 0
2, 601920, Note_off_c, 0, 76, 0
2, 601920, Note_on_c, 0, 77, 59
2, 601960, Control_c, 0, 64, 127
2, 602040, Note_off_c, 0, 77, 0
2, 602280, Note_on_c, 0, 65, 56
2, 602400, Note_off_c, 0, 65, 0
2, 602400, Note_on_c, 0, 69, 55
2, 602520, Note_off_c, 0, 69, 0
2, 602520, Note_on_c, 0, 77, 54
2, 602640, Control_c, 0, 64, 0
2, 602640, Note_off_c, 0, 77, 0
2, 602640, Note_on_c, 0, 74, 56
2, 602680, Control_c, 0, 64, 127
2, 602760, Note_off_c, 0, 74, 0
2, 603000, Note_on_c, 0, 62, 63
2, 603120, Note_off_c, 0, 62, 0
2, 603120, Note_on_c, 0, 69, 65
2, 603240, Note_off_c, 0, 69, 0
2, 603240, Note_on_c, 0, 74, 68
2, 603360, Control_c, 0, 64, 0
2, 603360, Note_off_c, 0, 74, 0
2, 603360, Note_on_c, 0, 73, 70
2, 603400, Control_c, 0, 64, 127
2, 603480, Note_off_c, 0, 73, 0
2, 603720, Note_on_c, 0, 61, 76
2, 603840, Note_off_c, 0, 61, 0
2, 603840, Note_on_c, 0, 69, 79
2, 603960, Note_off_c, 0, 69, 0
2, 603960, Note_on_c, 0, 73, 81
2, 604080, Control_c, 0, 64, 0
2, 604080, Note_off_c, 0, 73, 0
2, 604080, Note_on_c, 0, 74, 80
2, 604120, Control_c, 0, 64, 127
2, 604200, Note_off_c, 0, 74, 0
2, 604560, Note_on_c, 0, 65, 79
2, 604680, Note_off_c, 0, 65, 0
2, 604680, Note_on_c, 0, 69, 76
2, 604800, Note_off_c, 0, 69, 0
2, 604800, Note_on_c, 0, 74, 73
2, 604920, Note_off_c, 0, 74, 0
2, 604920, Note_on_c, 0, 77, 69
2, 605040, Note_off_c, 0, 77, 0
2, 605040, Note_on_c, 0, 81, 66
2, 605160, Note_off_c, 0, 81, 0
2, 605160, Note_on_c, 0, 77, 63
2, 605280, Note_off_c, 0, 77, 0
2, 605280, Note_on_c, 0, 86, 60
2, 605400, Note_off_c, 0, 86, 0
2, 605400, Note_on_c, 0, 81, 57
2, 605520, Control_c, 0, 64, 0
2, 605520, Control_c, 0, 64, 0
2, 605520, Control_c, 0, 64, 0
2, 605520, Note_off_c, 0, 81, 0
2, 605520, Note_on_c, 0, 82, 55
2, 605560, Control_c, 0, 64, 127
2, 605560, Control_c, 0, 64, 127
2, 605640, Note_off_c, 0, 82, 0
2, 605880, Note_on_c, 0, 70, 61
2, 606000, Note_off_c, 0, 70, 0
2, 606000, Note_on_c, 0, 74, 63
2, 606120, Note_off_c, 0, 74, 0
2, 606120, Note_on_c, 0, 82, 65
2, 606240, Control_c, 0, 64, 0
2, 606240, Note_off_c, 0, 82, 0
2, 606240, Note_on_c, 0, 79, 67
2, 606280, Control_c, 0, 64, 127
2, 606360, Note_off_c, 0, 79, 0
2, 606600, Note_on_c, 0, 67, 61
2, 606720, Note_off_c, 0, 67, 0
2, 606720, Note_on_c, 0, 70, 60
2, 606840, Note_off_c, 0, 70, 0
2, 606840, Note_on_c, 0, 79, 59
2, 606960, Control_c, 0, 64, 0
2, 606960, Note_off_c, 0, 79, 0
2, 606960, Note_on_c, 0, 76, 58
2, 607000, Control_c, 0, 64, 127
2, 607080, Note_off_c, 0, 76, 0
2, 607320, Note_on_c, 0, 64, 55
2, 607440, Note_off_c, 0, 64, 0
2, 607440, Note_on_c, 0, 69, 54
2, 607560, Note_off_c, 0, 69, 0
2, 607560, Note_on_c, 0, 76, 53
2, 607680, Control_c, 0, 64, 0
2, 607680, Note_off_c, 0, 76, 0
2, 607680, Note_on_c, 0, 77, 53
2, 607720, Control_c, 0, 64, 127
2, 607800, Note_off_c, 0, 77, 0
2, 608040, Note_on_c, 0, 65, 50
2, 608160, Note_off_c, 0, 65, 0
2, 608160, Note_on_c, 0, 69, 49
2, 608280, Note_off_c, 0, 69, 0
2, 608280, Note_on_c, 0, 77, 48
2, 608400, Control_c, 0, 64, 0
2, 608400, Note_off_c, 0, 77, 0
2, 608400, Note_on_c, 0, 74, 47
2, 608440, Control_c, 0, 64, 127
2, 608520, Note_off_c, 0, 74, 0
2, 608760, Note_on_c, 0, 62, 49
2, 608880, Note_off_c, 0, 62, 0
2, 608880, Note_on_c, 0, 69, 52
2, 609000, Note_off_c, 0, 69, 0
2, 609000, Note_on_c, 0, 74, 55
2, 609120, Control_c, 0, 64, 0
2, 609120, Note_off_c, 0, 74, 0
2, 609120, Note_on_c, 0, 73, 58
2, 609160, Control_c, 0, 64, 127
2, 609240, Note_off_c, 0, 73, 0
2, 609480, Note_on_c, 0, 61, 67
2, 609600, Note_off_c, 0, 61, 0
2, 609600, Note_on_c, 0, 69, 70
2, 609720, Note_off_c, 0, 69, 0
2, 609720, Note_on_c, 0, 73, 73
2, 609840, Control_c, 0, 64, 0
2, 609840, Note_off_c, 0, 73, 0
2, 609840, Note_on_c, 0, 74, 76
2, 609880, Control_c, 0, 64, 127
2, 609960, Note_off_c, 0, 74, 0
2, 610020, Note_on_c, 0, 69, 80
2, 610080, Note_on_c, 0, 81, 89
2, 610560, Note_off_c, 0, 81, 0
2, 610560, Note_on_c, 0, 80, 81
2, 610680, Note_off_c, 0, 80, 0
2, 610680, Note_on_c, 0, 79, 77
2, 610800, Note_off_c, 0, 79, 0
2, 610800, Note_on_c, 0, 78, 73
2, 610920, Note_off_c, 0, 78, 0
2, 610920, Note_on_c, 0, 77, 70
2, 611040, Note_off_c, 0, 77, 0
2, 611040, Note_on_c, 0, 76, 66
2, 611160, Note_off_c, 0, 76, 0
2, 611160, Note_on_c, 0, 75, 63
2, 611280, Control_c, 0, 64, 0
2, 611280, Note_off_c, 0, 75, 0
2, 611280, Note_on_c, 0, 74, 59
2, 611287, Note_off_c, 0, 69, 0
2, 611320, Control_c, 0, 64, 127
2, 611400, Note_off_c, 0, 74, 0
2, 611640, Note_on_c, 0, 62, 48
2, 611760, Note_off_c, 0, 62, 0
2, 611760, Note_on_c, 0, 69, 52
2, 611880, Note_off_c, 0, 69, 0
2, 611880, Note_on_c, 0, 74, 56
2, 612000, Control_c, 0, 64, 0
2, 612000, Control_c, 0, 64, 0
2, 612000, Note_off_c, 0, 74, 0
2, 612000, Note_on_c, 0, 73, 60
2, 612040, Control_c, 0, 64, 127
2, 612120, Note_off_c, 0, 73, 0
2, 612360, Note_on_c, 0, 61, 71
2, 612480, Note_off_c, 0, 61, 0
2, 612480, Note_on_c, 0, 69, 75
2, 612600, Note_off_c, 0, 69, 0
2, 612600, Note_on_c, 0, 73, 79
2, 612720, Control_c, 0, 64, 0
2, 612720, Note_off_c, 0, 73, 0
2, 612720, Note_on_c, 0, 74, 83
2, 612760, Control_c, 0, 64, 127
2, 612840, Note_off_c, 0, 74, 0
2, 612900, Note_on_c, 0, 74, 89
2, 612960, Note_on_c, 0, 86, 99
2, 613440, Note_off_c, 0, 86, 0
2, 613440, Note_on_c, 0, 85, 91
2, 613560, Note_off_c, 0, 85, 0
2, 613560, Note_on_c, 0, 84, 86
2, 613680, Note_off_c, 0, 84, 0
2, 613680, Note_on_c, 0, 83, 80
2, 613800, Note_off_c, 0, 83, 0
2, 613800, Note_on_c, 0, 82, 75
2, 613920, Note_off_c, 0, 82, 0
2, 613920, Note_on_c, 0, 81, 70
2, 614040, Note_off_c, 0, 81, 0
2, 614040, Note_on_c, 0, 80, 65
2, 614160, Control_c, 0, 64, 0
2, 614160, Note_off_c, 0, 80, 0
2, 614160, Note_on_c, 0, 81, 60
2, 614167, Note_off_c, 0, 74, 0
2, 614200, Control_c, 0, 64, 127
2, 614280, Note_off_c, 0, 81, 0
2, 614520, Note_on_c, 0, 62, 53
2, 614640, Note_off_c, 0, 62, 0
2, 614640, Note_on_c, 0, 69, 56
2, 614760, Note_off_c, 0, 69, 0
2, 614760, Note_on_c, 0, 74, 58
2, 614880, Control_c, 0, 64, 0
2, 614880, Note_off_c, 0, 74, 0
2, 614880, Note_on_c, 0, 73, 61
2, 614920, Control_c, 0, 64, 127
2, 615000, Note_off_c, 0, 73, 0
2, 615240, Note_on_c, 0, 73, 66
2, 615360, Note_off_c, 0, 73, 0
2, 615360, Note_on_c, 0, 81, 63
2, 615480, Note_off_c, 0, 81, 0
2, 615480, Note_on_c, 0, 85, 60
2, 615600, Control_c, 0, 64, 127
2, 615600, Control_c, 0, 64, 0
2, 615600, Note_off_c, 0, 85, 0
2, 615600, Note_on_c, 0, 86, 57
2, 615640, Control_c, 0, 64, 127
2, 615720, Note_off_c, 0, 86, 0
2, 615720, Note_on_c, 0, 50, 52
2, 615840, Note_off_c, 0, 50, 0
2, 615840, Note_on_c, 0, 53, 53
2, 615960, Note_off_c, 0, 53, 0
2, 615960, Note_on_c, 0, 57, 54
2, 616080, Note_off_c, 0, 57, 0
2, 616080, Note_on_c, 0, 62, 55
2, 616200, Note_off_c, 0, 62, 0
2, 616320, Control_c, 0, 64, 0
2, 616320, Control_c, 0, 64, 0
2, 616360, Control_c, 0, 64, 127
2, 616360, Control_c, 0, 64, 127
2, 616440, Note_on_c, 0, 50, 58
2, 616560, Note_off_c, 0, 50, 0
2, 616560, Note_on_c, 0, 53, 59
2, 616680, Note_off_c, 0, 53, 0
2, 616680, Note_on_c, 0, 57, 60
2, 616800, Note_off_c, 0, 57, 0
2, 616800, Note_on_c, 0, 62, 61
2, 616920, Note_off_c, 0, 62, 0
2, 617040, Control_c, 0, 64, 0
2, 617040, Control_c, 0, 64, 0
2, 617080, Control_c, 0, 64, 127
2, 617080, Control_c, 0, 64, 127
2, 617160, Note_on_c, 0, 50, 64
2, 617280, Note_off_c, 0, 50, 0
2, 617280, Note_on_c, 0, 53, 65
2, 617400, Note_off_c, 0, 53, 0
2, 617400, Note_on_c, 0, 57, 66
2, 617520, Note_off_c, 0, 57, 0
2, 617520, Note_on_c, 0, 62, 67
2, 617640, Note_off_c, 0, 62, 0
2, 617760, Control_c, 0, 64, 0
2, 617760, Control_c, 0, 64, 0
2, 617760, Note_on_c, 0, 50, 85
2, 617800, Control_c, 0, 64, 127
2, 617800, Control_c, 0, 64, 127
2, 617880, Note_off_c, 0, 50, 0
2, 617880, Note_on_c, 0, 53, 76
2, 618000, Note_off_c, 0, 53, 0
2, 618000, Note_on_c, 0, 59, 76
2, 618120, Note_off_c, 0, 59, 0
2, 618120, Note_on_c, 0, 62, 77
2, 618240, Note_off_c, 0, 62, 0
2, 618240, Note_on_c, 0, 65, 78
2, 618360, Note_off_c, 0, 65, 0
2, 618360, Note_on_c, 0, 71, 78
2, 618480, Control_c, 0, 64, 0
2, 618480, Note_off_c, 0, 71, 0
2, 618480, Note_on_c, 0, 60, 78
2, 618520, Control_c, 0, 64, 127
2, 618600, Note_off_c, 0, 60, 0
2, 618600, Note_on_c, 0, 72, 79
2, 618720, Note_off_c, 0, 72, 0
2, 618720, Note_on_c, 0, 64, 80
2, 618840, Note_off_c, 0, 64, 0
2, 618840, Note_on_c, 0, 76, 82
2, 618960, Note_off_c, 0, 76, 0
2, 618960, Note_on_c, 0, 67, 83
2, 619080, Note_off_c, 0, 67, 0
2, 619080, Note_on_c, 0, 79, 84
2, 619200, Note_off_c, 0, 79, 0
2, 619200, Note_on_c, 0, 72, 86
2, 619320, Note_off_c, 0, 72, 0
2, 619320, Note_on_c, 0, 84, 87
2, 619440, Note_off_c, 0, 84, 0
2, 619440, Note_on_c, 0, 76, 88
2, 619560, Note_off_c, 0, 76, 0
2, 619560, Note_on_c, 0, 88, 91
2, 619680, Note_off_c, 0, 88, 0
2, 619680, Note_on_c, 0, 72, 90
2, 619800, Note_off_c, 0, 72, 0
2, 619800, Note_on_c, 0, 84, 88
2, 619920, Note_off_c, 0, 84, 0
2, 619920, Note_on_c, 0, 67, 87
2, 620040, Note_off_c, 0, 67, 0
2, 620040, Note_on_c, 0, 79, 85
2, 620160, Note_off_c, 0, 79, 0
2, 620160, Note_on_c, 0, 64, 84
2, 620280, Note_off_c, 0, 64, 0
2, 620280, Note_on_c, 0, 76, 82
2, 620400, Note_off_c, 0, 76, 0
2, 620400, Note_on_c, 0, 67, 81
2, 620520, Note_off_c, 0, 67, 0
2, 620520, Note_on_c, 0, 79, 79
2, 620640, Note_off_c, 0, 79, 0
2, 620640, Note_on_c, 0, 64, 78
2, 620760, Note_off_c, 0, 64, 0
2, 620760, Note_on_c, 0, 76, 76
2, 620880, Note_off_c, 0, 76, 0
2, 620880, Note_on_c, 0, 60, 75
2, 621000, Control_c, 0, 64, 0
2, 621000, Note_off_c, 0, 60, 0
2, 621000, Note_on_c, 0, 72, 73
2, 621120, Note_off_c, 0, 72, 0
2, 621360, Control_c, 0, 64, 0
2, 621360, Control_c, 0, 64, 0
2, 621400, Control_c, 0, 64, 127
2, 621480, Note_on_c, 0, 48, 56
2, 621600, Note_off_c, 0, 48, 0
2, 621600, Note_on_c, 0, 52, 58
2, 621720, Note_off_c, 0, 52, 0
2, 621720, Note_on_c, 0, 55, 59
2, 621840, Note_off_c, 0, 55, 0
2, 621840, Note_on_c, 0, 60, 60
2, 621960, Note_off_c, 0, 60, 0
2, 622080, Control_c, 0, 64, 0
2, 622080, Control_c, 0, 64, 0
2, 622120, Control_c, 0, 64, 127
2, 622120, Control_c, 0, 64, 127
2, 622200, Note_on_c, 0, 48, 63
2, 622320, Note_off_c, 0, 48, 0
2, 622320, Note_on_c, 0, 52, 65
2, 622440, Note_off_c, 0, 52, 0
2, 622440, Note_on_c, 0, 55, 66
2, 622560, Note_off_c, 0, 55, 0
2, 622560, Note_on_c, 0, 60, 67
2, 622680, Note_off_c, 0, 60, 0
2, 622800, Control_c, 0, 64, 0
2, 622800, Control_c, 0, 64, 0
2, 622840, Control_c, 0, 64, 127
2, 622840, Control_c, 0, 64, 127
2, 622920, Note_on_c, 0, 48, 71
2, 623040, Note_off_c, 0, 48, 0
2, 623040, Note_on_c, 0, 52, 72
2, 623160, Note_off_c, 0, 52, 0
2, 623160, Note_on_c, 0, 55, 73
2, 623280, Note_off_c, 0, 55, 0
2, 623280, Note_on_c, 0, 60, 74
2, 623400, Note_off_c, 0, 60, 0
2, 623520, Control_c, 0, 64, 0
2, 623520, Control_c, 0, 64, 0
2, 623520, Control_c, 0, 64, 0
2, 623560, Control_c, 0, 64, 127
2, 623640, Note_on_c, 0, 62, 84
2, 623720, Note_off_c, 0, 62, 0
2, 623880, Note_on_c, 0, 62, 81
2, 623960, Note_off_c, 0, 62, 0
2, 624120, Note_on_c, 0, 63, 77
2, 624200, Note_off_c, 0, 63, 0
2, 624240, Control_c, 0, 64, 0
2, 624240, Note_on_c, 0, 64, 75
2, 624280, Control_c, 0, 64, 127
2, 624400, Note_off_c, 0, 64, 0
