0, 0, Header, 1, 19, 120
1, 0, Start_track
3, 91022, Note_on_c, 1, 79, 0
3, 91040, Control_c, 1, 11, 64
3, 91052, Note_on_c, 1, 76, 90
3, 91052, Note_on_c, 1, 79, 90
3, 91064, Control_c, 1, 11, 65
3, 91082, Note_on_c, 1, 79, 0
3, 91082, Note_on_c, 1, 76, 0
3, 91088, Control_c, 1, 11, 66
3, 91112, Control_c, 1, 11, 68
3, 91112, Note_on_c, 1, 79, 90
3, 91112, Note_on_c, 1, 76, 90
3, 91136, Control_c, 1, 11, 69
3, 91142, Note_on_c, 1, 76, 0
3, 91142, Note_on_c, 1, 79, 0
3, 91160, Control_c, 1, 11, 70
3, 91172, Note_on_c, 1, 82, 90
3, 91172, Note_on_c, 1, 76, 90
3, 91197, Note_on_c, 1, 76, 0
3, 91197, Note_on_c, 1, 82, 0
3, 91202, Control_c, 1, 11, 37
3, 91202, Note_on_c, 1, 81, 90
3, 91202, Note_on_c, 1, 77, 90
3, 91205, Control_c, 1, 11, 40
3, 91208, Control_c, 1, 11, 43
3, 91211, Control_c, 1, 11, 46
3, 91214, Control_c, 1, 11, 49
3, 91217, Control_c, 1, 11, 52
3, 91262, Note_on_c, 1, 77, 0
3, 91262, Note_on_c, 1, 81, 0
3, 91697, Note_on_c, 1, 81, 85
3, 91707, Note_on_c, 1, 81, 0
3, 91712, Note_on_c, 1, 81, 94
3, 91722, Note_on_c, 1, 81, 0
3, 91727, Note_on_c, 1, 81, 103
3, 91737, Note_on_c, 1, 81, 0
3, 91742, Note_on_c, 1, 81, 112
3, 91767, Note_on_c, 1, 81, 0
3, 91772, Note_on_c, 1, 81, 85
3, 91797, Note_on_c, 1, 81, 0
3, 91817, Note_on_c, 1, 81, 85
3, 91827, Note_on_c, 1, 81, 0
3, 91832, Note_on_c, 1, 81, 94
3, 91842, Note_on_c, 1, 81, 0
3, 91847, Note_on_c, 1, 81, 103
3, 91857, Note_on_c, 1, 81, 0
3, 91862, Note_on_c, 1, 81, 112
3, 91887, Note_on_c, 1, 81, 0
3, 91892, Note_on_c, 1, 81, 85
3, 91917, Note_on_c, 1, 81, 0
3, 91952, Control_c, 1, 11, 47
3, 91976, Control_c, 1, 11, 49
3, 92000, Control_c, 1, 11, 51
3, 92012, Note_on_c, 1, 78, 90
3, 92024, Control_c, 1, 11, 53
3, 92042, Note_on_c, 1, 78, 0
3, 92048, Control_c, 1, 11, 55
3, 92072, Control_c, 1, 11, 57
3, 92072, Note_on_c, 1, 81, 90
3, 92096, Control_c, 1, 11, 59
3, 92102, Note_on_c, 1, 81, 0
3, 92120, Control_c, 1, 11, 61
3, 92132, Note_on_c, 1, 78, 90
3, 92144, Control_c, 1, 11, 62
3, 92162, Note_on_c, 1, 78, 0
3, 92168, Control_c, 1, 11, 63
3, 92192, Control_c, 1, 11, 65
3, 92192, Note_on_c, 1, 81, 90
3, 92216, Control_c, 1, 11, 66
3, 92222, Note_on_c, 1, 81, 0
3, 92240, Control_c, 1, 11, 67
3, 92252, Note_on_c, 1, 78, 90
3, 92277, Note_on_c, 1, 78, 0
3, 93122, Control_c, 1, 1, 25
3, 93122, Control_c, 1, 11, 68
3, 93122, Note_on_c, 1, 77, 90
3, 93122, Note_on_c, 1, 74, 90
3, 93138, Control_c, 1, 11, 68
3, 93154, Control_c, 1, 11, 69
3, 93170, Control_c, 1, 11, 70
3, 93186, Control_c, 1, 11, 70
3, 93202, Control_c, 1, 11, 71
3, 93218, Control_c, 1, 11, 71
3, 93234, Control_c, 1, 11, 72
3, 93242, Note_on_c, 1, 74, 0
3, 93242, Note_on_c, 1, 77, 0
3, 93242, Note_on_c, 1, 72, 90
3, 93242, Note_on_c, 1, 76, 90
3, 93250, Control_c, 1, 11, 73
3, 93266, Control_c, 1, 11, 73
3, 93282, Control_c, 1, 11, 74
3, 93298, Control_c, 1, 11, 74
3, 93314, Control_c, 1, 11, 75
3, 93330, Control_c, 1, 11, 76
3, 93346, Control_c, 1, 11, 76
3, 93357, Note_on_c, 1, 76, 0
3, 93357, Note_on_c, 1, 72, 0
3, 93362, Control_c, 1, 11, 77
3, 93362, Note_on_c, 1, 74, 90
3, 93378, Control_c, 1, 11, 78
3, 93394, Control_c, 1, 11, 79
3, 93410, Control_c, 1, 11, 81
3, 93426, Control_c, 1, 11, 82
3, 93442, Control_c, 1, 11, 83
3, 93458, Control_c, 1, 11, 84
3, 93467, Note_on_c, 1, 74, 0
3, 93467, Note_on_c, 1, 81, 90
3, 93474, Control_c, 1, 11, 86
3, 93477, Note_on_c, 1, 81, 0
3, 93482, Note_on_c, 1, 81, 90
3, 93490, Control_c, 1, 11, 85
3, 93508, Control_c, 1, 11, 82
3, 93525, Control_c, 1, 11, 80
3, 93543, Control_c, 1, 11, 78
3, 93560, Control_c, 1, 11, 75
3, 93578, Control_c, 1, 11, 73
3, 93595, Control_c, 1, 11, 70
3, 93612, Control_c, 1, 11, 68
3, 93630, Control_c, 1, 11, 65
3, 93647, Control_c, 1, 11, 63
3, 93662, Note_on_c, 1, 81, 0
3, 93662, Note_on_c, 1, 79, 90
3, 93665, Control_c, 1, 11, 60
3, 93678, Control_c, 1, 11, 57
3, 93691, Control_c, 1, 11, 54
3, 93704, Control_c, 1, 11, 51
3, 93717, Note_on_c, 1, 79, 0
3, 93717, Control_c, 1, 11, 48
3, 93722, Note_on_c, 1, 77, 89
3, 93749, Control_c, 1, 11, 46
3, 93777, Control_c, 1, 11, 45
3, 93782, Note_on_c, 1, 77, 0
3, 93782, Note_on_c, 1, 76, 88
3, 93805, Control_c, 1, 11, 44
3, 93832, Control_c, 1, 11, 43
3, 93842, Note_on_c, 1, 76, 0
3, 93842, Note_on_c, 1, 74, 87
3, 93860, Control_c, 1, 11, 42
3, 93888, Control_c, 1, 11, 41
3, 93902, Note_on_c, 1, 74, 0
3, 93902, Note_on_c, 1, 72, 86
3, 93915, Control_c, 1, 11, 40
3, 93943, Control_c, 1, 11, 39
3, 93962, Note_on_c, 1, 72, 0
3, 93962, Note_on_c, 1, 71, 85
3, 93971, Control_c, 1, 11, 38
3, 93998, Control_c, 1, 11, 37
3, 94022, Note_on_c, 1, 71, 0
3, 94022, Note_on_c, 1, 81, 84
3, 94026, Control_c, 1, 11, 36
3, 94054, Control_c, 1, 11, 35
3, 94077, Note_on_c, 1, 81, 0
3, 94082, Control_c, 1, 11, 34
3, 94082, Note_on_c, 1, 79, 82
3, 94097, Control_c, 1, 11, 37
3, 94137, Note_on_c, 1, 79, 0
3, 94142, Note_on_c, 1, 77, 81
3, 94163, Control_c, 1, 11, 36
3, 94197, Note_on_c, 1, 77, 0
3, 94202, Note_on_c, 1, 76, 80
3, 94229, Control_c, 1, 11, 35
3, 94257, Note_on_c, 1, 76, 0
3, 94262, Note_on_c, 1, 77, 79
3, 94295, Control_c, 1, 11, 34
3, 94317, Note_on_c, 1, 77, 0
3, 94322, Note_on_c, 1, 74, 78
3, 94361, Control_c, 1, 11, 33
3, 94377, Note_on_c, 1, 74, 0
3, 94382, Note_on_c, 1, 72, 77
3, 94427, Control_c, 1, 11, 32
3, 94437, Note_on_c, 1, 72, 0
3, 94802, Control_c, 1, 11, 32
3, 94802, Note_on_c, 1, 77, 100
3, 94809, Control_c, 1, 11, 35
3, 94816, Control_c, 1, 11, 38
3, 94823, Control_c, 1, 11, 41
3, 94830, Control_c, 1, 11, 44
3, 94838, Control_c, 1, 11, 47
3, 94845, Control_c, 1, 11, 50
3, 94852, Control_c, 1, 11, 53
3, 94859, Control_c, 1, 11, 56
3, 94892, Note_on_c, 1, 77, 0
3, 94892, Note_on_c, 1, 76, 83
3, 94902, Note_on_c, 1, 76, 0
3, 94902, Note_on_c, 1, 74, 83
3, 94912, Note_on_c, 1, 74, 0
3, 94912, Note_on_c, 1, 72, 83
3, 94922, Note_on_c, 1, 72, 0
3, 94922, Note_on_c, 1, 71, 100
3, 94952, Control_c, 1, 11, 57
3, 94955, Control_c, 1, 11, 54
3, 94958, Control_c, 1, 11, 51
3, 94962, Control_c, 1, 11, 48
3, 94965, Control_c, 1, 11, 45
3, 94969, Control_c, 1, 11, 42
3, 94972, Control_c, 1, 11, 39
3, 94976, Control_c, 1, 11, 36
3, 94979, Control_c, 1, 11, 33
3, 94982, Note_on_c, 1, 71, 0
3, 95162, Control_c, 1, 11, 32
3, 95162, Note_on_c, 1, 81, 100
3, 95169, Control_c, 1, 11, 35
3, 95176, Control_c, 1, 11, 38
3, 95183, Control_c, 1, 11, 41
3, 95190, Control_c, 1, 11, 44
3, 95198, Control_c, 1, 11, 47
3, 95205, Control_c, 1, 11, 50
3, 95212, Control_c, 1, 11, 53
3, 95219, Control_c, 1, 11, 56
3, 95252, Note_on_c, 1, 81, 0
3, 95252, Note_on_c, 1, 79, 83
3, 95262, Note_on_c, 1, 79, 0
3, 95262, Note_on_c, 1, 77, 83
3, 95272, Note_on_c, 1, 77, 0
3, 95272, Note_on_c, 1, 76, 83
3, 95282, Note_on_c, 1, 76, 0
3, 95282, Note_on_c, 1, 74, 90
3, 95312, Control_c, 1, 11, 57
3, 95315, Control_c, 1, 11, 54
3, 95318, Control_c, 1, 11, 51
3, 95322, Control_c, 1, 11, 48
3, 95325, Control_c, 1, 11, 45
3, 95329, Control_c, 1, 11, 42
3, 95332, Control_c, 1, 11, 39
3, 95336, Control_c, 1, 11, 36
3, 95339, Control_c, 1, 11, 33
3, 95342, Note_on_c, 1, 74, 0
3, 95402, Control_c, 1, 1, 0
3, 95402, Control_c, 1, 11, 32
3, 95402, Note_on_c, 1, 77, 90
3, 95402, Note_on_c, 1, 74, 90
3, 95426, Control_c, 1, 11, 34
3, 95450, Control_c, 1, 11, 36
3, 95627, Note_on_c, 1, 74, 0
3, 95627, Note_on_c, 1, 77, 0
3, 95642, Note_on_c, 1, 74, 90
3, 95642, Note_on_c, 1, 77, 90
3, 95747, Note_on_c, 1, 77, 0
3, 95747, Note_on_c, 1, 74, 0
3, 95762, Note_on_c, 1, 77, 90
3, 95762, Note_on_c, 1, 74, 90
3, 96002, Control_c, 1, 11, 37
3, 96030, Control_c, 1, 11, 38
3, 96059, Control_c, 1, 11, 39
3, 96088, Control_c, 1, 11, 40
3, 96112, Note_on_c, 1, 74, 0
3, 96112, Note_on_c, 1, 77, 0
3, 96117, Control_c, 1, 11, 41
3, 96122, Note_on_c, 1, 74, 90
3, 96122, Note_on_c, 1, 77, 90
3, 96146, Control_c, 1, 11, 42
3, 96174, Control_c, 1, 11, 43
3, 96203, Control_c, 1, 11, 44
3, 96227, Note_on_c, 1, 77, 0
3, 96227, Note_on_c, 1, 74, 0
3, 96232, Control_c, 1, 11, 45
3, 96242, Note_on_c, 1, 77, 90
3, 96242, Note_on_c, 1, 74, 90
3, 96261, Control_c, 1, 11, 46
3, 96290, Control_c, 1, 11, 47
3, 96318, Control_c, 1, 11, 48
3, 96347, Control_c, 1, 11, 49
3, 96376, Control_c, 1, 11, 50
3, 96405, Control_c, 1, 11, 51
3, 96434, Control_c, 1, 11, 52
3, 96462, Control_c, 1, 11, 53
3, 96491, Control_c, 1, 11, 54
3, 96520, Control_c, 1, 11, 55
3, 96549, Control_c, 1, 11, 56
3, 96578, Control_c, 1, 11, 57
3, 96592, Note_on_c, 1, 74, 0
3, 96592, Note_on_c, 1, 77, 0
3, 96602, Note_on_c, 1, 74, 90
3, 96602, Note_on_c, 1, 77, 90
3, 96606, Control_c, 1, 11, 58
3, 96635, Control_c, 1, 11, 59
3, 96664, Control_c, 1, 11, 60
3, 96693, Control_c, 1, 11, 61
3, 96722, Control_c, 1, 11, 62
3, 96750, Control_c, 1, 11, 62
3, 96779, Control_c, 1, 11, 63
3, 96808, Control_c, 1, 11, 63
3, 96832, Note_on_c, 1, 77, 0
3, 96832, Note_on_c, 1, 74, 0
3, 96837, Control_c, 1, 11, 64
3, 96842, Note_on_c, 1, 74, 90
3, 96842, Note_on_c, 1, 77, 90
3, 96866, Control_c, 1, 11, 65
3, 96894, Control_c, 1, 11, 65
3, 96923, Control_c, 1, 11, 66
3, 96952, Control_c, 1, 11, 66
3, 96981, Control_c, 1, 11, 67
3, 97010, Control_c, 1, 11, 68
3, 97038, Control_c, 1, 11, 68
3, 97067, Control_c, 1, 11, 69
3, 97072, Note_on_c, 1, 77, 0
3, 97072, Note_on_c, 1, 74, 0
3, 97082, Note_on_c, 1, 74, 90
3, 97082, Note_on_c, 1, 77, 90
3, 97096, Control_c, 1, 11, 70
3, 97125, Control_c, 1, 11, 70
3, 97154, Control_c, 1, 11, 71
3, 97182, Control_c, 1, 11, 71
3, 97211, Control_c, 1, 11, 72
3, 97240, Control_c, 1, 11, 73
3, 97269, Control_c, 1, 11, 73
3, 97298, Control_c, 1, 11, 74
3, 97312, Note_on_c, 1, 77, 0
3, 97312, Note_on_c, 1, 74, 0
3, 97322, Note_on_c, 1, 74, 90
3, 97322, Note_on_c, 1, 77, 90
3, 97326, Control_c, 1, 11, 74
3, 97355, Control_c, 1, 11, 75
3, 97384, Control_c, 1, 11, 76
3, 97413, Control_c, 1, 11, 76
3, 97432, Note_on_c, 1, 77, 0
3, 97432, Note_on_c, 1, 74, 0
3, 97442, Control_c, 1, 11, 77
3, 97442, Note_on_c, 1, 77, 90
3, 97442, Note_on_c, 1, 74, 90
3, 97552, Note_on_c, 1, 74, 0
3, 97552, Note_on_c, 1, 77, 0
3, 97562, Note_on_c, 1, 74, 90
3, 97562, Note_on_c, 1, 77, 90
3, 97672, Note_on_c, 1, 77, 0
3, 97672, Note_on_c, 1, 74, 0
3, 97682, Note_on_c, 1, 74, 90
3, 97682, Note_on_c, 1, 77, 90
3, 97792, Note_on_c, 1, 77, 0
3, 97792, Note_on_c, 1, 74, 0
3, 97802, Note_on_c, 1, 74, 90
3, 97802, Note_on_c, 1, 77, 90
3, 97912, Note_on_c, 1, 77, 0
3, 97912, Note_on_c, 1, 74, 0
3, 97922, Control_c, 1, 11, 77
3, 97922, Note_on_c, 1, 74, 90
3, 97922, Note_on_c, 1, 77, 90
3, 98014, Control_c, 1, 11, 78
3, 98032, Note_on_c, 1, 77, 0
3, 98032, Note_on_c, 1, 74, 0
3, 98042, Note_on_c, 1, 77, 90
3, 98042, Note_on_c, 1, 74, 90
3, 98106, Control_c, 1, 11, 78
3, 98152, Note_on_c, 1, 74, 0
3, 98152, Note_on_c, 1, 77, 0
3, 98162, Note_on_c, 1, 74, 90
3, 98162, Note_on_c, 1, 77, 90
3, 98198, Control_c, 1, 11, 79
3, 98272, Note_on_c, 1, 77, 0
3, 98272, Note_on_c, 1, 74, 0
3, 98282, Note_on_c, 1, 74, 90
3, 98282, Note_on_c, 1, 77, 90
3, 98290, Control_c, 1, 11, 79
3, 98382, Control_c, 1, 11, 80
3, 98392, Note_on_c, 1, 77, 0
3, 98392, Note_on_c, 1, 74, 0
3, 98402, Note_on_c, 1, 74, 90
3, 98402, Note_on_c, 1, 77, 90
3, 98474, Control_c, 1, 11, 81
3, 98512, Note_on_c, 1, 77, 0
3, 98512, Note_on_c, 1, 74, 0
3, 98522, Note_on_c, 1, 74, 90
3, 98522, Note_on_c, 1, 77, 90
3, 98566, Control_c, 1, 11, 81
3, 98632, Note_on_c, 1, 77, 0
3, 98632, Note_on_c, 1, 74, 0
3, 98642, Note_on_c, 1, 77, 90
3, 98642, Note_on_c, 1, 74, 90
3, 98658, Control_c, 1, 11, 82
3, 98750, Control_c, 1, 11, 82
3, 98752, Note_on_c, 1, 74, 0
3, 98752, Note_on_c, 1, 77, 0
3, 98762, Note_on_c, 1, 77, 90
3, 98762, Note_on_c, 1, 74, 90
3, 98842, Control_c, 1, 11, 83
3, 98872, Note_on_c, 1, 74, 0
3, 98872, Note_on_c, 1, 77, 0
3, 98882, Note_on_c, 1, 74, 90
3, 98882, Note_on_c, 1, 77, 90
3, 98934, Control_c, 1, 11, 84
3, 98992, Note_on_c, 1, 77, 0
3, 98992, Note_on_c, 1, 74, 0
3, 99002, Note_on_c, 1, 74, 90
3, 99002, Note_on_c, 1, 77, 90
3, 99026, Control_c, 1, 11, 84
3, 99112, Note_on_c, 1, 77, 0
3, 99112, Note_on_c, 1, 74, 0
3, 99118, Control_c, 1, 11, 85
3, 99122, Note_on_c, 1, 72, 90
3, 99122, Note_on_c, 1, 76, 90
3, 99210, Control_c, 1, 11, 86
3, 99232, Note_on_c, 1, 76, 0
3, 99232, Note_on_c, 1, 72, 0
3, 99242, Note_on_c, 1, 76, 90
3, 99242, Note_on_c, 1, 84, 90
3, 99302, Control_c, 1, 11, 86
3, 99362, Note_on_c, 1, 84, 0
3, 99362, Note_on_c, 1, 76, 0
3, 99482, Note_on_c, 1, 76, 90
3, 99482, Note_on_c, 1, 84, 90
3, 99602, Note_on_c, 1, 84, 0
3, 99602, Note_on_c, 1, 76, 0
3, 99722, Note_on_c, 1, 84, 90
3, 99722, Note_on_c, 1, 76, 90
3, 99842, Note_on_c, 1, 76, 0
3, 99842, Note_on_c, 1, 84, 0
3, 99842, Note_on_c, 1, 84, 90
3, 99842, Note_on_c, 1, 76, 90
3, 99962, Note_on_c, 1, 76, 0
3, 99962, Note_on_c, 1, 84, 0
3, 99962, Note_on_c, 1, 72, 90
3, 99962, Note_on_c, 1, 76, 90
3, 100082, Note_on_c, 1, 76, 0
3, 100082, Note_on_c, 1, 72, 0
3, 100082, Note_on_c, 1, 76, 90
3, 100082, Note_on_c, 1, 72, 90
3, 100682, Note_on_c, 1, 72, 0
3, 100682, Note_on_c, 1, 76, 0
3, 100682, Note_on_c, 1, 77, 90
3, 100682, Note_on_c, 1, 72, 90
3, 100802, Note_on_c, 1, 72, 0
3, 100802, Note_on_c, 1, 77, 0
3, 100802, Note_on_c, 1, 72, 90
3, 100802, Note_on_c, 1, 76, 90
3, 100922, Note_on_c, 1, 76, 0
3, 100922, Note_on_c, 1, 72, 0
3, 100922, Note_on_c, 1, 76, 90
3, 100922, Note_on_c, 1, 72, 90
3, 101042, Note_on_c, 1, 72, 0
3, 101042, Note_on_c, 1, 76, 0
3, 101042, Note_on_c, 1, 76, 90
3, 101042, Note_on_c, 1, 72, 90
3, 101642, Note_on_c, 1, 72, 0
3, 101642, Note_on_c, 1, 76, 0
3, 101642, Note_on_c, 1, 77, 90
3, 101642, Note_on_c, 1, 72, 90
3, 101762, Note_on_c, 1, 72, 0
3, 101762, Note_on_c, 1, 77, 0
3, 101762, Note_on_c, 1, 76, 90
3, 101762, Note_on_c, 1, 72, 90
3, 101882, Note_on_c, 1, 72, 0
3, 101882, Note_on_c, 1, 76, 0
3, 102122, Note_on_c, 1, 76, 90
3, 102122, Note_on_c, 1, 72, 90
3, 102242, Note_on_c, 1, 72, 0
3, 102242, Note_on_c, 1, 76, 0
3, 102242, Note_on_c, 1, 76, 90
3, 102242, Note_on_c, 1, 72, 90
3, 102362, Note_on_c, 1, 72, 0
3, 102362, Note_on_c, 1, 76, 0
3, 102602, Note_on_c, 1, 79, 90
3, 102602, Note_on_c, 1, 76, 90
3, 102722, Note_on_c, 1, 76, 0
3, 102722, Note_on_c, 1, 79, 0
3, 102722, Note_on_c, 1, 81, 90
3, 102722, Note_on_c, 1, 74, 90
3, 102842, Note_on_c, 1, 74, 0
3, 102842, Note_on_c, 1, 81, 0
3, 103082, Note_on_c, 1, 81, 90
3, 103082, Note_on_c, 1, 74, 90
3, 103202, Note_on_c, 1, 74, 0
3, 103202, Note_on_c, 1, 81, 0
3, 103202, Note_on_c, 1, 77, 90
3, 103202, Note_on_c, 1, 74, 90
3, 103322, Note_on_c, 1, 74, 0
3, 103322, Note_on_c, 1, 77, 0
3, 103562, Note_on_c, 1, 77, 90
3, 103562, Note_on_c, 1, 74, 90
3, 103682, Note_on_c, 1, 74, 0
3, 103682, Note_on_c, 1, 77, 0
3, 103682, Note_on_c, 1, 72, 90
3, 103682, Note_on_c, 1, 76, 90
3, 103802, Note_on_c, 1, 76, 0
3, 103802, Note_on_c, 1, 72, 0
3, 104042, Note_on_c, 1, 76, 90
3, 104042, Note_on_c, 1, 72, 90
3, 104162, Note_on_c, 1, 72, 0
3, 104162, Note_on_c, 1, 76, 0
3, 104162, Note_on_c, 1, 76, 90
3, 104162, Note_on_c, 1, 72, 90
3, 104282, Note_on_c, 1, 72, 0
3, 104282, Note_on_c, 1, 76, 0
3, 104522, Note_on_c, 1, 79, 90
3, 104522, Note_on_c, 1, 76, 90
3, 104642, Note_on_c, 1, 76, 0
3, 104642, Note_on_c, 1, 79, 0
3, 104642, Note_on_c, 1, 81, 90
3, 104642, Note_on_c, 1, 74, 90
3, 104762, Note_on_c, 1, 74, 0
3, 104762, Note_on_c, 1, 81, 0
3, 105002, Note_on_c, 1, 74, 90
3, 105002, Note_on_c, 1, 81, 90
3, 105122, Note_on_c, 1, 81, 0
3, 105122, Note_on_c, 1, 74, 0
3, 105122, Note_on_c, 1, 81, 90
3, 105122, Note_on_c, 1, 74, 90
3, 105242, Note_on_c, 1, 74, 0
3, 105242, Note_on_c, 1, 81, 0
3, 105482, Note_on_c, 1, 74, 90
3, 105482, Note_on_c, 1, 81, 90
3, 105602, Note_on_c, 1, 81, 0
3, 105602, Note_on_c, 1, 74, 0
3, 105602, Note_on_c, 1, 81, 90
3, 105602, Note_on_c, 1, 74, 90
3, 105722, Note_on_c, 1, 74, 0
3, 105722, Note_on_c, 1, 81, 0
3, 105962, Note_on_c, 1, 74, 90
3, 105962, Note_on_c, 1, 81, 90
3, 106082, Note_on_c, 1, 81, 0
3, 106082, Note_on_c, 1, 74, 0
3, 106082, Note_on_c, 1, 81, 90
3, 106082, Note_on_c, 1, 74, 90
3, 106202, Note_on_c, 1, 74, 0
3, 106202, Note_on_c, 1, 81, 0
3, 106442, Note_on_c, 1, 74, 90
3, 106442, Note_on_c, 1, 81, 90
3, 106562, Note_on_c, 1, 81, 0
3, 106562, Note_on_c, 1, 74, 0
3, 106562, Note_on_c, 1, 74, 75
3, 106562, Note_on_c, 1, 79, 75
3, 106682, Note_on_c, 1, 79, 0
3, 106682, Note_on_c, 1, 74, 0
3, 109442, Control_c, 1, 1, 20
3, 109442, Control_c, 1, 11, 71
3, 109442, Note_on_c, 1, 77, 100
3, 109461, Control_c, 1, 11, 70
3, 109480, Control_c, 1, 11, 70
3, 109499, Control_c, 1, 11, 69
3, 109518, Control_c, 1, 11, 68
3, 109538, Control_c, 1, 11, 68
3, 109557, Control_c, 1, 11, 67
3, 109576, Control_c, 1, 11, 66
3, 109595, Control_c, 1, 11, 66
3, 109614, Control_c, 1, 11, 65
3, 109634, Control_c, 1, 11, 65
3, 109653, Control_c, 1, 11, 64
3, 109672, Control_c, 1, 11, 63
3, 109691, Control_c, 1, 11, 63
3, 109710, Control_c, 1, 11, 62
3, 109730, Control_c, 1, 11, 62
3, 109749, Control_c, 1, 11, 61
3, 109768, Control_c, 1, 11, 60
3, 109787, Control_c, 1, 11, 59
3, 109806, Control_c, 1, 11, 58
3, 109826, Control_c, 1, 11, 57
3, 109845, Control_c, 1, 11, 56
3, 109864, Control_c, 1, 11, 55
3, 109883, Control_c, 1, 11, 54
3, 109902, Control_c, 1, 11, 53
3, 109922, Control_c, 1, 11, 52
3, 110272, Note_on_c, 1, 77, 0
3, 110282, Note_on_c, 1, 76, 100
3, 110322, Note_on_c, 1, 76, 0
3, 110322, Note_on_c, 1, 74, 100
3, 110362, Note_on_c, 1, 74, 0
3, 110362, Note_on_c, 1, 72, 100
3, 110402, Note_on_c, 1, 72, 0
3, 110402, Note_on_c, 1, 71, 90
3, 110512, Note_on_c, 1, 71, 0
3, 110522, Note_on_c, 1, 74, 100
3, 110752, Note_on_c, 1, 74, 0
3, 110762, Note_on_c, 1, 76, 100
3, 110992, Note_on_c, 1, 76, 0
3, 111002, Note_on_c, 1, 77, 100
3, 111232, Note_on_c, 1, 77, 0
3, 111242, Note_on_c, 1, 79, 100
3, 111352, Note_on_c, 1, 79, 0
3, 111362, Control_c, 1, 11, 71
3, 111362, Note_on_c, 1, 80, 100
3, 111390, Control_c, 1, 11, 70
3, 111419, Control_c, 1, 11, 70
3, 111448, Control_c, 1, 11, 69
3, 111477, Control_c, 1, 11, 68
3, 111506, Control_c, 1, 11, 68
3, 111534, Control_c, 1, 11, 67
3, 111563, Control_c, 1, 11, 66
3, 111592, Control_c, 1, 11, 66
3, 111621, Control_c, 1, 11, 65
3, 111650, Control_c, 1, 11, 65
3, 111678, Control_c, 1, 11, 64
3, 111707, Control_c, 1, 11, 63
3, 111736, Control_c, 1, 11, 63
3, 111765, Control_c, 1, 11, 62
3, 111794, Control_c, 1, 11, 62
3, 111822, Control_c, 1, 11, 61
3, 111851, Control_c, 1, 11, 60
3, 111880, Control_c, 1, 11, 59
3, 111909, Control_c, 1, 11, 58
3, 111938, Control_c, 1, 11, 57
3, 111966, Control_c, 1, 11, 56
3, 111995, Control_c, 1, 11, 55
3, 112024, Control_c, 1, 11, 54
3, 112053, Control_c, 1, 11, 53
3, 112082, Note_on_c, 1, 80, 0
3, 112082, Control_c, 1, 11, 52
3, 112082, Note_on_c, 1, 79, 100
3, 112202, Note_on_c, 1, 79, 0
3, 112202, Note_on_c, 1, 78, 100
3, 112312, Note_on_c, 1, 78, 0
3, 112322, Note_on_c, 1, 78, 100
3, 112552, Note_on_c, 1, 78, 0
3, 112562, Note_on_c, 1, 79, 100
3, 112922, Note_on_c, 1, 79, 0
3, 112922, Note_on_c, 1, 74, 100
3, 113042, Note_on_c, 1, 74, 0
3, 113042, Note_on_c, 1, 75, 100
3, 113162, Note_on_c, 1, 75, 0
3, 113162, Note_on_c, 1, 77, 100
3, 113272, Note_on_c, 1, 77, 0
3, 113282, Note_on_c, 1, 77, 100
3, 113522, Note_on_c, 1, 77, 0
3, 113522, Note_on_c, 1, 77, 83
3, 113562, Note_on_c, 1, 77, 0
3, 113562, Note_on_c, 1, 75, 83
3, 113602, Note_on_c, 1, 75, 0
3, 113602, Note_on_c, 1, 77, 83
3, 113642, Note_on_c, 1, 77, 0
3, 113642, Note_on_c, 1, 75, 83
3, 113682, Note_on_c, 1, 75, 0
3, 113682, Note_on_c, 1, 77, 83
3, 113722, Note_on_c, 1, 77, 0
3, 113722, Note_on_c, 1, 75, 83
3, 113752, Note_on_c, 1, 75, 0
3, 113762, Note_on_c, 1, 74, 83
3, 114002, Note_on_c, 1, 74, 0
3, 114002, Note_on_c, 1, 77, 83
3, 114242, Note_on_c, 1, 77, 0
3, 114242, Control_c, 1, 11, 71
3, 114242, Note_on_c, 1, 80, 83
3, 114280, Control_c, 1, 11, 70
3, 114318, Control_c, 1, 11, 70
3, 114357, Control_c, 1, 11, 69
3, 114395, Control_c, 1, 11, 68
3, 114434, Control_c, 1, 11, 68
3, 114472, Control_c, 1, 11, 67
3, 114510, Control_c, 1, 11, 66
3, 114549, Control_c, 1, 11, 66
3, 114587, Control_c, 1, 11, 65
3, 114626, Control_c, 1, 11, 65
3, 114664, Control_c, 1, 11, 64
3, 114702, Control_c, 1, 11, 63
3, 114741, Control_c, 1, 11, 63
3, 114779, Control_c, 1, 11, 62
3, 114818, Control_c, 1, 11, 62
3, 114856, Control_c, 1, 11, 61
3, 114894, Control_c, 1, 11, 60
3, 114933, Control_c, 1, 11, 59
3, 114962, Note_on_c, 1, 80, 0
3, 114962, Note_on_c, 1, 79, 83
3, 114971, Control_c, 1, 11, 58
3, 115010, Control_c, 1, 11, 57
3, 115048, Control_c, 1, 11, 56
3, 115082, Note_on_c, 1, 79, 0
3, 115082, Note_on_c, 1, 78, 83
3, 115086, Control_c, 1, 11, 55
3, 115125, Control_c, 1, 11, 54
3, 115163, Control_c, 1, 11, 53
3, 115192, Note_on_c, 1, 78, 0
3, 115202, Control_c, 1, 11, 52
3, 115202, Note_on_c, 1, 78, 83
