0, 0, Header, 1, 17, 120
1, 0, Start_track
4, 42070, Control_c, 2, 7, 119
4, 42078, Control_c, 2, 7, 118
4, 42086, Control_c, 2, 7, 117
4, 42096, Control_c, 2, 7, 116
4, 42104, Control_c, 2, 7, 115
4, 42112, Control_c, 2, 7, 114
4, 42120, Control_c, 2, 7, 113
4, 42130, Control_c, 2, 7, 112
4, 42138, Control_c, 2, 7, 111
4, 42146, Control_c, 2, 7, 110
4, 42156, Control_c, 2, 7, 109
4, 42164, Control_c, 2, 7, 108
4, 42172, Control_c, 2, 7, 107
4, 42180, Control_c, 2, 7, 106
4, 42190, Control_c, 2, 7, 105
4, 42198, Control_c, 2, 7, 104
4, 42206, Control_c, 2, 7, 103
4, 42216, Control_c, 2, 7, 102
4, 42224, Control_c, 2, 7, 101
4, 42232, Control_c, 2, 7, 100
4, 42240, Note_on_c, 2, 63, 0
4, 42240, Note_on_c, 2, 60, 0
4, 42240, Control_c, 2, 7, 99
4, 42240, Note_on_c, 2, 62, 64
4, 42240, Note_on_c, 2, 58, 59
4, 42360, Note_on_c, 2, 58, 0
4, 42360, Note_on_c, 2, 62, 0
4, 42480, Note_on_c, 2, 62, 86
4, 42480, Note_on_c, 2, 53, 94
4, 42600, Note_on_c, 2, 53, 0
4, 42600, Note_on_c, 2, 62, 0
4, 42720, Note_on_c, 2, 58, 76
4, 42720, Note_on_c, 2, 50, 104
4, 42840, Note_on_c, 2, 50, 0
4, 42840, Note_on_c, 2, 58, 0
4, 48480, Note_on_c, 2, 46, 94
4, 48480, Note_on_c, 2, 58, 85
4, 48520, Control_c, 2, 7, 99
4, 48524, Control_c, 2, 7, 98
4, 48526, Control_c, 2, 7, 97
4, 48528, Control_c, 2, 7, 96
4, 48530, Control_c, 2, 7, 95
4, 48532, Control_c, 2, 7, 94
4, 48534, Control_c, 2, 7, 93
4, 48536, Control_c, 2, 7, 92
4, 48540, Control_c, 2, 7, 91
4, 48542, Control_c, 2, 7, 90
4, 48544, Control_c, 2, 7, 89
4, 48546, Control_c, 2, 7, 88
4, 48548, Control_c, 2, 7, 87
4, 48550, Control_c, 2, 7, 86
4, 48552, Control_c, 2, 7, 85
4, 48556, Control_c, 2, 7, 84
4, 48558, Control_c, 2, 7, 83
4, 48560, Control_c, 2, 7, 82
4, 48562, Control_c, 2, 7, 81
4, 48564, Control_c, 2, 7, 80
4, 48566, Control_c, 2, 7, 79
4, 48568, Control_c, 2, 7, 78
4, 48570, Control_c, 2, 7, 77
4, 48574, Control_c, 2, 7, 76
4, 48576, Control_c, 2, 7, 75
4, 48578, Control_c, 2, 7, 74
4, 48580, Control_c, 2, 7, 73
4, 48582, Control_c, 2, 7, 72
4, 48584, Control_c, 2, 7, 71
4, 48586, Control_c, 2, 7, 70
4, 48590, Control_c, 2, 7, 69
4, 48592, Control_c, 2, 7, 68
4, 48594, Control_c, 2, 7, 67
4, 48596, Control_c, 2, 7, 66
4, 48598, Control_c, 2, 7, 65
4, 48600, Control_c, 2, 7, 64
4, 48602, Control_c, 2, 7, 63
4, 48604, Control_c, 2, 7, 62
4, 48960, Note_on_c, 2, 58, 0
4, 48960, Note_on_c, 2, 46, 0
4, 48960, Note_on_c, 2, 46, 99
4, 48960, Note_on_c, 2, 58, 84
4, 49440, Control_c, 2, 7, 63
4, 49454, Control_c, 2, 7, 64
4, 49468, Control_c, 2, 7, 65
4, 49480, Control_c, 2, 7, 66
4, 49494, Control_c, 2, 7, 67
4, 49508, Control_c, 2, 7, 68
4, 49520, Control_c, 2, 7, 69
4, 49534, Control_c, 2, 7, 70
4, 49548, Control_c, 2, 7, 71
4, 49560, Control_c, 2, 7, 72
4, 49574, Control_c, 2, 7, 73
4, 49588, Control_c, 2, 7, 74
4, 49600, Control_c, 2, 7, 75
4, 49614, Control_c, 2, 7, 76
4, 49628, Control_c, 2, 7, 77
4, 49640, Control_c, 2, 7, 78
4, 49654, Control_c, 2, 7, 79
4, 49668, Control_c, 2, 7, 80
4, 49680, Note_on_c, 2, 58, 0
4, 49680, Note_on_c, 2, 46, 0
4, 49680, Note_on_c, 2, 56, 81
4, 49680, Note_on_c, 2, 62, 86
4, 49680, Control_c, 2, 7, 81
4, 49694, Control_c, 2, 7, 82
4, 49708, Control_c, 2, 7, 83
4, 49720, Control_c, 2, 7, 84
4, 49734, Control_c, 2, 7, 85
4, 49748, Control_c, 2, 7, 86
4, 49760, Control_c, 2, 7, 87
4, 49774, Control_c, 2, 7, 88
4, 49788, Control_c, 2, 7, 89
4, 49800, Control_c, 2, 7, 90
4, 49814, Control_c, 2, 7, 91
4, 49828, Control_c, 2, 7, 92
4, 49840, Control_c, 2, 7, 93
4, 49854, Control_c, 2, 7, 94
4, 49868, Control_c, 2, 7, 95
4, 49880, Control_c, 2, 7, 96
4, 49894, Control_c, 2, 7, 97
4, 49908, Control_c, 2, 7, 98
4, 49920, Note_on_c, 2, 62, 0
4, 49920, Note_on_c, 2, 56, 0
4, 49920, Control_c, 2, 7, 99
4, 49920, Note_on_c, 2, 63, 72
4, 49920, Note_on_c, 2, 55, 90
4, 50160, Note_on_c, 2, 55, 0
4, 50160, Note_on_c, 2, 63, 0
4, 50160, Note_on_c, 2, 60, 98
4, 50160, Note_on_c, 2, 63, 68
4, 50400, Note_on_c, 2, 63, 0
4, 50400, Note_on_c, 2, 60, 0
4, 50400, Note_on_c, 2, 62, 82
4, 50400, Note_on_c, 2, 58, 76
4, 50520, Note_on_c, 2, 58, 0
4, 50520, Note_on_c, 2, 62, 0
4, 58740, Note_on_c, 2, 60, 62
4, 58800, Note_on_c, 2, 60, 0
4, 58800, Note_on_c, 2, 55, 62
4, 58860, Note_on_c, 2, 55, 0
4, 58980, Note_on_c, 2, 55, 66
4, 59040, Note_on_c, 2, 55, 0
4, 59040, Note_on_c, 2, 48, 66
4, 59100, Note_on_c, 2, 48, 0
4, 60720, Note_on_c, 2, 60, 76
4, 60810, Note_on_c, 2, 60, 0
4, 60840, Note_on_c, 2, 60, 89
4, 60930, Note_on_c, 2, 60, 0
4, 60960, Note_on_c, 2, 65, 89
4, 60960, Note_on_c, 2, 53, 90
4, 61018, Control_c, 2, 7, 98
4, 61020, Control_c, 2, 7, 97
4, 61022, Control_c, 2, 7, 96
4, 61024, Control_c, 2, 7, 95
4, 61026, Control_c, 2, 7, 94
4, 61028, Control_c, 2, 7, 93
4, 61030, Control_c, 2, 7, 92
4, 61032, Control_c, 2, 7, 91
4, 61034, Control_c, 2, 7, 90
4, 61036, Control_c, 2, 7, 89
4, 61038, Control_c, 2, 7, 88
4, 61040, Control_c, 2, 7, 87
4, 61042, Control_c, 2, 7, 86
4, 61044, Control_c, 2, 7, 85
4, 61046, Control_c, 2, 7, 84
4, 61048, Control_c, 2, 7, 83
4, 61050, Control_c, 2, 7, 82
4, 61052, Control_c, 2, 7, 81
4, 61054, Control_c, 2, 7, 80
4, 61056, Control_c, 2, 7, 79
4, 61058, Control_c, 2, 7, 78
4, 61060, Control_c, 2, 7, 77
4, 61062, Control_c, 2, 7, 76
4, 61064, Control_c, 2, 7, 75
4, 61066, Control_c, 2, 7, 74
4, 61068, Control_c, 2, 7, 73
4, 61070, Control_c, 2, 7, 72
4, 61072, Control_c, 2, 7, 71
4, 61074, Control_c, 2, 7, 70
4, 61076, Control_c, 2, 7, 69
4, 61078, Control_c, 2, 7, 68
4, 61080, Control_c, 2, 7, 66
4, 61200, Note_on_c, 2, 53, 0
4, 61200, Note_on_c, 2, 65, 0
4, 61200, Note_on_c, 2, 48, 99
4, 61200, Note_on_c, 2, 64, 93
4, 61260, Note_on_c, 2, 64, 0
4, 61260, Note_on_c, 2, 62, 94
4, 61320, Note_on_c, 2, 62, 0
4, 61320, Note_on_c, 2, 60, 99
4, 61380, Note_on_c, 2, 60, 0
4, 61380, Note_on_c, 2, 58, 95
4, 61440, Note_on_c, 2, 58, 0
4, 61440, Note_on_c, 2, 48, 0
4, 61440, Note_on_c, 2, 57, 86
4, 61440, Note_on_c, 2, 50, 104
4, 61560, Note_on_c, 2, 50, 0
4, 61560, Note_on_c, 2, 57, 0
4, 61920, Note_on_c, 2, 62, 85
4, 61920, Note_on_c, 2, 46, 90
4, 61980, Note_on_c, 2, 46, 0
4, 61980, Note_on_c, 2, 62, 0
4, 62040, Note_on_c, 2, 62, 70
4, 62040, Note_on_c, 2, 58, 80
4, 62100, Note_on_c, 2, 58, 0
4, 62100, Note_on_c, 2, 62, 0
4, 62160, Note_on_c, 2, 62, 70
4, 62160, Note_on_c, 2, 58, 80
4, 62220, Note_on_c, 2, 58, 0
4, 62220, Note_on_c, 2, 62, 0
4, 62280, Note_on_c, 2, 60, 64
4, 62280, Note_on_c, 2, 57, 90
4, 62340, Note_on_c, 2, 57, 0
4, 62340, Note_on_c, 2, 60, 0
4, 62400, Control_c, 2, 7, 99
4, 62400, Note_on_c, 2, 60, 82
4, 62400, Note_on_c, 2, 57, 99
4, 62640, Note_on_c, 2, 57, 0
4, 62640, Note_on_c, 2, 60, 0
4, 62640, Note_on_c, 2, 58, 80
4, 62640, Note_on_c, 2, 55, 76
4, 62760, Note_on_c, 2, 55, 0
4, 62760, Note_on_c, 2, 58, 0
4, 62880, Note_on_c, 2, 64, 85
4, 62880, Note_on_c, 2, 55, 99
4, 62940, Control_c, 2, 7, 100
4, 62942, Control_c, 2, 7, 99
4, 62944, Control_c, 2, 7, 98
4, 62946, Control_c, 2, 7, 97
4, 62948, Control_c, 2, 7, 96
4, 62950, Control_c, 2, 7, 95
4, 62952, Control_c, 2, 7, 94
4, 62954, Control_c, 2, 7, 93
4, 62956, Control_c, 2, 7, 91
4, 62958, Control_c, 2, 7, 90
4, 62960, Control_c, 2, 7, 89
4, 62962, Control_c, 2, 7, 88
4, 62964, Control_c, 2, 7, 87
4, 62966, Control_c, 2, 7, 86
4, 62968, Control_c, 2, 7, 85
4, 62970, Control_c, 2, 7, 83
4, 62972, Control_c, 2, 7, 82
4, 62974, Control_c, 2, 7, 81
4, 62976, Control_c, 2, 7, 80
4, 62978, Control_c, 2, 7, 79
4, 62980, Control_c, 2, 7, 78
4, 62982, Control_c, 2, 7, 77
4, 62984, Control_c, 2, 7, 76
4, 62986, Control_c, 2, 7, 74
4, 62988, Control_c, 2, 7, 73
4, 62990, Control_c, 2, 7, 72
4, 62992, Control_c, 2, 7, 71
4, 62994, Control_c, 2, 7, 70
4, 62996, Control_c, 2, 7, 69
4, 62998, Control_c, 2, 7, 68
4, 63000, Control_c, 2, 7, 66
4, 63120, Note_on_c, 2, 55, 0
4, 63120, Note_on_c, 2, 64, 0
4, 63120, Note_on_c, 2, 58, 85
4, 63120, Note_on_c, 2, 67, 89
4, 63360, Note_on_c, 2, 67, 0
4, 63360, Note_on_c, 2, 58, 0
4, 63360, Note_on_c, 2, 65, 81
4, 63360, Note_on_c, 2, 57, 94
4, 63480, Note_on_c, 2, 57, 0
4, 63480, Note_on_c, 2, 65, 0
4, 63720, Note_on_c, 2, 53, 84
4, 63720, Note_on_c, 2, 62, 90
4, 63750, Note_on_c, 2, 62, 0
4, 63780, Note_on_c, 2, 60, 95
4, 63810, Note_on_c, 2, 60, 0
4, 63840, Note_on_c, 2, 53, 0
4, 63840, Note_on_c, 2, 59, 99
4, 63840, Note_on_c, 2, 52, 99
4, 63870, Note_on_c, 2, 59, 0
4, 63900, Note_on_c, 2, 60, 93
4, 63930, Note_on_c, 2, 60, 0
4, 63960, Note_on_c, 2, 52, 0
4, 63960, Note_on_c, 2, 55, 94
4, 63960, Note_on_c, 2, 48, 95
4, 63990, Note_on_c, 2, 55, 0
4, 64020, Note_on_c, 2, 60, 94
4, 64050, Note_on_c, 2, 60, 0
4, 64080, Note_on_c, 2, 48, 0
4, 64080, Note_on_c, 2, 58, 94
4, 64080, Note_on_c, 2, 53, 89
4, 64110, Note_on_c, 2, 58, 0
4, 64140, Note_on_c, 2, 57, 104
4, 64170, Note_on_c, 2, 57, 0
4, 64200, Note_on_c, 2, 53, 0
4, 64200, Note_on_c, 2, 57, 95
4, 64200, Note_on_c, 2, 55, 94
4, 64230, Note_on_c, 2, 55, 0
4, 64260, Note_on_c, 2, 53, 94
4, 64290, Note_on_c, 2, 53, 0
4, 64320, Note_on_c, 2, 57, 0
4, 64320, Control_c, 2, 7, 66
4, 64320, Note_on_c, 2, 60, 84
4, 64320, Note_on_c, 2, 48, 89
4, 64328, Control_c, 2, 7, 67
4, 64336, Control_c, 2, 7, 68
4, 64344, Control_c, 2, 7, 69
4, 64352, Control_c, 2, 7, 70
4, 64358, Control_c, 2, 7, 71
4, 64366, Control_c, 2, 7, 72
4, 64374, Control_c, 2, 7, 73
4, 64382, Control_c, 2, 7, 74
4, 64390, Control_c, 2, 7, 75
4, 64396, Control_c, 2, 7, 76
4, 64404, Control_c, 2, 7, 77
4, 64412, Control_c, 2, 7, 78
4, 64420, Control_c, 2, 7, 79
4, 64426, Control_c, 2, 7, 80
4, 64434, Control_c, 2, 7, 81
4, 64440, Note_on_c, 2, 48, 0
4, 64440, Note_on_c, 2, 60, 0
4, 64440, Note_on_c, 2, 59, 89
4, 64440, Note_on_c, 2, 47, 94
4, 64442, Control_c, 2, 7, 82
4, 64450, Control_c, 2, 7, 83
4, 64458, Control_c, 2, 7, 84
4, 64464, Control_c, 2, 7, 85
4, 64472, Control_c, 2, 7, 86
4, 64480, Control_c, 2, 7, 87
4, 64488, Control_c, 2, 7, 88
4, 64494, Control_c, 2, 7, 89
4, 64502, Control_c, 2, 7, 90
4, 64510, Control_c, 2, 7, 91
4, 64518, Control_c, 2, 7, 92
4, 64526, Control_c, 2, 7, 93
4, 64532, Control_c, 2, 7, 94
4, 64540, Control_c, 2, 7, 95
4, 64548, Control_c, 2, 7, 96
4, 64556, Control_c, 2, 7, 97
4, 64560, Note_on_c, 2, 47, 0
4, 64560, Note_on_c, 2, 59, 0
4, 64560, Note_on_c, 2, 60, 81
4, 64560, Note_on_c, 2, 48, 95
4, 64562, Control_c, 2, 7, 98
4, 64566, Control_c, 2, 7, 97
4, 64570, Control_c, 2, 7, 96
4, 64574, Control_c, 2, 7, 95
4, 64578, Control_c, 2, 7, 94
4, 64582, Control_c, 2, 7, 93
4, 64584, Control_c, 2, 7, 92
4, 64588, Control_c, 2, 7, 91
4, 64592, Control_c, 2, 7, 90
4, 64596, Control_c, 2, 7, 89
4, 64600, Control_c, 2, 7, 88
4, 64602, Control_c, 2, 7, 87
4, 64606, Control_c, 2, 7, 86
4, 64610, Control_c, 2, 7, 85
4, 64614, Control_c, 2, 7, 84
4, 64618, Control_c, 2, 7, 83
4, 64620, Control_c, 2, 7, 82
4, 64624, Control_c, 2, 7, 81
4, 64628, Control_c, 2, 7, 80
4, 64632, Control_c, 2, 7, 79
4, 64636, Control_c, 2, 7, 78
4, 64640, Control_c, 2, 7, 77
4, 64642, Control_c, 2, 7, 76
4, 64646, Control_c, 2, 7, 75
4, 64650, Control_c, 2, 7, 74
4, 64654, Control_c, 2, 7, 73
4, 64658, Control_c, 2, 7, 72
4, 64660, Control_c, 2, 7, 71
4, 64664, Control_c, 2, 7, 70
4, 64668, Control_c, 2, 7, 69
4, 64672, Control_c, 2, 7, 68
4, 64676, Control_c, 2, 7, 67
4, 64678, Control_c, 2, 7, 66
4, 64680, Note_on_c, 2, 48, 0
4, 64680, Note_on_c, 2, 60, 0
4, 64740, Control_c, 2, 7, 99
4, 68520, Note_on_c, 2, 58, 61
4, 68520, Note_on_c, 2, 62, 58
4, 68640, Note_on_c, 2, 62, 0
4, 68640, Note_on_c, 2, 58, 0
4, 68640, Note_on_c, 2, 60, 58
4, 68640, Note_on_c, 2, 57, 65
4, 68700, Note_on_c, 2, 57, 0
4, 68700, Note_on_c, 2, 60, 0
4, 68760, Note_on_c, 2, 57, 53
4, 68760, Note_on_c, 2, 53, 52
4, 68820, Note_on_c, 2, 53, 0
4, 68820, Note_on_c, 2, 57, 0
4, 69000, Note_on_c, 2, 58, 60
4, 69000, Note_on_c, 2, 62, 51
4, 69120, Note_on_c, 2, 62, 0
4, 69120, Note_on_c, 2, 58, 0
4, 69120, Note_on_c, 2, 60, 50
4, 69120, Note_on_c, 2, 57, 65
4, 69180, Note_on_c, 2, 57, 0
4, 69180, Note_on_c, 2, 60, 0
4, 69240, Note_on_c, 2, 57, 57
4, 69240, Note_on_c, 2, 53, 46
4, 69300, Note_on_c, 2, 53, 0
4, 69300, Note_on_c, 2, 57, 0
4, 79680, Note_on_c, 2, 52, 65
4, 79680, Note_on_c, 2, 48, 68
4, 79710, Note_on_c, 2, 48, 0
4, 79710, Note_on_c, 2, 52, 0
4, 79740, Note_on_c, 2, 53, 41
4, 79740, Note_on_c, 2, 50, 47
4, 79770, Note_on_c, 2, 50, 0
4, 79770, Note_on_c, 2, 53, 0
4, 79800, Note_on_c, 2, 55, 44
4, 79800, Note_on_c, 2, 52, 77
4, 79830, Note_on_c, 2, 52, 0
4, 79830, Note_on_c, 2, 55, 0
4, 79860, Note_on_c, 2, 57, 68
4, 79860, Note_on_c, 2, 53, 64
4, 79890, Note_on_c, 2, 53, 0
4, 79890, Note_on_c, 2, 57, 0
4, 79920, Note_on_c, 2, 58, 61
4, 79920, Note_on_c, 2, 55, 68
4, 79950, Note_on_c, 2, 55, 0
4, 79950, Note_on_c, 2, 58, 0
4, 79980, Note_on_c, 2, 60, 72
4, 79980, Note_on_c, 2, 57, 67
4, 80010, Note_on_c, 2, 57, 0
4, 80010, Note_on_c, 2, 60, 0
4, 80040, Note_on_c, 2, 62, 62
4, 80040, Note_on_c, 2, 58, 65
4, 80070, Note_on_c, 2, 58, 0
4, 80070, Note_on_c, 2, 62, 0
4, 80100, Note_on_c, 2, 64, 66
4, 80100, Note_on_c, 2, 55, 63
4, 80130, Note_on_c, 2, 55, 0
4, 80130, Note_on_c, 2, 64, 0
4, 80160, Note_on_c, 2, 65, 93
4, 80160, Note_on_c, 2, 53, 89
4, 80400, Note_on_c, 2, 53, 0
4, 80400, Note_on_c, 2, 65, 0
4, 80400, Note_on_c, 2, 57, 94
4, 80400, Note_on_c, 2, 64, 82
4, 80640, Note_on_c, 2, 64, 0
4, 80640, Note_on_c, 2, 57, 0
4, 80640, Note_on_c, 2, 62, 43
4, 80640, Note_on_c, 2, 50, 38
4, 80760, Note_on_c, 2, 50, 0
4, 80760, Note_on_c, 2, 62, 0
4, 85680, Note_on_c, 2, 56, 86
4, 85680, Note_on_c, 2, 59, 94
4, 85920, Note_on_c, 2, 59, 0
4, 85920, Note_on_c, 2, 56, 0
4, 85920, Note_on_c, 2, 60, 81
4, 85920, Note_on_c, 2, 57, 101
4, 85980, Note_on_c, 2, 57, 0
4, 85980, Note_on_c, 2, 60, 0
4, 86640, Note_on_c, 2, 56, 94
4, 86640, Note_on_c, 2, 59, 94
4, 86880, Note_on_c, 2, 59, 0
4, 86880, Note_on_c, 2, 56, 0
4, 86880, Note_on_c, 2, 60, 85
4, 86880, Note_on_c, 2, 57, 99
4, 86940, Note_on_c, 2, 57, 0
4, 86940, Note_on_c, 2, 60, 0
4, 87600, Note_on_c, 2, 56, 101
4, 87600, Note_on_c, 2, 65, 104
4, 87840, Note_on_c, 2, 65, 0
4, 87840, Note_on_c, 2, 56, 0
4, 87840, Note_on_c, 2, 65, 89
4, 87840, Note_on_c, 2, 57, 107
4, 87900, Note_on_c, 2, 57, 0
4, 87900, Note_on_c, 2, 65, 0
4, 94560, Note_on_c, 2, 57, 76
4, 94560, Note_on_c, 2, 60, 63
4, 95040, Note_on_c, 2, 60, 0
4, 95040, Note_on_c, 2, 57, 0
4, 95160, Note_on_c, 2, 57, 76
4, 95160, Note_on_c, 2, 53, 72
4, 95220, Note_on_c, 2, 53, 0
4, 95220, Note_on_c, 2, 57, 0
4, 95280, Note_on_c, 2, 57, 77
4, 95280, Note_on_c, 2, 53, 76
4, 95340, Note_on_c, 2, 53, 0
4, 95340, Note_on_c, 2, 57, 0
4, 95400, Note_on_c, 2, 57, 82
4, 95400, Note_on_c, 2, 53, 72
4, 95460, Note_on_c, 2, 53, 0
4, 95460, Note_on_c, 2, 57, 0
4, 95520, Note_on_c, 2, 55, 81
4, 95520, Note_on_c, 2, 58, 89
4, 96000, Note_on_c, 2, 58, 0
4, 96000, Note_on_c, 2, 55, 0
4, 96120, Note_on_c, 2, 58, 69
4, 96120, Note_on_c, 2, 55, 63
4, 96180, Note_on_c, 2, 55, 0
4, 96180, Note_on_c, 2, 58, 0
4, 96240, Note_on_c, 2, 58, 65
4, 96240, Note_on_c, 2, 55, 65
4, 96300, Note_on_c, 2, 55, 0
4, 96300, Note_on_c, 2, 58, 0
4, 96360, Note_on_c, 2, 58, 68
4, 96360, Note_on_c, 2, 55, 73
4, 96420, Note_on_c, 2, 55, 0
4, 96420, Note_on_c, 2, 58, 0
4, 96480, Note_on_c, 2, 57, 98
4, 96480, Note_on_c, 2, 60, 82
4, 96960, Note_on_c, 2, 60, 0
4, 96960, Note_on_c, 2, 57, 0
4, 96960, Note_on_c, 2, 60, 84
4, 96960, Note_on_c, 2, 57, 99
4, 97080, Note_on_c, 2, 57, 0
4, 97080, Note_on_c, 2, 60, 0
4, 97440, Note_on_c, 2, 45, 86
4, 97500, Note_on_c, 2, 45, 0
4, 97560, Note_on_c, 2, 57, 104
4, 97800, Note_on_c, 2, 57, 0
4, 97800, Note_on_c, 2, 58, 84
4, 97920, Note_on_c, 2, 58, 0
4, 97920, Note_on_c, 2, 60, 89
4, 97980, Note_on_c, 2, 60, 0
4, 98040, Note_on_c, 2, 61, 86
4, 98280, Note_on_c, 2, 61, 0
4, 98280, Note_on_c, 2, 62, 84
4, 98400, Note_on_c, 2, 62, 0
4, 98400, Note_on_c, 2, 62, 74
4, 98400, Note_on_c, 2, 65, 84
4, 98880, Note_on_c, 2, 65, 0
4, 98880, Note_on_c, 2, 62, 0
4, 98880, Note_on_c, 2, 65, 76
4, 98880, Note_on_c, 2, 57, 89
4, 99120, Note_on_c, 2, 57, 0
4, 99120, Note_on_c, 2, 65, 0
4, 99120, Note_on_c, 2, 58, 85
4, 99120, Note_on_c, 2, 64, 80
4, 99360, Note_on_c, 2, 64, 0
4, 99360, Note_on_c, 2, 58, 0
4, 99360, Note_on_c, 2, 65, 80
4, 99360, Note_on_c, 2, 57, 94
4, 99480, Note_on_c, 2, 57, 0
4, 99480, Note_on_c, 2, 65, 0
4, 100440, Note_on_c, 2, 65, 53
4, 100440, Note_on_c, 2, 53, 46
4, 100530, Note_on_c, 2, 53, 0
4, 100530, Note_on_c, 2, 65, 0
4, 100560, Note_on_c, 2, 65, 66
4, 100560, Note_on_c, 2, 53, 58
4, 100650, Note_on_c, 2, 53, 0
4, 100650, Note_on_c, 2, 65, 0
4, 100680, Note_on_c, 2, 65, 53
4, 100680, Note_on_c, 2, 53, 50
4, 100770, Note_on_c, 2, 53, 0
4, 100770, Note_on_c, 2, 65, 0
4, 100800, Note_on_c, 2, 48, 86
4, 100800, Control_c, 2, 7, 68
4, 100800, Note_on_c, 2, 67, 95
4, 100818, Control_c, 2, 7, 69
4, 100836, Control_c, 2, 7, 70
4, 100852, Control_c, 2, 7, 71
4, 100870, Control_c, 2, 7, 72
4, 100888, Control_c, 2, 7, 73
4, 100904, Control_c, 2, 7, 74
4, 100922, Control_c, 2, 7, 75
4, 100940, Control_c, 2, 7, 76
4, 100956, Control_c, 2, 7, 77
4, 100974, Control_c, 2, 7, 78
4, 100992, Control_c, 2, 7, 79
4, 101008, Control_c, 2, 7, 80
4, 101026, Control_c, 2, 7, 81
4, 101040, Note_on_c, 2, 67, 0
4, 101040, Note_on_c, 2, 64, 99
4, 101044, Control_c, 2, 7, 82
4, 101060, Control_c, 2, 7, 83
4, 101078, Control_c, 2, 7, 84
4, 101096, Control_c, 2, 7, 85
4, 101112, Control_c, 2, 7, 86
4, 101130, Control_c, 2, 7, 87
4, 101148, Control_c, 2, 7, 88
4, 101164, Control_c, 2, 7, 89
4, 101182, Control_c, 2, 7, 90
4, 101198, Control_c, 2, 7, 91
4, 101220, Note_on_c, 2, 64, 0
4, 101220, Note_on_c, 2, 60, 95
4, 101280, Note_on_c, 2, 60, 0
4, 101280, Note_on_c, 2, 48, 0
4, 101280, Control_c, 2, 7, 68
4, 101280, Note_on_c, 2, 65, 89
4, 101280, Note_on_c, 2, 53, 93
4, 101400, Note_on_c, 2, 53, 0
4, 101400, Note_on_c, 2, 65, 0
4, 101490, Control_c, 2, 7, 99
4, 101520, Note_on_c, 2, 60, 89
4, 101520, Note_on_c, 2, 57, 99
4, 101640, Note_on_c, 2, 57, 0
4, 101640, Note_on_c, 2, 60, 0
4, 101760, Note_on_c, 2, 57, 86
4, 101760, Note_on_c, 2, 53, 90
4, 101880, Note_on_c, 2, 53, 0
4, 101880, Note_on_c, 2, 57, 0
4, 108960, Note_on_c, 2, 62, 68
4, 108960, Note_on_c, 2, 50, 80
4, 109080, Note_on_c, 2, 50, 0
4, 109080, Note_on_c, 2, 62, 0
4, 109200, Note_on_c, 2, 62, 76
4, 109200, Note_on_c, 2, 50, 84
4, 109320, Note_on_c, 2, 50, 0
4, 109320, Note_on_c, 2, 62, 0
4, 109440, Note_on_c, 2, 62, 76
4, 109440, Note_on_c, 2, 50, 89
4, 109560, Note_on_c, 2, 50, 0
4, 109560, Note_on_c, 2, 62, 0
4, 110880, Note_on_c, 2, 55, 80
4, 110880, Note_on_c, 2, 51, 81
4, 110940, Control_c, 2, 7, 99
4, 110942, Control_c, 2, 7, 98
4, 110944, Control_c, 2, 7, 97
4, 110946, Control_c, 2, 7, 96
4, 110948, Control_c, 2, 7, 95
4, 110950, Control_c, 2, 7, 94
4, 110952, Control_c, 2, 7, 93
4, 110954, Control_c, 2, 7, 92
4, 110956, Control_c, 2, 7, 91
4, 110958, Control_c, 2, 7, 90
4, 110960, Control_c, 2, 7, 89
4, 110962, Control_c, 2, 7, 88
4, 110964, Control_c, 2, 7, 87
4, 110966, Control_c, 2, 7, 86
4, 110968, Control_c, 2, 7, 85
4, 110970, Control_c, 2, 7, 84
4, 110972, Control_c, 2, 7, 83
4, 110974, Control_c, 2, 7, 82
4, 110976, Control_c, 2, 7, 81
4, 110978, Control_c, 2, 7, 80
4, 110980, Control_c, 2, 7, 79
4, 110982, Control_c, 2, 7, 78
4, 110984, Control_c, 2, 7, 77
4, 110986, Control_c, 2, 7, 76
4, 110988, Control_c, 2, 7, 75
4, 110990, Control_c, 2, 7, 74
4, 110992, Control_c, 2, 7, 73
4, 110994, Control_c, 2, 7, 72
4, 110996, Control_c, 2, 7, 71
4, 110998, Control_c, 2, 7, 70
4, 111000, Control_c, 2, 7, 68
4, 111360, Note_on_c, 2, 51, 0
4, 111360, Note_on_c, 2, 55, 0
4, 111360, Note_on_c, 2, 58, 76
4, 111360, Note_on_c, 2, 55, 80
4, 111840, Note_on_c, 2, 55, 0
4, 111840, Note_on_c, 2, 58, 0
4, 111840, Note_on_c, 2, 60, 74
4, 111840, Note_on_c, 2, 56, 78
4, 111840, Control_c, 2, 7, 100
4, 111900, Control_c, 2, 7, 99
4, 111902, Control_c, 2, 7, 98
4, 111904, Control_c, 2, 7, 97
4, 111906, Control_c, 2, 7, 96
4, 111908, Control_c, 2, 7, 95
4, 111910, Control_c, 2, 7, 94
4, 111912, Control_c, 2, 7, 93
4, 111914, Control_c, 2, 7, 92
4, 111916, Control_c, 2, 7, 91
4, 111918, Control_c, 2, 7, 90
4, 111920, Control_c, 2, 7, 89
4, 111922, Control_c, 2, 7, 88
4, 111924, Control_c, 2, 7, 87
4, 111926, Control_c, 2, 7, 86
4, 111928, Control_c, 2, 7, 85
4, 111930, Control_c, 2, 7, 84
4, 111932, Control_c, 2, 7, 83
4, 111934, Control_c, 2, 7, 82
