0, 0, Header, 1, 19, 120
1, 0, Start_track
5, 6009, Note_on_c, 3, 62, 100
5, 6023, Control_c, 3, 11, 83
5, 6039, Note_on_c, 3, 62, 0
5, 6039, Note_on_c, 3, 65, 0
5, 6045, Control_c, 3, 11, 84
5, 6066, Control_c, 3, 11, 85
5, 6069, Note_on_c, 3, 62, 100
5, 6069, Note_on_c, 3, 65, 100
5, 6087, Control_c, 3, 11, 86
5, 6099, Note_on_c, 3, 65, 0
5, 6099, Note_on_c, 3, 62, 0
5, 6109, Control_c, 3, 11, 87
5, 6129, Note_on_c, 3, 65, 100
5, 6129, Note_on_c, 3, 62, 100
5, 6130, Control_c, 3, 11, 88
5, 6151, Control_c, 3, 11, 89
5, 6159, Note_on_c, 3, 62, 0
5, 6159, Note_on_c, 3, 65, 0
5, 6173, Control_c, 3, 11, 90
5, 6189, Note_on_c, 3, 62, 100
5, 6189, Note_on_c, 3, 65, 100
5, 6194, Control_c, 3, 11, 91
5, 6215, Control_c, 3, 11, 92
5, 6219, Note_on_c, 3, 65, 0
5, 6219, Note_on_c, 3, 62, 0
5, 6237, Control_c, 3, 11, 93
5, 6249, Note_on_c, 3, 65, 100
5, 6249, Note_on_c, 3, 62, 100
5, 6258, Control_c, 3, 11, 94
5, 6279, Control_c, 3, 11, 95
5, 6301, Control_c, 3, 11, 96
5, 6322, Control_c, 3, 11, 97
5, 6343, Control_c, 3, 11, 98
5, 6365, Control_c, 3, 11, 99
5, 6369, Note_on_c, 3, 62, 0
5, 6369, Note_on_c, 3, 65, 0
5, 6369, Note_on_c, 3, 64, 100
5, 6369, Note_on_c, 3, 60, 100
5, 6386, Control_c, 3, 11, 100
5, 6407, Control_c, 3, 11, 101
5, 6414, Note_on_c, 3, 60, 0
5, 6414, Note_on_c, 3, 64, 0
5, 6429, Note_on_c, 3, 64, 100
5, 6429, Note_on_c, 3, 60, 100
5, 6429, Control_c, 3, 11, 102
5, 6459, Note_on_c, 3, 60, 0
5, 6459, Note_on_c, 3, 64, 0
5, 6489, Note_on_c, 3, 60, 100
5, 6489, Note_on_c, 3, 64, 100
5, 6539, Note_on_c, 3, 64, 0
5, 6539, Note_on_c, 3, 60, 0
5, 6549, Note_on_c, 3, 60, 100
5, 6549, Note_on_c, 3, 64, 100
5, 6599, Note_on_c, 3, 64, 0
5, 6599, Note_on_c, 3, 60, 0
5, 6609, Note_on_c, 3, 64, 100
5, 6609, Note_on_c, 3, 60, 100
5, 6659, Note_on_c, 3, 60, 0
5, 6659, Note_on_c, 3, 64, 0
5, 6669, Note_on_c, 3, 60, 100
5, 6669, Note_on_c, 3, 64, 100
5, 6719, Note_on_c, 3, 64, 0
5, 6719, Note_on_c, 3, 60, 0
5, 6729, Note_on_c, 3, 62, 100
5, 6729, Note_on_c, 3, 60, 100
5, 6789, Note_on_c, 3, 60, 0
5, 6789, Note_on_c, 3, 62, 0
5, 6849, Note_on_c, 3, 57, 100
5, 6849, Note_on_c, 3, 65, 100
5, 6909, Note_on_c, 3, 65, 0
5, 6909, Note_on_c, 3, 57, 0
5, 6969, Note_on_c, 3, 52, 100
5, 6969, Note_on_c, 3, 60, 100
5, 7029, Note_on_c, 3, 60, 0
5, 7029, Note_on_c, 3, 52, 0
5, 7089, Note_on_c, 3, 59, 100
5, 7089, Note_on_c, 3, 50, 100
5, 7149, Note_on_c, 3, 50, 0
5, 7149, Note_on_c, 3, 59, 0
5, 7209, Note_on_c, 3, 52, 100
5, 7209, Note_on_c, 3, 60, 100
5, 7329, Note_on_c, 3, 60, 0
5, 7329, Note_on_c, 3, 52, 0
5, 8169, Control_c, 3, 11, 87
5, 8169, Note_on_c, 3, 67, 100
5, 8339, Note_on_c, 3, 67, 0
5, 8349, Note_on_c, 3, 64, 100
5, 8399, Note_on_c, 3, 64, 0
5, 8409, Note_on_c, 3, 65, 100
5, 8459, Note_on_c, 3, 65, 0
5, 8469, Note_on_c, 3, 62, 100
5, 8519, Note_on_c, 3, 62, 0
5, 8529, Note_on_c, 3, 59, 100
5, 8579, Note_on_c, 3, 59, 0
5, 8589, Note_on_c, 3, 55, 100
5, 8639, Note_on_c, 3, 55, 0
5, 8649, Note_on_c, 3, 60, 100
5, 8769, Note_on_c, 3, 60, 0
5, 9249, Note_on_c, 3, 60, 100
5, 9249, Note_on_c, 3, 64, 100
5, 9609, Note_on_c, 3, 64, 0
5, 9609, Note_on_c, 3, 62, 100
5, 9729, Note_on_c, 3, 60, 0
5, 9729, Note_on_c, 3, 59, 100
5, 10089, Note_on_c, 3, 59, 0
5, 10089, Note_on_c, 3, 62, 0
5, 10089, Note_on_c, 3, 60, 100
5, 10089, Note_on_c, 3, 64, 100
5, 10209, Note_on_c, 3, 64, 0
5, 10209, Note_on_c, 3, 66, 100
5, 10329, Note_on_c, 3, 66, 0
5, 10329, Note_on_c, 3, 60, 0
5, 10329, Note_on_c, 3, 67, 100
5, 10329, Note_on_c, 3, 59, 100
5, 10449, Note_on_c, 3, 59, 0
5, 10449, Note_on_c, 3, 67, 0
5, 10449, Note_on_c, 3, 47, 100
5, 10449, Note_on_c, 3, 62, 100
5, 10569, Note_on_c, 3, 62, 0
5, 10569, Note_on_c, 3, 47, 0
5, 10569, Note_on_c, 3, 64, 100
5, 10569, Note_on_c, 3, 48, 100
5, 10689, Note_on_c, 3, 48, 0
5, 10689, Note_on_c, 3, 64, 0
5, 10809, Note_on_c, 3, 49, 100
5, 10809, Note_on_c, 3, 64, 100
5, 10929, Note_on_c, 3, 64, 0
5, 10929, Note_on_c, 3, 49, 0
5, 11049, Note_on_c, 3, 62, 100
5, 11049, Note_on_c, 3, 50, 100
5, 11079, Note_on_c, 3, 50, 0
5, 11079, Note_on_c, 3, 62, 0
5, 11109, Note_on_c, 3, 50, 100
5, 11139, Note_on_c, 3, 50, 0
5, 11169, Note_on_c, 3, 54, 100
5, 11199, Note_on_c, 3, 54, 0
5, 11229, Note_on_c, 3, 55, 100
5, 11259, Note_on_c, 3, 55, 0
5, 11289, Note_on_c, 3, 57, 100
5, 11319, Note_on_c, 3, 57, 0
5, 11349, Note_on_c, 3, 59, 100
5, 11379, Note_on_c, 3, 59, 0
5, 11409, Control_c, 3, 11, 107
5, 11409, Note_on_c, 3, 60, 100
5, 11427, Control_c, 3, 11, 104
5, 11445, Control_c, 3, 11, 101
5, 11463, Control_c, 3, 11, 98
5, 11481, Control_c, 3, 11, 95
5, 11499, Control_c, 3, 11, 92
5, 11517, Control_c, 3, 11, 89
5, 11589, Note_on_c, 3, 60, 0
5, 11589, Note_on_c, 3, 59, 100
5, 11639, Note_on_c, 3, 59, 0
5, 11649, Note_on_c, 3, 62, 100
5, 11679, Note_on_c, 3, 62, 0
5, 11709, Note_on_c, 3, 59, 100
5, 11739, Note_on_c, 3, 59, 0
5, 11769, Note_on_c, 3, 55, 100
5, 11799, Note_on_c, 3, 55, 0
5, 11829, Note_on_c, 3, 55, 100
5, 11859, Note_on_c, 3, 55, 0
5, 11889, Note_on_c, 3, 59, 100
5, 11919, Note_on_c, 3, 59, 0
5, 11949, Note_on_c, 3, 55, 100
5, 11979, Note_on_c, 3, 55, 0
5, 12009, Note_on_c, 3, 50, 100
5, 12039, Note_on_c, 3, 50, 0
5, 12069, Note_on_c, 3, 50, 100
5, 12099, Note_on_c, 3, 50, 0
5, 12129, Note_on_c, 3, 54, 100
5, 12159, Note_on_c, 3, 54, 0
5, 12189, Note_on_c, 3, 55, 100
5, 12219, Note_on_c, 3, 55, 0
5, 12249, Note_on_c, 3, 57, 100
5, 12279, Note_on_c, 3, 57, 0
5, 12309, Note_on_c, 3, 59, 100
5, 12339, Note_on_c, 3, 59, 0
5, 12369, Control_c, 3, 11, 107
5, 12369, Note_on_c, 3, 60, 100
5, 12387, Control_c, 3, 11, 104
5, 12405, Control_c, 3, 11, 101
5, 12423, Control_c, 3, 11, 98
5, 12441, Control_c, 3, 11, 95
5, 12459, Control_c, 3, 11, 92
5, 12477, Control_c, 3, 11, 89
5, 12549, Note_on_c, 3, 60, 0
5, 12549, Note_on_c, 3, 59, 100
5, 12599, Note_on_c, 3, 59, 0
5, 12609, Note_on_c, 3, 62, 100
5, 12639, Note_on_c, 3, 62, 0
5, 12669, Note_on_c, 3, 59, 100
5, 12699, Note_on_c, 3, 59, 0
5, 12729, Note_on_c, 3, 55, 100
5, 12759, Note_on_c, 3, 55, 0
5, 12789, Note_on_c, 3, 55, 100
5, 12819, Note_on_c, 3, 55, 0
5, 12849, Note_on_c, 3, 59, 100
5, 12879, Note_on_c, 3, 59, 0
5, 12909, Note_on_c, 3, 55, 100
5, 12939, Note_on_c, 3, 55, 0
5, 12969, Note_on_c, 3, 50, 100
5, 13089, Note_on_c, 3, 50, 0
5, 13449, Note_on_c, 3, 59, 100
5, 13449, Note_on_c, 3, 55, 100
5, 13449, Control_c, 3, 11, 37
5, 13473, Control_c, 3, 11, 39
5, 13497, Control_c, 3, 11, 41
5, 13509, Note_on_c, 3, 55, 0
5, 13521, Control_c, 3, 11, 43
5, 13545, Control_c, 3, 11, 45
5, 13569, Control_c, 3, 11, 47
5, 13569, Note_on_c, 3, 50, 100
5, 13629, Note_on_c, 3, 50, 0
5, 13689, Note_on_c, 3, 59, 0
5, 13689, Note_on_c, 3, 60, 100
5, 13689, Note_on_c, 3, 57, 100
5, 13749, Note_on_c, 3, 57, 0
5, 13809, Note_on_c, 3, 50, 100
5, 13869, Note_on_c, 3, 50, 0
5, 13929, Note_on_c, 3, 60, 0
5, 13929, Note_on_c, 3, 59, 100
5, 13929, Note_on_c, 3, 62, 100
5, 13989, Note_on_c, 3, 59, 0
5, 14049, Note_on_c, 3, 62, 0
5, 14049, Note_on_c, 3, 50, 100
5, 14109, Note_on_c, 3, 50, 0
5, 14169, Note_on_c, 3, 54, 100
5, 14229, Note_on_c, 3, 54, 0
5, 14289, Note_on_c, 3, 50, 100
5, 14349, Note_on_c, 3, 50, 0
5, 14349, Note_on_c, 3, 57, 100
5, 14409, Note_on_c, 3, 57, 0
5, 14409, Note_on_c, 3, 55, 100
5, 14409, Note_on_c, 3, 59, 100
5, 14469, Note_on_c, 3, 59, 0
5, 14469, Note_on_c, 3, 55, 0
5, 14529, Note_on_c, 3, 50, 100
5, 14589, Note_on_c, 3, 50, 0
5, 14589, Note_on_c, 3, 60, 100
5, 14649, Note_on_c, 3, 60, 0
5, 14649, Note_on_c, 3, 57, 100
5, 14649, Note_on_c, 3, 60, 100
5, 14709, Note_on_c, 3, 60, 0
5, 14709, Note_on_c, 3, 57, 0
5, 14769, Note_on_c, 3, 50, 100
5, 14829, Note_on_c, 3, 50, 0
5, 14829, Note_on_c, 3, 60, 100
5, 14889, Note_on_c, 3, 60, 0
5, 14889, Note_on_c, 3, 59, 100
5, 14889, Note_on_c, 3, 62, 100
5, 14949, Note_on_c, 3, 62, 0
5, 14949, Note_on_c, 3, 59, 0
5, 15009, Note_on_c, 3, 50, 100
5, 15069, Note_on_c, 3, 50, 0
5, 15129, Note_on_c, 3, 54, 100
5, 15189, Note_on_c, 3, 54, 0
5, 15249, Note_on_c, 3, 50, 100
5, 15309, Note_on_c, 3, 50, 0
5, 15309, Note_on_c, 3, 57, 100
5, 15369, Note_on_c, 3, 57, 0
5, 15369, Note_on_c, 3, 55, 100
5, 15369, Note_on_c, 3, 59, 100
5, 15429, Note_on_c, 3, 55, 0
5, 15489, Note_on_c, 3, 59, 0
5, 15489, Note_on_c, 3, 50, 100
5, 15549, Note_on_c, 3, 50, 0
5, 15549, Note_on_c, 3, 59, 100
5, 15609, Note_on_c, 3, 59, 0
5, 15609, Note_on_c, 3, 60, 100
5, 15609, Control_c, 3, 11, 47
5, 15609, Note_on_c, 3, 57, 100
5, 15639, Control_c, 3, 11, 48
5, 15669, Note_on_c, 3, 57, 0
5, 15669, Control_c, 3, 11, 49
5, 15699, Control_c, 3, 11, 50
5, 15729, Note_on_c, 3, 60, 0
5, 15729, Note_on_c, 3, 50, 100
5, 15729, Control_c, 3, 11, 51
5, 15759, Control_c, 3, 11, 52
5, 15789, Note_on_c, 3, 50, 0
5, 15789, Control_c, 3, 11, 53
5, 15789, Note_on_c, 3, 60, 100
5, 15819, Control_c, 3, 11, 54
5, 15849, Note_on_c, 3, 60, 0
5, 15849, Control_c, 3, 11, 55
5, 15849, Note_on_c, 3, 59, 100
5, 15849, Note_on_c, 3, 62, 100
5, 15879, Control_c, 3, 11, 56
5, 15909, Note_on_c, 3, 59, 0
5, 15909, Control_c, 3, 11, 57
5, 15939, Control_c, 3, 11, 58
5, 15969, Note_on_c, 3, 62, 0
5, 15969, Control_c, 3, 11, 59
5, 15969, Note_on_c, 3, 55, 100
5, 15999, Control_c, 3, 11, 60
5, 16029, Note_on_c, 3, 55, 0
5, 16029, Note_on_c, 3, 62, 100
5, 16029, Control_c, 3, 11, 61
5, 16059, Control_c, 3, 11, 62
5, 16089, Note_on_c, 3, 62, 0
5, 16089, Note_on_c, 3, 64, 100
5, 16089, Control_c, 3, 11, 63
5, 16089, Note_on_c, 3, 60, 100
5, 16119, Control_c, 3, 11, 64
5, 16149, Note_on_c, 3, 60, 0
5, 16149, Control_c, 3, 11, 65
5, 16179, Control_c, 3, 11, 66
5, 16209, Note_on_c, 3, 64, 0
5, 16209, Control_c, 3, 11, 67
5, 16209, Note_on_c, 3, 55, 100
5, 16239, Control_c, 3, 11, 68
5, 16269, Note_on_c, 3, 55, 0
5, 16269, Note_on_c, 3, 64, 100
5, 16269, Control_c, 3, 11, 69
5, 16299, Control_c, 3, 11, 70
5, 16329, Note_on_c, 3, 64, 0
5, 16329, Note_on_c, 3, 65, 100
5, 16329, Control_c, 3, 11, 71
5, 16329, Note_on_c, 3, 62, 100
5, 16359, Control_c, 3, 11, 72
5, 16389, Note_on_c, 3, 62, 0
5, 16389, Control_c, 3, 11, 73
5, 16419, Control_c, 3, 11, 74
5, 16449, Note_on_c, 3, 65, 0
5, 16449, Note_on_c, 3, 55, 100
5, 16449, Control_c, 3, 11, 75
5, 16479, Control_c, 3, 11, 76
5, 16509, Note_on_c, 3, 55, 0
5, 16509, Control_c, 3, 11, 77
5, 16509, Note_on_c, 3, 59, 100
5, 16539, Control_c, 3, 11, 78
5, 16569, Note_on_c, 3, 59, 0
5, 16569, Control_c, 3, 11, 79
5, 16569, Note_on_c, 3, 64, 100
5, 16569, Note_on_c, 3, 60, 100
5, 16599, Control_c, 3, 11, 80
5, 16629, Note_on_c, 3, 64, 0
5, 16629, Control_c, 3, 11, 81
5, 16659, Control_c, 3, 11, 82
5, 16689, Note_on_c, 3, 60, 0
5, 16689, Control_c, 3, 11, 83
5, 16689, Note_on_c, 3, 60, 100
5, 16719, Control_c, 3, 11, 84
5, 16749, Note_on_c, 3, 60, 0
5, 16749, Control_c, 3, 11, 85
5, 16779, Control_c, 3, 11, 86
5, 16809, Note_on_c, 3, 65, 100
5, 16809, Note_on_c, 3, 50, 100
5, 16809, Control_c, 3, 11, 107
5, 16809, Control_c, 3, 11, 87
5, 16817, Control_c, 3, 11, 104
5, 16826, Control_c, 3, 11, 101
5, 16835, Control_c, 3, 11, 98
5, 16844, Control_c, 3, 11, 95
5, 16853, Control_c, 3, 11, 92
5, 16859, Note_on_c, 3, 50, 0
5, 16862, Control_c, 3, 11, 89
5, 16869, Note_on_c, 3, 62, 100
5, 16919, Note_on_c, 3, 62, 0
5, 16929, Note_on_c, 3, 62, 100
5, 16979, Note_on_c, 3, 62, 0
5, 16989, Note_on_c, 3, 62, 100
5, 17039, Note_on_c, 3, 62, 0
5, 17049, Note_on_c, 3, 65, 0
5, 17049, Note_on_c, 3, 65, 100
5, 17049, Note_on_c, 3, 62, 100
5, 17049, Control_c, 3, 11, 107
5, 17066, Control_c, 3, 11, 104
5, 17084, Control_c, 3, 11, 101
5, 17102, Control_c, 3, 11, 98
5, 17120, Control_c, 3, 11, 95
5, 17138, Control_c, 3, 11, 92
5, 17156, Control_c, 3, 11, 89
5, 17289, Note_on_c, 3, 62, 0
5, 17289, Note_on_c, 3, 65, 0
5, 17289, Note_on_c, 3, 64, 100
5, 17289, Note_on_c, 3, 61, 100
5, 17289, Control_c, 3, 11, 107
5, 17306, Control_c, 3, 11, 104
5, 17324, Control_c, 3, 11, 101
5, 17342, Control_c, 3, 11, 98
5, 17360, Control_c, 3, 11, 95
5, 17378, Control_c, 3, 11, 92
5, 17396, Control_c, 3, 11, 89
5, 17529, Note_on_c, 3, 61, 0
5, 17529, Note_on_c, 3, 64, 0
5, 17529, Note_on_c, 3, 60, 100
5, 17529, Note_on_c, 3, 64, 100
5, 17529, Control_c, 3, 11, 107
5, 17546, Control_c, 3, 11, 104
5, 17564, Control_c, 3, 11, 101
5, 17582, Control_c, 3, 11, 98
5, 17600, Control_c, 3, 11, 95
5, 17618, Control_c, 3, 11, 92
5, 17636, Control_c, 3, 11, 89
5, 17769, Note_on_c, 3, 64, 0
5, 17769, Note_on_c, 3, 60, 0
5, 17769, Note_on_c, 3, 66, 100
5, 17769, Note_on_c, 3, 59, 100
5, 17829, Note_on_c, 3, 59, 0
5, 17829, Note_on_c, 3, 66, 0
5, 17889, Note_on_c, 3, 63, 100
5, 17889, Note_on_c, 3, 66, 100
5, 17889, Control_c, 3, 11, 102
5, 18129, Note_on_c, 3, 66, 0
5, 18129, Note_on_c, 3, 63, 0
5, 18129, Note_on_c, 3, 66, 100
5, 18129, Note_on_c, 3, 62, 100
5, 18249, Note_on_c, 3, 62, 0
5, 18249, Note_on_c, 3, 66, 0
5, 18249, Note_on_c, 3, 67, 100
5, 18249, Note_on_c, 3, 62, 100
5, 18299, Note_on_c, 3, 62, 0
5, 18299, Note_on_c, 3, 67, 0
5, 18309, Note_on_c, 3, 55, 100
5, 18359, Note_on_c, 3, 55, 0
5, 18369, Note_on_c, 3, 48, 100
5, 18419, Note_on_c, 3, 48, 0
5, 18429, Note_on_c, 3, 48, 100
5, 18479, Note_on_c, 3, 48, 0
5, 18489, Note_on_c, 3, 50, 100
5, 18539, Note_on_c, 3, 50, 0
5, 18549, Note_on_c, 3, 50, 100
5, 18599, Note_on_c, 3, 50, 0
5, 18609, Note_on_c, 3, 50, 100
5, 18659, Note_on_c, 3, 50, 0
5, 18669, Note_on_c, 3, 50, 100
5, 18719, Note_on_c, 3, 50, 0
5, 18789, Note_on_c, 3, 59, 100
5, 18789, Note_on_c, 3, 62, 100
5, 18789, Control_c, 3, 11, 122
5, 18807, Control_c, 3, 11, 119
5, 18825, Control_c, 3, 11, 116
5, 18843, Control_c, 3, 11, 113
5, 18861, Control_c, 3, 11, 110
5, 18879, Control_c, 3, 11, 107
5, 18894, Note_on_c, 3, 62, 0
5, 18894, Note_on_c, 3, 59, 0
5, 18897, Control_c, 3, 11, 104
5, 18909, Note_on_c, 3, 59, 100
5, 18909, Note_on_c, 3, 62, 100
5, 18959, Note_on_c, 3, 62, 0
5, 18959, Note_on_c, 3, 59, 0
5, 18969, Note_on_c, 3, 55, 100
5, 18969, Note_on_c, 3, 59, 100
5, 19029, Note_on_c, 3, 59, 0
5, 19029, Note_on_c, 3, 55, 0
5, 19269, Note_on_c, 3, 62, 100
5, 19269, Note_on_c, 3, 59, 100
5, 19269, Control_c, 3, 11, 122
5, 19287, Control_c, 3, 11, 119
5, 19305, Control_c, 3, 11, 116
5, 19323, Control_c, 3, 11, 113
5, 19341, Control_c, 3, 11, 110
5, 19359, Control_c, 3, 11, 107
5, 19374, Note_on_c, 3, 59, 0
5, 19374, Note_on_c, 3, 62, 0
5, 19377, Control_c, 3, 11, 104
5, 19389, Note_on_c, 3, 62, 100
5, 19389, Note_on_c, 3, 59, 100
5, 19439, Note_on_c, 3, 59, 0
5, 19439, Note_on_c, 3, 62, 0
5, 19449, Note_on_c, 3, 59, 100
5, 19449, Note_on_c, 3, 55, 100
5, 19509, Note_on_c, 3, 55, 0
5, 19509, Note_on_c, 3, 59, 0
5, 19749, Control_c, 3, 11, 122
5, 19749, Note_on_c, 3, 62, 100
5, 19749, Note_on_c, 3, 59, 100
5, 19767, Control_c, 3, 11, 119
5, 19785, Control_c, 3, 11, 116
5, 19803, Control_c, 3, 11, 113
5, 19821, Control_c, 3, 11, 110
5, 19839, Control_c, 3, 11, 107
5, 19857, Control_c, 3, 11, 104
5, 19859, Note_on_c, 3, 59, 0
5, 19859, Note_on_c, 3, 62, 0
5, 19869, Note_on_c, 3, 59, 100
5, 19869, Note_on_c, 3, 62, 100
5, 19919, Note_on_c, 3, 62, 0
5, 19919, Note_on_c, 3, 59, 0
5, 19929, Note_on_c, 3, 55, 100
5, 19929, Note_on_c, 3, 59, 100
5, 19989, Note_on_c, 3, 59, 0
5, 19989, Note_on_c, 3, 55, 0
5, 20229, Note_on_c, 3, 62, 100
5, 20229, Note_on_c, 3, 59, 100
5, 20229, Control_c, 3, 11, 122
5, 20247, Control_c, 3, 11, 119
5, 20265, Control_c, 3, 11, 116
5, 20283, Control_c, 3, 11, 113
5, 20301, Control_c, 3, 11, 110
5, 20319, Control_c, 3, 11, 107
5, 20334, Note_on_c, 3, 59, 0
5, 20334, Note_on_c, 3, 62, 0
5, 20337, Control_c, 3, 11, 104
5, 20349, Note_on_c, 3, 59, 100
5, 20349, Note_on_c, 3, 62, 100
5, 20399, Note_on_c, 3, 62, 0
5, 20399, Note_on_c, 3, 59, 0
5, 20409, Note_on_c, 3, 59, 100
5, 20409, Note_on_c, 3, 55, 100
5, 20469, Note_on_c, 3, 55, 0
5, 20469, Note_on_c, 3, 59, 0
5, 20649, Note_on_c, 3, 59, 100
5, 20649, Control_c, 3, 11, 122
5, 20649, Note_on_c, 3, 55, 100
5, 20666, Control_c, 3, 11, 119
5, 20684, Control_c, 3, 11, 116
5, 20702, Control_c, 3, 11, 113
5, 20720, Control_c, 3, 11, 110
5, 20738, Control_c, 3, 11, 107
5, 20756, Control_c, 3, 11, 104
5, 20994, Note_on_c, 3, 55, 0
5, 20994, Note_on_c, 3, 59, 0
5, 21009, Note_on_c, 3, 59, 100
5, 21009, Note_on_c, 3, 55, 100
5, 21039, Note_on_c, 3, 55, 0
5, 21039, Note_on_c, 3, 59, 0
5, 21069, Note_on_c, 3, 59, 100
5, 21069, Note_on_c, 3, 55, 100
5, 21099, Note_on_c, 3, 55, 0
5, 21099, Note_on_c, 3, 59, 0
5, 21129, Note_on_c, 3, 57, 100
5, 21129, Control_c, 3, 11, 122
5, 21129, Note_on_c, 3, 60, 100
5, 21146, Control_c, 3, 11, 119
5, 21164, Control_c, 3, 11, 116
5, 21182, Control_c, 3, 11, 113
5, 21200, Control_c, 3, 11, 110
5, 21218, Control_c, 3, 11, 107
5, 21236, Control_c, 3, 11, 104
5, 21474, Note_on_c, 3, 60, 0
5, 21474, Note_on_c, 3, 57, 0
5, 21489, Note_on_c, 3, 57, 100
5, 21489, Note_on_c, 3, 60, 100
5, 21519, Note_on_c, 3, 60, 0
5, 21519, Note_on_c, 3, 57, 0
5, 21549, Note_on_c, 3, 60, 100
5, 21549, Note_on_c, 3, 57, 100
5, 21579, Note_on_c, 3, 57, 0
5, 21579, Note_on_c, 3, 60, 0
5, 21609, Note_on_c, 3, 62, 100
5, 21609, Control_c, 3, 11, 122
5, 21609, Note_on_c, 3, 59, 100
5, 21626, Control_c, 3, 11, 119
5, 21644, Control_c, 3, 11, 116
5, 21662, Control_c, 3, 11, 113
5, 21680, Control_c, 3, 11, 110
5, 21698, Control_c, 3, 11, 107
5, 21716, Control_c, 3, 11, 104
5, 21954, Note_on_c, 3, 59, 0
5, 21954, Note_on_c, 3, 62, 0
5, 21969, Note_on_c, 3, 62, 100
5, 21969, Note_on_c, 3, 59, 100
5, 21999, Note_on_c, 3, 59, 0
5, 21999, Note_on_c, 3, 62, 0
5, 22029, Note_on_c, 3, 62, 100
5, 22029, Note_on_c, 3, 59, 100
5, 22059, Note_on_c, 3, 59, 0
5, 22059, Note_on_c, 3, 62, 0
5, 22089, Control_c, 3, 11, 122
5, 22089, Note_on_c, 3, 60, 100
5, 22089, Note_on_c, 3, 64, 100
5, 22106, Control_c, 3, 11, 119
5, 22124, Control_c, 3, 11, 116
5, 22142, Control_c, 3, 11, 113
5, 22160, Control_c, 3, 11, 110
5, 22178, Control_c, 3, 11, 107
5, 22196, Control_c, 3, 11, 104
5, 22434, Note_on_c, 3, 64, 0
5, 22434, Note_on_c, 3, 60, 0
5, 22449, Note_on_c, 3, 61, 100
5, 22449, Note_on_c, 3, 64, 100
5, 22479, Note_on_c, 3, 64, 0
5, 22479, Note_on_c, 3, 61, 0
5, 22509, Note_on_c, 3, 61, 100
5, 22509, Note_on_c, 3, 64, 100
5, 22539, Note_on_c, 3, 64, 0
5, 22539, Note_on_c, 3, 61, 0
5, 22569, Control_c, 3, 11, 122
5, 22569, Note_on_c, 3, 62, 100
5, 22569, Note_on_c, 3, 65, 100
5, 22586, Control_c, 3, 11, 119
5, 22604, Control_c, 3, 11, 116
5, 22622, Control_c, 3, 11, 113
5, 22640, Control_c, 3, 11, 110
5, 22658, Control_c, 3, 11, 107
5, 22676, Control_c, 3, 11, 104
5, 22749, Note_on_c, 3, 65, 0
5, 22749, Note_on_c, 3, 62, 0
5, 22749, Note_on_c, 3, 61, 100
5, 22749, Note_on_c, 3, 64, 100
5, 22794, Note_on_c, 3, 64, 0
5, 22794, Note_on_c, 3, 61, 0
5, 22809, Note_on_c, 3, 65, 100
5, 22809, Control_c, 3, 11, 122
5, 22809, Note_on_c, 3, 62, 100
5, 22826, Control_c, 3, 11, 119
5, 22844, Control_c, 3, 11, 116
5, 22862, Control_c, 3, 11, 113
5, 22880, Control_c, 3, 11, 110
5, 22898, Control_c, 3, 11, 107
5, 22916, Control_c, 3, 11, 104
5, 22989, Note_on_c, 3, 62, 0
5, 22989, Note_on_c, 3, 65, 0
5, 22989, Note_on_c, 3, 61, 100
5, 22989, Note_on_c, 3, 64, 100
5, 23034, Note_on_c, 3, 64, 0
5, 23034, Note_on_c, 3, 61, 0
5, 23049, Note_on_c, 3, 65, 100
5, 23049, Note_on_c, 3, 62, 100
5, 23049, Control_c, 3, 11, 87
5, 23094, Note_on_c, 3, 62, 0
5, 23094, Note_on_c, 3, 65, 0
5, 25269, Note_on_c, 3, 57, 100
5, 25269, Control_c, 3, 11, 47
5, 25299, Note_on_c, 3, 57, 0
5, 25329, Note_on_c, 3, 59, 100
5, 25359, Note_on_c, 3, 59, 0
5, 25389, Note_on_c, 3, 61, 100
5, 25419, Note_on_c, 3, 61, 0
5, 25449, Note_on_c, 3, 62, 100
5, 25479, Note_on_c, 3, 62, 0
5, 25509, Note_on_c, 3, 64, 100
5, 25539, Note_on_c, 3, 64, 0
5, 25569, Note_on_c, 3, 65, 100
5, 25599, Note_on_c, 3, 65, 0
5, 27069, Note_on_c, 3, 64, 100
5, 27069, Note_on_c, 3, 67, 100
5, 27069, Control_c, 3, 11, 57
5, 27090, Control_c, 3, 11, 58
5, 27099, Note_on_c, 3, 67, 0
5, 27099, Note_on_c, 3, 64, 0
5, 27111, Control_c, 3, 11, 59
5, 27129, Note_on_c, 3, 64, 100
5, 27129, Note_on_c, 3, 67, 100
5, 27133, Control_c, 3, 11, 60
5, 27154, Control_c, 3, 11, 61
5, 27159, Note_on_c, 3, 67, 0
5, 27159, Note_on_c, 3, 64, 0
5, 27175, Control_c, 3, 11, 62
5, 27189, Note_on_c, 3, 67, 100
5, 27189, Note_on_c, 3, 64, 100
5, 27197, Control_c, 3, 11, 63
5, 27218, Control_c, 3, 11, 64
5, 27219, Note_on_c, 3, 64, 0
5, 27219, Note_on_c, 3, 67, 0
5, 27239, Control_c, 3, 11, 65
5, 27249, Note_on_c, 3, 67, 100
5, 27249, Note_on_c, 3, 64, 100
5, 27261, Control_c, 3, 11, 66
