0, 0, Header, 1, 17, 120
1, 0, Start_track
3, 108151, Note_on_c, 1, 79, 0
3, 108151, Note_on_c, 1, 82, 0
3, 108181, Note_on_c, 1, 86, 95
3, 108181, Note_on_c, 1, 82, 95
3, 108211, Note_on_c, 1, 82, 0
3, 108211, Note_on_c, 1, 86, 0
3, 108241, Note_on_c, 1, 84, 95
3, 108241, Note_on_c, 1, 81, 95
3, 108301, Note_on_c, 1, 81, 0
3, 108301, Note_on_c, 1, 84, 0
3, 108301, Note_on_c, 1, 82, 95
3, 108301, Note_on_c, 1, 79, 95
3, 108331, Note_on_c, 1, 79, 0
3, 108331, Note_on_c, 1, 82, 0
3, 108331, Note_on_c, 1, 77, 95
3, 108331, Note_on_c, 1, 81, 95
3, 108356, Note_on_c, 1, 81, 0
3, 108356, Note_on_c, 1, 77, 0
3, 108361, Note_on_c, 1, 76, 95
3, 108361, Note_on_c, 1, 79, 95
3, 108391, Note_on_c, 1, 79, 0
3, 108391, Note_on_c, 1, 76, 0
3, 108421, Note_on_c, 1, 72, 95
3, 108451, Note_on_c, 1, 72, 0
3, 108481, Note_on_c, 1, 77, 95
3, 108511, Note_on_c, 1, 77, 0
3, 108541, Note_on_c, 1, 76, 95
3, 108541, Note_on_c, 1, 79, 95
3, 108571, Note_on_c, 1, 79, 0
3, 108571, Note_on_c, 1, 76, 0
3, 108601, Note_on_c, 1, 77, 95
3, 108601, Note_on_c, 1, 81, 95
3, 108661, Note_on_c, 1, 81, 0
3, 108661, Note_on_c, 1, 77, 0
3, 108661, Note_on_c, 1, 79, 95
3, 108661, Note_on_c, 1, 82, 95
3, 108691, Note_on_c, 1, 82, 0
3, 108691, Note_on_c, 1, 79, 0
3, 108691, Note_on_c, 1, 77, 95
3, 108691, Note_on_c, 1, 81, 95
3, 108716, Note_on_c, 1, 81, 0
3, 108716, Note_on_c, 1, 77, 0
3, 108721, Note_on_c, 1, 79, 95
3, 108721, Note_on_c, 1, 76, 95
3, 108751, Note_on_c, 1, 76, 0
3, 108751, Note_on_c, 1, 79, 0
3, 108781, Note_on_c, 1, 77, 95
3, 108781, Note_on_c, 1, 81, 95
3, 108811, Note_on_c, 1, 81, 0
3, 108811, Note_on_c, 1, 77, 0
3, 108841, Note_on_c, 1, 82, 95
3, 108841, Note_on_c, 1, 79, 95
3, 108901, Note_on_c, 1, 79, 0
3, 108901, Note_on_c, 1, 82, 0
3, 108901, Note_on_c, 1, 81, 95
3, 108901, Note_on_c, 1, 84, 95
3, 108931, Note_on_c, 1, 84, 0
3, 108931, Note_on_c, 1, 81, 0
3, 108931, Note_on_c, 1, 79, 95
3, 108931, Note_on_c, 1, 82, 95
3, 108956, Note_on_c, 1, 82, 0
3, 108956, Note_on_c, 1, 79, 0
3, 108961, Note_on_c, 1, 77, 95
3, 108961, Note_on_c, 1, 81, 95
3, 109021, Note_on_c, 1, 81, 0
3, 109021, Note_on_c, 1, 77, 0
3, 109021, Note_on_c, 1, 81, 95
3, 109021, Note_on_c, 1, 84, 95
3, 109071, Note_on_c, 1, 84, 0
3, 109071, Note_on_c, 1, 81, 0
3, 109081, Note_on_c, 1, 81, 95
3, 109081, Note_on_c, 1, 84, 95
3, 109111, Note_on_c, 1, 84, 0
3, 109111, Note_on_c, 1, 81, 0
3, 109141, Note_on_c, 1, 81, 95
3, 109141, Note_on_c, 1, 84, 95
3, 109171, Note_on_c, 1, 84, 0
3, 109171, Note_on_c, 1, 81, 0
3, 109201, Note_on_c, 1, 84, 95
3, 109201, Note_on_c, 1, 81, 95
3, 109321, Note_on_c, 1, 81, 0
3, 109321, Note_on_c, 1, 84, 0
3, 109321, Note_on_c, 1, 79, 95
3, 109321, Note_on_c, 1, 82, 95
3, 109351, Note_on_c, 1, 82, 0
3, 109351, Note_on_c, 1, 79, 0
3, 109351, Note_on_c, 1, 77, 95
3, 109351, Note_on_c, 1, 81, 95
3, 109381, Note_on_c, 1, 81, 0
3, 109381, Note_on_c, 1, 77, 0
3, 109381, Note_on_c, 1, 79, 95
3, 109381, Note_on_c, 1, 76, 95
3, 109411, Note_on_c, 1, 76, 0
3, 109411, Note_on_c, 1, 79, 0
3, 109411, Note_on_c, 1, 74, 95
3, 109411, Note_on_c, 1, 77, 95
3, 109441, Note_on_c, 1, 77, 0
3, 109441, Note_on_c, 1, 74, 0
3, 109441, Note_on_c, 1, 76, 95
3, 109441, Note_on_c, 1, 72, 95
3, 109471, Note_on_c, 1, 72, 0
3, 109471, Note_on_c, 1, 76, 0
3, 109501, Note_on_c, 1, 77, 95
3, 109501, Note_on_c, 1, 74, 95
3, 109531, Note_on_c, 1, 74, 0
3, 109531, Note_on_c, 1, 77, 0
3, 109561, Note_on_c, 1, 76, 95
3, 109561, Note_on_c, 1, 79, 95
3, 109621, Note_on_c, 1, 79, 0
3, 109621, Note_on_c, 1, 76, 0
3, 109621, Note_on_c, 1, 81, 95
3, 109621, Note_on_c, 1, 77, 95
3, 109651, Note_on_c, 1, 77, 0
3, 109651, Note_on_c, 1, 81, 0
3, 109651, Note_on_c, 1, 76, 95
3, 109651, Note_on_c, 1, 79, 95
3, 109681, Note_on_c, 1, 79, 0
3, 109681, Note_on_c, 1, 76, 0
3, 109681, Note_on_c, 1, 77, 95
3, 109681, Note_on_c, 1, 74, 95
3, 109711, Note_on_c, 1, 74, 0
3, 109711, Note_on_c, 1, 77, 0
3, 109741, Note_on_c, 1, 79, 95
3, 109741, Note_on_c, 1, 76, 95
3, 109771, Note_on_c, 1, 76, 0
3, 109771, Note_on_c, 1, 79, 0
3, 109801, Note_on_c, 1, 77, 95
3, 109801, Note_on_c, 1, 81, 95
3, 109861, Note_on_c, 1, 81, 0
3, 109861, Note_on_c, 1, 77, 0
3, 109861, Note_on_c, 1, 79, 95
3, 109861, Note_on_c, 1, 82, 95
3, 109891, Note_on_c, 1, 82, 0
3, 109891, Note_on_c, 1, 79, 0
3, 109891, Note_on_c, 1, 81, 95
3, 109891, Note_on_c, 1, 77, 95
3, 109921, Note_on_c, 1, 77, 0
3, 109921, Note_on_c, 1, 81, 0
3, 109921, Note_on_c, 1, 79, 95
3, 109921, Note_on_c, 1, 76, 95
3, 109981, Note_on_c, 1, 76, 0
3, 109981, Note_on_c, 1, 79, 0
3, 109981, Note_on_c, 1, 79, 95
3, 109981, Note_on_c, 1, 82, 95
3, 110031, Note_on_c, 1, 82, 0
3, 110031, Note_on_c, 1, 79, 0
3, 110041, Note_on_c, 1, 79, 95
3, 110041, Note_on_c, 1, 82, 95
3, 110071, Note_on_c, 1, 82, 0
3, 110071, Note_on_c, 1, 79, 0
3, 110101, Note_on_c, 1, 79, 95
3, 110101, Note_on_c, 1, 82, 95
3, 110131, Note_on_c, 1, 82, 0
3, 110131, Note_on_c, 1, 79, 0
3, 110161, Note_on_c, 1, 82, 95
3, 110161, Note_on_c, 1, 79, 95
3, 110281, Note_on_c, 1, 79, 0
3, 110281, Note_on_c, 1, 82, 0
3, 110281, Note_on_c, 1, 84, 95
3, 110281, Note_on_c, 1, 81, 95
3, 110311, Note_on_c, 1, 81, 0
3, 110311, Note_on_c, 1, 84, 0
3, 110311, Note_on_c, 1, 82, 95
3, 110311, Note_on_c, 1, 79, 95
3, 110341, Note_on_c, 1, 79, 0
3, 110341, Note_on_c, 1, 82, 0
3, 110341, Note_on_c, 1, 77, 95
3, 110341, Note_on_c, 1, 81, 95
3, 110371, Note_on_c, 1, 81, 0
3, 110371, Note_on_c, 1, 77, 0
3, 110371, Note_on_c, 1, 79, 95
3, 110371, Note_on_c, 1, 76, 95
3, 110401, Note_on_c, 1, 76, 0
3, 110401, Note_on_c, 1, 79, 0
3, 110401, Note_on_c, 1, 77, 95
3, 110401, Note_on_c, 1, 81, 95
3, 110431, Note_on_c, 1, 81, 0
3, 110431, Note_on_c, 1, 77, 0
3, 110461, Note_on_c, 1, 82, 95
3, 110461, Note_on_c, 1, 79, 95
3, 110491, Note_on_c, 1, 79, 0
3, 110491, Note_on_c, 1, 82, 0
3, 110521, Note_on_c, 1, 84, 95
3, 110521, Note_on_c, 1, 81, 95
3, 110641, Note_on_c, 1, 81, 0
3, 110641, Note_on_c, 1, 84, 0
3, 110641, Note_on_c, 1, 79, 95
3, 110641, Note_on_c, 1, 82, 95
3, 110701, Note_on_c, 1, 82, 0
3, 110701, Note_on_c, 1, 79, 0
3, 110701, Note_on_c, 1, 76, 95
3, 110701, Note_on_c, 1, 79, 95
3, 110761, Note_on_c, 1, 79, 0
3, 110761, Note_on_c, 1, 76, 0
3, 110761, Note_on_c, 1, 82, 95
3, 110761, Note_on_c, 1, 79, 95
3, 110821, Note_on_c, 1, 79, 0
3, 110821, Note_on_c, 1, 82, 0
3, 110821, Note_on_c, 1, 79, 95
3, 110821, Note_on_c, 1, 76, 95
3, 110881, Note_on_c, 1, 76, 0
3, 110881, Note_on_c, 1, 79, 0
3, 110881, Note_on_c, 1, 77, 95
3, 110881, Note_on_c, 1, 81, 95
3, 110911, Note_on_c, 1, 81, 0
3, 110911, Note_on_c, 1, 77, 0
3, 110941, Note_on_c, 1, 82, 95
3, 110941, Note_on_c, 1, 79, 95
3, 110971, Note_on_c, 1, 79, 0
3, 110971, Note_on_c, 1, 82, 0
3, 111001, Note_on_c, 1, 81, 95
3, 111001, Note_on_c, 1, 84, 95
3, 111121, Note_on_c, 1, 84, 0
3, 111121, Note_on_c, 1, 81, 0
3, 111121, Note_on_c, 1, 82, 95
3, 111121, Note_on_c, 1, 79, 95
3, 111181, Note_on_c, 1, 79, 0
3, 111181, Note_on_c, 1, 82, 0
3, 111181, Note_on_c, 1, 76, 95
3, 111181, Note_on_c, 1, 79, 95
3, 111241, Note_on_c, 1, 79, 0
3, 111241, Note_on_c, 1, 76, 0
3, 111241, Note_on_c, 1, 82, 95
3, 111241, Note_on_c, 1, 79, 95
3, 111301, Note_on_c, 1, 79, 0
3, 111301, Note_on_c, 1, 82, 0
3, 111301, Note_on_c, 1, 79, 95
3, 111301, Note_on_c, 1, 76, 95
3, 111361, Note_on_c, 1, 76, 0
3, 111361, Note_on_c, 1, 79, 0
3, 111361, Note_on_c, 1, 81, 95
3, 111361, Note_on_c, 1, 77, 95
3, 111421, Note_on_c, 1, 77, 0
3, 111421, Note_on_c, 1, 81, 0
3, 111421, Note_on_c, 1, 79, 95
3, 111421, Note_on_c, 1, 76, 95
3, 111481, Note_on_c, 1, 76, 0
3, 111481, Note_on_c, 1, 79, 0
3, 111481, Note_on_c, 1, 79, 95
3, 111481, Note_on_c, 1, 82, 95
3, 111541, Note_on_c, 1, 82, 0
3, 111541, Note_on_c, 1, 79, 0
3, 111541, Note_on_c, 1, 76, 95
3, 111541, Note_on_c, 1, 79, 95
3, 111601, Note_on_c, 1, 79, 0
3, 111601, Note_on_c, 1, 76, 0
3, 111601, Note_on_c, 1, 77, 95
3, 111601, Note_on_c, 1, 81, 95
3, 111661, Note_on_c, 1, 81, 0
3, 111661, Note_on_c, 1, 77, 0
3, 111661, Note_on_c, 1, 79, 95
3, 111661, Note_on_c, 1, 76, 95
3, 111721, Note_on_c, 1, 76, 0
3, 111721, Note_on_c, 1, 79, 0
3, 111721, Note_on_c, 1, 79, 95
3, 111721, Note_on_c, 1, 82, 95
3, 111781, Note_on_c, 1, 82, 0
3, 111781, Note_on_c, 1, 79, 0
3, 111781, Note_on_c, 1, 76, 95
3, 111781, Note_on_c, 1, 79, 95
3, 111841, Note_on_c, 1, 79, 0
3, 111841, Note_on_c, 1, 76, 0
3, 111841, Note_on_c, 1, 81, 90
3, 111841, Note_on_c, 1, 77, 90
3, 111901, Note_on_c, 1, 77, 0
3, 111901, Note_on_c, 1, 81, 0
3, 120001, Control_c, 1, 11, 66
3, 120001, Note_on_c, 1, 86, 95
3, 120061, Note_on_c, 1, 86, 0
3, 120061, Note_on_c, 1, 84, 95
3, 120068, Control_c, 1, 11, 67
3, 120121, Note_on_c, 1, 84, 0
3, 120121, Note_on_c, 1, 82, 95
3, 120154, Control_c, 1, 11, 68
3, 120181, Note_on_c, 1, 82, 0
3, 120181, Note_on_c, 1, 79, 95
3, 120241, Note_on_c, 1, 79, 0
3, 120241, Control_c, 1, 11, 68
3, 120241, Note_on_c, 1, 72, 95
3, 120301, Note_on_c, 1, 72, 0
3, 120301, Note_on_c, 1, 82, 95
3, 120327, Control_c, 1, 11, 69
3, 120361, Note_on_c, 1, 82, 0
3, 120361, Note_on_c, 1, 79, 95
3, 120413, Control_c, 1, 11, 70
3, 120421, Note_on_c, 1, 79, 0
3, 120421, Note_on_c, 1, 72, 95
3, 120481, Note_on_c, 1, 72, 0
3, 120481, Note_on_c, 1, 86, 95
3, 120500, Control_c, 1, 11, 71
3, 120541, Note_on_c, 1, 86, 0
3, 120541, Note_on_c, 1, 84, 95
3, 120586, Control_c, 1, 11, 71
3, 120601, Note_on_c, 1, 84, 0
3, 120601, Note_on_c, 1, 81, 95
3, 120661, Note_on_c, 1, 81, 0
3, 120661, Note_on_c, 1, 77, 95
3, 120673, Control_c, 1, 11, 72
3, 120721, Note_on_c, 1, 77, 0
3, 120721, Note_on_c, 1, 72, 95
3, 120759, Control_c, 1, 11, 73
3, 120781, Note_on_c, 1, 72, 0
3, 120781, Note_on_c, 1, 81, 95
3, 120841, Note_on_c, 1, 81, 0
3, 120841, Note_on_c, 1, 77, 95
3, 120845, Control_c, 1, 11, 73
3, 120901, Note_on_c, 1, 77, 0
3, 120901, Note_on_c, 1, 72, 95
3, 120932, Control_c, 1, 11, 74
3, 120961, Note_on_c, 1, 72, 0
3, 120961, Note_on_c, 1, 72, 95
3, 120961, Note_on_c, 1, 86, 95
3, 121018, Control_c, 1, 11, 75
3, 121021, Note_on_c, 1, 86, 0
3, 121021, Note_on_c, 1, 84, 95
3, 121081, Note_on_c, 1, 84, 0
3, 121081, Note_on_c, 1, 82, 95
3, 121105, Control_c, 1, 11, 75
3, 121141, Note_on_c, 1, 82, 0
3, 121141, Note_on_c, 1, 79, 95
3, 121191, Control_c, 1, 11, 76
3, 121201, Note_on_c, 1, 79, 0
3, 121201, Note_on_c, 1, 72, 0
3, 121201, Note_on_c, 1, 72, 95
3, 121261, Note_on_c, 1, 82, 95
3, 121277, Control_c, 1, 11, 77
3, 121321, Note_on_c, 1, 82, 0
3, 121321, Note_on_c, 1, 79, 95
3, 121364, Control_c, 1, 11, 77
3, 121381, Note_on_c, 1, 79, 0
3, 121381, Note_on_c, 1, 72, 95
3, 121441, Note_on_c, 1, 72, 0
3, 121441, Note_on_c, 1, 72, 0
3, 121441, Note_on_c, 1, 77, 95
3, 121441, Note_on_c, 1, 86, 95
3, 121450, Control_c, 1, 11, 78
3, 121501, Note_on_c, 1, 86, 0
3, 121501, Note_on_c, 1, 84, 95
3, 121537, Control_c, 1, 11, 79
3, 121561, Note_on_c, 1, 84, 0
3, 121561, Note_on_c, 1, 81, 95
3, 121621, Note_on_c, 1, 81, 0
3, 121621, Note_on_c, 1, 77, 95
3, 121623, Control_c, 1, 11, 80
3, 121681, Note_on_c, 1, 77, 0
3, 121681, Note_on_c, 1, 72, 95
3, 121709, Control_c, 1, 11, 80
3, 121741, Note_on_c, 1, 72, 0
3, 121741, Note_on_c, 1, 81, 95
3, 121796, Control_c, 1, 11, 81
3, 121801, Note_on_c, 1, 81, 0
3, 121801, Note_on_c, 1, 77, 95
3, 121861, Note_on_c, 1, 77, 0
3, 121861, Note_on_c, 1, 72, 95
3, 121882, Control_c, 1, 11, 82
3, 121921, Note_on_c, 1, 72, 0
3, 121921, Note_on_c, 1, 77, 0
3, 121921, Note_on_c, 1, 86, 95
3, 121921, Note_on_c, 1, 76, 95
3, 121969, Control_c, 1, 11, 82
3, 121981, Note_on_c, 1, 86, 0
3, 121981, Note_on_c, 1, 84, 95
3, 122041, Note_on_c, 1, 84, 0
3, 122041, Note_on_c, 1, 76, 0
3, 122041, Note_on_c, 1, 76, 95
3, 122041, Note_on_c, 1, 82, 95
3, 122055, Control_c, 1, 11, 83
3, 122101, Note_on_c, 1, 82, 0
3, 122101, Note_on_c, 1, 79, 95
3, 122141, Control_c, 1, 11, 84
3, 122161, Note_on_c, 1, 79, 0
3, 122161, Note_on_c, 1, 76, 0
3, 122161, Note_on_c, 1, 76, 95
3, 122161, Note_on_c, 1, 72, 95
3, 122221, Note_on_c, 1, 72, 0
3, 122221, Note_on_c, 1, 82, 95
3, 122228, Control_c, 1, 11, 84
3, 122281, Note_on_c, 1, 82, 0
3, 122281, Note_on_c, 1, 76, 0
3, 122281, Note_on_c, 1, 79, 95
3, 122314, Control_c, 1, 11, 85
3, 122341, Note_on_c, 1, 79, 0
3, 122341, Note_on_c, 1, 76, 95
3, 122341, Note_on_c, 1, 72, 95
3, 122401, Note_on_c, 1, 72, 0
3, 122401, Note_on_c, 1, 76, 0
3, 122401, Control_c, 1, 11, 86
3, 122401, Note_on_c, 1, 72, 95
3, 122401, Note_on_c, 1, 81, 95
3, 122441, Control_c, 1, 11, 93
3, 122443, Control_c, 1, 11, 89
3, 122445, Control_c, 1, 11, 86
3, 122447, Control_c, 1, 11, 83
3, 122449, Control_c, 1, 11, 80
3, 122451, Control_c, 1, 11, 77
3, 122453, Control_c, 1, 11, 74
3, 122455, Control_c, 1, 11, 70
3, 122457, Control_c, 1, 11, 67
3, 122459, Control_c, 1, 11, 64
3, 122461, Note_on_c, 1, 81, 0
3, 122461, Note_on_c, 1, 72, 0
3, 123121, Control_c, 1, 11, 93
3, 123121, Note_on_c, 1, 74, 95
3, 123121, Note_on_c, 1, 77, 95
3, 123161, Control_c, 1, 11, 93
3, 123163, Control_c, 1, 11, 89
3, 123165, Control_c, 1, 11, 86
3, 123167, Control_c, 1, 11, 83
3, 123169, Control_c, 1, 11, 80
3, 123171, Control_c, 1, 11, 77
3, 123173, Control_c, 1, 11, 74
3, 123175, Control_c, 1, 11, 70
3, 123177, Control_c, 1, 11, 67
3, 123179, Control_c, 1, 11, 64
3, 123181, Note_on_c, 1, 77, 0
3, 123181, Note_on_c, 1, 74, 0
3, 124801, Control_c, 1, 11, 93
3, 124801, Note_on_c, 1, 77, 95
3, 124801, Note_on_c, 1, 74, 95
3, 124841, Control_c, 1, 11, 93
3, 124843, Control_c, 1, 11, 89
3, 124845, Control_c, 1, 11, 86
3, 124847, Control_c, 1, 11, 83
3, 124849, Control_c, 1, 11, 80
3, 124851, Control_c, 1, 11, 77
3, 124853, Control_c, 1, 11, 74
3, 124855, Control_c, 1, 11, 70
3, 124857, Control_c, 1, 11, 67
3, 124859, Control_c, 1, 11, 64
3, 124861, Note_on_c, 1, 74, 0
3, 124861, Note_on_c, 1, 77, 0
3, 125821, Control_c, 1, 11, 50
3, 125821, Note_on_c, 1, 69, 95
3, 125821, Note_on_c, 1, 65, 95
3, 125837, Control_c, 1, 11, 51
3, 125857, Control_c, 1, 11, 52
3, 125876, Control_c, 1, 11, 53
3, 125881, Note_on_c, 1, 65, 0
3, 125881, Note_on_c, 1, 69, 0
3, 125881, Note_on_c, 1, 67, 95
3, 125881, Note_on_c, 1, 70, 95
3, 125895, Control_c, 1, 11, 54
3, 125914, Control_c, 1, 11, 55
3, 125933, Control_c, 1, 11, 56
3, 125941, Note_on_c, 1, 70, 0
3, 125941, Note_on_c, 1, 67, 0
3, 125941, Note_on_c, 1, 69, 95
3, 125941, Note_on_c, 1, 72, 95
3, 125953, Control_c, 1, 11, 57
3, 125972, Control_c, 1, 11, 58
3, 125991, Control_c, 1, 11, 59
3, 126001, Note_on_c, 1, 72, 0
3, 126001, Note_on_c, 1, 69, 0
3, 126001, Note_on_c, 1, 74, 95
3, 126001, Note_on_c, 1, 70, 95
3, 126010, Control_c, 1, 11, 60
3, 126029, Control_c, 1, 11, 61
3, 126049, Control_c, 1, 11, 62
3, 126061, Note_on_c, 1, 70, 0
3, 126061, Note_on_c, 1, 74, 0
3, 126721, Control_c, 1, 11, 86
3, 126721, Note_on_c, 1, 81, 95
3, 126721, Note_on_c, 1, 77, 95
3, 126781, Note_on_c, 1, 77, 0
3, 126781, Note_on_c, 1, 81, 0
3, 126841, Note_on_c, 1, 77, 95
3, 126841, Note_on_c, 1, 84, 95
3, 126901, Note_on_c, 1, 84, 0
3, 126901, Note_on_c, 1, 77, 0
3, 126961, Note_on_c, 1, 77, 95
3, 126961, Note_on_c, 1, 86, 95
3, 127021, Note_on_c, 1, 86, 0
3, 127021, Note_on_c, 1, 77, 0
3, 127081, Note_on_c, 1, 82, 95
3, 127081, Note_on_c, 1, 74, 95
3, 127141, Note_on_c, 1, 74, 0
3, 127141, Note_on_c, 1, 82, 0
3, 127201, Note_on_c, 1, 72, 95
3, 127201, Note_on_c, 1, 81, 95
3, 127261, Note_on_c, 1, 81, 0
3, 127261, Note_on_c, 1, 72, 0
3, 127321, Note_on_c, 1, 69, 95
3, 127321, Note_on_c, 1, 77, 95
3, 127381, Note_on_c, 1, 77, 0
3, 127381, Note_on_c, 1, 69, 0
3, 127441, Note_on_c, 1, 76, 95
3, 127441, Note_on_c, 1, 67, 95
3, 127501, Note_on_c, 1, 67, 0
3, 127501, Note_on_c, 1, 76, 0
3, 127561, Note_on_c, 1, 76, 95
3, 127561, Note_on_c, 1, 67, 95
3, 127621, Note_on_c, 1, 67, 0
3, 127621, Note_on_c, 1, 76, 0
3, 127681, Note_on_c, 1, 69, 75
3, 127681, Note_on_c, 1, 77, 75
3, 127801, Note_on_c, 1, 77, 0
3, 127801, Note_on_c, 1, 69, 0
3, 127801, Note_on_c, 1, 72, 75
3, 128151, Note_on_c, 1, 72, 0
3, 128161, Note_on_c, 1, 81, 75
3, 128281, Note_on_c, 1, 81, 0
3, 128281, Note_on_c, 1, 77, 75
3, 128631, Note_on_c, 1, 77, 0
3, 128641, Note_on_c, 1, 77, 75
3, 128761, Note_on_c, 1, 77, 0
3, 128761, Note_on_c, 1, 72, 75
3, 129111, Note_on_c, 1, 72, 0
3, 129121, Note_on_c, 1, 81, 75
3, 129241, Note_on_c, 1, 81, 0
3, 129241, Note_on_c, 1, 77, 75
3, 129601, Control_c, 1, 11, 86
3, 129620, Control_c, 1, 11, 85
3, 129639, Control_c, 1, 11, 84
3, 129658, Control_c, 1, 11, 84
3, 129677, Control_c, 1, 11, 83
3, 129697, Control_c, 1, 11, 82
3, 129711, Note_on_c, 1, 77, 0
3, 129716, Control_c, 1, 11, 82
3, 129721, Note_on_c, 1, 72, 67
3, 129735, Control_c, 1, 11, 81
3, 129754, Control_c, 1, 11, 80
3, 129773, Control_c, 1, 11, 80
3, 129793, Control_c, 1, 11, 79
3, 129812, Control_c, 1, 11, 78
3, 129831, Control_c, 1, 11, 77
3, 129841, Note_on_c, 1, 72, 0
3, 129841, Note_on_c, 1, 77, 63
3, 129850, Control_c, 1, 11, 77
3, 129869, Control_c, 1, 11, 76
3, 129889, Control_c, 1, 11, 75
3, 129908, Control_c, 1, 11, 75
3, 129927, Control_c, 1, 11, 74
3, 129946, Control_c, 1, 11, 73
3, 129961, Note_on_c, 1, 77, 0
3, 129961, Note_on_c, 1, 72, 58
3, 129965, Control_c, 1, 11, 73
3, 129985, Control_c, 1, 11, 72
3, 130004, Control_c, 1, 11, 71
3, 130023, Control_c, 1, 11, 71
3, 130042, Control_c, 1, 11, 70
3, 130061, Control_c, 1, 11, 69
3, 130081, Note_on_c, 1, 72, 0
3, 130081, Control_c, 1, 11, 68
3, 130081, Note_on_c, 1, 77, 53
3, 130100, Control_c, 1, 11, 68
3, 130119, Control_c, 1, 11, 67
3, 130138, Control_c, 1, 11, 66
3, 130157, Control_c, 1, 11, 66
3, 130177, Control_c, 1, 11, 65
3, 130196, Control_c, 1, 11, 64
3, 130201, Note_on_c, 1, 77, 0
3, 130201, Note_on_c, 1, 72, 48
3, 130215, Control_c, 1, 11, 64
3, 130234, Control_c, 1, 11, 63
3, 130253, Control_c, 1, 11, 62
3, 130273, Control_c, 1, 11, 62
3, 130292, Control_c, 1, 11, 61
3, 130311, Control_c, 1, 11, 60
3, 130321, Note_on_c, 1, 72, 0
3, 130321, Note_on_c, 1, 77, 44
3, 130330, Control_c, 1, 11, 59
3, 130349, Control_c, 1, 11, 58
3, 130369, Control_c, 1, 11, 57
3, 130388, Control_c, 1, 11, 56
3, 130407, Control_c, 1, 11, 55
3, 130426, Control_c, 1, 11, 54
3, 130441, Note_on_c, 1, 77, 0
3, 130441, Note_on_c, 1, 72, 40
3, 130445, Control_c, 1, 11, 53
3, 130465, Control_c, 1, 11, 52
3, 130484, Control_c, 1, 11, 51
3, 130503, Control_c, 1, 11, 50
3, 130522, Control_c, 1, 11, 49
3, 130541, Control_c, 1, 11, 48
3, 130561, Note_on_c, 1, 72, 0
3, 130561, Control_c, 1, 11, 47
3, 130561, Note_on_c, 1, 77, 35
3, 130591, Note_on_c, 1, 77, 0
3, 133441, Control_c, 1, 11, 27
3, 133441, Note_on_c, 1, 69, 95
3, 133441, Note_on_c, 1, 75, 95
3, 133459, Control_c, 1, 11, 30
3, 133477, Control_c, 1, 11, 33
3, 133495, Control_c, 1, 11, 36
3, 133861, Control_c, 1, 11, 37
3, 133871, Control_c, 1, 11, 34
3, 133883, Control_c, 1, 11, 31
3, 133895, Control_c, 1, 11, 28
3, 133907, Control_c, 1, 11, 25
3, 133919, Control_c, 1, 11, 22
3, 133921, Note_on_c, 1, 75, 0
3, 133921, Note_on_c, 1, 69, 0
3, 133921, Control_c, 1, 11, 27
3, 133921, Note_on_c, 1, 69, 95
3, 133921, Note_on_c, 1, 75, 95
3, 133939, Control_c, 1, 11, 30
3, 133957, Control_c, 1, 11, 33
3, 133975, Control_c, 1, 11, 36
3, 134341, Control_c, 1, 11, 37
3, 134351, Control_c, 1, 11, 34
3, 134363, Control_c, 1, 11, 31
3, 134375, Control_c, 1, 11, 28
3, 134387, Control_c, 1, 11, 25
3, 134399, Control_c, 1, 11, 22
3, 134401, Note_on_c, 1, 75, 0
3, 134401, Note_on_c, 1, 69, 0
3, 135361, Control_c, 1, 11, 65
3, 135361, Note_on_c, 1, 82, 76
3, 135373, Control_c, 1, 11, 62
3, 135385, Control_c, 1, 11, 59
3, 135391, Note_on_c, 1, 82, 0
3, 135394, Control_c, 1, 11, 56
3, 135403, Control_c, 1, 11, 53
3, 135412, Control_c, 1, 11, 50
3, 135421, Control_c, 1, 11, 47
3, 135421, Note_on_c, 1, 81, 80
3, 135451, Note_on_c, 1, 81, 0
3, 135481, Note_on_c, 1, 82, 85
3, 135601, Note_on_c, 1, 82, 0
3, 135601, Note_on_c, 1, 81, 85
3, 135631, Note_on_c, 1, 81, 0
3, 135661, Note_on_c, 1, 82, 85
3, 135691, Note_on_c, 1, 82, 0
3, 135721, Note_on_c, 1, 81, 85
3, 135841, Note_on_c, 1, 81, 0
3, 135841, Note_on_c, 1, 82, 85
3, 135901, Note_on_c, 1, 82, 0
3, 138241, Control_c, 1, 11, 57
3, 138241, Note_on_c, 1, 76, 95
3, 138401, Note_on_c, 1, 76, 0
3, 138401, Note_on_c, 1, 77, 95
3, 138441, Note_on_c, 1, 77, 0
3, 138441, Note_on_c, 1, 79, 95
3, 138471, Note_on_c, 1, 79, 0
3, 138481, Note_on_c, 1, 72, 95
3, 138641, Note_on_c, 1, 72, 0
3, 138641, Note_on_c, 1, 74, 95
3, 138681, Note_on_c, 1, 74, 0
3, 138681, Note_on_c, 1, 76, 95
3, 138711, Note_on_c, 1, 76, 0
3, 138716, Control_c, 1, 11, 75
3, 138721, Note_on_c, 1, 77, 95
3, 138732, Control_c, 1, 11, 78
3, 138748, Control_c, 1, 11, 81
3, 138764, Control_c, 1, 11, 84
3, 138841, Note_on_c, 1, 77, 0
3, 138841, Note_on_c, 1, 72, 95
3, 139191, Note_on_c, 1, 72, 0
3, 139201, Note_on_c, 1, 81, 95
