0, 0, Header, 1, 24, 120
1, 0, Start_track
3, 23576, Control_c, 1, 11, 70
3, 23691, Control_c, 1, 11, 71
3, 23749, Note_on_c, 1, 77, 0
3, 23749, Note_on_c, 1, 74, 0
3, 23764, Note_on_c, 1, 77, 92
3, 23764, Note_on_c, 1, 74, 92
3, 23806, Control_c, 1, 11, 71
3, 23869, Note_on_c, 1, 74, 0
3, 23869, Note_on_c, 1, 77, 0
3, 23884, Note_on_c, 1, 74, 92
3, 23884, Note_on_c, 1, 77, 92
3, 23921, Control_c, 1, 11, 72
3, 24036, Control_c, 1, 11, 73
3, 24151, Control_c, 1, 11, 73
3, 24229, Note_on_c, 1, 77, 0
3, 24229, Note_on_c, 1, 74, 0
3, 24244, Note_on_c, 1, 77, 92
3, 24244, Note_on_c, 1, 74, 92
3, 24267, Control_c, 1, 11, 74
3, 24349, Note_on_c, 1, 74, 0
3, 24349, Note_on_c, 1, 77, 0
3, 24364, Note_on_c, 1, 74, 92
3, 24364, Note_on_c, 1, 77, 92
3, 24382, Control_c, 1, 11, 74
3, 24497, Control_c, 1, 11, 75
3, 24612, Control_c, 1, 11, 76
3, 24709, Note_on_c, 1, 77, 0
3, 24709, Note_on_c, 1, 74, 0
3, 24724, Note_on_c, 1, 77, 92
3, 24724, Note_on_c, 1, 74, 92
3, 24727, Control_c, 1, 11, 76
3, 24829, Note_on_c, 1, 74, 0
3, 24829, Note_on_c, 1, 77, 0
3, 24843, Control_c, 1, 11, 77
3, 24844, Note_on_c, 1, 74, 92
3, 24844, Note_on_c, 1, 77, 92
3, 24920, Control_c, 1, 11, 78
3, 24997, Control_c, 1, 11, 78
3, 25074, Control_c, 1, 11, 79
3, 25151, Control_c, 1, 11, 79
3, 25189, Note_on_c, 1, 77, 0
3, 25189, Note_on_c, 1, 74, 0
3, 25204, Note_on_c, 1, 77, 92
3, 25204, Note_on_c, 1, 74, 92
3, 25227, Control_c, 1, 11, 80
3, 25304, Control_c, 1, 11, 81
3, 25309, Note_on_c, 1, 74, 0
3, 25309, Note_on_c, 1, 77, 0
3, 25324, Note_on_c, 1, 74, 92
3, 25324, Note_on_c, 1, 77, 92
3, 25381, Control_c, 1, 11, 81
3, 25458, Control_c, 1, 11, 82
3, 25534, Control_c, 1, 11, 82
3, 25611, Control_c, 1, 11, 83
3, 25669, Note_on_c, 1, 77, 0
3, 25669, Note_on_c, 1, 74, 0
3, 25684, Note_on_c, 1, 77, 92
3, 25684, Note_on_c, 1, 74, 92
3, 25688, Control_c, 1, 11, 84
3, 25765, Control_c, 1, 11, 84
3, 25789, Note_on_c, 1, 74, 0
3, 25789, Note_on_c, 1, 77, 0
3, 25804, Note_on_c, 1, 74, 92
3, 25804, Note_on_c, 1, 77, 92
3, 25841, Control_c, 1, 11, 85
3, 25918, Control_c, 1, 11, 86
3, 25995, Control_c, 1, 11, 86
3, 26072, Control_c, 1, 11, 87
3, 26148, Control_c, 1, 11, 87
3, 26149, Note_on_c, 1, 77, 0
3, 26149, Note_on_c, 1, 74, 0
3, 26164, Note_on_c, 1, 77, 92
3, 26164, Note_on_c, 1, 74, 92
3, 26225, Control_c, 1, 11, 88
3, 26269, Note_on_c, 1, 74, 0
3, 26269, Note_on_c, 1, 77, 0
3, 26284, Note_on_c, 1, 74, 92
3, 26284, Note_on_c, 1, 77, 92
3, 26302, Control_c, 1, 11, 89
3, 26379, Control_c, 1, 11, 89
3, 26455, Control_c, 1, 11, 90
3, 26532, Control_c, 1, 11, 90
3, 26609, Control_c, 1, 11, 91
3, 26629, Note_on_c, 1, 77, 0
3, 26629, Note_on_c, 1, 74, 0
3, 26644, Note_on_c, 1, 77, 92
3, 26644, Note_on_c, 1, 74, 92
3, 26686, Control_c, 1, 11, 92
3, 26749, Note_on_c, 1, 74, 0
3, 26749, Note_on_c, 1, 77, 0
3, 26763, Control_c, 1, 11, 92
3, 26764, Control_c, 1, 11, 86
3, 26764, Note_on_c, 1, 83, 92
3, 26764, Note_on_c, 1, 77, 92
3, 28684, Note_on_c, 1, 77, 0
3, 28684, Note_on_c, 1, 83, 0
3, 28684, Note_on_c, 1, 84, 92
3, 28684, Note_on_c, 1, 76, 92
3, 28794, Note_on_c, 1, 76, 0
3, 28794, Note_on_c, 1, 84, 0
3, 28804, Note_on_c, 1, 76, 92
3, 29034, Note_on_c, 1, 76, 0
3, 29044, Note_on_c, 1, 79, 92
3, 29154, Note_on_c, 1, 79, 0
3, 29164, Note_on_c, 1, 81, 92
3, 29514, Note_on_c, 1, 81, 0
3, 29524, Note_on_c, 1, 79, 92
3, 29634, Note_on_c, 1, 79, 0
3, 29644, Note_on_c, 1, 76, 92
3, 29764, Note_on_c, 1, 76, 0
3, 29764, Note_on_c, 1, 84, 92
3, 29874, Note_on_c, 1, 84, 0
3, 29884, Note_on_c, 1, 81, 92
3, 29944, Note_on_c, 1, 81, 0
3, 30004, Note_on_c, 1, 79, 92
3, 30064, Note_on_c, 1, 79, 0
3, 30124, Note_on_c, 1, 79, 92
3, 30594, Note_on_c, 1, 79, 0
3, 30604, Note_on_c, 1, 84, 92
3, 30724, Note_on_c, 1, 84, 0
3, 30724, Note_on_c, 1, 79, 92
3, 30834, Note_on_c, 1, 79, 0
3, 30844, Note_on_c, 1, 77, 92
3, 30904, Note_on_c, 1, 77, 0
3, 30964, Note_on_c, 1, 76, 92
3, 31024, Note_on_c, 1, 76, 0
3, 31084, Note_on_c, 1, 76, 92
3, 31554, Note_on_c, 1, 76, 0
3, 31564, Note_on_c, 1, 79, 99
3, 31624, Note_on_c, 1, 79, 0
3, 31624, Note_on_c, 1, 76, 99
3, 31674, Note_on_c, 1, 76, 0
3, 31684, Note_on_c, 1, 74, 99
3, 31714, Note_on_c, 1, 74, 0
3, 31744, Note_on_c, 1, 72, 99
3, 31774, Note_on_c, 1, 72, 0
3, 31804, Note_on_c, 1, 76, 99
3, 31864, Note_on_c, 1, 76, 0
3, 31864, Note_on_c, 1, 72, 99
3, 31914, Note_on_c, 1, 72, 0
3, 31924, Note_on_c, 1, 69, 99
3, 31954, Note_on_c, 1, 69, 0
3, 31984, Note_on_c, 1, 67, 99
3, 32014, Note_on_c, 1, 67, 0
3, 32044, Note_on_c, 1, 72, 99
3, 32104, Note_on_c, 1, 72, 0
3, 32104, Note_on_c, 1, 67, 99
3, 32154, Note_on_c, 1, 67, 0
3, 32164, Note_on_c, 1, 65, 99
3, 32194, Note_on_c, 1, 65, 0
3, 32224, Note_on_c, 1, 64, 99
3, 32254, Note_on_c, 1, 64, 0
3, 32284, Note_on_c, 1, 67, 99
3, 32344, Note_on_c, 1, 67, 0
3, 32344, Note_on_c, 1, 64, 99
3, 32394, Note_on_c, 1, 64, 0
3, 32404, Note_on_c, 1, 62, 99
3, 32434, Note_on_c, 1, 62, 0
3, 32464, Note_on_c, 1, 60, 99
3, 32494, Note_on_c, 1, 60, 0
3, 32524, Note_on_c, 1, 83, 92
3, 32524, Note_on_c, 1, 79, 92
3, 33474, Note_on_c, 1, 79, 0
3, 33474, Note_on_c, 1, 83, 0
3, 33604, Note_on_c, 1, 81, 98
3, 33634, Note_on_c, 1, 81, 0
3, 33664, Note_on_c, 1, 79, 98
3, 33694, Note_on_c, 1, 79, 0
3, 33724, Note_on_c, 1, 83, 98
3, 33784, Note_on_c, 1, 83, 0
3, 33784, Note_on_c, 1, 79, 98
3, 33834, Note_on_c, 1, 79, 0
3, 33844, Note_on_c, 1, 76, 98
3, 33874, Note_on_c, 1, 76, 0
3, 33904, Note_on_c, 1, 74, 98
3, 33934, Note_on_c, 1, 74, 0
3, 33964, Note_on_c, 1, 79, 98
3, 34024, Note_on_c, 1, 79, 0
3, 34024, Note_on_c, 1, 74, 98
3, 34074, Note_on_c, 1, 74, 0
3, 34084, Note_on_c, 1, 72, 98
3, 34114, Note_on_c, 1, 72, 0
3, 34144, Note_on_c, 1, 71, 98
3, 34174, Note_on_c, 1, 71, 0
3, 34204, Note_on_c, 1, 74, 98
3, 34264, Note_on_c, 1, 74, 0
3, 34264, Note_on_c, 1, 71, 98
3, 34314, Note_on_c, 1, 71, 0
3, 34324, Note_on_c, 1, 69, 98
3, 34354, Note_on_c, 1, 69, 0
3, 34384, Note_on_c, 1, 67, 98
3, 34414, Note_on_c, 1, 67, 0
3, 34444, Note_on_c, 1, 84, 92
3, 34444, Note_on_c, 1, 79, 92
3, 35394, Note_on_c, 1, 79, 0
3, 35394, Note_on_c, 1, 84, 0
3, 35404, Note_on_c, 1, 84, 92
3, 35404, Note_on_c, 1, 81, 92
3, 35514, Note_on_c, 1, 81, 0
3, 35514, Note_on_c, 1, 84, 0
3, 35524, Note_on_c, 1, 84, 92
3, 35524, Note_on_c, 1, 81, 92
3, 35754, Note_on_c, 1, 81, 0
3, 35754, Note_on_c, 1, 84, 0
3, 35764, Note_on_c, 1, 84, 92
3, 35764, Note_on_c, 1, 81, 92
3, 35884, Note_on_c, 1, 81, 0
3, 35884, Note_on_c, 1, 84, 0
3, 36004, Note_on_c, 1, 84, 92
3, 36004, Note_on_c, 1, 79, 92
3, 36234, Note_on_c, 1, 79, 0
3, 36234, Note_on_c, 1, 84, 0
3, 36244, Note_on_c, 1, 84, 92
3, 36244, Note_on_c, 1, 79, 92
3, 36364, Note_on_c, 1, 79, 0
3, 36364, Note_on_c, 1, 84, 0
3, 36484, Note_on_c, 1, 84, 92
3, 36484, Note_on_c, 1, 81, 92
3, 36714, Note_on_c, 1, 81, 0
3, 36714, Note_on_c, 1, 84, 0
3, 36724, Note_on_c, 1, 84, 92
3, 36724, Note_on_c, 1, 81, 92
3, 36844, Note_on_c, 1, 81, 0
3, 36844, Note_on_c, 1, 84, 0
3, 36964, Note_on_c, 1, 79, 92
3, 36964, Note_on_c, 1, 84, 92
3, 37084, Note_on_c, 1, 84, 0
3, 37084, Note_on_c, 1, 79, 0
3, 37204, Note_on_c, 1, 81, 92
3, 37204, Note_on_c, 1, 84, 92
3, 37324, Note_on_c, 1, 84, 0
3, 37324, Note_on_c, 1, 81, 0
3, 37444, Note_on_c, 1, 84, 92
3, 37444, Note_on_c, 1, 79, 92
3, 37564, Note_on_c, 1, 79, 0
3, 37564, Note_on_c, 1, 84, 0
3, 37684, Note_on_c, 1, 83, 92
3, 37684, Note_on_c, 1, 79, 92
3, 37804, Note_on_c, 1, 79, 0
3, 37804, Note_on_c, 1, 83, 0
3, 37924, Note_on_c, 1, 84, 92
3, 37924, Note_on_c, 1, 79, 92
3, 38044, Note_on_c, 1, 79, 0
3, 38044, Note_on_c, 1, 84, 0
3, 38164, Note_on_c, 1, 84, 92
3, 38164, Note_on_c, 1, 81, 92
3, 38284, Note_on_c, 1, 81, 0
3, 38284, Note_on_c, 1, 84, 0
3, 38404, Note_on_c, 1, 84, 92
3, 38404, Note_on_c, 1, 79, 92
3, 38524, Note_on_c, 1, 79, 0
3, 38524, Note_on_c, 1, 84, 0
3, 38644, Note_on_c, 1, 83, 92
3, 38644, Note_on_c, 1, 79, 92
3, 38764, Note_on_c, 1, 79, 0
3, 38764, Note_on_c, 1, 83, 0
3, 38884, Note_on_c, 1, 84, 92
3, 38884, Note_on_c, 1, 79, 92
3, 39004, Note_on_c, 1, 79, 0
3, 39004, Note_on_c, 1, 84, 0
3, 39124, Note_on_c, 1, 84, 92
3, 39124, Note_on_c, 1, 81, 92
3, 39244, Note_on_c, 1, 81, 0
3, 39244, Note_on_c, 1, 84, 0
3, 39364, Note_on_c, 1, 84, 92
3, 39364, Note_on_c, 1, 79, 92
3, 39484, Note_on_c, 1, 79, 0
3, 39484, Note_on_c, 1, 84, 0
3, 39604, Note_on_c, 1, 83, 92
3, 39604, Note_on_c, 1, 79, 92
3, 39714, Note_on_c, 1, 79, 0
3, 39714, Note_on_c, 1, 83, 0
3, 39724, Control_c, 1, 11, 74
3, 39724, Note_on_c, 1, 72, 92
3, 39724, Note_on_c, 1, 76, 92
3, 39730, Control_c, 1, 11, 71
3, 39739, Control_c, 1, 11, 68
3, 39748, Control_c, 1, 11, 65
3, 39756, Control_c, 1, 11, 62
3, 39763, Control_c, 1, 11, 59
3, 39768, Control_c, 1, 11, 56
3, 39773, Control_c, 1, 11, 53
3, 39778, Control_c, 1, 11, 50
3, 39784, Control_c, 1, 11, 47
3, 40074, Note_on_c, 1, 76, 0
3, 40074, Note_on_c, 1, 72, 0
3, 40084, Note_on_c, 1, 76, 92
3, 40084, Note_on_c, 1, 72, 92
3, 40194, Note_on_c, 1, 72, 0
3, 40194, Note_on_c, 1, 76, 0
3, 40204, Note_on_c, 1, 76, 92
3, 40204, Note_on_c, 1, 72, 92
3, 40554, Note_on_c, 1, 72, 0
3, 40554, Note_on_c, 1, 76, 0
3, 40564, Note_on_c, 1, 76, 92
3, 40564, Note_on_c, 1, 72, 92
3, 40674, Note_on_c, 1, 72, 0
3, 40674, Note_on_c, 1, 76, 0
3, 40684, Control_c, 1, 11, 77
3, 40684, Note_on_c, 1, 77, 92
3, 40684, Note_on_c, 1, 74, 92
3, 41034, Note_on_c, 1, 74, 0
3, 41034, Note_on_c, 1, 77, 0
3, 41044, Note_on_c, 1, 77, 92
3, 41044, Note_on_c, 1, 74, 92
3, 41154, Note_on_c, 1, 74, 0
3, 41154, Note_on_c, 1, 77, 0
3, 41164, Note_on_c, 1, 77, 92
3, 41164, Note_on_c, 1, 74, 92
3, 41514, Note_on_c, 1, 74, 0
3, 41514, Note_on_c, 1, 77, 0
3, 41524, Note_on_c, 1, 77, 92
3, 41524, Note_on_c, 1, 74, 92
3, 41634, Note_on_c, 1, 74, 0
3, 41634, Note_on_c, 1, 77, 0
3, 41644, Control_c, 1, 11, 65
3, 41644, Note_on_c, 1, 76, 92
3, 41644, Note_on_c, 1, 72, 92
3, 41662, Control_c, 1, 11, 62
3, 41680, Control_c, 1, 11, 59
3, 41693, Control_c, 1, 11, 56
3, 41707, Control_c, 1, 11, 53
3, 41720, Control_c, 1, 11, 50
3, 41734, Control_c, 1, 11, 47
3, 41994, Note_on_c, 1, 72, 0
3, 41994, Note_on_c, 1, 76, 0
3, 42004, Note_on_c, 1, 72, 92
3, 42004, Note_on_c, 1, 76, 92
3, 42114, Note_on_c, 1, 76, 0
3, 42114, Note_on_c, 1, 72, 0
3, 42124, Note_on_c, 1, 76, 92
3, 42124, Note_on_c, 1, 72, 92
3, 42474, Note_on_c, 1, 72, 0
3, 42474, Note_on_c, 1, 76, 0
3, 42484, Note_on_c, 1, 76, 92
3, 42484, Note_on_c, 1, 72, 92
3, 42594, Note_on_c, 1, 72, 0
3, 42594, Note_on_c, 1, 76, 0
3, 42604, Control_c, 1, 11, 77
3, 42604, Note_on_c, 1, 74, 92
3, 42604, Note_on_c, 1, 77, 92
3, 42714, Note_on_c, 1, 77, 0
3, 42714, Note_on_c, 1, 74, 0
3, 42724, Note_on_c, 1, 74, 92
3, 42724, Note_on_c, 1, 77, 92
3, 42844, Note_on_c, 1, 77, 0
3, 42844, Note_on_c, 1, 74, 0
3, 42964, Note_on_c, 1, 74, 92
3, 42964, Note_on_c, 1, 77, 92
3, 43014, Note_on_c, 1, 77, 0
3, 43014, Note_on_c, 1, 74, 0
3, 43024, Note_on_c, 1, 74, 92
3, 43024, Note_on_c, 1, 77, 92
3, 43074, Note_on_c, 1, 77, 0
3, 43074, Note_on_c, 1, 74, 0
3, 43084, Note_on_c, 1, 77, 92
3, 43084, Note_on_c, 1, 74, 92
3, 43194, Note_on_c, 1, 74, 0
3, 43194, Note_on_c, 1, 77, 0
3, 43204, Note_on_c, 1, 77, 92
3, 43204, Note_on_c, 1, 74, 92
3, 43324, Note_on_c, 1, 74, 0
3, 43324, Note_on_c, 1, 77, 0
3, 43444, Note_on_c, 1, 77, 92
3, 43444, Note_on_c, 1, 74, 92
3, 43494, Note_on_c, 1, 74, 0
3, 43494, Note_on_c, 1, 77, 0
3, 43504, Note_on_c, 1, 74, 92
3, 43504, Note_on_c, 1, 77, 92
3, 43554, Note_on_c, 1, 77, 0
3, 43554, Note_on_c, 1, 74, 0
3, 43564, Control_c, 1, 11, 86
3, 43564, Note_on_c, 1, 79, 92
3, 43580, Control_c, 1, 11, 84
3, 43596, Control_c, 1, 11, 81
3, 43612, Control_c, 1, 11, 79
3, 43684, Note_on_c, 1, 79, 0
3, 43684, Note_on_c, 1, 76, 92
3, 43799, Note_on_c, 1, 76, 0
3, 43804, Note_on_c, 1, 84, 92
3, 43864, Note_on_c, 1, 84, 0
3, 43924, Note_on_c, 1, 79, 92
3, 43984, Note_on_c, 1, 79, 0
3, 44044, Note_on_c, 1, 76, 92
3, 44104, Note_on_c, 1, 76, 0
3, 44164, Note_on_c, 1, 84, 92
3, 44164, Note_on_c, 1, 72, 92
3, 44224, Note_on_c, 1, 72, 0
3, 44224, Note_on_c, 1, 84, 0
3, 44284, Note_on_c, 1, 81, 92
3, 44284, Note_on_c, 1, 69, 92
3, 44344, Note_on_c, 1, 69, 0
3, 44344, Note_on_c, 1, 81, 0
3, 44404, Note_on_c, 1, 79, 92
3, 44404, Note_on_c, 1, 67, 92
3, 44464, Note_on_c, 1, 67, 0
3, 44464, Note_on_c, 1, 79, 0
3, 44524, Control_c, 1, 11, 47
3, 44524, Note_on_c, 1, 78, 92
3, 44524, Note_on_c, 1, 66, 92
3, 44644, Note_on_c, 1, 66, 0
3, 44644, Note_on_c, 1, 78, 0
3, 44884, Note_on_c, 1, 73, 92
3, 45004, Note_on_c, 1, 73, 0
3, 45004, Control_c, 1, 11, 47
3, 45004, Note_on_c, 1, 74, 92
3, 45005, Control_c, 1, 11, 50
3, 45006, Control_c, 1, 11, 53
3, 45008, Control_c, 1, 11, 58
3, 45009, Control_c, 1, 11, 61
3, 45011, Control_c, 1, 11, 64
3, 45013, Control_c, 1, 11, 67
3, 45015, Control_c, 1, 11, 71
3, 45017, Control_c, 1, 11, 74
3, 45019, Control_c, 1, 11, 77
3, 45364, Note_on_c, 1, 74, 0
3, 45364, Note_on_c, 1, 73, 92
3, 45484, Note_on_c, 1, 73, 0
3, 45484, Control_c, 1, 11, 65
3, 45490, Control_c, 1, 11, 62
3, 45496, Control_c, 1, 11, 59
3, 45500, Control_c, 1, 11, 56
3, 45505, Control_c, 1, 11, 53
3, 45509, Control_c, 1, 11, 50
3, 45514, Control_c, 1, 11, 47
3, 45844, Note_on_c, 1, 79, 92
3, 45964, Control_c, 1, 11, 47
3, 45965, Control_c, 1, 11, 50
3, 45966, Control_c, 1, 11, 53
3, 45968, Control_c, 1, 11, 58
3, 45969, Control_c, 1, 11, 61
3, 45971, Control_c, 1, 11, 64
3, 45973, Control_c, 1, 11, 67
3, 45975, Control_c, 1, 11, 71
3, 45977, Control_c, 1, 11, 74
3, 45979, Control_c, 1, 11, 77
3, 46324, Note_on_c, 1, 79, 0
3, 46324, Note_on_c, 1, 79, 92
3, 46444, Note_on_c, 1, 79, 0
3, 46444, Control_c, 1, 11, 65
3, 46450, Control_c, 1, 11, 62
3, 46456, Control_c, 1, 11, 59
3, 46460, Control_c, 1, 11, 56
3, 46465, Control_c, 1, 11, 53
3, 46469, Control_c, 1, 11, 50
3, 46474, Control_c, 1, 11, 47
3, 46564, Control_c, 1, 11, 62
3, 46564, Note_on_c, 1, 78, 92
3, 46564, Note_on_c, 1, 83, 92
3, 46570, Control_c, 1, 11, 65
3, 46576, Control_c, 1, 11, 68
3, 46582, Control_c, 1, 11, 71
3, 46588, Control_c, 1, 11, 74
3, 46594, Control_c, 1, 11, 77
3, 46684, Control_c, 1, 11, 77
3, 46696, Control_c, 1, 11, 74
3, 46711, Control_c, 1, 11, 71
3, 46726, Control_c, 1, 11, 68
3, 46741, Control_c, 1, 11, 65
3, 46756, Control_c, 1, 11, 62
3, 46768, Control_c, 1, 11, 59
3, 46777, Control_c, 1, 11, 56
3, 46786, Control_c, 1, 11, 53
3, 46795, Control_c, 1, 11, 50
3, 46804, Note_on_c, 1, 83, 0
3, 46804, Note_on_c, 1, 78, 0
3, 46804, Control_c, 1, 11, 47
3, 46804, Note_on_c, 1, 83, 92
3, 46804, Note_on_c, 1, 78, 92
3, 46924, Note_on_c, 1, 78, 0
3, 46924, Note_on_c, 1, 83, 0
3, 47044, Control_c, 1, 11, 62
3, 47044, Note_on_c, 1, 78, 92
3, 47044, Note_on_c, 1, 83, 92
3, 47050, Control_c, 1, 11, 65
3, 47056, Control_c, 1, 11, 68
3, 47062, Control_c, 1, 11, 71
3, 47068, Control_c, 1, 11, 74
3, 47074, Control_c, 1, 11, 77
3, 47164, Control_c, 1, 11, 77
3, 47176, Control_c, 1, 11, 74
3, 47191, Control_c, 1, 11, 71
3, 47206, Control_c, 1, 11, 68
3, 47221, Control_c, 1, 11, 65
3, 47236, Control_c, 1, 11, 62
3, 47248, Control_c, 1, 11, 59
3, 47257, Control_c, 1, 11, 56
3, 47266, Control_c, 1, 11, 53
3, 47275, Control_c, 1, 11, 50
3, 47284, Note_on_c, 1, 83, 0
3, 47284, Note_on_c, 1, 78, 0
3, 47284, Control_c, 1, 11, 47
3, 47284, Note_on_c, 1, 78, 92
3, 47284, Note_on_c, 1, 83, 92
3, 47404, Note_on_c, 1, 83, 0
3, 47404, Note_on_c, 1, 78, 0
3, 47524, Control_c, 1, 11, 62
3, 47524, Note_on_c, 1, 79, 92
3, 47524, Note_on_c, 1, 76, 92
3, 47530, Control_c, 1, 11, 65
3, 47536, Control_c, 1, 11, 68
3, 47542, Control_c, 1, 11, 71
3, 47548, Control_c, 1, 11, 74
3, 47554, Control_c, 1, 11, 77
3, 47644, Control_c, 1, 11, 77
3, 47656, Control_c, 1, 11, 74
3, 47671, Control_c, 1, 11, 71
3, 47686, Control_c, 1, 11, 68
3, 47701, Control_c, 1, 11, 65
3, 47716, Control_c, 1, 11, 62
3, 47728, Control_c, 1, 11, 59
3, 47737, Control_c, 1, 11, 56
3, 47746, Control_c, 1, 11, 53
3, 47755, Control_c, 1, 11, 50
3, 47764, Note_on_c, 1, 76, 0
3, 47764, Note_on_c, 1, 79, 0
3, 47764, Control_c, 1, 11, 47
3, 47764, Note_on_c, 1, 76, 92
3, 47764, Note_on_c, 1, 79, 92
3, 47884, Note_on_c, 1, 79, 0
3, 47884, Note_on_c, 1, 76, 0
3, 48004, Control_c, 1, 11, 62
3, 48004, Note_on_c, 1, 79, 92
3, 48004, Note_on_c, 1, 76, 92
3, 48010, Control_c, 1, 11, 65
3, 48016, Control_c, 1, 11, 68
3, 48022, Control_c, 1, 11, 71
3, 48028, Control_c, 1, 11, 74
3, 48034, Control_c, 1, 11, 77
3, 48124, Control_c, 1, 11, 77
3, 48136, Control_c, 1, 11, 74
3, 48151, Control_c, 1, 11, 71
3, 48166, Control_c, 1, 11, 68
3, 48181, Control_c, 1, 11, 65
3, 48196, Control_c, 1, 11, 62
3, 48208, Control_c, 1, 11, 59
3, 48217, Control_c, 1, 11, 56
3, 48226, Control_c, 1, 11, 53
3, 48235, Control_c, 1, 11, 50
3, 48244, Note_on_c, 1, 76, 0
3, 48244, Note_on_c, 1, 79, 0
3, 48244, Control_c, 1, 11, 47
3, 48244, Note_on_c, 1, 79, 92
3, 48244, Note_on_c, 1, 76, 92
3, 48364, Note_on_c, 1, 76, 0
3, 48364, Note_on_c, 1, 79, 0
3, 48364, Note_on_c, 1, 83, 92
3, 48364, Note_on_c, 1, 71, 92
3, 48484, Note_on_c, 1, 71, 0
3, 48484, Note_on_c, 1, 83, 0
3, 48604, Control_c, 1, 11, 62
3, 48604, Note_on_c, 1, 78, 92
3, 48604, Note_on_c, 1, 75, 92
3, 48610, Control_c, 1, 11, 65
3, 48616, Control_c, 1, 11, 68
3, 48622, Control_c, 1, 11, 71
3, 48628, Control_c, 1, 11, 74
3, 48634, Control_c, 1, 11, 77
3, 48664, Control_c, 1, 11, 77
3, 48676, Control_c, 1, 11, 74
3, 48691, Control_c, 1, 11, 71
3, 48706, Control_c, 1, 11, 68
3, 48721, Control_c, 1, 11, 65
3, 48736, Control_c, 1, 11, 62
3, 48748, Control_c, 1, 11, 59
3, 48757, Control_c, 1, 11, 56
3, 48766, Control_c, 1, 11, 53
3, 48775, Control_c, 1, 11, 50
3, 48784, Control_c, 1, 11, 47
3, 48844, Note_on_c, 1, 75, 0
3, 48844, Note_on_c, 1, 78, 0
3, 48844, Note_on_c, 1, 76, 92
3, 48844, Note_on_c, 1, 79, 92
3, 48964, Note_on_c, 1, 79, 0
3, 48964, Note_on_c, 1, 76, 0
3, 49084, Control_c, 1, 11, 62
3, 49084, Note_on_c, 1, 76, 92
3, 49084, Note_on_c, 1, 79, 92
3, 49090, Control_c, 1, 11, 65
3, 49096, Control_c, 1, 11, 68
3, 49102, Control_c, 1, 11, 71
3, 49108, Control_c, 1, 11, 74
3, 49114, Control_c, 1, 11, 77
3, 49144, Control_c, 1, 11, 77
3, 49156, Control_c, 1, 11, 74
3, 49171, Control_c, 1, 11, 71
3, 49186, Control_c, 1, 11, 68
3, 49201, Control_c, 1, 11, 65
3, 49216, Control_c, 1, 11, 62
3, 49228, Control_c, 1, 11, 59
3, 49237, Control_c, 1, 11, 56
3, 49246, Control_c, 1, 11, 53
3, 49255, Control_c, 1, 11, 50
3, 49264, Control_c, 1, 11, 47
3, 49324, Note_on_c, 1, 79, 0
3, 49324, Note_on_c, 1, 76, 0
3, 49324, Note_on_c, 1, 79, 92
3, 49324, Note_on_c, 1, 76, 92
3, 49444, Note_on_c, 1, 76, 0
3, 49444, Note_on_c, 1, 79, 0
3, 49564, Control_c, 1, 11, 62
3, 49564, Note_on_c, 1, 75, 92
3, 49564, Note_on_c, 1, 78, 92
3, 49570, Control_c, 1, 11, 65
3, 49576, Control_c, 1, 11, 68
3, 49582, Control_c, 1, 11, 71
3, 49588, Control_c, 1, 11, 74
3, 49594, Control_c, 1, 11, 77
3, 49624, Control_c, 1, 11, 77
3, 49636, Control_c, 1, 11, 74
3, 49651, Control_c, 1, 11, 71
3, 49666, Control_c, 1, 11, 68
3, 49681, Control_c, 1, 11, 65
3, 49696, Control_c, 1, 11, 62
3, 49708, Control_c, 1, 11, 59
3, 49717, Control_c, 1, 11, 56
3, 49726, Control_c, 1, 11, 53
3, 49735, Control_c, 1, 11, 50
3, 49744, Control_c, 1, 11, 47
3, 49804, Note_on_c, 1, 78, 0
3, 49804, Note_on_c, 1, 75, 0
3, 49804, Note_on_c, 1, 78, 92
3, 49804, Note_on_c, 1, 75, 92
3, 49924, Note_on_c, 1, 75, 0
3, 49924, Note_on_c, 1, 78, 0
3, 50044, Control_c, 1, 11, 62
3, 50044, Note_on_c, 1, 76, 92
3, 50044, Note_on_c, 1, 79, 92
3, 50050, Control_c, 1, 11, 65
3, 50056, Control_c, 1, 11, 68
3, 50062, Control_c, 1, 11, 71
3, 50068, Control_c, 1, 11, 74
3, 50074, Control_c, 1, 11, 77
3, 50104, Control_c, 1, 11, 77
3, 50116, Control_c, 1, 11, 74
3, 50131, Control_c, 1, 11, 71
3, 50146, Control_c, 1, 11, 68
3, 50161, Control_c, 1, 11, 65
3, 50284, Note_on_c, 1, 79, 0
3, 50284, Note_on_c, 1, 76, 0
3, 50284, Control_c, 1, 11, 83
3, 50284, Note_on_c, 1, 75, 92
3, 50284, Note_on_c, 1, 78, 92
3, 50299, Control_c, 1, 11, 80
3, 50314, Control_c, 1, 11, 77
3, 50404, Note_on_c, 1, 78, 0
3, 50404, Note_on_c, 1, 75, 0
3, 50524, Note_on_c, 1, 71, 92
3, 50524, Note_on_c, 1, 83, 92
3, 50644, Note_on_c, 1, 83, 0
3, 50644, Note_on_c, 1, 71, 0
3, 50764, Note_on_c, 1, 83, 92
3, 50764, Note_on_c, 1, 71, 92
3, 50884, Note_on_c, 1, 71, 0
3, 50884, Note_on_c, 1, 83, 0
