0, 0, Header, 1, 3, 480
1, 0, Start_track
2, 23976, Note_on_c, 0, 55, 0
2, 23976, Note_on_c, 0, 43, 0
2, 24000, Note_on_c, 0, 56, 94
2, 24000, Note_on_c, 0, 44, 94
2, 24096, Note_on_c, 0, 44, 0
2, 24096, Note_on_c, 0, 56, 0
2, 24120, Note_on_c, 0, 43, 94
2, 24120, Note_on_c, 0, 55, 94
2, 24216, Note_on_c, 0, 55, 0
2, 24216, Note_on_c, 0, 43, 0
2, 24240, Note_on_c, 0, 54, 85
2, 24240, Note_on_c, 0, 42, 85
2, 24336, Note_on_c, 0, 42, 0
2, 24336, Note_on_c, 0, 54, 0
2, 24360, Note_on_c, 0, 41, 85
2, 24360, Note_on_c, 0, 53, 85
2, 24456, Note_on_c, 0, 53, 0
2, 24456, Note_on_c, 0, 41, 0
2, 24480, Note_on_c, 0, 52, 85
2, 24480, Note_on_c, 0, 40, 85
2, 24576, Note_on_c, 0, 40, 0
2, 24576, Note_on_c, 0, 52, 0
2, 24600, Note_on_c, 0, 39, 85
2, 24600, Note_on_c, 0, 51, 85
2, 24696, Note_on_c, 0, 51, 0
2, 24696, Note_on_c, 0, 39, 0
2, 24720, Note_on_c, 0, 38, 85
2, 24720, Note_on_c, 0, 50, 85
2, 24816, Note_on_c, 0, 50, 0
2, 24816, Note_on_c, 0, 38, 0
2, 24840, Note_on_c, 0, 37, 85
2, 24840, Note_on_c, 0, 49, 85
2, 24936, Note_on_c, 0, 49, 0
2, 24936, Note_on_c, 0, 37, 0
2, 24960, Note_on_c, 0, 50, 85
2, 24960, Note_on_c, 0, 38, 85
2, 25056, Note_on_c, 0, 38, 0
2, 25056, Note_on_c, 0, 50, 0
2, 25080, Note_on_c, 0, 39, 85
2, 25080, Note_on_c, 0, 51, 85
2, 25176, Note_on_c, 0, 51, 0
2, 25176, Note_on_c, 0, 39, 0
2, 25200, Note_on_c, 0, 52, 85
2, 25200, Note_on_c, 0, 40, 85
2, 25296, Note_on_c, 0, 40, 0
2, 25296, Note_on_c, 0, 52, 0
2, 25320, Note_on_c, 0, 41, 85
2, 25320, Note_on_c, 0, 53, 85
2, 25416, Note_on_c, 0, 53, 0
2, 25416, Note_on_c, 0, 41, 0
2, 25440, Note_on_c, 0, 54, 85
2, 25440, Note_on_c, 0, 42, 85
2, 25536, Note_on_c, 0, 42, 0
2, 25536, Note_on_c, 0, 54, 0
2, 25560, Note_on_c, 0, 43, 85
2, 25560, Note_on_c, 0, 55, 85
2, 25656, Note_on_c, 0, 55, 0
2, 25656, Note_on_c, 0, 43, 0
2, 25680, Note_on_c, 0, 44, 85
2, 25680, Note_on_c, 0, 56, 85
2, 25776, Note_on_c, 0, 56, 0
2, 25776, Note_on_c, 0, 44, 0
2, 25800, Note_on_c, 0, 45, 85
2, 25800, Note_on_c, 0, 57, 85
2, 25896, Note_on_c, 0, 57, 0
2, 25896, Note_on_c, 0, 45, 0
2, 25920, Note_on_c, 0, 46, 94
2, 25920, Note_on_c, 0, 58, 94
2, 26016, Note_on_c, 0, 58, 0
2, 26016, Note_on_c, 0, 46, 0
2, 26040, Note_on_c, 0, 47, 94
2, 26040, Note_on_c, 0, 59, 94
2, 26136, Note_on_c, 0, 59, 0
2, 26136, Note_on_c, 0, 47, 0
2, 26160, Note_on_c, 0, 48, 94
2, 26160, Note_on_c, 0, 60, 94
2, 26256, Note_on_c, 0, 60, 0
2, 26256, Note_on_c, 0, 48, 0
2, 26280, Note_on_c, 0, 49, 94
2, 26280, Note_on_c, 0, 61, 94
2, 26376, Note_on_c, 0, 61, 0
2, 26376, Note_on_c, 0, 49, 0
2, 26400, Note_on_c, 0, 62, 94
2, 26400, Note_on_c, 0, 50, 94
2, 26496, Note_on_c, 0, 50, 0
2, 26496, Note_on_c, 0, 62, 0
2, 26520, Note_on_c, 0, 63, 94
2, 26520, Note_on_c, 0, 51, 94
2, 26616, Note_on_c, 0, 51, 0
2, 26616, Note_on_c, 0, 63, 0
2, 26640, Note_on_c, 0, 64, 105
2, 26640, Note_on_c, 0, 52, 105
2, 26736, Note_on_c, 0, 52, 0
2, 26736, Note_on_c, 0, 64, 0
2, 26760, Note_on_c, 0, 65, 105
2, 26760, Note_on_c, 0, 53, 105
2, 26856, Note_on_c, 0, 53, 0
2, 26856, Note_on_c, 0, 65, 0
2, 26880, Note_on_c, 0, 66, 125
2, 26880, Note_on_c, 0, 54, 125
2, 26976, Note_on_c, 0, 54, 0
2, 26976, Note_on_c, 0, 66, 0
2, 27000, Note_on_c, 0, 65, 105
2, 27000, Note_on_c, 0, 53, 105
2, 27096, Note_on_c, 0, 53, 0
2, 27096, Note_on_c, 0, 65, 0
2, 27120, Note_on_c, 0, 64, 105
2, 27120, Note_on_c, 0, 52, 105
2, 27216, Note_on_c, 0, 52, 0
2, 27216, Note_on_c, 0, 64, 0
2, 27240, Note_on_c, 0, 63, 105
2, 27240, Note_on_c, 0, 51, 105
2, 27336, Note_on_c, 0, 51, 0
2, 27336, Note_on_c, 0, 63, 0
2, 27360, Note_on_c, 0, 64, 125
2, 27360, Note_on_c, 0, 52, 125
2, 27456, Note_on_c, 0, 52, 0
2, 27456, Note_on_c, 0, 64, 0
2, 27480, Note_on_c, 0, 63, 105
2, 27480, Note_on_c, 0, 51, 105
2, 27576, Note_on_c, 0, 51, 0
2, 27576, Note_on_c, 0, 63, 0
2, 27600, Note_on_c, 0, 62, 105
2, 27600, Note_on_c, 0, 50, 105
2, 27696, Note_on_c, 0, 50, 0
2, 27696, Note_on_c, 0, 62, 0
2, 27720, Note_on_c, 0, 61, 105
2, 27720, Note_on_c, 0, 49, 105
2, 27816, Note_on_c, 0, 49, 0
2, 27816, Note_on_c, 0, 61, 0
2, 27840, Note_on_c, 0, 62, 125
2, 27840, Note_on_c, 0, 50, 125
2, 27936, Note_on_c, 0, 50, 0
2, 27936, Note_on_c, 0, 62, 0
2, 27960, Note_on_c, 0, 61, 105
2, 27960, Note_on_c, 0, 49, 105
2, 28056, Note_on_c, 0, 49, 0
2, 28056, Note_on_c, 0, 61, 0
2, 28080, Note_on_c, 0, 60, 94
2, 28080, Note_on_c, 0, 48, 94
2, 28176, Note_on_c, 0, 48, 0
2, 28176, Note_on_c, 0, 60, 0
2, 28200, Note_on_c, 0, 59, 94
2, 28200, Note_on_c, 0, 47, 94
2, 28296, Note_on_c, 0, 47, 0
2, 28296, Note_on_c, 0, 59, 0
2, 28320, Note_on_c, 0, 60, 114
2, 28320, Note_on_c, 0, 48, 114
2, 28416, Note_on_c, 0, 48, 0
2, 28416, Note_on_c, 0, 60, 0
2, 28440, Note_on_c, 0, 59, 94
2, 28440, Note_on_c, 0, 47, 94
2, 28536, Note_on_c, 0, 47, 0
2, 28536, Note_on_c, 0, 59, 0
2, 28560, Note_on_c, 0, 58, 85
2, 28560, Note_on_c, 0, 46, 85
2, 28656, Note_on_c, 0, 46, 0
2, 28656, Note_on_c, 0, 58, 0
2, 28680, Note_on_c, 0, 57, 85
2, 28680, Note_on_c, 0, 45, 85
2, 28776, Note_on_c, 0, 45, 0
2, 28776, Note_on_c, 0, 57, 0
2, 28800, Note_on_c, 0, 46, 92
2, 28800, Note_on_c, 0, 58, 92
2, 28896, Note_on_c, 0, 58, 0
2, 28896, Note_on_c, 0, 46, 0
2, 28920, Note_on_c, 0, 45, 72
2, 28920, Note_on_c, 0, 57, 72
2, 29016, Note_on_c, 0, 57, 0
2, 29016, Note_on_c, 0, 45, 0
2, 29040, Note_on_c, 0, 56, 72
2, 29040, Note_on_c, 0, 44, 72
2, 29136, Note_on_c, 0, 44, 0
2, 29136, Note_on_c, 0, 56, 0
2, 29160, Note_on_c, 0, 43, 72
2, 29160, Note_on_c, 0, 55, 72
2, 29256, Note_on_c, 0, 55, 0
2, 29256, Note_on_c, 0, 43, 0
2, 29280, Note_on_c, 0, 45, 92
2, 29280, Note_on_c, 0, 57, 92
2, 29376, Note_on_c, 0, 57, 0
2, 29376, Note_on_c, 0, 45, 0
2, 29400, Note_on_c, 0, 44, 72
2, 29400, Note_on_c, 0, 56, 72
2, 29496, Note_on_c, 0, 56, 0
2, 29496, Note_on_c, 0, 44, 0
2, 29520, Note_on_c, 0, 43, 72
2, 29520, Note_on_c, 0, 55, 72
2, 29616, Note_on_c, 0, 55, 0
2, 29616, Note_on_c, 0, 43, 0
2, 29640, Note_on_c, 0, 42, 72
2, 29640, Note_on_c, 0, 54, 72
2, 29736, Note_on_c, 0, 54, 0
2, 29736, Note_on_c, 0, 42, 0
2, 29760, Note_on_c, 0, 44, 92
2, 29760, Note_on_c, 0, 56, 92
2, 29856, Note_on_c, 0, 56, 0
2, 29856, Note_on_c, 0, 44, 0
2, 29880, Note_on_c, 0, 43, 72
2, 29880, Note_on_c, 0, 55, 72
2, 29976, Note_on_c, 0, 55, 0
2, 29976, Note_on_c, 0, 43, 0
2, 30000, Note_on_c, 0, 54, 72
2, 30000, Note_on_c, 0, 42, 72
2, 30096, Note_on_c, 0, 42, 0
2, 30096, Note_on_c, 0, 54, 0
2, 30120, Note_on_c, 0, 41, 72
2, 30120, Note_on_c, 0, 53, 72
2, 30216, Note_on_c, 0, 53, 0
2, 30216, Note_on_c, 0, 41, 0
2, 30240, Note_on_c, 0, 43, 92
2, 30240, Note_on_c, 0, 55, 92
2, 30336, Note_on_c, 0, 55, 0
2, 30336, Note_on_c, 0, 43, 0
2, 30360, Note_on_c, 0, 41, 72
2, 30360, Note_on_c, 0, 53, 72
2, 30456, Note_on_c, 0, 53, 0
2, 30456, Note_on_c, 0, 41, 0
2, 30480, Note_on_c, 0, 39, 72
2, 30480, Note_on_c, 0, 51, 72
2, 30576, Note_on_c, 0, 51, 0
2, 30576, Note_on_c, 0, 39, 0
2, 30600, Note_on_c, 0, 38, 72
2, 30600, Note_on_c, 0, 50, 72
2, 30696, Note_on_c, 0, 50, 0
2, 30696, Note_on_c, 0, 38, 0
2, 30720, Note_on_c, 0, 63, 72
2, 30720, Note_on_c, 0, 36, 72
2, 30912, Note_on_c, 0, 36, 0
2, 30912, Note_on_c, 0, 63, 0
2, 30960, Note_on_c, 0, 68, 92
2, 30960, Note_on_c, 0, 56, 92
2, 30960, Note_on_c, 0, 36, 92
2, 31056, Note_on_c, 0, 36, 0
2, 31152, Note_on_c, 0, 56, 0
2, 31152, Note_on_c, 0, 68, 0
2, 31200, Note_on_c, 0, 63, 72
2, 31392, Note_on_c, 0, 63, 0
2, 31440, Note_on_c, 0, 68, 72
2, 31440, Note_on_c, 0, 56, 72
2, 31440, Note_on_c, 0, 48, 72
2, 31632, Note_on_c, 0, 48, 0
2, 31632, Note_on_c, 0, 56, 0
2, 31632, Note_on_c, 0, 68, 0
2, 31680, Note_on_c, 0, 62, 72
2, 31680, Note_on_c, 0, 65, 72
2, 31680, Note_on_c, 0, 48, 72
2, 31872, Note_on_c, 0, 48, 0
2, 31872, Note_on_c, 0, 65, 0
2, 31872, Note_on_c, 0, 62, 0
2, 31920, Note_on_c, 0, 68, 92
2, 31920, Note_on_c, 0, 56, 92
2, 31920, Note_on_c, 0, 48, 92
2, 32016, Note_on_c, 0, 48, 0
2, 32112, Note_on_c, 0, 56, 0
2, 32112, Note_on_c, 0, 68, 0
2, 32160, Note_on_c, 0, 65, 72
2, 32160, Note_on_c, 0, 62, 72
2, 32352, Note_on_c, 0, 62, 0
2, 32352, Note_on_c, 0, 65, 0
2, 32400, Note_on_c, 0, 68, 72
2, 32400, Note_on_c, 0, 56, 72
2, 32400, Note_on_c, 0, 48, 72
2, 32592, Note_on_c, 0, 48, 0
2, 32592, Note_on_c, 0, 56, 0
2, 32592, Note_on_c, 0, 68, 0
2, 32640, Note_on_c, 0, 63, 72
2, 32640, Note_on_c, 0, 36, 72
2, 32832, Note_on_c, 0, 36, 0
2, 32832, Note_on_c, 0, 63, 0
2, 32880, Note_on_c, 0, 68, 92
2, 32880, Note_on_c, 0, 56, 92
2, 32880, Note_on_c, 0, 36, 92
2, 32976, Note_on_c, 0, 36, 0
2, 33072, Note_on_c, 0, 56, 0
2, 33072, Note_on_c, 0, 68, 0
2, 33120, Note_on_c, 0, 63, 72
2, 33312, Note_on_c, 0, 63, 0
2, 33360, Note_on_c, 0, 68, 72
2, 33360, Note_on_c, 0, 56, 72
2, 33360, Note_on_c, 0, 48, 72
2, 33552, Note_on_c, 0, 48, 0
2, 33552, Note_on_c, 0, 56, 0
2, 33552, Note_on_c, 0, 68, 0
2, 33600, Note_on_c, 0, 62, 72
2, 33600, Note_on_c, 0, 65, 72
2, 33600, Note_on_c, 0, 48, 72
2, 33792, Note_on_c, 0, 48, 0
2, 33792, Note_on_c, 0, 65, 0
2, 33792, Note_on_c, 0, 62, 0
2, 33840, Note_on_c, 0, 68, 92
2, 33840, Note_on_c, 0, 56, 92
2, 33840, Note_on_c, 0, 48, 72
2, 33936, Note_on_c, 0, 48, 0
2, 34032, Note_on_c, 0, 56, 0
2, 34032, Note_on_c, 0, 68, 0
2, 34080, Note_on_c, 0, 62, 72
2, 34080, Note_on_c, 0, 65, 72
2, 34272, Note_on_c, 0, 65, 0
2, 34272, Note_on_c, 0, 62, 0
2, 34320, Note_on_c, 0, 56, 72
2, 34320, Note_on_c, 0, 68, 72
2, 34320, Note_on_c, 0, 36, 72
2, 34512, Note_on_c, 0, 36, 0
2, 34512, Note_on_c, 0, 68, 0
2, 34512, Note_on_c, 0, 56, 0
2, 34560, Note_on_c, 0, 62, 105
2, 34560, Note_on_c, 0, 67, 105
2, 34560, Note_on_c, 0, 65, 105
2, 34560, Note_on_c, 0, 55, 105
2, 34560, Note_on_c, 0, 35, 105
2, 34560, Note_on_c, 0, 47, 105
2, 34752, Note_on_c, 0, 47, 0
2, 34752, Note_on_c, 0, 35, 0
2, 34752, Note_on_c, 0, 55, 0
2, 34752, Note_on_c, 0, 65, 0
2, 34752, Note_on_c, 0, 67, 0
2, 34752, Note_on_c, 0, 62, 0
2, 35040, Note_on_c, 0, 46, 72
2, 35280, Note_on_c, 0, 60, 72
2, 35280, Note_on_c, 0, 72, 72
2, 35280, Note_on_c, 0, 64, 72
2, 35280, Note_on_c, 0, 67, 72
2, 35424, Note_on_c, 0, 46, 0
2, 35472, Note_on_c, 0, 67, 0
2, 35472, Note_on_c, 0, 64, 0
2, 35472, Note_on_c, 0, 72, 0
2, 35472, Note_on_c, 0, 60, 0
2, 35520, Note_on_c, 0, 45, 72
2, 35760, Note_on_c, 0, 60, 72
2, 35760, Note_on_c, 0, 65, 72
2, 35760, Note_on_c, 0, 72, 72
2, 35904, Note_on_c, 0, 45, 0
2, 35952, Note_on_c, 0, 72, 0
2, 35952, Note_on_c, 0, 65, 0
2, 35952, Note_on_c, 0, 60, 0
2, 36000, Note_on_c, 0, 44, 72
2, 36240, Note_on_c, 0, 63, 72
2, 36240, Note_on_c, 0, 60, 72
2, 36240, Note_on_c, 0, 66, 72
2, 36384, Note_on_c, 0, 44, 0
2, 36432, Note_on_c, 0, 66, 0
2, 36432, Note_on_c, 0, 60, 0
2, 36432, Note_on_c, 0, 63, 0
2, 36480, Note_on_c, 0, 43, 72
2, 36720, Note_on_c, 0, 67, 72
2, 36720, Note_on_c, 0, 63, 72
2, 36720, Note_on_c, 0, 60, 72
2, 36912, Note_on_c, 0, 60, 0
2, 36912, Note_on_c, 0, 63, 0
2, 36912, Note_on_c, 0, 67, 0
2, 36960, Note_on_c, 0, 55, 85
2, 37200, Note_on_c, 0, 65, 85
2, 37200, Note_on_c, 0, 62, 85
2, 37200, Note_on_c, 0, 59, 85
2, 37344, Note_on_c, 0, 55, 0
2, 37344, Note_on_c, 0, 43, 0
2, 37392, Note_on_c, 0, 59, 0
2, 37392, Note_on_c, 0, 62, 0
2, 37392, Note_on_c, 0, 65, 0
2, 37440, Note_on_c, 0, 56, 85
2, 37680, Note_on_c, 0, 65, 94
2, 37680, Note_on_c, 0, 60, 94
2, 37824, Note_on_c, 0, 56, 0
2, 37872, Note_on_c, 0, 60, 0
2, 37872, Note_on_c, 0, 65, 0
2, 37920, Note_on_c, 0, 44, 94
2, 38160, Note_on_c, 0, 63, 105
2, 38160, Note_on_c, 0, 60, 105
2, 38304, Note_on_c, 0, 44, 0
2, 38352, Note_on_c, 0, 60, 0
2, 38352, Note_on_c, 0, 63, 0
2, 38400, Note_on_c, 0, 62, 105
2, 38400, Note_on_c, 0, 65, 105
2, 38400, Note_on_c, 0, 67, 105
2, 38400, Note_on_c, 0, 47, 105
2, 38400, Note_on_c, 0, 55, 105
2, 38592, Note_on_c, 0, 55, 0
2, 38592, Note_on_c, 0, 47, 0
2, 38592, Note_on_c, 0, 67, 0
2, 38592, Note_on_c, 0, 65, 0
2, 38592, Note_on_c, 0, 62, 0
2, 38880, Note_on_c, 0, 46, 85
2, 39120, Note_on_c, 0, 60, 85
2, 39120, Note_on_c, 0, 64, 85
2, 39120, Note_on_c, 0, 67, 85
2, 39264, Note_on_c, 0, 46, 0
2, 39312, Note_on_c, 0, 67, 0
2, 39312, Note_on_c, 0, 64, 0
2, 39312, Note_on_c, 0, 60, 0
2, 39360, Note_on_c, 0, 45, 85
2, 39600, Note_on_c, 0, 60, 85
2, 39600, Note_on_c, 0, 72, 85
2, 39600, Note_on_c, 0, 65, 94
2, 39744, Note_on_c, 0, 45, 0
2, 39792, Note_on_c, 0, 65, 0
2, 39792, Note_on_c, 0, 72, 0
2, 39792, Note_on_c, 0, 60, 0
2, 39840, Note_on_c, 0, 44, 94
2, 40752, Note_on_c, 0, 44, 0
2, 41040, Note_on_c, 0, 66, 94
2, 41040, Note_on_c, 0, 72, 105
2, 41040, Note_on_c, 0, 75, 105
2, 41040, Note_on_c, 0, 63, 105
2, 41232, Note_on_c, 0, 63, 0
2, 41232, Note_on_c, 0, 75, 0
2, 41232, Note_on_c, 0, 72, 0
2, 41232, Note_on_c, 0, 66, 0
2, 41280, Note_on_c, 0, 72, 64
2, 41280, Note_on_c, 0, 63, 64
2, 41280, Note_on_c, 0, 75, 64
2, 41280, Note_on_c, 0, 67, 64
2, 41280, Note_on_c, 0, 43, 64
2, 41472, Note_on_c, 0, 67, 0
2, 41472, Note_on_c, 0, 75, 0
2, 41472, Note_on_c, 0, 63, 0
2, 41472, Note_on_c, 0, 72, 0
2, 41520, Note_on_c, 0, 67, 64
2, 41520, Note_on_c, 0, 63, 64
2, 41712, Note_on_c, 0, 63, 0
2, 41712, Note_on_c, 0, 67, 0
2, 41760, Note_on_c, 0, 65, 64
2, 41760, Note_on_c, 0, 62, 64
2, 41952, Note_on_c, 0, 62, 0
2, 41952, Note_on_c, 0, 65, 0
2, 42000, Note_on_c, 0, 60, 64
2, 42000, Note_on_c, 0, 63, 64
2, 42192, Note_on_c, 0, 63, 0
2, 42192, Note_on_c, 0, 60, 0
2, 42240, Note_on_c, 0, 62, 64
2, 42240, Note_on_c, 0, 31, 64
2, 42240, Note_on_c, 0, 55, 64
2, 42240, Note_on_c, 0, 59, 64
2, 42432, Note_on_c, 0, 59, 0
2, 42432, Note_on_c, 0, 55, 0
2, 42480, Note_on_c, 0, 50, 64
2, 42672, Note_on_c, 0, 50, 0
2, 42720, Note_on_c, 0, 57, 64
2, 42720, Note_on_c, 0, 38, 64
2, 42720, Note_on_c, 0, 54, 64
2, 42912, Note_on_c, 0, 54, 0
2, 42912, Note_on_c, 0, 57, 0
2, 42960, Note_on_c, 0, 50, 64
2, 43008, Note_on_c, 0, 31, 0
2, 43008, Note_on_c, 0, 62, 0
2, 43008, Note_on_c, 0, 43, 0
2, 43104, Note_on_c, 0, 38, 0
2, 43152, Note_on_c, 0, 50, 0
2, 43200, Note_on_c, 0, 62, 64
2, 43200, Note_on_c, 0, 55, 64
2, 43200, Note_on_c, 0, 59, 64
2, 43200, Note_on_c, 0, 43, 64
2, 43392, Note_on_c, 0, 59, 0
2, 43392, Note_on_c, 0, 55, 0
2, 43440, Note_on_c, 0, 50, 64
2, 43584, Note_on_c, 0, 43, 0
2, 43632, Note_on_c, 0, 50, 0
2, 43680, Note_on_c, 0, 57, 64
2, 43680, Note_on_c, 0, 38, 64
2, 43680, Note_on_c, 0, 54, 64
2, 43872, Note_on_c, 0, 54, 0
2, 43872, Note_on_c, 0, 57, 0
2, 43920, Note_on_c, 0, 50, 64
2, 43968, Note_on_c, 0, 62, 0
2, 44064, Note_on_c, 0, 38, 0
2, 44160, Note_on_c, 0, 62, 64
2, 44160, Note_on_c, 0, 55, 64
2, 44160, Note_on_c, 0, 43, 64
2, 44160, Note_on_c, 0, 59, 64
2, 44256, Note_on_c, 0, 43, 0
2, 44280, Note_on_c, 0, 42, 64
2, 44376, Note_on_c, 0, 42, 0
2, 44400, Note_on_c, 0, 43, 64
2, 44496, Note_on_c, 0, 43, 0
2, 44520, Note_on_c, 0, 42, 64
2, 44616, Note_on_c, 0, 42, 0
2, 44640, Note_on_c, 0, 43, 64
2, 44736, Note_on_c, 0, 43, 0
2, 44760, Note_on_c, 0, 42, 64
2, 44856, Note_on_c, 0, 42, 0
2, 44880, Note_on_c, 0, 43, 64
2, 44976, Note_on_c, 0, 43, 0
2, 45000, Note_on_c, 0, 42, 64
2, 45096, Note_on_c, 0, 42, 0
2, 45120, Note_on_c, 0, 43, 64
2, 45216, Note_on_c, 0, 43, 0
2, 45240, Note_on_c, 0, 42, 64
2, 45336, Note_on_c, 0, 42, 0
2, 45360, Note_on_c, 0, 43, 64
2, 45456, Note_on_c, 0, 43, 0
2, 45480, Note_on_c, 0, 42, 64
2, 45576, Note_on_c, 0, 42, 0
2, 45600, Note_on_c, 0, 43, 64
2, 45696, Note_on_c, 0, 43, 0
2, 45720, Note_on_c, 0, 41, 64
2, 45816, Note_on_c, 0, 41, 0
2, 45840, Note_on_c, 0, 40, 64
2, 45888, Note_on_c, 0, 59, 0
2, 45888, Note_on_c, 0, 55, 0
2, 45888, Note_on_c, 0, 62, 0
2, 45888, Note_on_c, 0, 50, 0
2, 45936, Note_on_c, 0, 40, 0
2, 45960, Note_on_c, 0, 39, 64
2, 46056, Note_on_c, 0, 39, 0
2, 46080, Note_on_c, 0, 50, 72
2, 46080, Note_on_c, 0, 38, 72
2, 46176, Note_on_c, 0, 38, 0
2, 46176, Note_on_c, 0, 50, 0
2, 46200, Note_on_c, 0, 37, 72
2, 46200, Note_on_c, 0, 49, 72
2, 46296, Note_on_c, 0, 49, 0
2, 46296, Note_on_c, 0, 37, 0
2, 46320, Note_on_c, 0, 50, 72
2, 46320, Note_on_c, 0, 38, 72
2, 46416, Note_on_c, 0, 38, 0
2, 46416, Note_on_c, 0, 50, 0
2, 46440, Note_on_c, 0, 39, 72
2, 46440, Note_on_c, 0, 51, 72
2, 46536, Note_on_c, 0, 51, 0
2, 46536, Note_on_c, 0, 39, 0
2, 46560, Note_on_c, 0, 52, 72
2, 46560, Note_on_c, 0, 40, 72
2, 46656, Note_on_c, 0, 40, 0
2, 46656, Note_on_c, 0, 52, 0
2, 46680, Note_on_c, 0, 41, 85
2, 46680, Note_on_c, 0, 53, 85
2, 46776, Note_on_c, 0, 53, 0
2, 46776, Note_on_c, 0, 41, 0
2, 46800, Note_on_c, 0, 42, 94
2, 46800, Note_on_c, 0, 54, 94
2, 46896, Note_on_c, 0, 54, 0
2, 46896, Note_on_c, 0, 42, 0
2, 46920, Note_on_c, 0, 43, 105
2, 46920, Note_on_c, 0, 55, 105
2, 47016, Note_on_c, 0, 55, 0
2, 47016, Note_on_c, 0, 43, 0
2, 47040, Note_on_c, 0, 56, 94
2, 47040, Note_on_c, 0, 44, 94
2, 47136, Note_on_c, 0, 44, 0
2, 47136, Note_on_c, 0, 56, 0
2, 47160, Note_on_c, 0, 43, 94
2, 47160, Note_on_c, 0, 55, 94
2, 47256, Note_on_c, 0, 55, 0
2, 47256, Note_on_c, 0, 43, 0
2, 47280, Note_on_c, 0, 54, 85
2, 47280, Note_on_c, 0, 42, 85
2, 47376, Note_on_c, 0, 42, 0
2, 47376, Note_on_c, 0, 54, 0
2, 47400, Note_on_c, 0, 41, 85
2, 47400, Note_on_c, 0, 53, 85
2, 47496, Note_on_c, 0, 53, 0
2, 47496, Note_on_c, 0, 41, 0
2, 47520, Note_on_c, 0, 52, 85
2, 47520, Note_on_c, 0, 40, 85
2, 47616, Note_on_c, 0, 40, 0
2, 47616, Note_on_c, 0, 52, 0
2, 47640, Note_on_c, 0, 39, 85
2, 47640, Note_on_c, 0, 51, 85
2, 47736, Note_on_c, 0, 51, 0
2, 47736, Note_on_c, 0, 39, 0
2, 47760, Note_on_c, 0, 38, 85
2, 47760, Note_on_c, 0, 50, 85
2, 47856, Note_on_c, 0, 50, 0
2, 47856, Note_on_c, 0, 38, 0
2, 47880, Note_on_c, 0, 37, 85
2, 47880, Note_on_c, 0, 49, 85
2, 47976, Note_on_c, 0, 49, 0
2, 47976, Note_on_c, 0, 37, 0
2, 48000, Note_on_c, 0, 50, 85
2, 48000, Note_on_c, 0, 38, 85
2, 48096, Note_on_c, 0, 38, 0
2, 48096, Note_on_c, 0, 50, 0
2, 48120, Note_on_c, 0, 39, 85
2, 48120, Note_on_c, 0, 51, 85
2, 48216, Note_on_c, 0, 51, 0
2, 48216, Note_on_c, 0, 39, 0
2, 48240, Note_on_c, 0, 52, 85
2, 48240, Note_on_c, 0, 40, 85
2, 48336, Note_on_c, 0, 40, 0
2, 48336, Note_on_c, 0, 52, 0
2, 48360, Note_on_c, 0, 41, 85
2, 48360, Note_on_c, 0, 53, 85
2, 48456, Note_on_c, 0, 53, 0
2, 48456, Note_on_c, 0, 41, 0
2, 48480, Note_on_c, 0, 54, 85
2, 48480, Note_on_c, 0, 42, 85
2, 48576, Note_on_c, 0, 42, 0
2, 48576, Note_on_c, 0, 54, 0
2, 48600, Note_on_c, 0, 43, 85
2, 48600, Note_on_c, 0, 55, 85
2, 48696, Note_on_c, 0, 55, 0
2, 48696, Note_on_c, 0, 43, 0
2, 48720, Note_on_c, 0, 44, 85
2, 48720, Note_on_c, 0, 56, 85
2, 48816, Note_on_c, 0, 56, 0
2, 48816, Note_on_c, 0, 44, 0
2, 48840, Note_on_c, 0, 45, 85
2, 48840, Note_on_c, 0, 57, 85
2, 48936, Note_on_c, 0, 57, 0
2, 48936, Note_on_c, 0, 45, 0
2, 48960, Note_on_c, 0, 46, 94
2, 48960, Note_on_c, 0, 58, 94
2, 49056, Note_on_c, 0, 58, 0
2, 49056, Note_on_c, 0, 46, 0
2, 49080, Note_on_c, 0, 47, 94
2, 49080, Note_on_c, 0, 59, 94
2, 49176, Note_on_c, 0, 59, 0
2, 49176, Note_on_c, 0, 47, 0
2, 49200, Note_on_c, 0, 48, 94
2, 49200, Note_on_c, 0, 60, 94
2, 49296, Note_on_c, 0, 60, 0
2, 49296, Note_on_c, 0, 48, 0
2, 49320, Note_on_c, 0, 49, 94
2, 49320, Note_on_c, 0, 61, 94
2, 49416, Note_on_c, 0, 61, 0
2, 49416, Note_on_c, 0, 49, 0
2, 49440, Note_on_c, 0, 62, 94
2, 49440, Note_on_c, 0, 50, 94
2, 49536, Note_on_c, 0, 50, 0
2, 49536, Note_on_c, 0, 62, 0
2, 49560, Note_on_c, 0, 63, 94
2, 49560, Note_on_c, 0, 51, 94
2, 49656, Note_on_c, 0, 51, 0
2, 49656, Note_on_c, 0, 63, 0
2, 49680, Note_on_c, 0, 64, 105
2, 49680, Note_on_c, 0, 52, 105
2, 49776, Note_on_c, 0, 52, 0
2, 49776, Note_on_c, 0, 64, 0
2, 49800, Note_on_c, 0, 65, 105
2, 49800, Note_on_c, 0, 53, 105
2, 49896, Note_on_c, 0, 53, 0
2, 49896, Note_on_c, 0, 65, 0
2, 49920, Note_on_c, 0, 66, 125
2, 49920, Note_on_c, 0, 54, 125
2, 50016, Note_on_c, 0, 54, 0
