0, 0, Header, 1, 6, 120
1, 0, Start_track
3, 2429, Note_on_c, 1, 55, 0
3, 2518, Note_on_c, 1, 62, 111
3, 2638, Note_on_c, 1, 62, 0
3, 2639, Note_on_c, 1, 50, 111
3, 2699, Note_on_c, 1, 50, 0
3, 2700, Note_on_c, 1, 60, 111
3, 2759, Note_on_c, 1, 59, 111
3, 2760, Note_on_c, 1, 60, 0
3, 2819, Note_on_c, 1, 59, 0
3, 2819, Note_on_c, 1, 57, 111
3, 2879, Note_on_c, 1, 57, 0
3, 2880, Note_on_c, 1, 59, 111
3, 3118, Note_on_c, 1, 57, 111
3, 3120, Note_on_c, 1, 59, 0
3, 3238, Note_on_c, 1, 57, 0
3, 3238, Note_on_c, 1, 55, 111
3, 3358, Note_on_c, 1, 55, 0
3, 3359, Note_on_c, 1, 59, 111
3, 3419, Note_on_c, 1, 59, 0
3, 3478, Note_on_c, 1, 55, 111
3, 3598, Note_on_c, 1, 55, 0
3, 3598, Note_on_c, 1, 60, 111
3, 3958, Note_on_c, 1, 60, 0
3, 3959, Note_on_c, 1, 59, 111
3, 4079, Note_on_c, 1, 59, 0
3, 4080, Note_on_c, 1, 60, 111
3, 4138, Note_on_c, 1, 59, 111
3, 4140, Note_on_c, 1, 60, 0
3, 4198, Note_on_c, 1, 59, 0
3, 4198, Note_on_c, 1, 57, 111
3, 4258, Note_on_c, 1, 57, 0
3, 4258, Note_on_c, 1, 55, 111
3, 4318, Note_on_c, 1, 55, 0
3, 4319, Note_on_c, 1, 57, 111
3, 4559, Note_on_c, 1, 57, 0
3, 4559, Note_on_c, 1, 54, 111
3, 4679, Note_on_c, 1, 54, 0
3, 4679, Note_on_c, 1, 55, 111
3, 4918, Note_on_c, 1, 59, 111
3, 4919, Note_on_c, 1, 55, 0
3, 5038, Note_on_c, 1, 59, 0
3, 5038, Note_on_c, 1, 60, 111
3, 5157, Note_on_c, 1, 62, 111
3, 5158, Note_on_c, 1, 60, 0
3, 5277, Note_on_c, 1, 62, 0
3, 5278, Note_on_c, 1, 50, 111
3, 5398, Note_on_c, 1, 50, 0
3, 5399, Note_on_c, 1, 55, 111
3, 5639, Note_on_c, 1, 55, 0
3, 5640, Note_on_c, 1, 43, 111
3, 5760, Note_on_c, 1, 43, 0
3, 5760, Note_on_c, 1, 55, 111
3, 6119, Note_on_c, 1, 54, 111
3, 6120, Note_on_c, 1, 55, 0
3, 6359, Note_on_c, 1, 54, 0
3, 6478, Note_on_c, 1, 52, 111
3, 6598, Note_on_c, 1, 52, 0
3, 6598, Note_on_c, 1, 55, 111
3, 6658, Note_on_c, 1, 55, 0
3, 6718, Note_on_c, 1, 52, 111
3, 6838, Note_on_c, 1, 52, 0
3, 6838, Note_on_c, 1, 57, 111
3, 7078, Note_on_c, 1, 57, 0
3, 7080, Note_on_c, 1, 45, 111
3, 7198, Note_on_c, 1, 57, 111
3, 7200, Note_on_c, 1, 45, 0
3, 7558, Note_on_c, 1, 57, 0
3, 7559, Note_on_c, 1, 59, 111
3, 7589, Note_on_c, 1, 59, 0
3, 7678, Note_on_c, 1, 62, 111
3, 7708, Note_on_c, 1, 62, 0
3, 7800, Note_on_c, 1, 61, 111
3, 7830, Note_on_c, 1, 61, 0
3, 7920, Note_on_c, 1, 62, 111
3, 7950, Note_on_c, 1, 62, 0
3, 8040, Note_on_c, 1, 54, 111
3, 8070, Note_on_c, 1, 54, 0
3, 8160, Note_on_c, 1, 57, 111
3, 8190, Note_on_c, 1, 57, 0
3, 8280, Note_on_c, 1, 62, 111
3, 8400, Note_on_c, 1, 62, 0
3, 8400, Note_on_c, 1, 50, 111
3, 8518, Note_on_c, 1, 60, 111
3, 8520, Note_on_c, 1, 50, 0
3, 8638, Note_on_c, 1, 60, 0
3, 8640, Note_on_c, 1, 59, 111
3, 8758, Note_on_c, 1, 62, 111
3, 8850, Note_on_c, 1, 59, 0
3, 8880, Note_on_c, 1, 59, 111
3, 8938, Note_on_c, 1, 62, 0
3, 8940, Note_on_c, 1, 59, 0
3, 9000, Note_on_c, 1, 60, 111
3, 9120, Note_on_c, 1, 64, 111
3, 9210, Note_on_c, 1, 60, 0
3, 9238, Note_on_c, 1, 60, 111
3, 9298, Note_on_c, 1, 60, 0
3, 9300, Note_on_c, 1, 64, 0
3, 9358, Note_on_c, 1, 59, 111
3, 9478, Note_on_c, 1, 59, 0
3, 9478, Note_on_c, 1, 57, 111
3, 9598, Note_on_c, 1, 57, 0
3, 9599, Note_on_c, 1, 55, 111
3, 9719, Note_on_c, 1, 55, 0
3, 9720, Note_on_c, 1, 62, 111
3, 10050, Note_on_c, 1, 62, 0
3, 10079, Note_on_c, 1, 50, 111
3, 10379, Note_on_c, 1, 50, 0
3, 10438, Note_on_c, 1, 52, 111
3, 10468, Note_on_c, 1, 52, 0
3, 10557, Note_on_c, 1, 55, 111
3, 10587, Note_on_c, 1, 55, 0
3, 10676, Note_on_c, 1, 54, 111
3, 10706, Note_on_c, 1, 54, 0
3, 10798, Note_on_c, 1, 55, 111
3, 10918, Note_on_c, 1, 55, 0
3, 10919, Note_on_c, 1, 47, 111
3, 10979, Note_on_c, 1, 47, 0
3, 11038, Note_on_c, 1, 50, 111
3, 11098, Note_on_c, 1, 50, 0
3, 11160, Note_on_c, 1, 55, 111
3, 11220, Note_on_c, 1, 55, 0
3, 11280, Note_on_c, 1, 50, 111
3, 11340, Note_on_c, 1, 50, 0
3, 11401, Note_on_c, 1, 43, 111
3, 11521, Note_on_c, 1, 43, 0
3, 11521, End_track
4, 0, Start_track
4, 0, Title_t, "Michael A. Fenemore"
4, 0, End_track
5, 0, Start_track
5, 0, Title_t, "m.a.fenemore@telus.net"
5, 0, End_track
6, 0, Start_track
6, 0, End_track
0, 0, End_of_file
