0, 0, Header, 1, 5, 480
1, 0, Start_track
2, 233040, Note_on_c, 0, 72, 66
2, 233160, Note_off_c, 0, 72, 0
2, 233160, Note_on_c, 0, 74, 70
2, 233280, Note_off_c, 0, 74, 0
2, 233280, Note_on_c, 0, 76, 90
2, 233754, Note_off_c, 0, 76, 0
2, 233760, Note_on_c, 0, 76, 67
2, 233880, Note_off_c, 0, 76, 0
2, 234000, Note_on_c, 0, 76, 68
2, 234120, Note_off_c, 0, 76, 0
2, 234240, Note_on_c, 0, 77, 69
2, 234360, Note_off_c, 0, 77, 0
2, 234480, Note_on_c, 0, 76, 70
2, 234600, Note_off_c, 0, 76, 0
2, 234720, Note_on_c, 0, 74, 71
2, 234840, Note_off_c, 0, 74, 0
2, 234960, Note_on_c, 0, 72, 72
2, 235080, Note_off_c, 0, 72, 0
2, 235200, Note_on_c, 0, 76, 92
2, 235638, Note_off_c, 0, 76, 0
2, 235680, Note_on_c, 0, 76, 76
2, 235800, Note_off_c, 0, 76, 0
2, 235920, Note_on_c, 0, 77, 77
2, 236040, Note_off_c, 0, 77, 0
2, 236160, Note_on_c, 0, 79, 78
2, 236280, Note_off_c, 0, 79, 0
2, 236400, Note_on_c, 0, 78, 78
2, 236520, Note_off_c, 0, 78, 0
2, 236640, Note_on_c, 0, 79, 81
2, 236760, Note_off_c, 0, 79, 0
2, 236880, Note_on_c, 0, 80, 83
2, 237000, Note_off_c, 0, 80, 0
2, 237120, Note_on_c, 0, 81, 88
2, 237360, Note_off_c, 0, 81, 0
2, 237600, Note_on_c, 0, 77, 90
2, 237840, Note_off_c, 0, 77, 0
2, 238080, Note_on_c, 0, 76, 93
2, 238320, Note_off_c, 0, 76, 0
2, 238560, Note_on_c, 0, 74, 95
2, 238800, Note_off_c, 0, 74, 0
2, 239040, Note_on_c, 0, 72, 97
2, 239196, Note_off_c, 0, 72, 0
2, 239280, Note_on_c, 0, 67, 89
2, 239400, Note_off_c, 0, 67, 0
2, 239400, Note_on_c, 0, 71, 88
2, 239520, Note_off_c, 0, 71, 0
2, 239520, Note_on_c, 0, 69, 86
2, 239640, Note_off_c, 0, 69, 0
2, 239640, Note_on_c, 0, 72, 85
2, 239760, Note_off_c, 0, 72, 0
2, 239760, Note_on_c, 0, 71, 84
2, 239880, Note_off_c, 0, 71, 0
2, 239880, Note_on_c, 0, 74, 83
2, 240000, Note_off_c, 0, 74, 0
2, 240000, Note_on_c, 0, 72, 82
2, 240120, Note_off_c, 0, 72, 0
2, 240120, Note_on_c, 0, 76, 80
2, 240240, Note_off_c, 0, 76, 0
2, 240240, Note_on_c, 0, 74, 79
2, 240360, Note_off_c, 0, 74, 0
2, 240360, Note_on_c, 0, 77, 78
2, 240480, Note_off_c, 0, 77, 0
2, 240480, Note_on_c, 0, 76, 77
2, 240600, Note_off_c, 0, 76, 0
2, 240600, Note_on_c, 0, 79, 76
2, 240720, Note_off_c, 0, 79, 0
2, 240720, Note_on_c, 0, 77, 75
2, 240840, Note_off_c, 0, 77, 0
2, 240840, Note_on_c, 0, 81, 73
2, 240960, Note_off_c, 0, 81, 0
2, 240960, Note_on_c, 0, 79, 82
2, 241116, Note_off_c, 0, 79, 0
2, 241200, Note_on_c, 0, 79, 102
2, 241680, Note_off_c, 0, 79, 0
2, 241680, Note_on_c, 0, 78, 94
2, 241920, Note_off_c, 0, 78, 0
2, 241920, Note_on_c, 0, 79, 91
2, 242160, Note_off_c, 0, 79, 0
2, 242160, Note_on_c, 0, 78, 88
2, 242400, Note_off_c, 0, 78, 0
2, 242400, Note_on_c, 0, 79, 85
2, 242640, Note_off_c, 0, 79, 0
2, 242640, Note_on_c, 0, 78, 85
2, 242880, Note_off_c, 0, 78, 0
2, 242880, Note_on_c, 0, 79, 82
2, 243120, Note_on_c, 0, 88, 88
2, 243192, Note_off_c, 0, 79, 0
2, 243240, Note_off_c, 0, 88, 0
2, 243360, Note_on_c, 0, 77, 86
2, 243600, Note_on_c, 0, 86, 83
2, 243672, Note_off_c, 0, 77, 0
2, 243720, Note_off_c, 0, 86, 0
2, 243840, Note_on_c, 0, 76, 80
2, 244080, Note_on_c, 0, 84, 78
2, 244152, Note_off_c, 0, 76, 0
2, 244200, Note_off_c, 0, 84, 0
2, 244560, Note_on_c, 0, 76, 86
2, 244800, Note_off_c, 0, 76, 0
2, 244800, Note_on_c, 0, 77, 79
2, 244956, Note_off_c, 0, 77, 0
2, 245040, Note_on_c, 0, 77, 100
2, 245520, Note_off_c, 0, 77, 0
2, 245520, Note_on_c, 0, 76, 88
2, 245760, Note_off_c, 0, 76, 0
2, 245760, Note_on_c, 0, 77, 86
2, 246000, Note_off_c, 0, 77, 0
2, 246000, Note_on_c, 0, 76, 83
2, 246240, Note_off_c, 0, 76, 0
2, 246240, Note_on_c, 0, 77, 81
2, 246480, Note_off_c, 0, 77, 0
2, 246480, Note_on_c, 0, 76, 79
2, 246720, Note_off_c, 0, 76, 0
2, 246720, Note_on_c, 0, 77, 76
2, 246960, Note_on_c, 0, 86, 84
2, 247050, Note_off_c, 0, 77, 0
2, 247080, Note_off_c, 0, 86, 0
2, 247200, Note_on_c, 0, 76, 81
2, 247440, Note_on_c, 0, 84, 79
2, 247530, Note_off_c, 0, 76, 0
2, 247560, Note_off_c, 0, 84, 0
2, 247680, Note_on_c, 0, 74, 76
2, 247920, Note_on_c, 0, 83, 73
2, 248010, Note_off_c, 0, 74, 0
2, 248040, Note_off_c, 0, 83, 0
2, 248280, Note_on_c, 0, 71, 58
2, 248400, Note_off_c, 0, 71, 0
2, 248400, Note_on_c, 0, 72, 63
2, 248520, Note_off_c, 0, 72, 0
2, 248520, Note_on_c, 0, 74, 68
2, 248640, Note_off_c, 0, 74, 0
2, 248640, Note_on_c, 0, 76, 84
2, 249078, Note_off_c, 0, 76, 0
2, 249120, Note_on_c, 0, 76, 63
2, 249216, Note_off_c, 0, 76, 0
2, 249360, Note_on_c, 0, 76, 64
2, 249456, Note_off_c, 0, 76, 0
2, 249600, Note_on_c, 0, 77, 66
2, 249696, Note_off_c, 0, 77, 0
2, 249840, Note_on_c, 0, 76, 67
2, 249936, Note_off_c, 0, 76, 0
2, 250080, Note_on_c, 0, 74, 69
2, 250176, Note_off_c, 0, 74, 0
2, 250320, Note_on_c, 0, 72, 69
2, 250416, Note_off_c, 0, 72, 0
2, 250560, Note_on_c, 0, 76, 85
2, 251016, Note_off_c, 0, 76, 0
2, 251040, Note_on_c, 0, 76, 74
2, 251136, Note_off_c, 0, 76, 0
2, 251280, Note_on_c, 0, 77, 76
2, 251376, Note_off_c, 0, 77, 0
2, 251520, Note_on_c, 0, 79, 77
2, 251616, Note_off_c, 0, 79, 0
2, 251760, Note_on_c, 0, 78, 79
2, 251856, Note_off_c, 0, 78, 0
2, 252000, Note_on_c, 0, 79, 80
2, 252096, Note_off_c, 0, 79, 0
2, 252240, Note_on_c, 0, 80, 81
2, 252336, Note_off_c, 0, 80, 0
2, 252480, Note_on_c, 0, 81, 89
2, 252576, Note_off_c, 0, 81, 0
2, 252720, Note_on_c, 0, 74, 83
2, 252816, Note_off_c, 0, 74, 0
2, 252960, Note_on_c, 0, 77, 86
2, 253056, Note_off_c, 0, 77, 0
2, 253200, Note_on_c, 0, 74, 79
2, 253296, Note_off_c, 0, 74, 0
2, 253440, Note_on_c, 0, 76, 82
2, 253536, Note_off_c, 0, 76, 0
2, 253680, Note_on_c, 0, 74, 76
2, 253776, Note_off_c, 0, 74, 0
2, 253920, Note_on_c, 0, 74, 79
2, 254016, Note_off_c, 0, 74, 0
2, 254160, Note_on_c, 0, 72, 72
2, 254256, Note_off_c, 0, 72, 0
2, 254400, Note_on_c, 0, 76, 86
2, 254838, Note_off_c, 0, 76, 0
2, 254880, Note_on_c, 0, 76, 72
2, 254976, Note_off_c, 0, 76, 0
2, 255120, Note_on_c, 0, 77, 74
2, 255216, Note_off_c, 0, 77, 0
2, 255360, Note_on_c, 0, 79, 76
2, 255456, Note_off_c, 0, 79, 0
2, 255600, Note_on_c, 0, 78, 78
2, 255696, Note_off_c, 0, 78, 0
2, 255840, Note_on_c, 0, 79, 80
2, 255936, Note_off_c, 0, 79, 0
2, 256080, Note_on_c, 0, 80, 82
2, 256176, Note_off_c, 0, 80, 0
2, 256320, Note_on_c, 0, 81, 84
2, 256416, Note_off_c, 0, 81, 0
2, 256560, Note_on_c, 0, 80, 87
2, 256656, Note_off_c, 0, 80, 0
2, 256800, Note_on_c, 0, 81, 89
2, 256896, Note_off_c, 0, 81, 0
2, 257040, Note_on_c, 0, 80, 92
2, 257136, Note_off_c, 0, 80, 0
2, 257280, Note_on_c, 0, 81, 95
2, 257376, Note_off_c, 0, 81, 0
2, 257520, Note_on_c, 0, 80, 97
2, 257616, Note_off_c, 0, 80, 0
2, 257760, Note_on_c, 0, 81, 100
2, 257856, Note_off_c, 0, 81, 0
2, 258000, Note_on_c, 0, 80, 103
2, 258096, Note_off_c, 0, 80, 0
2, 258240, Control_c, 0, 64, 127
2, 258240, Note_on_c, 0, 81, 103
2, 258618, Note_off_c, 0, 81, 0
2, 258720, Note_on_c, 0, 77, 90
2, 259098, Note_off_c, 0, 77, 0
2, 259200, Note_on_c, 0, 72, 91
2, 259578, Note_off_c, 0, 72, 0
2, 259680, Note_on_c, 0, 69, 92
2, 260058, Note_off_c, 0, 69, 0
2, 260160, Note_on_c, 0, 65, 93
2, 260538, Note_off_c, 0, 65, 0
2, 260640, Note_on_c, 0, 60, 94
2, 260994, Note_off_c, 0, 60, 0
2, 261120, Note_on_c, 0, 57, 95
2, 261510, Note_off_c, 0, 57, 0
2, 261600, Note_on_c, 0, 53, 96
2, 262038, Note_off_c, 0, 53, 0
2, 264000, Control_c, 0, 64, 0
2, 264000, Note_on_c, 0, 65, 75
2, 264480, Note_off_c, 0, 65, 0
2, 264480, Note_on_c, 0, 67, 82
2, 264960, Note_off_c, 0, 67, 0
2, 264960, Note_on_c, 0, 64, 87
2, 265800, Note_off_c, 0, 64, 0
2, 265800, Note_on_c, 0, 65, 79
2, 265920, Note_off_c, 0, 65, 0
2, 265920, Note_on_c, 0, 67, 76
2, 266400, Note_off_c, 0, 67, 0
2, 266400, Note_on_c, 0, 69, 75
2, 266880, Note_off_c, 0, 69, 0
2, 266880, Note_on_c, 0, 69, 78
2, 267600, Note_off_c, 0, 69, 0
2, 267600, Note_on_c, 0, 72, 82
2, 267720, Note_off_c, 0, 72, 0
2, 267720, Note_on_c, 0, 70, 85
2, 267840, Note_off_c, 0, 70, 0
2, 267840, Note_on_c, 0, 69, 89
2, 268320, Note_off_c, 0, 69, 0
2, 268320, Note_on_c, 0, 67, 77
2, 268360, Note_on_c, 0, 69, 76
2, 268374, Note_off_c, 0, 67, 0
2, 268400, Note_on_c, 0, 67, 75
2, 268414, Note_off_c, 0, 69, 0
2, 268440, Note_on_c, 0, 69, 74
2, 268454, Note_off_c, 0, 67, 0
2, 268480, Note_on_c, 0, 67, 73
2, 268494, Note_off_c, 0, 69, 0
2, 268520, Note_on_c, 0, 69, 72
2, 268534, Note_off_c, 0, 67, 0
2, 268560, Note_on_c, 0, 67, 71
2, 268574, Note_off_c, 0, 69, 0
2, 268600, Note_on_c, 0, 69, 70
2, 268614, Note_off_c, 0, 67, 0
2, 268640, Note_on_c, 0, 67, 69
2, 268654, Note_off_c, 0, 69, 0
2, 268680, Note_on_c, 0, 65, 68
2, 268694, Note_off_c, 0, 67, 0
2, 268734, Note_off_c, 0, 65, 0
2, 268740, Note_on_c, 0, 67, 66
2, 268800, Note_on_c, 0, 65, 65
2, 268803, Note_off_c, 0, 67, 0
2, 269280, Note_off_c, 0, 65, 0
2, 269280, Note_on_c, 0, 69, 77
2, 269640, Note_off_c, 0, 69, 0
2, 269640, Note_on_c, 0, 67, 74
2, 269760, Note_off_c, 0, 67, 0
2, 269760, Note_on_c, 0, 65, 73
2, 270480, Note_off_c, 0, 65, 0
2, 270480, Note_on_c, 0, 64, 69
2, 270720, Note_off_c, 0, 64, 0
2, 270720, Note_on_c, 0, 65, 68
2, 271080, Note_off_c, 0, 65, 0
2, 271080, Note_on_c, 0, 62, 62
2, 271200, Note_off_c, 0, 62, 0
2, 271200, Note_on_c, 0, 60, 61
2, 272040, Note_off_c, 0, 60, 0
2, 272040, Note_on_c, 0, 59, 55
2, 272160, Note_off_c, 0, 59, 0
2, 272400, Note_on_c, 0, 60, 53
2, 272645, Note_off_c, 0, 60, 0
2, 272880, Note_on_c, 0, 60, 59
2, 273120, Note_off_c, 0, 60, 0
2, 273360, Note_on_c, 0, 62, 64
2, 273605, Note_off_c, 0, 62, 0
2, 273840, Note_on_c, 0, 59, 69
2, 274075, Note_off_c, 0, 59, 0
2, 274240, Note_on_c, 0, 59, 65
2, 274330, Note_off_c, 0, 59, 0
2, 274480, Note_on_c, 0, 60, 63
2, 274570, Note_off_c, 0, 60, 0
2, 274720, Note_on_c, 0, 62, 61
2, 274810, Note_off_c, 0, 62, 0
2, 274960, Note_on_c, 0, 59, 59
2, 275050, Note_off_c, 0, 59, 0
2, 275280, Note_on_c, 0, 64, 56
2, 275515, Note_off_c, 0, 64, 0
2, 275760, Note_on_c, 0, 64, 63
2, 275995, Note_off_c, 0, 64, 0
2, 276240, Note_on_c, 0, 65, 70
2, 276480, Note_off_c, 0, 65, 0
2, 276640, Note_on_c, 0, 64, 72
2, 276727, Note_off_c, 0, 64, 0
2, 276880, Note_on_c, 0, 64, 71
2, 276960, Note_off_c, 0, 64, 0
2, 277120, Note_on_c, 0, 62, 69
2, 277200, Note_off_c, 0, 62, 0
2, 277360, Note_on_c, 0, 62, 67
2, 277440, Note_off_c, 0, 62, 0
2, 277600, Note_on_c, 0, 60, 66
2, 277680, Note_off_c, 0, 60, 0
2, 277840, Note_on_c, 0, 61, 64
2, 277920, Note_off_c, 0, 61, 0
2, 278080, Note_on_c, 0, 61, 62
2, 278160, Note_off_c, 0, 61, 0
2, 278320, Note_on_c, 0, 62, 61
2, 278400, Note_off_c, 0, 62, 0
2, 278560, Note_on_c, 0, 62, 59
2, 278640, Note_off_c, 0, 62, 0
2, 278800, Note_on_c, 0, 60, 57
2, 278880, Note_off_c, 0, 60, 0
2, 279040, Note_on_c, 0, 60, 56
2, 279120, Note_off_c, 0, 60, 0
2, 279280, Note_on_c, 0, 59, 54
2, 279360, Note_off_c, 0, 59, 0
2, 279480, Note_on_c, 0, 60, 50
2, 279600, Note_off_c, 0, 60, 0
2, 279600, Note_on_c, 0, 62, 52
2, 279720, Note_off_c, 0, 62, 0
2, 279720, Note_on_c, 0, 64, 54
2, 279840, Note_off_c, 0, 64, 0
2, 279840, Note_on_c, 0, 65, 56
2, 279960, Note_off_c, 0, 65, 0
2, 279960, Note_on_c, 0, 67, 58
2, 280080, Note_off_c, 0, 67, 0
2, 280080, Note_on_c, 0, 69, 59
2, 280200, Note_off_c, 0, 69, 0
2, 280200, Note_on_c, 0, 71, 61
2, 280320, Note_off_c, 0, 71, 0
2, 280320, Note_on_c, 0, 72, 63
2, 280440, Note_off_c, 0, 72, 0
2, 280440, Note_on_c, 0, 74, 65
2, 280560, Note_off_c, 0, 74, 0
2, 280560, Note_on_c, 0, 76, 67
2, 280680, Note_off_c, 0, 76, 0
2, 280680, Note_on_c, 0, 77, 69
2, 280800, Note_off_c, 0, 77, 0
2, 280800, Note_on_c, 0, 79, 70
2, 281280, Note_off_c, 0, 79, 0
2, 281280, Note_on_c, 0, 79, 75
2, 281760, Note_off_c, 0, 79, 0
2, 281760, Note_on_c, 0, 79, 80
2, 282240, Note_off_c, 0, 79, 0
2, 282240, Note_on_c, 0, 79, 85
2, 282960, Note_off_c, 0, 79, 0
2, 282960, Note_on_c, 0, 77, 74
2, 283200, Note_off_c, 0, 77, 0
2, 283200, Note_on_c, 0, 76, 71
2, 283440, Note_off_c, 0, 76, 0
2, 283440, Note_on_c, 0, 76, 69
2, 283680, Note_off_c, 0, 76, 0
2, 283680, Note_on_c, 0, 77, 72
2, 284160, Note_off_c, 0, 77, 0
2, 284160, Note_on_c, 0, 77, 75
2, 284640, Note_off_c, 0, 77, 0
2, 284640, Note_on_c, 0, 77, 79
2, 285120, Note_off_c, 0, 77, 0
2, 285120, Note_on_c, 0, 77, 85
2, 285840, Note_off_c, 0, 77, 0
2, 285840, Note_on_c, 0, 76, 73
2, 286080, Note_off_c, 0, 76, 0
2, 286080, Note_on_c, 0, 74, 71
2, 286320, Note_off_c, 0, 74, 0
2, 286320, Note_on_c, 0, 75, 69
2, 286560, Note_off_c, 0, 75, 0
2, 286640, Note_on_c, 0, 64, 59
2, 286720, Note_off_c, 0, 64, 0
2, 286720, Note_on_c, 0, 72, 60
2, 286800, Note_off_c, 0, 72, 0
2, 286800, Note_on_c, 0, 76, 61
2, 286880, Note_off_c, 0, 76, 0
2, 286880, Note_on_c, 0, 72, 62
2, 286960, Note_off_c, 0, 72, 0
2, 286960, Note_on_c, 0, 64, 63
2, 287040, Note_off_c, 0, 64, 0
2, 287120, Note_on_c, 0, 65, 64
2, 287200, Note_off_c, 0, 65, 0
2, 287200, Note_on_c, 0, 77, 65
2, 287280, Note_off_c, 0, 77, 0
2, 287360, Note_on_c, 0, 64, 67
2, 287440, Note_off_c, 0, 64, 0
2, 287440, Note_on_c, 0, 76, 68
2, 287520, Note_off_c, 0, 76, 0
2, 287600, Note_on_c, 0, 62, 70
2, 287680, Note_off_c, 0, 62, 0
2, 287680, Note_on_c, 0, 74, 71
2, 287760, Note_off_c, 0, 74, 0
2, 287840, Note_on_c, 0, 60, 72
2, 287920, Note_off_c, 0, 60, 0
2, 287920, Note_on_c, 0, 72, 73
2, 288000, Note_off_c, 0, 72, 0
2, 288080, Note_on_c, 0, 64, 75
2, 288160, Note_off_c, 0, 64, 0
2, 288160, Note_on_c, 0, 72, 76
2, 288240, Note_off_c, 0, 72, 0
2, 288240, Note_on_c, 0, 76, 77
2, 288320, Note_off_c, 0, 76, 0
2, 288320, Note_on_c, 0, 72, 78
2, 288400, Note_off_c, 0, 72, 0
2, 288400, Note_on_c, 0, 64, 78
2, 288480, Note_off_c, 0, 64, 0
2, 288560, Note_on_c, 0, 64, 80
2, 288640, Note_off_c, 0, 64, 0
2, 288640, Note_on_c, 0, 76, 81
2, 288720, Note_off_c, 0, 76, 0
2, 288800, Note_on_c, 0, 65, 83
2, 288880, Note_off_c, 0, 65, 0
2, 288880, Note_on_c, 0, 77, 84
2, 288960, Note_off_c, 0, 77, 0
2, 289040, Note_on_c, 0, 67, 85
2, 289120, Note_off_c, 0, 67, 0
2, 289120, Note_on_c, 0, 79, 86
2, 289200, Note_off_c, 0, 79, 0
2, 289280, Note_on_c, 0, 68, 88
2, 289360, Note_off_c, 0, 68, 0
2, 289360, Note_on_c, 0, 80, 89
2, 289440, Note_off_c, 0, 80, 0
2, 289440, Note_on_c, 0, 69, 91
2, 289520, Note_off_c, 0, 69, 0
2, 289520, Note_on_c, 0, 72, 90
2, 289600, Note_off_c, 0, 72, 0
2, 289600, Note_on_c, 0, 81, 90
2, 289680, Note_off_c, 0, 81, 0
2, 289680, Note_on_c, 0, 74, 89
2, 289760, Note_off_c, 0, 74, 0
2, 289760, Note_on_c, 0, 77, 88
2, 289840, Note_off_c, 0, 77, 0
2, 289840, Note_on_c, 0, 86, 88
2, 289920, Note_off_c, 0, 86, 0
2, 289920, Note_on_c, 0, 74, 87
2, 290000, Note_off_c, 0, 74, 0
2, 290000, Note_on_c, 0, 76, 87
2, 290080, Note_off_c, 0, 76, 0
2, 290080, Note_on_c, 0, 86, 86
2, 290160, Note_off_c, 0, 86, 0
2, 290160, Note_on_c, 0, 72, 85
2, 290240, Note_off_c, 0, 72, 0
2, 290240, Note_on_c, 0, 76, 85
2, 290320, Note_off_c, 0, 76, 0
2, 290320, Note_on_c, 0, 84, 84
2, 290400, Note_off_c, 0, 84, 0
2, 290400, Note_on_c, 0, 72, 83
2, 290480, Note_off_c, 0, 72, 0
2, 290480, Note_on_c, 0, 74, 83
2, 290560, Note_off_c, 0, 74, 0
2, 290560, Note_on_c, 0, 84, 82
2, 290640, Note_off_c, 0, 84, 0
2, 290640, Note_on_c, 0, 71, 81
2, 290720, Note_off_c, 0, 71, 0
2, 290720, Note_on_c, 0, 74, 81
2, 290800, Note_off_c, 0, 74, 0
2, 290800, Note_on_c, 0, 83, 80
2, 290880, Note_off_c, 0, 83, 0
2, 290880, Note_on_c, 0, 84, 79
2, 291120, Note_off_c, 0, 84, 0
2, 292440, Note_on_c, 0, 72, 74
2, 292560, Note_off_c, 0, 72, 0
2, 292560, Note_on_c, 0, 84, 75
2, 292638, Note_off_c, 0, 84, 0
2, 292680, Note_on_c, 0, 84, 76
2, 292758, Note_off_c, 0, 84, 0
2, 292920, Note_on_c, 0, 72, 78
2, 293040, Note_off_c, 0, 72, 0
2, 293040, Note_on_c, 0, 84, 79
2, 293118, Note_off_c, 0, 84, 0
2, 293160, Note_on_c, 0, 84, 80
2, 293238, Note_off_c, 0, 84, 0
2, 293400, Note_on_c, 0, 72, 83
2, 293520, Note_off_c, 0, 72, 0
2, 293520, Note_on_c, 0, 84, 84
2, 293598, Note_off_c, 0, 84, 0
2, 293640, Note_on_c, 0, 84, 85
2, 293718, Note_off_c, 0, 84, 0
2, 293760, Note_on_c, 0, 72, 93
2, 293880, Note_off_c, 0, 72, 0
2, 293880, Note_on_c, 0, 84, 91
2, 294000, Note_off_c, 0, 84, 0
2, 294000, Note_on_c, 0, 72, 90
2, 294120, Note_off_c, 0, 72, 0
2, 294120, Note_on_c, 0, 84, 88
2, 294240, Note_off_c, 0, 84, 0
2, 294240, Note_on_c, 0, 72, 87
2, 294360, Note_off_c, 0, 72, 0
2, 294360, Note_on_c, 0, 84, 85
2, 294480, Note_off_c, 0, 84, 0
2, 294480, Note_on_c, 0, 72, 83
2, 294600, Note_off_c, 0, 72, 0
2, 294600, Note_on_c, 0, 84, 82
2, 294720, Note_off_c, 0, 84, 0
2, 294720, Note_on_c, 0, 72, 80
2, 294840, Note_off_c, 0, 72, 0
2, 294840, Note_on_c, 0, 84, 78
2, 294960, Note_off_c, 0, 84, 0
2, 294960, Note_on_c, 0, 72, 77
2, 295080, Note_off_c, 0, 72, 0
2, 295080, Note_on_c, 0, 84, 75
2, 295200, Note_off_c, 0, 84, 0
2, 295320, Note_on_c, 0, 72, 74
2, 295440, Note_off_c, 0, 72, 0
2, 295440, Note_on_c, 0, 84, 75
2, 295518, Note_off_c, 0, 84, 0
2, 295560, Note_on_c, 0, 84, 76
2, 295638, Note_off_c, 0, 84, 0
2, 295800, Note_on_c, 0, 72, 78
2, 295920, Note_off_c, 0, 72, 0
2, 295920, Note_on_c, 0, 84, 79
2, 295998, Note_off_c, 0, 84, 0
2, 296040, Note_on_c, 0, 84, 80
2, 296118, Note_off_c, 0, 84, 0
2, 296280, Note_on_c, 0, 72, 82
2, 296400, Note_off_c, 0, 72, 0
2, 296400, Note_on_c, 0, 84, 83
2, 296478, Note_off_c, 0, 84, 0
2, 296520, Note_on_c, 0, 84, 84
2, 296598, Note_off_c, 0, 84, 0
2, 296640, Note_on_c, 0, 72, 95
2, 296760, Note_off_c, 0, 72, 0
2, 296760, Note_on_c, 0, 84, 93
2, 296880, Note_off_c, 0, 84, 0
2, 296880, Note_on_c, 0, 72, 91
2, 297000, Note_off_c, 0, 72, 0
2, 297000, Note_on_c, 0, 84, 89
2, 297120, Note_off_c, 0, 84, 0
2, 297120, Note_on_c, 0, 72, 87
2, 297240, Note_off_c, 0, 72, 0
2, 297240, Note_on_c, 0, 84, 85
2, 297360, Note_off_c, 0, 84, 0
2, 297360, Note_on_c, 0, 72, 83
2, 297480, Note_off_c, 0, 72, 0
2, 297480, Note_on_c, 0, 84, 81
2, 297600, Note_off_c, 0, 84, 0
2, 297600, Note_on_c, 0, 72, 79
2, 297720, Note_off_c, 0, 72, 0
2, 297720, Note_on_c, 0, 84, 77
2, 297840, Note_off_c, 0, 84, 0
2, 297840, Note_on_c, 0, 72, 74
2, 297960, Note_off_c, 0, 72, 0
2, 297960, Note_on_c, 0, 84, 72
2, 298080, Note_off_c, 0, 84, 0
2, 298160, Note_on_c, 0, 84, 70
2, 298240, Note_off_c, 0, 84, 0
2, 298240, Note_on_c, 0, 83, 71
2, 298320, Note_off_c, 0, 83, 0
2, 298320, Note_on_c, 0, 84, 72
2, 298400, Note_off_c, 0, 84, 0
2, 298400, Note_on_c, 0, 83, 73
2, 298480, Note_off_c, 0, 83, 0
2, 298480, Note_on_c, 0, 84, 74
2, 298560, Note_off_c, 0, 84, 0
2, 298640, Note_on_c, 0, 83, 75
2, 298720, Note_off_c, 0, 83, 0
2, 298720, Note_on_c, 0, 84, 76
2, 298800, Note_off_c, 0, 84, 0
2, 298880, Note_on_c, 0, 83, 77
2, 298960, Note_off_c, 0, 83, 0
2, 298960, Note_on_c, 0, 84, 78
2, 299040, Note_off_c, 0, 84, 0
2, 299120, Note_on_c, 0, 83, 80
2, 299200, Note_off_c, 0, 83, 0
2, 299200, Note_on_c, 0, 84, 80
2, 299280, Note_off_c, 0, 84, 0
2, 299360, Note_on_c, 0, 83, 82
2, 299440, Note_off_c, 0, 83, 0
2, 299440, Note_on_c, 0, 84, 83
2, 299520, Note_off_c, 0, 84, 0
2, 299600, Note_on_c, 0, 83, 84
2, 299680, Note_off_c, 0, 83, 0
2, 299680, Note_on_c, 0, 84, 85
2, 299760, Note_off_c, 0, 84, 0
2, 299760, Note_on_c, 0, 88, 86
2, 299840, Note_off_c, 0, 88, 0
2, 299840, Note_on_c, 0, 86, 86
2, 299920, Note_off_c, 0, 86, 0
2, 299920, Note_on_c, 0, 84, 87
2, 300000, Note_off_c, 0, 84, 0
2, 300000, Note_on_c, 0, 83, 88
2, 300080, Note_off_c, 0, 83, 0
2, 300080, Note_on_c, 0, 81, 89
2, 300160, Note_off_c, 0, 81, 0
2, 300160, Note_on_c, 0, 79, 89
2, 300240, Note_off_c, 0, 79, 0
2, 300240, Note_on_c, 0, 77, 90
2, 300320, Note_off_c, 0, 77, 0
2, 300320, Note_on_c, 0, 76, 91
2, 300400, Note_off_c, 0, 76, 0
2, 300400, Note_on_c, 0, 74, 92
2, 300480, Note_off_c, 0, 74, 0
2, 300480, Note_on_c, 0, 72, 92
2, 300560, Note_off_c, 0, 72, 0
2, 300560, Note_on_c, 0, 71, 93
2, 300640, Note_off_c, 0, 71, 0
2, 300640, Note_on_c, 0, 72, 94
2, 300720, Note_off_c, 0, 72, 0
2, 300720, Note_on_c, 0, 79, 95
2, 300800, Note_off_c, 0, 79, 0
2, 300800, Note_on_c, 0, 76, 95
2, 300880, Note_off_c, 0, 76, 0
2, 300880, Note_on_c, 0, 72, 96
2, 300960, Note_off_c, 0, 72, 0
2, 300960, Note_on_c, 0, 69, 99
2, 301040, Note_off_c, 0, 69, 0
2, 301040, Note_on_c, 0, 81, 98
2, 301120, Note_off_c, 0, 81, 0
2, 301120, Note_on_c, 0, 80, 97
2, 301200, Note_off_c, 0, 80, 0
2, 301200, Note_on_c, 0, 81, 96
2, 301280, Note_off_c, 0, 81, 0
2, 301280, Note_on_c, 0, 77, 96
2, 301360, Note_off_c, 0, 77, 0
2, 301360, Note_on_c, 0, 74, 95
2, 301440, Note_off_c, 0, 74, 0
2, 301520, Note_on_c, 0, 79, 93
2, 301600, Note_off_c, 0, 79, 0
2, 301600, Note_on_c, 0, 78, 92
2, 301680, Note_off_c, 0, 78, 0
2, 301680, Note_on_c, 0, 79, 91
2, 301760, Note_off_c, 0, 79, 0
2, 301760, Note_on_c, 0, 76, 90
2, 301840, Note_off_c, 0, 76, 0
2, 301840, Note_on_c, 0, 72, 89
2, 301920, Note_off_c, 0, 72, 0
2, 301920, Note_on_c, 0, 74, 89
