0, 0, Header, 1, 4, 48
1, 0, Start_track
2, 2808, Note_on_c, 0, 72, 34
2, 2878, Note_on_c, 0, 72, 0
2, 2880, Note_on_c, 0, 75, 44
2, 2892, Note_on_c, 0, 75, 0
2, 2904, Note_on_c, 0, 75, 60
2, 2916, Note_on_c, 0, 75, 0
2, 2928, Note_on_c, 0, 75, 68
2, 2940, Note_on_c, 0, 75, 0
2, 2952, Note_on_c, 0, 75, 62
2, 2974, Note_on_c, 0, 75, 0
2, 2976, Note_on_c, 0, 74, 59
2, 2988, Note_on_c, 0, 74, 0
2, 2988, Note_on_c, 0, 75, 58
2, 3000, Note_on_c, 0, 75, 0
2, 3000, Note_on_c, 0, 77, 50
2, 3018, Note_on_c, 0, 77, 0
2, 3018, Note_on_c, 0, 75, 46
2, 3024, Note_on_c, 0, 75, 0
2, 3024, Note_on_c, 0, 75, 46
2, 3094, Note_on_c, 0, 75, 0
2, 3096, Note_on_c, 0, 70, 44
2, 3166, Note_on_c, 0, 70, 0
2, 3168, Note_on_c, 0, 82, 78
2, 3238, Note_on_c, 0, 82, 0
2, 3240, Note_on_c, 0, 81, 76
2, 3286, Note_on_c, 0, 81, 0
2, 3288, Note_on_c, 0, 79, 68
2, 3310, Note_on_c, 0, 79, 0
2, 3312, Note_on_c, 0, 69, 56
2, 3312, Note_on_c, 0, 77, 70
2, 3382, Note_on_c, 0, 77, 0
2, 3382, Note_on_c, 0, 69, 0
2, 3384, Note_on_c, 0, 70, 48
2, 3384, Note_on_c, 0, 74, 58
2, 3454, Note_on_c, 0, 74, 0
2, 3454, Note_on_c, 0, 70, 0
2, 3456, Note_on_c, 0, 67, 54
2, 3456, Note_on_c, 0, 75, 64
2, 3526, Note_on_c, 0, 75, 0
2, 3526, Note_on_c, 0, 67, 0
2, 3528, Note_on_c, 0, 69, 46
2, 3528, Note_on_c, 0, 74, 58
2, 3540, Note_on_c, 0, 74, 0
2, 3540, Note_on_c, 0, 69, 0
2, 3552, Note_on_c, 0, 69, 47
2, 3552, Note_on_c, 0, 72, 59
2, 3564, Note_on_c, 0, 72, 0
2, 3564, Note_on_c, 0, 69, 0
2, 3576, Note_on_c, 0, 69, 46
2, 3576, Note_on_c, 0, 74, 58
2, 3588, Note_on_c, 0, 74, 0
2, 3588, Note_on_c, 0, 69, 0
2, 3600, Note_on_c, 0, 65, 40
2, 3600, Note_on_c, 0, 70, 50
2, 3612, Note_on_c, 0, 70, 0
2, 3612, Note_on_c, 0, 65, 0
2, 3624, Note_on_c, 0, 66, 34
2, 3624, Note_on_c, 0, 71, 42
2, 3636, Note_on_c, 0, 71, 0
2, 3636, Note_on_c, 0, 66, 0
2, 3648, Note_on_c, 0, 64, 46
2, 3648, Note_on_c, 0, 71, 58
2, 3660, Note_on_c, 0, 71, 0
2, 3660, Note_on_c, 0, 64, 0
2, 3672, Note_on_c, 0, 64, 54
2, 3672, Note_on_c, 0, 70, 58
2, 3672, Note_on_c, 0, 72, 66
2, 3684, Note_on_c, 0, 72, 0
2, 3684, Note_on_c, 0, 70, 0
2, 3684, Note_on_c, 0, 64, 0
2, 3696, Note_on_c, 0, 65, 60
2, 3696, Note_on_c, 0, 69, 64
2, 3696, Note_on_c, 0, 72, 72
2, 3708, Note_on_c, 0, 72, 0
2, 3708, Note_on_c, 0, 69, 0
2, 3708, Note_on_c, 0, 65, 0
2, 3720, Note_on_c, 0, 68, 62
2, 3720, Note_on_c, 0, 74, 74
2, 3732, Note_on_c, 0, 74, 0
2, 3732, Note_on_c, 0, 68, 0
2, 3744, Note_on_c, 0, 67, 50
2, 3748, Note_on_c, 0, 67, 0
2, 3748, Note_on_c, 0, 70, 54
2, 3752, Note_on_c, 0, 70, 0
2, 3752, Note_on_c, 0, 75, 58
2, 3756, Note_on_c, 0, 75, 0
2, 3756, Note_on_c, 0, 79, 72
2, 3792, Note_on_c, 0, 79, 0
2, 3792, Note_on_c, 0, 69, 50
2, 3804, Note_on_c, 0, 69, 0
2, 3804, Note_on_c, 0, 70, 52
2, 3816, Note_on_c, 0, 70, 0
2, 3816, Note_on_c, 0, 71, 56
2, 3828, Note_on_c, 0, 71, 0
2, 3828, Note_on_c, 0, 70, 63
2, 3840, Note_on_c, 0, 70, 0
2, 3840, Note_on_c, 0, 73, 62
2, 3852, Note_on_c, 0, 73, 0
2, 3852, Note_on_c, 0, 74, 60
2, 3864, Note_on_c, 0, 74, 0
2, 3864, Note_on_c, 0, 79, 50
2, 3882, Note_on_c, 0, 79, 0
2, 3882, Note_on_c, 0, 77, 48
2, 3888, Note_on_c, 0, 77, 0
2, 3888, Note_on_c, 0, 77, 48
2, 3934, Note_on_c, 0, 77, 0
2, 3936, Note_on_c, 0, 75, 50
2, 3970, Note_on_c, 0, 75, 0
2, 3972, Note_on_c, 0, 77, 60
2, 3978, Note_on_c, 0, 77, 0
2, 3978, Note_on_c, 0, 75, 62
2, 3981, Note_on_c, 0, 75, 0
2, 3981, Note_on_c, 0, 77, 64
2, 3984, Note_on_c, 0, 77, 0
2, 3984, Note_on_c, 0, 75, 62
2, 3994, Note_on_c, 0, 75, 0
2, 3996, Note_on_c, 0, 74, 64
2, 4006, Note_on_c, 0, 74, 0
2, 4008, Note_on_c, 0, 75, 64
2, 4018, Note_on_c, 0, 75, 0
2, 4020, Note_on_c, 0, 77, 60
2, 4030, Note_on_c, 0, 77, 0
2, 4032, Note_on_c, 0, 79, 54
2, 4042, Note_on_c, 0, 79, 0
2, 4044, Note_on_c, 0, 71, 58
2, 4054, Note_on_c, 0, 71, 0
2, 4056, Note_on_c, 0, 72, 62
2, 4066, Note_on_c, 0, 72, 0
2, 4068, Note_on_c, 0, 73, 66
2, 4080, Note_on_c, 0, 73, 0
2, 4080, Note_on_c, 0, 72, 64
2, 4090, Note_on_c, 0, 72, 0
2, 4092, Note_on_c, 0, 77, 70
2, 4104, Note_on_c, 0, 77, 0
2, 4104, Note_on_c, 0, 76, 68
2, 4114, Note_on_c, 0, 76, 0
2, 4116, Note_on_c, 0, 80, 74
2, 4128, Note_on_c, 0, 80, 0
2, 4128, Note_on_c, 0, 79, 66
2, 4138, Note_on_c, 0, 79, 0
2, 4140, Note_on_c, 0, 85, 77
2, 4152, Note_on_c, 0, 85, 0
2, 4152, Note_on_c, 0, 84, 72
2, 4164, Note_on_c, 0, 84, 0
2, 4164, Note_on_c, 0, 79, 68
2, 4176, Note_on_c, 0, 79, 0
2, 4176, Note_on_c, 0, 82, 70
2, 4246, Note_on_c, 0, 82, 0
2, 4248, Note_on_c, 0, 80, 54
2, 4294, Note_on_c, 0, 80, 0
2, 4296, Note_on_c, 0, 79, 52
2, 4318, Note_on_c, 0, 79, 0
2, 4320, Note_on_c, 0, 77, 50
2, 4325, Note_on_c, 0, 77, 0
2, 4325, Note_on_c, 0, 79, 46
2, 4330, Note_on_c, 0, 79, 0
2, 4330, Note_on_c, 0, 77, 45
2, 4335, Note_on_c, 0, 77, 0
2, 4335, Note_on_c, 0, 79, 47
2, 4340, Note_on_c, 0, 79, 0
2, 4340, Note_on_c, 0, 77, 46
2, 4345, Note_on_c, 0, 77, 0
2, 4345, Note_on_c, 0, 79, 48
2, 4350, Note_on_c, 0, 79, 0
2, 4350, Note_on_c, 0, 77, 47
2, 4355, Note_on_c, 0, 77, 0
2, 4355, Note_on_c, 0, 79, 50
2, 4360, Note_on_c, 0, 79, 0
2, 4360, Note_on_c, 0, 77, 47
2, 4365, Note_on_c, 0, 77, 0
2, 4365, Note_on_c, 0, 79, 48
2, 4370, Note_on_c, 0, 79, 0
2, 4370, Note_on_c, 0, 77, 47
2, 4375, Note_on_c, 0, 77, 0
2, 4375, Note_on_c, 0, 79, 48
2, 4380, Note_on_c, 0, 79, 0
2, 4380, Note_on_c, 0, 77, 46
2, 4384, Note_on_c, 0, 77, 0
2, 4384, Note_on_c, 0, 76, 52
2, 4388, Note_on_c, 0, 76, 0
2, 4388, Note_on_c, 0, 77, 56
2, 4392, Note_on_c, 0, 77, 0
2, 4392, Note_on_c, 0, 79, 60
2, 4404, Note_on_c, 0, 79, 0
2, 4416, Note_on_c, 0, 79, 62
2, 4440, Note_on_c, 0, 79, 0
2, 4440, Note_on_c, 0, 74, 68
2, 4462, Note_on_c, 0, 74, 0
2, 4464, Note_on_c, 0, 75, 64
2, 4536, Note_on_c, 0, 75, 0
2, 4536, Note_on_c, 0, 72, 70
2, 4606, Note_on_c, 0, 72, 0
2, 4608, Note_on_c, 0, 70, 68
2, 4632, Note_on_c, 0, 70, 0
2, 4632, Note_on_c, 0, 86, 78
2, 4656, Note_on_c, 0, 86, 0
2, 4656, Note_on_c, 0, 85, 76
2, 4668, Note_on_c, 0, 85, 0
2, 4680, Note_on_c, 0, 84, 68
2, 4684, Note_on_c, 0, 84, 0
2, 4686, Note_on_c, 0, 83, 70
2, 4690, Note_on_c, 0, 83, 0
2, 4692, Note_on_c, 0, 82, 72
2, 4696, Note_on_c, 0, 82, 0
2, 4698, Note_on_c, 0, 81, 71
2, 4702, Note_on_c, 0, 81, 0
2, 4704, Note_on_c, 0, 80, 69
2, 4708, Note_on_c, 0, 80, 0
2, 4710, Note_on_c, 0, 77, 66
2, 4714, Note_on_c, 0, 77, 0
2, 4716, Note_on_c, 0, 74, 62
2, 4720, Note_on_c, 0, 74, 0
2, 4722, Note_on_c, 0, 71, 56
2, 4728, Note_on_c, 0, 71, 0
2, 4728, Note_on_c, 0, 70, 50
2, 4734, Note_on_c, 0, 70, 0
2, 4734, Note_on_c, 0, 74, 48
2, 4740, Note_on_c, 0, 74, 0
2, 4740, Note_on_c, 0, 79, 44
2, 4744, Note_on_c, 0, 79, 0
2, 4744, Note_on_c, 0, 77, 47
2, 4748, Note_on_c, 0, 77, 0
2, 4748, Note_on_c, 0, 75, 46
2, 4752, Note_on_c, 0, 75, 0
2, 4752, Note_on_c, 0, 75, 42
2, 4846, Note_on_c, 0, 75, 0
2, 4848, Note_on_c, 0, 74, 50
2, 4870, Note_on_c, 0, 74, 0
2, 4872, Note_on_c, 0, 75, 46
2, 4894, Note_on_c, 0, 75, 0
2, 4896, Note_on_c, 0, 77, 52
2, 4966, Note_on_c, 0, 77, 0
2, 4968, Note_on_c, 0, 79, 54
2, 5016, Note_on_c, 0, 79, 0
2, 5016, Note_on_c, 0, 77, 52
2, 5038, Note_on_c, 0, 77, 0
2, 5040, Note_on_c, 0, 77, 55
2, 5112, Note_on_c, 0, 77, 0
2, 5112, Note_on_c, 0, 72, 46
2, 5182, Note_on_c, 0, 72, 0
2, 5184, Note_on_c, 0, 75, 44
2, 5202, Note_on_c, 0, 75, 0
2, 5202, Note_on_c, 0, 75, 62
2, 5220, Note_on_c, 0, 75, 0
2, 5220, Note_on_c, 0, 75, 68
2, 5238, Note_on_c, 0, 75, 0
2, 5238, Note_on_c, 0, 75, 65
2, 5256, Note_on_c, 0, 75, 0
2, 5256, Note_on_c, 0, 75, 64
2, 5278, Note_on_c, 0, 75, 0
2, 5280, Note_on_c, 0, 74, 60
2, 5292, Note_on_c, 0, 74, 0
2, 5292, Note_on_c, 0, 75, 60
2, 5304, Note_on_c, 0, 75, 0
2, 5304, Note_on_c, 0, 77, 56
2, 5322, Note_on_c, 0, 77, 0
2, 5322, Note_on_c, 0, 75, 54
2, 5328, Note_on_c, 0, 75, 0
2, 5328, Note_on_c, 0, 75, 50
2, 5398, Note_on_c, 0, 75, 0
2, 5400, Note_on_c, 0, 70, 60
2, 5470, Note_on_c, 0, 70, 0
2, 5472, Note_on_c, 0, 82, 78
2, 5542, Note_on_c, 0, 82, 0
2, 5544, Note_on_c, 0, 81, 76
2, 5590, Note_on_c, 0, 81, 0
2, 5592, Note_on_c, 0, 79, 68
2, 5614, Note_on_c, 0, 79, 0
2, 5616, Note_on_c, 0, 69, 60
2, 5616, Note_on_c, 0, 77, 74
2, 5686, Note_on_c, 0, 77, 0
2, 5686, Note_on_c, 0, 69, 0
2, 5688, Note_on_c, 0, 70, 52
2, 5688, Note_on_c, 0, 74, 62
2, 5758, Note_on_c, 0, 74, 0
2, 5758, Note_on_c, 0, 70, 0
2, 5760, Note_on_c, 0, 67, 58
2, 5760, Note_on_c, 0, 75, 68
2, 5830, Note_on_c, 0, 75, 0
2, 5830, Note_on_c, 0, 67, 0
2, 5832, Note_on_c, 0, 69, 40
2, 5832, Note_on_c, 0, 74, 52
2, 5844, Note_on_c, 0, 74, 0
2, 5844, Note_on_c, 0, 69, 0
2, 5856, Note_on_c, 0, 69, 41
2, 5856, Note_on_c, 0, 72, 53
2, 5868, Note_on_c, 0, 72, 0
2, 5868, Note_on_c, 0, 69, 0
2, 5880, Note_on_c, 0, 69, 40
2, 5880, Note_on_c, 0, 74, 52
2, 5892, Note_on_c, 0, 74, 0
2, 5892, Note_on_c, 0, 69, 0
2, 5904, Note_on_c, 0, 65, 40
2, 5904, Note_on_c, 0, 70, 50
2, 5916, Note_on_c, 0, 70, 0
2, 5916, Note_on_c, 0, 65, 0
2, 5928, Note_on_c, 0, 66, 34
2, 5928, Note_on_c, 0, 71, 42
2, 5940, Note_on_c, 0, 71, 0
2, 5940, Note_on_c, 0, 66, 0
2, 5952, Note_on_c, 0, 64, 46
2, 5952, Note_on_c, 0, 71, 58
2, 5964, Note_on_c, 0, 71, 0
2, 5964, Note_on_c, 0, 64, 0
2, 5976, Note_on_c, 0, 64, 54
2, 5976, Note_on_c, 0, 70, 58
2, 5976, Note_on_c, 0, 72, 66
2, 5988, Note_on_c, 0, 72, 0
2, 5988, Note_on_c, 0, 70, 0
2, 5988, Note_on_c, 0, 64, 0
2, 6000, Note_on_c, 0, 65, 62
2, 6000, Note_on_c, 0, 69, 66
2, 6000, Note_on_c, 0, 72, 74
2, 6012, Note_on_c, 0, 72, 0
2, 6012, Note_on_c, 0, 69, 0
2, 6012, Note_on_c, 0, 65, 0
2, 6024, Note_on_c, 0, 68, 64
2, 6024, Note_on_c, 0, 74, 76
2, 6036, Note_on_c, 0, 74, 0
2, 6036, Note_on_c, 0, 68, 0
2, 6036, Note_on_c, 0, 67, 56
2, 6040, Note_on_c, 0, 67, 0
2, 6040, Note_on_c, 0, 70, 60
2, 6044, Note_on_c, 0, 70, 0
2, 6044, Note_on_c, 0, 75, 64
2, 6048, Note_on_c, 0, 75, 0
2, 6048, Note_on_c, 0, 79, 72
2, 6096, Note_on_c, 0, 79, 0
2, 6096, Note_on_c, 0, 69, 50
2, 6108, Note_on_c, 0, 69, 0
2, 6108, Note_on_c, 0, 70, 52
2, 6120, Note_on_c, 0, 70, 0
2, 6120, Note_on_c, 0, 71, 56
2, 6132, Note_on_c, 0, 71, 0
2, 6132, Note_on_c, 0, 70, 63
2, 6144, Note_on_c, 0, 70, 0
2, 6144, Note_on_c, 0, 73, 61
2, 6156, Note_on_c, 0, 73, 0
2, 6156, Note_on_c, 0, 74, 55
2, 6168, Note_on_c, 0, 74, 0
2, 6168, Note_on_c, 0, 79, 54
2, 6186, Note_on_c, 0, 79, 0
2, 6186, Note_on_c, 0, 77, 46
2, 6192, Note_on_c, 0, 77, 0
2, 6192, Note_on_c, 0, 77, 46
2, 6238, Note_on_c, 0, 77, 0
2, 6240, Note_on_c, 0, 75, 50
2, 6274, Note_on_c, 0, 75, 0
2, 6276, Note_on_c, 0, 77, 60
2, 6282, Note_on_c, 0, 77, 0
2, 6282, Note_on_c, 0, 75, 62
2, 6285, Note_on_c, 0, 75, 0
2, 6285, Note_on_c, 0, 77, 64
2, 6288, Note_on_c, 0, 77, 0
2, 6288, Note_on_c, 0, 75, 62
2, 6298, Note_on_c, 0, 75, 0
2, 6300, Note_on_c, 0, 74, 64
2, 6310, Note_on_c, 0, 74, 0
2, 6312, Note_on_c, 0, 75, 64
2, 6322, Note_on_c, 0, 75, 0
2, 6324, Note_on_c, 0, 77, 60
2, 6334, Note_on_c, 0, 77, 0
2, 6336, Note_on_c, 0, 79, 54
2, 6346, Note_on_c, 0, 79, 0
2, 6348, Note_on_c, 0, 71, 58
2, 6358, Note_on_c, 0, 71, 0
2, 6360, Note_on_c, 0, 72, 62
2, 6370, Note_on_c, 0, 72, 0
2, 6372, Note_on_c, 0, 73, 66
2, 6384, Note_on_c, 0, 73, 0
2, 6384, Note_on_c, 0, 72, 64
2, 6394, Note_on_c, 0, 72, 0
2, 6396, Note_on_c, 0, 77, 70
2, 6408, Note_on_c, 0, 77, 0
2, 6408, Note_on_c, 0, 76, 68
2, 6418, Note_on_c, 0, 76, 0
2, 6420, Note_on_c, 0, 80, 64
2, 6432, Note_on_c, 0, 80, 0
2, 6432, Note_on_c, 0, 79, 54
2, 6442, Note_on_c, 0, 79, 0
2, 6444, Note_on_c, 0, 85, 50
2, 6456, Note_on_c, 0, 85, 0
2, 6456, Note_on_c, 0, 84, 48
2, 6468, Note_on_c, 0, 84, 0
2, 6468, Note_on_c, 0, 79, 40
2, 6474, Note_on_c, 0, 79, 0
2, 6474, Note_on_c, 0, 79, 46
2, 6480, Note_on_c, 0, 79, 0
2, 6480, Note_on_c, 0, 82, 50
2, 6550, Note_on_c, 0, 82, 0
2, 6552, Note_on_c, 0, 80, 50
2, 6598, Note_on_c, 0, 80, 0
2, 6600, Note_on_c, 0, 79, 48
2, 6622, Note_on_c, 0, 79, 0
2, 6624, Note_on_c, 0, 77, 50
2, 6629, Note_on_c, 0, 77, 0
2, 6629, Note_on_c, 0, 79, 46
2, 6634, Note_on_c, 0, 79, 0
2, 6634, Note_on_c, 0, 77, 45
2, 6639, Note_on_c, 0, 77, 0
2, 6639, Note_on_c, 0, 79, 47
2, 6644, Note_on_c, 0, 79, 0
2, 6644, Note_on_c, 0, 77, 46
2, 6649, Note_on_c, 0, 77, 0
2, 6649, Note_on_c, 0, 79, 48
2, 6654, Note_on_c, 0, 79, 0
2, 6654, Note_on_c, 0, 77, 47
2, 6659, Note_on_c, 0, 77, 0
2, 6659, Note_on_c, 0, 79, 50
2, 6664, Note_on_c, 0, 79, 0
2, 6664, Note_on_c, 0, 77, 47
2, 6669, Note_on_c, 0, 77, 0
2, 6669, Note_on_c, 0, 79, 48
2, 6674, Note_on_c, 0, 79, 0
2, 6674, Note_on_c, 0, 77, 47
2, 6679, Note_on_c, 0, 77, 0
2, 6679, Note_on_c, 0, 79, 48
2, 6684, Note_on_c, 0, 79, 0
2, 6684, Note_on_c, 0, 77, 46
2, 6688, Note_on_c, 0, 77, 0
2, 6688, Note_on_c, 0, 76, 52
2, 6692, Note_on_c, 0, 76, 0
2, 6692, Note_on_c, 0, 77, 56
2, 6696, Note_on_c, 0, 77, 0
2, 6696, Note_on_c, 0, 79, 60
2, 6708, Note_on_c, 0, 79, 0
2, 6720, Note_on_c, 0, 79, 62
2, 6744, Note_on_c, 0, 79, 0
2, 6744, Note_on_c, 0, 74, 68
2, 6766, Note_on_c, 0, 74, 0
2, 6768, Note_on_c, 0, 75, 64
2, 6840, Note_on_c, 0, 75, 0
2, 6840, Note_on_c, 0, 72, 70
2, 6910, Note_on_c, 0, 72, 0
2, 6912, Note_on_c, 0, 70, 68
2, 6924, Note_on_c, 0, 70, 0
2, 6924, Note_on_c, 0, 86, 76
2, 6948, Note_on_c, 0, 86, 0
2, 6948, Note_on_c, 0, 85, 66
2, 6956, Note_on_c, 0, 85, 0
2, 6960, Note_on_c, 0, 84, 64
2, 6970, Note_on_c, 0, 84, 0
2, 6978, Note_on_c, 0, 83, 62
2, 6982, Note_on_c, 0, 83, 0
2, 6984, Note_on_c, 0, 82, 56
2, 6992, Note_on_c, 0, 82, 0
2, 6996, Note_on_c, 0, 81, 58
2, 7004, Note_on_c, 0, 81, 0
2, 7008, Note_on_c, 0, 80, 54
2, 7013, Note_on_c, 0, 80, 0
2, 7013, Note_on_c, 0, 69, 50
2, 7018, Note_on_c, 0, 69, 0
2, 7018, Note_on_c, 0, 70, 49
2, 7023, Note_on_c, 0, 70, 0
2, 7023, Note_on_c, 0, 71, 48
2, 7028, Note_on_c, 0, 71, 0
2, 7028, Note_on_c, 0, 72, 47
2, 7032, Note_on_c, 0, 72, 0
2, 7032, Note_on_c, 0, 73, 46
2, 7038, Note_on_c, 0, 73, 0
2, 7038, Note_on_c, 0, 74, 44
2, 7044, Note_on_c, 0, 74, 0
2, 7044, Note_on_c, 0, 79, 36
2, 7050, Note_on_c, 0, 79, 0
2, 7050, Note_on_c, 0, 77, 35
2, 7056, Note_on_c, 0, 77, 0
2, 7056, Note_on_c, 0, 75, 34
2, 7062, Note_on_c, 0, 75, 0
2, 7062, Note_on_c, 0, 75, 38
2, 7204, Note_on_c, 0, 75, 0
2, 7206, Note_on_c, 0, 75, 52
2, 7276, Note_on_c, 0, 75, 0
2, 7278, Note_on_c, 0, 77, 46
2, 7302, Note_on_c, 0, 77, 0
2, 7302, Note_on_c, 0, 75, 50
2, 7326, Note_on_c, 0, 75, 0
2, 7326, Note_on_c, 0, 77, 46
2, 7350, Note_on_c, 0, 77, 0
2, 7350, Note_on_c, 0, 79, 42
2, 7492, Note_on_c, 0, 79, 0
2, 7494, Note_on_c, 0, 75, 62
2, 7578, Note_on_c, 0, 75, 0
2, 7578, Note_on_c, 0, 77, 54
2, 7590, Note_on_c, 0, 77, 0
2, 7590, Note_on_c, 0, 75, 52
2, 7600, Note_on_c, 0, 75, 0
2, 7602, Note_on_c, 0, 77, 58
2, 7614, Note_on_c, 0, 77, 0
2, 7614, Note_on_c, 0, 75, 54
2, 7626, Note_on_c, 0, 75, 0
2, 7626, Note_on_c, 0, 77, 52
2, 7638, Note_on_c, 0, 77, 0
2, 7638, Note_on_c, 0, 79, 50
2, 7684, Note_on_c, 0, 79, 0
2, 7686, Note_on_c, 0, 75, 40
2, 7690, Note_on_c, 0, 75, 0
2, 7690, Note_on_c, 0, 77, 44
2, 7694, Note_on_c, 0, 77, 0
2, 7694, Note_on_c, 0, 75, 46
2, 7698, Note_on_c, 0, 75, 0
2, 7698, Note_on_c, 0, 74, 48
2, 7702, Note_on_c, 0, 74, 0
2, 7702, Note_on_c, 0, 75, 50
2, 7710, Note_on_c, 0, 75, 0
2, 7710, Note_on_c, 0, 87, 60
2, 7732, Note_on_c, 0, 87, 0
2, 7734, Note_on_c, 0, 86, 64
2, 7756, Note_on_c, 0, 86, 0
2, 7758, Note_on_c, 0, 84, 62
2, 7780, Note_on_c, 0, 84, 0
2, 7782, Note_on_c, 0, 82, 56
2, 7828, Note_on_c, 0, 82, 0
2, 7830, Note_on_c, 0, 81, 58
2, 7854, Note_on_c, 0, 81, 0
2, 7854, Note_on_c, 0, 80, 62
2, 7876, Note_on_c, 0, 80, 0
2, 7878, Note_on_c, 0, 72, 56
2, 7900, Note_on_c, 0, 72, 0
2, 7902, Note_on_c, 0, 74, 58
2, 7924, Note_on_c, 0, 74, 0
2, 7926, Note_on_c, 0, 75, 62
2, 7948, Note_on_c, 0, 75, 0
2, 7950, Note_on_c, 0, 77, 60
2, 7956, Note_on_c, 0, 77, 0
2, 7956, Note_on_c, 0, 75, 64
2, 7959, Note_on_c, 0, 75, 0
2, 7959, Note_on_c, 0, 77, 66
2, 7962, Note_on_c, 0, 77, 0
2, 7962, Note_on_c, 0, 75, 64
2, 7974, Note_on_c, 0, 75, 0
2, 7974, Note_on_c, 0, 74, 64
2, 7986, Note_on_c, 0, 74, 0
2, 7986, Note_on_c, 0, 75, 66
2, 7990, Note_on_c, 0, 75, 0
2, 7990, Note_on_c, 0, 75, 68
2, 7998, Note_on_c, 0, 75, 0
2, 7998, Note_on_c, 0, 91, 82
2, 8010, Note_on_c, 0, 91, 0
2, 8022, Note_on_c, 0, 89, 70
2, 8028, Note_on_c, 0, 89, 0
2, 8034, Note_on_c, 0, 87, 74
2, 8040, Note_on_c, 0, 87, 0
2, 8046, Note_on_c, 0, 86, 71
2, 8052, Note_on_c, 0, 86, 0
2, 8058, Note_on_c, 0, 84, 68
2, 8064, Note_on_c, 0, 84, 0
2, 8070, Note_on_c, 0, 83, 62
2, 8094, Note_on_c, 0, 83, 0
2, 8094, Note_on_c, 0, 82, 60
2, 8118, Note_on_c, 0, 82, 0
2, 8118, Note_on_c, 0, 81, 50
2, 8140, Note_on_c, 0, 81, 0
2, 8142, Note_on_c, 0, 81, 48
2, 8154, Note_on_c, 0, 81, 0
2, 8154, Note_on_c, 0, 80, 52
2, 8164, Note_on_c, 0, 80, 0
2, 8166, Note_on_c, 0, 80, 50
2, 8178, Note_on_c, 0, 80, 0
2, 8178, Note_on_c, 0, 79, 48
2, 8188, Note_on_c, 0, 79, 0
2, 8190, Note_on_c, 0, 79, 42
2, 8208, Note_on_c, 0, 79, 0
2, 8208, Note_on_c, 0, 77, 38
2, 8214, Note_on_c, 0, 77, 0
2, 8214, Note_on_c, 0, 75, 36
2, 8356, Note_on_c, 0, 75, 0
2, 8358, Note_on_c, 0, 75, 62
2, 8437, Note_on_c, 0, 75, 0
2, 8439, Note_on_c, 0, 77, 44
2, 8448, Note_on_c, 0, 77, 0
2, 8448, Note_on_c, 0, 75, 50
2, 8457, Note_on_c, 0, 75, 0
2, 8457, Note_on_c, 0, 77, 52
2, 8466, Note_on_c, 0, 77, 0
2, 8466, Note_on_c, 0, 75, 51
2, 8473, Note_on_c, 0, 75, 0
2, 8475, Note_on_c, 0, 77, 57
2, 8484, Note_on_c, 0, 77, 0
2, 8484, Note_on_c, 0, 75, 54
2, 8493, Note_on_c, 0, 75, 0
2, 8493, Note_on_c, 0, 77, 50
2, 8500, Note_on_c, 0, 77, 0
2, 8502, Note_on_c, 0, 79, 44
2, 8572, Note_on_c, 0, 79, 0
2, 8646, Note_on_c, 0, 75, 78
2, 8658, Note_on_c, 0, 75, 0
2, 8670, Note_on_c, 0, 68, 56
2, 8682, Note_on_c, 0, 68, 0
2, 8682, Note_on_c, 0, 70, 54
2, 8688, Note_on_c, 0, 70, 0
2, 8688, Note_on_c, 0, 68, 54
2, 8691, Note_on_c, 0, 68, 0
2, 8691, Note_on_c, 0, 70, 56
2, 8694, Note_on_c, 0, 70, 0
2, 8694, Note_on_c, 0, 68, 54
2, 8706, Note_on_c, 0, 68, 0
2, 8706, Note_on_c, 0, 67, 58
2, 8718, Note_on_c, 0, 67, 0
2, 8718, Note_on_c, 0, 68, 70
2, 8730, Note_on_c, 0, 68, 0
2, 8730, Note_on_c, 0, 71, 66
2, 8742, Note_on_c, 0, 71, 0
2, 8742, Note_on_c, 0, 75, 74
2, 8754, Note_on_c, 0, 75, 0
2, 8754, Note_on_c, 0, 80, 72
2, 8766, Note_on_c, 0, 80, 0
2, 8766, Note_on_c, 0, 87, 80
2, 8776, Note_on_c, 0, 87, 0
2, 8784, Note_on_c, 0, 89, 86
2, 8790, Note_on_c, 0, 89, 0
2, 8790, Note_on_c, 0, 91, 82
2, 8814, Note_on_c, 0, 91, 0
2, 8814, Note_on_c, 0, 87, 86
2, 8838, Note_on_c, 0, 87, 0
2, 8838, Note_on_c, 0, 87, 92
2, 8838, Note_on_c, 0, 99, 102
2, 8884, Note_on_c, 0, 99, 0
2, 8884, Note_on_c, 0, 87, 0
2, 8886, Note_on_c, 0, 86, 80
2, 8886, Note_on_c, 0, 98, 90
2, 8908, Note_on_c, 0, 98, 0
2, 8908, Note_on_c, 0, 86, 0
2, 8910, Note_on_c, 0, 84, 76
2, 8910, Note_on_c, 0, 96, 86
2, 8932, Note_on_c, 0, 96, 0
2, 8932, Note_on_c, 0, 84, 0
2, 8934, Note_on_c, 0, 83, 82
2, 8934, Note_on_c, 0, 95, 92
2, 8956, Note_on_c, 0, 95, 0
2, 8956, Note_on_c, 0, 83, 0
2, 8958, Note_on_c, 0, 82, 78
2, 8958, Note_on_c, 0, 94, 88
2, 8980, Note_on_c, 0, 94, 0
2, 8980, Note_on_c, 0, 82, 0
2, 8982, Note_on_c, 0, 81, 76
