0, 0, Header, 1, 25, 120
1, 0, Start_track
2, 173741, Note_on_c, 0, 87, 0
2, 173761, Note_on_c, 0, 87, 93
2, 173761, Note_on_c, 0, 91, 93
2, 173881, Note_on_c, 0, 91, 0
2, 173881, Note_on_c, 0, 87, 0
2, 174241, Note_on_c, 0, 91, 93
2, 174241, Note_on_c, 0, 86, 93
2, 174361, Note_on_c, 0, 86, 0
2, 174361, Note_on_c, 0, 91, 0
2, 174601, Note_on_c, 0, 93, 93
2, 174601, Note_on_c, 0, 87, 93
2, 175561, Note_on_c, 0, 93, 0
2, 175561, Note_on_c, 0, 91, 108
2, 175661, Note_on_c, 0, 91, 0
2, 175661, Note_on_c, 0, 87, 0
2, 175681, Note_on_c, 0, 87, 93
2, 175681, Note_on_c, 0, 91, 93
2, 175801, Note_on_c, 0, 91, 0
2, 175801, Note_on_c, 0, 87, 0
2, 176161, Note_on_c, 0, 91, 93
2, 176161, Note_on_c, 0, 86, 93
2, 176281, Note_on_c, 0, 86, 0
2, 176281, Note_on_c, 0, 91, 0
2, 176521, Note_on_c, 0, 84, 93
2, 177541, Note_on_c, 0, 84, 0
2, 177541, Note_on_c, 0, 79, 93
2, 177541, Note_on_c, 0, 91, 93
2, 177586, Note_on_c, 0, 91, 0
2, 177586, Note_on_c, 0, 79, 0
2, 177601, Note_on_c, 0, 80, 93
2, 177601, Note_on_c, 0, 92, 93
2, 177646, Note_on_c, 0, 92, 0
2, 177646, Note_on_c, 0, 80, 0
2, 177661, Note_on_c, 0, 89, 93
2, 177661, Note_on_c, 0, 77, 93
2, 177706, Note_on_c, 0, 77, 0
2, 177706, Note_on_c, 0, 89, 0
2, 177721, Note_on_c, 0, 91, 93
2, 177721, Note_on_c, 0, 79, 93
2, 177766, Note_on_c, 0, 79, 0
2, 177766, Note_on_c, 0, 91, 0
2, 177781, Note_on_c, 0, 87, 93
2, 177781, Note_on_c, 0, 75, 93
2, 177826, Note_on_c, 0, 75, 0
2, 177826, Note_on_c, 0, 87, 0
2, 177841, Note_on_c, 0, 77, 93
2, 177841, Note_on_c, 0, 89, 93
2, 177886, Note_on_c, 0, 89, 0
2, 177886, Note_on_c, 0, 77, 0
2, 177901, Note_on_c, 0, 74, 93
2, 177901, Note_on_c, 0, 86, 93
2, 177946, Note_on_c, 0, 86, 0
2, 177946, Note_on_c, 0, 74, 0
2, 177961, Note_on_c, 0, 75, 93
2, 177961, Note_on_c, 0, 87, 93
2, 178006, Note_on_c, 0, 87, 0
2, 178006, Note_on_c, 0, 75, 0
2, 178021, Note_on_c, 0, 84, 93
2, 178021, Note_on_c, 0, 72, 93
2, 178066, Note_on_c, 0, 72, 0
2, 178066, Note_on_c, 0, 84, 0
2, 178081, Note_on_c, 0, 86, 93
2, 178081, Note_on_c, 0, 74, 93
2, 178126, Note_on_c, 0, 74, 0
2, 178126, Note_on_c, 0, 86, 0
2, 178141, Note_on_c, 0, 83, 93
2, 178141, Note_on_c, 0, 71, 93
2, 178186, Note_on_c, 0, 71, 0
2, 178186, Note_on_c, 0, 83, 0
2, 178201, Note_on_c, 0, 84, 93
2, 178201, Note_on_c, 0, 72, 93
2, 178246, Note_on_c, 0, 72, 0
2, 178246, Note_on_c, 0, 84, 0
2, 178261, Note_on_c, 0, 79, 93
2, 178261, Note_on_c, 0, 67, 93
2, 178306, Note_on_c, 0, 67, 0
2, 178306, Note_on_c, 0, 79, 0
2, 178321, Note_on_c, 0, 81, 93
2, 178321, Note_on_c, 0, 69, 93
2, 178366, Note_on_c, 0, 69, 0
2, 178366, Note_on_c, 0, 81, 0
2, 178381, Note_on_c, 0, 71, 93
2, 178381, Note_on_c, 0, 83, 93
2, 178426, Note_on_c, 0, 83, 0
2, 178426, Note_on_c, 0, 71, 0
2, 178441, Note_on_c, 0, 84, 93
2, 178441, Note_on_c, 0, 72, 93
2, 178486, Note_on_c, 0, 72, 0
2, 178486, Note_on_c, 0, 84, 0
2, 178501, Note_on_c, 0, 91, 93
2, 178501, Note_on_c, 0, 79, 93
2, 178546, Note_on_c, 0, 79, 0
2, 178546, Note_on_c, 0, 91, 0
2, 178561, Note_on_c, 0, 80, 93
2, 178561, Note_on_c, 0, 92, 93
2, 178606, Note_on_c, 0, 92, 0
2, 178606, Note_on_c, 0, 80, 0
2, 178621, Note_on_c, 0, 77, 93
2, 178621, Note_on_c, 0, 89, 93
2, 178666, Note_on_c, 0, 89, 0
2, 178666, Note_on_c, 0, 77, 0
2, 178681, Note_on_c, 0, 91, 93
2, 178681, Note_on_c, 0, 79, 93
2, 178726, Note_on_c, 0, 79, 0
2, 178726, Note_on_c, 0, 91, 0
2, 178741, Note_on_c, 0, 87, 93
2, 178741, Note_on_c, 0, 75, 93
2, 178786, Note_on_c, 0, 75, 0
2, 178786, Note_on_c, 0, 87, 0
2, 178801, Note_on_c, 0, 89, 93
2, 178801, Note_on_c, 0, 77, 93
2, 178846, Note_on_c, 0, 77, 0
2, 178846, Note_on_c, 0, 89, 0
2, 178861, Note_on_c, 0, 86, 93
2, 178861, Note_on_c, 0, 74, 93
2, 178906, Note_on_c, 0, 74, 0
2, 178906, Note_on_c, 0, 86, 0
2, 178921, Note_on_c, 0, 75, 93
2, 178921, Note_on_c, 0, 87, 93
2, 178966, Note_on_c, 0, 87, 0
2, 178966, Note_on_c, 0, 75, 0
2, 178981, Note_on_c, 0, 72, 93
2, 178981, Note_on_c, 0, 84, 93
2, 179026, Note_on_c, 0, 84, 0
2, 179026, Note_on_c, 0, 72, 0
2, 179041, Note_on_c, 0, 74, 93
2, 179041, Note_on_c, 0, 86, 93
2, 179086, Note_on_c, 0, 86, 0
2, 179086, Note_on_c, 0, 74, 0
2, 179101, Note_on_c, 0, 71, 93
2, 179101, Note_on_c, 0, 83, 93
2, 179146, Note_on_c, 0, 83, 0
2, 179146, Note_on_c, 0, 71, 0
2, 179161, Note_on_c, 0, 84, 93
2, 179161, Note_on_c, 0, 72, 93
2, 179206, Note_on_c, 0, 72, 0
2, 179206, Note_on_c, 0, 84, 0
2, 179221, Note_on_c, 0, 67, 93
2, 179221, Note_on_c, 0, 79, 93
2, 179266, Note_on_c, 0, 79, 0
2, 179266, Note_on_c, 0, 67, 0
2, 179281, Note_on_c, 0, 69, 93
2, 179281, Note_on_c, 0, 81, 93
2, 179326, Note_on_c, 0, 81, 0
2, 179326, Note_on_c, 0, 69, 0
2, 179341, Note_on_c, 0, 83, 93
2, 179341, Note_on_c, 0, 71, 93
2, 179386, Note_on_c, 0, 71, 0
2, 179386, Note_on_c, 0, 83, 0
2, 179401, Note_on_c, 0, 72, 93
2, 179401, Note_on_c, 0, 84, 93
2, 179446, Note_on_c, 0, 84, 0
2, 179446, Note_on_c, 0, 72, 0
2, 179461, Note_on_c, 0, 79, 93
2, 179461, Note_on_c, 0, 91, 93
2, 179506, Note_on_c, 0, 91, 0
2, 179506, Note_on_c, 0, 79, 0
2, 179521, Note_on_c, 0, 92, 93
2, 179521, Note_on_c, 0, 80, 93
2, 179566, Note_on_c, 0, 80, 0
2, 179566, Note_on_c, 0, 92, 0
2, 179581, Note_on_c, 0, 77, 93
2, 179581, Note_on_c, 0, 89, 93
2, 179626, Note_on_c, 0, 89, 0
2, 179626, Note_on_c, 0, 77, 0
2, 179641, Note_on_c, 0, 79, 93
2, 179641, Note_on_c, 0, 91, 93
2, 179686, Note_on_c, 0, 91, 0
2, 179686, Note_on_c, 0, 79, 0
2, 179701, Note_on_c, 0, 75, 93
2, 179701, Note_on_c, 0, 87, 93
2, 179746, Note_on_c, 0, 87, 0
2, 179746, Note_on_c, 0, 75, 0
2, 179761, Note_on_c, 0, 89, 93
2, 179761, Note_on_c, 0, 77, 93
2, 179806, Note_on_c, 0, 77, 0
2, 179806, Note_on_c, 0, 89, 0
2, 179821, Note_on_c, 0, 86, 93
2, 179821, Note_on_c, 0, 74, 93
2, 179866, Note_on_c, 0, 74, 0
2, 179866, Note_on_c, 0, 86, 0
2, 179881, Note_on_c, 0, 75, 93
2, 179881, Note_on_c, 0, 87, 93
2, 179926, Note_on_c, 0, 87, 0
2, 179926, Note_on_c, 0, 75, 0
2, 179941, Note_on_c, 0, 72, 93
2, 179941, Note_on_c, 0, 84, 93
2, 179986, Note_on_c, 0, 84, 0
2, 179986, Note_on_c, 0, 72, 0
2, 180001, Note_on_c, 0, 86, 93
2, 180001, Note_on_c, 0, 74, 93
2, 180046, Note_on_c, 0, 74, 0
2, 180046, Note_on_c, 0, 86, 0
2, 180061, Note_on_c, 0, 83, 93
2, 180061, Note_on_c, 0, 71, 93
2, 180106, Note_on_c, 0, 71, 0
2, 180106, Note_on_c, 0, 83, 0
2, 180121, Note_on_c, 0, 72, 93
2, 180121, Note_on_c, 0, 84, 93
2, 180166, Note_on_c, 0, 84, 0
2, 180166, Note_on_c, 0, 72, 0
2, 180181, Note_on_c, 0, 79, 93
2, 180181, Note_on_c, 0, 67, 93
2, 180226, Note_on_c, 0, 67, 0
2, 180226, Note_on_c, 0, 79, 0
2, 180241, Note_on_c, 0, 81, 93
2, 180241, Note_on_c, 0, 69, 93
2, 180286, Note_on_c, 0, 69, 0
2, 180286, Note_on_c, 0, 81, 0
2, 180301, Note_on_c, 0, 71, 93
2, 180301, Note_on_c, 0, 83, 93
2, 180346, Note_on_c, 0, 83, 0
2, 180346, Note_on_c, 0, 71, 0
2, 180361, Note_on_c, 0, 84, 93
2, 180361, Note_on_c, 0, 72, 93
2, 180406, Note_on_c, 0, 72, 0
2, 180406, Note_on_c, 0, 84, 0
2, 180421, Note_on_c, 0, 67, 93
2, 180466, Note_on_c, 0, 67, 0
2, 180481, Note_on_c, 0, 69, 93
2, 180526, Note_on_c, 0, 69, 0
2, 180541, Note_on_c, 0, 71, 93
2, 180586, Note_on_c, 0, 71, 0
2, 180601, Note_on_c, 0, 72, 93
2, 180646, Note_on_c, 0, 72, 0
2, 180661, Note_on_c, 0, 74, 93
2, 180706, Note_on_c, 0, 74, 0
2, 180721, Note_on_c, 0, 75, 93
2, 180766, Note_on_c, 0, 75, 0
2, 180781, Note_on_c, 0, 77, 93
2, 180826, Note_on_c, 0, 77, 0
2, 180841, Note_on_c, 0, 79, 93
2, 180886, Note_on_c, 0, 79, 0
2, 180901, Note_on_c, 0, 80, 93
2, 180946, Note_on_c, 0, 80, 0
2, 180961, Note_on_c, 0, 82, 93
2, 181006, Note_on_c, 0, 82, 0
2, 181021, Note_on_c, 0, 84, 93
2, 181066, Note_on_c, 0, 84, 0
2, 181081, Note_on_c, 0, 86, 93
2, 181153, Note_on_c, 0, 86, 0
2, 181201, Note_on_c, 0, 74, 93
2, 181273, Note_on_c, 0, 74, 0
2, 185641, Control_c, 0, 11, 37
2, 185641, Note_on_c, 0, 76, 93
2, 185661, Control_c, 0, 11, 40
2, 185681, Control_c, 0, 11, 43
2, 185701, Control_c, 0, 11, 46
2, 185721, Control_c, 0, 11, 49
2, 185741, Control_c, 0, 11, 52
2, 185761, Note_on_c, 0, 76, 0
2, 185761, Control_c, 0, 11, 55
2, 185761, Note_on_c, 0, 79, 93
2, 186001, Note_on_c, 0, 79, 0
2, 186001, Note_on_c, 0, 84, 93
2, 186121, Note_on_c, 0, 84, 0
2, 187321, Control_c, 0, 11, 77
2, 187321, Note_on_c, 0, 84, 93
2, 187531, Control_c, 0, 11, 77
2, 187541, Control_c, 0, 11, 74
2, 187556, Control_c, 0, 11, 71
2, 187575, Control_c, 0, 11, 68
2, 187591, Control_c, 0, 11, 65
2, 187607, Control_c, 0, 11, 62
2, 187623, Control_c, 0, 11, 59
2, 187629, Control_c, 0, 11, 56
2, 187642, Control_c, 0, 11, 53
2, 187801, Note_on_c, 0, 84, 0
2, 187801, Control_c, 0, 11, 52
2, 187801, Note_on_c, 0, 82, 93
2, 187821, Control_c, 0, 11, 55
2, 187842, Control_c, 0, 11, 58
2, 187862, Control_c, 0, 11, 61
2, 187883, Control_c, 0, 11, 63
2, 187903, Control_c, 0, 11, 65
2, 187924, Control_c, 0, 11, 66
2, 187945, Control_c, 0, 11, 68
2, 187965, Control_c, 0, 11, 70
2, 187986, Control_c, 0, 11, 72
2, 188006, Control_c, 0, 11, 74
2, 188027, Control_c, 0, 11, 76
2, 188041, Note_on_c, 0, 82, 0
2, 188041, Note_on_c, 0, 75, 93
2, 188161, Note_on_c, 0, 75, 0
2, 197761, Control_c, 0, 11, 32
2, 197761, Note_on_c, 0, 79, 63
2, 197761, Note_on_c, 0, 88, 63
2, 197776, Control_c, 0, 11, 35
2, 197792, Control_c, 0, 11, 38
2, 197807, Control_c, 0, 11, 41
2, 197823, Control_c, 0, 11, 44
2, 197839, Control_c, 0, 11, 47
2, 197854, Control_c, 0, 11, 50
2, 197870, Control_c, 0, 11, 53
2, 197881, Note_on_c, 0, 88, 0
2, 197881, Note_on_c, 0, 79, 0
2, 197881, Note_on_c, 0, 86, 63
2, 197881, Note_on_c, 0, 77, 63
2, 197887, Control_c, 0, 11, 56
2, 197905, Control_c, 0, 11, 58
2, 197923, Control_c, 0, 11, 60
2, 197941, Control_c, 0, 11, 62
2, 198001, Note_on_c, 0, 77, 0
2, 198001, Note_on_c, 0, 86, 0
2, 198001, Note_on_c, 0, 84, 63
2, 198001, Note_on_c, 0, 76, 63
2, 198176, Note_on_c, 0, 76, 0
2, 198176, Note_on_c, 0, 84, 0
2, 198181, Note_on_c, 0, 84, 63
2, 198181, Note_on_c, 0, 76, 63
2, 198241, Note_on_c, 0, 76, 0
2, 198241, Note_on_c, 0, 84, 0
2, 198241, Note_on_c, 0, 81, 63
2, 198241, Note_on_c, 0, 91, 73
2, 198266, Note_on_c, 0, 91, 0
2, 198266, Note_on_c, 0, 89, 63
2, 198331, Note_on_c, 0, 89, 0
2, 198331, Note_on_c, 0, 81, 0
2, 198331, Note_on_c, 0, 88, 63
2, 198331, Note_on_c, 0, 79, 63
2, 198356, Note_on_c, 0, 79, 0
2, 198356, Note_on_c, 0, 88, 0
2, 198361, Note_on_c, 0, 81, 63
2, 198361, Note_on_c, 0, 88, 63
2, 198481, Note_on_c, 0, 88, 0
2, 198481, Note_on_c, 0, 87, 63
2, 198601, Note_on_c, 0, 87, 0
2, 198601, Note_on_c, 0, 81, 0
2, 198601, Control_c, 0, 11, 62
2, 198601, Note_on_c, 0, 83, 63
2, 198601, Note_on_c, 0, 86, 63
2, 198603, Control_c, 0, 11, 65
2, 198605, Control_c, 0, 11, 68
2, 198608, Control_c, 0, 11, 72
2, 198612, Control_c, 0, 11, 75
2, 198616, Control_c, 0, 11, 78
2, 198653, Control_c, 0, 11, 78
2, 198672, Control_c, 0, 11, 75
2, 198687, Control_c, 0, 11, 73
2, 198702, Control_c, 0, 11, 72
2, 198716, Control_c, 0, 11, 69
2, 198731, Control_c, 0, 11, 66
2, 198746, Control_c, 0, 11, 63
2, 198901, Note_on_c, 0, 83, 0
2, 198901, Note_on_c, 0, 83, 63
2, 198961, Note_on_c, 0, 86, 0
2, 198961, Note_on_c, 0, 91, 63
2, 199021, Note_on_c, 0, 91, 0
2, 199021, Note_on_c, 0, 83, 0
2, 199021, Note_on_c, 0, 86, 63
2, 199021, Note_on_c, 0, 83, 63
2, 199076, Note_on_c, 0, 83, 0
2, 199076, Note_on_c, 0, 86, 0
2, 199081, Note_on_c, 0, 88, 63
2, 199081, Note_on_c, 0, 84, 63
2, 199136, Note_on_c, 0, 84, 0
2, 199136, Note_on_c, 0, 88, 0
2, 199141, Note_on_c, 0, 91, 63
2, 199161, Note_on_c, 0, 91, 0
2, 199161, Note_on_c, 0, 89, 63
2, 199181, Note_on_c, 0, 89, 0
2, 199181, Note_on_c, 0, 81, 63
2, 199196, Note_on_c, 0, 81, 0
2, 199201, Note_on_c, 0, 84, 63
2, 199261, Note_on_c, 0, 76, 63
2, 199321, Note_on_c, 0, 76, 0
2, 199321, Note_on_c, 0, 77, 63
2, 199351, Note_on_c, 0, 84, 0
2, 199351, Note_on_c, 0, 83, 63
2, 199381, Note_on_c, 0, 83, 0
2, 199381, Note_on_c, 0, 88, 63
2, 199411, Note_on_c, 0, 88, 0
2, 199411, Note_on_c, 0, 86, 63
2, 199418, Control_c, 0, 11, 62
2, 199419, Control_c, 0, 11, 59
2, 199421, Control_c, 0, 11, 56
2, 199422, Control_c, 0, 11, 53
2, 199424, Control_c, 0, 11, 50
2, 199425, Control_c, 0, 11, 47
2, 199427, Control_c, 0, 11, 43
2, 199429, Control_c, 0, 11, 39
2, 199431, Control_c, 0, 11, 35
2, 199433, Control_c, 0, 11, 32
2, 199441, Note_on_c, 0, 86, 0
2, 199441, Note_on_c, 0, 77, 0
2, 203291, Control_c, 0, 11, 65
2, 203321, Control_c, 0, 11, 65
2, 203341, Note_on_c, 0, 88, 93
2, 203352, Control_c, 0, 11, 66
2, 203371, Note_on_c, 0, 88, 0
2, 203382, Control_c, 0, 11, 66
2, 203401, Note_on_c, 0, 86, 93
2, 203413, Control_c, 0, 11, 67
2, 203431, Note_on_c, 0, 86, 0
2, 203443, Control_c, 0, 11, 68
2, 203461, Note_on_c, 0, 84, 93
2, 203473, Control_c, 0, 11, 68
2, 203491, Note_on_c, 0, 84, 0
2, 203504, Control_c, 0, 11, 69
2, 203521, Note_on_c, 0, 83, 93
2, 203534, Control_c, 0, 11, 70
2, 203551, Note_on_c, 0, 83, 0
2, 203564, Control_c, 0, 11, 70
2, 203581, Note_on_c, 0, 81, 93
2, 203595, Control_c, 0, 11, 71
2, 203611, Note_on_c, 0, 81, 0
2, 203625, Control_c, 0, 11, 71
2, 203641, Note_on_c, 0, 79, 93
2, 203655, Control_c, 0, 11, 72
2, 203671, Note_on_c, 0, 79, 0
2, 203686, Control_c, 0, 11, 73
2, 203701, Note_on_c, 0, 89, 93
2, 203716, Control_c, 0, 11, 73
2, 203731, Note_on_c, 0, 89, 0
2, 203746, Control_c, 0, 11, 74
2, 203761, Note_on_c, 0, 88, 93
2, 203777, Control_c, 0, 11, 74
2, 203791, Note_on_c, 0, 88, 0
2, 203807, Control_c, 0, 11, 75
2, 203821, Note_on_c, 0, 86, 93
2, 203837, Control_c, 0, 11, 76
2, 203851, Note_on_c, 0, 86, 0
2, 203868, Control_c, 0, 11, 76
2, 203881, Note_on_c, 0, 84, 93
2, 203898, Control_c, 0, 11, 77
2, 203911, Note_on_c, 0, 84, 0
2, 203929, Control_c, 0, 11, 78
2, 203941, Note_on_c, 0, 83, 93
2, 203959, Control_c, 0, 11, 78
2, 203971, Note_on_c, 0, 83, 0
2, 203989, Control_c, 0, 11, 79
2, 204001, Note_on_c, 0, 81, 93
2, 204020, Control_c, 0, 11, 79
2, 204031, Note_on_c, 0, 81, 0
2, 204050, Control_c, 0, 11, 80
2, 204061, Note_on_c, 0, 79, 93
2, 204080, Control_c, 0, 11, 81
2, 204091, Note_on_c, 0, 79, 0
2, 204111, Control_c, 0, 11, 81
2, 204121, Note_on_c, 0, 89, 93
2, 204141, Control_c, 0, 11, 82
2, 204151, Note_on_c, 0, 89, 0
2, 204171, Control_c, 0, 11, 82
2, 204181, Note_on_c, 0, 88, 93
2, 204202, Control_c, 0, 11, 83
2, 204211, Note_on_c, 0, 88, 0
2, 204232, Control_c, 0, 11, 84
2, 204241, Note_on_c, 0, 86, 93
2, 204262, Control_c, 0, 11, 84
2, 204271, Note_on_c, 0, 86, 0
2, 204293, Control_c, 0, 11, 85
2, 204301, Note_on_c, 0, 84, 93
2, 204323, Control_c, 0, 11, 86
2, 204331, Note_on_c, 0, 84, 0
2, 204353, Control_c, 0, 11, 86
2, 204361, Note_on_c, 0, 83, 93
2, 204384, Control_c, 0, 11, 87
2, 204391, Note_on_c, 0, 83, 0
2, 204414, Control_c, 0, 11, 87
2, 204421, Note_on_c, 0, 81, 93
2, 204445, Control_c, 0, 11, 88
2, 204451, Note_on_c, 0, 81, 0
2, 204475, Control_c, 0, 11, 89
2, 204481, Note_on_c, 0, 79, 93
2, 204505, Control_c, 0, 11, 89
2, 204511, Note_on_c, 0, 79, 0
2, 204536, Control_c, 0, 11, 90
2, 204541, Note_on_c, 0, 81, 93
2, 204566, Control_c, 0, 11, 90
2, 204571, Note_on_c, 0, 81, 0
2, 204596, Control_c, 0, 11, 91
2, 204601, Note_on_c, 0, 83, 93
2, 204627, Control_c, 0, 11, 92
2, 204631, Note_on_c, 0, 83, 0
2, 204657, Control_c, 0, 11, 92
2, 204661, Note_on_c, 0, 84, 93
2, 204687, Control_c, 0, 11, 93
2, 204691, Note_on_c, 0, 84, 0
2, 204718, Control_c, 0, 11, 94
2, 204721, Note_on_c, 0, 86, 93
2, 204748, Control_c, 0, 11, 94
2, 204751, Note_on_c, 0, 86, 0
2, 204778, Control_c, 0, 11, 95
2, 204781, Note_on_c, 0, 88, 93
2, 204809, Control_c, 0, 11, 95
2, 204811, Note_on_c, 0, 88, 0
2, 204839, Control_c, 0, 11, 96
2, 204841, Note_on_c, 0, 89, 93
2, 204869, Control_c, 0, 11, 97
2, 204871, Note_on_c, 0, 89, 0
2, 204900, Control_c, 0, 11, 97
2, 204901, Note_on_c, 0, 91, 93
2, 204930, Control_c, 0, 11, 98
2, 204931, Note_on_c, 0, 91, 0
2, 204961, Control_c, 0, 11, 86
2, 204961, Note_on_c, 0, 84, 93
2, 204961, Note_on_c, 0, 88, 93
2, 205201, Note_on_c, 0, 88, 0
2, 205201, Note_on_c, 0, 84, 0
2, 205201, Note_on_c, 0, 84, 93
2, 205201, Note_on_c, 0, 88, 93
2, 205441, Note_on_c, 0, 88, 0
2, 205441, Note_on_c, 0, 84, 0
2, 205441, Note_on_c, 0, 84, 93
2, 205441, Note_on_c, 0, 88, 93
2, 205921, Note_on_c, 0, 88, 0
2, 205921, Note_on_c, 0, 84, 0
2, 205921, Note_on_c, 0, 84, 93
2, 205921, Note_on_c, 0, 88, 93
2, 206401, Note_on_c, 0, 88, 0
2, 206401, Note_on_c, 0, 84, 0
2, 206401, Note_on_c, 0, 79, 93
2, 206401, Note_on_c, 0, 91, 93
2, 206461, Note_on_c, 0, 91, 0
2, 206461, Note_on_c, 0, 79, 0
2, 206461, Note_on_c, 0, 76, 93
2, 206461, Note_on_c, 0, 88, 93
2, 206521, Note_on_c, 0, 88, 0
2, 206521, Note_on_c, 0, 76, 0
2, 206521, Note_on_c, 0, 74, 93
2, 206521, Note_on_c, 0, 86, 93
2, 206581, Note_on_c, 0, 86, 0
2, 206581, Note_on_c, 0, 74, 0
2, 206581, Note_on_c, 0, 72, 93
2, 206581, Note_on_c, 0, 84, 93
2, 206641, Note_on_c, 0, 84, 0
2, 206641, Note_on_c, 0, 72, 0
2, 206641, Note_on_c, 0, 72, 93
2, 206641, Note_on_c, 0, 84, 93
2, 206761, Note_on_c, 0, 84, 0
2, 206761, Note_on_c, 0, 72, 0
2, 206761, Note_on_c, 0, 84, 93
2, 206881, Note_on_c, 0, 84, 0
2, 206881, Note_on_c, 0, 84, 93
2, 207001, Note_on_c, 0, 84, 0
2, 207001, Note_on_c, 0, 84, 93
2, 207121, Note_on_c, 0, 84, 0
2, 207121, Note_on_c, 0, 84, 93
2, 207241, Note_on_c, 0, 84, 0
2, 207241, Note_on_c, 0, 84, 93
2, 207361, Note_on_c, 0, 84, 0
2, 207361, Note_on_c, 0, 84, 93
2, 207481, Note_on_c, 0, 84, 0
2, 207481, Note_on_c, 0, 84, 108
2, 207721, Note_on_c, 0, 84, 0
2, 207721, Note_on_c, 0, 84, 93
2, 207841, Note_on_c, 0, 84, 0
2, 207841, Note_on_c, 0, 84, 93
2, 207961, Note_on_c, 0, 84, 0
2, 207961, Note_on_c, 0, 84, 93
2, 208081, Note_on_c, 0, 84, 0
2, 208081, Note_on_c, 0, 84, 93
2, 208201, Note_on_c, 0, 84, 0
2, 208201, Note_on_c, 0, 84, 93
2, 208321, Note_on_c, 0, 84, 0
2, 208321, Note_on_c, 0, 84, 93
2, 208441, Note_on_c, 0, 84, 0
2, 208441, Note_on_c, 0, 84, 108
2, 208681, Note_on_c, 0, 84, 0
2, 208681, Note_on_c, 0, 84, 93
2, 208801, Note_on_c, 0, 84, 0
2, 208801, Note_on_c, 0, 86, 93
2, 208921, Note_on_c, 0, 86, 0
2, 208921, Note_on_c, 0, 84, 93
2, 209041, Note_on_c, 0, 84, 0
2, 209041, Note_on_c, 0, 86, 93
2, 209161, Note_on_c, 0, 86, 0
2, 209161, Note_on_c, 0, 84, 93
2, 209281, Note_on_c, 0, 84, 0
2, 209281, Note_on_c, 0, 86, 93
2, 209401, Note_on_c, 0, 86, 0
2, 209401, Note_on_c, 0, 84, 108
2, 209641, Note_on_c, 0, 84, 0
2, 209641, Note_on_c, 0, 88, 93
2, 209761, Note_on_c, 0, 88, 0
2, 209761, Note_on_c, 0, 89, 93
2, 209881, Note_on_c, 0, 89, 0
2, 209881, Note_on_c, 0, 88, 93
2, 210001, Note_on_c, 0, 88, 0
2, 210001, Note_on_c, 0, 89, 93
2, 210121, Note_on_c, 0, 89, 0
2, 210121, Note_on_c, 0, 88, 93
2, 210241, Note_on_c, 0, 88, 0
2, 210241, Note_on_c, 0, 89, 93
2, 210361, Note_on_c, 0, 89, 0
2, 210361, Note_on_c, 0, 89, 108
2, 210361, Note_on_c, 0, 84, 108
2, 210601, Note_on_c, 0, 84, 0
2, 210601, Note_on_c, 0, 89, 0
2, 210601, Note_on_c, 0, 88, 93
2, 210601, Note_on_c, 0, 84, 93
2, 210721, Note_on_c, 0, 84, 0
2, 210721, Note_on_c, 0, 88, 0
2, 210721, Note_on_c, 0, 87, 93
2, 210721, Note_on_c, 0, 84, 93
2, 210841, Note_on_c, 0, 84, 0
2, 210841, Note_on_c, 0, 87, 0
2, 210841, Note_on_c, 0, 88, 108
2, 210841, Note_on_c, 0, 84, 108
2, 211081, Note_on_c, 0, 84, 0
2, 211081, Note_on_c, 0, 88, 0
2, 211081, Note_on_c, 0, 86, 93
2, 211081, Note_on_c, 0, 84, 93
2, 211201, Note_on_c, 0, 84, 0
2, 211201, Note_on_c, 0, 86, 0
2, 211201, Note_on_c, 0, 84, 93
2, 211321, Note_on_c, 0, 84, 0
2, 211321, Note_on_c, 0, 84, 108
2, 211321, Note_on_c, 0, 93, 108
2, 211561, Note_on_c, 0, 93, 0
2, 211561, Note_on_c, 0, 84, 0
2, 211561, Note_on_c, 0, 84, 93
2, 211561, Note_on_c, 0, 91, 93
2, 211681, Note_on_c, 0, 91, 0
2, 211681, Note_on_c, 0, 84, 0
2, 211681, Note_on_c, 0, 84, 93
2, 211681, Note_on_c, 0, 90, 93
2, 211801, Note_on_c, 0, 90, 0
2, 211801, Note_on_c, 0, 84, 0
2, 211801, Note_on_c, 0, 91, 108
2, 211801, Note_on_c, 0, 84, 108
2, 212041, Note_on_c, 0, 84, 0
2, 212041, Note_on_c, 0, 91, 0
2, 212041, Note_on_c, 0, 84, 93
2, 212041, Note_on_c, 0, 89, 93
2, 212161, Note_on_c, 0, 89, 0
2, 212161, Note_on_c, 0, 84, 0
2, 212161, Note_on_c, 0, 84, 93
2, 212161, Note_on_c, 0, 88, 93
2, 212281, Note_on_c, 0, 88, 0
2, 212281, Note_on_c, 0, 84, 0
2, 212281, Note_on_c, 0, 84, 93
2, 212281, Note_on_c, 0, 89, 93
2, 212341, Note_on_c, 0, 89, 0
2, 212341, Note_on_c, 0, 88, 93
2, 212401, Note_on_c, 0, 88, 0
2, 212401, Note_on_c, 0, 87, 93
2, 212521, Note_on_c, 0, 87, 0
2, 212521, Note_on_c, 0, 84, 0
2, 212521, Note_on_c, 0, 84, 93
2, 212521, Note_on_c, 0, 88, 93
2, 212581, Note_on_c, 0, 88, 0
2, 212581, Note_on_c, 0, 86, 93
2, 212641, Note_on_c, 0, 86, 0
2, 212641, Note_on_c, 0, 84, 0
2, 212641, Note_on_c, 0, 84, 93
