0, 0, Header, 1, 6, 480
1, 0, Start_track
2, 116800, Note_on_c, 1, 69, 62
2, 116880, Note_off_c, 1, 69, 0
2, 116880, Note_on_c, 1, 67, 62
2, 117000, Note_off_c, 1, 67, 0
2, 117000, Note_on_c, 1, 69, 62
2, 117120, Note_off_c, 1, 69, 0
2, 117120, Note_on_c, 1, 67, 62
2, 117600, Note_off_c, 1, 67, 0
2, 117840, Note_on_c, 1, 67, 51
2, 118080, Note_off_c, 1, 67, 0
2, 118080, Note_on_c, 1, 70, 53
2, 118560, Note_off_c, 1, 70, 0
2, 118800, Note_on_c, 1, 70, 57
2, 119040, Note_off_c, 1, 70, 0
2, 119040, Note_on_c, 1, 75, 59
2, 119520, Note_off_c, 1, 75, 0
2, 119760, Note_on_c, 1, 75, 63
2, 120000, Note_off_c, 1, 75, 0
2, 120000, Note_on_c, 1, 79, 65
2, 120480, Note_off_c, 1, 79, 0
2, 120720, Note_on_c, 1, 79, 69
2, 120885, Note_off_c, 1, 79, 0
2, 120960, Note_on_c, 1, 80, 72
2, 121080, Note_off_c, 1, 80, 0
2, 121080, Note_on_c, 1, 82, 71
2, 121200, Note_off_c, 1, 82, 0
2, 121200, Note_on_c, 1, 80, 71
2, 121320, Note_off_c, 1, 80, 0
2, 121320, Note_on_c, 1, 79, 70
2, 121440, Note_off_c, 1, 79, 0
2, 121440, Note_on_c, 1, 77, 69
2, 121560, Note_off_c, 1, 77, 0
2, 121560, Note_on_c, 1, 79, 68
2, 121680, Note_off_c, 1, 79, 0
2, 121680, Note_on_c, 1, 77, 67
2, 121800, Note_off_c, 1, 77, 0
2, 121800, Note_on_c, 1, 75, 66
2, 121920, Note_off_c, 1, 75, 0
2, 121920, Note_on_c, 1, 74, 65
2, 122040, Note_off_c, 1, 74, 0
2, 122040, Note_on_c, 1, 75, 64
2, 122160, Note_off_c, 1, 75, 0
2, 122160, Note_on_c, 1, 74, 63
2, 122280, Note_off_c, 1, 74, 0
2, 122280, Note_on_c, 1, 72, 62
2, 122400, Note_off_c, 1, 72, 0
2, 122400, Note_on_c, 1, 70, 61
2, 122520, Note_off_c, 1, 70, 0
2, 122520, Note_on_c, 1, 72, 60
2, 122640, Note_off_c, 1, 72, 0
2, 122640, Note_on_c, 1, 70, 59
2, 122760, Note_off_c, 1, 70, 0
2, 122760, Note_on_c, 1, 68, 58
2, 122880, Note_off_c, 1, 68, 0
2, 123000, Note_on_c, 1, 67, 40
2, 123120, Note_off_c, 1, 67, 0
2, 123120, Note_on_c, 1, 68, 41
2, 123240, Note_off_c, 1, 68, 0
2, 123240, Note_on_c, 1, 67, 42
2, 123360, Note_off_c, 1, 67, 0
2, 123480, Note_on_c, 1, 70, 43
2, 123600, Note_off_c, 1, 70, 0
2, 123600, Note_on_c, 1, 72, 43
2, 123720, Note_off_c, 1, 72, 0
2, 123720, Note_on_c, 1, 70, 44
2, 123840, Note_off_c, 1, 70, 0
2, 123960, Note_on_c, 1, 75, 45
2, 124080, Note_off_c, 1, 75, 0
2, 124080, Note_on_c, 1, 77, 46
2, 124200, Note_off_c, 1, 77, 0
2, 124200, Note_on_c, 1, 75, 47
2, 124320, Note_off_c, 1, 75, 0
2, 124440, Note_on_c, 1, 79, 48
2, 124560, Note_off_c, 1, 79, 0
2, 124560, Note_on_c, 1, 80, 48
2, 124680, Note_off_c, 1, 80, 0
2, 124680, Note_on_c, 1, 79, 49
2, 124765, Note_off_c, 1, 79, 0
2, 124800, Note_on_c, 1, 80, 63
2, 124920, Note_off_c, 1, 80, 0
2, 124920, Note_on_c, 1, 82, 63
2, 125040, Note_off_c, 1, 82, 0
2, 125040, Note_on_c, 1, 80, 62
2, 125160, Note_off_c, 1, 80, 0
2, 125160, Note_on_c, 1, 79, 62
2, 125280, Note_off_c, 1, 79, 0
2, 125280, Note_on_c, 1, 77, 61
2, 125400, Note_off_c, 1, 77, 0
2, 125400, Note_on_c, 1, 79, 61
2, 125520, Note_off_c, 1, 79, 0
2, 125520, Note_on_c, 1, 77, 60
2, 125640, Note_off_c, 1, 77, 0
2, 125640, Note_on_c, 1, 75, 60
2, 125760, Note_off_c, 1, 75, 0
2, 125760, Note_on_c, 1, 74, 59
2, 125880, Note_off_c, 1, 74, 0
2, 125880, Note_on_c, 1, 75, 59
2, 126000, Note_off_c, 1, 75, 0
2, 126000, Note_on_c, 1, 74, 58
2, 126120, Note_off_c, 1, 74, 0
2, 126120, Note_on_c, 1, 72, 58
2, 126240, Note_off_c, 1, 72, 0
2, 126240, Note_on_c, 1, 70, 57
2, 126360, Note_off_c, 1, 70, 0
2, 126360, Note_on_c, 1, 72, 57
2, 126480, Note_off_c, 1, 72, 0
2, 126480, Note_on_c, 1, 70, 56
2, 126600, Note_off_c, 1, 70, 0
2, 126600, Note_on_c, 1, 68, 56
2, 126720, Note_off_c, 1, 68, 0
2, 126720, Note_on_c, 1, 67, 55
2, 126840, Note_off_c, 1, 67, 0
2, 126840, Note_on_c, 1, 69, 55
2, 126960, Note_off_c, 1, 69, 0
2, 126960, Note_on_c, 1, 70, 54
2, 127080, Note_off_c, 1, 70, 0
2, 127080, Note_on_c, 1, 69, 54
2, 127200, Note_off_c, 1, 69, 0
2, 127200, Note_on_c, 1, 70, 53
2, 127320, Note_off_c, 1, 70, 0
2, 127320, Note_on_c, 1, 71, 53
2, 127440, Note_off_c, 1, 71, 0
2, 127440, Note_on_c, 1, 72, 52
2, 127560, Note_off_c, 1, 72, 0
2, 127560, Note_on_c, 1, 71, 52
2, 127680, Note_off_c, 1, 71, 0
2, 127680, Note_on_c, 1, 72, 51
2, 127800, Note_off_c, 1, 72, 0
2, 127800, Note_on_c, 1, 74, 51
2, 127920, Note_off_c, 1, 74, 0
2, 127920, Note_on_c, 1, 75, 50
2, 128040, Note_off_c, 1, 75, 0
2, 128040, Note_on_c, 1, 74, 50
2, 128160, Note_off_c, 1, 74, 0
2, 128160, Note_on_c, 1, 75, 49
2, 128280, Note_off_c, 1, 75, 0
2, 128280, Note_on_c, 1, 78, 49
2, 128400, Note_off_c, 1, 78, 0
2, 128400, Note_on_c, 1, 79, 48
2, 128520, Note_off_c, 1, 79, 0
2, 128520, Note_on_c, 1, 78, 48
2, 128640, Note_off_c, 1, 78, 0
2, 128640, Note_on_c, 1, 79, 47
2, 128760, Note_off_c, 1, 79, 0
2, 128760, Note_on_c, 1, 81, 47
2, 128880, Note_off_c, 1, 81, 0
2, 128880, Note_on_c, 1, 82, 46
2, 129000, Note_off_c, 1, 82, 0
2, 129000, Note_on_c, 1, 81, 46
2, 129120, Note_off_c, 1, 81, 0
2, 129120, Note_on_c, 1, 82, 45
2, 129240, Note_off_c, 1, 82, 0
2, 129240, Note_on_c, 1, 81, 45
2, 129360, Note_off_c, 1, 81, 0
2, 129360, Note_on_c, 1, 82, 44
2, 129480, Note_off_c, 1, 82, 0
2, 129480, Note_on_c, 1, 81, 44
2, 129600, Note_off_c, 1, 81, 0
2, 129600, Note_on_c, 1, 82, 41
2, 129960, Note_off_c, 1, 82, 0
2, 130080, Note_on_c, 1, 76, 67
2, 130440, Note_off_c, 1, 76, 0
2, 130560, Note_on_c, 1, 77, 63
2, 130920, Note_off_c, 1, 77, 0
2, 131160, Note_on_c, 1, 82, 58
2, 131280, Note_off_c, 1, 82, 0
2, 131280, Note_on_c, 1, 79, 57
2, 131400, Note_off_c, 1, 79, 0
2, 131400, Note_on_c, 1, 76, 56
2, 131520, Note_off_c, 1, 76, 0
2, 131520, Note_on_c, 1, 77, 54
2, 131880, Note_off_c, 1, 77, 0
2, 132120, Note_on_c, 1, 82, 47
2, 132240, Note_off_c, 1, 82, 0
2, 132240, Note_on_c, 1, 79, 46
2, 132360, Note_off_c, 1, 79, 0
2, 132360, Note_on_c, 1, 76, 45
2, 132480, Note_off_c, 1, 76, 0
2, 132480, Note_on_c, 1, 77, 43
2, 132840, Note_off_c, 1, 77, 0
2, 133200, Note_on_c, 1, 78, 45
2, 133320, Note_off_c, 1, 78, 0
2, 133320, Note_on_c, 1, 79, 47
2, 133440, Note_off_c, 1, 79, 0
2, 133440, Note_on_c, 1, 76, 49
2, 133560, Note_off_c, 1, 76, 0
2, 133560, Note_on_c, 1, 77, 51
2, 133680, Note_off_c, 1, 77, 0
2, 133680, Note_on_c, 1, 74, 53
2, 133800, Note_off_c, 1, 74, 0
2, 133800, Note_on_c, 1, 75, 54
2, 133920, Note_off_c, 1, 75, 0
2, 133920, Note_on_c, 1, 73, 56
2, 134040, Note_off_c, 1, 73, 0
2, 134040, Note_on_c, 1, 74, 58
2, 134160, Note_off_c, 1, 74, 0
2, 134160, Note_on_c, 1, 71, 60
2, 134280, Note_off_c, 1, 71, 0
2, 134280, Note_on_c, 1, 72, 62
2, 134400, Control_c, 1, 64, 0
2, 134400, Note_off_c, 1, 72, 0
2, 134400, Note_on_c, 1, 70, 65
2, 134520, Note_off_c, 1, 70, 0
2, 134520, Note_on_c, 1, 72, 65
2, 134640, Note_off_c, 1, 72, 0
2, 134640, Note_on_c, 1, 70, 65
2, 134760, Note_off_c, 1, 70, 0
2, 134760, Note_on_c, 1, 72, 64
2, 134880, Note_off_c, 1, 72, 0
2, 134880, Note_on_c, 1, 70, 64
2, 134960, Note_off_c, 1, 70, 0
2, 134960, Note_on_c, 1, 72, 63
2, 135040, Note_off_c, 1, 72, 0
2, 135040, Note_on_c, 1, 70, 63
2, 135120, Note_off_c, 1, 70, 0
2, 135120, Note_on_c, 1, 72, 63
2, 135240, Note_off_c, 1, 72, 0
2, 135240, Note_on_c, 1, 74, 62
2, 135360, Note_off_c, 1, 74, 0
2, 135360, Note_on_c, 1, 70, 62
2, 135520, Note_off_c, 1, 70, 0
2, 135520, Note_on_c, 1, 69, 61
2, 135680, Note_off_c, 1, 69, 0
2, 135680, Note_on_c, 1, 72, 61
2, 135840, Note_off_c, 1, 72, 0
2, 135840, Note_on_c, 1, 70, 60
2, 136000, Note_off_c, 1, 70, 0
2, 136000, Note_on_c, 1, 69, 59
2, 136160, Note_off_c, 1, 69, 0
2, 136160, Note_on_c, 1, 75, 59
2, 136320, Note_off_c, 1, 75, 0
2, 136320, Note_on_c, 1, 72, 59
2, 136480, Note_off_c, 1, 72, 0
2, 136480, Note_on_c, 1, 70, 58
2, 136640, Note_off_c, 1, 70, 0
2, 136640, Note_on_c, 1, 74, 57
2, 136800, Note_off_c, 1, 74, 0
2, 136800, Note_on_c, 1, 72, 55
2, 136960, Note_off_c, 1, 72, 0
2, 136960, Note_on_c, 1, 70, 53
2, 137120, Note_off_c, 1, 70, 0
2, 137120, Note_on_c, 1, 77, 52
2, 137280, Note_off_c, 1, 77, 0
2, 137280, Note_on_c, 1, 74, 50
2, 137590, Note_off_c, 1, 74, 0
2, 138320, Note_on_c, 1, 79, 79
2, 138600, Note_off_c, 1, 79, 0
2, 138800, Note_on_c, 1, 77, 74
2, 139070, Note_off_c, 1, 77, 0
2, 139200, Note_on_c, 1, 77, 71
2, 139320, Note_off_c, 1, 77, 0
2, 139320, Note_on_c, 1, 82, 72
2, 139440, Note_off_c, 1, 82, 0
2, 139440, Note_on_c, 1, 81, 73
2, 139560, Note_off_c, 1, 81, 0
2, 139560, Note_on_c, 1, 82, 74
2, 139680, Note_off_c, 1, 82, 0
2, 139680, Note_on_c, 1, 86, 75
2, 139800, Note_off_c, 1, 86, 0
2, 139800, Note_on_c, 1, 82, 76
2, 139920, Note_off_c, 1, 82, 0
2, 139920, Note_on_c, 1, 81, 77
2, 140040, Note_off_c, 1, 81, 0
2, 140040, Note_on_c, 1, 82, 78
2, 140160, Note_off_c, 1, 82, 0
2, 140160, Note_on_c, 1, 77, 79
2, 140400, Note_off_c, 1, 77, 0
2, 140400, Note_on_c, 1, 75, 76
2, 140590, Note_off_c, 1, 75, 0
2, 140640, Note_on_c, 1, 74, 73
2, 140950, Note_off_c, 1, 74, 0
2, 142080, Note_on_c, 1, 58, 55
2, 142200, Note_off_c, 1, 58, 0
2, 142200, Note_on_c, 1, 60, 55
2, 142320, Note_off_c, 1, 60, 0
2, 142320, Note_on_c, 1, 58, 55
2, 142440, Note_off_c, 1, 58, 0
2, 142440, Note_on_c, 1, 60, 54
2, 142560, Note_off_c, 1, 60, 0
2, 142560, Note_on_c, 1, 58, 54
2, 142640, Note_off_c, 1, 58, 0
2, 142640, Note_on_c, 1, 60, 54
2, 142720, Note_off_c, 1, 60, 0
2, 142720, Note_on_c, 1, 58, 53
2, 142800, Note_off_c, 1, 58, 0
2, 142800, Note_on_c, 1, 60, 53
2, 142920, Note_off_c, 1, 60, 0
2, 142920, Note_on_c, 1, 62, 53
2, 143040, Note_off_c, 1, 62, 0
2, 143040, Note_on_c, 1, 58, 52
2, 143200, Note_off_c, 1, 58, 0
2, 143200, Note_on_c, 1, 57, 52
2, 143360, Note_off_c, 1, 57, 0
2, 143360, Note_on_c, 1, 60, 52
2, 143520, Note_off_c, 1, 60, 0
2, 143520, Note_on_c, 1, 58, 51
2, 143680, Note_off_c, 1, 58, 0
2, 143680, Note_on_c, 1, 57, 51
2, 143840, Note_off_c, 1, 57, 0
2, 143840, Note_on_c, 1, 63, 50
2, 144000, Note_off_c, 1, 63, 0
2, 144000, Note_on_c, 1, 60, 51
2, 144160, Note_off_c, 1, 60, 0
2, 144160, Note_on_c, 1, 58, 49
2, 144320, Note_off_c, 1, 58, 0
2, 144320, Note_on_c, 1, 62, 48
2, 144480, Note_off_c, 1, 62, 0
2, 144480, Note_on_c, 1, 60, 47
2, 144640, Note_off_c, 1, 60, 0
2, 144640, Note_on_c, 1, 58, 46
2, 144800, Note_off_c, 1, 58, 0
2, 144800, Note_on_c, 1, 65, 44
2, 144960, Note_off_c, 1, 65, 0
2, 144960, Note_on_c, 1, 62, 43
2, 145270, Note_off_c, 1, 62, 0
2, 145920, Note_on_c, 1, 67, 73
2, 146080, Note_off_c, 1, 67, 0
2, 146080, Note_on_c, 1, 72, 74
2, 146240, Note_off_c, 1, 72, 0
2, 146240, Note_on_c, 1, 75, 75
2, 146400, Note_off_c, 1, 75, 0
2, 146400, Note_on_c, 1, 72, 76
2, 146560, Note_off_c, 1, 72, 0
2, 146560, Note_on_c, 1, 75, 77
2, 146720, Note_off_c, 1, 75, 0
2, 146720, Note_on_c, 1, 79, 78
2, 146840, Note_off_c, 1, 79, 0
2, 146880, Note_on_c, 1, 79, 79
2, 147000, Note_off_c, 1, 79, 0
2, 147000, Note_on_c, 1, 77, 77
2, 147120, Note_off_c, 1, 77, 0
2, 147120, Note_on_c, 1, 75, 75
2, 147240, Note_off_c, 1, 75, 0
2, 147240, Note_on_c, 1, 74, 74
2, 147330, Note_off_c, 1, 74, 0
2, 147360, Note_on_c, 1, 74, 72
2, 147480, Note_off_c, 1, 74, 0
2, 147480, Note_on_c, 1, 72, 70
2, 147600, Note_off_c, 1, 72, 0
2, 147600, Note_on_c, 1, 70, 68
2, 147720, Note_off_c, 1, 70, 0
2, 147720, Note_on_c, 1, 69, 66
2, 147810, Note_off_c, 1, 69, 0
2, 147840, Note_on_c, 1, 70, 63
2, 148800, Note_off_c, 1, 70, 0
2, 149040, Note_on_c, 1, 70, 61
2, 149280, Note_off_c, 1, 70, 0
2, 149280, Note_on_c, 1, 69, 63
2, 149520, Note_off_c, 1, 69, 0
2, 149520, Note_on_c, 1, 68, 65
2, 149710, Note_off_c, 1, 68, 0
2, 149760, Note_on_c, 1, 67, 66
2, 150000, Note_off_c, 1, 67, 0
2, 150000, Note_on_c, 1, 69, 64
2, 150120, Note_off_c, 1, 69, 0
2, 150120, Note_on_c, 1, 70, 64
2, 150240, Note_off_c, 1, 70, 0
2, 150240, Note_on_c, 1, 72, 63
2, 150360, Note_off_c, 1, 72, 0
2, 150360, Note_on_c, 1, 74, 62
2, 150480, Note_off_c, 1, 74, 0
2, 150480, Note_on_c, 1, 75, 62
2, 150600, Note_off_c, 1, 75, 0
2, 150600, Note_on_c, 1, 77, 61
2, 150720, Note_off_c, 1, 77, 0
2, 150720, Note_on_c, 1, 79, 60
2, 150840, Note_off_c, 1, 79, 0
2, 150840, Note_on_c, 1, 81, 59
2, 150960, Note_off_c, 1, 81, 0
2, 150960, Note_on_c, 1, 82, 59
2, 151080, Note_off_c, 1, 82, 0
2, 151080, Note_on_c, 1, 81, 58
2, 151200, Note_off_c, 1, 81, 0
2, 151200, Note_on_c, 1, 82, 57
2, 151320, Note_off_c, 1, 82, 0
2, 151320, Note_on_c, 1, 81, 57
2, 151440, Note_off_c, 1, 81, 0
2, 151440, Note_on_c, 1, 82, 56
2, 151560, Note_off_c, 1, 82, 0
2, 151560, Note_on_c, 1, 79, 55
2, 151680, Note_off_c, 1, 79, 0
2, 151680, Note_on_c, 1, 77, 55
2, 152640, Note_off_c, 1, 77, 0
2, 152880, Note_on_c, 1, 70, 57
2, 153120, Note_off_c, 1, 70, 0
2, 153120, Note_on_c, 1, 69, 59
2, 153360, Note_off_c, 1, 69, 0
2, 153360, Note_on_c, 1, 68, 61
2, 153550, Note_off_c, 1, 68, 0
2, 153600, Note_on_c, 1, 67, 63
2, 153840, Note_off_c, 1, 67, 0
2, 153840, Note_on_c, 1, 69, 61
2, 153960, Note_off_c, 1, 69, 0
2, 153960, Note_on_c, 1, 70, 60
2, 154080, Note_off_c, 1, 70, 0
2, 154080, Note_on_c, 1, 72, 60
2, 154200, Note_off_c, 1, 72, 0
2, 154200, Note_on_c, 1, 74, 59
2, 154320, Note_off_c, 1, 74, 0
2, 154320, Note_on_c, 1, 75, 59
2, 154440, Note_off_c, 1, 75, 0
2, 154440, Note_on_c, 1, 77, 58
2, 154560, Note_off_c, 1, 77, 0
2, 154560, Note_on_c, 1, 79, 58
2, 154680, Note_off_c, 1, 79, 0
2, 154680, Note_on_c, 1, 81, 57
2, 154800, Note_off_c, 1, 81, 0
2, 154800, Note_on_c, 1, 82, 57
2, 154920, Note_off_c, 1, 82, 0
2, 154920, Note_on_c, 1, 81, 56
2, 155040, Note_off_c, 1, 81, 0
2, 155040, Note_on_c, 1, 82, 56
2, 155160, Note_off_c, 1, 82, 0
2, 155160, Note_on_c, 1, 81, 55
2, 155280, Note_off_c, 1, 81, 0
2, 155280, Note_on_c, 1, 82, 55
2, 155400, Note_off_c, 1, 82, 0
2, 155400, Note_on_c, 1, 79, 54
2, 155520, Note_off_c, 1, 79, 0
2, 155520, Note_on_c, 1, 77, 54
2, 156000, Note_off_c, 1, 77, 0
2, 156120, Note_on_c, 1, 82, 55
2, 156240, Note_off_c, 1, 82, 0
2, 156240, Note_on_c, 1, 84, 57
2, 156360, Note_off_c, 1, 84, 0
2, 156360, Note_on_c, 1, 82, 59
2, 156430, Note_off_c, 1, 82, 0
2, 156480, Note_on_c, 1, 86, 61
2, 156550, Note_off_c, 1, 86, 0
2, 156600, Note_on_c, 1, 84, 61
2, 156670, Note_off_c, 1, 84, 0
2, 156720, Note_on_c, 1, 82, 59
2, 156790, Note_off_c, 1, 82, 0
2, 156840, Note_on_c, 1, 81, 58
2, 156910, Note_off_c, 1, 81, 0
2, 156960, Note_on_c, 1, 79, 56
2, 157030, Note_off_c, 1, 79, 0
2, 157080, Note_on_c, 1, 77, 55
2, 157150, Note_off_c, 1, 77, 0
2, 157200, Note_on_c, 1, 75, 53
2, 157270, Note_off_c, 1, 75, 0
2, 157320, Note_on_c, 1, 74, 52
2, 157390, Note_off_c, 1, 74, 0
2, 157440, Note_on_c, 1, 75, 50
2, 157920, Note_off_c, 1, 75, 0
2, 158040, Note_on_c, 1, 81, 54
2, 158160, Note_off_c, 1, 81, 0
2, 158160, Note_on_c, 1, 82, 56
2, 158280, Note_off_c, 1, 82, 0
2, 158280, Note_on_c, 1, 81, 57
2, 158350, Note_off_c, 1, 81, 0
2, 158400, Note_on_c, 1, 84, 58
2, 158470, Note_off_c, 1, 84, 0
2, 158520, Note_on_c, 1, 82, 59
2, 158590, Note_off_c, 1, 82, 0
2, 158640, Note_on_c, 1, 81, 57
2, 158710, Note_off_c, 1, 81, 0
2, 158760, Note_on_c, 1, 79, 56
2, 158830, Note_off_c, 1, 79, 0
2, 158880, Note_on_c, 1, 77, 55
2, 158950, Note_off_c, 1, 77, 0
2, 159000, Note_on_c, 1, 75, 54
2, 159070, Note_off_c, 1, 75, 0
2, 159120, Note_on_c, 1, 74, 53
2, 159190, Note_off_c, 1, 74, 0
2, 159240, Note_on_c, 1, 72, 52
2, 159310, Note_off_c, 1, 72, 0
2, 159360, Note_on_c, 1, 74, 51
2, 159840, Note_off_c, 1, 74, 0
2, 159960, Note_on_c, 1, 77, 73
2, 160080, Note_off_c, 1, 77, 0
2, 160080, Note_on_c, 1, 79, 74
2, 160200, Note_off_c, 1, 79, 0
2, 160200, Note_on_c, 1, 77, 76
2, 160270, Note_off_c, 1, 77, 0
2, 160320, Note_on_c, 1, 82, 77
2, 160390, Note_off_c, 1, 82, 0
2, 160440, Note_on_c, 1, 81, 77
2, 160510, Note_off_c, 1, 81, 0
2, 160560, Note_on_c, 1, 79, 77
2, 160630, Note_off_c, 1, 79, 0
2, 160680, Note_on_c, 1, 77, 76
2, 160750, Note_off_c, 1, 77, 0
2, 160800, Note_on_c, 1, 75, 76
2, 160870, Note_off_c, 1, 75, 0
2, 160920, Note_on_c, 1, 74, 76
2, 160990, Note_off_c, 1, 74, 0
2, 161040, Note_on_c, 1, 72, 76
2, 161110, Note_off_c, 1, 72, 0
2, 161160, Note_on_c, 1, 71, 75
2, 161230, Note_off_c, 1, 71, 0
2, 161280, Note_on_c, 1, 74, 75
2, 161400, Note_off_c, 1, 74, 0
2, 161400, Note_on_c, 1, 72, 75
2, 161520, Note_off_c, 1, 72, 0
2, 161520, Note_on_c, 1, 75, 74
2, 161640, Note_off_c, 1, 75, 0
2, 161640, Note_on_c, 1, 74, 74
2, 161760, Note_off_c, 1, 74, 0
2, 161760, Note_on_c, 1, 77, 74
2, 161880, Note_off_c, 1, 77, 0
2, 161880, Note_on_c, 1, 75, 74
2, 162000, Note_off_c, 1, 75, 0
2, 162000, Note_on_c, 1, 79, 73
2, 162120, Note_off_c, 1, 79, 0
2, 162120, Note_on_c, 1, 78, 73
2, 162190, Note_off_c, 1, 78, 0
2, 162240, Note_on_c, 1, 79, 73
2, 162310, Note_off_c, 1, 79, 0
2, 162360, Note_on_c, 1, 77, 72
2, 162430, Note_off_c, 1, 77, 0
2, 162480, Note_on_c, 1, 75, 72
2, 162550, Note_off_c, 1, 75, 0
2, 162600, Note_on_c, 1, 74, 72
2, 162670, Note_off_c, 1, 74, 0
2, 162720, Note_on_c, 1, 72, 71
2, 162790, Note_off_c, 1, 72, 0
2, 162840, Note_on_c, 1, 70, 71
2, 162910, Note_off_c, 1, 70, 0
2, 162960, Note_on_c, 1, 69, 71
2, 163030, Note_off_c, 1, 69, 0
2, 163080, Note_on_c, 1, 70, 71
2, 163150, Note_off_c, 1, 70, 0
2, 163200, Note_on_c, 1, 69, 70
2, 163270, Note_off_c, 1, 69, 0
2, 163320, Note_on_c, 1, 70, 70
2, 163390, Note_off_c, 1, 70, 0
2, 163440, Note_on_c, 1, 72, 70
2, 163510, Note_off_c, 1, 72, 0
2, 163560, Note_on_c, 1, 74, 69
2, 163630, Note_off_c, 1, 74, 0
2, 163680, Note_on_c, 1, 76, 69
2, 163800, Note_off_c, 1, 76, 0
2, 163800, Note_on_c, 1, 77, 69
2, 163920, Note_off_c, 1, 77, 0
2, 163920, Note_on_c, 1, 76, 69
2, 164040, Note_off_c, 1, 76, 0
2, 164040, Note_on_c, 1, 77, 68
2, 164130, Note_off_c, 1, 77, 0
2, 164160, Note_on_c, 1, 65, 68
2, 164640, Note_off_c, 1, 65, 0
2, 165840, Note_on_c, 1, 77, 42
2, 165990, Note_off_c, 1, 77, 0
2, 166080, Note_on_c, 1, 77, 43
2, 166230, Note_off_c, 1, 77, 0
2, 166320, Note_on_c, 1, 77, 44
2, 166470, Note_off_c, 1, 77, 0
2, 166560, Note_on_c, 1, 77, 45
2, 166710, Note_off_c, 1, 77, 0
2, 166800, Note_on_c, 1, 77, 46
2, 166950, Note_off_c, 1, 77, 0
2, 167040, Note_on_c, 1, 77, 48
2, 167760, Note_off_c, 1, 77, 0
2, 167760, Note_on_c, 1, 75, 44
2, 167880, Note_off_c, 1, 75, 0
2, 167880, Note_on_c, 1, 74, 44
2, 168000, Note_off_c, 1, 74, 0
2, 168000, Note_on_c, 1, 72, 43
2, 168150, Note_off_c, 1, 72, 0
2, 168240, Note_on_c, 1, 70, 42
2, 168390, Note_off_c, 1, 70, 0
2, 168480, Note_on_c, 1, 69, 41
2, 168630, Note_off_c, 1, 69, 0
2, 168720, Note_on_c, 1, 72, 39
2, 168870, Note_off_c, 1, 72, 0
2, 168960, Note_on_c, 1, 70, 37
2, 169440, Note_off_c, 1, 70, 0
2, 169680, Note_on_c, 1, 77, 38
2, 169830, Note_off_c, 1, 77, 0
2, 169920, Note_on_c, 1, 77, 39
2, 170070, Note_off_c, 1, 77, 0
2, 170160, Note_on_c, 1, 77, 40
2, 170310, Note_off_c, 1, 77, 0
2, 170400, Note_on_c, 1, 77, 41
2, 170550, Note_off_c, 1, 77, 0
2, 170640, Note_on_c, 1, 77, 42
2, 170790, Note_off_c, 1, 77, 0
2, 170880, Note_on_c, 1, 77, 45
2, 171600, Note_off_c, 1, 77, 0
2, 171600, Note_on_c, 1, 75, 40
2, 171720, Note_off_c, 1, 75, 0
2, 171720, Note_on_c, 1, 74, 40
2, 171840, Note_off_c, 1, 74, 0
2, 171840, Note_on_c, 1, 72, 39
2, 171990, Note_off_c, 1, 72, 0
2, 172080, Note_on_c, 1, 74, 38
2, 172230, Note_off_c, 1, 74, 0
2, 172320, Note_on_c, 1, 75, 37
2, 172470, Note_off_c, 1, 75, 0
2, 172560, Note_on_c, 1, 72, 36
2, 172710, Note_off_c, 1, 72, 0
2, 172800, Note_on_c, 1, 74, 35
2, 173280, Note_off_c, 1, 74, 0
2, 173520, Note_on_c, 1, 77, 41
2, 173670, Note_off_c, 1, 77, 0
2, 173760, Note_on_c, 1, 77, 47
2, 173910, Note_off_c, 1, 77, 0
2, 174000, Note_on_c, 1, 77, 53
2, 174150, Note_off_c, 1, 77, 0
2, 174240, Note_on_c, 1, 77, 59
2, 174480, Note_off_c, 1, 77, 0
2, 174480, Note_on_c, 1, 78, 65
2, 174720, Note_off_c, 1, 78, 0
2, 174720, Note_on_c, 1, 79, 72
2, 174840, Note_off_c, 1, 79, 0
2, 174840, Note_on_c, 1, 67, 64
2, 174960, Note_off_c, 1, 67, 0
2, 174960, Note_on_c, 1, 66, 64
2, 175080, Note_off_c, 1, 66, 0
2, 175080, Note_on_c, 1, 67, 65
2, 175200, Note_off_c, 1, 67, 0
2, 175200, Note_on_c, 1, 68, 65
2, 175320, Note_off_c, 1, 68, 0
2, 175440, Note_on_c, 1, 69, 66
2, 175560, Note_off_c, 1, 69, 0
2, 175680, Note_on_c, 1, 70, 67
2, 175800, Note_off_c, 1, 70, 0
2, 175920, Note_on_c, 1, 71, 68
2, 176040, Note_off_c, 1, 71, 0
2, 176160, Note_on_c, 1, 72, 69
2, 176280, Note_off_c, 1, 72, 0
2, 176400, Note_on_c, 1, 74, 70
2, 176520, Note_off_c, 1, 74, 0
2, 176640, Note_on_c, 1, 75, 71
2, 177600, Note_off_c, 1, 75, 0
2, 177960, Note_on_c, 1, 75, 69
2, 178080, Note_off_c, 1, 75, 0
2, 178080, Note_on_c, 1, 77, 62
2, 178160, Note_off_c, 1, 77, 0
2, 178160, Note_on_c, 1, 75, 64
2, 178240, Note_off_c, 1, 75, 0
2, 178240, Note_on_c, 1, 77, 65
2, 178320, Note_off_c, 1, 77, 0
2, 178320, Note_on_c, 1, 75, 66
2, 178400, Note_off_c, 1, 75, 0
