0, 0, Header, 1, 19, 120
1, 0, Start_track
4, 156291, Control_c, 2, 11, 85
4, 156293, Note_on_c, 2, 65, 0
4, 156303, Note_on_c, 2, 67, 88
4, 156323, Control_c, 2, 11, 86
4, 156353, Note_on_c, 2, 67, 0
4, 156355, Control_c, 2, 11, 86
4, 156363, Note_on_c, 2, 69, 88
4, 156387, Control_c, 2, 11, 87
4, 156413, Note_on_c, 2, 69, 0
4, 156419, Control_c, 2, 11, 88
4, 156423, Note_on_c, 2, 71, 88
4, 156451, Control_c, 2, 11, 89
4, 156473, Note_on_c, 2, 71, 0
4, 156483, Control_c, 2, 11, 89
4, 156483, Note_on_c, 2, 72, 88
4, 156543, Note_on_c, 2, 72, 0
4, 156603, Note_on_c, 2, 65, 88
4, 156603, Note_on_c, 2, 69, 88
4, 156663, Note_on_c, 2, 69, 0
4, 156663, Note_on_c, 2, 65, 0
4, 156723, Note_on_c, 2, 64, 88
4, 156723, Note_on_c, 2, 67, 88
4, 156783, Note_on_c, 2, 67, 0
4, 156783, Note_on_c, 2, 64, 0
4, 156843, Note_on_c, 2, 65, 88
4, 156843, Note_on_c, 2, 71, 88
4, 156903, Note_on_c, 2, 71, 0
4, 156903, Note_on_c, 2, 65, 0
4, 156963, Note_on_c, 2, 72, 70
4, 156963, Note_on_c, 2, 64, 70
4, 156993, Control_c, 2, 11, 79
4, 157003, Control_c, 2, 11, 76
4, 157013, Control_c, 2, 11, 73
4, 157026, Control_c, 2, 11, 70
4, 157036, Control_c, 2, 11, 67
4, 157047, Control_c, 2, 11, 64
4, 157059, Control_c, 2, 11, 61
4, 157067, Control_c, 2, 11, 58
4, 157075, Control_c, 2, 11, 55
4, 157083, Note_on_c, 2, 64, 0
4, 157083, Note_on_c, 2, 72, 0
4, 157083, Control_c, 2, 11, 52
4, 159363, Note_on_c, 2, 79, 98
4, 159363, Control_c, 2, 11, 27
4, 159381, Control_c, 2, 11, 30
4, 159399, Control_c, 2, 11, 33
4, 159417, Control_c, 2, 11, 36
4, 159435, Control_c, 2, 11, 39
4, 159453, Control_c, 2, 11, 42
4, 159471, Control_c, 2, 11, 45
4, 159525, Control_c, 2, 11, 48
4, 159567, Control_c, 2, 11, 49
4, 159609, Control_c, 2, 11, 50
4, 159651, Control_c, 2, 11, 51
4, 159693, Control_c, 2, 11, 52
4, 159735, Control_c, 2, 11, 53
4, 159777, Control_c, 2, 11, 54
4, 159819, Control_c, 2, 11, 55
4, 159861, Control_c, 2, 11, 56
4, 159903, Control_c, 2, 11, 57
4, 159945, Control_c, 2, 11, 58
4, 159987, Control_c, 2, 11, 59
4, 160029, Control_c, 2, 11, 60
4, 160071, Control_c, 2, 11, 61
4, 160113, Control_c, 2, 11, 62
4, 160155, Control_c, 2, 11, 62
4, 160197, Control_c, 2, 11, 63
4, 160203, Note_on_c, 2, 79, 0
4, 160203, Note_on_c, 2, 77, 98
4, 160239, Control_c, 2, 11, 64
4, 160263, Note_on_c, 2, 77, 0
4, 160263, Note_on_c, 2, 75, 98
4, 160281, Control_c, 2, 11, 64
4, 160313, Note_on_c, 2, 75, 0
4, 160323, Control_c, 2, 11, 65
4, 160323, Note_on_c, 2, 75, 98
4, 160347, Control_c, 2, 11, 64
4, 160368, Note_on_c, 2, 75, 0
4, 160368, Note_on_c, 2, 74, 98
4, 160371, Control_c, 2, 11, 64
4, 160395, Control_c, 2, 11, 63
4, 160413, Note_on_c, 2, 74, 0
4, 160419, Control_c, 2, 11, 62
4, 160443, Control_c, 2, 11, 62
4, 160443, Note_on_c, 2, 74, 98
4, 160467, Control_c, 2, 11, 61
4, 160491, Control_c, 2, 11, 60
4, 160515, Control_c, 2, 11, 59
4, 160533, Note_on_c, 2, 74, 0
4, 160539, Control_c, 2, 11, 58
4, 160563, Control_c, 2, 11, 57
4, 160563, Note_on_c, 2, 74, 98
4, 160587, Control_c, 2, 11, 56
4, 160611, Control_c, 2, 11, 55
4, 160635, Control_c, 2, 11, 54
4, 160653, Note_on_c, 2, 74, 0
4, 160659, Control_c, 2, 11, 53
4, 160683, Control_c, 2, 11, 52
4, 160683, Note_on_c, 2, 74, 98
4, 160707, Control_c, 2, 11, 51
4, 160731, Control_c, 2, 11, 50
4, 160755, Control_c, 2, 11, 49
4, 160773, Note_on_c, 2, 74, 0
4, 160779, Control_c, 2, 11, 48
4, 160803, Control_c, 2, 11, 42
4, 160803, Note_on_c, 2, 74, 98
4, 160803, Note_on_c, 2, 77, 98
4, 160818, Control_c, 2, 11, 45
4, 160833, Control_c, 2, 11, 48
4, 160848, Control_c, 2, 11, 51
4, 160863, Control_c, 2, 11, 54
4, 160885, Control_c, 2, 11, 54
4, 160926, Control_c, 2, 11, 55
4, 160967, Control_c, 2, 11, 56
4, 161008, Control_c, 2, 11, 57
4, 161049, Control_c, 2, 11, 58
4, 161091, Control_c, 2, 11, 59
4, 161132, Control_c, 2, 11, 60
4, 161173, Control_c, 2, 11, 61
4, 161214, Control_c, 2, 11, 62
4, 161255, Control_c, 2, 11, 62
4, 161283, Note_on_c, 2, 77, 0
4, 161283, Note_on_c, 2, 74, 0
4, 161283, Note_on_c, 2, 76, 98
4, 161283, Note_on_c, 2, 72, 98
4, 161296, Control_c, 2, 11, 63
4, 161337, Control_c, 2, 11, 64
4, 161379, Control_c, 2, 11, 64
4, 161420, Control_c, 2, 11, 65
4, 161461, Control_c, 2, 11, 66
4, 161502, Control_c, 2, 11, 66
4, 161543, Control_c, 2, 11, 67
4, 161584, Control_c, 2, 11, 68
4, 161625, Control_c, 2, 11, 68
4, 161667, Control_c, 2, 11, 69
4, 161708, Control_c, 2, 11, 70
4, 161749, Control_c, 2, 11, 71
4, 161763, Note_on_c, 2, 76, 0
4, 161763, Note_on_c, 2, 74, 98
4, 161790, Control_c, 2, 11, 71
4, 161831, Control_c, 2, 11, 72
4, 161872, Control_c, 2, 11, 73
4, 161913, Control_c, 2, 11, 73
4, 161955, Control_c, 2, 11, 74
4, 161996, Control_c, 2, 11, 75
4, 162003, Note_on_c, 2, 72, 0
4, 162003, Note_on_c, 2, 71, 98
4, 162037, Control_c, 2, 11, 75
4, 162078, Control_c, 2, 11, 76
4, 162119, Control_c, 2, 11, 77
4, 162160, Control_c, 2, 11, 77
4, 162201, Control_c, 2, 11, 78
4, 162233, Note_on_c, 2, 71, 0
4, 162243, Note_on_c, 2, 74, 0
4, 162243, Control_c, 2, 11, 79
4, 162243, Note_on_c, 2, 72, 98
4, 162593, Note_on_c, 2, 72, 0
4, 162603, Note_on_c, 2, 67, 98
4, 162693, Note_on_c, 2, 67, 0
4, 162693, Note_on_c, 2, 71, 98
4, 162713, Note_on_c, 2, 71, 0
4, 162723, Note_on_c, 2, 72, 98
4, 162723, Control_c, 2, 11, 93
4, 162746, Control_c, 2, 11, 91
4, 162770, Control_c, 2, 11, 90
4, 162794, Control_c, 2, 11, 89
4, 162818, Control_c, 2, 11, 87
4, 162842, Control_c, 2, 11, 86
4, 162866, Control_c, 2, 11, 84
4, 162890, Control_c, 2, 11, 83
4, 162914, Control_c, 2, 11, 82
4, 162938, Control_c, 2, 11, 80
4, 162962, Control_c, 2, 11, 79
4, 163073, Note_on_c, 2, 72, 0
4, 163083, Note_on_c, 2, 67, 98
4, 163173, Note_on_c, 2, 67, 0
4, 163173, Note_on_c, 2, 71, 98
4, 163193, Note_on_c, 2, 71, 0
4, 163203, Note_on_c, 2, 60, 98
4, 163203, Note_on_c, 2, 72, 98
4, 163203, Control_c, 2, 11, 93
4, 163220, Control_c, 2, 11, 91
4, 163238, Control_c, 2, 11, 89
4, 163256, Control_c, 2, 11, 86
4, 163274, Control_c, 2, 11, 84
4, 163292, Control_c, 2, 11, 82
4, 163310, Control_c, 2, 11, 80
4, 163323, Note_on_c, 2, 72, 0
4, 163323, Note_on_c, 2, 60, 0
4, 163443, Control_c, 2, 11, 93
4, 163443, Note_on_c, 2, 71, 98
4, 163443, Note_on_c, 2, 62, 98
4, 163460, Control_c, 2, 11, 91
4, 163478, Control_c, 2, 11, 89
4, 163496, Control_c, 2, 11, 86
4, 163514, Control_c, 2, 11, 84
4, 163532, Control_c, 2, 11, 82
4, 163550, Control_c, 2, 11, 80
4, 163563, Note_on_c, 2, 62, 0
4, 163563, Note_on_c, 2, 71, 0
4, 163683, Note_on_c, 2, 72, 98
4, 163683, Control_c, 2, 11, 93
4, 163683, Note_on_c, 2, 64, 98
4, 163700, Control_c, 2, 11, 91
4, 163718, Control_c, 2, 11, 89
4, 163736, Control_c, 2, 11, 86
4, 163754, Control_c, 2, 11, 84
4, 163772, Control_c, 2, 11, 82
4, 163790, Control_c, 2, 11, 80
4, 163803, Note_on_c, 2, 64, 0
4, 163803, Note_on_c, 2, 72, 0
4, 163923, Note_on_c, 2, 72, 98
4, 163923, Control_c, 2, 11, 93
4, 163923, Note_on_c, 2, 65, 98
4, 163940, Control_c, 2, 11, 91
4, 163958, Control_c, 2, 11, 89
4, 163976, Control_c, 2, 11, 86
4, 163994, Control_c, 2, 11, 84
4, 164012, Control_c, 2, 11, 82
4, 164030, Control_c, 2, 11, 80
4, 164043, Note_on_c, 2, 65, 0
4, 164043, Note_on_c, 2, 72, 0
4, 164163, Control_c, 2, 11, 86
4, 164186, Control_c, 2, 11, 85
4, 164210, Control_c, 2, 11, 84
4, 164234, Control_c, 2, 11, 84
4, 164258, Control_c, 2, 11, 83
4, 164282, Control_c, 2, 11, 82
4, 164306, Control_c, 2, 11, 82
4, 164330, Control_c, 2, 11, 81
4, 164354, Control_c, 2, 11, 80
4, 164378, Control_c, 2, 11, 80
4, 164402, Control_c, 2, 11, 79
4, 164643, Control_c, 2, 11, 86
4, 164666, Control_c, 2, 11, 85
4, 164690, Control_c, 2, 11, 84
4, 164714, Control_c, 2, 11, 84
4, 164738, Control_c, 2, 11, 83
4, 164762, Control_c, 2, 11, 82
4, 164786, Control_c, 2, 11, 82
4, 164810, Control_c, 2, 11, 81
4, 164834, Control_c, 2, 11, 80
4, 164858, Control_c, 2, 11, 80
4, 164882, Control_c, 2, 11, 79
4, 166083, Note_on_c, 2, 65, 98
4, 166083, Control_c, 2, 11, 89
4, 166083, Note_on_c, 2, 69, 98
4, 166553, Note_on_c, 2, 65, 0
4, 166563, Note_on_c, 2, 66, 98
4, 166673, Note_on_c, 2, 69, 0
4, 166683, Note_on_c, 2, 66, 0
4, 166683, Note_on_c, 2, 72, 98
4, 166803, Note_on_c, 2, 72, 0
4, 166803, Note_on_c, 2, 69, 98
4, 166923, Note_on_c, 2, 69, 0
4, 166923, Note_on_c, 2, 66, 98
4, 167033, Note_on_c, 2, 66, 0
4, 167043, Control_c, 2, 11, 103
4, 167043, Note_on_c, 2, 67, 98
4, 167066, Control_c, 2, 11, 102
4, 167090, Control_c, 2, 11, 100
4, 167114, Control_c, 2, 11, 99
4, 167138, Control_c, 2, 11, 98
4, 167162, Control_c, 2, 11, 96
4, 167186, Control_c, 2, 11, 95
4, 167210, Control_c, 2, 11, 93
4, 167234, Control_c, 2, 11, 92
4, 167258, Control_c, 2, 11, 91
4, 167273, Note_on_c, 2, 67, 0
4, 167282, Control_c, 2, 11, 89
4, 167283, Control_c, 2, 11, 103
4, 167283, Note_on_c, 2, 69, 98
4, 167306, Control_c, 2, 11, 102
4, 167330, Control_c, 2, 11, 100
4, 167354, Control_c, 2, 11, 99
4, 167378, Control_c, 2, 11, 98
4, 167402, Control_c, 2, 11, 96
4, 167426, Control_c, 2, 11, 95
4, 167450, Control_c, 2, 11, 93
4, 167474, Control_c, 2, 11, 92
4, 167498, Control_c, 2, 11, 91
4, 167513, Note_on_c, 2, 69, 0
4, 167522, Control_c, 2, 11, 89
4, 167523, Note_on_c, 2, 65, 98
4, 167523, Control_c, 2, 11, 103
4, 167546, Control_c, 2, 11, 102
4, 167570, Control_c, 2, 11, 100
4, 167594, Control_c, 2, 11, 99
4, 167618, Control_c, 2, 11, 98
4, 167642, Control_c, 2, 11, 96
4, 167666, Control_c, 2, 11, 95
4, 167690, Control_c, 2, 11, 93
4, 167714, Control_c, 2, 11, 92
4, 167738, Control_c, 2, 11, 91
4, 167753, Note_on_c, 2, 65, 0
4, 167762, Control_c, 2, 11, 89
4, 167763, Note_on_c, 2, 67, 98
4, 167763, Control_c, 2, 11, 103
4, 167783, Control_c, 2, 11, 101
4, 167803, Control_c, 2, 11, 99
4, 167824, Control_c, 2, 11, 97
4, 167844, Control_c, 2, 11, 95
4, 167865, Control_c, 2, 11, 93
4, 167885, Control_c, 2, 11, 91
4, 167906, Control_c, 2, 11, 89
4, 167926, Control_c, 2, 11, 86
4, 167947, Control_c, 2, 11, 84
4, 167967, Control_c, 2, 11, 82
4, 167988, Control_c, 2, 11, 80
4, 167993, Note_on_c, 2, 67, 0
4, 168003, Note_on_c, 2, 60, 98
4, 168003, Control_c, 2, 11, 72
4, 168021, Control_c, 2, 11, 70
4, 168039, Control_c, 2, 11, 68
4, 168057, Control_c, 2, 11, 66
4, 168075, Control_c, 2, 11, 64
4, 168093, Control_c, 2, 11, 62
4, 168111, Control_c, 2, 11, 59
4, 168123, Note_on_c, 2, 60, 0
4, 168123, Control_c, 2, 11, 52
4, 168123, Note_on_c, 2, 69, 88
4, 168123, Note_on_c, 2, 65, 88
4, 168243, Note_on_c, 2, 65, 0
4, 168243, Note_on_c, 2, 69, 0
4, 168243, Note_on_c, 2, 64, 88
4, 168243, Note_on_c, 2, 67, 88
4, 168363, Note_on_c, 2, 67, 0
4, 168363, Note_on_c, 2, 64, 0
4, 168363, Note_on_c, 2, 65, 88
4, 168363, Note_on_c, 2, 62, 88
4, 168483, Note_on_c, 2, 62, 0
4, 168483, Note_on_c, 2, 65, 0
4, 168483, Note_on_c, 2, 64, 88
4, 168483, Note_on_c, 2, 60, 88
4, 168603, Note_on_c, 2, 60, 0
4, 168603, Note_on_c, 2, 64, 0
4, 168603, Note_on_c, 2, 62, 88
4, 168603, Note_on_c, 2, 65, 88
4, 168723, Note_on_c, 2, 65, 0
4, 168723, Note_on_c, 2, 62, 0
4, 168723, Note_on_c, 2, 64, 88
4, 168723, Note_on_c, 2, 67, 88
4, 168843, Note_on_c, 2, 67, 0
4, 168843, Note_on_c, 2, 64, 0
4, 168843, Control_c, 2, 11, 75
4, 168843, Note_on_c, 2, 65, 88
4, 168843, Note_on_c, 2, 62, 88
4, 168859, Control_c, 2, 11, 73
4, 168875, Control_c, 2, 11, 70
4, 168891, Control_c, 2, 11, 67
4, 168907, Control_c, 2, 11, 64
4, 168923, Control_c, 2, 11, 62
4, 168935, Control_c, 2, 11, 59
4, 168947, Control_c, 2, 11, 56
4, 168959, Control_c, 2, 11, 53
4, 168963, Note_on_c, 2, 62, 0
4, 168963, Note_on_c, 2, 65, 0
4, 168963, Note_on_c, 2, 64, 88
4, 168963, Note_on_c, 2, 60, 88
4, 169023, Note_on_c, 2, 60, 0
4, 169023, Note_on_c, 2, 64, 0
4, 169083, Note_on_c, 2, 65, 98
4, 169083, Note_on_c, 2, 69, 98
4, 169203, Note_on_c, 2, 69, 0
4, 169203, Note_on_c, 2, 65, 0
4, 169203, Note_on_c, 2, 67, 98
4, 169203, Note_on_c, 2, 64, 98
4, 169323, Note_on_c, 2, 64, 0
4, 169323, Note_on_c, 2, 67, 0
4, 169323, Note_on_c, 2, 65, 98
4, 169323, Note_on_c, 2, 62, 98
4, 169443, Note_on_c, 2, 62, 0
4, 169443, Note_on_c, 2, 65, 0
4, 169443, Note_on_c, 2, 64, 98
4, 169443, Note_on_c, 2, 60, 98
4, 169563, Note_on_c, 2, 60, 0
4, 169563, Note_on_c, 2, 64, 0
4, 169563, Note_on_c, 2, 62, 98
4, 169563, Note_on_c, 2, 65, 98
4, 169683, Note_on_c, 2, 65, 0
4, 169683, Note_on_c, 2, 62, 0
4, 169683, Note_on_c, 2, 64, 98
4, 169683, Note_on_c, 2, 67, 98
4, 169803, Note_on_c, 2, 67, 0
4, 169803, Note_on_c, 2, 64, 0
4, 169803, Control_c, 2, 11, 75
4, 169803, Note_on_c, 2, 65, 98
4, 169803, Note_on_c, 2, 62, 98
4, 169818, Control_c, 2, 11, 73
4, 169834, Control_c, 2, 11, 70
4, 169850, Control_c, 2, 11, 67
4, 169866, Control_c, 2, 11, 64
4, 169882, Control_c, 2, 11, 62
4, 169894, Control_c, 2, 11, 59
4, 169906, Control_c, 2, 11, 56
4, 169918, Control_c, 2, 11, 53
4, 169923, Note_on_c, 2, 62, 0
4, 169923, Note_on_c, 2, 65, 0
4, 169923, Note_on_c, 2, 64, 98
4, 169923, Note_on_c, 2, 60, 98
4, 169983, Note_on_c, 2, 60, 0
4, 169983, Note_on_c, 2, 64, 0
4, 170043, Note_on_c, 2, 65, 98
4, 170043, Note_on_c, 2, 69, 98
4, 170163, Note_on_c, 2, 69, 0
4, 170163, Note_on_c, 2, 65, 0
4, 170163, Note_on_c, 2, 67, 98
4, 170163, Note_on_c, 2, 64, 98
4, 170283, Note_on_c, 2, 64, 0
4, 170283, Note_on_c, 2, 67, 0
4, 170283, Note_on_c, 2, 65, 98
4, 170283, Control_c, 2, 11, 75
4, 170283, Note_on_c, 2, 62, 98
4, 170298, Control_c, 2, 11, 73
4, 170314, Control_c, 2, 11, 70
4, 170330, Control_c, 2, 11, 67
4, 170346, Control_c, 2, 11, 64
4, 170362, Control_c, 2, 11, 62
4, 170374, Control_c, 2, 11, 59
4, 170386, Control_c, 2, 11, 56
4, 170398, Control_c, 2, 11, 53
4, 170403, Note_on_c, 2, 62, 0
4, 170403, Note_on_c, 2, 65, 0
4, 170403, Note_on_c, 2, 60, 98
4, 170403, Note_on_c, 2, 64, 98
4, 170463, Note_on_c, 2, 64, 0
4, 170463, Note_on_c, 2, 60, 0
4, 170523, Note_on_c, 2, 65, 98
4, 170523, Note_on_c, 2, 69, 98
4, 170643, Note_on_c, 2, 69, 0
4, 170643, Note_on_c, 2, 65, 0
4, 170643, Note_on_c, 2, 67, 98
4, 170643, Note_on_c, 2, 64, 98
4, 170763, Note_on_c, 2, 64, 0
4, 170763, Note_on_c, 2, 67, 0
4, 170763, Note_on_c, 2, 65, 98
4, 170763, Note_on_c, 2, 62, 98
4, 170763, Control_c, 2, 11, 89
4, 170883, Note_on_c, 2, 62, 0
4, 170883, Note_on_c, 2, 65, 0
4, 170883, Note_on_c, 2, 64, 98
4, 170883, Note_on_c, 2, 60, 98
4, 171003, Note_on_c, 2, 60, 0
4, 171003, Note_on_c, 2, 64, 0
4, 172083, Note_on_c, 2, 72, 88
4, 172083, Control_c, 2, 11, 47
4, 172323, Note_on_c, 2, 72, 0
4, 172323, Note_on_c, 2, 70, 88
4, 172563, Note_on_c, 2, 70, 0
4, 172563, Note_on_c, 2, 67, 88
4, 172803, Note_on_c, 2, 67, 0
4, 172803, Note_on_c, 2, 65, 88
4, 172923, Note_on_c, 2, 65, 0
4, 174003, Note_on_c, 2, 69, 88
4, 174243, Note_on_c, 2, 69, 0
4, 174243, Note_on_c, 2, 67, 88
4, 174483, Note_on_c, 2, 67, 0
4, 174483, Note_on_c, 2, 64, 88
4, 174723, Note_on_c, 2, 64, 0
4, 174723, Note_on_c, 2, 62, 88
4, 174843, Note_on_c, 2, 62, 0
4, 174963, Control_c, 2, 11, 47
4, 174993, Control_c, 2, 11, 48
4, 175024, Control_c, 2, 11, 49
4, 175054, Control_c, 2, 11, 50
4, 175085, Control_c, 2, 11, 51
4, 175115, Control_c, 2, 11, 52
4, 175146, Control_c, 2, 11, 53
4, 175176, Control_c, 2, 11, 54
4, 175207, Control_c, 2, 11, 55
4, 175237, Control_c, 2, 11, 56
4, 175268, Control_c, 2, 11, 57
4, 175299, Control_c, 2, 11, 58
4, 175329, Control_c, 2, 11, 59
4, 175360, Control_c, 2, 11, 60
4, 175390, Control_c, 2, 11, 61
4, 175421, Control_c, 2, 11, 62
4, 175451, Control_c, 2, 11, 62
4, 175482, Control_c, 2, 11, 63
4, 175512, Control_c, 2, 11, 64
4, 175543, Control_c, 2, 11, 64
4, 175573, Control_c, 2, 11, 65
4, 175604, Control_c, 2, 11, 66
4, 175635, Control_c, 2, 11, 66
4, 175665, Control_c, 2, 11, 67
4, 175696, Control_c, 2, 11, 68
4, 175726, Control_c, 2, 11, 68
4, 175757, Control_c, 2, 11, 69
4, 175787, Control_c, 2, 11, 70
4, 175818, Control_c, 2, 11, 71
4, 175848, Control_c, 2, 11, 71
4, 175879, Control_c, 2, 11, 72
4, 175909, Control_c, 2, 11, 73
4, 175923, Note_on_c, 2, 67, 88
4, 175940, Control_c, 2, 11, 73
4, 175971, Control_c, 2, 11, 74
4, 176001, Control_c, 2, 11, 75
4, 176032, Control_c, 2, 11, 75
4, 176062, Control_c, 2, 11, 76
4, 176093, Control_c, 2, 11, 77
4, 176123, Control_c, 2, 11, 77
4, 176154, Control_c, 2, 11, 78
4, 176163, Note_on_c, 2, 67, 0
4, 176163, Note_on_c, 2, 65, 88
4, 176184, Control_c, 2, 11, 79
4, 176215, Control_c, 2, 11, 80
4, 176245, Control_c, 2, 11, 80
4, 176276, Control_c, 2, 11, 81
4, 176307, Control_c, 2, 11, 82
4, 176337, Control_c, 2, 11, 82
4, 176368, Control_c, 2, 11, 83
4, 176398, Control_c, 2, 11, 84
4, 176403, Note_on_c, 2, 65, 0
4, 176403, Note_on_c, 2, 62, 88
4, 176429, Control_c, 2, 11, 84
4, 176459, Control_c, 2, 11, 85
4, 176490, Control_c, 2, 11, 86
4, 176520, Control_c, 2, 11, 86
4, 176551, Control_c, 2, 11, 87
4, 176581, Control_c, 2, 11, 88
4, 176612, Control_c, 2, 11, 89
4, 176643, Note_on_c, 2, 62, 0
4, 176643, Control_c, 2, 11, 89
4, 176643, Note_on_c, 2, 60, 98
4, 176643, Note_on_c, 2, 64, 98
4, 176703, Note_on_c, 2, 64, 0
4, 176703, Note_on_c, 2, 60, 0
4, 176883, Note_on_c, 2, 65, 98
4, 176883, Note_on_c, 2, 69, 98
4, 176943, Note_on_c, 2, 69, 0
4, 176943, Note_on_c, 2, 65, 0
4, 177123, Note_on_c, 2, 67, 98
4, 177123, Note_on_c, 2, 64, 98
4, 177183, Note_on_c, 2, 64, 0
4, 177183, Note_on_c, 2, 67, 0
4, 177363, Note_on_c, 2, 71, 98
4, 177363, Note_on_c, 2, 65, 98
4, 177423, Note_on_c, 2, 65, 0
4, 177423, Note_on_c, 2, 71, 0
4, 177603, Note_on_c, 2, 64, 98
4, 177603, Note_on_c, 2, 72, 98
4, 177663, Note_on_c, 2, 72, 0
4, 177663, Note_on_c, 2, 64, 0
4, 177843, Note_on_c, 2, 69, 98
4, 177843, Note_on_c, 2, 72, 98
4, 177903, Note_on_c, 2, 72, 0
4, 177903, Note_on_c, 2, 69, 0
4, 178083, Note_on_c, 2, 67, 98
4, 178083, Note_on_c, 2, 64, 98
4, 178143, Note_on_c, 2, 64, 0
4, 178143, Note_on_c, 2, 67, 0
4, 178323, Note_on_c, 2, 65, 98
4, 178323, Note_on_c, 2, 71, 98
4, 178383, Note_on_c, 2, 71, 0
4, 178383, Note_on_c, 2, 65, 0
4, 178563, Note_on_c, 2, 64, 98
4, 178563, Note_on_c, 2, 72, 98
4, 178623, Note_on_c, 2, 72, 0
4, 178623, Note_on_c, 2, 64, 0
4, 178803, Note_on_c, 2, 69, 98
4, 178803, Note_on_c, 2, 72, 98
4, 178863, Note_on_c, 2, 72, 0
4, 178863, Note_on_c, 2, 69, 0
4, 179043, Note_on_c, 2, 72, 98
4, 179043, Note_on_c, 2, 64, 98
4, 179103, Note_on_c, 2, 64, 0
4, 179103, Note_on_c, 2, 72, 0
4, 179283, Note_on_c, 2, 71, 98
4, 179283, Note_on_c, 2, 65, 98
4, 179343, Note_on_c, 2, 65, 0
4, 179343, Note_on_c, 2, 71, 0
4, 179523, Note_on_c, 2, 64, 88
4, 179523, Control_c, 2, 11, 89
4, 179523, Note_on_c, 2, 72, 88
4, 181083, Note_on_c, 2, 72, 0
4, 181083, Note_on_c, 2, 64, 0
4, 181083, Note_on_c, 2, 60, 98
4, 181083, Note_on_c, 2, 64, 98
4, 181143, Note_on_c, 2, 64, 0
4, 181143, Note_on_c, 2, 60, 0
4, 181203, Note_on_c, 2, 67, 98
4, 181203, Note_on_c, 2, 64, 98
4, 181263, Note_on_c, 2, 64, 0
4, 181263, Note_on_c, 2, 67, 0
4, 181323, Note_on_c, 2, 72, 98
4, 181323, Note_on_c, 2, 67, 98
4, 181383, Note_on_c, 2, 67, 0
4, 181383, Note_on_c, 2, 72, 0
4, 181443, Note_on_c, 2, 76, 88
4, 181443, Control_c, 2, 7, 122
4, 181443, Note_on_c, 2, 72, 88
4, 181454, Control_c, 2, 7, 121
4, 181466, Control_c, 2, 7, 120
4, 181478, Control_c, 2, 7, 119
4, 181490, Control_c, 2, 7, 118
4, 181502, Control_c, 2, 7, 117
4, 181514, Control_c, 2, 7, 116
4, 181526, Control_c, 2, 7, 115
4, 181538, Control_c, 2, 7, 114
4, 181550, Control_c, 2, 7, 113
4, 181562, Control_c, 2, 7, 112
4, 181574, Control_c, 2, 7, 111
4, 181586, Control_c, 2, 7, 110
4, 181598, Control_c, 2, 7, 109
4, 181610, Control_c, 2, 7, 108
4, 181622, Control_c, 2, 7, 107
4, 181634, Control_c, 2, 7, 106
4, 181646, Control_c, 2, 7, 105
4, 181658, Control_c, 2, 7, 104
4, 181670, Control_c, 2, 7, 103
4, 181682, Control_c, 2, 7, 102
4, 182523, Control_c, 2, 11, 79
4, 182541, Control_c, 2, 11, 80
4, 182559, Control_c, 2, 11, 80
4, 182577, Control_c, 2, 11, 81
4, 182595, Control_c, 2, 11, 82
4, 182613, Control_c, 2, 11, 82
4, 182631, Control_c, 2, 11, 83
4, 182649, Control_c, 2, 11, 84
4, 182667, Control_c, 2, 11, 84
4, 182685, Control_c, 2, 11, 85
4, 182703, Control_c, 2, 11, 86
4, 182721, Control_c, 2, 11, 86
4, 182739, Control_c, 2, 11, 87
4, 182757, Control_c, 2, 11, 88
4, 182775, Control_c, 2, 11, 89
4, 182793, Control_c, 2, 11, 89
4, 182811, Control_c, 2, 11, 90
4, 182829, Control_c, 2, 11, 91
4, 182847, Control_c, 2, 11, 91
4, 182865, Control_c, 2, 11, 92
4, 182883, Control_c, 2, 11, 93
4, 183003, Note_on_c, 2, 72, 0
4, 183003, Note_on_c, 2, 76, 0
4, 183003, Note_on_c, 2, 67, 98
4, 183003, Note_on_c, 2, 64, 98
4, 183063, Note_on_c, 2, 64, 0
4, 183063, Note_on_c, 2, 67, 0
4, 183123, Note_on_c, 2, 72, 98
4, 183123, Note_on_c, 2, 67, 98
4, 183183, Note_on_c, 2, 67, 0
4, 183183, Note_on_c, 2, 72, 0
4, 183243, Note_on_c, 2, 76, 98
4, 183243, Note_on_c, 2, 72, 98
4, 183303, Note_on_c, 2, 72, 0
4, 183303, Note_on_c, 2, 76, 0
4, 183363, Note_on_c, 2, 79, 88
4, 183363, Control_c, 2, 7, 122
4, 183363, Note_on_c, 2, 76, 88
4, 183374, Control_c, 2, 7, 121
4, 183386, Control_c, 2, 7, 120
4, 183398, Control_c, 2, 7, 119
4, 183410, Control_c, 2, 7, 118
4, 183422, Control_c, 2, 7, 117
4, 183434, Control_c, 2, 7, 116
4, 183446, Control_c, 2, 7, 115
4, 183458, Control_c, 2, 7, 114
4, 183470, Control_c, 2, 7, 113
4, 183482, Control_c, 2, 7, 112
4, 183494, Control_c, 2, 7, 111
4, 183506, Control_c, 2, 7, 110
4, 183518, Control_c, 2, 7, 109
4, 183530, Control_c, 2, 7, 108
4, 183542, Control_c, 2, 7, 107
4, 183554, Control_c, 2, 7, 106
4, 183566, Control_c, 2, 7, 105
4, 183578, Control_c, 2, 7, 104
4, 183590, Control_c, 2, 7, 103
