0, 0, Header, 1, 3, 480
1, 0, Start_track
2, 20148, Note_on_c, 0, 60, 0
2, 20160, Note_on_c, 0, 64, 100
2, 20160, Note_on_c, 0, 67, 100
2, 20160, Note_on_c, 0, 48, 100
2, 20388, Note_on_c, 0, 67, 0
2, 20388, Note_on_c, 0, 64, 0
2, 20400, Note_on_c, 0, 60, 100
2, 20616, Note_on_c, 0, 48, 0
2, 20628, Note_on_c, 0, 60, 0
2, 20640, Note_on_c, 0, 69, 100
2, 20640, Note_on_c, 0, 65, 100
2, 20640, Note_on_c, 0, 53, 100
2, 20868, Note_on_c, 0, 65, 0
2, 20868, Note_on_c, 0, 69, 0
2, 20880, Note_on_c, 0, 60, 100
2, 21096, Note_on_c, 0, 53, 0
2, 21108, Note_on_c, 0, 60, 0
2, 21120, Note_on_c, 0, 52, 100
2, 21120, Note_on_c, 0, 70, 100
2, 21120, Note_on_c, 0, 67, 100
2, 21348, Note_on_c, 0, 67, 0
2, 21348, Note_on_c, 0, 70, 0
2, 21360, Note_on_c, 0, 60, 100
2, 21588, Note_on_c, 0, 60, 0
2, 21600, Note_on_c, 0, 72, 100
2, 21600, Note_on_c, 0, 69, 100
2, 21759, Note_on_c, 0, 60, 100
2, 21904, Note_on_c, 0, 69, 0
2, 21904, Note_on_c, 0, 72, 0
2, 21911, Note_on_c, 0, 60, 0
2, 21919, Note_on_c, 0, 67, 100
2, 21919, Note_on_c, 0, 70, 100
2, 22056, Note_on_c, 0, 52, 0
2, 22070, Note_on_c, 0, 70, 0
2, 22070, Note_on_c, 0, 67, 0
2, 22080, Note_on_c, 0, 53, 100
2, 22080, Note_on_c, 0, 65, 100
2, 22080, Note_on_c, 0, 69, 100
2, 22308, Note_on_c, 0, 69, 0
2, 22308, Note_on_c, 0, 65, 0
2, 22320, Note_on_c, 0, 60, 100
2, 22548, Note_on_c, 0, 60, 0
2, 22560, Note_on_c, 0, 65, 100
2, 22560, Note_on_c, 0, 69, 100
2, 22788, Note_on_c, 0, 69, 0
2, 22788, Note_on_c, 0, 65, 0
2, 22800, Note_on_c, 0, 60, 100
2, 23016, Note_on_c, 0, 53, 0
2, 23028, Note_on_c, 0, 60, 0
2, 23040, Note_on_c, 0, 48, 100
2, 23040, Note_on_c, 0, 64, 100
2, 23040, Note_on_c, 0, 67, 100
2, 23268, Note_on_c, 0, 67, 0
2, 23268, Note_on_c, 0, 64, 0
2, 23280, Note_on_c, 0, 55, 100
2, 23508, Note_on_c, 0, 55, 0
2, 23520, Note_on_c, 0, 60, 100
2, 23520, Note_on_c, 0, 64, 100
2, 23748, Note_on_c, 0, 64, 0
2, 23748, Note_on_c, 0, 60, 0
2, 23760, Note_on_c, 0, 55, 100
2, 23976, Note_on_c, 0, 48, 0
2, 23988, Note_on_c, 0, 55, 0
2, 24000, Note_on_c, 0, 36, 100
2, 24000, Note_on_c, 0, 62, 100
2, 24000, Note_on_c, 0, 65, 100
2, 24000, Note_on_c, 0, 59, 100
2, 24228, Note_on_c, 0, 59, 0
2, 24228, Note_on_c, 0, 65, 0
2, 24228, Note_on_c, 0, 62, 0
2, 24240, Note_on_c, 0, 55, 100
2, 24468, Note_on_c, 0, 55, 0
2, 24480, Note_on_c, 0, 65, 100
2, 24480, Note_on_c, 0, 62, 100
2, 24480, Note_on_c, 0, 59, 100
2, 24708, Note_on_c, 0, 59, 0
2, 24708, Note_on_c, 0, 62, 0
2, 24708, Note_on_c, 0, 65, 0
2, 24720, Note_on_c, 0, 55, 100
2, 24948, Note_on_c, 0, 55, 0
2, 24960, Note_on_c, 0, 48, 100
2, 24960, Note_on_c, 0, 61, 100
2, 24960, Note_on_c, 0, 65, 100
2, 24960, Note_on_c, 0, 58, 100
2, 25188, Note_on_c, 0, 58, 0
2, 25188, Note_on_c, 0, 65, 0
2, 25188, Note_on_c, 0, 61, 0
2, 25200, Note_on_c, 0, 55, 100
2, 25428, Note_on_c, 0, 55, 0
2, 25440, Note_on_c, 0, 64, 100
2, 25440, Note_on_c, 0, 60, 100
2, 25668, Note_on_c, 0, 60, 0
2, 25668, Note_on_c, 0, 64, 0
2, 25680, Note_on_c, 0, 58, 100
2, 25896, Note_on_c, 0, 48, 0
2, 25896, Note_on_c, 0, 36, 0
2, 25908, Note_on_c, 0, 58, 0
2, 25920, Note_on_c, 0, 65, 100
2, 25920, Note_on_c, 0, 57, 100
2, 25920, Note_on_c, 0, 41, 100
2, 25990, Control_c, 0, 7, 84
2, 26061, Control_c, 0, 7, 83
2, 26131, Control_c, 0, 7, 82
2, 26148, Note_on_c, 0, 57, 0
2, 26148, Note_on_c, 0, 65, 0
2, 26160, Note_on_c, 0, 57, 100
2, 26160, Note_on_c, 0, 69, 100
2, 26201, Control_c, 0, 7, 81
2, 26272, Control_c, 0, 7, 80
2, 26342, Control_c, 0, 7, 79
2, 26376, Note_on_c, 0, 41, 0
2, 26388, Note_on_c, 0, 69, 0
2, 26388, Note_on_c, 0, 57, 0
2, 26400, Note_on_c, 0, 57, 100
2, 26400, Note_on_c, 0, 69, 100
2, 26448, Control_c, 0, 7, 78
2, 26518, Control_c, 0, 7, 77
2, 26589, Control_c, 0, 7, 76
2, 26628, Note_on_c, 0, 69, 0
2, 26628, Note_on_c, 0, 57, 0
2, 26640, Note_on_c, 0, 57, 100
2, 26640, Note_on_c, 0, 69, 100
2, 26659, Control_c, 0, 7, 75
2, 26729, Control_c, 0, 7, 74
2, 26868, Note_on_c, 0, 69, 0
2, 26868, Note_on_c, 0, 57, 0
2, 26880, Note_on_c, 0, 62, 100
2, 26880, Note_on_c, 0, 65, 100
2, 26880, Note_on_c, 0, 69, 100
2, 27066, Note_on_c, 0, 69, 0
2, 27066, Note_on_c, 0, 65, 0
2, 27066, Note_on_c, 0, 62, 0
2, 27120, Note_on_c, 0, 62, 100
2, 27120, Note_on_c, 0, 65, 100
2, 27120, Note_on_c, 0, 69, 100
2, 27306, Note_on_c, 0, 69, 0
2, 27306, Note_on_c, 0, 65, 0
2, 27306, Note_on_c, 0, 62, 0
2, 27360, Note_on_c, 0, 62, 100
2, 27360, Note_on_c, 0, 65, 100
2, 27360, Note_on_c, 0, 69, 100
2, 27546, Note_on_c, 0, 69, 0
2, 27546, Note_on_c, 0, 65, 0
2, 27546, Note_on_c, 0, 62, 0
2, 27600, Note_on_c, 0, 62, 100
2, 27600, Note_on_c, 0, 65, 100
2, 27600, Note_on_c, 0, 69, 100
2, 27786, Note_on_c, 0, 69, 0
2, 27786, Note_on_c, 0, 65, 0
2, 27786, Note_on_c, 0, 62, 0
2, 27840, Note_on_c, 0, 62, 100
2, 27840, Note_on_c, 0, 65, 100
2, 27840, Note_on_c, 0, 69, 100
2, 28026, Note_on_c, 0, 69, 0
2, 28026, Note_on_c, 0, 65, 0
2, 28026, Note_on_c, 0, 62, 0
2, 28080, Note_on_c, 0, 62, 100
2, 28080, Note_on_c, 0, 65, 100
2, 28080, Note_on_c, 0, 69, 100
2, 28266, Note_on_c, 0, 69, 0
2, 28266, Note_on_c, 0, 65, 0
2, 28266, Note_on_c, 0, 62, 0
2, 28320, Note_on_c, 0, 62, 100
2, 28320, Note_on_c, 0, 65, 100
2, 28320, Note_on_c, 0, 69, 100
2, 28506, Note_on_c, 0, 69, 0
2, 28506, Note_on_c, 0, 65, 0
2, 28506, Note_on_c, 0, 62, 0
2, 28560, Note_on_c, 0, 62, 100
2, 28560, Note_on_c, 0, 65, 100
2, 28560, Note_on_c, 0, 69, 100
2, 28746, Note_on_c, 0, 69, 0
2, 28746, Note_on_c, 0, 65, 0
2, 28746, Note_on_c, 0, 62, 0
2, 28800, Note_on_c, 0, 64, 100
2, 28800, Note_on_c, 0, 69, 100
2, 28800, Note_on_c, 0, 57, 100
2, 28800, Note_on_c, 0, 60, 100
2, 28986, Note_on_c, 0, 60, 0
2, 28986, Note_on_c, 0, 57, 0
2, 28986, Note_on_c, 0, 69, 0
2, 28986, Note_on_c, 0, 64, 0
2, 29040, Note_on_c, 0, 64, 100
2, 29040, Note_on_c, 0, 69, 100
2, 29040, Note_on_c, 0, 57, 100
2, 29040, Note_on_c, 0, 60, 100
2, 29226, Note_on_c, 0, 60, 0
2, 29226, Note_on_c, 0, 57, 0
2, 29226, Note_on_c, 0, 69, 0
2, 29226, Note_on_c, 0, 64, 0
2, 29280, Note_on_c, 0, 64, 100
2, 29280, Note_on_c, 0, 69, 100
2, 29280, Note_on_c, 0, 57, 100
2, 29280, Note_on_c, 0, 60, 100
2, 29466, Note_on_c, 0, 60, 0
2, 29466, Note_on_c, 0, 57, 0
2, 29466, Note_on_c, 0, 69, 0
2, 29466, Note_on_c, 0, 64, 0
2, 29520, Note_on_c, 0, 64, 100
2, 29520, Note_on_c, 0, 69, 100
2, 29520, Note_on_c, 0, 57, 100
2, 29520, Note_on_c, 0, 60, 100
2, 29706, Note_on_c, 0, 60, 0
2, 29706, Note_on_c, 0, 57, 0
2, 29706, Note_on_c, 0, 69, 0
2, 29706, Note_on_c, 0, 64, 0
2, 29760, Note_on_c, 0, 60, 100
2, 29760, Note_on_c, 0, 64, 100
2, 29760, Note_on_c, 0, 67, 100
2, 29946, Note_on_c, 0, 67, 0
2, 29946, Note_on_c, 0, 64, 0
2, 29946, Note_on_c, 0, 60, 0
2, 30000, Note_on_c, 0, 60, 100
2, 30000, Note_on_c, 0, 64, 100
2, 30000, Note_on_c, 0, 67, 100
2, 30186, Note_on_c, 0, 67, 0
2, 30186, Note_on_c, 0, 64, 0
2, 30186, Note_on_c, 0, 60, 0
2, 30240, Note_on_c, 0, 60, 100
2, 30240, Note_on_c, 0, 64, 100
2, 30240, Note_on_c, 0, 67, 100
2, 30426, Note_on_c, 0, 67, 0
2, 30426, Note_on_c, 0, 64, 0
2, 30426, Note_on_c, 0, 60, 0
2, 30480, Note_on_c, 0, 60, 100
2, 30480, Note_on_c, 0, 64, 100
2, 30480, Note_on_c, 0, 67, 100
2, 30666, Note_on_c, 0, 67, 0
2, 30666, Note_on_c, 0, 64, 0
2, 30666, Note_on_c, 0, 60, 0
2, 30720, Note_on_c, 0, 63, 100
2, 30720, Note_on_c, 0, 67, 100
2, 30720, Note_on_c, 0, 60, 100
2, 30906, Note_on_c, 0, 60, 0
2, 30906, Note_on_c, 0, 67, 0
2, 30906, Note_on_c, 0, 63, 0
2, 30960, Note_on_c, 0, 63, 100
2, 30960, Note_on_c, 0, 67, 100
2, 30960, Note_on_c, 0, 60, 100
2, 31146, Note_on_c, 0, 60, 0
2, 31146, Note_on_c, 0, 67, 0
2, 31146, Note_on_c, 0, 63, 0
2, 31200, Note_on_c, 0, 63, 100
2, 31200, Note_on_c, 0, 67, 100
2, 31200, Note_on_c, 0, 60, 100
2, 31386, Note_on_c, 0, 60, 0
2, 31386, Note_on_c, 0, 67, 0
2, 31386, Note_on_c, 0, 63, 0
2, 31440, Note_on_c, 0, 63, 100
2, 31440, Note_on_c, 0, 67, 100
2, 31440, Note_on_c, 0, 60, 100
2, 31626, Note_on_c, 0, 60, 0
2, 31626, Note_on_c, 0, 67, 0
2, 31626, Note_on_c, 0, 63, 0
2, 31680, Control_c, 0, 7, 86
2, 31680, Note_on_c, 0, 53, 100
2, 31680, Note_on_c, 0, 63, 100
2, 31680, Note_on_c, 0, 60, 100
2, 31680, Note_on_c, 0, 69, 100
2, 31715, Control_c, 0, 7, 85
2, 31786, Control_c, 0, 7, 84
2, 31856, Control_c, 0, 7, 83
2, 31866, Note_on_c, 0, 69, 0
2, 31866, Note_on_c, 0, 60, 0
2, 31866, Note_on_c, 0, 63, 0
2, 31866, Note_on_c, 0, 53, 0
2, 31920, Note_on_c, 0, 53, 100
2, 31920, Note_on_c, 0, 63, 100
2, 31920, Note_on_c, 0, 60, 100
2, 31920, Note_on_c, 0, 69, 100
2, 31926, Control_c, 0, 7, 82
2, 31997, Control_c, 0, 7, 81
2, 32067, Control_c, 0, 7, 80
2, 32106, Note_on_c, 0, 69, 0
2, 32106, Note_on_c, 0, 60, 0
2, 32106, Note_on_c, 0, 63, 0
2, 32106, Note_on_c, 0, 53, 0
2, 32137, Control_c, 0, 7, 79
2, 32160, Note_on_c, 0, 53, 100
2, 32160, Note_on_c, 0, 63, 100
2, 32160, Note_on_c, 0, 60, 100
2, 32160, Note_on_c, 0, 69, 100
2, 32208, Control_c, 0, 7, 78
2, 32278, Control_c, 0, 7, 77
2, 32346, Note_on_c, 0, 69, 0
2, 32346, Note_on_c, 0, 60, 0
2, 32346, Note_on_c, 0, 63, 0
2, 32346, Note_on_c, 0, 53, 0
2, 32349, Control_c, 0, 7, 76
2, 32400, Note_on_c, 0, 53, 100
2, 32400, Note_on_c, 0, 63, 100
2, 32400, Note_on_c, 0, 60, 100
2, 32400, Note_on_c, 0, 69, 100
2, 32419, Control_c, 0, 7, 75
2, 32489, Control_c, 0, 7, 74
2, 32586, Note_on_c, 0, 69, 0
2, 32586, Note_on_c, 0, 60, 0
2, 32586, Note_on_c, 0, 63, 0
2, 32586, Note_on_c, 0, 53, 0
2, 32640, Note_on_c, 0, 62, 100
2, 32640, Note_on_c, 0, 70, 100
2, 32640, Note_on_c, 0, 58, 100
2, 32826, Note_on_c, 0, 58, 0
2, 32826, Note_on_c, 0, 70, 0
2, 32826, Note_on_c, 0, 62, 0
2, 32880, Note_on_c, 0, 62, 100
2, 32880, Note_on_c, 0, 70, 100
2, 32880, Note_on_c, 0, 58, 100
2, 33066, Note_on_c, 0, 58, 0
2, 33066, Note_on_c, 0, 70, 0
2, 33066, Note_on_c, 0, 62, 0
2, 33120, Note_on_c, 0, 62, 100
2, 33120, Note_on_c, 0, 70, 100
2, 33120, Note_on_c, 0, 58, 100
2, 33306, Note_on_c, 0, 58, 0
2, 33306, Note_on_c, 0, 70, 0
2, 33306, Note_on_c, 0, 62, 0
2, 33360, Note_on_c, 0, 62, 100
2, 33360, Note_on_c, 0, 70, 100
2, 33360, Note_on_c, 0, 58, 100
2, 33546, Note_on_c, 0, 58, 0
2, 33546, Note_on_c, 0, 70, 0
2, 33546, Note_on_c, 0, 62, 0
2, 33600, Note_on_c, 0, 62, 100
2, 33600, Note_on_c, 0, 65, 100
2, 33600, Note_on_c, 0, 58, 100
2, 33786, Note_on_c, 0, 58, 0
2, 33786, Note_on_c, 0, 65, 0
2, 33786, Note_on_c, 0, 62, 0
2, 33840, Note_on_c, 0, 62, 100
2, 33840, Note_on_c, 0, 65, 100
2, 33840, Note_on_c, 0, 58, 100
2, 34026, Note_on_c, 0, 58, 0
2, 34026, Note_on_c, 0, 65, 0
2, 34026, Note_on_c, 0, 62, 0
2, 34080, Note_on_c, 0, 62, 100
2, 34080, Note_on_c, 0, 65, 100
2, 34080, Note_on_c, 0, 57, 100
2, 34266, Note_on_c, 0, 57, 0
2, 34266, Note_on_c, 0, 65, 0
2, 34266, Note_on_c, 0, 62, 0
2, 34320, Note_on_c, 0, 62, 100
2, 34320, Note_on_c, 0, 65, 100
2, 34320, Note_on_c, 0, 57, 100
2, 34506, Note_on_c, 0, 57, 0
2, 34506, Note_on_c, 0, 65, 0
2, 34506, Note_on_c, 0, 62, 0
2, 34560, Note_on_c, 0, 55, 100
2, 34560, Note_on_c, 0, 62, 100
2, 34560, Note_on_c, 0, 64, 100
2, 34746, Note_on_c, 0, 64, 0
2, 34746, Note_on_c, 0, 62, 0
2, 34746, Note_on_c, 0, 55, 0
2, 34800, Note_on_c, 0, 55, 100
2, 34800, Note_on_c, 0, 62, 100
2, 34800, Note_on_c, 0, 64, 100
2, 34986, Note_on_c, 0, 64, 0
2, 34986, Note_on_c, 0, 62, 0
2, 34986, Note_on_c, 0, 55, 0
2, 35040, Note_on_c, 0, 55, 100
2, 35040, Note_on_c, 0, 62, 100
2, 35040, Note_on_c, 0, 64, 100
2, 35226, Note_on_c, 0, 64, 0
2, 35226, Note_on_c, 0, 62, 0
2, 35226, Note_on_c, 0, 55, 0
2, 35280, Note_on_c, 0, 55, 100
2, 35280, Note_on_c, 0, 62, 100
2, 35280, Note_on_c, 0, 64, 100
2, 35466, Note_on_c, 0, 64, 0
2, 35466, Note_on_c, 0, 62, 0
2, 35466, Note_on_c, 0, 55, 0
2, 35520, Note_on_c, 0, 55, 100
2, 35520, Note_on_c, 0, 61, 100
2, 35520, Note_on_c, 0, 64, 100
2, 35520, Note_on_c, 0, 57, 100
2, 35706, Note_on_c, 0, 57, 0
2, 35706, Note_on_c, 0, 64, 0
2, 35706, Note_on_c, 0, 61, 0
2, 35706, Note_on_c, 0, 55, 0
2, 35760, Note_on_c, 0, 55, 100
2, 35760, Note_on_c, 0, 61, 100
2, 35760, Note_on_c, 0, 64, 100
2, 35760, Note_on_c, 0, 57, 100
2, 35946, Note_on_c, 0, 57, 0
2, 35946, Note_on_c, 0, 64, 0
2, 35946, Note_on_c, 0, 61, 0
2, 35946, Note_on_c, 0, 55, 0
2, 36000, Note_on_c, 0, 53, 100
2, 36000, Note_on_c, 0, 62, 100
2, 36000, Note_on_c, 0, 65, 100
2, 36000, Note_on_c, 0, 57, 100
2, 36186, Note_on_c, 0, 57, 0
2, 36186, Note_on_c, 0, 65, 0
2, 36186, Note_on_c, 0, 62, 0
2, 36186, Note_on_c, 0, 53, 0
2, 36240, Note_on_c, 0, 53, 100
2, 36240, Note_on_c, 0, 62, 100
2, 36240, Note_on_c, 0, 65, 100
2, 36240, Note_on_c, 0, 57, 100
2, 36426, Note_on_c, 0, 57, 0
2, 36426, Note_on_c, 0, 65, 0
2, 36426, Note_on_c, 0, 62, 0
2, 36426, Note_on_c, 0, 53, 0
2, 36480, Control_c, 0, 7, 76
2, 36480, Note_on_c, 0, 52, 100
2, 36480, Note_on_c, 0, 62, 100
2, 36480, Note_on_c, 0, 67, 100
2, 36480, Note_on_c, 0, 58, 100
2, 36586, Control_c, 0, 7, 75
2, 36666, Note_on_c, 0, 58, 0
2, 36666, Note_on_c, 0, 67, 0
2, 36666, Note_on_c, 0, 62, 0
2, 36666, Note_on_c, 0, 52, 0
2, 36720, Note_on_c, 0, 52, 100
2, 36720, Note_on_c, 0, 62, 100
2, 36720, Note_on_c, 0, 67, 100
2, 36720, Note_on_c, 0, 58, 100
2, 36726, Control_c, 0, 7, 74
2, 36902, Control_c, 0, 7, 73
2, 36906, Note_on_c, 0, 58, 0
2, 36906, Note_on_c, 0, 67, 0
2, 36906, Note_on_c, 0, 62, 0
2, 36906, Note_on_c, 0, 52, 0
2, 36960, Note_on_c, 0, 45, 100
2, 36960, Note_on_c, 0, 61, 100
2, 36960, Note_on_c, 0, 67, 100
2, 36960, Note_on_c, 0, 57, 100
2, 37043, Control_c, 0, 7, 72
2, 37146, Note_on_c, 0, 57, 0
2, 37146, Note_on_c, 0, 67, 0
2, 37146, Note_on_c, 0, 61, 0
2, 37146, Note_on_c, 0, 45, 0
2, 37200, Note_on_c, 0, 45, 100
2, 37200, Note_on_c, 0, 61, 100
2, 37200, Note_on_c, 0, 67, 100
2, 37200, Note_on_c, 0, 57, 100
2, 37219, Control_c, 0, 7, 71
2, 37360, Control_c, 0, 7, 70
2, 37386, Note_on_c, 0, 57, 0
2, 37386, Note_on_c, 0, 67, 0
2, 37386, Note_on_c, 0, 61, 0
2, 37386, Note_on_c, 0, 45, 0
2, 37440, Note_on_c, 0, 62, 100
2, 37440, Note_on_c, 0, 65, 100
2, 37440, Note_on_c, 0, 50, 100
2, 37896, Note_on_c, 0, 50, 0
2, 37896, Note_on_c, 0, 65, 0
2, 37896, Note_on_c, 0, 62, 0
2, 38400, Control_c, 0, 7, 90
2, 38400, Note_on_c, 0, 46, 100
2, 38400, Note_on_c, 0, 34, 100
2, 38640, Note_on_c, 0, 52, 100
2, 38640, Note_on_c, 0, 56, 100
2, 38640, Note_on_c, 0, 62, 100
2, 38640, Note_on_c, 0, 64, 100
2, 38710, Control_c, 0, 7, 89
2, 38781, Control_c, 0, 7, 88
2, 38851, Control_c, 0, 7, 87
2, 38868, Note_on_c, 0, 64, 0
2, 38868, Note_on_c, 0, 62, 0
2, 38868, Note_on_c, 0, 56, 0
2, 38868, Note_on_c, 0, 52, 0
2, 38880, Note_on_c, 0, 52, 100
2, 38880, Note_on_c, 0, 56, 100
2, 38880, Note_on_c, 0, 62, 100
2, 38880, Note_on_c, 0, 64, 100
2, 38921, Control_c, 0, 7, 86
2, 38992, Control_c, 0, 7, 85
2, 39062, Control_c, 0, 7, 84
2, 39108, Note_on_c, 0, 34, 0
2, 39108, Note_on_c, 0, 46, 0
2, 39120, Note_on_c, 0, 46, 100
2, 39120, Note_on_c, 0, 34, 100
2, 39132, Control_c, 0, 7, 83
2, 39203, Control_c, 0, 7, 82
2, 39274, Control_c, 0, 7, 81
2, 39336, Note_on_c, 0, 64, 0
2, 39336, Note_on_c, 0, 62, 0
2, 39336, Note_on_c, 0, 56, 0
2, 39336, Note_on_c, 0, 52, 0
2, 39344, Control_c, 0, 7, 80
2, 39348, Note_on_c, 0, 34, 0
2, 39348, Note_on_c, 0, 46, 0
2, 39360, Note_on_c, 0, 45, 100
2, 39360, Note_on_c, 0, 33, 100
2, 39600, Note_on_c, 0, 52, 100
2, 39600, Note_on_c, 0, 57, 100
2, 39600, Note_on_c, 0, 61, 100
2, 39600, Note_on_c, 0, 64, 100
2, 39828, Note_on_c, 0, 64, 0
2, 39828, Note_on_c, 0, 61, 0
2, 39828, Note_on_c, 0, 57, 0
2, 39828, Note_on_c, 0, 52, 0
2, 39840, Note_on_c, 0, 52, 100
2, 39840, Note_on_c, 0, 57, 100
2, 39840, Note_on_c, 0, 61, 100
2, 39840, Note_on_c, 0, 64, 100
2, 39875, Control_c, 0, 7, 79
2, 39910, Control_c, 0, 7, 78
2, 39946, Control_c, 0, 7, 77
2, 39981, Control_c, 0, 7, 76
2, 40016, Control_c, 0, 7, 75
2, 40051, Control_c, 0, 7, 74
2, 40068, Note_on_c, 0, 33, 0
2, 40068, Note_on_c, 0, 45, 0
2, 40080, Note_on_c, 0, 45, 100
2, 40080, Note_on_c, 0, 33, 100
2, 40086, Control_c, 0, 7, 73
2, 40121, Control_c, 0, 7, 72
2, 40157, Control_c, 0, 7, 71
2, 40192, Control_c, 0, 7, 70
2, 40296, Note_on_c, 0, 64, 0
2, 40296, Note_on_c, 0, 61, 0
2, 40296, Note_on_c, 0, 57, 0
2, 40296, Note_on_c, 0, 52, 0
2, 40308, Note_on_c, 0, 33, 0
2, 40308, Note_on_c, 0, 45, 0
2, 40320, Note_on_c, 0, 46, 100
2, 40320, Note_on_c, 0, 34, 100
2, 40560, Note_on_c, 0, 52, 100
2, 40560, Note_on_c, 0, 56, 100
2, 40560, Note_on_c, 0, 62, 100
2, 40560, Note_on_c, 0, 64, 100
2, 40788, Note_on_c, 0, 64, 0
2, 40788, Note_on_c, 0, 62, 0
2, 40788, Note_on_c, 0, 56, 0
2, 40788, Note_on_c, 0, 52, 0
2, 40800, Note_on_c, 0, 52, 100
2, 40800, Note_on_c, 0, 56, 100
2, 40800, Note_on_c, 0, 62, 100
2, 40800, Note_on_c, 0, 64, 100
2, 41028, Note_on_c, 0, 34, 0
2, 41028, Note_on_c, 0, 46, 0
2, 41040, Note_on_c, 0, 46, 100
2, 41040, Note_on_c, 0, 34, 100
2, 41256, Note_on_c, 0, 64, 0
2, 41256, Note_on_c, 0, 62, 0
2, 41256, Note_on_c, 0, 56, 0
2, 41256, Note_on_c, 0, 52, 0
2, 41268, Note_on_c, 0, 34, 0
2, 41268, Note_on_c, 0, 46, 0
2, 41280, Note_on_c, 0, 45, 100
2, 41280, Note_on_c, 0, 33, 100
2, 41520, Note_on_c, 0, 52, 100
2, 41520, Note_on_c, 0, 57, 100
2, 41520, Note_on_c, 0, 61, 100
2, 41520, Note_on_c, 0, 64, 100
2, 41748, Note_on_c, 0, 64, 0
2, 41748, Note_on_c, 0, 61, 0
2, 41748, Note_on_c, 0, 57, 0
2, 41748, Note_on_c, 0, 52, 0
2, 41760, Note_on_c, 0, 52, 100
2, 41760, Note_on_c, 0, 57, 100
2, 41760, Note_on_c, 0, 61, 100
2, 41760, Note_on_c, 0, 64, 100
2, 41988, Note_on_c, 0, 33, 0
2, 41988, Note_on_c, 0, 45, 0
2, 42000, Note_on_c, 0, 45, 100
2, 42000, Note_on_c, 0, 33, 100
2, 42216, Note_on_c, 0, 64, 0
2, 42216, Note_on_c, 0, 61, 0
2, 42216, Note_on_c, 0, 57, 0
2, 42216, Note_on_c, 0, 52, 0
2, 42228, Note_on_c, 0, 33, 0
2, 42228, Note_on_c, 0, 45, 0
2, 42240, Control_c, 0, 7, 67
2, 42240, Note_on_c, 0, 45, 100
2, 42240, Note_on_c, 0, 60, 100
2, 42240, Note_on_c, 0, 63, 100
2, 42240, Note_on_c, 0, 65, 100
2, 42240, Note_on_c, 0, 53, 100
2, 42381, Control_c, 0, 7, 68
2, 42444, Note_on_c, 0, 53, 0
2, 42444, Note_on_c, 0, 65, 0
2, 42444, Note_on_c, 0, 63, 0
2, 42444, Note_on_c, 0, 60, 0
2, 42444, Note_on_c, 0, 45, 0
2, 42480, Note_on_c, 0, 45, 100
2, 42480, Note_on_c, 0, 60, 100
2, 42480, Note_on_c, 0, 63, 100
2, 42480, Note_on_c, 0, 65, 100
2, 42480, Note_on_c, 0, 53, 100
2, 42627, Control_c, 0, 7, 69
2, 42684, Note_on_c, 0, 53, 0
2, 42684, Note_on_c, 0, 65, 0
2, 42684, Note_on_c, 0, 63, 0
2, 42684, Note_on_c, 0, 60, 0
2, 42684, Note_on_c, 0, 45, 0
2, 42720, Note_on_c, 0, 45, 100
2, 42720, Note_on_c, 0, 60, 100
2, 42720, Note_on_c, 0, 63, 100
2, 42720, Note_on_c, 0, 65, 100
2, 42720, Note_on_c, 0, 53, 100
2, 42874, Control_c, 0, 7, 70
2, 42924, Note_on_c, 0, 53, 0
2, 42924, Note_on_c, 0, 65, 0
2, 42924, Note_on_c, 0, 63, 0
2, 42924, Note_on_c, 0, 60, 0
2, 42924, Note_on_c, 0, 45, 0
2, 42960, Note_on_c, 0, 45, 100
2, 42960, Note_on_c, 0, 60, 100
2, 42960, Note_on_c, 0, 63, 100
2, 42960, Note_on_c, 0, 65, 100
2, 42960, Note_on_c, 0, 53, 100
2, 43120, Control_c, 0, 7, 71
2, 43164, Note_on_c, 0, 53, 0
2, 43164, Note_on_c, 0, 65, 0
2, 43164, Note_on_c, 0, 63, 0
2, 43164, Note_on_c, 0, 60, 0
2, 43164, Note_on_c, 0, 45, 0
2, 43200, Note_on_c, 0, 46, 100
2, 43200, Note_on_c, 0, 62, 100
2, 43200, Note_on_c, 0, 65, 100
2, 43200, Note_on_c, 0, 53, 100
2, 43366, Control_c, 0, 7, 72
2, 43404, Note_on_c, 0, 53, 0
2, 43404, Note_on_c, 0, 65, 0
2, 43404, Note_on_c, 0, 62, 0
2, 43404, Note_on_c, 0, 46, 0
2, 43440, Note_on_c, 0, 46, 100
2, 43440, Note_on_c, 0, 62, 100
2, 43440, Note_on_c, 0, 65, 100
2, 43440, Note_on_c, 0, 53, 100
2, 43613, Control_c, 0, 7, 73
2, 43644, Note_on_c, 0, 53, 0
2, 43644, Note_on_c, 0, 65, 0
2, 43644, Note_on_c, 0, 62, 0
2, 43644, Note_on_c, 0, 46, 0
2, 43680, Note_on_c, 0, 46, 100
2, 43680, Note_on_c, 0, 62, 100
2, 43680, Note_on_c, 0, 65, 100
2, 43680, Note_on_c, 0, 53, 100
2, 43859, Control_c, 0, 7, 74
2, 43884, Note_on_c, 0, 53, 0
2, 43884, Note_on_c, 0, 65, 0
2, 43884, Note_on_c, 0, 62, 0
2, 43884, Note_on_c, 0, 46, 0
2, 43920, Note_on_c, 0, 46, 100
2, 43920, Note_on_c, 0, 62, 100
2, 43920, Note_on_c, 0, 66, 100
