0, 0, Header, 1, 4, 48
1, 0, Start_track
2, 1428, Note_on_c, 0, 71, 0
2, 1428, Note_on_c, 0, 70, 52
2, 1440, Note_on_c, 0, 70, 0
2, 1440, Note_on_c, 0, 68, 48
2, 1444, Note_on_c, 0, 70, 42
2, 1445, Note_on_c, 0, 68, 0
2, 1448, Note_on_c, 0, 68, 43
2, 1449, Note_on_c, 0, 70, 0
2, 1452, Note_on_c, 0, 70, 48
2, 1453, Note_on_c, 0, 68, 0
2, 1456, Note_on_c, 0, 68, 46
2, 1457, Note_on_c, 0, 70, 0
2, 1460, Note_on_c, 0, 70, 43
2, 1461, Note_on_c, 0, 68, 0
2, 1464, Note_on_c, 0, 68, 42
2, 1465, Note_on_c, 0, 70, 0
2, 1472, Note_on_c, 0, 68, 0
2, 1472, Note_on_c, 0, 67, 45
2, 1480, Note_on_c, 0, 67, 0
2, 1480, Note_on_c, 0, 68, 50
2, 1488, Note_on_c, 0, 68, 0
2, 1488, Note_on_c, 0, 70, 50
2, 1512, Note_on_c, 0, 70, 0
2, 1524, Note_on_c, 0, 68, 52
2, 1536, Note_on_c, 0, 68, 0
2, 1536, Note_on_c, 0, 66, 52
2, 1584, Note_on_c, 0, 66, 0
2, 1584, Note_on_c, 0, 65, 50
2, 1620, Note_on_c, 0, 65, 0
2, 1620, Note_on_c, 0, 63, 42
2, 1632, Note_on_c, 0, 63, 0
2, 1632, Note_on_c, 0, 56, 28
2, 1632, Note_on_c, 0, 61, 40
2, 1656, Note_on_c, 0, 61, 0
2, 1656, Note_on_c, 0, 56, 0
2, 1680, Note_on_c, 0, 58, 40
2, 1684, Note_on_c, 0, 58, 0
2, 1684, Note_on_c, 0, 61, 42
2, 1688, Note_on_c, 0, 61, 0
2, 1688, Note_on_c, 0, 66, 44
2, 1692, Note_on_c, 0, 66, 0
2, 1692, Note_on_c, 0, 70, 54
2, 1716, Note_on_c, 0, 70, 0
2, 1716, Note_on_c, 0, 71, 44
2, 1728, Note_on_c, 0, 71, 0
2, 1728, Note_on_c, 0, 59, 31
2, 1732, Note_on_c, 0, 59, 0
2, 1732, Note_on_c, 0, 65, 39
2, 1736, Note_on_c, 0, 65, 0
2, 1736, Note_on_c, 0, 70, 48
2, 1752, Note_on_c, 0, 70, 0
2, 1752, Note_on_c, 0, 68, 44
2, 1776, Note_on_c, 0, 68, 0
2, 1776, Note_on_c, 0, 65, 43
2, 1800, Note_on_c, 0, 65, 0
2, 1800, Note_on_c, 0, 61, 41
2, 1816, Note_on_c, 0, 61, 0
2, 1824, Note_on_c, 0, 61, 40
2, 1848, Note_on_c, 0, 61, 0
2, 1872, Note_on_c, 0, 61, 42
2, 1896, Note_on_c, 0, 61, 0
2, 1920, Note_on_c, 0, 61, 45
2, 1980, Note_on_c, 0, 61, 0
2, 1980, Note_on_c, 0, 66, 40
2, 1992, Note_on_c, 0, 66, 0
2, 1992, Note_on_c, 0, 70, 46
2, 2004, Note_on_c, 0, 70, 0
2, 2004, Note_on_c, 0, 75, 39
2, 2016, Note_on_c, 0, 75, 0
2, 2016, Note_on_c, 0, 73, 44
2, 2040, Note_on_c, 0, 73, 0
2, 2064, Note_on_c, 0, 70, 37
2, 2071, Note_on_c, 0, 70, 0
2, 2071, Note_on_c, 0, 71, 40
2, 2078, Note_on_c, 0, 71, 0
2, 2078, Note_on_c, 0, 70, 44
2, 2085, Note_on_c, 0, 70, 0
2, 2085, Note_on_c, 0, 69, 46
2, 2091, Note_on_c, 0, 69, 0
2, 2091, Note_on_c, 0, 70, 42
2, 2098, Note_on_c, 0, 70, 0
2, 2098, Note_on_c, 0, 73, 38
2, 2105, Note_on_c, 0, 73, 0
2, 2105, Note_on_c, 0, 72, 36
2, 2112, Note_on_c, 0, 72, 0
2, 2112, Note_on_c, 0, 71, 34
2, 2118, Note_on_c, 0, 71, 0
2, 2118, Note_on_c, 0, 70, 38
2, 2124, Note_on_c, 0, 70, 0
2, 2124, Note_on_c, 0, 71, 40
2, 2130, Note_on_c, 0, 71, 0
2, 2130, Note_on_c, 0, 70, 38
2, 2136, Note_on_c, 0, 70, 0
2, 2136, Note_on_c, 0, 69, 44
2, 2142, Note_on_c, 0, 69, 0
2, 2142, Note_on_c, 0, 68, 42
2, 2148, Note_on_c, 0, 68, 0
2, 2148, Note_on_c, 0, 69, 45
2, 2154, Note_on_c, 0, 69, 0
2, 2154, Note_on_c, 0, 68, 43
2, 2160, Note_on_c, 0, 68, 0
2, 2160, Note_on_c, 0, 69, 45
2, 2167, Note_on_c, 0, 69, 0
2, 2167, Note_on_c, 0, 68, 46
2, 2174, Note_on_c, 0, 68, 0
2, 2174, Note_on_c, 0, 67, 40
2, 2181, Note_on_c, 0, 67, 0
2, 2181, Note_on_c, 0, 66, 42
2, 2187, Note_on_c, 0, 66, 0
2, 2187, Note_on_c, 0, 67, 40
2, 2194, Note_on_c, 0, 67, 0
2, 2194, Note_on_c, 0, 66, 42
2, 2201, Note_on_c, 0, 66, 0
2, 2201, Note_on_c, 0, 67, 40
2, 2208, Note_on_c, 0, 67, 0
2, 2208, Note_on_c, 0, 66, 38
2, 2213, Note_on_c, 0, 66, 0
2, 2213, Note_on_c, 0, 65, 48
2, 2218, Note_on_c, 0, 65, 0
2, 2218, Note_on_c, 0, 64, 44
2, 2223, Note_on_c, 0, 64, 0
2, 2223, Note_on_c, 0, 65, 46
2, 2228, Note_on_c, 0, 65, 0
2, 2228, Note_on_c, 0, 66, 48
2, 2233, Note_on_c, 0, 66, 0
2, 2233, Note_on_c, 0, 65, 45
2, 2238, Note_on_c, 0, 65, 0
2, 2238, Note_on_c, 0, 63, 42
2, 2244, Note_on_c, 0, 63, 0
2, 2244, Note_on_c, 0, 65, 43
2, 2250, Note_on_c, 0, 65, 0
2, 2250, Note_on_c, 0, 66, 41
2, 2256, Note_on_c, 0, 66, 0
2, 2256, Note_on_c, 0, 70, 45
2, 2263, Note_on_c, 0, 70, 0
2, 2263, Note_on_c, 0, 68, 48
2, 2270, Note_on_c, 0, 68, 0
2, 2270, Note_on_c, 0, 65, 46
2, 2277, Note_on_c, 0, 65, 0
2, 2277, Note_on_c, 0, 66, 44
2, 2284, Note_on_c, 0, 66, 0
2, 2284, Note_on_c, 0, 63, 46
2, 2291, Note_on_c, 0, 63, 0
2, 2291, Note_on_c, 0, 68, 48
2, 2295, Note_on_c, 0, 68, 0
2, 2298, Note_on_c, 0, 68, 48
2, 2304, Note_on_c, 0, 68, 0
2, 2304, Note_on_c, 0, 61, 43
2, 2361, Note_on_c, 0, 61, 0
2, 2361, Note_on_c, 0, 66, 47
2, 2370, Note_on_c, 0, 66, 0
2, 2370, Note_on_c, 0, 70, 53
2, 2379, Note_on_c, 0, 70, 0
2, 2379, Note_on_c, 0, 78, 67
2, 2388, Note_on_c, 0, 78, 0
2, 2394, Note_on_c, 0, 75, 62
2, 2400, Note_on_c, 0, 75, 0
2, 2400, Note_on_c, 0, 73, 55
2, 2436, Note_on_c, 0, 73, 0
2, 2448, Note_on_c, 0, 69, 63
2, 2456, Note_on_c, 0, 69, 0
2, 2456, Note_on_c, 0, 70, 65
2, 2464, Note_on_c, 0, 70, 0
2, 2464, Note_on_c, 0, 71, 73
2, 2472, Note_on_c, 0, 71, 0
2, 2472, Note_on_c, 0, 70, 70
2, 2480, Note_on_c, 0, 70, 0
2, 2480, Note_on_c, 0, 76, 70
2, 2488, Note_on_c, 0, 76, 0
2, 2488, Note_on_c, 0, 75, 70
2, 2496, Note_on_c, 0, 75, 0
2, 2496, Note_on_c, 0, 74, 67
2, 2508, Note_on_c, 0, 74, 0
2, 2520, Note_on_c, 0, 73, 66
2, 2532, Note_on_c, 0, 73, 0
2, 2544, Note_on_c, 0, 70, 62
2, 2552, Note_on_c, 0, 70, 0
2, 2560, Note_on_c, 0, 67, 60
2, 2568, Note_on_c, 0, 67, 0
2, 2576, Note_on_c, 0, 70, 61
2, 2584, Note_on_c, 0, 70, 0
2, 2592, Note_on_c, 0, 64, 60
2, 2628, Note_on_c, 0, 64, 0
2, 2628, Note_on_c, 0, 63, 65
2, 2636, Note_on_c, 0, 63, 0
2, 2640, Note_on_c, 0, 63, 60
2, 2648, Note_on_c, 0, 63, 0
2, 2648, Note_on_c, 0, 62, 74
2, 2656, Note_on_c, 0, 62, 0
2, 2656, Note_on_c, 0, 63, 69
2, 2664, Note_on_c, 0, 63, 0
2, 2664, Note_on_c, 0, 66, 51
2, 2672, Note_on_c, 0, 66, 0
2, 2672, Note_on_c, 0, 64, 62
2, 2680, Note_on_c, 0, 64, 0
2, 2680, Note_on_c, 0, 63, 72
2, 2684, Note_on_c, 0, 63, 0
2, 2688, Note_on_c, 0, 63, 70
2, 2696, Note_on_c, 0, 63, 0
2, 2704, Note_on_c, 0, 78, 76
2, 2712, Note_on_c, 0, 78, 0
2, 2720, Note_on_c, 0, 75, 80
2, 2728, Note_on_c, 0, 75, 0
2, 2736, Note_on_c, 0, 90, 86
2, 2796, Note_on_c, 0, 90, 0
2, 2796, Note_on_c, 0, 87, 70
2, 2808, Note_on_c, 0, 87, 0
2, 2808, Note_on_c, 0, 83, 67
2, 2820, Note_on_c, 0, 83, 0
2, 2820, Note_on_c, 0, 80, 64
2, 2832, Note_on_c, 0, 80, 0
2, 2832, Note_on_c, 0, 78, 61
2, 2844, Note_on_c, 0, 78, 0
2, 2844, Note_on_c, 0, 75, 58
2, 2856, Note_on_c, 0, 75, 0
2, 2856, Note_on_c, 0, 71, 55
2, 2864, Note_on_c, 0, 71, 0
2, 2864, Note_on_c, 0, 66, 53
2, 2872, Note_on_c, 0, 66, 0
2, 2872, Note_on_c, 0, 68, 55
2, 2880, Note_on_c, 0, 68, 0
2, 2880, Note_on_c, 0, 70, 55
2, 2904, Note_on_c, 0, 70, 0
2, 2928, Note_on_c, 0, 71, 52
2, 2964, Note_on_c, 0, 71, 0
2, 2964, Note_on_c, 0, 70, 48
2, 2976, Note_on_c, 0, 70, 0
2, 2976, Note_on_c, 0, 68, 40
2, 2980, Note_on_c, 0, 70, 32
2, 2981, Note_on_c, 0, 68, 0
2, 2984, Note_on_c, 0, 68, 40
2, 2985, Note_on_c, 0, 70, 0
2, 2988, Note_on_c, 0, 70, 38
2, 2989, Note_on_c, 0, 68, 0
2, 2992, Note_on_c, 0, 68, 41
2, 2993, Note_on_c, 0, 70, 0
2, 2996, Note_on_c, 0, 70, 42
2, 2997, Note_on_c, 0, 68, 0
2, 3000, Note_on_c, 0, 68, 40
2, 3001, Note_on_c, 0, 70, 0
2, 3008, Note_on_c, 0, 68, 0
2, 3008, Note_on_c, 0, 67, 45
2, 3016, Note_on_c, 0, 67, 0
2, 3016, Note_on_c, 0, 68, 42
2, 3024, Note_on_c, 0, 68, 0
2, 3024, Note_on_c, 0, 70, 46
2, 3048, Note_on_c, 0, 70, 0
2, 3060, Note_on_c, 0, 68, 42
2, 3072, Note_on_c, 0, 68, 0
2, 3072, Note_on_c, 0, 66, 38
2, 3168, Note_on_c, 0, 66, 0
2, 3216, Note_on_c, 0, 65, 39
2, 3252, Note_on_c, 0, 65, 0
2, 3252, Note_on_c, 0, 66, 41
2, 3264, Note_on_c, 0, 66, 0
2, 3264, Note_on_c, 0, 68, 49
2, 3312, Note_on_c, 0, 68, 0
2, 3312, Note_on_c, 0, 73, 53
2, 3348, Note_on_c, 0, 73, 0
2, 3348, Note_on_c, 0, 75, 51
2, 3360, Note_on_c, 0, 75, 0
2, 3360, Note_on_c, 0, 77, 64
2, 3384, Note_on_c, 0, 77, 0
2, 3408, Note_on_c, 0, 77, 60
2, 3432, Note_on_c, 0, 77, 0
2, 3456, Note_on_c, 0, 77, 64
2, 3504, Note_on_c, 0, 77, 0
2, 3517, Note_on_c, 0, 76, 41
2, 3522, Note_on_c, 0, 76, 0
2, 3522, Note_on_c, 0, 75, 35
2, 3527, Note_on_c, 0, 75, 0
2, 3527, Note_on_c, 0, 74, 45
2, 3532, Note_on_c, 0, 74, 0
2, 3532, Note_on_c, 0, 73, 34
2, 3537, Note_on_c, 0, 73, 0
2, 3537, Note_on_c, 0, 72, 34
2, 3542, Note_on_c, 0, 72, 0
2, 3542, Note_on_c, 0, 71, 46
2, 3547, Note_on_c, 0, 71, 0
2, 3547, Note_on_c, 0, 70, 37
2, 3552, Note_on_c, 0, 70, 0
2, 3552, Note_on_c, 0, 69, 45
2, 3688, Note_on_c, 0, 69, 0
2, 3696, Note_on_c, 0, 73, 69
2, 3732, Note_on_c, 0, 73, 0
2, 3732, Note_on_c, 0, 77, 74
2, 3744, Note_on_c, 0, 77, 0
2, 3744, Note_on_c, 0, 78, 74
2, 3760, Note_on_c, 0, 78, 0
2, 3776, Note_on_c, 0, 78, 84
2, 3792, Note_on_c, 0, 78, 0
2, 3808, Note_on_c, 0, 78, 86
2, 3824, Note_on_c, 0, 78, 0
2, 3840, Note_on_c, 0, 78, 60
2, 3888, Note_on_c, 0, 78, 0
2, 3904, Note_on_c, 0, 77, 47
2, 3908, Note_on_c, 0, 77, 0
2, 3908, Note_on_c, 0, 76, 39
2, 3912, Note_on_c, 0, 76, 0
2, 3912, Note_on_c, 0, 75, 34
2, 3916, Note_on_c, 0, 75, 0
2, 3916, Note_on_c, 0, 74, 41
2, 3920, Note_on_c, 0, 74, 0
2, 3920, Note_on_c, 0, 73, 33
2, 3924, Note_on_c, 0, 73, 0
2, 3924, Note_on_c, 0, 72, 37
2, 3928, Note_on_c, 0, 72, 0
2, 3928, Note_on_c, 0, 71, 37
2, 3932, Note_on_c, 0, 71, 0
2, 3932, Note_on_c, 0, 70, 27
2, 3936, Note_on_c, 0, 70, 0
2, 3936, Note_on_c, 0, 69, 40
2, 4080, Note_on_c, 0, 69, 0
2, 4080, Note_on_c, 0, 75, 74
2, 4116, Note_on_c, 0, 75, 0
2, 4116, Note_on_c, 0, 77, 77
2, 4128, Note_on_c, 0, 77, 0
2, 4128, Note_on_c, 0, 78, 80
2, 4164, Note_on_c, 0, 78, 0
2, 4176, Note_on_c, 0, 78, 80
2, 4200, Note_on_c, 0, 78, 0
2, 4212, Note_on_c, 0, 78, 81
2, 4218, Note_on_c, 0, 78, 0
2, 4224, Note_on_c, 0, 78, 84
2, 4296, Note_on_c, 0, 78, 0
2, 4296, Note_on_c, 0, 77, 76
2, 4320, Note_on_c, 0, 77, 0
2, 4320, Note_on_c, 0, 75, 72
2, 4336, Note_on_c, 0, 75, 0
2, 4336, Note_on_c, 0, 77, 74
2, 4352, Note_on_c, 0, 77, 0
2, 4352, Note_on_c, 0, 75, 74
2, 4368, Note_on_c, 0, 75, 0
2, 4368, Note_on_c, 0, 74, 65
2, 4384, Note_on_c, 0, 74, 0
2, 4384, Note_on_c, 0, 75, 68
2, 4400, Note_on_c, 0, 75, 0
2, 4400, Note_on_c, 0, 77, 69
2, 4416, Note_on_c, 0, 77, 0
2, 4416, Note_on_c, 0, 75, 66
2, 4488, Note_on_c, 0, 75, 0
2, 4488, Note_on_c, 0, 74, 55
2, 4512, Note_on_c, 0, 74, 0
2, 4512, Note_on_c, 0, 71, 45
2, 4528, Note_on_c, 0, 71, 0
2, 4528, Note_on_c, 0, 73, 52
2, 4544, Note_on_c, 0, 73, 0
2, 4544, Note_on_c, 0, 71, 49
2, 4560, Note_on_c, 0, 71, 0
2, 4560, Note_on_c, 0, 70, 44
2, 4570, Note_on_c, 0, 70, 0
2, 4570, Note_on_c, 0, 71, 46
2, 4580, Note_on_c, 0, 71, 0
2, 4580, Note_on_c, 0, 75, 50
2, 4589, Note_on_c, 0, 75, 0
2, 4589, Note_on_c, 0, 73, 47
2, 4598, Note_on_c, 0, 73, 0
2, 4598, Note_on_c, 0, 71, 50
2, 4608, Note_on_c, 0, 71, 0
2, 4608, Note_on_c, 0, 71, 48
2, 4650, Note_on_c, 0, 71, 0
2, 4656, Note_on_c, 0, 70, 40
2, 4704, Note_on_c, 0, 65, 41
2, 4712, Note_on_c, 0, 70, 0
2, 4720, Note_on_c, 0, 70, 37
2, 4728, Note_on_c, 0, 70, 0
2, 4736, Note_on_c, 0, 70, 43
2, 4744, Note_on_c, 0, 70, 0
2, 4752, Note_on_c, 0, 70, 45
2, 4760, Note_on_c, 0, 70, 0
2, 4768, Note_on_c, 0, 70, 39
2, 4776, Note_on_c, 0, 70, 0
2, 4784, Note_on_c, 0, 71, 35
2, 4792, Note_on_c, 0, 71, 0
2, 4792, Note_on_c, 0, 65, 0
2, 4800, Note_on_c, 0, 65, 41
2, 4800, Note_on_c, 0, 77, 46
2, 4810, Note_on_c, 0, 68, 39
2, 4820, Note_on_c, 0, 68, 0
2, 4820, Note_on_c, 0, 71, 42
2, 4824, Note_on_c, 0, 65, 0
2, 4829, Note_on_c, 0, 63, 37
2, 4832, Note_on_c, 0, 71, 0
2, 4833, Note_on_c, 0, 77, 0
2, 4838, Note_on_c, 0, 75, 52
2, 4844, Note_on_c, 0, 75, 0
2, 4844, Note_on_c, 0, 63, 0
2, 4848, Note_on_c, 0, 61, 40
2, 4848, Note_on_c, 0, 73, 50
2, 4858, Note_on_c, 0, 68, 35
2, 4868, Note_on_c, 0, 68, 0
2, 4868, Note_on_c, 0, 71, 50
2, 4872, Note_on_c, 0, 61, 0
2, 4877, Note_on_c, 0, 63, 37
2, 4880, Note_on_c, 0, 71, 0
2, 4881, Note_on_c, 0, 73, 0
2, 4886, Note_on_c, 0, 75, 52
2, 4892, Note_on_c, 0, 75, 0
2, 4892, Note_on_c, 0, 63, 0
2, 4896, Note_on_c, 0, 65, 45
2, 4896, Note_on_c, 0, 77, 52
2, 4906, Note_on_c, 0, 71, 31
2, 4916, Note_on_c, 0, 71, 0
2, 4916, Note_on_c, 0, 73, 31
2, 4920, Note_on_c, 0, 65, 0
2, 4925, Note_on_c, 0, 66, 30
2, 4928, Note_on_c, 0, 73, 0
2, 4929, Note_on_c, 0, 77, 0
2, 4934, Note_on_c, 0, 78, 47
2, 4940, Note_on_c, 0, 78, 0
2, 4940, Note_on_c, 0, 66, 0
2, 4944, Note_on_c, 0, 68, 48
2, 4944, Note_on_c, 0, 80, 58
2, 4954, Note_on_c, 0, 71, 40
2, 4964, Note_on_c, 0, 71, 0
2, 4964, Note_on_c, 0, 73, 43
2, 4968, Note_on_c, 0, 68, 0
2, 4973, Note_on_c, 0, 70, 37
2, 4976, Note_on_c, 0, 73, 0
2, 4977, Note_on_c, 0, 80, 0
2, 4982, Note_on_c, 0, 82, 52
2, 4988, Note_on_c, 0, 82, 0
2, 4988, Note_on_c, 0, 70, 0
2, 4992, Note_on_c, 0, 68, 57
2, 4992, Note_on_c, 0, 80, 62
2, 5002, Note_on_c, 0, 71, 35
2, 5012, Note_on_c, 0, 71, 0
2, 5012, Note_on_c, 0, 73, 37
2, 5016, Note_on_c, 0, 68, 0
2, 5021, Note_on_c, 0, 65, 43
2, 5024, Note_on_c, 0, 73, 0
2, 5025, Note_on_c, 0, 80, 0
2, 5030, Note_on_c, 0, 77, 62
2, 5036, Note_on_c, 0, 77, 0
2, 5036, Note_on_c, 0, 65, 0
2, 5040, Note_on_c, 0, 66, 58
2, 5040, Note_on_c, 0, 78, 60
2, 5050, Note_on_c, 0, 69, 38
2, 5060, Note_on_c, 0, 69, 0
2, 5060, Note_on_c, 0, 72, 40
2, 5064, Note_on_c, 0, 66, 0
2, 5069, Note_on_c, 0, 63, 45
2, 5072, Note_on_c, 0, 72, 0
2, 5073, Note_on_c, 0, 78, 0
2, 5078, Note_on_c, 0, 75, 60
2, 5084, Note_on_c, 0, 75, 0
2, 5084, Note_on_c, 0, 63, 0
2, 5088, Note_on_c, 0, 65, 62
2, 5088, Note_on_c, 0, 77, 67
2, 5098, Note_on_c, 0, 65, 0
2, 5098, Note_on_c, 0, 68, 46
2, 5108, Note_on_c, 0, 68, 0
2, 5108, Note_on_c, 0, 73, 50
2, 5117, Note_on_c, 0, 73, 0
2, 5117, Note_on_c, 0, 69, 49
2, 5126, Note_on_c, 0, 73, 50
2, 5132, Note_on_c, 0, 69, 0
2, 5136, Note_on_c, 0, 73, 0
2, 5136, Note_on_c, 0, 68, 61
2, 5146, Note_on_c, 0, 68, 0
2, 5146, Note_on_c, 0, 65, 54
2, 5156, Note_on_c, 0, 65, 0
2, 5156, Note_on_c, 0, 73, 56
2, 5165, Note_on_c, 0, 73, 0
2, 5165, Note_on_c, 0, 68, 50
2, 5174, Note_on_c, 0, 68, 0
2, 5174, Note_on_c, 0, 73, 48
2, 5180, Note_on_c, 0, 73, 0
2, 5180, Note_on_c, 0, 77, 0
2, 5184, Note_on_c, 0, 65, 57
2, 5184, Note_on_c, 0, 77, 63
2, 5194, Note_on_c, 0, 68, 46
2, 5204, Note_on_c, 0, 68, 0
2, 5204, Note_on_c, 0, 71, 49
2, 5208, Note_on_c, 0, 65, 0
2, 5213, Note_on_c, 0, 63, 42
2, 5216, Note_on_c, 0, 71, 0
2, 5217, Note_on_c, 0, 77, 0
2, 5222, Note_on_c, 0, 75, 57
2, 5228, Note_on_c, 0, 75, 0
2, 5228, Note_on_c, 0, 63, 0
2, 5232, Note_on_c, 0, 61, 50
2, 5232, Note_on_c, 0, 73, 55
2, 5242, Note_on_c, 0, 68, 35
2, 5252, Note_on_c, 0, 68, 0
2, 5252, Note_on_c, 0, 71, 37
2, 5256, Note_on_c, 0, 61, 0
2, 5261, Note_on_c, 0, 63, 45
2, 5264, Note_on_c, 0, 71, 0
2, 5265, Note_on_c, 0, 73, 0
2, 5270, Note_on_c, 0, 75, 58
2, 5276, Note_on_c, 0, 75, 0
2, 5276, Note_on_c, 0, 63, 0
2, 5280, Note_on_c, 0, 65, 58
2, 5280, Note_on_c, 0, 77, 63
2, 5290, Note_on_c, 0, 71, 37
2, 5300, Note_on_c, 0, 71, 0
2, 5300, Note_on_c, 0, 73, 39
2, 5304, Note_on_c, 0, 65, 0
2, 5309, Note_on_c, 0, 66, 49
2, 5312, Note_on_c, 0, 73, 0
2, 5313, Note_on_c, 0, 77, 0
2, 5318, Note_on_c, 0, 78, 64
2, 5324, Note_on_c, 0, 78, 0
2, 5324, Note_on_c, 0, 66, 0
2, 5328, Note_on_c, 0, 68, 60
2, 5328, Note_on_c, 0, 80, 65
2, 5338, Note_on_c, 0, 71, 42
2, 5348, Note_on_c, 0, 71, 0
2, 5348, Note_on_c, 0, 73, 44
2, 5352, Note_on_c, 0, 68, 0
2, 5357, Note_on_c, 0, 70, 53
2, 5360, Note_on_c, 0, 73, 0
2, 5361, Note_on_c, 0, 80, 0
2, 5366, Note_on_c, 0, 82, 69
2, 5372, Note_on_c, 0, 82, 0
2, 5372, Note_on_c, 0, 70, 0
2, 5376, Note_on_c, 0, 68, 62
2, 5376, Note_on_c, 0, 80, 67
2, 5386, Note_on_c, 0, 71, 40
2, 5396, Note_on_c, 0, 71, 0
2, 5396, Note_on_c, 0, 73, 43
2, 5400, Note_on_c, 0, 68, 0
2, 5405, Note_on_c, 0, 65, 50
2, 5408, Note_on_c, 0, 73, 0
2, 5409, Note_on_c, 0, 80, 0
2, 5414, Note_on_c, 0, 77, 64
2, 5420, Note_on_c, 0, 77, 0
2, 5420, Note_on_c, 0, 65, 0
2, 5424, Note_on_c, 0, 66, 65
2, 5424, Note_on_c, 0, 78, 71
2, 5434, Note_on_c, 0, 69, 43
2, 5444, Note_on_c, 0, 69, 0
2, 5444, Note_on_c, 0, 72, 45
2, 5448, Note_on_c, 0, 66, 0
2, 5453, Note_on_c, 0, 63, 50
2, 5456, Note_on_c, 0, 72, 0
2, 5457, Note_on_c, 0, 78, 0
2, 5462, Note_on_c, 0, 75, 67
2, 5468, Note_on_c, 0, 75, 0
2, 5468, Note_on_c, 0, 63, 0
2, 5472, Note_on_c, 0, 65, 72
2, 5472, Note_on_c, 0, 77, 77
2, 5482, Note_on_c, 0, 68, 51
2, 5492, Note_on_c, 0, 68, 0
2, 5492, Note_on_c, 0, 73, 40
2, 5496, Note_on_c, 0, 65, 0
2, 5501, Note_on_c, 0, 65, 60
2, 5504, Note_on_c, 0, 73, 0
2, 5505, Note_on_c, 0, 77, 0
2, 5510, Note_on_c, 0, 77, 77
2, 5516, Note_on_c, 0, 77, 0
2, 5516, Note_on_c, 0, 65, 0
2, 5520, Note_on_c, 0, 67, 79
2, 5520, Note_on_c, 0, 79, 84
2, 5530, Note_on_c, 0, 70, 49
2, 5540, Note_on_c, 0, 70, 0
2, 5540, Note_on_c, 0, 76, 55
2, 5544, Note_on_c, 0, 67, 0
2, 5549, Note_on_c, 0, 67, 60
2, 5552, Note_on_c, 0, 76, 0
2, 5553, Note_on_c, 0, 79, 0
2, 5558, Note_on_c, 0, 79, 76
2, 5564, Note_on_c, 0, 79, 0
2, 5564, Note_on_c, 0, 67, 0
2, 5568, Note_on_c, 0, 68, 72
2, 5568, Note_on_c, 0, 80, 82
2, 5584, Note_on_c, 0, 71, 48
2, 5592, Note_on_c, 0, 71, 0
2, 5592, Note_on_c, 0, 76, 50
2, 5596, Note_on_c, 0, 68, 0
2, 5600, Note_on_c, 0, 66, 54
2, 5604, Note_on_c, 0, 76, 0
2, 5604, Note_on_c, 0, 80, 0
2, 5608, Note_on_c, 0, 78, 65
2, 5612, Note_on_c, 0, 78, 0
2, 5612, Note_on_c, 0, 66, 0
2, 5616, Note_on_c, 0, 64, 70
2, 5616, Note_on_c, 0, 76, 80
2, 5632, Note_on_c, 0, 68, 53
2, 5640, Note_on_c, 0, 68, 0
2, 5640, Note_on_c, 0, 71, 55
2, 5644, Note_on_c, 0, 64, 0
2, 5648, Note_on_c, 0, 66, 66
2, 5652, Note_on_c, 0, 71, 0
2, 5652, Note_on_c, 0, 76, 0
2, 5656, Note_on_c, 0, 78, 76
2, 5660, Note_on_c, 0, 78, 0
2, 5660, Note_on_c, 0, 66, 0
2, 5664, Note_on_c, 0, 68, 78
2, 5664, Note_on_c, 0, 80, 86
2, 5680, Note_on_c, 0, 71, 53
2, 5688, Note_on_c, 0, 71, 0
2, 5688, Note_on_c, 0, 76, 53
2, 5692, Note_on_c, 0, 68, 0
2, 5696, Note_on_c, 0, 69, 64
2, 5700, Note_on_c, 0, 76, 0
2, 5700, Note_on_c, 0, 80, 0
2, 5704, Note_on_c, 0, 81, 69
2, 5708, Note_on_c, 0, 81, 0
2, 5708, Note_on_c, 0, 69, 0
2, 5712, Note_on_c, 0, 71, 83
2, 5712, Note_on_c, 0, 83, 90
2, 5728, Note_on_c, 0, 76, 60
2, 5736, Note_on_c, 0, 76, 0
2, 5736, Note_on_c, 0, 80, 67
2, 5740, Note_on_c, 0, 71, 0
2, 5744, Note_on_c, 0, 73, 75
2, 5748, Note_on_c, 0, 80, 0
2, 5748, Note_on_c, 0, 83, 0
2, 5752, Note_on_c, 0, 85, 90
2, 5756, Note_on_c, 0, 85, 0
2, 5756, Note_on_c, 0, 73, 0
2, 5760, Note_on_c, 0, 71, 70
2, 5760, Note_on_c, 0, 83, 92
2, 5776, Note_on_c, 0, 76, 60
2, 5784, Note_on_c, 0, 76, 0
2, 5784, Note_on_c, 0, 80, 65
2, 5788, Note_on_c, 0, 71, 0
2, 5792, Note_on_c, 0, 68, 60
2, 5796, Note_on_c, 0, 80, 0
2, 5796, Note_on_c, 0, 83, 0
2, 5800, Note_on_c, 0, 80, 80
2, 5804, Note_on_c, 0, 80, 0
2, 5804, Note_on_c, 0, 68, 0
2, 5808, Note_on_c, 0, 69, 75
2, 5808, Note_on_c, 0, 81, 95
2, 5824, Note_on_c, 0, 72, 65
2, 5832, Note_on_c, 0, 72, 0
2, 5832, Note_on_c, 0, 78, 69
2, 5836, Note_on_c, 0, 69, 0
2, 5840, Note_on_c, 0, 66, 69
2, 5844, Note_on_c, 0, 78, 0
2, 5844, Note_on_c, 0, 81, 0
2, 5848, Note_on_c, 0, 78, 80
