0, 0, Header, 1, 19, 120
1, 0, Start_track
5, 25445, Note_on_c, 3, 48, 100
5, 25472, Note_on_c, 3, 48, 0
5, 25490, Note_on_c, 3, 48, 100
5, 25499, Note_on_c, 3, 48, 0
5, 25505, Note_on_c, 3, 48, 100
5, 25532, Note_on_c, 3, 48, 0
5, 25550, Note_on_c, 3, 48, 100
5, 25559, Note_on_c, 3, 48, 0
5, 25565, Note_on_c, 3, 63, 0
5, 25685, Note_on_c, 3, 53, 100
5, 25745, Note_on_c, 3, 53, 0
5, 25745, Note_on_c, 3, 61, 100
5, 25745, Note_on_c, 3, 58, 100
5, 25775, Note_on_c, 3, 58, 0
5, 25775, Note_on_c, 3, 61, 0
5, 25805, Note_on_c, 3, 65, 100
5, 25805, Control_c, 3, 11, 67
5, 25808, Control_c, 3, 11, 70
5, 25811, Control_c, 3, 11, 73
5, 25814, Control_c, 3, 11, 76
5, 25820, Control_c, 3, 11, 73
5, 25824, Control_c, 3, 11, 70
5, 25827, Control_c, 3, 11, 67
5, 25830, Control_c, 3, 11, 64
5, 25834, Control_c, 3, 11, 61
5, 25837, Control_c, 3, 11, 58
5, 25841, Control_c, 3, 11, 55
5, 25844, Control_c, 3, 11, 52
5, 25847, Control_c, 3, 11, 49
5, 25865, Note_on_c, 3, 61, 100
5, 25925, Note_on_c, 3, 61, 0
5, 25925, Note_on_c, 3, 59, 100
5, 25985, Note_on_c, 3, 59, 0
5, 25985, Note_on_c, 3, 65, 0
5, 25985, Control_c, 3, 11, 67
5, 25985, Note_on_c, 3, 65, 100
5, 25988, Control_c, 3, 11, 70
5, 25991, Control_c, 3, 11, 73
5, 25994, Control_c, 3, 11, 76
5, 26000, Control_c, 3, 11, 73
5, 26004, Control_c, 3, 11, 70
5, 26007, Control_c, 3, 11, 67
5, 26010, Control_c, 3, 11, 64
5, 26014, Control_c, 3, 11, 61
5, 26017, Control_c, 3, 11, 58
5, 26021, Control_c, 3, 11, 55
5, 26024, Control_c, 3, 11, 52
5, 26027, Control_c, 3, 11, 49
5, 26045, Note_on_c, 3, 59, 125
5, 26105, Note_on_c, 3, 59, 0
5, 26105, Note_on_c, 3, 65, 0
5, 26105, Note_on_c, 3, 64, 100
5, 26105, Note_on_c, 3, 60, 100
5, 26165, Note_on_c, 3, 60, 0
5, 26165, Note_on_c, 3, 64, 0
5, 26225, Note_on_c, 3, 52, 100
5, 26225, Note_on_c, 3, 55, 100
5, 26285, Note_on_c, 3, 55, 0
5, 26285, Note_on_c, 3, 52, 0
5, 26285, Note_on_c, 3, 56, 100
5, 26285, Note_on_c, 3, 53, 100
5, 26315, Note_on_c, 3, 53, 0
5, 26315, Note_on_c, 3, 56, 0
5, 26345, Note_on_c, 3, 56, 90
5, 26345, Note_on_c, 3, 53, 90
5, 26375, Note_on_c, 3, 53, 0
5, 26375, Note_on_c, 3, 56, 0
5, 26405, Control_c, 3, 11, 87
5, 26405, Note_on_c, 3, 65, 100
5, 26405, Note_on_c, 3, 53, 100
5, 26465, Note_on_c, 3, 53, 0
5, 26465, Note_on_c, 3, 65, 0
5, 26465, Note_on_c, 3, 48, 100
5, 26465, Note_on_c, 3, 60, 100
5, 26495, Note_on_c, 3, 60, 0
5, 26495, Note_on_c, 3, 48, 0
5, 26525, Note_on_c, 3, 60, 100
5, 26525, Note_on_c, 3, 48, 100
5, 26555, Note_on_c, 3, 48, 0
5, 26555, Note_on_c, 3, 60, 0
5, 26585, Note_on_c, 3, 52, 100
5, 26585, Control_c, 3, 11, 47
5, 26585, Note_on_c, 3, 55, 100
5, 26645, Note_on_c, 3, 55, 0
5, 26645, Note_on_c, 3, 52, 0
5, 26645, Note_on_c, 3, 53, 100
5, 26645, Note_on_c, 3, 56, 100
5, 26675, Note_on_c, 3, 56, 0
5, 26675, Note_on_c, 3, 53, 0
5, 26705, Note_on_c, 3, 56, 90
5, 26705, Note_on_c, 3, 53, 90
5, 26735, Note_on_c, 3, 53, 0
5, 26735, Note_on_c, 3, 56, 0
5, 26765, Note_on_c, 3, 65, 100
5, 26765, Control_c, 3, 11, 87
5, 26765, Note_on_c, 3, 53, 100
5, 26825, Note_on_c, 3, 53, 0
5, 26825, Note_on_c, 3, 65, 0
5, 26825, Note_on_c, 3, 60, 100
5, 26825, Note_on_c, 3, 48, 100
5, 26855, Note_on_c, 3, 48, 0
5, 26855, Note_on_c, 3, 60, 0
5, 27005, Note_on_c, 3, 59, 100
5, 27005, Control_c, 3, 11, 37
5, 27005, Note_on_c, 3, 62, 100
5, 27065, Note_on_c, 3, 62, 0
5, 27065, Note_on_c, 3, 59, 0
5, 27065, Note_on_c, 3, 60, 100
5, 27065, Note_on_c, 3, 64, 100
5, 27108, Note_on_c, 3, 64, 0
5, 27108, Note_on_c, 3, 60, 0
5, 27245, Note_on_c, 3, 55, 100
5, 27245, Note_on_c, 3, 58, 100
5, 27305, Note_on_c, 3, 58, 0
5, 27305, Note_on_c, 3, 55, 0
5, 27305, Note_on_c, 3, 57, 100
5, 27305, Note_on_c, 3, 60, 100
5, 27348, Note_on_c, 3, 60, 0
5, 27348, Note_on_c, 3, 57, 0
5, 27485, Note_on_c, 3, 55, 100
5, 27485, Note_on_c, 3, 52, 100
5, 27545, Note_on_c, 3, 52, 0
5, 27545, Note_on_c, 3, 55, 0
5, 27545, Note_on_c, 3, 57, 100
5, 27545, Note_on_c, 3, 53, 100
5, 27588, Note_on_c, 3, 53, 0
5, 27588, Note_on_c, 3, 57, 0
5, 27605, Note_on_c, 3, 68, 100
5, 27605, Note_on_c, 3, 65, 100
5, 27665, Note_on_c, 3, 65, 0
5, 27665, Note_on_c, 3, 68, 0
5, 27665, Note_on_c, 3, 64, 100
5, 27665, Note_on_c, 3, 67, 100
5, 27708, Note_on_c, 3, 67, 0
5, 27708, Note_on_c, 3, 64, 0
5, 27725, Note_on_c, 3, 66, 100
5, 27725, Note_on_c, 3, 63, 100
5, 27785, Note_on_c, 3, 63, 0
5, 27785, Note_on_c, 3, 66, 0
5, 27785, Note_on_c, 3, 62, 100
5, 27785, Note_on_c, 3, 65, 100
5, 27828, Note_on_c, 3, 65, 0
5, 27828, Note_on_c, 3, 62, 0
5, 27845, Note_on_c, 3, 65, 100
5, 27845, Note_on_c, 3, 62, 100
5, 27905, Note_on_c, 3, 62, 0
5, 27905, Note_on_c, 3, 60, 100
5, 27935, Note_on_c, 3, 65, 0
5, 27965, Note_on_c, 3, 60, 0
5, 27965, Control_c, 3, 11, 37
5, 27965, Note_on_c, 3, 57, 100
5, 27983, Control_c, 3, 11, 40
5, 27995, Note_on_c, 3, 57, 0
5, 28001, Control_c, 3, 11, 43
5, 28019, Control_c, 3, 11, 46
5, 28025, Note_on_c, 3, 58, 100
5, 28037, Control_c, 3, 11, 49
5, 28055, Note_on_c, 3, 58, 0
5, 28055, Control_c, 3, 11, 52
5, 28073, Control_c, 3, 11, 55
5, 28085, Note_on_c, 3, 55, 100
5, 28091, Control_c, 3, 11, 58
5, 28109, Control_c, 3, 11, 61
5, 28115, Note_on_c, 3, 55, 0
5, 28127, Control_c, 3, 11, 64
5, 28145, Control_c, 3, 11, 67
5, 28145, Note_on_c, 3, 56, 100
5, 28163, Control_c, 3, 11, 70
5, 28175, Note_on_c, 3, 56, 0
5, 28181, Control_c, 3, 11, 73
5, 28199, Control_c, 3, 11, 76
5, 28205, Note_on_c, 3, 57, 100
5, 28217, Control_c, 3, 11, 79
5, 28235, Note_on_c, 3, 57, 0
5, 28235, Control_c, 3, 11, 82
5, 28253, Control_c, 3, 11, 85
5, 28265, Note_on_c, 3, 58, 100
5, 28425, Control_c, 3, 11, 87
5, 28426, Control_c, 3, 11, 84
5, 28428, Control_c, 3, 11, 80
5, 28430, Control_c, 3, 11, 76
5, 28432, Control_c, 3, 11, 72
5, 28434, Control_c, 3, 11, 68
5, 28435, Control_c, 3, 11, 65
5, 28437, Control_c, 3, 11, 61
5, 28439, Control_c, 3, 11, 57
5, 28441, Control_c, 3, 11, 53
5, 28443, Control_c, 3, 11, 49
5, 28445, Note_on_c, 3, 58, 0
5, 28625, Note_on_c, 3, 48, 100
5, 28625, Control_c, 3, 11, 87
5, 28785, Control_c, 3, 11, 87
5, 28786, Control_c, 3, 11, 84
5, 28788, Control_c, 3, 11, 80
5, 28790, Control_c, 3, 11, 76
5, 28792, Control_c, 3, 11, 72
5, 28794, Control_c, 3, 11, 68
5, 28795, Control_c, 3, 11, 65
5, 28797, Control_c, 3, 11, 61
5, 28799, Control_c, 3, 11, 57
5, 28801, Control_c, 3, 11, 53
5, 28803, Control_c, 3, 11, 49
5, 28805, Note_on_c, 3, 48, 0
5, 29105, Control_c, 3, 11, 32
5, 29105, Note_on_c, 3, 64, 90
5, 29117, Control_c, 3, 11, 35
5, 29129, Control_c, 3, 11, 38
5, 29141, Control_c, 3, 11, 41
5, 29153, Control_c, 3, 11, 44
5, 29165, Note_on_c, 3, 64, 0
5, 29165, Control_c, 3, 11, 47
5, 29165, Note_on_c, 3, 67, 90
5, 29195, Note_on_c, 3, 67, 0
5, 29285, Note_on_c, 3, 64, 61
5, 29345, Note_on_c, 3, 64, 0
5, 29345, Note_on_c, 3, 67, 61
5, 29375, Note_on_c, 3, 67, 0
5, 30425, Control_c, 3, 11, 37
5, 30425, Note_on_c, 3, 60, 100
5, 30446, Control_c, 3, 11, 40
5, 30461, Control_c, 3, 11, 42
5, 30482, Control_c, 3, 11, 45
5, 30497, Control_c, 3, 11, 47
5, 30518, Control_c, 3, 11, 50
5, 30533, Control_c, 3, 11, 52
5, 30554, Control_c, 3, 11, 55
5, 30569, Control_c, 3, 11, 57
5, 30590, Control_c, 3, 11, 60
5, 30605, Control_c, 3, 11, 62
5, 30621, Control_c, 3, 11, 60
5, 30637, Control_c, 3, 11, 58
5, 30653, Control_c, 3, 11, 56
5, 30669, Control_c, 3, 11, 54
5, 30685, Control_c, 3, 11, 52
5, 30701, Control_c, 3, 11, 50
5, 30717, Control_c, 3, 11, 48
5, 30725, Note_on_c, 3, 60, 0
5, 30725, Note_on_c, 3, 59, 85
5, 30785, Note_on_c, 3, 59, 0
5, 30785, Note_on_c, 3, 60, 100
5, 30824, Note_on_c, 3, 60, 0
5, 30845, Note_on_c, 3, 60, 100
5, 30884, Note_on_c, 3, 60, 0
5, 30905, Note_on_c, 3, 60, 100
5, 30965, Note_on_c, 3, 60, 0
5, 30965, Note_on_c, 3, 64, 100
5, 31004, Note_on_c, 3, 64, 0
5, 31025, Note_on_c, 3, 64, 100
5, 31064, Note_on_c, 3, 64, 0
5, 31085, Note_on_c, 3, 64, 100
5, 31145, Note_on_c, 3, 64, 0
5, 31145, Note_on_c, 3, 65, 100
5, 31200, Note_on_c, 3, 65, 0
5, 31205, Note_on_c, 3, 65, 100
5, 31228, Note_on_c, 3, 65, 0
5, 31250, Note_on_c, 3, 64, 100
5, 31258, Note_on_c, 3, 64, 0
5, 31265, Note_on_c, 3, 62, 100
5, 31288, Note_on_c, 3, 62, 0
5, 31310, Note_on_c, 3, 60, 100
5, 31318, Note_on_c, 3, 60, 0
5, 31325, Note_on_c, 3, 59, 100
5, 31364, Note_on_c, 3, 59, 0
5, 31385, Note_on_c, 3, 59, 100
5, 31424, Note_on_c, 3, 59, 0
5, 31445, Note_on_c, 3, 43, 100
5, 31445, Note_on_c, 3, 59, 100
5, 31505, Note_on_c, 3, 59, 0
5, 31505, Note_on_c, 3, 43, 0
5, 31505, Note_on_c, 3, 48, 100
5, 31505, Note_on_c, 3, 60, 100
5, 31525, Note_on_c, 3, 60, 0
5, 31544, Note_on_c, 3, 48, 0
5, 31565, Note_on_c, 3, 60, 100
5, 31565, Note_on_c, 3, 48, 100
5, 31588, Note_on_c, 3, 60, 0
5, 31604, Note_on_c, 3, 48, 0
5, 31610, Note_on_c, 3, 59, 100
5, 31618, Note_on_c, 3, 59, 0
5, 31625, Note_on_c, 3, 48, 100
5, 31625, Note_on_c, 3, 60, 100
5, 31648, Note_on_c, 3, 60, 0
5, 31670, Note_on_c, 3, 62, 100
5, 31678, Note_on_c, 3, 62, 0
5, 31685, Note_on_c, 3, 48, 0
5, 31685, Note_on_c, 3, 52, 100
5, 31685, Note_on_c, 3, 58, 100
5, 31715, Note_on_c, 3, 58, 0
5, 31724, Note_on_c, 3, 52, 0
5, 31745, Note_on_c, 3, 58, 100
5, 31745, Note_on_c, 3, 52, 100
5, 31768, Note_on_c, 3, 58, 0
5, 31784, Note_on_c, 3, 52, 0
5, 31790, Note_on_c, 3, 57, 100
5, 31798, Note_on_c, 3, 57, 0
5, 31805, Note_on_c, 3, 58, 100
5, 31805, Note_on_c, 3, 52, 100
5, 31828, Note_on_c, 3, 58, 0
5, 31850, Note_on_c, 3, 60, 100
5, 31858, Note_on_c, 3, 60, 0
5, 31865, Note_on_c, 3, 52, 0
5, 31865, Note_on_c, 3, 57, 100
5, 31865, Note_on_c, 3, 53, 100
5, 31892, Note_on_c, 3, 53, 0
5, 31895, Note_on_c, 3, 57, 0
5, 31895, Note_on_c, 3, 57, 100
5, 31910, Note_on_c, 3, 57, 0
5, 31910, Note_on_c, 3, 58, 100
5, 31922, Note_on_c, 3, 58, 0
5, 31925, Note_on_c, 3, 60, 100
5, 31940, Note_on_c, 3, 60, 0
5, 31955, Note_on_c, 3, 58, 100
5, 31970, Note_on_c, 3, 58, 0
5, 31985, Note_on_c, 3, 57, 100
5, 32000, Note_on_c, 3, 57, 0
5, 32015, Note_on_c, 3, 55, 100
5, 32030, Note_on_c, 3, 55, 0
5, 32045, Note_on_c, 3, 60, 100
5, 32045, Note_on_c, 3, 53, 100
5, 32060, Note_on_c, 3, 53, 0
5, 32075, Note_on_c, 3, 52, 100
5, 32084, Note_on_c, 3, 60, 0
5, 32090, Note_on_c, 3, 52, 0
5, 32105, Note_on_c, 3, 50, 100
5, 32105, Note_on_c, 3, 60, 100
5, 32120, Note_on_c, 3, 50, 0
5, 32135, Note_on_c, 3, 48, 100
5, 32144, Note_on_c, 3, 60, 0
5, 32150, Note_on_c, 3, 48, 0
5, 32165, Note_on_c, 3, 46, 100
5, 32165, Note_on_c, 3, 60, 100
5, 32180, Note_on_c, 3, 46, 0
5, 32195, Note_on_c, 3, 45, 100
5, 32210, Note_on_c, 3, 45, 0
5, 32225, Note_on_c, 3, 60, 0
5, 32225, Note_on_c, 3, 58, 100
5, 32225, Note_on_c, 3, 43, 100
5, 32240, Note_on_c, 3, 43, 0
5, 32255, Note_on_c, 3, 42, 100
5, 32264, Note_on_c, 3, 58, 0
5, 32270, Note_on_c, 3, 42, 0
5, 32285, Note_on_c, 3, 55, 100
5, 32285, Note_on_c, 3, 43, 100
5, 32300, Note_on_c, 3, 43, 0
5, 32315, Note_on_c, 3, 45, 100
5, 32330, Note_on_c, 3, 45, 0
5, 32333, Note_on_c, 3, 55, 0
5, 32345, Note_on_c, 3, 55, 100
5, 32345, Note_on_c, 3, 46, 100
5, 32360, Note_on_c, 3, 46, 0
5, 32375, Note_on_c, 3, 47, 100
5, 32390, Note_on_c, 3, 47, 0
5, 32393, Note_on_c, 3, 55, 0
5, 32405, Note_on_c, 3, 55, 100
5, 32405, Note_on_c, 3, 48, 100
5, 32420, Note_on_c, 3, 48, 0
5, 32435, Note_on_c, 3, 55, 100
5, 32450, Note_on_c, 3, 55, 0
5, 32465, Note_on_c, 3, 55, 0
5, 32465, Note_on_c, 3, 57, 100
5, 32480, Note_on_c, 3, 57, 0
5, 32495, Note_on_c, 3, 59, 100
5, 32510, Note_on_c, 3, 59, 0
5, 32525, Note_on_c, 3, 60, 100
5, 32555, Note_on_c, 3, 58, 100
5, 32570, Note_on_c, 3, 58, 0
5, 32585, Note_on_c, 3, 60, 0
5, 32585, Note_on_c, 3, 60, 100
5, 32585, Note_on_c, 3, 57, 100
5, 32585, Control_c, 3, 11, 47
5, 32600, Note_on_c, 3, 57, 0
5, 32605, Control_c, 3, 11, 48
5, 32615, Note_on_c, 3, 48, 100
5, 32625, Control_c, 3, 11, 49
5, 32630, Note_on_c, 3, 48, 0
5, 32645, Note_on_c, 3, 60, 0
5, 32645, Note_on_c, 3, 55, 100
5, 32645, Note_on_c, 3, 58, 100
5, 32645, Control_c, 3, 11, 50
5, 32660, Note_on_c, 3, 55, 0
5, 32665, Control_c, 3, 11, 51
5, 32675, Note_on_c, 3, 48, 100
5, 32685, Control_c, 3, 11, 52
5, 32690, Note_on_c, 3, 48, 0
5, 32705, Note_on_c, 3, 58, 0
5, 32705, Note_on_c, 3, 53, 100
5, 32705, Note_on_c, 3, 57, 100
5, 32705, Control_c, 3, 11, 53
5, 32720, Note_on_c, 3, 53, 0
5, 32725, Control_c, 3, 11, 54
5, 32735, Note_on_c, 3, 48, 100
5, 32745, Control_c, 3, 11, 55
5, 32750, Note_on_c, 3, 48, 0
5, 32762, Note_on_c, 3, 57, 0
5, 32765, Note_on_c, 3, 55, 100
5, 32765, Note_on_c, 3, 58, 100
5, 32765, Control_c, 3, 11, 56
5, 32785, Control_c, 3, 11, 57
5, 32805, Control_c, 3, 11, 58
5, 32825, Note_on_c, 3, 58, 0
5, 32825, Note_on_c, 3, 55, 0
5, 32825, Control_c, 3, 11, 59
5, 32825, Note_on_c, 3, 67, 100
5, 32825, Note_on_c, 3, 58, 100
5, 32845, Control_c, 3, 11, 60
5, 32865, Control_c, 3, 11, 61
5, 32885, Note_on_c, 3, 58, 0
5, 32885, Note_on_c, 3, 67, 0
5, 32885, Control_c, 3, 11, 62
5, 32885, Note_on_c, 3, 65, 100
5, 32885, Note_on_c, 3, 57, 100
5, 32942, Note_on_c, 3, 57, 0
5, 32942, Note_on_c, 3, 65, 0
5, 32945, Note_on_c, 3, 55, 100
5, 32945, Note_on_c, 3, 64, 100
5, 33002, Note_on_c, 3, 64, 0
5, 33002, Note_on_c, 3, 55, 0
5, 33005, Note_on_c, 3, 48, 100
5, 33005, Note_on_c, 3, 60, 100
5, 33062, Note_on_c, 3, 60, 0
5, 33062, Note_on_c, 3, 48, 0
5, 33065, Note_on_c, 3, 60, 100
5, 33065, Note_on_c, 3, 48, 100
5, 33182, Note_on_c, 3, 48, 0
5, 33182, Note_on_c, 3, 60, 0
5, 33185, Note_on_c, 3, 48, 100
5, 33185, Note_on_c, 3, 60, 100
5, 33242, Note_on_c, 3, 60, 0
5, 33242, Note_on_c, 3, 48, 0
5, 33245, Control_c, 3, 11, 82
5, 33245, Note_on_c, 3, 48, 100
5, 33245, Note_on_c, 3, 60, 100
5, 33254, Control_c, 3, 11, 79
5, 33263, Control_c, 3, 11, 76
5, 33272, Control_c, 3, 11, 73
5, 33281, Control_c, 3, 11, 70
5, 33290, Control_c, 3, 11, 67
5, 33299, Control_c, 3, 11, 64
5, 33362, Note_on_c, 3, 60, 0
5, 33362, Note_on_c, 3, 48, 0
5, 33365, Note_on_c, 3, 48, 100
5, 33365, Note_on_c, 3, 60, 100
5, 33422, Note_on_c, 3, 60, 0
5, 33422, Note_on_c, 3, 48, 0
5, 33425, Note_on_c, 3, 60, 100
5, 33425, Note_on_c, 3, 48, 100
5, 33542, Note_on_c, 3, 48, 0
5, 33542, Note_on_c, 3, 60, 0
5, 33545, Note_on_c, 3, 48, 100
5, 33545, Note_on_c, 3, 60, 100
5, 33602, Note_on_c, 3, 60, 0
5, 33602, Note_on_c, 3, 48, 0
5, 33605, Control_c, 3, 11, 87
5, 33605, Note_on_c, 3, 48, 100
5, 33605, Note_on_c, 3, 60, 100
5, 33614, Control_c, 3, 11, 84
5, 33623, Control_c, 3, 11, 81
5, 33632, Control_c, 3, 11, 78
5, 33641, Control_c, 3, 11, 75
5, 33650, Control_c, 3, 11, 72
5, 33659, Control_c, 3, 11, 69
5, 33722, Note_on_c, 3, 60, 0
5, 33722, Note_on_c, 3, 48, 0
5, 33725, Note_on_c, 3, 60, 100
5, 33725, Note_on_c, 3, 48, 100
5, 33725, Control_c, 3, 11, 92
5, 33734, Control_c, 3, 11, 89
5, 33743, Control_c, 3, 11, 86
5, 33752, Control_c, 3, 11, 83
5, 33761, Control_c, 3, 11, 80
5, 33770, Control_c, 3, 11, 77
5, 33779, Control_c, 3, 11, 74
5, 33902, Note_on_c, 3, 48, 0
5, 33902, Note_on_c, 3, 60, 0
5, 33905, Note_on_c, 3, 58, 100
5, 33905, Control_c, 3, 11, 92
5, 33905, Note_on_c, 3, 62, 100
5, 33917, Control_c, 3, 11, 89
5, 33929, Control_c, 3, 11, 86
5, 33935, Note_on_c, 3, 62, 0
5, 33935, Note_on_c, 3, 58, 0
5, 33935, Note_on_c, 3, 60, 100
5, 33935, Note_on_c, 3, 57, 100
5, 33941, Control_c, 3, 11, 83
5, 33953, Control_c, 3, 11, 80
5, 33965, Note_on_c, 3, 57, 0
5, 33965, Note_on_c, 3, 60, 0
5, 33965, Control_c, 3, 11, 77
5, 33965, Note_on_c, 3, 55, 100
5, 33965, Note_on_c, 3, 58, 100
5, 33995, Note_on_c, 3, 58, 0
5, 33995, Note_on_c, 3, 55, 0
5, 33995, Note_on_c, 3, 57, 100
5, 33995, Note_on_c, 3, 53, 100
5, 34022, Note_on_c, 3, 53, 0
5, 34022, Note_on_c, 3, 57, 0
5, 34025, Note_on_c, 3, 55, 100
5, 34025, Control_c, 3, 11, 87
5, 34025, Note_on_c, 3, 52, 100
5, 34055, Note_on_c, 3, 52, 0
5, 34055, Note_on_c, 3, 55, 0
5, 34085, Note_on_c, 3, 52, 90
5, 34085, Note_on_c, 3, 55, 90
5, 34115, Note_on_c, 3, 55, 0
5, 34115, Note_on_c, 3, 52, 0
5, 34145, Note_on_c, 3, 52, 87
5, 34145, Note_on_c, 3, 55, 87
5, 34175, Note_on_c, 3, 55, 0
5, 34175, Note_on_c, 3, 52, 0
5, 34205, Note_on_c, 3, 52, 75
5, 34205, Note_on_c, 3, 55, 75
5, 34235, Control_c, 3, 11, 87
5, 34239, Control_c, 3, 11, 84
5, 34243, Control_c, 3, 11, 81
5, 34248, Control_c, 3, 11, 78
5, 34252, Control_c, 3, 11, 75
5, 34256, Control_c, 3, 11, 72
5, 34261, Control_c, 3, 11, 69
5, 34265, Note_on_c, 3, 55, 0
5, 34265, Note_on_c, 3, 52, 0
5, 35945, Note_on_c, 3, 60, 100
5, 35945, Note_on_c, 3, 62, 100
5, 35945, Control_c, 3, 11, 37
5, 35963, Control_c, 3, 11, 40
5, 35981, Control_c, 3, 11, 43
5, 35999, Control_c, 3, 11, 46
5, 36005, Note_on_c, 3, 60, 0
5, 36005, Note_on_c, 3, 58, 100
5, 36035, Note_on_c, 3, 58, 0
5, 36035, Note_on_c, 3, 62, 0
5, 36305, Note_on_c, 3, 60, 100
5, 36305, Control_c, 3, 11, 37
5, 36305, Note_on_c, 3, 58, 100
5, 36323, Control_c, 3, 11, 40
5, 36341, Control_c, 3, 11, 43
5, 36359, Control_c, 3, 11, 46
5, 36365, Note_on_c, 3, 58, 0
5, 36365, Note_on_c, 3, 57, 100
5, 36395, Note_on_c, 3, 57, 0
5, 36395, Note_on_c, 3, 60, 0
5, 36425, Note_on_c, 3, 60, 100
5, 36425, Control_c, 3, 11, 42
5, 36437, Control_c, 3, 11, 45
5, 36449, Control_c, 3, 11, 48
5, 36455, Note_on_c, 3, 60, 0
5, 36455, Note_on_c, 3, 59, 100
5, 36461, Control_c, 3, 11, 51
5, 36473, Control_c, 3, 11, 54
5, 36485, Note_on_c, 3, 59, 0
5, 36485, Note_on_c, 3, 60, 100
5, 36485, Control_c, 3, 11, 57
5, 36503, Control_c, 3, 11, 54
5, 36515, Note_on_c, 3, 60, 0
5, 36515, Note_on_c, 3, 57, 100
5, 36521, Control_c, 3, 11, 51
5, 36539, Control_c, 3, 11, 48
5, 36545, Note_on_c, 3, 57, 0
5, 36545, Note_on_c, 3, 53, 100
5, 36557, Control_c, 3, 11, 48
5, 36581, Control_c, 3, 11, 50
5, 36605, Note_on_c, 3, 53, 0
5, 36605, Note_on_c, 3, 65, 100
5, 36605, Control_c, 3, 11, 52
5, 36629, Control_c, 3, 11, 54
5, 36653, Control_c, 3, 11, 56
5, 36665, Note_on_c, 3, 65, 0
5, 36665, Note_on_c, 3, 60, 100
5, 36665, Note_on_c, 3, 66, 100
5, 36677, Control_c, 3, 11, 58
5, 36701, Control_c, 3, 11, 60
5, 36725, Note_on_c, 3, 66, 0
5, 36725, Note_on_c, 3, 60, 0
5, 36725, Note_on_c, 3, 67, 100
5, 36725, Note_on_c, 3, 62, 100
5, 36785, Note_on_c, 3, 62, 0
5, 36785, Note_on_c, 3, 67, 0
5, 36965, Note_on_c, 3, 60, 100
5, 36965, Control_c, 3, 11, 47
5, 36965, Note_on_c, 3, 57, 100
5, 37025, Note_on_c, 3, 57, 0
5, 37025, Note_on_c, 3, 60, 0
5, 37025, Note_on_c, 3, 58, 100
5, 37025, Note_on_c, 3, 60, 100
5, 37085, Note_on_c, 3, 60, 0
5, 37085, Note_on_c, 3, 58, 0
5, 37085, Note_on_c, 3, 60, 100
5, 37085, Note_on_c, 3, 57, 100
5, 37105, Control_c, 3, 11, 47
5, 37109, Control_c, 3, 11, 44
5, 37114, Control_c, 3, 11, 41
5, 37119, Control_c, 3, 11, 38
5, 37123, Control_c, 3, 11, 35
5, 37128, Control_c, 3, 11, 32
5, 37133, Control_c, 3, 11, 29
5, 37137, Control_c, 3, 11, 26
5, 37142, Control_c, 3, 11, 23
5, 37145, Note_on_c, 3, 57, 0
5, 37145, Note_on_c, 3, 60, 0
5, 37805, Note_on_c, 3, 53, 67
5, 37805, Control_c, 3, 11, 87
5, 37850, Note_on_c, 3, 53, 0
5, 37850, Note_on_c, 3, 60, 72
5, 37850, Note_on_c, 3, 48, 72
5, 37861, Note_on_c, 3, 48, 0
5, 37861, Note_on_c, 3, 60, 0
5, 37865, Note_on_c, 3, 60, 85
5, 37865, Note_on_c, 3, 48, 85
5, 38030, Note_on_c, 3, 48, 0
5, 38030, Note_on_c, 3, 60, 0
5, 38030, Note_on_c, 3, 57, 85
5, 38030, Note_on_c, 3, 45, 85
5, 38041, Note_on_c, 3, 45, 0
5, 38041, Note_on_c, 3, 57, 0
5, 38045, Note_on_c, 3, 57, 85
5, 38045, Note_on_c, 3, 45, 85
5, 38210, Note_on_c, 3, 45, 0
5, 38210, Note_on_c, 3, 57, 0
5, 38210, Note_on_c, 3, 57, 85
5, 38210, Note_on_c, 3, 45, 85
5, 38221, Note_on_c, 3, 45, 0
5, 38221, Note_on_c, 3, 57, 0
5, 38225, Note_on_c, 3, 57, 85
5, 38225, Note_on_c, 3, 45, 85
5, 38375, Note_on_c, 3, 45, 0
5, 38375, Note_on_c, 3, 57, 0
5, 38405, Control_c, 3, 11, 102
5, 38405, Note_on_c, 3, 65, 100
5, 38405, Note_on_c, 3, 63, 100
5, 38416, Control_c, 3, 11, 99
5, 38428, Control_c, 3, 11, 96
5, 38440, Control_c, 3, 11, 93
5, 38452, Control_c, 3, 11, 90
5, 38464, Control_c, 3, 11, 87
5, 38525, Note_on_c, 3, 63, 0
5, 38555, Note_on_c, 3, 65, 0
5, 38585, Note_on_c, 3, 55, 100
5, 38585, Control_c, 3, 11, 102
5, 38585, Note_on_c, 3, 65, 100
5, 38596, Control_c, 3, 11, 99
5, 38608, Control_c, 3, 11, 96
5, 38620, Control_c, 3, 11, 93
5, 38632, Control_c, 3, 11, 90
5, 38644, Control_c, 3, 11, 87
5, 38705, Note_on_c, 3, 65, 0
5, 38705, Note_on_c, 3, 55, 0
5, 38705, Note_on_c, 3, 60, 100
5, 38705, Note_on_c, 3, 64, 100
5, 38735, Note_on_c, 3, 64, 0
5, 38735, Note_on_c, 3, 60, 0
5, 38765, Note_on_c, 3, 57, 100
5, 38765, Note_on_c, 3, 67, 90
5, 38765, Control_c, 3, 11, 102
