0, 0, Header, 1, 18, 120
1, 0, Start_track
2, 103442, Note_on_c, 0, 72, 0
2, 103442, Note_on_c, 0, 83, 94
2, 103442, Note_on_c, 0, 71, 94
2, 103562, Note_on_c, 0, 71, 0
2, 103562, Note_on_c, 0, 83, 0
2, 103562, Note_on_c, 0, 84, 94
2, 103562, Note_on_c, 0, 72, 94
2, 103672, Note_on_c, 0, 72, 0
2, 103672, Note_on_c, 0, 84, 0
2, 103682, Note_on_c, 0, 87, 94
2, 103682, Note_on_c, 0, 79, 94
2, 104042, Note_on_c, 0, 79, 0
2, 104042, Note_on_c, 0, 87, 0
2, 104042, Note_on_c, 0, 84, 94
2, 104042, Note_on_c, 0, 80, 94
2, 104152, Note_on_c, 0, 80, 0
2, 104152, Note_on_c, 0, 84, 0
2, 104162, Note_on_c, 0, 88, 94
2, 104162, Note_on_c, 0, 82, 94
2, 104282, Note_on_c, 0, 82, 0
2, 104282, Note_on_c, 0, 88, 0
2, 104282, Note_on_c, 0, 89, 94
2, 104282, Note_on_c, 0, 80, 94
2, 104402, Note_on_c, 0, 80, 0
2, 104402, Note_on_c, 0, 89, 0
2, 104402, Note_on_c, 0, 88, 94
2, 104402, Note_on_c, 0, 82, 94
2, 104522, Note_on_c, 0, 82, 0
2, 104522, Note_on_c, 0, 88, 0
2, 104522, Note_on_c, 0, 89, 94
2, 104522, Note_on_c, 0, 80, 94
2, 104632, Note_on_c, 0, 80, 0
2, 104632, Note_on_c, 0, 89, 0
2, 104642, Note_on_c, 0, 79, 94
2, 104642, Note_on_c, 0, 87, 94
2, 105002, Note_on_c, 0, 87, 0
2, 105002, Note_on_c, 0, 79, 0
2, 105002, Note_on_c, 0, 84, 94
2, 105002, Note_on_c, 0, 80, 94
2, 105112, Note_on_c, 0, 80, 0
2, 105112, Note_on_c, 0, 84, 0
2, 105122, Note_on_c, 0, 88, 94
2, 105122, Note_on_c, 0, 82, 94
2, 105242, Note_on_c, 0, 82, 0
2, 105242, Note_on_c, 0, 88, 0
2, 105242, Note_on_c, 0, 80, 94
2, 105242, Note_on_c, 0, 89, 94
2, 105362, Note_on_c, 0, 89, 0
2, 105362, Note_on_c, 0, 80, 0
2, 105362, Note_on_c, 0, 88, 94
2, 105362, Note_on_c, 0, 82, 94
2, 105482, Note_on_c, 0, 82, 0
2, 105482, Note_on_c, 0, 88, 0
2, 105482, Note_on_c, 0, 80, 94
2, 105482, Note_on_c, 0, 89, 94
2, 105592, Note_on_c, 0, 89, 0
2, 105592, Note_on_c, 0, 80, 0
2, 105842, Note_on_c, 0, 85, 94
2, 105842, Control_c, 0, 11, 89
2, 105847, Control_c, 0, 11, 92
2, 105853, Control_c, 0, 11, 95
2, 105859, Control_c, 0, 11, 98
2, 105866, Control_c, 0, 11, 101
2, 105885, Control_c, 0, 11, 101
2, 105903, Control_c, 0, 11, 98
2, 105920, Control_c, 0, 11, 95
2, 105938, Control_c, 0, 11, 93
2, 105956, Control_c, 0, 11, 90
2, 105962, Note_on_c, 0, 85, 0
2, 105962, Note_on_c, 0, 84, 94
2, 106082, Note_on_c, 0, 84, 0
2, 106322, Note_on_c, 0, 85, 94
2, 106322, Control_c, 0, 11, 89
2, 106327, Control_c, 0, 11, 92
2, 106333, Control_c, 0, 11, 95
2, 106339, Control_c, 0, 11, 98
2, 106346, Control_c, 0, 11, 101
2, 106365, Control_c, 0, 11, 101
2, 106383, Control_c, 0, 11, 98
2, 106400, Control_c, 0, 11, 95
2, 106418, Control_c, 0, 11, 93
2, 106436, Control_c, 0, 11, 90
2, 106442, Note_on_c, 0, 85, 0
2, 106442, Note_on_c, 0, 84, 94
2, 106562, Note_on_c, 0, 84, 0
2, 106802, Control_c, 0, 11, 89
2, 106802, Note_on_c, 0, 85, 94
2, 106807, Control_c, 0, 11, 92
2, 106813, Control_c, 0, 11, 95
2, 106819, Control_c, 0, 11, 98
2, 106826, Control_c, 0, 11, 101
2, 106845, Control_c, 0, 11, 101
2, 106863, Control_c, 0, 11, 98
2, 106880, Control_c, 0, 11, 95
2, 106898, Control_c, 0, 11, 93
2, 106916, Control_c, 0, 11, 90
2, 106922, Note_on_c, 0, 85, 0
2, 106922, Note_on_c, 0, 84, 94
2, 107042, Note_on_c, 0, 84, 0
2, 107282, Control_c, 0, 11, 89
2, 107282, Note_on_c, 0, 85, 94
2, 107287, Control_c, 0, 11, 92
2, 107293, Control_c, 0, 11, 95
2, 107299, Control_c, 0, 11, 98
2, 107306, Control_c, 0, 11, 101
2, 107325, Control_c, 0, 11, 101
2, 107343, Control_c, 0, 11, 98
2, 107360, Control_c, 0, 11, 95
2, 107378, Control_c, 0, 11, 93
2, 107396, Control_c, 0, 11, 90
2, 107402, Note_on_c, 0, 85, 0
2, 107402, Note_on_c, 0, 84, 94
2, 107512, Note_on_c, 0, 84, 0
2, 107522, Note_on_c, 0, 85, 94
2, 107752, Note_on_c, 0, 85, 0
2, 107762, Note_on_c, 0, 83, 94
2, 107992, Note_on_c, 0, 83, 0
2, 108002, Note_on_c, 0, 84, 94
2, 108232, Note_on_c, 0, 84, 0
2, 108242, Note_on_c, 0, 89, 94
2, 108242, Note_on_c, 0, 81, 94
2, 108472, Note_on_c, 0, 81, 0
2, 108482, Note_on_c, 0, 83, 94
2, 108712, Note_on_c, 0, 83, 0
2, 108712, Note_on_c, 0, 89, 0
2, 108722, Note_on_c, 0, 89, 94
2, 108722, Note_on_c, 0, 84, 94
2, 108952, Note_on_c, 0, 84, 0
2, 108962, Note_on_c, 0, 86, 94
2, 109192, Note_on_c, 0, 86, 0
2, 109202, Note_on_c, 0, 84, 94
2, 109432, Note_on_c, 0, 84, 0
2, 109432, Note_on_c, 0, 89, 0
2, 109442, Note_on_c, 0, 89, 94
2, 109442, Note_on_c, 0, 83, 94
2, 109562, Note_on_c, 0, 83, 0
2, 109562, Note_on_c, 0, 89, 0
2, 109682, Note_on_c, 0, 80, 94
2, 109682, Note_on_c, 0, 92, 94
2, 109802, Note_on_c, 0, 92, 0
2, 109802, Note_on_c, 0, 80, 0
2, 109922, Note_on_c, 0, 77, 94
2, 109922, Note_on_c, 0, 89, 94
2, 110042, Note_on_c, 0, 89, 0
2, 110042, Note_on_c, 0, 77, 0
2, 110162, Note_on_c, 0, 79, 94
2, 110162, Note_on_c, 0, 91, 94
2, 110282, Note_on_c, 0, 91, 0
2, 110282, Note_on_c, 0, 79, 0
2, 110342, Control_c, 0, 11, 89
2, 110351, Control_c, 0, 11, 86
2, 110363, Control_c, 0, 11, 83
2, 110372, Control_c, 0, 11, 80
2, 110382, Control_c, 0, 11, 77
2, 110393, Control_c, 0, 11, 74
2, 110402, Note_on_c, 0, 84, 94
2, 110402, Note_on_c, 0, 72, 94
2, 110403, Control_c, 0, 11, 71
2, 110411, Control_c, 0, 11, 68
2, 110421, Control_c, 0, 11, 65
2, 110429, Control_c, 0, 11, 62
2, 110437, Control_c, 0, 11, 59
2, 110443, Control_c, 0, 11, 56
2, 110449, Control_c, 0, 11, 53
2, 110455, Control_c, 0, 11, 50
2, 110461, Control_c, 0, 11, 47
2, 110522, Note_on_c, 0, 72, 0
2, 110522, Note_on_c, 0, 84, 0
2, 111302, Control_c, 0, 11, 79
2, 111302, Note_on_c, 0, 86, 94
2, 111302, Note_on_c, 0, 79, 94
2, 111362, Note_on_c, 0, 79, 0
2, 111362, Note_on_c, 0, 86, 0
2, 111362, Note_on_c, 0, 87, 94
2, 111362, Note_on_c, 0, 79, 94
2, 111482, Note_on_c, 0, 79, 0
2, 111482, Note_on_c, 0, 87, 0
2, 112262, Note_on_c, 0, 79, 94
2, 112262, Note_on_c, 0, 86, 94
2, 112322, Note_on_c, 0, 86, 0
2, 112322, Note_on_c, 0, 79, 0
2, 112322, Note_on_c, 0, 87, 94
2, 112322, Note_on_c, 0, 79, 94
2, 112442, Note_on_c, 0, 79, 0
2, 112442, Note_on_c, 0, 87, 0
2, 114242, Note_on_c, 0, 87, 94
2, 114242, Note_on_c, 0, 75, 94
2, 114362, Note_on_c, 0, 75, 0
2, 114362, Note_on_c, 0, 87, 0
2, 114482, Note_on_c, 0, 86, 94
2, 114482, Note_on_c, 0, 74, 94
2, 114602, Note_on_c, 0, 74, 0
2, 114602, Note_on_c, 0, 86, 0
2, 114722, Note_on_c, 0, 84, 94
2, 114722, Note_on_c, 0, 72, 94
2, 114842, Note_on_c, 0, 72, 0
2, 114842, Note_on_c, 0, 84, 0
2, 114902, Note_on_c, 0, 89, 94
2, 114902, Note_on_c, 0, 77, 94
2, 114962, Note_on_c, 0, 77, 0
2, 114962, Note_on_c, 0, 89, 0
2, 114962, Note_on_c, 0, 87, 94
2, 114962, Note_on_c, 0, 75, 94
2, 115082, Note_on_c, 0, 75, 0
2, 115082, Note_on_c, 0, 87, 0
2, 115142, Note_on_c, 0, 70, 94
2, 115142, Note_on_c, 0, 82, 94
2, 115202, Note_on_c, 0, 82, 0
2, 115202, Note_on_c, 0, 70, 0
2, 115202, Note_on_c, 0, 80, 94
2, 115202, Note_on_c, 0, 68, 94
2, 115322, Note_on_c, 0, 68, 0
2, 115322, Note_on_c, 0, 80, 0
2, 115322, Note_on_c, 0, 85, 94
2, 115322, Note_on_c, 0, 73, 94
2, 115442, Note_on_c, 0, 73, 0
2, 115442, Note_on_c, 0, 85, 0
2, 120962, Control_c, 0, 11, 47
2, 120962, Note_on_c, 0, 87, 94
2, 120997, Control_c, 0, 11, 48
2, 121033, Control_c, 0, 11, 49
2, 121069, Control_c, 0, 11, 50
2, 121105, Control_c, 0, 11, 51
2, 121141, Control_c, 0, 11, 52
2, 121177, Control_c, 0, 11, 53
2, 121213, Control_c, 0, 11, 54
2, 121249, Control_c, 0, 11, 55
2, 121285, Control_c, 0, 11, 56
2, 121321, Control_c, 0, 11, 57
2, 121322, Note_on_c, 0, 87, 0
2, 121322, Note_on_c, 0, 89, 94
2, 121357, Control_c, 0, 11, 58
2, 121393, Control_c, 0, 11, 59
2, 121429, Control_c, 0, 11, 60
2, 121442, Note_on_c, 0, 89, 0
2, 121442, Note_on_c, 0, 87, 94
2, 121465, Control_c, 0, 11, 61
2, 121501, Control_c, 0, 11, 62
2, 121537, Control_c, 0, 11, 62
2, 121562, Note_on_c, 0, 87, 0
2, 121562, Note_on_c, 0, 86, 94
2, 121573, Control_c, 0, 11, 63
2, 121609, Control_c, 0, 11, 64
2, 121645, Control_c, 0, 11, 64
2, 121681, Control_c, 0, 11, 65
2, 121682, Note_on_c, 0, 86, 0
2, 121682, Note_on_c, 0, 83, 94
2, 121717, Control_c, 0, 11, 66
2, 121753, Control_c, 0, 11, 66
2, 121789, Control_c, 0, 11, 67
2, 121802, Note_on_c, 0, 83, 0
2, 121802, Note_on_c, 0, 79, 94
2, 121825, Control_c, 0, 11, 68
2, 121861, Control_c, 0, 11, 68
2, 121897, Control_c, 0, 11, 69
2, 121912, Note_on_c, 0, 79, 0
2, 121922, Note_on_c, 0, 79, 94
2, 121933, Control_c, 0, 11, 70
2, 121969, Control_c, 0, 11, 71
2, 122005, Control_c, 0, 11, 71
2, 122041, Control_c, 0, 11, 72
2, 122077, Control_c, 0, 11, 73
2, 122113, Control_c, 0, 11, 73
2, 122149, Control_c, 0, 11, 74
2, 122185, Control_c, 0, 11, 75
2, 122221, Control_c, 0, 11, 75
2, 122257, Control_c, 0, 11, 76
2, 122293, Control_c, 0, 11, 77
2, 122329, Control_c, 0, 11, 77
2, 122365, Control_c, 0, 11, 78
2, 122392, Note_on_c, 0, 79, 0
2, 122401, Control_c, 0, 11, 79
2, 122402, Note_on_c, 0, 80, 94
2, 122852, Control_c, 0, 11, 79
2, 122857, Control_c, 0, 11, 76
2, 122863, Control_c, 0, 11, 73
2, 122871, Control_c, 0, 11, 70
2, 122877, Control_c, 0, 11, 67
2, 122882, Control_c, 0, 11, 64
2, 122890, Control_c, 0, 11, 61
2, 122894, Control_c, 0, 11, 58
2, 122899, Control_c, 0, 11, 55
2, 122903, Control_c, 0, 11, 52
2, 122908, Control_c, 0, 11, 49
2, 123347, Control_c, 0, 11, 47
2, 123351, Control_c, 0, 11, 50
2, 123352, Note_on_c, 0, 80, 0
2, 123355, Control_c, 0, 11, 53
2, 123360, Control_c, 0, 11, 56
2, 123362, Note_on_c, 0, 82, 94
2, 123364, Control_c, 0, 11, 59
2, 123369, Control_c, 0, 11, 62
2, 123376, Control_c, 0, 11, 65
2, 123382, Control_c, 0, 11, 68
2, 123388, Control_c, 0, 11, 71
2, 123395, Control_c, 0, 11, 74
2, 123401, Control_c, 0, 11, 77
2, 123812, Control_c, 0, 11, 79
2, 123817, Control_c, 0, 11, 76
2, 123823, Control_c, 0, 11, 73
2, 123831, Control_c, 0, 11, 70
2, 123837, Control_c, 0, 11, 67
2, 123842, Control_c, 0, 11, 64
2, 123850, Control_c, 0, 11, 61
2, 123854, Control_c, 0, 11, 58
2, 123859, Control_c, 0, 11, 55
2, 123863, Control_c, 0, 11, 52
2, 123868, Control_c, 0, 11, 49
2, 124307, Control_c, 0, 11, 47
2, 124311, Control_c, 0, 11, 50
2, 124312, Note_on_c, 0, 82, 0
2, 124315, Control_c, 0, 11, 53
2, 124320, Control_c, 0, 11, 56
2, 124322, Note_on_c, 0, 84, 94
2, 124324, Control_c, 0, 11, 59
2, 124329, Control_c, 0, 11, 62
2, 124336, Control_c, 0, 11, 65
2, 124342, Control_c, 0, 11, 68
2, 124348, Control_c, 0, 11, 71
2, 124355, Control_c, 0, 11, 74
2, 124361, Control_c, 0, 11, 77
2, 124772, Control_c, 0, 11, 79
2, 124778, Control_c, 0, 11, 75
2, 124786, Control_c, 0, 11, 72
2, 124792, Control_c, 0, 11, 69
2, 124798, Control_c, 0, 11, 66
2, 124804, Control_c, 0, 11, 63
2, 124810, Control_c, 0, 11, 60
2, 124816, Control_c, 0, 11, 56
2, 124820, Control_c, 0, 11, 53
2, 124826, Control_c, 0, 11, 49
2, 124865, Control_c, 0, 11, 49
2, 124897, Control_c, 0, 11, 50
2, 124929, Control_c, 0, 11, 51
2, 124961, Control_c, 0, 11, 52
2, 124993, Control_c, 0, 11, 53
2, 125025, Control_c, 0, 11, 54
2, 125057, Control_c, 0, 11, 55
2, 125089, Control_c, 0, 11, 56
2, 125121, Control_c, 0, 11, 57
2, 125153, Control_c, 0, 11, 58
2, 125185, Control_c, 0, 11, 59
2, 125217, Control_c, 0, 11, 60
2, 125249, Control_c, 0, 11, 61
2, 125281, Control_c, 0, 11, 62
2, 125313, Control_c, 0, 11, 62
2, 125345, Control_c, 0, 11, 63
2, 125377, Control_c, 0, 11, 64
2, 125409, Control_c, 0, 11, 64
2, 125441, Control_c, 0, 11, 65
2, 125473, Control_c, 0, 11, 66
2, 125505, Control_c, 0, 11, 66
2, 125537, Control_c, 0, 11, 67
2, 125569, Control_c, 0, 11, 68
2, 125601, Control_c, 0, 11, 68
2, 125633, Control_c, 0, 11, 69
2, 125665, Control_c, 0, 11, 70
2, 125697, Control_c, 0, 11, 71
2, 125729, Control_c, 0, 11, 71
2, 125761, Control_c, 0, 11, 72
2, 125793, Control_c, 0, 11, 73
2, 125825, Control_c, 0, 11, 73
2, 125857, Control_c, 0, 11, 74
2, 125889, Control_c, 0, 11, 75
2, 125921, Control_c, 0, 11, 75
2, 125953, Control_c, 0, 11, 76
2, 125985, Control_c, 0, 11, 77
2, 126017, Control_c, 0, 11, 77
2, 126049, Control_c, 0, 11, 78
2, 126081, Control_c, 0, 11, 79
2, 126113, Control_c, 0, 11, 80
2, 126145, Control_c, 0, 11, 80
2, 126177, Control_c, 0, 11, 81
2, 126209, Control_c, 0, 11, 82
2, 126241, Control_c, 0, 11, 82
2, 126273, Control_c, 0, 11, 83
2, 126305, Control_c, 0, 11, 84
2, 126337, Control_c, 0, 11, 84
2, 126369, Control_c, 0, 11, 85
2, 126401, Control_c, 0, 11, 86
2, 126433, Control_c, 0, 11, 86
2, 126465, Control_c, 0, 11, 87
2, 126497, Control_c, 0, 11, 88
2, 126529, Control_c, 0, 11, 89
2, 126561, Control_c, 0, 11, 89
2, 126593, Control_c, 0, 11, 90
2, 126625, Control_c, 0, 11, 91
2, 126657, Control_c, 0, 11, 91
2, 126689, Control_c, 0, 11, 92
2, 126721, Control_c, 0, 11, 93
2, 129112, Note_on_c, 0, 84, 0
2, 129122, Note_on_c, 0, 86, 94
2, 129592, Note_on_c, 0, 86, 0
2, 129602, Note_on_c, 0, 87, 94
2, 129757, Note_on_c, 0, 87, 0
2, 129782, Note_on_c, 0, 83, 94
2, 129817, Note_on_c, 0, 83, 0
2, 129842, Note_on_c, 0, 84, 94
2, 129997, Note_on_c, 0, 84, 0
2, 130022, Note_on_c, 0, 80, 94
2, 130057, Note_on_c, 0, 80, 0
2, 130082, Note_on_c, 0, 79, 94
2, 130237, Note_on_c, 0, 79, 0
2, 130262, Note_on_c, 0, 80, 94
2, 130297, Note_on_c, 0, 80, 0
2, 130322, Note_on_c, 0, 79, 94
2, 130477, Note_on_c, 0, 79, 0
2, 130502, Note_on_c, 0, 89, 94
2, 130537, Note_on_c, 0, 89, 0
2, 130562, Note_on_c, 0, 87, 94
2, 130717, Note_on_c, 0, 87, 0
2, 130742, Note_on_c, 0, 83, 94
2, 130777, Note_on_c, 0, 83, 0
2, 130802, Note_on_c, 0, 84, 94
2, 130957, Note_on_c, 0, 84, 0
2, 130982, Note_on_c, 0, 80, 94
2, 131017, Note_on_c, 0, 80, 0
2, 131042, Note_on_c, 0, 79, 94
2, 131197, Note_on_c, 0, 79, 0
2, 131222, Note_on_c, 0, 80, 94
2, 131257, Note_on_c, 0, 80, 0
2, 131282, Note_on_c, 0, 79, 94
2, 131437, Note_on_c, 0, 79, 0
2, 131462, Note_on_c, 0, 89, 94
2, 131497, Note_on_c, 0, 89, 0
2, 131522, Note_on_c, 0, 87, 94
2, 131627, Note_on_c, 0, 87, 0
2, 131702, Note_on_c, 0, 83, 94
2, 131747, Note_on_c, 0, 83, 0
2, 131762, Note_on_c, 0, 84, 94
2, 131867, Note_on_c, 0, 84, 0
2, 131942, Note_on_c, 0, 83, 94
2, 131987, Note_on_c, 0, 83, 0
2, 132002, Note_on_c, 0, 84, 94
2, 132107, Note_on_c, 0, 84, 0
2, 132182, Note_on_c, 0, 83, 94
2, 132227, Note_on_c, 0, 83, 0
2, 132242, Note_on_c, 0, 84, 94
2, 132347, Note_on_c, 0, 84, 0
2, 132422, Note_on_c, 0, 83, 94
2, 132467, Note_on_c, 0, 83, 0
2, 132482, Note_on_c, 0, 84, 94
2, 132602, Note_on_c, 0, 84, 0
2, 133442, Note_on_c, 0, 84, 104
2, 133442, Note_on_c, 0, 80, 104
2, 133502, Note_on_c, 0, 80, 0
2, 133502, Note_on_c, 0, 84, 0
2, 134402, Note_on_c, 0, 72, 94
2, 134402, Control_c, 0, 11, 74
2, 134410, Control_c, 0, 11, 77
2, 134418, Control_c, 0, 11, 80
2, 134428, Control_c, 0, 11, 83
2, 134436, Control_c, 0, 11, 86
2, 134444, Control_c, 0, 11, 89
2, 134504, Control_c, 0, 11, 89
2, 134562, Control_c, 0, 11, 88
2, 134620, Control_c, 0, 11, 87
2, 134678, Control_c, 0, 11, 86
2, 134736, Control_c, 0, 11, 86
2, 134794, Control_c, 0, 11, 85
2, 134852, Control_c, 0, 11, 84
2, 134910, Control_c, 0, 11, 84
2, 134968, Control_c, 0, 11, 83
2, 135026, Control_c, 0, 11, 82
2, 135084, Control_c, 0, 11, 82
2, 135142, Control_c, 0, 11, 81
2, 135197, Control_c, 0, 11, 80
2, 135215, Control_c, 0, 11, 82
2, 135233, Control_c, 0, 11, 83
2, 135251, Control_c, 0, 11, 84
2, 135270, Control_c, 0, 11, 86
2, 135288, Control_c, 0, 11, 87
2, 135306, Control_c, 0, 11, 89
2, 135332, Note_on_c, 0, 72, 0
2, 135362, Note_on_c, 0, 83, 94
2, 135362, Note_on_c, 0, 86, 94
2, 135422, Note_on_c, 0, 86, 0
2, 135422, Note_on_c, 0, 83, 0
2, 136322, Control_c, 0, 11, 74
2, 136322, Note_on_c, 0, 72, 94
2, 136330, Control_c, 0, 11, 77
2, 136338, Control_c, 0, 11, 80
2, 136348, Control_c, 0, 11, 83
2, 136356, Control_c, 0, 11, 86
2, 136364, Control_c, 0, 11, 89
2, 136424, Control_c, 0, 11, 89
2, 136482, Control_c, 0, 11, 88
2, 136540, Control_c, 0, 11, 87
2, 136598, Control_c, 0, 11, 86
2, 136656, Control_c, 0, 11, 86
2, 136714, Control_c, 0, 11, 85
2, 136772, Control_c, 0, 11, 84
2, 136830, Control_c, 0, 11, 84
2, 136888, Control_c, 0, 11, 83
2, 136946, Control_c, 0, 11, 82
2, 137004, Control_c, 0, 11, 82
2, 137062, Control_c, 0, 11, 81
2, 137117, Control_c, 0, 11, 80
2, 137135, Control_c, 0, 11, 82
2, 137153, Control_c, 0, 11, 83
2, 137171, Control_c, 0, 11, 84
2, 137190, Control_c, 0, 11, 86
2, 137208, Control_c, 0, 11, 87
2, 137226, Control_c, 0, 11, 89
2, 137252, Note_on_c, 0, 72, 0
2, 137282, Note_on_c, 0, 87, 94
2, 137282, Note_on_c, 0, 75, 94
2, 137342, Note_on_c, 0, 75, 0
2, 137342, Note_on_c, 0, 87, 0
2, 137402, Note_on_c, 0, 83, 93
2, 137402, Note_on_c, 0, 74, 93
2, 137462, Note_on_c, 0, 74, 0
2, 137462, Note_on_c, 0, 83, 0
2, 138242, Note_on_c, 0, 84, 81
2, 138242, Note_on_c, 0, 72, 81
2, 138242, Control_c, 0, 11, 95
2, 138263, Control_c, 0, 11, 94
2, 138284, Control_c, 0, 11, 93
2, 138302, Note_on_c, 0, 72, 0
2, 138302, Note_on_c, 0, 84, 0
2, 138306, Control_c, 0, 11, 93
2, 138327, Control_c, 0, 11, 92
2, 138349, Control_c, 0, 11, 91
2, 138362, Note_on_c, 0, 84, 72
2, 138362, Note_on_c, 0, 79, 72
2, 138370, Control_c, 0, 11, 91
2, 138392, Control_c, 0, 11, 90
2, 138413, Control_c, 0, 11, 89
2, 138422, Note_on_c, 0, 79, 0
2, 138422, Note_on_c, 0, 84, 0
2, 138434, Control_c, 0, 11, 89
2, 138456, Control_c, 0, 11, 88
2, 138477, Control_c, 0, 11, 87
2, 138499, Control_c, 0, 11, 86
2, 138520, Control_c, 0, 11, 86
2, 138542, Control_c, 0, 11, 85
2, 138563, Control_c, 0, 11, 84
2, 138584, Control_c, 0, 11, 84
2, 138606, Control_c, 0, 11, 83
2, 138627, Control_c, 0, 11, 82
2, 138649, Control_c, 0, 11, 82
2, 138670, Control_c, 0, 11, 81
2, 138692, Control_c, 0, 11, 80
2, 138713, Control_c, 0, 11, 80
2, 138722, Note_on_c, 0, 84, 74
2, 138722, Note_on_c, 0, 80, 74
2, 138734, Control_c, 0, 11, 79
2, 138756, Control_c, 0, 11, 78
2, 138777, Control_c, 0, 11, 77
2, 138782, Note_on_c, 0, 80, 0
2, 138782, Note_on_c, 0, 84, 0
2, 138799, Control_c, 0, 11, 77
2, 138820, Control_c, 0, 11, 76
2, 138842, Control_c, 0, 11, 75
2, 138842, Note_on_c, 0, 76, 58
2, 138842, Note_on_c, 0, 84, 58
2, 138902, Note_on_c, 0, 84, 0
2, 138902, Note_on_c, 0, 76, 0
2, 139202, Note_on_c, 0, 77, 76
2, 139202, Control_c, 0, 11, 67
2, 139202, Note_on_c, 0, 84, 76
2, 139262, Note_on_c, 0, 84, 0
2, 139262, Note_on_c, 0, 77, 0
2, 139362, Control_c, 0, 11, 66
2, 139442, Note_on_c, 0, 77, 78
2, 139442, Note_on_c, 0, 86, 78
2, 139502, Note_on_c, 0, 86, 0
2, 139502, Note_on_c, 0, 77, 0
2, 139522, Control_c, 0, 11, 66
2, 139682, Control_c, 0, 11, 65
2, 139842, Control_c, 0, 11, 64
2, 140002, Control_c, 0, 11, 64
2, 140162, Control_c, 0, 11, 63
2, 140162, Note_on_c, 0, 87, 79
2, 140162, Note_on_c, 0, 75, 79
2, 140222, Note_on_c, 0, 75, 0
2, 140222, Note_on_c, 0, 87, 0
2, 140322, Control_c, 0, 11, 62
2, 140482, Control_c, 0, 11, 62
2, 140642, Control_c, 0, 11, 61
2, 140802, Control_c, 0, 11, 60
2, 140962, Control_c, 0, 11, 59
2, 141122, Control_c, 0, 11, 58
2, 141122, Note_on_c, 0, 71, 66
2, 141122, Note_on_c, 0, 74, 66
2, 141182, Note_on_c, 0, 74, 0
2, 141182, Note_on_c, 0, 71, 0
2, 141282, Control_c, 0, 11, 57
2, 141442, Control_c, 0, 11, 56
2, 141602, Control_c, 0, 11, 55
2, 141762, Control_c, 0, 11, 54
2, 141922, Control_c, 0, 11, 53
2, 142082, Note_on_c, 0, 72, 47
2, 142082, Control_c, 0, 11, 52
2, 142202, Note_on_c, 0, 72, 0
2, 151202, Control_c, 0, 121, 0
2, 151202, End_track
3, 0, Start_track
3, 0, Title_t, "2 Oboi"
3, 0, Program_c, 1, 68
3, 0, Control_c, 1, 10, 72
3, 4, Control_c, 1, 121, 0
3, 9, Program_c, 1, 68
3, 14, Pitch_bend_c, 1, 8192
3, 19, Control_c, 1, 11, 89
3, 24, Control_c, 1, 7, 127
3, 29, Control_c, 1, 91, 54
3, 34, Control_c, 1, 93, 15
3, 44, Control_c, 1, 10, 72
3, 1444, Note_on_c, 1, 80, 93
3, 1444, Note_on_c, 1, 77, 93
3, 1444, Control_c, 1, 11, 89
3, 1504, Note_on_c, 1, 77, 0
3, 1504, Note_on_c, 1, 80, 0
3, 3364, Note_on_c, 1, 80, 93
3, 3364, Note_on_c, 1, 77, 93
3, 3364, Control_c, 1, 11, 89
3, 3424, Note_on_c, 1, 77, 0
3, 3424, Note_on_c, 1, 80, 0
3, 5284, Control_c, 1, 11, 89
3, 5284, Note_on_c, 1, 75, 93
3, 5284, Note_on_c, 1, 81, 93
3, 5344, Note_on_c, 1, 81, 0
3, 5344, Note_on_c, 1, 75, 0
3, 6244, Note_on_c, 1, 79, 93
3, 6244, Note_on_c, 1, 75, 93
3, 6304, Note_on_c, 1, 75, 0
3, 6304, Note_on_c, 1, 79, 0
3, 6724, Note_on_c, 1, 79, 93
3, 6724, Note_on_c, 1, 71, 93
3, 6784, Note_on_c, 1, 71, 0
3, 6784, Note_on_c, 1, 79, 0
3, 9124, Control_c, 1, 11, 37
3, 9124, Note_on_c, 1, 80, 93
3, 9142, Control_c, 1, 11, 40
3, 9160, Control_c, 1, 11, 43
3, 9178, Control_c, 1, 11, 46
3, 9196, Control_c, 1, 11, 49
3, 9214, Control_c, 1, 11, 52
3, 9232, Control_c, 1, 11, 55
3, 9268, Control_c, 1, 11, 58
3, 9292, Control_c, 1, 11, 59
3, 9316, Control_c, 1, 11, 60
3, 9340, Control_c, 1, 11, 61
3, 9364, Note_on_c, 1, 80, 0
3, 9364, Control_c, 1, 11, 62
3, 9364, Note_on_c, 1, 79, 93
3, 9388, Control_c, 1, 11, 62
3, 9412, Control_c, 1, 11, 63
3, 9436, Control_c, 1, 11, 64
3, 9460, Control_c, 1, 11, 64
3, 9484, Control_c, 1, 11, 65
3, 9508, Control_c, 1, 11, 66
3, 9532, Control_c, 1, 11, 66
3, 9556, Control_c, 1, 11, 67
3, 9580, Control_c, 1, 11, 68
3, 9604, Note_on_c, 1, 79, 0
3, 9604, Control_c, 1, 11, 68
3, 9604, Note_on_c, 1, 78, 93
3, 9628, Control_c, 1, 11, 69
3, 9652, Control_c, 1, 11, 70
3, 9676, Control_c, 1, 11, 71
3, 9700, Control_c, 1, 11, 71
3, 9724, Control_c, 1, 11, 72
3, 9748, Control_c, 1, 11, 73
3, 9772, Control_c, 1, 11, 73
3, 9796, Control_c, 1, 11, 74
3, 9820, Control_c, 1, 11, 75
3, 9844, Control_c, 1, 11, 75
