0, 0, Header, 1, 3, 480
1, 0, Start_track
2, 62592, Note_on_c, 0, 60, 0
2, 62640, Note_on_c, 0, 51, 105
2, 62880, Note_on_c, 0, 63, 105
2, 62880, Note_on_c, 0, 67, 105
2, 62880, Note_on_c, 0, 70, 105
2, 63024, Note_on_c, 0, 51, 0
2, 63072, Note_on_c, 0, 70, 0
2, 63072, Note_on_c, 0, 67, 0
2, 63072, Note_on_c, 0, 63, 0
2, 63120, Note_on_c, 0, 58, 105
2, 63312, Note_on_c, 0, 58, 0
2, 63360, Note_on_c, 0, 38, 105
2, 63360, Note_on_c, 0, 50, 105
2, 63552, Note_on_c, 0, 50, 0
2, 63552, Note_on_c, 0, 38, 0
2, 63600, Note_on_c, 0, 68, 105
2, 63600, Note_on_c, 0, 65, 105
2, 63600, Note_on_c, 0, 70, 105
2, 63600, Note_on_c, 0, 58, 105
2, 63600, Note_on_c, 0, 50, 105
2, 63792, Note_on_c, 0, 50, 0
2, 63792, Note_on_c, 0, 58, 0
2, 63792, Note_on_c, 0, 70, 0
2, 63792, Note_on_c, 0, 65, 0
2, 63792, Note_on_c, 0, 68, 0
2, 63840, Note_on_c, 0, 70, 105
2, 63840, Note_on_c, 0, 68, 105
2, 63840, Note_on_c, 0, 65, 105
2, 63840, Note_on_c, 0, 58, 105
2, 63840, Note_on_c, 0, 50, 105
2, 64032, Note_on_c, 0, 50, 0
2, 64032, Note_on_c, 0, 58, 0
2, 64032, Note_on_c, 0, 65, 0
2, 64032, Note_on_c, 0, 68, 0
2, 64032, Note_on_c, 0, 70, 0
2, 64080, Note_on_c, 0, 70, 105
2, 64080, Note_on_c, 0, 65, 105
2, 64080, Note_on_c, 0, 68, 105
2, 64080, Note_on_c, 0, 58, 105
2, 64080, Note_on_c, 0, 50, 105
2, 64272, Note_on_c, 0, 50, 0
2, 64272, Note_on_c, 0, 58, 0
2, 64272, Note_on_c, 0, 68, 0
2, 64272, Note_on_c, 0, 65, 0
2, 64272, Note_on_c, 0, 70, 0
2, 64320, Note_on_c, 0, 68, 94
2, 64320, Note_on_c, 0, 65, 94
2, 64320, Note_on_c, 0, 70, 94
2, 64320, Note_on_c, 0, 50, 94
2, 64320, Note_on_c, 0, 58, 94
2, 64512, Note_on_c, 0, 58, 0
2, 64512, Note_on_c, 0, 50, 0
2, 64512, Note_on_c, 0, 70, 0
2, 64512, Note_on_c, 0, 65, 0
2, 64512, Note_on_c, 0, 68, 0
2, 64560, Note_on_c, 0, 65, 94
2, 64560, Note_on_c, 0, 68, 94
2, 64560, Note_on_c, 0, 70, 94
2, 64560, Note_on_c, 0, 58, 94
2, 64560, Note_on_c, 0, 50, 94
2, 64752, Note_on_c, 0, 50, 0
2, 64752, Note_on_c, 0, 58, 0
2, 64752, Note_on_c, 0, 70, 0
2, 64752, Note_on_c, 0, 68, 0
2, 64752, Note_on_c, 0, 65, 0
2, 64800, Note_on_c, 0, 51, 72
2, 65040, Note_on_c, 0, 63, 72
2, 65040, Note_on_c, 0, 67, 72
2, 65040, Note_on_c, 0, 70, 72
2, 65184, Note_on_c, 0, 51, 0
2, 65232, Note_on_c, 0, 70, 0
2, 65232, Note_on_c, 0, 67, 0
2, 65232, Note_on_c, 0, 63, 0
2, 65280, Note_on_c, 0, 61, 72
2, 65472, Note_on_c, 0, 61, 0
2, 65520, Note_on_c, 0, 44, 72
2, 65760, Note_on_c, 0, 72, 72
2, 65760, Note_on_c, 0, 68, 72
2, 65760, Note_on_c, 0, 66, 72
2, 65904, Note_on_c, 0, 44, 0
2, 65952, Note_on_c, 0, 66, 0
2, 65952, Note_on_c, 0, 68, 0
2, 65952, Note_on_c, 0, 72, 0
2, 66000, Note_on_c, 0, 63, 72
2, 66192, Note_on_c, 0, 63, 0
2, 66240, Note_on_c, 0, 49, 72
2, 66480, Note_on_c, 0, 65, 72
2, 66480, Note_on_c, 0, 68, 72
2, 66480, Note_on_c, 0, 73, 72
2, 66672, Note_on_c, 0, 73, 0
2, 66672, Note_on_c, 0, 68, 0
2, 66672, Note_on_c, 0, 65, 0
2, 66720, Note_on_c, 0, 61, 72
2, 66816, Note_on_c, 0, 49, 0
2, 66912, Note_on_c, 0, 61, 0
2, 66960, Note_on_c, 0, 49, 85
2, 67200, Note_on_c, 0, 73, 85
2, 67200, Note_on_c, 0, 64, 85
2, 67200, Note_on_c, 0, 68, 85
2, 67392, Note_on_c, 0, 68, 0
2, 67392, Note_on_c, 0, 64, 0
2, 67392, Note_on_c, 0, 73, 0
2, 67440, Note_on_c, 0, 61, 85
2, 67536, Note_on_c, 0, 49, 0
2, 67632, Note_on_c, 0, 61, 0
2, 67680, Note_on_c, 0, 51, 94
2, 67920, Note_on_c, 0, 63, 94
2, 67920, Note_on_c, 0, 72, 94
2, 67920, Note_on_c, 0, 68, 94
2, 68112, Note_on_c, 0, 68, 0
2, 68112, Note_on_c, 0, 72, 0
2, 68112, Note_on_c, 0, 63, 0
2, 68160, Note_on_c, 0, 60, 94
2, 68256, Note_on_c, 0, 51, 0
2, 68352, Note_on_c, 0, 60, 0
2, 68400, Note_on_c, 0, 51, 94
2, 68640, Note_on_c, 0, 63, 94
2, 68640, Note_on_c, 0, 67, 94
2, 68640, Note_on_c, 0, 72, 94
2, 68832, Note_on_c, 0, 72, 0
2, 68832, Note_on_c, 0, 67, 0
2, 68832, Note_on_c, 0, 63, 0
2, 68880, Note_on_c, 0, 61, 94
2, 68976, Note_on_c, 0, 51, 0
2, 69072, Note_on_c, 0, 61, 0
2, 69120, Note_on_c, 0, 68, 105
2, 69120, Note_on_c, 0, 60, 105
2, 69120, Note_on_c, 0, 63, 105
2, 69120, Note_on_c, 0, 51, 105
2, 69312, Note_on_c, 0, 51, 0
2, 69312, Note_on_c, 0, 63, 0
2, 69312, Note_on_c, 0, 60, 0
2, 69312, Note_on_c, 0, 68, 0
2, 69360, Note_on_c, 0, 63, 105
2, 69360, Note_on_c, 0, 68, 105
2, 69360, Note_on_c, 0, 60, 105
2, 69360, Note_on_c, 0, 51, 105
2, 69552, Note_on_c, 0, 51, 0
2, 69552, Note_on_c, 0, 60, 0
2, 69552, Note_on_c, 0, 68, 0
2, 69552, Note_on_c, 0, 63, 0
2, 69600, Note_on_c, 0, 68, 105
2, 69600, Note_on_c, 0, 63, 105
2, 69600, Note_on_c, 0, 60, 105
2, 69600, Note_on_c, 0, 51, 105
2, 69792, Note_on_c, 0, 51, 0
2, 69792, Note_on_c, 0, 60, 0
2, 69792, Note_on_c, 0, 63, 0
2, 69792, Note_on_c, 0, 68, 0
2, 69840, Note_on_c, 0, 63, 116
2, 69840, Note_on_c, 0, 60, 116
2, 69840, Note_on_c, 0, 69, 116
2, 69840, Note_on_c, 0, 66, 116
2, 69840, Note_on_c, 0, 51, 105
2, 70032, Note_on_c, 0, 51, 0
2, 70032, Note_on_c, 0, 66, 0
2, 70032, Note_on_c, 0, 69, 0
2, 70032, Note_on_c, 0, 60, 0
2, 70032, Note_on_c, 0, 63, 0
2, 70080, Note_on_c, 0, 69, 116
2, 70080, Note_on_c, 0, 63, 116
2, 70080, Note_on_c, 0, 60, 116
2, 70080, Note_on_c, 0, 66, 116
2, 70080, Note_on_c, 0, 51, 116
2, 70272, Note_on_c, 0, 51, 0
2, 70272, Note_on_c, 0, 66, 0
2, 70272, Note_on_c, 0, 60, 0
2, 70272, Note_on_c, 0, 63, 0
2, 70272, Note_on_c, 0, 69, 0
2, 70320, Note_on_c, 0, 66, 116
2, 70320, Note_on_c, 0, 60, 116
2, 70320, Note_on_c, 0, 69, 116
2, 70320, Note_on_c, 0, 63, 116
2, 70320, Note_on_c, 0, 51, 116
2, 70512, Note_on_c, 0, 51, 0
2, 70512, Note_on_c, 0, 63, 0
2, 70512, Note_on_c, 0, 69, 0
2, 70512, Note_on_c, 0, 60, 0
2, 70512, Note_on_c, 0, 66, 0
2, 70560, Note_on_c, 0, 70, 116
2, 70560, Note_on_c, 0, 67, 116
2, 70560, Note_on_c, 0, 63, 116
2, 70560, Note_on_c, 0, 61, 116
2, 70560, Note_on_c, 0, 51, 116
2, 70560, Note_on_c, 0, 39, 116
2, 70752, Note_on_c, 0, 39, 0
2, 70752, Note_on_c, 0, 51, 0
2, 70752, Note_on_c, 0, 61, 0
2, 70752, Note_on_c, 0, 63, 0
2, 70752, Note_on_c, 0, 67, 0
2, 70752, Note_on_c, 0, 70, 0
2, 70800, Note_on_c, 0, 67, 116
2, 70800, Note_on_c, 0, 61, 116
2, 70800, Note_on_c, 0, 70, 116
2, 70800, Note_on_c, 0, 63, 116
2, 70800, Note_on_c, 0, 39, 116
2, 70800, Note_on_c, 0, 51, 116
2, 70992, Note_on_c, 0, 51, 0
2, 70992, Note_on_c, 0, 39, 0
2, 70992, Note_on_c, 0, 63, 0
2, 70992, Note_on_c, 0, 70, 0
2, 70992, Note_on_c, 0, 61, 0
2, 70992, Note_on_c, 0, 67, 0
2, 71040, Note_on_c, 0, 70, 116
2, 71040, Note_on_c, 0, 63, 116
2, 71040, Note_on_c, 0, 67, 116
2, 71040, Note_on_c, 0, 61, 116
2, 71040, Note_on_c, 0, 51, 116
2, 71040, Note_on_c, 0, 39, 105
2, 71232, Note_on_c, 0, 39, 0
2, 71232, Note_on_c, 0, 51, 0
2, 71232, Note_on_c, 0, 61, 0
2, 71232, Note_on_c, 0, 67, 0
2, 71232, Note_on_c, 0, 63, 0
2, 71232, Note_on_c, 0, 70, 0
2, 71280, Note_on_c, 0, 61, 105
2, 71280, Note_on_c, 0, 63, 105
2, 71280, Note_on_c, 0, 70, 105
2, 71280, Note_on_c, 0, 67, 105
2, 71280, Note_on_c, 0, 51, 105
2, 71280, Note_on_c, 0, 39, 105
2, 71472, Note_on_c, 0, 39, 0
2, 71472, Note_on_c, 0, 51, 0
2, 71472, Note_on_c, 0, 67, 0
2, 71472, Note_on_c, 0, 70, 0
2, 71472, Note_on_c, 0, 63, 0
2, 71472, Note_on_c, 0, 61, 0
2, 71520, Note_on_c, 0, 70, 105
2, 71520, Note_on_c, 0, 67, 94
2, 71520, Note_on_c, 0, 63, 94
2, 71520, Note_on_c, 0, 61, 94
2, 71520, Note_on_c, 0, 51, 105
2, 71520, Note_on_c, 0, 39, 94
2, 71712, Note_on_c, 0, 39, 0
2, 71712, Note_on_c, 0, 51, 0
2, 71712, Note_on_c, 0, 61, 0
2, 71712, Note_on_c, 0, 63, 0
2, 71712, Note_on_c, 0, 67, 0
2, 71712, Note_on_c, 0, 70, 0
2, 71760, Note_on_c, 0, 70, 94
2, 71760, Note_on_c, 0, 61, 94
2, 71760, Note_on_c, 0, 63, 94
2, 71760, Note_on_c, 0, 67, 94
2, 71760, Note_on_c, 0, 51, 94
2, 71760, Note_on_c, 0, 39, 94
2, 71952, Note_on_c, 0, 39, 0
2, 71952, Note_on_c, 0, 51, 0
2, 71952, Note_on_c, 0, 67, 0
2, 71952, Note_on_c, 0, 63, 0
2, 71952, Note_on_c, 0, 61, 0
2, 71952, Note_on_c, 0, 70, 0
2, 72000, Note_on_c, 0, 60, 105
2, 72000, Note_on_c, 0, 68, 105
2, 72000, Note_on_c, 0, 44, 105
2, 72192, Note_on_c, 0, 44, 0
2, 72240, Note_on_c, 0, 56, 105
2, 72384, Note_on_c, 0, 68, 0
2, 72384, Note_on_c, 0, 60, 0
2, 72432, Note_on_c, 0, 56, 0
2, 72480, Note_on_c, 0, 63, 105
2, 72480, Note_on_c, 0, 51, 105
2, 72672, Note_on_c, 0, 51, 0
2, 72672, Note_on_c, 0, 63, 0
2, 72720, Note_on_c, 0, 60, 72
2, 72720, Note_on_c, 0, 44, 72
2, 72912, Note_on_c, 0, 44, 0
2, 72912, Note_on_c, 0, 60, 0
2, 72960, Note_on_c, 0, 63, 72
2, 72960, Note_on_c, 0, 56, 72
2, 73056, Note_on_c, 0, 63, 0
2, 73080, Note_on_c, 0, 63, 72
2, 73152, Note_on_c, 0, 56, 0
2, 73176, Note_on_c, 0, 63, 0
2, 73200, Note_on_c, 0, 63, 72
2, 73200, Note_on_c, 0, 51, 72
2, 73392, Note_on_c, 0, 51, 0
2, 73392, Note_on_c, 0, 63, 0
2, 73440, Note_on_c, 0, 60, 72
2, 73440, Note_on_c, 0, 44, 72
2, 73632, Note_on_c, 0, 44, 0
2, 73632, Note_on_c, 0, 60, 0
2, 73680, Note_on_c, 0, 65, 72
2, 73680, Note_on_c, 0, 56, 72
2, 73872, Note_on_c, 0, 56, 0
2, 73872, Note_on_c, 0, 65, 0
2, 73920, Note_on_c, 0, 63, 72
2, 73920, Note_on_c, 0, 51, 72
2, 74112, Note_on_c, 0, 51, 0
2, 74112, Note_on_c, 0, 63, 0
2, 74160, Note_on_c, 0, 60, 85
2, 74160, Note_on_c, 0, 44, 85
2, 74352, Note_on_c, 0, 44, 0
2, 74352, Note_on_c, 0, 60, 0
2, 74400, Note_on_c, 0, 63, 85
2, 74400, Note_on_c, 0, 56, 85
2, 74496, Note_on_c, 0, 63, 0
2, 74520, Note_on_c, 0, 63, 85
2, 74592, Note_on_c, 0, 56, 0
2, 74616, Note_on_c, 0, 63, 0
2, 74640, Note_on_c, 0, 63, 85
2, 74640, Note_on_c, 0, 51, 85
2, 74832, Note_on_c, 0, 51, 0
2, 74832, Note_on_c, 0, 63, 0
2, 74880, Note_on_c, 0, 60, 94
2, 74880, Note_on_c, 0, 44, 94
2, 75072, Note_on_c, 0, 44, 0
2, 75072, Note_on_c, 0, 60, 0
2, 75120, Note_on_c, 0, 63, 94
2, 75120, Note_on_c, 0, 56, 94
2, 75216, Note_on_c, 0, 63, 0
2, 75240, Note_on_c, 0, 63, 94
2, 75312, Note_on_c, 0, 56, 0
2, 75336, Note_on_c, 0, 63, 0
2, 75360, Note_on_c, 0, 63, 94
2, 75360, Note_on_c, 0, 51, 94
2, 75552, Note_on_c, 0, 51, 0
2, 75552, Note_on_c, 0, 63, 0
2, 75600, Note_on_c, 0, 60, 105
2, 75600, Note_on_c, 0, 68, 105
2, 75600, Note_on_c, 0, 44, 105
2, 75792, Note_on_c, 0, 44, 0
2, 75792, Note_on_c, 0, 68, 0
2, 75792, Note_on_c, 0, 60, 0
2, 75840, Note_on_c, 0, 63, 105
2, 75840, Note_on_c, 0, 56, 105
2, 76032, Note_on_c, 0, 56, 0
2, 76032, Note_on_c, 0, 63, 0
2, 76080, Note_on_c, 0, 72, 105
2, 76080, Note_on_c, 0, 51, 105
2, 76272, Note_on_c, 0, 51, 0
2, 76272, Note_on_c, 0, 72, 0
2, 76320, Note_on_c, 0, 61, 116
2, 76320, Note_on_c, 0, 70, 116
2, 76320, Note_on_c, 0, 44, 116
2, 76512, Note_on_c, 0, 44, 0
2, 76512, Note_on_c, 0, 70, 0
2, 76512, Note_on_c, 0, 61, 0
2, 76560, Note_on_c, 0, 63, 116
2, 76560, Note_on_c, 0, 55, 116
2, 76752, Note_on_c, 0, 55, 0
2, 76752, Note_on_c, 0, 63, 0
2, 76800, Note_on_c, 0, 75, 116
2, 76800, Note_on_c, 0, 51, 116
2, 76992, Note_on_c, 0, 51, 0
2, 76992, Note_on_c, 0, 75, 0
2, 77040, Note_on_c, 0, 75, 127
2, 77040, Note_on_c, 0, 72, 127
2, 77040, Note_on_c, 0, 63, 127
2, 77040, Note_on_c, 0, 44, 116
2, 77232, Note_on_c, 0, 44, 0
2, 77280, Note_on_c, 0, 56, 116
2, 77424, Note_on_c, 0, 63, 0
2, 77424, Note_on_c, 0, 72, 0
2, 77424, Note_on_c, 0, 75, 0
2, 77472, Note_on_c, 0, 56, 0
2, 77520, Note_on_c, 0, 63, 116
2, 77520, Note_on_c, 0, 51, 116
2, 77712, Note_on_c, 0, 51, 0
2, 77712, Note_on_c, 0, 63, 0
2, 77760, Note_on_c, 0, 60, 72
2, 77760, Note_on_c, 0, 44, 72
2, 77952, Note_on_c, 0, 44, 0
2, 77952, Note_on_c, 0, 60, 0
2, 78000, Note_on_c, 0, 65, 72
2, 78000, Note_on_c, 0, 56, 72
2, 78192, Note_on_c, 0, 56, 0
2, 78192, Note_on_c, 0, 65, 0
2, 78240, Note_on_c, 0, 63, 72
2, 78240, Note_on_c, 0, 51, 72
2, 78432, Note_on_c, 0, 51, 0
2, 78432, Note_on_c, 0, 63, 0
2, 78480, Note_on_c, 0, 60, 72
2, 78480, Note_on_c, 0, 44, 72
2, 78672, Note_on_c, 0, 44, 0
2, 78672, Note_on_c, 0, 60, 0
2, 78720, Note_on_c, 0, 63, 72
2, 78720, Note_on_c, 0, 56, 72
2, 78816, Note_on_c, 0, 63, 0
2, 78840, Note_on_c, 0, 63, 72
2, 78912, Note_on_c, 0, 56, 0
2, 78936, Note_on_c, 0, 63, 0
2, 78960, Note_on_c, 0, 63, 72
2, 78960, Note_on_c, 0, 51, 72
2, 79152, Note_on_c, 0, 51, 0
2, 79152, Note_on_c, 0, 63, 0
2, 79200, Note_on_c, 0, 60, 85
2, 79200, Note_on_c, 0, 44, 85
2, 79392, Note_on_c, 0, 44, 0
2, 79392, Note_on_c, 0, 60, 0
2, 79440, Note_on_c, 0, 65, 85
2, 79440, Note_on_c, 0, 56, 85
2, 79632, Note_on_c, 0, 56, 0
2, 79632, Note_on_c, 0, 65, 0
2, 79680, Note_on_c, 0, 63, 85
2, 79680, Note_on_c, 0, 51, 85
2, 79872, Note_on_c, 0, 51, 0
2, 79872, Note_on_c, 0, 63, 0
2, 79920, Note_on_c, 0, 60, 85
2, 79920, Note_on_c, 0, 44, 85
2, 80112, Note_on_c, 0, 44, 0
2, 80112, Note_on_c, 0, 60, 0
2, 80160, Note_on_c, 0, 63, 85
2, 80160, Note_on_c, 0, 56, 85
2, 80256, Note_on_c, 0, 63, 0
2, 80280, Note_on_c, 0, 63, 85
2, 80352, Note_on_c, 0, 56, 0
2, 80376, Note_on_c, 0, 63, 0
2, 80400, Note_on_c, 0, 63, 85
2, 80400, Note_on_c, 0, 51, 85
2, 80592, Note_on_c, 0, 51, 0
2, 80592, Note_on_c, 0, 63, 0
2, 80640, Note_on_c, 0, 60, 85
2, 80640, Note_on_c, 0, 44, 85
2, 80832, Note_on_c, 0, 44, 0
2, 80832, Note_on_c, 0, 60, 0
2, 80880, Note_on_c, 0, 63, 90
2, 80880, Note_on_c, 0, 56, 90
2, 80976, Note_on_c, 0, 63, 0
2, 81000, Note_on_c, 0, 63, 92
2, 81072, Note_on_c, 0, 56, 0
2, 81096, Note_on_c, 0, 63, 0
2, 81120, Note_on_c, 0, 63, 95
2, 81120, Note_on_c, 0, 51, 95
2, 81312, Note_on_c, 0, 51, 0
2, 81312, Note_on_c, 0, 63, 0
2, 81360, Note_on_c, 0, 68, 100
2, 81360, Note_on_c, 0, 60, 100
2, 81360, Note_on_c, 0, 44, 100
2, 81552, Note_on_c, 0, 44, 0
2, 81552, Note_on_c, 0, 60, 0
2, 81552, Note_on_c, 0, 68, 0
2, 81600, Note_on_c, 0, 63, 106
2, 81600, Note_on_c, 0, 56, 106
2, 81792, Note_on_c, 0, 56, 0
2, 81792, Note_on_c, 0, 63, 0
2, 81840, Note_on_c, 0, 72, 111
2, 81840, Note_on_c, 0, 51, 111
2, 82032, Note_on_c, 0, 51, 0
2, 82032, Note_on_c, 0, 72, 0
2, 82080, Note_on_c, 0, 61, 94
2, 82080, Note_on_c, 0, 70, 94
2, 82080, Note_on_c, 0, 44, 94
2, 82272, Note_on_c, 0, 44, 0
2, 82272, Note_on_c, 0, 70, 0
2, 82272, Note_on_c, 0, 61, 0
2, 82320, Note_on_c, 0, 63, 89
2, 82320, Note_on_c, 0, 56, 89
2, 82512, Note_on_c, 0, 56, 0
2, 82512, Note_on_c, 0, 63, 0
2, 82560, Note_on_c, 0, 72, 83
2, 82560, Note_on_c, 0, 51, 83
2, 82752, Note_on_c, 0, 51, 0
2, 82752, Note_on_c, 0, 72, 0
2, 82800, Note_on_c, 0, 61, 78
2, 82800, Note_on_c, 0, 70, 78
2, 82800, Note_on_c, 0, 44, 78
2, 82992, Note_on_c, 0, 44, 0
2, 82992, Note_on_c, 0, 70, 0
2, 82992, Note_on_c, 0, 61, 0
2, 83040, Note_on_c, 0, 63, 72
2, 83040, Note_on_c, 0, 56, 72
2, 83232, Note_on_c, 0, 56, 0
2, 83232, Note_on_c, 0, 63, 0
2, 83280, Note_on_c, 0, 72, 67
2, 83280, Note_on_c, 0, 51, 66
2, 83472, Note_on_c, 0, 51, 0
2, 83472, Note_on_c, 0, 72, 0
2, 83520, Note_on_c, 0, 60, 85
2, 83520, Note_on_c, 0, 68, 85
2, 83520, Note_on_c, 0, 44, 85
2, 83712, Note_on_c, 0, 44, 0
2, 83712, Note_on_c, 0, 68, 0
2, 83712, Note_on_c, 0, 60, 0
2, 83760, Note_on_c, 0, 63, 85
2, 83760, Note_on_c, 0, 56, 85
2, 83952, Note_on_c, 0, 56, 0
2, 83952, Note_on_c, 0, 63, 0
2, 84000, Note_on_c, 0, 72, 85
2, 84000, Note_on_c, 0, 51, 85
2, 84192, Note_on_c, 0, 51, 0
2, 84192, Note_on_c, 0, 72, 0
2, 84240, Note_on_c, 0, 68, 85
2, 84240, Note_on_c, 0, 61, 85
2, 84240, Note_on_c, 0, 49, 85
2, 84432, Note_on_c, 0, 49, 0
2, 84432, Note_on_c, 0, 61, 0
2, 84432, Note_on_c, 0, 68, 0
2, 84480, Note_on_c, 0, 65, 85
2, 84480, Note_on_c, 0, 56, 85
2, 84672, Note_on_c, 0, 56, 0
2, 84672, Note_on_c, 0, 65, 0
2, 84720, Note_on_c, 0, 73, 85
2, 84720, Note_on_c, 0, 53, 85
2, 84912, Note_on_c, 0, 53, 0
2, 84912, Note_on_c, 0, 73, 0
2, 84960, Note_on_c, 0, 61, 94
2, 84960, Note_on_c, 0, 70, 94
2, 84960, Note_on_c, 0, 46, 94
2, 85152, Note_on_c, 0, 46, 0
2, 85152, Note_on_c, 0, 70, 0
2, 85152, Note_on_c, 0, 61, 0
2, 85200, Note_on_c, 0, 65, 94
2, 85200, Note_on_c, 0, 58, 94
2, 85392, Note_on_c, 0, 58, 0
2, 85392, Note_on_c, 0, 65, 0
2, 85440, Note_on_c, 0, 73, 94
2, 85440, Note_on_c, 0, 53, 94
2, 85632, Note_on_c, 0, 53, 0
2, 85632, Note_on_c, 0, 73, 0
2, 85680, Note_on_c, 0, 70, 94
2, 85680, Note_on_c, 0, 63, 94
2, 85680, Note_on_c, 0, 51, 94
2, 85872, Note_on_c, 0, 51, 0
2, 85872, Note_on_c, 0, 63, 0
2, 85872, Note_on_c, 0, 70, 0
2, 85920, Note_on_c, 0, 67, 94
2, 85920, Note_on_c, 0, 58, 94
2, 86112, Note_on_c, 0, 58, 0
2, 86112, Note_on_c, 0, 67, 0
2, 86160, Note_on_c, 0, 75, 94
2, 86160, Note_on_c, 0, 55, 94
2, 86352, Note_on_c, 0, 55, 0
2, 86352, Note_on_c, 0, 75, 0
2, 86400, Note_on_c, 0, 63, 105
2, 86400, Note_on_c, 0, 72, 105
2, 86400, Note_on_c, 0, 48, 105
2, 86592, Note_on_c, 0, 48, 0
2, 86592, Note_on_c, 0, 72, 0
2, 86592, Note_on_c, 0, 63, 0
2, 86640, Note_on_c, 0, 67, 105
2, 86640, Note_on_c, 0, 60, 105
2, 86832, Note_on_c, 0, 60, 0
2, 86832, Note_on_c, 0, 67, 0
2, 86880, Note_on_c, 0, 75, 105
2, 86880, Note_on_c, 0, 55, 105
2, 87072, Note_on_c, 0, 55, 0
2, 87072, Note_on_c, 0, 75, 0
2, 87120, Note_on_c, 0, 72, 116
2, 87120, Note_on_c, 0, 65, 116
2, 87120, Note_on_c, 0, 53, 116
2, 87312, Note_on_c, 0, 53, 0
2, 87312, Note_on_c, 0, 65, 0
2, 87312, Note_on_c, 0, 72, 0
2, 87360, Note_on_c, 0, 68, 116
2, 87360, Note_on_c, 0, 60, 116
2, 87552, Note_on_c, 0, 60, 0
2, 87552, Note_on_c, 0, 68, 0
2, 87600, Note_on_c, 0, 77, 116
2, 87600, Note_on_c, 0, 56, 116
2, 87792, Note_on_c, 0, 56, 0
2, 87792, Note_on_c, 0, 77, 0
2, 87840, Note_on_c, 0, 64, 116
2, 87840, Note_on_c, 0, 76, 116
2, 87840, Note_on_c, 0, 68, 116
2, 87840, Note_on_c, 0, 70, 116
2, 87840, Note_on_c, 0, 56, 116
2, 87840, Note_on_c, 0, 52, 116
2, 87840, Note_on_c, 0, 61, 116
2, 87840, Note_on_c, 0, 46, 116
2, 88416, Note_on_c, 0, 46, 0
2, 88416, Note_on_c, 0, 61, 0
2, 88416, Note_on_c, 0, 52, 0
2, 88416, Note_on_c, 0, 56, 0
2, 88416, Note_on_c, 0, 70, 0
2, 88416, Note_on_c, 0, 68, 0
2, 88416, Note_on_c, 0, 76, 0
2, 88416, Note_on_c, 0, 64, 0
2, 89280, Note_on_c, 0, 51, 72
2, 89520, Note_on_c, 0, 70, 72
2, 89520, Note_on_c, 0, 75, 72
2, 89520, Note_on_c, 0, 67, 72
2, 89664, Note_on_c, 0, 51, 0
2, 89712, Note_on_c, 0, 67, 0
2, 89712, Note_on_c, 0, 75, 0
2, 89712, Note_on_c, 0, 70, 0
2, 89760, Note_on_c, 0, 63, 72
2, 89952, Note_on_c, 0, 63, 0
2, 90000, Note_on_c, 0, 56, 72
2, 90240, Note_on_c, 0, 68, 72
2, 90240, Note_on_c, 0, 66, 72
2, 90240, Note_on_c, 0, 72, 72
2, 90384, Note_on_c, 0, 56, 0
2, 90432, Note_on_c, 0, 72, 0
2, 90432, Note_on_c, 0, 66, 0
2, 90432, Note_on_c, 0, 68, 0
2, 90480, Note_on_c, 0, 63, 72
2, 90672, Note_on_c, 0, 63, 0
2, 90720, Note_on_c, 0, 49, 72
2, 90960, Note_on_c, 0, 68, 72
2, 90960, Note_on_c, 0, 73, 72
2, 90960, Note_on_c, 0, 65, 72
2, 91104, Note_on_c, 0, 49, 0
2, 91152, Note_on_c, 0, 65, 0
2, 91152, Note_on_c, 0, 73, 0
2, 91152, Note_on_c, 0, 68, 0
2, 91200, Note_on_c, 0, 61, 72
2, 91392, Note_on_c, 0, 61, 0
2, 91440, Note_on_c, 0, 49, 85
2, 91680, Note_on_c, 0, 70, 85
2, 91680, Note_on_c, 0, 64, 85
2, 91680, Note_on_c, 0, 73, 85
2, 91824, Note_on_c, 0, 49, 0
2, 91872, Note_on_c, 0, 73, 0
2, 91872, Note_on_c, 0, 64, 0
2, 91872, Note_on_c, 0, 70, 0
2, 91920, Note_on_c, 0, 61, 85
2, 92112, Note_on_c, 0, 61, 0
2, 92160, Note_on_c, 0, 51, 94
2, 92400, Note_on_c, 0, 63, 94
2, 92400, Note_on_c, 0, 72, 94
2, 92400, Note_on_c, 0, 68, 94
2, 92544, Note_on_c, 0, 51, 0
2, 92592, Note_on_c, 0, 68, 0
2, 92592, Note_on_c, 0, 72, 0
2, 92592, Note_on_c, 0, 63, 0
2, 92640, Note_on_c, 0, 60, 94
2, 92832, Note_on_c, 0, 60, 0
2, 92880, Note_on_c, 0, 51, 105
2, 93120, Note_on_c, 0, 63, 105
2, 93120, Note_on_c, 0, 67, 105
2, 93120, Note_on_c, 0, 70, 105
2, 93264, Note_on_c, 0, 51, 0
2, 93312, Note_on_c, 0, 70, 0
2, 93312, Note_on_c, 0, 67, 0
2, 93312, Note_on_c, 0, 63, 0
2, 93360, Note_on_c, 0, 58, 105
2, 93552, Note_on_c, 0, 58, 0
2, 93600, Note_on_c, 0, 38, 105
2, 93600, Note_on_c, 0, 50, 105
2, 93792, Note_on_c, 0, 50, 0
2, 93792, Note_on_c, 0, 38, 0
2, 93840, Note_on_c, 0, 68, 105
2, 93840, Note_on_c, 0, 65, 105
2, 93840, Note_on_c, 0, 70, 105
2, 93840, Note_on_c, 0, 58, 105
