0, 0, Header, 1, 4, 480
1, 0, Start_track
2, 525480, Note_on_c, 0, 72, 64
2, 525540, Note_off_c, 0, 72, 0
2, 525540, Note_on_c, 0, 71, 63
2, 525588, Note_off_c, 0, 71, 0
2, 525600, Note_on_c, 0, 72, 63
2, 525660, Note_off_c, 0, 72, 0
2, 525660, Note_on_c, 0, 71, 63
2, 525708, Note_off_c, 0, 71, 0
2, 525720, Note_on_c, 0, 74, 63
2, 525780, Note_off_c, 0, 74, 0
2, 525780, Note_on_c, 0, 73, 62
2, 525828, Note_off_c, 0, 73, 0
2, 525840, Note_on_c, 0, 74, 62
2, 525870, Note_on_c, 0, 73, 62
2, 525888, Note_off_c, 0, 74, 0
2, 525900, Note_on_c, 0, 76, 62
2, 525918, Note_off_c, 0, 73, 0
2, 525930, Note_on_c, 0, 74, 62
2, 525948, Note_off_c, 0, 76, 0
2, 525960, Note_on_c, 0, 67, 61
2, 525978, Note_off_c, 0, 74, 0
2, 526080, Note_off_c, 0, 67, 0
2, 526080, Note_on_c, 0, 67, 61
2, 526560, Note_off_c, 0, 67, 0
2, 526560, Note_on_c, 0, 66, 59
2, 526600, Note_off_c, 0, 66, 0
2, 526600, Note_on_c, 0, 67, 59
2, 526640, Note_off_c, 0, 67, 0
2, 526640, Note_on_c, 0, 66, 59
2, 526680, Note_off_c, 0, 66, 0
2, 526680, Note_on_c, 0, 64, 58
2, 526740, Note_off_c, 0, 64, 0
2, 526740, Note_on_c, 0, 66, 56
2, 526800, Note_off_c, 0, 66, 0
2, 526800, Note_on_c, 0, 67, 57
2, 527040, Note_off_c, 0, 67, 0
2, 527040, Note_on_c, 0, 69, 61
2, 527280, Note_off_c, 0, 69, 0
2, 527280, Note_on_c, 0, 70, 66
2, 527520, Note_off_c, 0, 70, 0
2, 527520, Note_on_c, 0, 72, 71
2, 527640, Note_off_c, 0, 72, 0
2, 527640, Note_on_c, 0, 73, 75
2, 527736, Note_off_c, 0, 73, 0
2, 527760, Note_on_c, 0, 73, 78
2, 527880, Note_off_c, 0, 73, 0
2, 527880, Note_on_c, 0, 74, 83
2, 527976, Note_off_c, 0, 74, 0
2, 528000, Note_on_c, 0, 74, 87
2, 528240, Note_off_c, 0, 74, 0
2, 528240, Note_on_c, 0, 82, 80
2, 528424, Note_off_c, 0, 82, 0
2, 528720, Note_on_c, 0, 82, 72
2, 528904, Note_off_c, 0, 82, 0
2, 529200, Note_on_c, 0, 81, 65
2, 529384, Note_off_c, 0, 81, 0
2, 529680, Note_on_c, 0, 79, 58
2, 529864, Note_off_c, 0, 79, 0
2, 530160, Note_on_c, 0, 79, 81
2, 530344, Note_off_c, 0, 79, 0
2, 530640, Note_on_c, 0, 79, 72
2, 530824, Note_off_c, 0, 79, 0
2, 531120, Note_on_c, 0, 77, 66
2, 531304, Note_off_c, 0, 77, 0
2, 531600, Note_on_c, 0, 75, 60
2, 531784, Note_off_c, 0, 75, 0
2, 531840, Note_on_c, 0, 77, 62
2, 532200, Note_off_c, 0, 77, 0
2, 532200, Note_on_c, 0, 76, 60
2, 532320, Note_off_c, 0, 76, 0
2, 532320, Note_on_c, 0, 79, 60
2, 533760, Note_off_c, 0, 79, 0
2, 533760, Note_on_c, 0, 77, 62
2, 534120, Note_off_c, 0, 77, 0
2, 534120, Note_on_c, 0, 76, 61
2, 534240, Note_off_c, 0, 76, 0
2, 534240, Note_on_c, 0, 79, 61
2, 535200, Note_off_c, 0, 79, 0
2, 535200, Note_on_c, 0, 79, 63
2, 535560, Note_off_c, 0, 79, 0
2, 535560, Note_on_c, 0, 85, 63
2, 535680, Note_off_c, 0, 85, 0
2, 535680, Note_on_c, 0, 85, 63
2, 536160, Note_off_c, 0, 85, 0
2, 536160, Note_on_c, 0, 84, 63
2, 536520, Note_off_c, 0, 84, 0
2, 536520, Note_on_c, 0, 77, 60
2, 536640, Note_off_c, 0, 77, 0
2, 536640, Note_on_c, 0, 77, 60
2, 537120, Note_off_c, 0, 77, 0
2, 537120, Note_on_c, 0, 76, 63
2, 537480, Note_off_c, 0, 76, 0
2, 537480, Note_on_c, 0, 79, 63
2, 537600, Note_off_c, 0, 79, 0
2, 537600, Note_on_c, 0, 79, 63
2, 537840, Note_off_c, 0, 79, 0
2, 537840, Note_on_c, 0, 80, 59
2, 538777, Note_off_c, 0, 80, 0
2, 538800, Note_on_c, 0, 73, 56
2, 539040, Note_off_c, 0, 73, 0
2, 539040, Note_on_c, 0, 72, 57
2, 539280, Note_off_c, 0, 72, 0
2, 539280, Note_on_c, 0, 73, 58
2, 539520, Note_off_c, 0, 73, 0
2, 539520, Note_on_c, 0, 77, 58
2, 539760, Note_off_c, 0, 77, 0
2, 539760, Note_on_c, 0, 75, 55
2, 539820, Note_off_c, 0, 75, 0
2, 539820, Note_on_c, 0, 77, 57
2, 539880, Note_off_c, 0, 77, 0
2, 539880, Note_on_c, 0, 75, 58
2, 539940, Note_off_c, 0, 75, 0
2, 539940, Note_on_c, 0, 74, 59
2, 540000, Note_off_c, 0, 74, 0
2, 540000, Note_on_c, 0, 75, 61
2, 540360, Note_off_c, 0, 75, 0
2, 540360, Note_on_c, 0, 77, 61
2, 540480, Note_off_c, 0, 77, 0
2, 540480, Note_on_c, 0, 78, 62
2, 541080, Note_off_c, 0, 78, 0
2, 541080, Note_on_c, 0, 77, 65
2, 541200, Note_off_c, 0, 77, 0
2, 541200, Note_on_c, 0, 87, 68
2, 541320, Note_off_c, 0, 87, 0
2, 541320, Note_on_c, 0, 84, 71
2, 541440, Note_off_c, 0, 84, 0
2, 541440, Note_on_c, 0, 84, 74
2, 542160, Note_off_c, 0, 84, 0
2, 542160, Note_on_c, 0, 87, 59
2, 542280, Note_off_c, 0, 87, 0
2, 542280, Note_on_c, 0, 85, 55
2, 542437, Note_off_c, 0, 85, 0
2, 542880, Note_on_c, 0, 66, 59
2, 543120, Note_off_c, 0, 66, 0
2, 543120, Note_on_c, 0, 65, 58
2, 543360, Note_off_c, 0, 65, 0
2, 543360, Note_on_c, 0, 65, 56
2, 543720, Note_off_c, 0, 65, 0
2, 543720, Note_on_c, 0, 64, 55
2, 543840, Note_off_c, 0, 64, 0
2, 543840, Note_on_c, 0, 67, 54
2, 544800, Note_off_c, 0, 67, 0
2, 544800, Note_on_c, 0, 67, 70
2, 545160, Note_off_c, 0, 67, 0
2, 545160, Note_on_c, 0, 65, 65
2, 545280, Note_off_c, 0, 65, 0
2, 545280, Note_on_c, 0, 65, 72
2, 545640, Note_off_c, 0, 65, 0
2, 545640, Note_on_c, 0, 64, 69
2, 545760, Note_off_c, 0, 64, 0
2, 545760, Note_on_c, 0, 67, 77
2, 546120, Note_off_c, 0, 67, 0
2, 546120, Note_on_c, 0, 65, 73
2, 546240, Note_off_c, 0, 65, 0
2, 546240, Note_on_c, 0, 68, 81
2, 546600, Note_off_c, 0, 68, 0
2, 546600, Note_on_c, 0, 67, 69
2, 546720, Note_off_c, 0, 67, 0
2, 546720, Note_on_c, 0, 64, 64
2, 546840, Note_off_c, 0, 64, 0
2, 546840, Note_on_c, 0, 67, 63
2, 546960, Note_off_c, 0, 67, 0
2, 546960, Note_on_c, 0, 70, 62
2, 547080, Note_off_c, 0, 70, 0
2, 547080, Note_on_c, 0, 73, 61
2, 547200, Note_off_c, 0, 73, 0
2, 547200, Note_on_c, 0, 72, 60
2, 547320, Note_off_c, 0, 72, 0
2, 547320, Note_on_c, 0, 70, 59
2, 547440, Note_off_c, 0, 70, 0
2, 547440, Note_on_c, 0, 68, 60
2, 547560, Note_off_c, 0, 68, 0
2, 547560, Note_on_c, 0, 67, 60
2, 547680, Note_off_c, 0, 67, 0
2, 547680, Note_on_c, 0, 70, 60
2, 547800, Note_off_c, 0, 70, 0
2, 547800, Note_on_c, 0, 76, 60
2, 547920, Note_off_c, 0, 76, 0
2, 547920, Note_on_c, 0, 79, 60
2, 548040, Note_off_c, 0, 79, 0
2, 548040, Note_on_c, 0, 82, 61
2, 548160, Note_off_c, 0, 82, 0
2, 548160, Note_on_c, 0, 80, 61
2, 548280, Note_off_c, 0, 80, 0
2, 548280, Note_on_c, 0, 79, 61
2, 548400, Note_off_c, 0, 79, 0
2, 548400, Note_on_c, 0, 77, 61
2, 548520, Note_off_c, 0, 77, 0
2, 548520, Note_on_c, 0, 76, 61
2, 548640, Note_off_c, 0, 76, 0
2, 548640, Note_on_c, 0, 79, 62
2, 548760, Note_off_c, 0, 79, 0
2, 548760, Note_on_c, 0, 82, 62
2, 548880, Note_off_c, 0, 82, 0
2, 548880, Note_on_c, 0, 84, 62
2, 549000, Note_off_c, 0, 84, 0
2, 549000, Note_on_c, 0, 85, 62
2, 549120, Note_off_c, 0, 85, 0
2, 549120, Note_on_c, 0, 84, 65
2, 549240, Note_off_c, 0, 84, 0
2, 549240, Note_on_c, 0, 82, 65
2, 549360, Note_off_c, 0, 82, 0
2, 549360, Note_on_c, 0, 80, 64
2, 549480, Note_off_c, 0, 80, 0
2, 549480, Note_on_c, 0, 79, 63
2, 549600, Note_off_c, 0, 79, 0
2, 549600, Note_on_c, 0, 82, 62
2, 549720, Note_off_c, 0, 82, 0
2, 549720, Note_on_c, 0, 79, 61
2, 549840, Note_off_c, 0, 79, 0
2, 549840, Note_on_c, 0, 77, 61
2, 549960, Note_off_c, 0, 77, 0
2, 549960, Note_on_c, 0, 76, 60
2, 550080, Note_off_c, 0, 76, 0
2, 550080, Note_on_c, 0, 82, 59
2, 550200, Note_off_c, 0, 82, 0
2, 550200, Note_on_c, 0, 79, 58
2, 550320, Note_off_c, 0, 79, 0
2, 550320, Note_on_c, 0, 77, 57
2, 550440, Note_off_c, 0, 77, 0
2, 550440, Note_on_c, 0, 76, 57
2, 550560, Note_off_c, 0, 76, 0
2, 550560, Note_on_c, 0, 91, 56
2, 550638, Note_off_c, 0, 91, 0
2, 550680, Note_on_c, 0, 88, 61
2, 550758, Note_off_c, 0, 88, 0
2, 550800, Note_on_c, 0, 85, 63
2, 550878, Note_off_c, 0, 85, 0
2, 550920, Note_on_c, 0, 84, 66
2, 550998, Note_off_c, 0, 84, 0
2, 551040, Note_on_c, 0, 84, 71
2, 551520, Note_off_c, 0, 84, 0
2, 551520, Note_on_c, 0, 79, 69
2, 552480, Note_off_c, 0, 79, 0
2, 552480, Note_on_c, 0, 81, 63
2, 552720, Note_off_c, 0, 81, 0
2, 552720, Note_on_c, 0, 77, 62
2, 552960, Note_off_c, 0, 77, 0
2, 552960, Note_on_c, 0, 77, 61
2, 553200, Note_off_c, 0, 77, 0
2, 553200, Note_on_c, 0, 76, 60
2, 553260, Note_off_c, 0, 76, 0
2, 553260, Note_on_c, 0, 77, 59
2, 553320, Note_off_c, 0, 77, 0
2, 553320, Note_on_c, 0, 76, 59
2, 553380, Note_off_c, 0, 76, 0
2, 553380, Note_on_c, 0, 74, 56
2, 553440, Note_off_c, 0, 74, 0
2, 553440, Note_on_c, 0, 76, 56
2, 553680, Note_off_c, 0, 76, 0
2, 553680, Note_on_c, 0, 77, 59
2, 553920, Note_off_c, 0, 77, 0
2, 553920, Note_on_c, 0, 79, 62
2, 554112, Note_off_c, 0, 79, 0
2, 554160, Note_on_c, 0, 81, 64
2, 554352, Note_off_c, 0, 81, 0
2, 554400, Note_on_c, 0, 82, 65
2, 554520, Note_off_c, 0, 82, 0
2, 554520, Note_on_c, 0, 83, 68
2, 554616, Note_off_c, 0, 83, 0
2, 554640, Note_on_c, 0, 83, 71
2, 554760, Note_off_c, 0, 83, 0
2, 554760, Note_on_c, 0, 84, 74
2, 554856, Note_off_c, 0, 84, 0
2, 554880, Note_on_c, 0, 83, 79
2, 554976, Note_off_c, 0, 83, 0
2, 555000, Note_on_c, 0, 84, 75
2, 555096, Note_off_c, 0, 84, 0
2, 555120, Note_on_c, 0, 86, 71
2, 555216, Note_off_c, 0, 86, 0
2, 555240, Note_on_c, 0, 84, 67
2, 555336, Note_off_c, 0, 84, 0
2, 555360, Note_on_c, 0, 79, 64
2, 555960, Note_on_c, 0, 81, 64
2, 555967, Note_off_c, 0, 79, 0
2, 556008, Note_off_c, 0, 81, 0
2, 556020, Note_on_c, 0, 79, 64
2, 556068, Note_off_c, 0, 79, 0
2, 556080, Note_on_c, 0, 81, 64
2, 556128, Note_off_c, 0, 81, 0
2, 556140, Note_on_c, 0, 79, 64
2, 556188, Note_off_c, 0, 79, 0
2, 556200, Note_on_c, 0, 82, 63
2, 556260, Note_off_c, 0, 82, 0
2, 556260, Note_on_c, 0, 81, 63
2, 556308, Note_off_c, 0, 81, 0
2, 556320, Note_on_c, 0, 82, 63
2, 556380, Note_off_c, 0, 82, 0
2, 556380, Note_on_c, 0, 81, 63
2, 556428, Note_off_c, 0, 81, 0
2, 556440, Note_on_c, 0, 84, 63
2, 556500, Note_off_c, 0, 84, 0
2, 556500, Note_on_c, 0, 83, 62
2, 556548, Note_off_c, 0, 83, 0
2, 556560, Note_on_c, 0, 84, 62
2, 556590, Note_on_c, 0, 83, 62
2, 556608, Note_off_c, 0, 84, 0
2, 556620, Note_on_c, 0, 86, 62
2, 556638, Note_off_c, 0, 83, 0
2, 556650, Note_on_c, 0, 84, 62
2, 556668, Note_off_c, 0, 86, 0
2, 556680, Note_on_c, 0, 89, 62
2, 556700, Note_off_c, 0, 84, 0
2, 556730, Note_off_c, 0, 89, 0
2, 556740, Note_on_c, 0, 77, 62
2, 556790, Note_off_c, 0, 77, 0
2, 556800, Note_on_c, 0, 77, 61
2, 557040, Note_off_c, 0, 77, 0
2, 557040, Note_on_c, 0, 76, 61
2, 557088, Note_off_c, 0, 76, 0
2, 557100, Note_on_c, 0, 77, 60
2, 557148, Note_off_c, 0, 77, 0
2, 557160, Note_on_c, 0, 76, 60
2, 557208, Note_off_c, 0, 76, 0
2, 557220, Note_on_c, 0, 74, 60
2, 557268, Note_off_c, 0, 74, 0
2, 557280, Note_on_c, 0, 76, 60
2, 557520, Note_off_c, 0, 76, 0
2, 557520, Note_on_c, 0, 77, 62
2, 557760, Note_off_c, 0, 77, 0
2, 557760, Note_on_c, 0, 79, 65
2, 557952, Note_off_c, 0, 79, 0
2, 558000, Note_on_c, 0, 80, 67
2, 558192, Note_off_c, 0, 80, 0
2, 558240, Note_on_c, 0, 82, 71
2, 558360, Note_off_c, 0, 82, 0
2, 558360, Note_on_c, 0, 83, 72
2, 558456, Note_off_c, 0, 83, 0
2, 558480, Note_on_c, 0, 83, 74
2, 558600, Note_off_c, 0, 83, 0
2, 558600, Note_on_c, 0, 84, 80
2, 558696, Note_off_c, 0, 84, 0
2, 558720, Note_on_c, 0, 84, 90
2, 558912, Note_off_c, 0, 84, 0
2, 558960, Note_on_c, 0, 92, 81
2, 559152, Note_off_c, 0, 92, 0
2, 559440, Note_on_c, 0, 80, 72
2, 559632, Note_off_c, 0, 80, 0
2, 559920, Note_on_c, 0, 79, 68
2, 560112, Note_off_c, 0, 79, 0
2, 560400, Note_on_c, 0, 77, 64
2, 560592, Note_off_c, 0, 77, 0
2, 560640, Note_on_c, 0, 77, 86
2, 560832, Note_off_c, 0, 77, 0
2, 560880, Note_on_c, 0, 89, 79
2, 561072, Note_off_c, 0, 89, 0
2, 561360, Note_on_c, 0, 77, 71
2, 561552, Note_off_c, 0, 77, 0
2, 561840, Note_on_c, 0, 75, 66
2, 562032, Note_off_c, 0, 75, 0
2, 562320, Note_on_c, 0, 73, 61
2, 562512, Note_off_c, 0, 73, 0
2, 562560, Note_on_c, 0, 72, 65
2, 562848, Note_off_c, 0, 72, 0
2, 562920, Note_on_c, 0, 71, 64
2, 563016, Note_off_c, 0, 71, 0
2, 563040, Note_on_c, 0, 74, 64
2, 564480, Note_off_c, 0, 74, 0
2, 564480, Note_on_c, 0, 72, 60
2, 564840, Note_off_c, 0, 72, 0
2, 564840, Note_on_c, 0, 71, 59
2, 564960, Note_on_c, 0, 74, 57
2, 565000, Note_off_c, 0, 71, 0
2, 565248, Note_off_c, 0, 74, 0
2, 565440, Note_on_c, 0, 74, 58
2, 565800, Note_off_c, 0, 74, 0
2, 565800, Note_on_c, 0, 72, 57
2, 565920, Note_on_c, 0, 75, 56
2, 565980, Note_off_c, 0, 72, 0
2, 566160, Note_off_c, 0, 75, 0
2, 566400, Note_on_c, 0, 75, 55
2, 566760, Note_off_c, 0, 75, 0
2, 566760, Note_on_c, 0, 74, 54
2, 566880, Note_off_c, 0, 74, 0
2, 566880, Note_on_c, 0, 77, 54
2, 568320, Note_off_c, 0, 77, 0
2, 568320, Note_on_c, 0, 75, 50
2, 568680, Note_off_c, 0, 75, 0
2, 568680, Note_on_c, 0, 74, 49
2, 568800, Note_off_c, 0, 74, 0
2, 568800, Note_on_c, 0, 77, 49
2, 569040, Note_off_c, 0, 77, 0
2, 569280, Note_on_c, 0, 77, 48
2, 569640, Note_off_c, 0, 77, 0
2, 569640, Note_on_c, 0, 75, 47
2, 569760, Note_off_c, 0, 75, 0
2, 569760, Note_on_c, 0, 79, 46
2, 570000, Note_off_c, 0, 79, 0
2, 570240, Control_c, 0, 64, 127
2, 570240, Note_on_c, 0, 74, 45
2, 570240, Note_on_c, 0, 79, 45
2, 570240, Note_on_c, 0, 68, 45
2, 570600, Note_off_c, 0, 68, 0
2, 570600, Note_off_c, 0, 79, 0
2, 570600, Note_off_c, 0, 74, 0
2, 570600, Note_on_c, 0, 77, 44
2, 570720, Note_off_c, 0, 77, 0
2, 570720, Note_on_c, 0, 80, 44
2, 571560, Note_off_c, 0, 80, 0
2, 571560, Note_on_c, 0, 77, 42
2, 571680, Note_off_c, 0, 77, 0
2, 571680, Note_on_c, 0, 86, 41
2, 572520, Note_off_c, 0, 86, 0
2, 572520, Note_on_c, 0, 80, 39
2, 572640, Note_off_c, 0, 80, 0
2, 572640, Note_on_c, 0, 89, 39
2, 573480, Note_off_c, 0, 89, 0
2, 573480, Note_on_c, 0, 86, 37
2, 573600, Note_off_c, 0, 86, 0
2, 573600, Note_on_c, 0, 92, 36
2, 574080, Control_c, 0, 64, 0
2, 574080, Control_c, 0, 7, 127
2, 574080, Note_off_c, 0, 92, 0
2, 574080, Note_on_c, 0, 92, 95
2, 574080, Note_on_c, 0, 86, 95
2, 574080, Note_on_c, 0, 89, 95
2, 574080, Note_on_c, 0, 80, 95
2, 574320, Note_on_c, 0, 58, 76
2, 574416, Note_off_c, 0, 58, 0
2, 574420, Note_off_c, 0, 80, 0
2, 574420, Note_off_c, 0, 89, 0
2, 574420, Note_off_c, 0, 86, 0
2, 574420, Note_off_c, 0, 92, 0
2, 574440, Note_on_c, 0, 57, 77
2, 574536, Note_off_c, 0, 57, 0
2, 574560, Note_on_c, 0, 58, 78
2, 574656, Note_off_c, 0, 58, 0
2, 574680, Note_on_c, 0, 62, 79
2, 574776, Note_off_c, 0, 62, 0
2, 574800, Note_on_c, 0, 65, 79
2, 574896, Note_off_c, 0, 65, 0
2, 574920, Note_on_c, 0, 62, 80
2, 575016, Note_off_c, 0, 62, 0
2, 575040, Note_on_c, 0, 65, 81
2, 575136, Note_off_c, 0, 65, 0
2, 575160, Note_on_c, 0, 68, 82
2, 575256, Note_off_c, 0, 68, 0
2, 575280, Note_on_c, 0, 65, 83
2, 575376, Note_off_c, 0, 65, 0
2, 575400, Note_on_c, 0, 62, 84
2, 575496, Note_off_c, 0, 62, 0
2, 575520, Note_on_c, 0, 68, 84
2, 575616, Note_off_c, 0, 68, 0
2, 575640, Note_on_c, 0, 65, 85
2, 575736, Note_off_c, 0, 65, 0
2, 575760, Note_on_c, 0, 68, 86
2, 575856, Note_off_c, 0, 68, 0
2, 575880, Note_on_c, 0, 70, 87
2, 575976, Note_off_c, 0, 70, 0
2, 576000, Note_on_c, 0, 68, 88
2, 576096, Note_off_c, 0, 68, 0
2, 576120, Note_on_c, 0, 65, 88
2, 576216, Note_off_c, 0, 65, 0
2, 576240, Note_on_c, 0, 70, 89
2, 576336, Note_off_c, 0, 70, 0
2, 576360, Note_on_c, 0, 68, 90
2, 576456, Note_off_c, 0, 68, 0
2, 576480, Note_on_c, 0, 70, 91
2, 576576, Note_off_c, 0, 70, 0
2, 576600, Note_on_c, 0, 74, 92
2, 576696, Note_off_c, 0, 74, 0
2, 576720, Note_on_c, 0, 70, 93
2, 576816, Note_off_c, 0, 70, 0
2, 576840, Note_on_c, 0, 68, 93
2, 576936, Note_off_c, 0, 68, 0
2, 576960, Note_on_c, 0, 77, 94
2, 577056, Note_off_c, 0, 77, 0
2, 577080, Note_on_c, 0, 74, 95
2, 577176, Note_off_c, 0, 74, 0
2, 577200, Note_on_c, 0, 77, 96
2, 577296, Note_off_c, 0, 77, 0
2, 577320, Note_on_c, 0, 80, 97
2, 577416, Note_off_c, 0, 80, 0
2, 577440, Note_on_c, 0, 77, 97
2, 577536, Note_off_c, 0, 77, 0
2, 577560, Note_on_c, 0, 74, 98
2, 577656, Note_off_c, 0, 74, 0
2, 577680, Note_on_c, 0, 80, 99
2, 577776, Note_off_c, 0, 80, 0
2, 577800, Note_on_c, 0, 77, 100
2, 577896, Note_off_c, 0, 77, 0
2, 577920, Note_on_c, 0, 80, 101
2, 578016, Note_off_c, 0, 80, 0
2, 578040, Note_on_c, 0, 82, 102
2, 578136, Note_off_c, 0, 82, 0
2, 578160, Note_on_c, 0, 80, 102
2, 578256, Note_off_c, 0, 80, 0
2, 578280, Note_on_c, 0, 77, 103
2, 578376, Note_off_c, 0, 77, 0
2, 578400, Note_on_c, 0, 82, 104
2, 578496, Note_off_c, 0, 82, 0
2, 578520, Note_on_c, 0, 80, 105
2, 578616, Note_off_c, 0, 80, 0
2, 578640, Note_on_c, 0, 82, 106
2, 578736, Note_off_c, 0, 82, 0
2, 578760, Note_on_c, 0, 86, 106
2, 578856, Note_off_c, 0, 86, 0
2, 578880, Note_on_c, 0, 82, 107
2, 578976, Note_off_c, 0, 82, 0
2, 579000, Note_on_c, 0, 80, 108
2, 579096, Note_off_c, 0, 80, 0
2, 579120, Note_on_c, 0, 86, 109
2, 579216, Note_off_c, 0, 86, 0
2, 579240, Note_on_c, 0, 82, 110
2, 579336, Note_off_c, 0, 82, 0
2, 579360, Note_on_c, 0, 86, 111
2, 579456, Note_off_c, 0, 86, 0
2, 579480, Note_on_c, 0, 89, 111
2, 579576, Note_off_c, 0, 89, 0
2, 579600, Note_on_c, 0, 86, 112
2, 579696, Note_off_c, 0, 86, 0
2, 579720, Note_on_c, 0, 82, 113
2, 579816, Note_off_c, 0, 82, 0
2, 579840, Note_on_c, 0, 89, 117
2, 579936, Note_off_c, 0, 89, 0
2, 579960, Note_on_c, 0, 86, 116
2, 580056, Note_off_c, 0, 86, 0
2, 580080, Note_on_c, 0, 89, 115
2, 580176, Note_off_c, 0, 89, 0
2, 580200, Note_on_c, 0, 92, 115
2, 580296, Note_off_c, 0, 92, 0
2, 580320, Note_on_c, 0, 89, 114
2, 580416, Note_off_c, 0, 89, 0
2, 580440, Note_on_c, 0, 86, 113
2, 580536, Note_off_c, 0, 86, 0
2, 580560, Note_on_c, 0, 82, 112
2, 580656, Note_off_c, 0, 82, 0
2, 580680, Note_on_c, 0, 81, 111
2, 580776, Note_off_c, 0, 81, 0
2, 580800, Note_on_c, 0, 82, 110
2, 580896, Note_off_c, 0, 82, 0
2, 580920, Note_on_c, 0, 86, 109
2, 581016, Note_off_c, 0, 86, 0
2, 581040, Note_on_c, 0, 89, 108
2, 581136, Note_off_c, 0, 89, 0
2, 581160, Note_on_c, 0, 86, 108
2, 581256, Note_off_c, 0, 86, 0
2, 581280, Note_on_c, 0, 89, 107
2, 581376, Note_off_c, 0, 89, 0
2, 581400, Note_on_c, 0, 86, 106
2, 581496, Note_off_c, 0, 86, 0
2, 581520, Note_on_c, 0, 89, 105
2, 581616, Note_off_c, 0, 89, 0
2, 581640, Note_on_c, 0, 92, 104
2, 581736, Note_off_c, 0, 92, 0
2, 581760, Note_on_c, 0, 89, 103
2, 581856, Note_off_c, 0, 89, 0
2, 581880, Note_on_c, 0, 86, 102
2, 581976, Note_off_c, 0, 86, 0
2, 582000, Note_on_c, 0, 82, 101
2, 582096, Note_off_c, 0, 82, 0
2, 582120, Note_on_c, 0, 81, 100
2, 582216, Note_off_c, 0, 81, 0
2, 582240, Note_on_c, 0, 82, 100
2, 582336, Note_off_c, 0, 82, 0
2, 582360, Note_on_c, 0, 86, 99
2, 582456, Note_off_c, 0, 86, 0
2, 582480, Note_on_c, 0, 89, 98
2, 582576, Note_off_c, 0, 89, 0
2, 582600, Note_on_c, 0, 86, 97
2, 582696, Note_off_c, 0, 86, 0
2, 582720, Note_on_c, 0, 77, 96
2, 582816, Note_off_c, 0, 77, 0
2, 582840, Note_on_c, 0, 74, 95
2, 582936, Note_off_c, 0, 74, 0
2, 582960, Note_on_c, 0, 77, 94
2, 583056, Note_off_c, 0, 77, 0
2, 583080, Note_on_c, 0, 80, 93
2, 583176, Note_off_c, 0, 80, 0
2, 583200, Note_on_c, 0, 77, 93
2, 583296, Note_off_c, 0, 77, 0
2, 583320, Note_on_c, 0, 74, 92
2, 583416, Note_off_c, 0, 74, 0
2, 583440, Note_on_c, 0, 70, 91
2, 583536, Note_off_c, 0, 70, 0
2, 583560, Note_on_c, 0, 69, 90
2, 583656, Note_off_c, 0, 69, 0
2, 583680, Note_on_c, 0, 70, 89
2, 583776, Note_off_c, 0, 70, 0
2, 583800, Note_on_c, 0, 74, 88
2, 583896, Note_off_c, 0, 74, 0
2, 583920, Note_on_c, 0, 77, 87
2, 584016, Note_off_c, 0, 77, 0
2, 584040, Note_on_c, 0, 74, 86
2, 584136, Note_off_c, 0, 74, 0
2, 584160, Note_on_c, 0, 77, 85
2, 584256, Note_off_c, 0, 77, 0
2, 584280, Note_on_c, 0, 74, 85
2, 584376, Note_off_c, 0, 74, 0
2, 584400, Note_on_c, 0, 77, 84
2, 584496, Note_off_c, 0, 77, 0
2, 584520, Note_on_c, 0, 80, 83
2, 584616, Note_off_c, 0, 80, 0
2, 584640, Note_on_c, 0, 77, 82
2, 584736, Note_off_c, 0, 77, 0
2, 584760, Note_on_c, 0, 74, 81
2, 584856, Note_off_c, 0, 74, 0
2, 584880, Note_on_c, 0, 70, 80
2, 584976, Note_off_c, 0, 70, 0
2, 585000, Note_on_c, 0, 69, 79
2, 585096, Note_off_c, 0, 69, 0
2, 585120, Note_on_c, 0, 70, 78
2, 585216, Note_off_c, 0, 70, 0
2, 585240, Note_on_c, 0, 74, 78
2, 585336, Note_off_c, 0, 74, 0
2, 585360, Note_on_c, 0, 77, 77
2, 585456, Note_off_c, 0, 77, 0
2, 585480, Note_on_c, 0, 74, 76
2, 585577, Note_off_c, 0, 74, 0
2, 585600, Note_on_c, 0, 74, 79
2, 585600, Note_on_c, 0, 68, 95
2, 585600, Note_on_c, 0, 80, 95
2, 585600, Note_on_c, 0, 77, 95
2, 585840, Note_off_c, 0, 77, 0
2, 585840, Note_off_c, 0, 80, 0
2, 585840, Note_off_c, 0, 68, 0
2, 585840, Note_on_c, 0, 58, 90
2, 585862, Note_off_c, 0, 74, 0
2, 585960, Note_off_c, 0, 58, 0
2, 585960, Note_on_c, 0, 57, 89
2, 586056, Note_off_c, 0, 57, 0
2, 586080, Note_on_c, 0, 58, 87
2, 586200, Note_off_c, 0, 58, 0
2, 586200, Note_on_c, 0, 57, 86
2, 586296, Note_off_c, 0, 57, 0
2, 586320, Note_on_c, 0, 60, 84
2, 586440, Note_off_c, 0, 60, 0
2, 586440, Note_on_c, 0, 58, 83
2, 586536, Note_off_c, 0, 58, 0
2, 586560, Note_on_c, 0, 63, 82
2, 586680, Note_off_c, 0, 63, 0
2, 586680, Note_on_c, 0, 62, 80
2, 586776, Note_off_c, 0, 62, 0
2, 586800, Note_on_c, 0, 67, 79
2, 586920, Note_off_c, 0, 67, 0
