0, 0, Header, 1, 3, 192
1, 0, Start_track
2, 23520, Note_on_c, 0, 59, 0
2, 23520, Note_on_c, 0, 71, 0
2, 23520, Note_on_c, 0, 61, 45
2, 23520, Note_on_c, 0, 73, 45
2, 23616, Note_on_c, 0, 61, 0
2, 23616, Note_on_c, 0, 73, 0
2, 23616, Note_on_c, 0, 63, 45
2, 23616, Note_on_c, 0, 75, 45
2, 23712, Note_on_c, 0, 63, 0
2, 23712, Note_on_c, 0, 75, 0
2, 23712, Note_on_c, 0, 59, 45
2, 23712, Note_on_c, 0, 71, 45
2, 23808, Note_on_c, 0, 59, 0
2, 23808, Note_on_c, 0, 71, 0
2, 23808, Note_on_c, 0, 63, 45
2, 23808, Note_on_c, 0, 75, 45
2, 23904, Note_on_c, 0, 63, 0
2, 23904, Note_on_c, 0, 75, 0
2, 23904, Note_on_c, 0, 64, 45
2, 23904, Note_on_c, 0, 76, 45
2, 24000, Note_on_c, 0, 64, 0
2, 24000, Note_on_c, 0, 76, 0
2, 24000, Note_on_c, 0, 65, 45
2, 24000, Note_on_c, 0, 77, 45
2, 24096, Note_on_c, 0, 65, 0
2, 24096, Note_on_c, 0, 77, 0
2, 24096, Note_on_c, 0, 66, 45
2, 24096, Note_on_c, 0, 78, 45
2, 24192, Note_on_c, 0, 66, 0
2, 24192, Note_on_c, 0, 78, 0
2, 24192, Note_on_c, 0, 70, 45
2, 24192, Note_on_c, 0, 82, 45
2, 24288, Note_on_c, 0, 70, 0
2, 24288, Note_on_c, 0, 82, 0
2, 24288, Note_on_c, 0, 68, 45
2, 24288, Note_on_c, 0, 80, 45
2, 24384, Note_on_c, 0, 68, 0
2, 24384, Note_on_c, 0, 80, 0
2, 24384, Note_on_c, 0, 66, 45
2, 24384, Note_on_c, 0, 78, 45
2, 24480, Note_on_c, 0, 66, 0
2, 24480, Note_on_c, 0, 78, 0
2, 24480, Note_on_c, 0, 64, 45
2, 24480, Note_on_c, 0, 76, 45
2, 24576, Note_on_c, 0, 64, 0
2, 24576, Note_on_c, 0, 76, 0
2, 24576, Note_on_c, 0, 63, 45
2, 24576, Note_on_c, 0, 75, 45
2, 24672, Note_on_c, 0, 63, 0
2, 24672, Note_on_c, 0, 75, 0
2, 24672, Note_on_c, 0, 61, 45
2, 24672, Note_on_c, 0, 73, 45
2, 24768, Note_on_c, 0, 61, 0
2, 24768, Note_on_c, 0, 73, 0
2, 24768, Note_on_c, 0, 63, 45
2, 24768, Note_on_c, 0, 75, 45
2, 24864, Note_on_c, 0, 63, 0
2, 24864, Note_on_c, 0, 75, 0
2, 24864, Note_on_c, 0, 71, 45
2, 24960, Note_on_c, 0, 71, 0
2, 24960, Note_on_c, 0, 61, 45
2, 24960, Note_on_c, 0, 73, 45
2, 25056, Note_on_c, 0, 61, 0
2, 25056, Note_on_c, 0, 73, 0
2, 25056, Note_on_c, 0, 63, 47
2, 25056, Note_on_c, 0, 75, 47
2, 25152, Note_on_c, 0, 63, 0
2, 25152, Note_on_c, 0, 75, 0
2, 25152, Note_on_c, 0, 61, 49
2, 25152, Note_on_c, 0, 73, 49
2, 25248, Note_on_c, 0, 61, 0
2, 25248, Note_on_c, 0, 73, 0
2, 25248, Note_on_c, 0, 68, 51
2, 25248, Note_on_c, 0, 80, 51
2, 25344, Note_on_c, 0, 68, 0
2, 25344, Note_on_c, 0, 80, 0
2, 25344, Note_on_c, 0, 71, 54
2, 25344, Note_on_c, 0, 83, 54
2, 25440, Note_on_c, 0, 71, 0
2, 25440, Note_on_c, 0, 83, 0
2, 25440, Note_on_c, 0, 75, 57
2, 25440, Note_on_c, 0, 87, 57
2, 25536, Note_on_c, 0, 75, 0
2, 25536, Note_on_c, 0, 87, 0
2, 25536, Note_on_c, 0, 73, 60
2, 25536, Note_on_c, 0, 85, 60
2, 25632, Note_on_c, 0, 73, 0
2, 25632, Note_on_c, 0, 85, 0
2, 25632, Note_on_c, 0, 75, 60
2, 25632, Note_on_c, 0, 87, 60
2, 25728, Note_on_c, 0, 75, 0
2, 25728, Note_on_c, 0, 87, 0
2, 25728, Note_on_c, 0, 73, 60
2, 25728, Note_on_c, 0, 85, 60
2, 25824, Note_on_c, 0, 73, 0
2, 25824, Note_on_c, 0, 85, 0
2, 25824, Note_on_c, 0, 70, 57
2, 25824, Note_on_c, 0, 82, 57
2, 25920, Note_on_c, 0, 70, 0
2, 25920, Note_on_c, 0, 82, 0
2, 25920, Note_on_c, 0, 68, 53
2, 25920, Note_on_c, 0, 80, 53
2, 26016, Note_on_c, 0, 68, 0
2, 26016, Note_on_c, 0, 80, 0
2, 26016, Note_on_c, 0, 70, 49
2, 26016, Note_on_c, 0, 82, 49
2, 26112, Note_on_c, 0, 70, 0
2, 26112, Note_on_c, 0, 82, 0
2, 26112, Note_on_c, 0, 68, 45
2, 26112, Note_on_c, 0, 80, 45
2, 26208, Note_on_c, 0, 68, 0
2, 26208, Note_on_c, 0, 80, 0
2, 26208, Note_on_c, 0, 66, 45
2, 26208, Note_on_c, 0, 78, 45
2, 26304, Note_on_c, 0, 66, 0
2, 26304, Note_on_c, 0, 78, 0
2, 26304, Note_on_c, 0, 63, 45
2, 26304, Note_on_c, 0, 75, 45
2, 26400, Note_on_c, 0, 63, 0
2, 26400, Note_on_c, 0, 75, 0
2, 26400, Note_on_c, 0, 66, 45
2, 26400, Note_on_c, 0, 78, 45
2, 26496, Note_on_c, 0, 66, 0
2, 26496, Note_on_c, 0, 78, 0
2, 26496, Note_on_c, 0, 63, 45
2, 26496, Note_on_c, 0, 75, 45
2, 26592, Note_on_c, 0, 63, 0
2, 26592, Note_on_c, 0, 75, 0
2, 26592, Note_on_c, 0, 61, 45
2, 26592, Note_on_c, 0, 73, 45
2, 26688, Note_on_c, 0, 61, 0
2, 26688, Note_on_c, 0, 73, 0
2, 26688, Note_on_c, 0, 56, 45
2, 26688, Note_on_c, 0, 68, 45
2, 26880, Note_on_c, 0, 56, 0
2, 26880, Note_on_c, 0, 68, 0
2, 26880, Note_on_c, 0, 58, 45
2, 26880, Note_on_c, 0, 66, 45
2, 26880, Note_on_c, 0, 70, 45
2, 27072, Note_on_c, 0, 66, 0
2, 27072, Note_on_c, 0, 64, 45
2, 27264, Note_on_c, 0, 58, 0
2, 27264, Note_on_c, 0, 64, 0
2, 27264, Note_on_c, 0, 70, 0
2, 27264, Note_on_c, 0, 63, 45
2, 27264, Note_on_c, 0, 66, 45
2, 27360, Note_on_c, 0, 63, 0
2, 27360, Note_on_c, 0, 66, 0
2, 27360, Note_on_c, 0, 58, 45
2, 27360, Note_on_c, 0, 70, 45
2, 27456, Note_on_c, 0, 58, 0
2, 27456, Note_on_c, 0, 70, 0
2, 27456, Note_on_c, 0, 59, 45
2, 27456, Note_on_c, 0, 71, 45
2, 27552, Note_on_c, 0, 59, 0
2, 27552, Note_on_c, 0, 71, 0
2, 27552, Note_on_c, 0, 61, 45
2, 27552, Note_on_c, 0, 73, 45
2, 27648, Note_on_c, 0, 61, 0
2, 27648, Note_on_c, 0, 73, 0
2, 27648, Note_on_c, 0, 63, 45
2, 27648, Note_on_c, 0, 75, 45
2, 27744, Note_on_c, 0, 63, 0
2, 27744, Note_on_c, 0, 75, 0
2, 27744, Note_on_c, 0, 66, 45
2, 27744, Note_on_c, 0, 78, 45
2, 27768, Note_on_c, 0, 66, 0
2, 27768, Note_on_c, 0, 78, 0
2, 27768, Note_on_c, 0, 64, 45
2, 27768, Note_on_c, 0, 76, 45
2, 27840, Note_on_c, 0, 64, 0
2, 27840, Note_on_c, 0, 76, 0
2, 27840, Note_on_c, 0, 63, 45
2, 27840, Note_on_c, 0, 75, 45
2, 27936, Note_on_c, 0, 63, 0
2, 27936, Note_on_c, 0, 75, 0
2, 27936, Note_on_c, 0, 61, 45
2, 27936, Note_on_c, 0, 73, 45
2, 28032, Note_on_c, 0, 61, 0
2, 28032, Note_on_c, 0, 73, 0
2, 28032, Note_on_c, 0, 59, 45
2, 28032, Note_on_c, 0, 71, 45
2, 28128, Note_on_c, 0, 59, 0
2, 28128, Note_on_c, 0, 71, 0
2, 28128, Note_on_c, 0, 61, 45
2, 28128, Note_on_c, 0, 73, 45
2, 28224, Note_on_c, 0, 61, 0
2, 28224, Note_on_c, 0, 73, 0
2, 28224, Note_on_c, 0, 63, 45
2, 28224, Note_on_c, 0, 75, 45
2, 28320, Note_on_c, 0, 63, 0
2, 28320, Note_on_c, 0, 75, 0
2, 28320, Note_on_c, 0, 59, 45
2, 28320, Note_on_c, 0, 71, 45
2, 28416, Note_on_c, 0, 59, 0
2, 28416, Note_on_c, 0, 71, 0
2, 28416, Note_on_c, 0, 63, 45
2, 28416, Note_on_c, 0, 75, 45
2, 28512, Note_on_c, 0, 63, 0
2, 28512, Note_on_c, 0, 75, 0
2, 28512, Note_on_c, 0, 64, 45
2, 28512, Note_on_c, 0, 76, 45
2, 28608, Note_on_c, 0, 64, 0
2, 28608, Note_on_c, 0, 76, 0
2, 28608, Note_on_c, 0, 65, 45
2, 28608, Note_on_c, 0, 77, 45
2, 28704, Note_on_c, 0, 65, 0
2, 28704, Note_on_c, 0, 77, 0
2, 28704, Note_on_c, 0, 66, 45
2, 28704, Note_on_c, 0, 78, 45
2, 28800, Note_on_c, 0, 66, 0
2, 28800, Note_on_c, 0, 78, 0
2, 28800, Note_on_c, 0, 70, 45
2, 28800, Note_on_c, 0, 82, 45
2, 28896, Note_on_c, 0, 70, 0
2, 28896, Note_on_c, 0, 82, 0
2, 28896, Note_on_c, 0, 68, 45
2, 28896, Note_on_c, 0, 80, 45
2, 28992, Note_on_c, 0, 68, 0
2, 28992, Note_on_c, 0, 80, 0
2, 28992, Note_on_c, 0, 66, 45
2, 28992, Note_on_c, 0, 78, 45
2, 29088, Note_on_c, 0, 66, 0
2, 29088, Note_on_c, 0, 78, 0
2, 29088, Note_on_c, 0, 64, 45
2, 29088, Note_on_c, 0, 76, 45
2, 29184, Note_on_c, 0, 64, 0
2, 29184, Note_on_c, 0, 76, 0
2, 29184, Note_on_c, 0, 63, 45
2, 29184, Note_on_c, 0, 75, 45
2, 29280, Note_on_c, 0, 63, 0
2, 29280, Note_on_c, 0, 75, 0
2, 29280, Note_on_c, 0, 61, 45
2, 29280, Note_on_c, 0, 73, 45
2, 29376, Note_on_c, 0, 61, 0
2, 29376, Note_on_c, 0, 73, 0
2, 29376, Note_on_c, 0, 63, 45
2, 29376, Note_on_c, 0, 75, 45
2, 29472, Note_on_c, 0, 63, 0
2, 29472, Note_on_c, 0, 75, 0
2, 29472, Note_on_c, 0, 71, 45
2, 29568, Note_on_c, 0, 71, 0
2, 29568, Note_on_c, 0, 62, 45
2, 29568, Note_on_c, 0, 74, 45
2, 29664, Note_on_c, 0, 62, 0
2, 29664, Note_on_c, 0, 74, 0
2, 29664, Note_on_c, 0, 63, 45
2, 29664, Note_on_c, 0, 75, 45
2, 29760, Note_on_c, 0, 63, 0
2, 29760, Note_on_c, 0, 75, 0
2, 29760, Note_on_c, 0, 64, 45
2, 29760, Note_on_c, 0, 76, 45
2, 29856, Note_on_c, 0, 64, 0
2, 29856, Note_on_c, 0, 76, 0
2, 29856, Note_on_c, 0, 63, 45
2, 29856, Note_on_c, 0, 75, 45
2, 29952, Note_on_c, 0, 63, 0
2, 29952, Note_on_c, 0, 75, 0
2, 29952, Note_on_c, 0, 66, 45
2, 29952, Note_on_c, 0, 78, 45
2, 30048, Note_on_c, 0, 66, 0
2, 30048, Note_on_c, 0, 78, 0
2, 30048, Note_on_c, 0, 64, 45
2, 30048, Note_on_c, 0, 76, 45
2, 30144, Note_on_c, 0, 64, 0
2, 30144, Note_on_c, 0, 76, 0
2, 30144, Note_on_c, 0, 65, 45
2, 30144, Note_on_c, 0, 77, 45
2, 30240, Note_on_c, 0, 65, 0
2, 30240, Note_on_c, 0, 77, 0
2, 30240, Note_on_c, 0, 66, 45
2, 30240, Note_on_c, 0, 78, 45
2, 30336, Note_on_c, 0, 66, 0
2, 30336, Note_on_c, 0, 78, 0
2, 30336, Note_on_c, 0, 68, 46
2, 30336, Note_on_c, 0, 80, 46
2, 30432, Note_on_c, 0, 68, 0
2, 30432, Note_on_c, 0, 80, 0
2, 30432, Note_on_c, 0, 66, 47
2, 30432, Note_on_c, 0, 78, 47
2, 30528, Note_on_c, 0, 66, 0
2, 30528, Note_on_c, 0, 78, 0
2, 30528, Note_on_c, 0, 69, 48
2, 30528, Note_on_c, 0, 81, 48
2, 30624, Note_on_c, 0, 69, 0
2, 30624, Note_on_c, 0, 81, 0
2, 30624, Note_on_c, 0, 68, 49
2, 30624, Note_on_c, 0, 80, 49
2, 30720, Note_on_c, 0, 68, 0
2, 30720, Note_on_c, 0, 80, 0
2, 30720, Note_on_c, 0, 67, 50
2, 30720, Note_on_c, 0, 79, 50
2, 30816, Note_on_c, 0, 67, 0
2, 30816, Note_on_c, 0, 79, 0
2, 30816, Note_on_c, 0, 68, 51
2, 30816, Note_on_c, 0, 80, 51
2, 30912, Note_on_c, 0, 68, 0
2, 30912, Note_on_c, 0, 80, 0
2, 30912, Note_on_c, 0, 70, 52
2, 30912, Note_on_c, 0, 82, 52
2, 31008, Note_on_c, 0, 70, 0
2, 31008, Note_on_c, 0, 82, 0
2, 31008, Note_on_c, 0, 68, 53
2, 31008, Note_on_c, 0, 80, 53
2, 31104, Note_on_c, 0, 68, 0
2, 31104, Note_on_c, 0, 80, 0
2, 31104, Note_on_c, 0, 71, 54
2, 31104, Note_on_c, 0, 83, 54
2, 31248, Note_on_c, 0, 71, 0
2, 31248, Note_on_c, 0, 83, 0
2, 31248, Note_on_c, 0, 70, 55
2, 31248, Note_on_c, 0, 82, 55
2, 31296, Note_on_c, 0, 70, 0
2, 31296, Note_on_c, 0, 82, 0
2, 31296, Note_on_c, 0, 70, 55
2, 31296, Note_on_c, 0, 82, 55
2, 31392, Note_on_c, 0, 70, 0
2, 31392, Note_on_c, 0, 82, 0
2, 31392, Note_on_c, 0, 68, 56
2, 31392, Note_on_c, 0, 80, 56
2, 31488, Note_on_c, 0, 68, 0
2, 31488, Note_on_c, 0, 80, 0
2, 31488, Note_on_c, 0, 67, 57
2, 31488, Note_on_c, 0, 79, 57
2, 31584, Note_on_c, 0, 67, 0
2, 31584, Note_on_c, 0, 79, 0
2, 31584, Note_on_c, 0, 68, 58
2, 31584, Note_on_c, 0, 80, 58
2, 31680, Note_on_c, 0, 68, 0
2, 31680, Note_on_c, 0, 80, 0
2, 31680, Note_on_c, 0, 71, 60
2, 31680, Note_on_c, 0, 83, 60
2, 31824, Note_on_c, 0, 71, 0
2, 31824, Note_on_c, 0, 83, 0
2, 31872, Note_on_c, 0, 75, 60
2, 31872, Note_on_c, 0, 87, 60
2, 31968, Note_on_c, 0, 75, 0
2, 31968, Note_on_c, 0, 87, 0
2, 31968, Note_on_c, 0, 73, 59
2, 31968, Note_on_c, 0, 85, 59
2, 32064, Note_on_c, 0, 73, 0
2, 32064, Note_on_c, 0, 85, 0
2, 32064, Note_on_c, 0, 71, 58
2, 32064, Note_on_c, 0, 83, 58
2, 32160, Note_on_c, 0, 71, 0
2, 32160, Note_on_c, 0, 83, 0
2, 32160, Note_on_c, 0, 70, 57
2, 32160, Note_on_c, 0, 82, 57
2, 32256, Note_on_c, 0, 70, 0
2, 32256, Note_on_c, 0, 82, 0
2, 32256, Note_on_c, 0, 71, 56
2, 32256, Note_on_c, 0, 83, 56
2, 32352, Note_on_c, 0, 71, 0
2, 32352, Note_on_c, 0, 83, 0
2, 32352, Note_on_c, 0, 68, 55
2, 32352, Note_on_c, 0, 80, 55
2, 32448, Note_on_c, 0, 68, 0
2, 32448, Note_on_c, 0, 80, 0
2, 32448, Note_on_c, 0, 70, 54
2, 32448, Note_on_c, 0, 82, 54
2, 32544, Note_on_c, 0, 70, 0
2, 32544, Note_on_c, 0, 82, 0
2, 32544, Note_on_c, 0, 68, 53
2, 32544, Note_on_c, 0, 80, 53
2, 32640, Note_on_c, 0, 68, 0
2, 32640, Note_on_c, 0, 80, 0
2, 32640, Note_on_c, 0, 66, 52
2, 32640, Note_on_c, 0, 78, 52
2, 32736, Note_on_c, 0, 66, 0
2, 32736, Note_on_c, 0, 78, 0
2, 32736, Note_on_c, 0, 65, 51
2, 32736, Note_on_c, 0, 77, 51
2, 32832, Note_on_c, 0, 65, 0
2, 32832, Note_on_c, 0, 77, 0
2, 32832, Note_on_c, 0, 66, 50
2, 32832, Note_on_c, 0, 78, 50
2, 32928, Note_on_c, 0, 66, 0
2, 32928, Note_on_c, 0, 78, 0
2, 32928, Note_on_c, 0, 63, 48
2, 32928, Note_on_c, 0, 75, 48
2, 33024, Note_on_c, 0, 63, 0
2, 33024, Note_on_c, 0, 75, 0
2, 33024, Note_on_c, 0, 68, 46
2, 33024, Note_on_c, 0, 80, 46
2, 33120, Note_on_c, 0, 68, 0
2, 33120, Note_on_c, 0, 80, 0
2, 33120, Note_on_c, 0, 66, 44
2, 33120, Note_on_c, 0, 78, 44
2, 33216, Note_on_c, 0, 66, 0
2, 33216, Note_on_c, 0, 78, 0
2, 33216, Note_on_c, 0, 64, 42
2, 33216, Note_on_c, 0, 76, 42
2, 33312, Note_on_c, 0, 64, 0
2, 33312, Note_on_c, 0, 76, 0
2, 33312, Note_on_c, 0, 63, 40
2, 33312, Note_on_c, 0, 75, 40
2, 33408, Note_on_c, 0, 63, 0
2, 33408, Note_on_c, 0, 75, 0
2, 33408, Note_on_c, 0, 64, 38
2, 33408, Note_on_c, 0, 76, 38
2, 33504, Note_on_c, 0, 64, 0
2, 33504, Note_on_c, 0, 76, 0
2, 33504, Note_on_c, 0, 61, 36
2, 33504, Note_on_c, 0, 73, 36
2, 33600, Note_on_c, 0, 61, 0
2, 33600, Note_on_c, 0, 73, 0
2, 33600, Note_on_c, 0, 58, 34
2, 33600, Note_on_c, 0, 64, 34
2, 33600, Note_on_c, 0, 70, 34
2, 33792, Note_on_c, 0, 58, 0
2, 33792, Note_on_c, 0, 64, 0
2, 33792, Note_on_c, 0, 70, 0
2, 33792, Note_on_c, 0, 59, 30
2, 33792, Note_on_c, 0, 63, 30
2, 33792, Note_on_c, 0, 71, 30
2, 33888, Note_on_c, 0, 59, 0
2, 33888, Note_on_c, 0, 63, 0
2, 33888, Note_on_c, 0, 71, 0
2, 33984, Note_on_c, 0, 60, 63
2, 33984, Note_on_c, 0, 72, 63
2, 34176, Note_on_c, 0, 60, 0
2, 34176, Note_on_c, 0, 72, 0
2, 34176, Note_on_c, 0, 73, 45
2, 34200, Note_on_c, 0, 73, 0
2, 34200, Note_on_c, 0, 75, 45
2, 34224, Note_on_c, 0, 75, 0
2, 34224, Note_on_c, 0, 61, 45
2, 34224, Note_on_c, 0, 73, 45
2, 34368, Note_on_c, 0, 61, 0
2, 34368, Note_on_c, 0, 73, 0
2, 34368, Note_on_c, 0, 60, 45
2, 34368, Note_on_c, 0, 72, 45
2, 34464, Note_on_c, 0, 60, 0
2, 34464, Note_on_c, 0, 72, 0
2, 34464, Note_on_c, 0, 61, 45
2, 34464, Note_on_c, 0, 73, 45
2, 34560, Note_on_c, 0, 61, 0
2, 34560, Note_on_c, 0, 73, 0
2, 34560, Note_on_c, 0, 64, 45
2, 34560, Note_on_c, 0, 69, 45
2, 34560, Note_on_c, 0, 76, 45
2, 34656, Note_on_c, 0, 64, 0
2, 34656, Note_on_c, 0, 76, 0
2, 34656, Note_on_c, 0, 63, 45
2, 34656, Note_on_c, 0, 75, 45
2, 34752, Note_on_c, 0, 63, 0
2, 34752, Note_on_c, 0, 75, 0
2, 34752, Note_on_c, 0, 61, 45
2, 34752, Note_on_c, 0, 73, 45
2, 34848, Note_on_c, 0, 61, 0
2, 34848, Note_on_c, 0, 69, 0
2, 34848, Note_on_c, 0, 73, 0
2, 34848, Note_on_c, 0, 60, 45
2, 34848, Note_on_c, 0, 68, 45
2, 34848, Note_on_c, 0, 72, 45
2, 34944, Note_on_c, 0, 60, 0
2, 34944, Note_on_c, 0, 68, 0
2, 34944, Note_on_c, 0, 72, 0
2, 34944, Note_on_c, 0, 58, 45
2, 34944, Note_on_c, 0, 70, 45
2, 35040, Note_on_c, 0, 58, 0
2, 35040, Note_on_c, 0, 70, 0
2, 35040, Note_on_c, 0, 60, 45
2, 35040, Note_on_c, 0, 72, 45
2, 35136, Note_on_c, 0, 60, 0
2, 35136, Note_on_c, 0, 72, 0
2, 35136, Note_on_c, 0, 61, 46
2, 35136, Note_on_c, 0, 73, 46
2, 35232, Note_on_c, 0, 61, 0
2, 35232, Note_on_c, 0, 73, 0
2, 35232, Note_on_c, 0, 63, 47
2, 35232, Note_on_c, 0, 75, 47
2, 35328, Note_on_c, 0, 63, 0
2, 35328, Note_on_c, 0, 75, 0
2, 35328, Note_on_c, 0, 64, 48
2, 35328, Note_on_c, 0, 76, 48
2, 35424, Note_on_c, 0, 64, 0
2, 35424, Note_on_c, 0, 76, 0
2, 35424, Note_on_c, 0, 66, 49
2, 35424, Note_on_c, 0, 78, 49
2, 35520, Note_on_c, 0, 66, 0
2, 35520, Note_on_c, 0, 78, 0
2, 35520, Note_on_c, 0, 63, 50
2, 35520, Note_on_c, 0, 75, 50
2, 35616, Note_on_c, 0, 63, 0
2, 35616, Note_on_c, 0, 75, 0
2, 35616, Note_on_c, 0, 64, 51
2, 35616, Note_on_c, 0, 76, 51
2, 35712, Note_on_c, 0, 64, 0
2, 35712, Note_on_c, 0, 76, 0
2, 35712, Note_on_c, 0, 68, 52
2, 35712, Note_on_c, 0, 72, 52
2, 35712, Note_on_c, 0, 80, 52
2, 35808, Note_on_c, 0, 68, 0
2, 35808, Note_on_c, 0, 80, 0
2, 35808, Note_on_c, 0, 66, 53
2, 35808, Note_on_c, 0, 78, 53
2, 35904, Note_on_c, 0, 66, 0
2, 35904, Note_on_c, 0, 78, 0
2, 35904, Note_on_c, 0, 64, 54
2, 35904, Note_on_c, 0, 76, 54
2, 36000, Note_on_c, 0, 64, 0
2, 36000, Note_on_c, 0, 72, 0
2, 36000, Note_on_c, 0, 76, 0
2, 36000, Note_on_c, 0, 63, 55
2, 36000, Note_on_c, 0, 71, 55
2, 36000, Note_on_c, 0, 75, 55
2, 36096, Note_on_c, 0, 63, 0
2, 36096, Note_on_c, 0, 71, 0
2, 36096, Note_on_c, 0, 75, 0
2, 36096, Note_on_c, 0, 61, 56
2, 36096, Note_on_c, 0, 73, 56
2, 36192, Note_on_c, 0, 61, 0
2, 36192, Note_on_c, 0, 73, 0
2, 36192, Note_on_c, 0, 63, 57
2, 36192, Note_on_c, 0, 75, 57
2, 36288, Note_on_c, 0, 63, 0
2, 36288, Note_on_c, 0, 75, 0
2, 36288, Note_on_c, 0, 64, 58
2, 36288, Note_on_c, 0, 76, 58
2, 36384, Note_on_c, 0, 64, 0
2, 36384, Note_on_c, 0, 76, 0
2, 36384, Note_on_c, 0, 66, 59
2, 36384, Note_on_c, 0, 78, 59
2, 36480, Note_on_c, 0, 66, 0
2, 36480, Note_on_c, 0, 78, 0
2, 36480, Note_on_c, 0, 68, 60
2, 36480, Note_on_c, 0, 74, 60
2, 36480, Note_on_c, 0, 80, 60
2, 36576, Note_on_c, 0, 68, 0
2, 36576, Note_on_c, 0, 80, 0
2, 36576, Note_on_c, 0, 67, 60
2, 36576, Note_on_c, 0, 79, 60
2, 36672, Note_on_c, 0, 67, 0
2, 36672, Note_on_c, 0, 79, 0
2, 36672, Note_on_c, 0, 70, 60
2, 36672, Note_on_c, 0, 82, 60
2, 36768, Note_on_c, 0, 70, 0
2, 36768, Note_on_c, 0, 82, 0
2, 36768, Note_on_c, 0, 68, 60
2, 36768, Note_on_c, 0, 80, 60
2, 36864, Note_on_c, 0, 68, 0
2, 36864, Note_on_c, 0, 74, 0
2, 36864, Note_on_c, 0, 80, 0
2, 36864, Note_on_c, 0, 68, 60
2, 36864, Note_on_c, 0, 75, 60
2, 36864, Note_on_c, 0, 80, 60
2, 36960, Note_on_c, 0, 68, 0
2, 36960, Note_on_c, 0, 80, 0
2, 36960, Note_on_c, 0, 67, 60
2, 36960, Note_on_c, 0, 79, 60
2, 37056, Note_on_c, 0, 67, 0
2, 37056, Note_on_c, 0, 75, 0
2, 37056, Note_on_c, 0, 79, 0
2, 37056, Note_on_c, 0, 67, 60
2, 37056, Note_on_c, 0, 73, 60
2, 37056, Note_on_c, 0, 79, 60
2, 37152, Note_on_c, 0, 67, 0
2, 37152, Note_on_c, 0, 79, 0
2, 37152, Note_on_c, 0, 66, 58
2, 37152, Note_on_c, 0, 78, 58
2, 37248, Note_on_c, 0, 66, 0
2, 37248, Note_on_c, 0, 78, 0
2, 37248, Note_on_c, 0, 69, 56
2, 37248, Note_on_c, 0, 81, 56
2, 37344, Note_on_c, 0, 69, 0
2, 37344, Note_on_c, 0, 81, 0
2, 37344, Note_on_c, 0, 67, 54
2, 37344, Note_on_c, 0, 79, 54
2, 37440, Note_on_c, 0, 67, 0
2, 37440, Note_on_c, 0, 73, 0
2, 37440, Note_on_c, 0, 79, 0
2, 37440, Note_on_c, 0, 67, 51
2, 37440, Note_on_c, 0, 74, 51
2, 37440, Note_on_c, 0, 79, 51
2, 37536, Note_on_c, 0, 67, 0
2, 37536, Note_on_c, 0, 79, 0
2, 37536, Note_on_c, 0, 66, 48
2, 37536, Note_on_c, 0, 78, 48
2, 37632, Note_on_c, 0, 66, 0
2, 37632, Note_on_c, 0, 74, 0
2, 37632, Note_on_c, 0, 78, 0
2, 37632, Note_on_c, 0, 66, 45
2, 37632, Note_on_c, 0, 72, 45
2, 37632, Note_on_c, 0, 78, 45
2, 37728, Note_on_c, 0, 66, 0
2, 37728, Note_on_c, 0, 78, 0
2, 37728, Note_on_c, 0, 65, 45
2, 37728, Note_on_c, 0, 77, 45
2, 37824, Note_on_c, 0, 65, 0
2, 37824, Note_on_c, 0, 72, 0
2, 37824, Note_on_c, 0, 77, 0
2, 37824, Note_on_c, 0, 65, 45
2, 37824, Note_on_c, 0, 72, 45
2, 37824, Note_on_c, 0, 77, 45
2, 37920, Note_on_c, 0, 72, 0
2, 37920, Note_on_c, 0, 71, 45
2, 38016, Note_on_c, 0, 65, 0
2, 38016, Note_on_c, 0, 71, 0
2, 38016, Note_on_c, 0, 77, 0
2, 38016, Note_on_c, 0, 65, 45
2, 38016, Note_on_c, 0, 71, 45
2, 38016, Note_on_c, 0, 77, 45
2, 38112, Note_on_c, 0, 65, 0
2, 38112, Note_on_c, 0, 77, 0
2, 38112, Note_on_c, 0, 64, 45
2, 38112, Note_on_c, 0, 76, 45
2, 38208, Note_on_c, 0, 64, 0
2, 38208, Note_on_c, 0, 71, 0
2, 38208, Note_on_c, 0, 76, 0
2, 38208, Note_on_c, 0, 64, 45
2, 38208, Note_on_c, 0, 71, 45
2, 38208, Note_on_c, 0, 76, 45
2, 38304, Note_on_c, 0, 71, 0
2, 38304, Note_on_c, 0, 70, 45
2, 38400, Note_on_c, 0, 64, 0
2, 38400, Note_on_c, 0, 70, 0
2, 38400, Note_on_c, 0, 76, 0
2, 38400, Note_on_c, 0, 64, 45
2, 38400, Note_on_c, 0, 70, 45
2, 38400, Note_on_c, 0, 76, 45
2, 38496, Note_on_c, 0, 64, 0
2, 38496, Note_on_c, 0, 76, 0
2, 38496, Note_on_c, 0, 63, 45
2, 38496, Note_on_c, 0, 75, 45
2, 38592, Note_on_c, 0, 63, 0
2, 38592, Note_on_c, 0, 70, 0
2, 38592, Note_on_c, 0, 75, 0
2, 38592, Note_on_c, 0, 76, 45
2, 38616, Note_on_c, 0, 76, 0
2, 38616, Note_on_c, 0, 63, 45
2, 38616, Note_on_c, 0, 70, 45
2, 38616, Note_on_c, 0, 75, 45
2, 38688, Note_on_c, 0, 63, 0
2, 38688, Note_on_c, 0, 75, 0
