0, 0, Header, 1, 20, 120
1, 0, Start_track
5, 65700, Note_on_c, 3, 55, 57
5, 65760, Note_on_c, 3, 55, 0
5, 65760, Note_on_c, 3, 43, 0
5, 65760, Note_on_c, 3, 44, 94
5, 65760, Note_on_c, 3, 56, 85
5, 65820, Note_on_c, 3, 56, 0
5, 65820, Note_on_c, 3, 44, 0
5, 65820, Note_on_c, 3, 44, 57
5, 65820, Note_on_c, 3, 56, 43
5, 65880, Note_on_c, 3, 56, 0
5, 65880, Note_on_c, 3, 44, 0
5, 65880, Note_on_c, 3, 44, 44
5, 65880, Note_on_c, 3, 56, 45
5, 65940, Note_on_c, 3, 56, 0
5, 65940, Note_on_c, 3, 44, 0
5, 65940, Note_on_c, 3, 44, 60
5, 65940, Note_on_c, 3, 56, 52
5, 66000, Note_on_c, 3, 56, 0
5, 66000, Note_on_c, 3, 44, 0
5, 66000, Note_on_c, 3, 44, 46
5, 66000, Note_on_c, 3, 56, 45
5, 66060, Note_on_c, 3, 56, 0
5, 66060, Note_on_c, 3, 44, 0
5, 66060, Note_on_c, 3, 44, 61
5, 66060, Note_on_c, 3, 56, 56
5, 66120, Note_on_c, 3, 56, 0
5, 66120, Note_on_c, 3, 44, 0
5, 66120, Note_on_c, 3, 44, 45
5, 66120, Note_on_c, 3, 56, 52
5, 66180, Note_on_c, 3, 56, 0
5, 66180, Note_on_c, 3, 44, 0
5, 66180, Note_on_c, 3, 44, 47
5, 66180, Note_on_c, 3, 56, 53
5, 66240, Note_on_c, 3, 56, 0
5, 66240, Note_on_c, 3, 44, 0
5, 66240, Note_on_c, 3, 56, 52
5, 66240, Note_on_c, 3, 44, 44
5, 66300, Note_on_c, 3, 44, 0
5, 66300, Note_on_c, 3, 56, 0
5, 78000, Note_on_c, 3, 47, 99
5, 78030, Note_on_c, 3, 47, 0
5, 78030, Note_on_c, 3, 43, 90
5, 78060, Note_on_c, 3, 43, 0
5, 78060, Note_on_c, 3, 47, 101
5, 78090, Note_on_c, 3, 47, 0
5, 78090, Note_on_c, 3, 50, 93
5, 78120, Note_on_c, 3, 50, 0
5, 78120, Note_on_c, 3, 55, 77
5, 78150, Note_on_c, 3, 55, 0
5, 78150, Note_on_c, 3, 53, 90
5, 78180, Note_on_c, 3, 53, 0
5, 78180, Note_on_c, 3, 51, 94
5, 78210, Note_on_c, 3, 51, 0
5, 78210, Note_on_c, 3, 50, 99
5, 78240, Note_on_c, 3, 50, 0
5, 78240, Note_on_c, 3, 51, 94
5, 78270, Note_on_c, 3, 51, 0
5, 78270, Note_on_c, 3, 55, 80
5, 78300, Note_on_c, 3, 55, 0
5, 78300, Note_on_c, 3, 54, 89
5, 78330, Note_on_c, 3, 54, 0
5, 78330, Note_on_c, 3, 55, 80
5, 78360, Note_on_c, 3, 55, 0
5, 78360, Note_on_c, 3, 53, 93
5, 78390, Note_on_c, 3, 53, 0
5, 78390, Note_on_c, 3, 51, 86
5, 78420, Note_on_c, 3, 51, 0
5, 78420, Note_on_c, 3, 50, 93
5, 78450, Note_on_c, 3, 50, 0
5, 78450, Note_on_c, 3, 48, 101
5, 78480, Note_on_c, 3, 48, 0
5, 78480, Note_on_c, 3, 47, 101
5, 78510, Note_on_c, 3, 47, 0
5, 78510, Note_on_c, 3, 43, 86
5, 78540, Note_on_c, 3, 43, 0
5, 78540, Note_on_c, 3, 47, 94
5, 78570, Note_on_c, 3, 47, 0
5, 78570, Note_on_c, 3, 43, 85
5, 78600, Note_on_c, 3, 43, 0
5, 78600, Note_on_c, 3, 48, 95
5, 78630, Note_on_c, 3, 48, 0
5, 78630, Note_on_c, 3, 43, 84
5, 78660, Note_on_c, 3, 43, 0
5, 78660, Note_on_c, 3, 48, 94
5, 78690, Note_on_c, 3, 48, 0
5, 78690, Note_on_c, 3, 43, 84
5, 78720, Note_on_c, 3, 43, 0
5, 78720, Note_on_c, 3, 47, 93
5, 78750, Note_on_c, 3, 47, 0
5, 78750, Note_on_c, 3, 43, 89
5, 78780, Note_on_c, 3, 43, 0
5, 78780, Note_on_c, 3, 47, 95
5, 78810, Note_on_c, 3, 47, 0
5, 78810, Note_on_c, 3, 43, 93
5, 78840, Note_on_c, 3, 43, 0
5, 78840, Note_on_c, 3, 47, 94
5, 78870, Note_on_c, 3, 47, 0
5, 78870, Note_on_c, 3, 43, 94
5, 78900, Note_on_c, 3, 43, 0
5, 78900, Note_on_c, 3, 47, 99
5, 78930, Note_on_c, 3, 47, 0
5, 78930, Note_on_c, 3, 43, 95
5, 78960, Note_on_c, 3, 43, 0
5, 78960, Note_on_c, 3, 47, 95
5, 78990, Note_on_c, 3, 47, 0
5, 78990, Note_on_c, 3, 43, 89
5, 79020, Note_on_c, 3, 43, 0
5, 79020, Note_on_c, 3, 47, 95
5, 79050, Note_on_c, 3, 47, 0
5, 79050, Note_on_c, 3, 50, 98
5, 79080, Note_on_c, 3, 50, 0
5, 79080, Note_on_c, 3, 55, 76
5, 79110, Note_on_c, 3, 55, 0
5, 79110, Note_on_c, 3, 53, 82
5, 79140, Note_on_c, 3, 53, 0
5, 79140, Note_on_c, 3, 51, 89
5, 79170, Note_on_c, 3, 51, 0
5, 79170, Note_on_c, 3, 50, 90
5, 79200, Note_on_c, 3, 50, 0
5, 79200, Note_on_c, 3, 51, 93
5, 79230, Note_on_c, 3, 51, 0
5, 79230, Note_on_c, 3, 55, 76
5, 79260, Note_on_c, 3, 55, 0
5, 79260, Note_on_c, 3, 54, 84
5, 79290, Note_on_c, 3, 54, 0
5, 79290, Note_on_c, 3, 55, 78
5, 79320, Note_on_c, 3, 55, 0
5, 79320, Note_on_c, 3, 53, 80
5, 79350, Note_on_c, 3, 53, 0
5, 79350, Note_on_c, 3, 51, 89
5, 79380, Note_on_c, 3, 51, 0
5, 79380, Note_on_c, 3, 50, 94
5, 79410, Note_on_c, 3, 50, 0
5, 79410, Note_on_c, 3, 48, 94
5, 79440, Note_on_c, 3, 48, 0
5, 79440, Note_on_c, 3, 53, 89
5, 79470, Note_on_c, 3, 53, 0
5, 79470, Note_on_c, 3, 52, 94
5, 79500, Note_on_c, 3, 52, 0
5, 79500, Note_on_c, 3, 53, 89
5, 79530, Note_on_c, 3, 53, 0
5, 79530, Note_on_c, 3, 54, 78
5, 79560, Note_on_c, 3, 54, 0
5, 79560, Note_on_c, 3, 55, 78
5, 79590, Note_on_c, 3, 55, 0
5, 79590, Note_on_c, 3, 53, 80
5, 79620, Note_on_c, 3, 53, 0
5, 79620, Note_on_c, 3, 51, 89
5, 79650, Note_on_c, 3, 51, 0
5, 79650, Note_on_c, 3, 50, 95
5, 79680, Note_on_c, 3, 50, 0
5, 79680, Note_on_c, 3, 51, 86
5, 79710, Note_on_c, 3, 51, 0
5, 79710, Note_on_c, 3, 51, 90
5, 79740, Note_on_c, 3, 51, 0
5, 79740, Note_on_c, 3, 53, 81
5, 79770, Note_on_c, 3, 53, 0
5, 79770, Note_on_c, 3, 55, 85
5, 79800, Note_on_c, 3, 55, 0
5, 79800, Note_on_c, 3, 56, 119
5, 79950, Note_on_c, 3, 56, 0
5, 79950, Note_on_c, 3, 53, 85
5, 79980, Note_on_c, 3, 53, 0
5, 79980, Note_on_c, 3, 52, 98
5, 80010, Note_on_c, 3, 52, 0
5, 80010, Note_on_c, 3, 53, 90
5, 80040, Note_on_c, 3, 53, 0
5, 80040, Note_on_c, 3, 55, 84
5, 80070, Note_on_c, 3, 55, 0
5, 80070, Note_on_c, 3, 54, 84
5, 80100, Note_on_c, 3, 54, 0
5, 80100, Note_on_c, 3, 55, 84
5, 80130, Note_on_c, 3, 55, 0
5, 80130, Note_on_c, 3, 43, 98
5, 80160, Note_on_c, 3, 43, 0
5, 80160, Note_on_c, 3, 48, 95
5, 80190, Note_on_c, 3, 48, 0
5, 80190, Note_on_c, 3, 51, 94
5, 80220, Note_on_c, 3, 51, 0
5, 80220, Note_on_c, 3, 53, 94
5, 80250, Note_on_c, 3, 53, 0
5, 80250, Note_on_c, 3, 55, 89
5, 80280, Note_on_c, 3, 55, 0
5, 80280, Note_on_c, 3, 56, 119
5, 80430, Note_on_c, 3, 56, 0
5, 80430, Note_on_c, 3, 53, 93
5, 80460, Note_on_c, 3, 53, 0
5, 80460, Note_on_c, 3, 52, 95
5, 80490, Note_on_c, 3, 52, 0
5, 80490, Note_on_c, 3, 53, 89
5, 80520, Note_on_c, 3, 53, 0
5, 80520, Note_on_c, 3, 55, 80
5, 80550, Note_on_c, 3, 55, 0
5, 80550, Note_on_c, 3, 54, 84
5, 80580, Note_on_c, 3, 54, 0
5, 80580, Note_on_c, 3, 55, 80
5, 80610, Note_on_c, 3, 55, 0
5, 80610, Note_on_c, 3, 43, 95
5, 80640, Note_on_c, 3, 43, 0
5, 80640, Note_on_c, 3, 48, 99
5, 80700, Note_on_c, 3, 48, 0
5, 80760, Note_on_c, 3, 43, 89
5, 80820, Note_on_c, 3, 43, 0
5, 80880, Note_on_c, 3, 48, 99
5, 80940, Note_on_c, 3, 48, 0
5, 81120, Note_on_c, 3, 60, 80
5, 81120, Note_on_c, 3, 48, 86
5, 81240, Note_on_c, 3, 48, 0
5, 81240, Note_on_c, 3, 60, 0
5, 81240, Note_on_c, 3, 60, 65
5, 81240, Note_on_c, 3, 48, 80
5, 81330, Note_on_c, 3, 48, 0
5, 81330, Note_on_c, 3, 60, 0
5, 81330, Note_on_c, 3, 60, 74
5, 81330, Note_on_c, 3, 48, 80
5, 81360, Note_on_c, 3, 48, 0
5, 81360, Note_on_c, 3, 60, 0
5, 81360, Note_on_c, 3, 60, 74
5, 81360, Note_on_c, 3, 48, 84
5, 81480, Note_on_c, 3, 48, 0
5, 81480, Note_on_c, 3, 60, 0
5, 82080, Note_on_c, 3, 53, 80
5, 82080, Note_on_c, 3, 41, 86
5, 82200, Note_on_c, 3, 41, 0
5, 82200, Note_on_c, 3, 53, 0
5, 82200, Note_on_c, 3, 41, 86
5, 82200, Note_on_c, 3, 53, 82
5, 82290, Note_on_c, 3, 53, 0
5, 82290, Note_on_c, 3, 41, 0
5, 82290, Note_on_c, 3, 53, 82
5, 82290, Note_on_c, 3, 41, 89
5, 82320, Note_on_c, 3, 41, 0
5, 82320, Note_on_c, 3, 53, 0
5, 82320, Note_on_c, 3, 53, 80
5, 82320, Note_on_c, 3, 41, 85
5, 82440, Note_on_c, 3, 41, 0
5, 82440, Note_on_c, 3, 53, 0
5, 85710, Note_on_c, 3, 55, 66
5, 85725, Note_on_c, 3, 55, 0
5, 85740, Note_on_c, 3, 57, 78
5, 85755, Note_on_c, 3, 57, 0
5, 85770, Note_on_c, 3, 59, 56
5, 85785, Note_on_c, 3, 59, 0
5, 85800, Note_on_c, 3, 60, 64
5, 85815, Note_on_c, 3, 60, 0
5, 85830, Note_on_c, 3, 62, 72
5, 85845, Note_on_c, 3, 62, 0
5, 85860, Note_on_c, 3, 64, 69
5, 85875, Note_on_c, 3, 64, 0
5, 85890, Note_on_c, 3, 65, 71
5, 85905, Note_on_c, 3, 65, 0
5, 85920, Note_on_c, 3, 67, 62
5, 85920, Note_on_c, 3, 48, 77
5, 86040, Note_on_c, 3, 48, 0
5, 86040, Note_on_c, 3, 67, 0
5, 86040, Note_on_c, 3, 65, 56
5, 86055, Note_on_c, 3, 65, 0
5, 86055, Note_on_c, 3, 64, 62
5, 86085, Note_on_c, 3, 64, 0
5, 86100, Note_on_c, 3, 62, 70
5, 86115, Note_on_c, 3, 62, 0
5, 86115, Note_on_c, 3, 60, 68
5, 86145, Note_on_c, 3, 60, 0
5, 86160, Note_on_c, 3, 60, 80
5, 86160, Note_on_c, 3, 43, 68
5, 86175, Note_on_c, 3, 60, 0
5, 86175, Note_on_c, 3, 59, 81
5, 86205, Note_on_c, 3, 59, 0
5, 86220, Note_on_c, 3, 59, 77
5, 86250, Note_on_c, 3, 59, 0
5, 86280, Note_on_c, 3, 43, 0
5, 86280, Note_on_c, 3, 59, 76
5, 86310, Note_on_c, 3, 59, 0
5, 86340, Note_on_c, 3, 59, 80
5, 86370, Note_on_c, 3, 59, 0
5, 86400, Note_on_c, 3, 60, 72
5, 86400, Note_on_c, 3, 45, 81
5, 86430, Note_on_c, 3, 60, 0
5, 86460, Note_on_c, 3, 60, 76
5, 86490, Note_on_c, 3, 60, 0
5, 86520, Note_on_c, 3, 45, 0
5, 86520, Note_on_c, 3, 62, 67
5, 86520, Note_on_c, 3, 57, 84
5, 86550, Note_on_c, 3, 62, 0
5, 86550, Note_on_c, 3, 60, 73
5, 86580, Note_on_c, 3, 60, 0
5, 86580, Note_on_c, 3, 59, 64
5, 86610, Note_on_c, 3, 59, 0
5, 86610, Note_on_c, 3, 60, 73
5, 86640, Note_on_c, 3, 60, 0
5, 86640, Note_on_c, 3, 57, 0
5, 86640, Note_on_c, 3, 62, 84
5, 86640, Note_on_c, 3, 57, 99
5, 86880, Note_on_c, 3, 57, 0
5, 86880, Note_on_c, 3, 62, 0
5, 86880, Note_on_c, 3, 59, 76
5, 86880, Note_on_c, 3, 64, 74
5, 87000, Note_on_c, 3, 59, 0
5, 87000, Note_on_c, 3, 61, 68
5, 87120, Note_on_c, 3, 61, 0
5, 87120, Note_on_c, 3, 64, 0
5, 87120, Note_on_c, 3, 65, 84
5, 87120, Note_on_c, 3, 62, 89
5, 87300, Note_on_c, 3, 62, 0
5, 87300, Note_on_c, 3, 65, 0
5, 87300, Note_on_c, 3, 59, 73
5, 87300, Note_on_c, 3, 62, 53
5, 87360, Note_on_c, 3, 62, 0
5, 87360, Note_on_c, 3, 59, 0
5, 87360, Note_on_c, 3, 52, 82
5, 87360, Note_on_c, 3, 60, 65
5, 87480, Note_on_c, 3, 60, 0
5, 87480, Note_on_c, 3, 52, 0
5, 87480, Note_on_c, 3, 59, 70
5, 87480, Note_on_c, 3, 53, 73
5, 87600, Note_on_c, 3, 53, 0
5, 87600, Note_on_c, 3, 59, 0
5, 87600, Note_on_c, 3, 60, 56
5, 87600, Note_on_c, 3, 52, 76
5, 87660, Note_on_c, 3, 52, 0
5, 87660, Note_on_c, 3, 60, 0
5, 87900, Note_on_c, 3, 64, 72
5, 88020, Note_on_c, 3, 64, 0
5, 88020, Note_on_c, 3, 62, 61
5, 88080, Note_on_c, 3, 62, 0
5, 88080, Note_on_c, 3, 60, 61
5, 88140, Note_on_c, 3, 60, 0
5, 88620, Note_on_c, 3, 55, 76
5, 88680, Note_on_c, 3, 55, 0
5, 88680, Note_on_c, 3, 57, 90
5, 88740, Note_on_c, 3, 57, 0
5, 88740, Note_on_c, 3, 59, 84
5, 88800, Note_on_c, 3, 59, 0
5, 88800, Note_on_c, 3, 60, 74
5, 88860, Note_on_c, 3, 60, 0
5, 89100, Note_on_c, 3, 55, 78
5, 89160, Note_on_c, 3, 55, 0
5, 89160, Note_on_c, 3, 57, 84
5, 89220, Note_on_c, 3, 57, 0
5, 89220, Note_on_c, 3, 59, 78
5, 89280, Note_on_c, 3, 59, 0
5, 89280, Note_on_c, 3, 60, 69
5, 89340, Note_on_c, 3, 60, 0
5, 90000, Note_on_c, 3, 47, 78
5, 90000, Note_on_c, 3, 59, 72
5, 90060, Note_on_c, 3, 59, 0
5, 90060, Note_on_c, 3, 47, 0
5, 90120, Note_on_c, 3, 55, 53
5, 90120, Note_on_c, 3, 67, 46
5, 90180, Note_on_c, 3, 67, 0
5, 90180, Note_on_c, 3, 55, 0
5, 90240, Note_on_c, 3, 52, 73
5, 90240, Note_on_c, 3, 64, 67
5, 90300, Note_on_c, 3, 64, 0
5, 90300, Note_on_c, 3, 52, 0
5, 90360, Note_on_c, 3, 48, 69
5, 90360, Note_on_c, 3, 60, 57
5, 90420, Note_on_c, 3, 60, 0
5, 90420, Note_on_c, 3, 48, 0
5, 90480, Note_on_c, 3, 45, 76
5, 90480, Note_on_c, 3, 57, 80
5, 90540, Note_on_c, 3, 57, 0
5, 90540, Note_on_c, 3, 45, 0
5, 90600, Note_on_c, 3, 60, 70
5, 90600, Note_on_c, 3, 54, 63
5, 90660, Note_on_c, 3, 54, 0
5, 90660, Note_on_c, 3, 60, 0
5, 90720, Note_on_c, 3, 54, 65
5, 90720, Note_on_c, 3, 60, 64
5, 90780, Note_on_c, 3, 60, 0
5, 90780, Note_on_c, 3, 54, 0
5, 90840, Note_on_c, 3, 54, 70
5, 90840, Note_on_c, 3, 60, 64
5, 90900, Note_on_c, 3, 60, 0
5, 90900, Note_on_c, 3, 54, 0
5, 90960, Note_on_c, 3, 54, 58
5, 90960, Note_on_c, 3, 60, 64
5, 91020, Note_on_c, 3, 60, 0
5, 91020, Note_on_c, 3, 54, 0
5, 95760, Note_on_c, 3, 63, 49
5, 95760, Note_on_c, 3, 56, 66
5, 95880, Note_on_c, 3, 56, 0
5, 95880, Note_on_c, 3, 63, 0
5, 96000, Note_on_c, 3, 49, 65
5, 96060, Note_on_c, 3, 61, 54
5, 96090, Note_on_c, 3, 61, 0
5, 96120, Note_on_c, 3, 49, 0
5, 96120, Note_on_c, 3, 61, 65
5, 96150, Note_on_c, 3, 61, 0
5, 96180, Note_on_c, 3, 61, 65
5, 96210, Note_on_c, 3, 61, 0
5, 96240, Note_on_c, 3, 46, 64
5, 96240, Note_on_c, 3, 62, 65
5, 96360, Note_on_c, 3, 62, 0
5, 96360, Note_on_c, 3, 46, 0
5, 96480, Note_on_c, 3, 51, 63
5, 96540, Note_on_c, 3, 63, 59
5, 96570, Note_on_c, 3, 63, 0
5, 96600, Note_on_c, 3, 51, 0
5, 96600, Note_on_c, 3, 63, 67
5, 96630, Note_on_c, 3, 63, 0
5, 96660, Note_on_c, 3, 63, 64
5, 96690, Note_on_c, 3, 63, 0
5, 96720, Note_on_c, 3, 43, 72
5, 96720, Note_on_c, 3, 64, 65
5, 96840, Note_on_c, 3, 64, 0
5, 96840, Note_on_c, 3, 43, 0
5, 96960, Note_on_c, 3, 44, 68
5, 97020, Note_on_c, 3, 65, 61
5, 97050, Note_on_c, 3, 65, 0
5, 97080, Note_on_c, 3, 44, 0
5, 97080, Note_on_c, 3, 65, 55
5, 97110, Note_on_c, 3, 65, 0
5, 97140, Note_on_c, 3, 65, 65
5, 97170, Note_on_c, 3, 65, 0
5, 97200, Note_on_c, 3, 56, 69
5, 97200, Note_on_c, 3, 66, 60
5, 97320, Note_on_c, 3, 66, 0
5, 97320, Note_on_c, 3, 56, 0
5, 97320, Note_on_c, 3, 60, 65
5, 97440, Note_on_c, 3, 60, 0
5, 97440, Note_on_c, 3, 55, 57
5, 97440, Note_on_c, 3, 59, 70
5, 97500, Note_on_c, 3, 59, 0
5, 97500, Note_on_c, 3, 55, 0
5, 97500, Note_on_c, 3, 62, 68
5, 97500, Note_on_c, 3, 59, 67
5, 97560, Note_on_c, 3, 59, 0
5, 97560, Note_on_c, 3, 62, 0
5, 97560, Note_on_c, 3, 62, 72
5, 97560, Note_on_c, 3, 59, 68
5, 97620, Note_on_c, 3, 59, 0
5, 97620, Note_on_c, 3, 62, 0
5, 97620, Note_on_c, 3, 59, 62
5, 97620, Note_on_c, 3, 62, 67
5, 97680, Note_on_c, 3, 62, 0
5, 97680, Note_on_c, 3, 59, 0
5, 97740, Note_on_c, 3, 63, 58
5, 97740, Note_on_c, 3, 60, 65
5, 97800, Note_on_c, 3, 60, 0
5, 97800, Note_on_c, 3, 63, 0
5, 97800, Note_on_c, 3, 63, 52
5, 97800, Note_on_c, 3, 60, 53
5, 97860, Note_on_c, 3, 60, 0
5, 97860, Note_on_c, 3, 63, 0
5, 97860, Note_on_c, 3, 63, 65
5, 97860, Note_on_c, 3, 60, 69
5, 97920, Note_on_c, 3, 60, 0
5, 97920, Note_on_c, 3, 63, 0
5, 97980, Note_on_c, 3, 62, 57
5, 97980, Note_on_c, 3, 59, 66
5, 98040, Note_on_c, 3, 59, 0
5, 98040, Note_on_c, 3, 62, 0
5, 98040, Note_on_c, 3, 59, 64
5, 98040, Note_on_c, 3, 62, 62
5, 98100, Note_on_c, 3, 62, 0
5, 98100, Note_on_c, 3, 59, 0
5, 98100, Note_on_c, 3, 62, 64
5, 98100, Note_on_c, 3, 59, 65
5, 98160, Note_on_c, 3, 59, 0
5, 98160, Note_on_c, 3, 62, 0
5, 98220, Note_on_c, 3, 58, 72
5, 98220, Note_on_c, 3, 61, 65
5, 98280, Note_on_c, 3, 61, 0
5, 98280, Note_on_c, 3, 58, 0
5, 98280, Note_on_c, 3, 61, 53
5, 98280, Note_on_c, 3, 58, 55
5, 98340, Note_on_c, 3, 58, 0
5, 98340, Note_on_c, 3, 61, 0
5, 98340, Note_on_c, 3, 61, 64
5, 98340, Note_on_c, 3, 58, 60
5, 98400, Note_on_c, 3, 58, 0
5, 98400, Note_on_c, 3, 61, 0
5, 98400, Note_on_c, 3, 57, 84
5, 98400, Note_on_c, 3, 66, 60
5, 98460, Note_on_c, 3, 66, 0
5, 98460, Note_on_c, 3, 57, 0
5, 98460, Note_on_c, 3, 66, 55
5, 98460, Note_on_c, 3, 57, 85
5, 98520, Note_on_c, 3, 57, 0
5, 98520, Note_on_c, 3, 66, 0
5, 98580, Note_on_c, 3, 56, 74
5, 98580, Note_on_c, 3, 65, 74
5, 98640, Note_on_c, 3, 65, 0
5, 98640, Note_on_c, 3, 56, 0
5, 98700, Note_on_c, 3, 64, 69
5, 98700, Note_on_c, 3, 55, 74
5, 98760, Note_on_c, 3, 55, 0
5, 98760, Note_on_c, 3, 64, 0
5, 98820, Note_on_c, 3, 63, 71
5, 98820, Note_on_c, 3, 54, 76
5, 98880, Note_on_c, 3, 54, 0
5, 98880, Note_on_c, 3, 63, 0
5, 98880, Note_on_c, 3, 62, 64
5, 98880, Note_on_c, 3, 53, 73
5, 98940, Note_on_c, 3, 53, 0
5, 98940, Note_on_c, 3, 62, 0
5, 99000, Note_on_c, 3, 53, 72
5, 99000, Note_on_c, 3, 65, 73
5, 99240, Note_on_c, 3, 65, 0
5, 99240, Note_on_c, 3, 53, 0
5, 99240, Note_on_c, 3, 53, 73
5, 99240, Note_on_c, 3, 65, 65
5, 99480, Note_on_c, 3, 65, 0
5, 99480, Note_on_c, 3, 53, 0
5, 99480, Note_on_c, 3, 53, 77
5, 99480, Note_on_c, 3, 65, 76
5, 99720, Note_on_c, 3, 65, 0
5, 99720, Note_on_c, 3, 53, 0
5, 99720, Note_on_c, 3, 65, 76
5, 99720, Note_on_c, 3, 53, 84
5, 99900, Note_on_c, 3, 53, 0
5, 99900, Note_on_c, 3, 65, 0
5, 99900, Note_on_c, 3, 60, 80
5, 99900, Note_on_c, 3, 56, 82
5, 99960, Note_on_c, 3, 56, 0
5, 99960, Note_on_c, 3, 60, 0
5, 99960, Note_on_c, 3, 55, 95
5, 99960, Note_on_c, 3, 59, 98
5, 100020, Note_on_c, 3, 59, 0
5, 100020, Note_on_c, 3, 55, 0
5, 100020, Note_on_c, 3, 60, 89
5, 100020, Note_on_c, 3, 56, 94
5, 100080, Note_on_c, 3, 56, 0
5, 100080, Note_on_c, 3, 60, 0
5, 100080, Note_on_c, 3, 55, 82
5, 100080, Note_on_c, 3, 59, 99
5, 100140, Note_on_c, 3, 59, 0
5, 100140, Note_on_c, 3, 55, 0
5, 100140, Note_on_c, 3, 60, 89
5, 100140, Note_on_c, 3, 56, 89
5, 100200, Note_on_c, 3, 56, 0
5, 100200, Note_on_c, 3, 60, 0
5, 100200, Note_on_c, 3, 55, 82
5, 100200, Note_on_c, 3, 59, 89
5, 100260, Note_on_c, 3, 59, 0
5, 100260, Note_on_c, 3, 55, 0
5, 100260, Note_on_c, 3, 56, 94
5, 100260, Note_on_c, 3, 60, 90
5, 100320, Note_on_c, 3, 60, 0
5, 100320, Note_on_c, 3, 56, 0
5, 100320, Note_on_c, 3, 55, 89
5, 100320, Note_on_c, 3, 59, 94
5, 100380, Note_on_c, 3, 59, 0
5, 100380, Note_on_c, 3, 55, 0
5, 100380, Note_on_c, 3, 56, 94
5, 100380, Note_on_c, 3, 60, 89
5, 100440, Note_on_c, 3, 60, 0
5, 100440, Note_on_c, 3, 56, 0
5, 100440, Note_on_c, 3, 55, 86
5, 100440, Note_on_c, 3, 59, 95
5, 100500, Note_on_c, 3, 59, 0
5, 100500, Note_on_c, 3, 55, 0
5, 100500, Note_on_c, 3, 60, 86
5, 100500, Note_on_c, 3, 56, 94
5, 100560, Note_on_c, 3, 56, 0
5, 100560, Note_on_c, 3, 60, 0
5, 100560, Note_on_c, 3, 55, 84
5, 100560, Note_on_c, 3, 59, 98
5, 100620, Note_on_c, 3, 59, 0
5, 100620, Note_on_c, 3, 55, 0
5, 100620, Note_on_c, 3, 56, 94
5, 100620, Note_on_c, 3, 60, 90
5, 100680, Note_on_c, 3, 60, 0
5, 100680, Note_on_c, 3, 56, 0
5, 100680, Note_on_c, 3, 55, 90
5, 100680, Note_on_c, 3, 59, 94
5, 100740, Note_on_c, 3, 59, 0
5, 100740, Note_on_c, 3, 55, 0
5, 100740, Note_on_c, 3, 56, 94
5, 100740, Note_on_c, 3, 60, 84
5, 100800, Note_on_c, 3, 60, 0
5, 100800, Note_on_c, 3, 56, 0
5, 100800, Note_on_c, 3, 55, 84
5, 100800, Note_on_c, 3, 59, 95
5, 101040, Note_on_c, 3, 59, 0
5, 101040, Note_on_c, 3, 55, 0
5, 101040, Note_on_c, 3, 59, 85
5, 101040, Note_on_c, 3, 62, 73
5, 101160, Note_on_c, 3, 62, 0
5, 101160, Note_on_c, 3, 59, 0
5, 101160, Note_on_c, 3, 59, 90
5, 101160, Note_on_c, 3, 62, 80
5, 101280, Note_on_c, 3, 62, 0
5, 101280, Note_on_c, 3, 59, 0
5, 101280, Note_on_c, 3, 59, 95
5, 101280, Note_on_c, 3, 62, 89
5, 101520, Note_on_c, 3, 62, 0
5, 101520, Note_on_c, 3, 59, 0
5, 101520, Note_on_c, 3, 53, 94
5, 101520, Note_on_c, 3, 59, 94
5, 101760, Note_on_c, 3, 59, 0
5, 101760, Note_on_c, 3, 53, 0
5, 101760, Note_on_c, 3, 50, 95
5, 101760, Note_on_c, 3, 53, 90
5, 102360, Note_on_c, 3, 53, 0
5, 102360, Note_on_c, 3, 50, 0
5, 108030, Note_on_c, 3, 66, 84
5, 108060, Note_on_c, 3, 66, 0
5, 108060, Note_on_c, 3, 67, 67
5, 108120, Note_on_c, 3, 67, 0
5, 108390, Note_on_c, 3, 66, 82
5, 108420, Note_on_c, 3, 66, 0
5, 108420, Note_on_c, 3, 67, 76
5, 108480, Note_on_c, 3, 67, 0
5, 108600, Note_on_c, 3, 59, 71
5, 108630, Note_on_c, 3, 59, 0
5, 108660, Note_on_c, 3, 60, 62
5, 108690, Note_on_c, 3, 60, 0
5, 108720, Note_on_c, 3, 62, 47
5, 108750, Note_on_c, 3, 62, 0
5, 108780, Note_on_c, 3, 64, 68
5, 108810, Note_on_c, 3, 64, 0
5, 108840, Note_on_c, 3, 65, 61
5, 108870, Note_on_c, 3, 65, 0
5, 108900, Note_on_c, 3, 55, 35
5, 108930, Note_on_c, 3, 55, 0
5, 108960, Note_on_c, 3, 57, 70
5, 108990, Note_on_c, 3, 57, 0
5, 109020, Note_on_c, 3, 59, 69
5, 109050, Note_on_c, 3, 59, 0
5, 109080, Note_on_c, 3, 60, 94
5, 109200, Note_on_c, 3, 60, 0
5, 111960, Note_on_c, 3, 60, 66
5, 111960, Note_on_c, 3, 48, 73
5, 112020, Note_on_c, 3, 48, 0
5, 112020, Note_on_c, 3, 60, 0
5, 112020, Note_on_c, 3, 48, 77
5, 112020, Note_on_c, 3, 60, 68
5, 112080, Note_on_c, 3, 60, 0
5, 112080, Note_on_c, 3, 48, 0
5, 112080, Note_on_c, 3, 60, 68
5, 112080, Note_on_c, 3, 48, 72
5, 112140, Note_on_c, 3, 48, 0
5, 112140, Note_on_c, 3, 60, 0
