0, 0, Header, 1, 6, 120
1, 0, Start_track
2, 3715, Note_on_c, 0, 82, 0
2, 3719, Note_on_c, 0, 76, 32
2, 3719, Note_on_c, 0, 72, 32
2, 3720, Note_on_c, 0, 81, 51
2, 3739, Note_on_c, 0, 72, 0
2, 3742, Note_on_c, 0, 76, 0
2, 3745, Note_on_c, 0, 81, 0
2, 3750, Note_on_c, 0, 80, 55
2, 3775, Note_on_c, 0, 80, 0
2, 3780, Note_on_c, 0, 83, 49
2, 3805, Note_on_c, 0, 83, 0
2, 3810, Note_on_c, 0, 81, 52
2, 3831, Control_c, 0, 64, 127
2, 3835, Note_on_c, 0, 81, 0
2, 3840, Note_on_c, 0, 79, 55
2, 3840, Note_on_c, 0, 47, 45
2, 3841, Note_on_c, 0, 71, 34
2, 3841, Note_on_c, 0, 76, 36
2, 3860, Note_on_c, 0, 47, 0
2, 3862, Note_on_c, 0, 76, 0
2, 3864, Note_on_c, 0, 71, 0
2, 3865, Note_on_c, 0, 79, 0
2, 3870, Note_on_c, 0, 80, 52
2, 3895, Note_on_c, 0, 80, 0
2, 3900, Note_on_c, 0, 81, 48
2, 3925, Note_on_c, 0, 81, 0
2, 3930, Note_on_c, 0, 82, 51
2, 3947, Control_c, 0, 64, 0
2, 3955, Note_on_c, 0, 82, 0
2, 3959, Note_on_c, 0, 76, 40
2, 3959, Note_on_c, 0, 79, 44
2, 3960, Note_on_c, 0, 83, 57
2, 3960, Note_on_c, 0, 67, 51
2, 3961, Note_on_c, 0, 64, 47
2, 3961, Note_on_c, 0, 59, 28
2, 3978, Note_on_c, 0, 64, 0
2, 3980, Note_on_c, 0, 79, 0
2, 3981, Note_on_c, 0, 76, 0
2, 3981, Note_on_c, 0, 59, 0
2, 3985, Note_on_c, 0, 67, 0
2, 3985, Note_on_c, 0, 83, 0
2, 3990, Note_on_c, 0, 84, 57
2, 4015, Note_on_c, 0, 84, 0
2, 4020, Note_on_c, 0, 83, 56
2, 4045, Note_on_c, 0, 83, 0
2, 4050, Note_on_c, 0, 82, 59
2, 4074, Control_c, 0, 64, 127
2, 4075, Note_on_c, 0, 82, 0
2, 4078, Note_on_c, 0, 78, 36
2, 4078, Note_on_c, 0, 75, 40
2, 4079, Note_on_c, 0, 47, 46
2, 4080, Note_on_c, 0, 81, 55
2, 4096, Note_on_c, 0, 47, 0
2, 4096, Note_on_c, 0, 78, 0
2, 4097, Note_on_c, 0, 75, 0
2, 4105, Note_on_c, 0, 81, 0
2, 4110, Note_on_c, 0, 80, 58
2, 4135, Note_on_c, 0, 80, 0
2, 4140, Note_on_c, 0, 79, 49
2, 4165, Note_on_c, 0, 79, 0
2, 4170, Note_on_c, 0, 78, 57
2, 4175, Control_c, 0, 64, 0
2, 4195, Note_on_c, 0, 78, 0
2, 4199, Note_on_c, 0, 75, 41
2, 4199, Note_on_c, 0, 69, 36
2, 4199, Note_on_c, 0, 66, 50
2, 4199, Note_on_c, 0, 59, 42
2, 4199, Note_on_c, 0, 71, 46
2, 4200, Note_on_c, 0, 77, 55
2, 4218, Note_on_c, 0, 75, 0
2, 4220, Note_on_c, 0, 69, 0
2, 4224, Note_on_c, 0, 71, 0
2, 4224, Note_on_c, 0, 66, 0
2, 4225, Note_on_c, 0, 77, 0
2, 4227, Note_on_c, 0, 59, 0
2, 4230, Note_on_c, 0, 78, 48
2, 4255, Note_on_c, 0, 78, 0
2, 4260, Note_on_c, 0, 79, 54
2, 4285, Note_on_c, 0, 79, 0
2, 4290, Note_on_c, 0, 78, 52
2, 4305, Control_c, 0, 64, 127
2, 4315, Note_on_c, 0, 78, 0
2, 4320, Note_on_c, 0, 76, 50
2, 4320, Note_on_c, 0, 71, 40
2, 4321, Note_on_c, 0, 68, 40
2, 4321, Note_on_c, 0, 52, 46
2, 4321, Note_on_c, 0, 64, 56
2, 4343, Note_on_c, 0, 68, 0
2, 4343, Note_on_c, 0, 71, 0
2, 4345, Note_on_c, 0, 76, 0
2, 4350, Note_on_c, 0, 77, 55
2, 4367, Note_on_c, 0, 64, 0
2, 4375, Note_on_c, 0, 77, 0
2, 4377, Note_on_c, 0, 52, 0
2, 4380, Note_on_c, 0, 75, 52
2, 4405, Note_on_c, 0, 75, 0
2, 4410, Note_on_c, 0, 76, 46
2, 4418, Control_c, 0, 64, 0
2, 4435, Note_on_c, 0, 76, 0
2, 4438, Note_on_c, 0, 69, 40
2, 4439, Note_on_c, 0, 65, 35
2, 4439, Note_on_c, 0, 40, 55
2, 4439, Note_on_c, 0, 52, 58
2, 4440, Note_on_c, 0, 74, 44
2, 4460, Note_on_c, 0, 69, 0
2, 4465, Note_on_c, 0, 74, 0
2, 4466, Note_on_c, 0, 65, 0
2, 4470, Note_on_c, 0, 76, 43
2, 4495, Note_on_c, 0, 76, 0
2, 4500, Note_on_c, 0, 73, 48
2, 4525, Note_on_c, 0, 73, 0
2, 4525, Note_on_c, 0, 52, 0
2, 4530, Note_on_c, 0, 40, 0
2, 4530, Note_on_c, 0, 74, 48
2, 4555, Note_on_c, 0, 74, 0
2, 4560, Note_on_c, 0, 72, 47
2, 4561, Note_on_c, 0, 69, 38
2, 4561, Note_on_c, 0, 64, 32
2, 4583, Note_on_c, 0, 69, 0
2, 4584, Note_on_c, 0, 64, 0
2, 4585, Note_on_c, 0, 72, 0
2, 4590, Note_on_c, 0, 74, 52
2, 4615, Note_on_c, 0, 74, 0
2, 4620, Note_on_c, 0, 71, 48
2, 4645, Note_on_c, 0, 71, 0
2, 4650, Note_on_c, 0, 72, 52
2, 4675, Note_on_c, 0, 72, 0
2, 4680, Note_on_c, 0, 71, 47
2, 4680, Note_on_c, 0, 40, 40
2, 4681, Note_on_c, 0, 68, 40
2, 4681, Note_on_c, 0, 52, 40
2, 4682, Note_on_c, 0, 62, 35
2, 4685, Control_c, 0, 64, 127
2, 4703, Note_on_c, 0, 62, 0
2, 4704, Note_on_c, 0, 68, 0
2, 4705, Note_on_c, 0, 71, 0
2, 4710, Note_on_c, 0, 72, 56
2, 4735, Note_on_c, 0, 72, 0
2, 4736, Note_on_c, 0, 52, 0
2, 4738, Control_c, 0, 64, 0
2, 4740, Note_on_c, 0, 40, 0
2, 4740, Note_on_c, 0, 70, 48
2, 4765, Note_on_c, 0, 70, 0
2, 4770, Note_on_c, 0, 71, 48
2, 4795, Note_on_c, 0, 71, 0
2, 4799, Note_on_c, 0, 45, 49
2, 4800, Note_on_c, 0, 69, 53
2, 4801, Note_on_c, 0, 64, 41
2, 4801, Note_on_c, 0, 60, 31
2, 4807, Control_c, 0, 64, 127
2, 4817, Note_on_c, 0, 60, 0
2, 4819, Note_on_c, 0, 45, 0
2, 4821, Note_on_c, 0, 64, 0
2, 4825, Note_on_c, 0, 69, 0
2, 4830, Note_on_c, 0, 70, 50
2, 4848, Control_c, 0, 64, 0
2, 4855, Note_on_c, 0, 70, 0
2, 4860, Note_on_c, 0, 71, 48
2, 4885, Note_on_c, 0, 71, 0
2, 4890, Note_on_c, 0, 72, 52
2, 4915, Note_on_c, 0, 72, 0
2, 4919, Note_on_c, 0, 52, 35
2, 4919, Note_on_c, 0, 60, 45
2, 4919, Note_on_c, 0, 57, 46
2, 4920, Note_on_c, 0, 73, 50
2, 4920, Note_on_c, 0, 64, 35
2, 4921, Note_on_c, 0, 69, 38
2, 4936, Note_on_c, 0, 57, 0
2, 4937, Note_on_c, 0, 64, 0
2, 4941, Note_on_c, 0, 69, 0
2, 4945, Note_on_c, 0, 52, 0
2, 4945, Note_on_c, 0, 73, 0
2, 4948, Note_on_c, 0, 60, 0
2, 4950, Note_on_c, 0, 74, 50
2, 4975, Note_on_c, 0, 74, 0
2, 4980, Note_on_c, 0, 75, 60
2, 5005, Note_on_c, 0, 75, 0
2, 5010, Note_on_c, 0, 76, 48
2, 5035, Note_on_c, 0, 76, 0
2, 5038, Note_on_c, 0, 45, 49
2, 5038, Control_c, 0, 64, 127
2, 5040, Note_on_c, 0, 77, 52
2, 5040, Note_on_c, 0, 74, 40
2, 5041, Note_on_c, 0, 69, 42
2, 5056, Note_on_c, 0, 69, 0
2, 5059, Note_on_c, 0, 74, 0
2, 5060, Note_on_c, 0, 45, 0
2, 5065, Note_on_c, 0, 77, 0
2, 5070, Note_on_c, 0, 78, 52
2, 5090, Control_c, 0, 64, 0
2, 5095, Note_on_c, 0, 78, 0
2, 5100, Note_on_c, 0, 79, 47
2, 5125, Note_on_c, 0, 79, 0
2, 5130, Note_on_c, 0, 80, 57
2, 5155, Note_on_c, 0, 80, 0
2, 5159, Note_on_c, 0, 77, 38
2, 5159, Note_on_c, 0, 74, 33
2, 5159, Note_on_c, 0, 62, 49
2, 5159, Note_on_c, 0, 57, 49
2, 5159, Note_on_c, 0, 53, 38
2, 5160, Note_on_c, 0, 81, 45
2, 5172, Note_on_c, 0, 74, 0
2, 5176, Note_on_c, 0, 77, 0
2, 5183, Note_on_c, 0, 53, 0
2, 5183, Note_on_c, 0, 57, 0
2, 5185, Note_on_c, 0, 81, 0
2, 5188, Note_on_c, 0, 62, 0
2, 5190, Note_on_c, 0, 82, 53
2, 5215, Note_on_c, 0, 82, 0
2, 5220, Note_on_c, 0, 83, 55
2, 5245, Note_on_c, 0, 83, 0
2, 5250, Note_on_c, 0, 84, 49
2, 5275, Note_on_c, 0, 84, 0
2, 5278, Note_on_c, 0, 45, 50
2, 5278, Note_on_c, 0, 33, 50
2, 5279, Note_on_c, 0, 81, 39
2, 5279, Note_on_c, 0, 76, 32
2, 5280, Note_on_c, 0, 85, 48
2, 5280, Control_c, 0, 64, 127
2, 5296, Note_on_c, 0, 33, 0
2, 5297, Note_on_c, 0, 76, 0
2, 5300, Note_on_c, 0, 81, 0
2, 5304, Note_on_c, 0, 45, 0
2, 5305, Note_on_c, 0, 85, 0
2, 5310, Note_on_c, 0, 86, 48
2, 5335, Note_on_c, 0, 86, 0
2, 5340, Note_on_c, 0, 87, 52
2, 5365, Note_on_c, 0, 87, 0
2, 5370, Note_on_c, 0, 88, 51
2, 5395, Note_on_c, 0, 88, 0
2, 5399, Note_on_c, 0, 81, 38
2, 5399, Note_on_c, 0, 84, 41
2, 5399, Note_on_c, 0, 60, 43
2, 5399, Note_on_c, 0, 52, 39
2, 5400, Note_on_c, 0, 89, 48
2, 5400, Note_on_c, 0, 57, 39
2, 5408, Control_c, 0, 64, 0
2, 5416, Note_on_c, 0, 84, 0
2, 5418, Note_on_c, 0, 81, 0
2, 5420, Note_on_c, 0, 57, 0
2, 5425, Note_on_c, 0, 89, 0
2, 5428, Note_on_c, 0, 52, 0
2, 5430, Note_on_c, 0, 60, 0
2, 5430, Note_on_c, 0, 88, 52
2, 5455, Note_on_c, 0, 88, 0
2, 5460, Note_on_c, 0, 87, 47
2, 5485, Note_on_c, 0, 87, 0
2, 5490, Note_on_c, 0, 86, 48
2, 5515, Note_on_c, 0, 86, 0
2, 5518, Note_on_c, 0, 60, 43
2, 5518, Note_on_c, 0, 57, 45
2, 5519, Note_on_c, 0, 81, 38
2, 5519, Note_on_c, 0, 76, 30
2, 5519, Note_on_c, 0, 64, 36
2, 5520, Note_on_c, 0, 85, 52
2, 5536, Note_on_c, 0, 81, 0
2, 5538, Note_on_c, 0, 76, 0
2, 5540, Note_on_c, 0, 57, 0
2, 5542, Note_on_c, 0, 60, 0
2, 5543, Note_on_c, 0, 64, 0
2, 5545, Note_on_c, 0, 85, 0
2, 5550, Note_on_c, 0, 84, 52
2, 5575, Note_on_c, 0, 84, 0
2, 5580, Note_on_c, 0, 83, 46
2, 5605, Note_on_c, 0, 83, 0
2, 5610, Note_on_c, 0, 82, 52
2, 5635, Note_on_c, 0, 82, 0
2, 5639, Note_on_c, 0, 76, 30
2, 5640, Note_on_c, 0, 81, 47
2, 5640, Note_on_c, 0, 72, 31
2, 5658, Note_on_c, 0, 72, 0
2, 5660, Note_on_c, 0, 76, 0
2, 5665, Note_on_c, 0, 81, 0
2, 5670, Note_on_c, 0, 80, 51
2, 5695, Note_on_c, 0, 80, 0
2, 5700, Note_on_c, 0, 83, 47
2, 5725, Note_on_c, 0, 83, 0
2, 5730, Note_on_c, 0, 81, 52
2, 5755, Note_on_c, 0, 81, 0
2, 5759, Note_on_c, 0, 76, 39
2, 5759, Note_on_c, 0, 71, 27
2, 5760, Note_on_c, 0, 80, 53
2, 5761, Note_on_c, 0, 40, 50
2, 5762, Control_c, 0, 64, 127
2, 5778, Note_on_c, 0, 71, 0
2, 5780, Note_on_c, 0, 76, 0
2, 5781, Note_on_c, 0, 40, 0
2, 5785, Note_on_c, 0, 80, 0
2, 5790, Note_on_c, 0, 79, 48
2, 5815, Note_on_c, 0, 79, 0
2, 5820, Note_on_c, 0, 78, 45
2, 5837, Control_c, 0, 64, 0
2, 5845, Note_on_c, 0, 78, 0
2, 5850, Note_on_c, 0, 77, 45
2, 5875, Note_on_c, 0, 77, 0
2, 5880, Note_on_c, 0, 76, 42
2, 5881, Note_on_c, 0, 71, 39
2, 5881, Note_on_c, 0, 68, 38
2, 5881, Note_on_c, 0, 52, 29
2, 5881, Note_on_c, 0, 59, 54
2, 5881, Note_on_c, 0, 62, 45
2, 5902, Note_on_c, 0, 68, 0
2, 5905, Note_on_c, 0, 76, 0
2, 5906, Note_on_c, 0, 62, 0
2, 5907, Note_on_c, 0, 59, 0
2, 5907, Note_on_c, 0, 71, 0
2, 5909, Note_on_c, 0, 52, 0
2, 5910, Note_on_c, 0, 75, 53
2, 5935, Note_on_c, 0, 75, 0
2, 5940, Note_on_c, 0, 77, 51
2, 5965, Note_on_c, 0, 77, 0
2, 5970, Note_on_c, 0, 76, 49
2, 5990, Control_c, 0, 64, 127
2, 5995, Note_on_c, 0, 76, 0
2, 5999, Note_on_c, 0, 45, 45
2, 6000, Note_on_c, 0, 75, 50
2, 6001, Note_on_c, 0, 72, 39
2, 6001, Note_on_c, 0, 69, 32
2, 6019, Note_on_c, 0, 69, 0
2, 6019, Note_on_c, 0, 72, 0
2, 6022, Note_on_c, 0, 45, 0
2, 6025, Note_on_c, 0, 75, 0
2, 6030, Note_on_c, 0, 74, 49
2, 6055, Note_on_c, 0, 74, 0
2, 6060, Note_on_c, 0, 73, 42
2, 6072, Control_c, 0, 64, 0
2, 6085, Note_on_c, 0, 73, 0
2, 6090, Note_on_c, 0, 72, 43
2, 6115, Note_on_c, 0, 72, 0
2, 6118, Note_on_c, 0, 64, 34
2, 6118, Note_on_c, 0, 69, 40
2, 6118, Note_on_c, 0, 52, 36
2, 6119, Note_on_c, 0, 57, 50
2, 6119, Note_on_c, 0, 60, 31
2, 6120, Note_on_c, 0, 71, 45
2, 6139, Note_on_c, 0, 69, 0
2, 6141, Note_on_c, 0, 57, 0
2, 6142, Note_on_c, 0, 64, 0
2, 6145, Note_on_c, 0, 71, 0
2, 6146, Note_on_c, 0, 52, 0
2, 6146, Note_on_c, 0, 60, 0
2, 6150, Note_on_c, 0, 72, 46
2, 6175, Note_on_c, 0, 72, 0
2, 6180, Note_on_c, 0, 74, 49
2, 6205, Note_on_c, 0, 74, 0
2, 6210, Note_on_c, 0, 72, 49
2, 6235, Note_on_c, 0, 72, 0
2, 6238, Note_on_c, 0, 52, 44
2, 6238, Note_on_c, 0, 59, 60
2, 6239, Note_on_c, 0, 68, 38
2, 6239, Note_on_c, 0, 64, 31
2, 6239, Control_c, 0, 64, 127
2, 6240, Note_on_c, 0, 71, 48
2, 6259, Note_on_c, 0, 64, 0
2, 6261, Note_on_c, 0, 68, 0
2, 6265, Note_on_c, 0, 71, 0
2, 6268, Note_on_c, 0, 59, 0
2, 6270, Note_on_c, 0, 72, 52
2, 6273, Note_on_c, 0, 52, 0
2, 6295, Note_on_c, 0, 72, 0
2, 6300, Note_on_c, 0, 71, 45
2, 6305, Control_c, 0, 64, 0
2, 6325, Note_on_c, 0, 71, 0
2, 6330, Note_on_c, 0, 72, 51
2, 6355, Note_on_c, 0, 72, 0
2, 6358, Note_on_c, 0, 59, 56
2, 6359, Note_on_c, 0, 63, 33
2, 6359, Note_on_c, 0, 69, 44
2, 6359, Note_on_c, 0, 53, 57
2, 6360, Note_on_c, 0, 71, 43
2, 6378, Note_on_c, 0, 63, 0
2, 6379, Note_on_c, 0, 69, 0
2, 6385, Note_on_c, 0, 71, 0
2, 6390, Note_on_c, 0, 72, 51
2, 6415, Note_on_c, 0, 72, 0
2, 6420, Note_on_c, 0, 71, 45
2, 6445, Note_on_c, 0, 71, 0
2, 6450, Note_on_c, 0, 72, 49
2, 6475, Note_on_c, 0, 72, 0
2, 6478, Note_on_c, 0, 52, 48
2, 6480, Note_on_c, 0, 71, 45
2, 6481, Note_on_c, 0, 68, 43
2, 6481, Note_on_c, 0, 64, 33
2, 6484, Note_on_c, 0, 53, 0
2, 6501, Note_on_c, 0, 68, 0
2, 6501, Note_on_c, 0, 64, 0
2, 6503, Note_on_c, 0, 52, 0
2, 6505, Note_on_c, 0, 71, 0
2, 6506, Note_on_c, 0, 59, 0
2, 6510, Note_on_c, 0, 76, 52
2, 6535, Note_on_c, 0, 76, 0
2, 6540, Note_on_c, 0, 75, 52
2, 6565, Note_on_c, 0, 75, 0
2, 6570, Note_on_c, 0, 74, 44
2, 6595, Note_on_c, 0, 74, 0
2, 6600, Note_on_c, 0, 73, 46
2, 6601, Note_on_c, 0, 68, 38
2, 6601, Note_on_c, 0, 62, 30
2, 6620, Note_on_c, 0, 62, 0
2, 6621, Note_on_c, 0, 68, 0
2, 6625, Note_on_c, 0, 73, 0
2, 6630, Note_on_c, 0, 72, 48
2, 6655, Note_on_c, 0, 72, 0
2, 6660, Note_on_c, 0, 71, 47
2, 6685, Note_on_c, 0, 71, 0
2, 6690, Note_on_c, 0, 70, 41
2, 6715, Note_on_c, 0, 70, 0
2, 6719, Note_on_c, 0, 45, 53
2, 6720, Note_on_c, 0, 69, 52
2, 6721, Note_on_c, 0, 64, 41
2, 6721, Note_on_c, 0, 60, 36
2, 6722, Control_c, 0, 64, 127
2, 6737, Note_on_c, 0, 60, 0
2, 6739, Note_on_c, 0, 64, 0
2, 6741, Note_on_c, 0, 45, 0
2, 6745, Note_on_c, 0, 69, 0
2, 6750, Note_on_c, 0, 70, 50
2, 6775, Note_on_c, 0, 70, 0
2, 6780, Note_on_c, 0, 71, 47
2, 6805, Note_on_c, 0, 71, 0
2, 6810, Note_on_c, 0, 72, 52
2, 6835, Note_on_c, 0, 72, 0
2, 6839, Control_c, 0, 64, 0
2, 6840, Note_on_c, 0, 73, 52
2, 6840, Note_on_c, 0, 52, 41
2, 6841, Note_on_c, 0, 60, 56
2, 6841, Note_on_c, 0, 57, 54
2, 6842, Note_on_c, 0, 69, 40
2, 6842, Note_on_c, 0, 64, 32
2, 6856, Note_on_c, 0, 64, 0
2, 6859, Note_on_c, 0, 69, 0
2, 6865, Note_on_c, 0, 73, 0
2, 6865, Note_on_c, 0, 57, 0
2, 6868, Note_on_c, 0, 52, 0
2, 6869, Note_on_c, 0, 60, 0
2, 6870, Note_on_c, 0, 74, 45
2, 6895, Note_on_c, 0, 74, 0
2, 6900, Note_on_c, 0, 75, 53
2, 6925, Note_on_c, 0, 75, 0
2, 6930, Note_on_c, 0, 76, 47
2, 6955, Note_on_c, 0, 76, 0
2, 6959, Note_on_c, 0, 69, 38
2, 6959, Note_on_c, 0, 74, 40
2, 6959, Note_on_c, 0, 45, 53
2, 6960, Note_on_c, 0, 77, 47
2, 6964, Control_c, 0, 64, 127
2, 6976, Note_on_c, 0, 69, 0
2, 6977, Note_on_c, 0, 74, 0
2, 6982, Note_on_c, 0, 45, 0
2, 6985, Note_on_c, 0, 77, 0
2, 6990, Note_on_c, 0, 78, 50
2, 7015, Note_on_c, 0, 78, 0
2, 7020, Note_on_c, 0, 79, 49
2, 7045, Note_on_c, 0, 79, 0
2, 7050, Note_on_c, 0, 80, 52
2, 7073, Control_c, 0, 64, 0
2, 7075, Note_on_c, 0, 80, 0
2, 7078, Note_on_c, 0, 77, 39
2, 7078, Note_on_c, 0, 53, 49
2, 7078, Note_on_c, 0, 62, 50
2, 7078, Note_on_c, 0, 57, 59
2, 7079, Note_on_c, 0, 74, 34
2, 7080, Note_on_c, 0, 81, 45
2, 7095, Note_on_c, 0, 74, 0
2, 7099, Note_on_c, 0, 77, 0
2, 7101, Note_on_c, 0, 57, 0
2, 7105, Note_on_c, 0, 53, 0
2, 7105, Note_on_c, 0, 81, 0
2, 7108, Note_on_c, 0, 62, 0
2, 7110, Note_on_c, 0, 82, 56
2, 7135, Note_on_c, 0, 82, 0
2, 7140, Note_on_c, 0, 83, 45
2, 7165, Note_on_c, 0, 83, 0
2, 7170, Note_on_c, 0, 84, 48
2, 7190, Control_c, 0, 64, 127
2, 7195, Note_on_c, 0, 84, 0
2, 7198, Note_on_c, 0, 76, 36
2, 7198, Note_on_c, 0, 81, 44
2, 7198, Note_on_c, 0, 45, 51
2, 7198, Note_on_c, 0, 33, 59
2, 7200, Note_on_c, 0, 85, 48
2, 7217, Note_on_c, 0, 76, 0
2, 7222, Note_on_c, 0, 81, 0
2, 7225, Note_on_c, 0, 85, 0
2, 7226, Note_on_c, 0, 33, 0
2, 7228, Note_on_c, 0, 45, 0
2, 7230, Note_on_c, 0, 86, 47
2, 7255, Note_on_c, 0, 86, 0
2, 7260, Note_on_c, 0, 87, 44
2, 7285, Note_on_c, 0, 87, 0
2, 7290, Note_on_c, 0, 88, 51
2, 7315, Note_on_c, 0, 88, 0
2, 7318, Note_on_c, 0, 84, 39
2, 7319, Note_on_c, 0, 81, 43
2, 7319, Note_on_c, 0, 52, 38
2, 7319, Note_on_c, 0, 57, 55
2, 7319, Note_on_c, 0, 60, 55
2, 7320, Note_on_c, 0, 89, 51
2, 7337, Note_on_c, 0, 81, 0
2, 7338, Note_on_c, 0, 57, 0
2, 7340, Note_on_c, 0, 52, 0
2, 7341, Note_on_c, 0, 60, 0
2, 7342, Note_on_c, 0, 84, 0
2, 7345, Note_on_c, 0, 89, 0
2, 7350, Note_on_c, 0, 88, 46
2, 7375, Note_on_c, 0, 88, 0
2, 7380, Note_on_c, 0, 87, 48
2, 7405, Note_on_c, 0, 87, 0
2, 7410, Note_on_c, 0, 86, 43
2, 7435, Note_on_c, 0, 86, 0
2, 7439, Note_on_c, 0, 76, 34
2, 7439, Note_on_c, 0, 64, 53
2, 7439, Note_on_c, 0, 60, 53
2, 7439, Note_on_c, 0, 57, 47
2, 7440, Note_on_c, 0, 85, 46
2, 7440, Note_on_c, 0, 81, 43
2, 7458, Note_on_c, 0, 60, 0
2, 7459, Note_on_c, 0, 81, 0
2, 7460, Note_on_c, 0, 57, 0
2, 7461, Note_on_c, 0, 76, 0
2, 7463, Note_on_c, 0, 64, 0
2, 7464, Control_c, 0, 64, 0
2, 7465, Note_on_c, 0, 85, 0
2, 7470, Note_on_c, 0, 84, 50
2, 7495, Note_on_c, 0, 84, 0
2, 7500, Note_on_c, 0, 83, 47
2, 7525, Note_on_c, 0, 83, 0
2, 7530, Note_on_c, 0, 82, 53
2, 7555, Note_on_c, 0, 82, 0
2, 7560, Note_on_c, 0, 81, 51
2, 7560, Note_on_c, 0, 76, 36
2, 7561, Note_on_c, 0, 72, 36
2, 7579, Note_on_c, 0, 72, 0
2, 7583, Note_on_c, 0, 76, 0
2, 7585, Note_on_c, 0, 81, 0
2, 7590, Note_on_c, 0, 80, 52
2, 7615, Note_on_c, 0, 80, 0
2, 7620, Note_on_c, 0, 83, 58
2, 7645, Note_on_c, 0, 83, 0
2, 7650, Note_on_c, 0, 81, 52
2, 7675, Note_on_c, 0, 81, 0
2, 7680, Note_on_c, 0, 82, 55
2, 7681, Note_on_c, 0, 74, 31
2, 7681, Note_on_c, 0, 77, 37
2, 7681, Note_on_c, 0, 38, 57
2, 7681, Note_on_c, 0, 50, 47
2, 7684, Control_c, 0, 64, 127
2, 7701, Note_on_c, 0, 38, 0
2, 7702, Note_on_c, 0, 77, 0
2, 7703, Note_on_c, 0, 50, 0
2, 7703, Note_on_c, 0, 74, 0
2, 7705, Note_on_c, 0, 82, 0
2, 7710, Note_on_c, 0, 83, 52
2, 7735, Note_on_c, 0, 83, 0
2, 7740, Note_on_c, 0, 84, 51
2, 7765, Note_on_c, 0, 84, 0
2, 7770, Note_on_c, 0, 85, 52
2, 7795, Note_on_c, 0, 85, 0
2, 7797, Control_c, 0, 64, 0
2, 7800, Note_on_c, 0, 86, 49
2, 7801, Note_on_c, 0, 82, 40
2, 7801, Note_on_c, 0, 77, 38
2, 7801, Note_on_c, 0, 50, 39
2, 7801, Note_on_c, 0, 62, 38
2, 7801, Note_on_c, 0, 53, 51
2, 7801, Note_on_c, 0, 58, 50
2, 7814, Note_on_c, 0, 77, 0
2, 7818, Note_on_c, 0, 82, 0
2, 7821, Note_on_c, 0, 53, 0
2, 7821, Note_on_c, 0, 58, 0
2, 7825, Note_on_c, 0, 86, 0
2, 7829, Note_on_c, 0, 50, 0
2, 7830, Note_on_c, 0, 62, 0
2, 7830, Note_on_c, 0, 87, 56
2, 7855, Note_on_c, 0, 87, 0
2, 7860, Note_on_c, 0, 88, 53
2, 7885, Note_on_c, 0, 88, 0
2, 7890, Note_on_c, 0, 89, 51
2, 7911, Control_c, 0, 64, 127
2, 7915, Note_on_c, 0, 89, 0
2, 7919, Note_on_c, 0, 40, 55
2, 7919, Note_on_c, 0, 52, 47
2, 7920, Note_on_c, 0, 88, 47
2, 7921, Note_on_c, 0, 80, 36
2, 7921, Note_on_c, 0, 86, 37
2, 7943, Note_on_c, 0, 80, 0
2, 7943, Note_on_c, 0, 40, 0
2, 7944, Note_on_c, 0, 86, 0
2, 7945, Note_on_c, 0, 88, 0
2, 7947, Note_on_c, 0, 52, 0
2, 7950, Note_on_c, 0, 89, 57
2, 7975, Note_on_c, 0, 89, 0
2, 7980, Note_on_c, 0, 90, 58
2, 8005, Note_on_c, 0, 90, 0
2, 8010, Note_on_c, 0, 91, 53
2, 8035, Note_on_c, 0, 91, 0
2, 8038, Note_on_c, 0, 52, 41
2, 8039, Note_on_c, 0, 59, 55
2, 8039, Note_on_c, 0, 62, 43
2, 8040, Note_on_c, 0, 92, 58
2, 8040, Note_on_c, 0, 86, 40
2, 8042, Control_c, 0, 64, 0
2, 8060, Note_on_c, 0, 86, 0
2, 8064, Note_on_c, 0, 59, 0
2, 8065, Note_on_c, 0, 92, 0
2, 8065, Note_on_c, 0, 62, 0
2, 8070, Note_on_c, 0, 52, 0
2, 8070, Note_on_c, 0, 93, 50
2, 8095, Note_on_c, 0, 93, 0
2, 8100, Note_on_c, 0, 94, 56
2, 8125, Note_on_c, 0, 94, 0
2, 8130, Note_on_c, 0, 95, 57
2, 8150, Control_c, 0, 64, 127
2, 8155, Note_on_c, 0, 95, 0
2, 8159, Note_on_c, 0, 41, 49
2, 8159, Note_on_c, 0, 53, 49
2, 8160, Note_on_c, 0, 93, 58
2, 8161, Note_on_c, 0, 89, 44
2, 8162, Note_on_c, 0, 84, 34
2, 8177, Note_on_c, 0, 84, 0
2, 8179, Note_on_c, 0, 53, 0
2, 8180, Note_on_c, 0, 41, 0
2, 8182, Note_on_c, 0, 89, 0
2, 8185, Note_on_c, 0, 93, 0
2, 8190, Note_on_c, 0, 92, 58
2, 8215, Note_on_c, 0, 92, 0
2, 8220, Note_on_c, 0, 91, 52
2, 8245, Note_on_c, 0, 91, 0
2, 8250, Note_on_c, 0, 90, 55
2, 8266, Control_c, 0, 64, 0
2, 8275, Note_on_c, 0, 90, 0
2, 8279, Note_on_c, 0, 57, 40
2, 8279, Note_on_c, 0, 65, 41
2, 8280, Note_on_c, 0, 89, 45
2, 8280, Note_on_c, 0, 84, 40
2, 8280, Note_on_c, 0, 60, 51
2, 8281, Note_on_c, 0, 81, 34
2, 8300, Note_on_c, 0, 84, 0
