0, 0, Header, 1, 15, 480
1, 0, Start_track
3, 85920, Note_on_c, 1, 72, 73
3, 86127, Note_on_c, 1, 72, 0
3, 86127, Note_on_c, 1, 69, 0
3, 86160, Note_on_c, 1, 70, 73
3, 86160, Note_on_c, 1, 74, 73
3, 86367, Note_on_c, 1, 74, 0
3, 86367, Note_on_c, 1, 70, 0
3, 86400, Note_on_c, 1, 67, 73
3, 86400, Note_on_c, 1, 77, 73
3, 86607, Note_on_c, 1, 77, 0
3, 86640, Note_on_c, 1, 75, 73
3, 86847, Note_on_c, 1, 75, 0
3, 86847, Note_on_c, 1, 67, 0
3, 86880, Note_on_c, 1, 70, 73
3, 86880, Note_on_c, 1, 75, 73
3, 87300, Note_on_c, 1, 70, 0
3, 87360, Note_on_c, 1, 72, 73
3, 87780, Note_on_c, 1, 72, 0
3, 87780, Note_on_c, 1, 75, 0
3, 87840, Note_on_c, 1, 70, 73
3, 87840, Note_on_c, 1, 74, 73
3, 88047, Note_on_c, 1, 74, 0
3, 88080, Note_on_c, 1, 77, 73
3, 88287, Note_on_c, 1, 77, 0
3, 88287, Note_on_c, 1, 70, 0
3, 88320, Note_on_c, 1, 74, 73
3, 88320, Note_on_c, 1, 82, 73
3, 88740, Note_on_c, 1, 82, 0
3, 88740, Note_on_c, 1, 74, 0
3, 88800, Note_on_c, 1, 79, 73
3, 89007, Note_on_c, 1, 79, 0
3, 89040, Note_on_c, 1, 75, 73
3, 89040, Note_on_c, 1, 84, 73
3, 89247, Note_on_c, 1, 84, 0
3, 89247, Note_on_c, 1, 75, 0
3, 89280, Note_on_c, 1, 74, 73
3, 89280, Note_on_c, 1, 82, 73
3, 89487, Note_on_c, 1, 82, 0
3, 89487, Note_on_c, 1, 74, 0
3, 89520, Note_on_c, 1, 72, 73
3, 89520, Note_on_c, 1, 81, 73
3, 89727, Note_on_c, 1, 81, 0
3, 89727, Note_on_c, 1, 72, 0
3, 89760, Note_on_c, 1, 70, 73
3, 89760, Note_on_c, 1, 79, 73
3, 89967, Note_on_c, 1, 79, 0
3, 89967, Note_on_c, 1, 70, 0
3, 90000, Note_on_c, 1, 69, 73
3, 90000, Note_on_c, 1, 77, 73
3, 90207, Note_on_c, 1, 77, 0
3, 90207, Note_on_c, 1, 69, 0
3, 90240, Note_on_c, 1, 70, 73
3, 90240, Note_on_c, 1, 79, 73
3, 90447, Note_on_c, 1, 79, 0
3, 90447, Note_on_c, 1, 70, 0
3, 90480, Note_on_c, 1, 72, 73
3, 90480, Note_on_c, 1, 81, 73
3, 90687, Note_on_c, 1, 81, 0
3, 90687, Note_on_c, 1, 72, 0
3, 90720, Note_on_c, 1, 74, 73
3, 90720, Note_on_c, 1, 82, 73
3, 91140, Note_on_c, 1, 82, 0
3, 91140, Note_on_c, 1, 74, 0
3, 91200, Note_on_c, 1, 70, 73
3, 91620, Note_on_c, 1, 70, 0
3, 91680, Note_on_c, 1, 69, 73
3, 91680, Note_on_c, 1, 72, 73
3, 91887, Note_on_c, 1, 72, 0
3, 91887, Note_on_c, 1, 69, 0
3, 91920, Note_on_c, 1, 70, 73
3, 91920, Note_on_c, 1, 74, 73
3, 92127, Note_on_c, 1, 74, 0
3, 92127, Note_on_c, 1, 70, 0
3, 92160, Note_on_c, 1, 67, 73
3, 92160, Note_on_c, 1, 77, 73
3, 92367, Note_on_c, 1, 77, 0
3, 92400, Note_on_c, 1, 75, 73
3, 92607, Note_on_c, 1, 75, 0
3, 92607, Note_on_c, 1, 67, 0
3, 92640, Note_on_c, 1, 70, 73
3, 92640, Note_on_c, 1, 75, 73
3, 93060, Note_on_c, 1, 70, 0
3, 93120, Note_on_c, 1, 72, 73
3, 93540, Note_on_c, 1, 72, 0
3, 93540, Note_on_c, 1, 75, 0
3, 93600, Note_on_c, 1, 70, 73
3, 93600, Note_on_c, 1, 74, 73
3, 93910, Note_on_c, 1, 74, 0
3, 93960, Note_on_c, 1, 77, 73
3, 94062, Note_on_c, 1, 77, 0
3, 94062, Note_on_c, 1, 70, 0
3, 94080, Note_on_c, 1, 74, 73
3, 94080, Note_on_c, 1, 82, 73
3, 94500, Note_on_c, 1, 82, 0
3, 94500, Note_on_c, 1, 74, 0
3, 94560, Note_on_c, 1, 72, 73
3, 94560, Note_on_c, 1, 81, 73
3, 94980, Note_on_c, 1, 81, 0
3, 94980, Note_on_c, 1, 72, 0
3, 95040, Note_on_c, 1, 74, 73
3, 95040, Note_on_c, 1, 82, 73
3, 95940, Note_on_c, 1, 82, 0
3, 95940, Note_on_c, 1, 74, 0
3, 128160, Note_on_c, 1, 70, 72
3, 129060, Note_on_c, 1, 70, 0
3, 129120, Note_on_c, 1, 69, 72
3, 129120, Note_on_c, 1, 72, 72
3, 129327, Note_on_c, 1, 72, 0
3, 129327, Note_on_c, 1, 69, 0
3, 129360, Note_on_c, 1, 70, 72
3, 129360, Note_on_c, 1, 74, 72
3, 129567, Note_on_c, 1, 74, 0
3, 129567, Note_on_c, 1, 70, 0
3, 129600, Note_on_c, 1, 67, 72
3, 129600, Note_on_c, 1, 77, 72
3, 129807, Note_on_c, 1, 77, 0
3, 129840, Note_on_c, 1, 75, 72
3, 130047, Note_on_c, 1, 75, 0
3, 130047, Note_on_c, 1, 67, 0
3, 130080, Note_on_c, 1, 70, 72
3, 130080, Note_on_c, 1, 75, 72
3, 130500, Note_on_c, 1, 70, 0
3, 130560, Note_on_c, 1, 72, 72
3, 130980, Note_on_c, 1, 72, 0
3, 130980, Note_on_c, 1, 75, 0
3, 131040, Note_on_c, 1, 70, 72
3, 131040, Note_on_c, 1, 74, 72
3, 131247, Note_on_c, 1, 74, 0
3, 131280, Note_on_c, 1, 77, 72
3, 131487, Note_on_c, 1, 77, 0
3, 131487, Note_on_c, 1, 70, 0
3, 131520, Note_on_c, 1, 74, 72
3, 131520, Note_on_c, 1, 82, 72
3, 131940, Note_on_c, 1, 82, 0
3, 131940, Note_on_c, 1, 74, 0
3, 132000, Note_on_c, 1, 79, 72
3, 132207, Note_on_c, 1, 79, 0
3, 132240, Note_on_c, 1, 75, 72
3, 132240, Note_on_c, 1, 84, 72
3, 132447, Note_on_c, 1, 84, 0
3, 132447, Note_on_c, 1, 75, 0
3, 132480, Note_on_c, 1, 74, 72
3, 132480, Note_on_c, 1, 82, 72
3, 132687, Note_on_c, 1, 82, 0
3, 132687, Note_on_c, 1, 74, 0
3, 132720, Note_on_c, 1, 72, 72
3, 132720, Note_on_c, 1, 81, 72
3, 132927, Note_on_c, 1, 81, 0
3, 132927, Note_on_c, 1, 72, 0
3, 132960, Note_on_c, 1, 70, 72
3, 132960, Note_on_c, 1, 79, 72
3, 133167, Note_on_c, 1, 79, 0
3, 133167, Note_on_c, 1, 70, 0
3, 133200, Note_on_c, 1, 69, 72
3, 133200, Note_on_c, 1, 77, 72
3, 133407, Note_on_c, 1, 77, 0
3, 133407, Note_on_c, 1, 69, 0
3, 133440, Note_on_c, 1, 70, 72
3, 133440, Note_on_c, 1, 79, 72
3, 133647, Note_on_c, 1, 79, 0
3, 133647, Note_on_c, 1, 70, 0
3, 133680, Note_on_c, 1, 72, 72
3, 133680, Note_on_c, 1, 81, 72
3, 133887, Note_on_c, 1, 81, 0
3, 133887, Note_on_c, 1, 72, 0
3, 133920, Note_on_c, 1, 74, 72
3, 133920, Note_on_c, 1, 82, 72
3, 134340, Note_on_c, 1, 82, 0
3, 134340, Note_on_c, 1, 74, 0
3, 134400, Note_on_c, 1, 70, 72
3, 134820, Note_on_c, 1, 70, 0
3, 134880, Note_on_c, 1, 69, 72
3, 134880, Note_on_c, 1, 72, 72
3, 135087, Note_on_c, 1, 72, 0
3, 135087, Note_on_c, 1, 69, 0
3, 135120, Note_on_c, 1, 70, 72
3, 135120, Note_on_c, 1, 74, 72
3, 135327, Note_on_c, 1, 74, 0
3, 135327, Note_on_c, 1, 70, 0
3, 135360, Note_on_c, 1, 67, 72
3, 135360, Note_on_c, 1, 77, 72
3, 135567, Note_on_c, 1, 77, 0
3, 135600, Note_on_c, 1, 75, 72
3, 135807, Note_on_c, 1, 75, 0
3, 135807, Note_on_c, 1, 67, 0
3, 135840, Note_on_c, 1, 70, 72
3, 135840, Note_on_c, 1, 75, 72
3, 136260, Note_on_c, 1, 70, 0
3, 136320, Note_on_c, 1, 72, 72
3, 136740, Note_on_c, 1, 72, 0
3, 136740, Note_on_c, 1, 75, 0
3, 136800, Note_on_c, 1, 70, 72
3, 136800, Note_on_c, 1, 74, 72
3, 137110, Note_on_c, 1, 74, 0
3, 137160, Note_on_c, 1, 77, 72
3, 137262, Note_on_c, 1, 77, 0
3, 137262, Note_on_c, 1, 70, 0
3, 137280, Note_on_c, 1, 74, 72
3, 137280, Note_on_c, 1, 82, 72
3, 137700, Note_on_c, 1, 82, 0
3, 137700, Note_on_c, 1, 74, 0
3, 137760, Note_on_c, 1, 72, 72
3, 137760, Note_on_c, 1, 81, 72
3, 138180, Note_on_c, 1, 81, 0
3, 138180, Note_on_c, 1, 72, 0
3, 138240, Note_on_c, 1, 74, 72
3, 138240, Note_on_c, 1, 82, 72
3, 139140, Note_on_c, 1, 82, 0
3, 139140, Note_on_c, 1, 74, 0
3, 178800, Note_on_c, 1, 69, 49
3, 178800, Note_on_c, 1, 72, 49
3, 178902, Note_on_c, 1, 72, 0
3, 178902, Note_on_c, 1, 69, 0
3, 178920, Note_on_c, 1, 70, 49
3, 178920, Note_on_c, 1, 74, 49
3, 179022, Note_on_c, 1, 74, 0
3, 179022, Note_on_c, 1, 70, 0
3, 179040, Note_on_c, 1, 72, 49
3, 179040, Note_on_c, 1, 75, 49
3, 179247, Note_on_c, 1, 75, 0
3, 179247, Note_on_c, 1, 72, 0
3, 179280, Note_on_c, 1, 69, 49
3, 179280, Note_on_c, 1, 72, 49
3, 179487, Note_on_c, 1, 72, 0
3, 179487, Note_on_c, 1, 69, 0
3, 179520, Note_on_c, 1, 72, 49
3, 179520, Note_on_c, 1, 75, 49
3, 179727, Note_on_c, 1, 75, 0
3, 179727, Note_on_c, 1, 72, 0
3, 179760, Note_on_c, 1, 69, 49
3, 179760, Note_on_c, 1, 72, 49
3, 179967, Note_on_c, 1, 72, 0
3, 179967, Note_on_c, 1, 69, 0
3, 181680, Note_on_c, 1, 70, 49
3, 181680, Note_on_c, 1, 74, 49
3, 181782, Note_on_c, 1, 74, 0
3, 181782, Note_on_c, 1, 70, 0
3, 181800, Note_on_c, 1, 72, 49
3, 181800, Note_on_c, 1, 75, 49
3, 181902, Note_on_c, 1, 75, 0
3, 181902, Note_on_c, 1, 72, 0
3, 181920, Note_on_c, 1, 74, 49
3, 181920, Note_on_c, 1, 77, 49
3, 182127, Note_on_c, 1, 77, 0
3, 182127, Note_on_c, 1, 74, 0
3, 182160, Note_on_c, 1, 70, 49
3, 182160, Note_on_c, 1, 74, 49
3, 182367, Note_on_c, 1, 74, 0
3, 182367, Note_on_c, 1, 70, 0
3, 182400, Note_on_c, 1, 74, 49
3, 182400, Note_on_c, 1, 77, 49
3, 182607, Note_on_c, 1, 77, 0
3, 182607, Note_on_c, 1, 74, 0
3, 182640, Note_on_c, 1, 70, 49
3, 182640, Note_on_c, 1, 74, 49
3, 182847, Note_on_c, 1, 74, 0
3, 182847, Note_on_c, 1, 70, 0
3, 210240, Note_on_c, 1, 70, 75
3, 211140, Note_on_c, 1, 70, 0
3, 211200, Note_on_c, 1, 69, 75
3, 211200, Note_on_c, 1, 72, 75
3, 211407, Note_on_c, 1, 72, 0
3, 211407, Note_on_c, 1, 69, 0
3, 211440, Note_on_c, 1, 70, 75
3, 211440, Note_on_c, 1, 74, 75
3, 211647, Note_on_c, 1, 74, 0
3, 211647, Note_on_c, 1, 70, 0
3, 211680, Note_on_c, 1, 67, 75
3, 211680, Note_on_c, 1, 77, 75
3, 211887, Note_on_c, 1, 77, 0
3, 211920, Note_on_c, 1, 75, 75
3, 212127, Note_on_c, 1, 75, 0
3, 212127, Note_on_c, 1, 67, 0
3, 212160, Note_on_c, 1, 70, 75
3, 212160, Note_on_c, 1, 75, 75
3, 212580, Note_on_c, 1, 70, 0
3, 212640, Note_on_c, 1, 72, 75
3, 213060, Note_on_c, 1, 72, 0
3, 213060, Note_on_c, 1, 75, 0
3, 213120, Note_on_c, 1, 70, 75
3, 213120, Note_on_c, 1, 74, 75
3, 213327, Note_on_c, 1, 74, 0
3, 213360, Note_on_c, 1, 77, 75
3, 213567, Note_on_c, 1, 77, 0
3, 213567, Note_on_c, 1, 70, 0
3, 213600, Note_on_c, 1, 74, 75
3, 213600, Note_on_c, 1, 82, 75
3, 214020, Note_on_c, 1, 82, 0
3, 214020, Note_on_c, 1, 74, 0
3, 214080, Note_on_c, 1, 79, 75
3, 214287, Note_on_c, 1, 79, 0
3, 214320, Note_on_c, 1, 75, 75
3, 214320, Note_on_c, 1, 84, 75
3, 214527, Note_on_c, 1, 84, 0
3, 214527, Note_on_c, 1, 75, 0
3, 214560, Note_on_c, 1, 74, 75
3, 214560, Note_on_c, 1, 82, 75
3, 214767, Note_on_c, 1, 82, 0
3, 214767, Note_on_c, 1, 74, 0
3, 214800, Note_on_c, 1, 72, 75
3, 214800, Note_on_c, 1, 81, 75
3, 215007, Note_on_c, 1, 81, 0
3, 215007, Note_on_c, 1, 72, 0
3, 215040, Note_on_c, 1, 70, 75
3, 215040, Note_on_c, 1, 79, 75
3, 215247, Note_on_c, 1, 79, 0
3, 215247, Note_on_c, 1, 70, 0
3, 215280, Note_on_c, 1, 69, 75
3, 215280, Note_on_c, 1, 77, 75
3, 215487, Note_on_c, 1, 77, 0
3, 215487, Note_on_c, 1, 69, 0
3, 215520, Note_on_c, 1, 70, 75
3, 215520, Note_on_c, 1, 79, 75
3, 215727, Note_on_c, 1, 79, 0
3, 215727, Note_on_c, 1, 70, 0
3, 215760, Note_on_c, 1, 72, 75
3, 215760, Note_on_c, 1, 81, 75
3, 215967, Note_on_c, 1, 81, 0
3, 215967, Note_on_c, 1, 72, 0
3, 216000, Note_on_c, 1, 74, 75
3, 216000, Note_on_c, 1, 82, 75
3, 216420, Note_on_c, 1, 82, 0
3, 216420, Note_on_c, 1, 74, 0
3, 216480, Note_on_c, 1, 70, 75
3, 216900, Note_on_c, 1, 70, 0
3, 216960, Note_on_c, 1, 69, 75
3, 216960, Note_on_c, 1, 72, 75
3, 217167, Note_on_c, 1, 72, 0
3, 217167, Note_on_c, 1, 69, 0
3, 217200, Note_on_c, 1, 70, 75
3, 217200, Note_on_c, 1, 74, 75
3, 217407, Note_on_c, 1, 74, 0
3, 217407, Note_on_c, 1, 70, 0
3, 217440, Note_on_c, 1, 67, 75
3, 217440, Note_on_c, 1, 77, 75
3, 217647, Note_on_c, 1, 77, 0
3, 217680, Note_on_c, 1, 75, 75
3, 217887, Note_on_c, 1, 75, 0
3, 217887, Note_on_c, 1, 67, 0
3, 217920, Note_on_c, 1, 70, 75
3, 217920, Note_on_c, 1, 75, 75
3, 218340, Note_on_c, 1, 70, 0
3, 218400, Note_on_c, 1, 72, 75
3, 218820, Note_on_c, 1, 72, 0
3, 218820, Note_on_c, 1, 75, 0
3, 218880, Note_on_c, 1, 70, 75
3, 218880, Note_on_c, 1, 74, 75
3, 219190, Note_on_c, 1, 74, 0
3, 219240, Note_on_c, 1, 77, 75
3, 219342, Note_on_c, 1, 77, 0
3, 219342, Note_on_c, 1, 70, 0
3, 219360, Note_on_c, 1, 74, 75
3, 219360, Note_on_c, 1, 82, 75
3, 219780, Note_on_c, 1, 82, 0
3, 219780, Note_on_c, 1, 74, 0
3, 219840, Note_on_c, 1, 72, 75
3, 219840, Note_on_c, 1, 81, 75
3, 220260, Note_on_c, 1, 81, 0
3, 220260, Note_on_c, 1, 72, 0
3, 220320, Note_on_c, 1, 74, 75
3, 220320, Note_on_c, 1, 82, 75
3, 221220, Note_on_c, 1, 82, 0
3, 221220, Note_on_c, 1, 74, 0
3, 221280, Note_on_c, 1, 74, 75
3, 221280, Note_on_c, 1, 77, 75
3, 221700, Note_on_c, 1, 77, 0
3, 221700, Note_on_c, 1, 74, 0
3, 221760, Note_on_c, 1, 72, 75
3, 221760, Note_on_c, 1, 75, 75
3, 222180, Note_on_c, 1, 75, 0
3, 222180, Note_on_c, 1, 72, 0
3, 222240, Note_on_c, 1, 70, 75
3, 222240, Note_on_c, 1, 74, 75
3, 222660, Note_on_c, 1, 74, 0
3, 222660, Note_on_c, 1, 70, 0
3, 222720, Note_on_c, 1, 69, 75
3, 222720, Note_on_c, 1, 72, 75
3, 223140, Note_on_c, 1, 72, 0
3, 223140, Note_on_c, 1, 69, 0
3, 223200, Note_on_c, 1, 74, 75
3, 223200, Note_on_c, 1, 82, 75
3, 224100, Note_on_c, 1, 82, 0
3, 224100, Note_on_c, 1, 74, 0
3, 224160, Note_on_c, 1, 74, 75
3, 224160, Note_on_c, 1, 77, 75
3, 224580, Note_on_c, 1, 77, 0
3, 224580, Note_on_c, 1, 74, 0
3, 224640, Note_on_c, 1, 72, 75
3, 224640, Note_on_c, 1, 75, 75
3, 225060, Note_on_c, 1, 75, 0
3, 225060, Note_on_c, 1, 72, 0
3, 225120, Note_on_c, 1, 70, 75
3, 225120, Note_on_c, 1, 74, 75
3, 225540, Note_on_c, 1, 74, 0
3, 225540, Note_on_c, 1, 70, 0
3, 225600, Note_on_c, 1, 69, 75
3, 225600, Note_on_c, 1, 72, 75
3, 226020, Note_on_c, 1, 72, 0
3, 226020, Note_on_c, 1, 69, 0
3, 226080, Note_on_c, 1, 70, 75
3, 226500, Note_on_c, 1, 70, 0
3, 226560, Note_on_c, 1, 74, 75
3, 226560, Note_on_c, 1, 82, 75
3, 226980, Note_on_c, 1, 82, 0
3, 226980, Note_on_c, 1, 74, 0
3, 227040, Note_on_c, 1, 74, 75
3, 227040, Note_on_c, 1, 82, 75
3, 227460, Note_on_c, 1, 82, 0
3, 227460, Note_on_c, 1, 74, 0
3, 227520, Note_on_c, 1, 74, 75
3, 227520, Note_on_c, 1, 82, 75
3, 227940, Note_on_c, 1, 82, 0
3, 227940, Note_on_c, 1, 74, 0
3, 228000, Note_on_c, 1, 70, 75
3, 228420, Note_on_c, 1, 70, 0
3, 228420, End_track
4, 0, Start_track
4, 0, Title_t, "Horns"
4, 0, Control_c, 2, 0, 0
4, 0, Control_c, 2, 7, 100
4, 0, Control_c, 2, 10, 45
4, 0, Control_c, 2, 91, 55
4, 0, Control_c, 2, 93, 76
4, 1, Control_c, 2, 32, 1
4, 2, Program_c, 2, 60
4, 1440, Note_on_c, 2, 62, 69
4, 1440, Note_on_c, 2, 70, 69
4, 2340, Note_on_c, 2, 70, 0
4, 2340, Note_on_c, 2, 62, 0
4, 3360, Note_on_c, 2, 58, 69
4, 3360, Note_on_c, 2, 70, 69
4, 3780, Note_on_c, 2, 70, 0
4, 3780, Note_on_c, 2, 58, 0
4, 3840, Note_on_c, 2, 65, 69
4, 3840, Note_on_c, 2, 72, 69
4, 4260, Note_on_c, 2, 72, 0
4, 4260, Note_on_c, 2, 65, 0
4, 4320, Note_on_c, 2, 70, 69
4, 4320, Note_on_c, 2, 74, 69
4, 5220, Note_on_c, 2, 74, 0
4, 5220, Note_on_c, 2, 70, 0
4, 5280, Note_on_c, 2, 72, 69
4, 5280, Note_on_c, 2, 75, 69
4, 5700, Note_on_c, 2, 75, 0
4, 5700, Note_on_c, 2, 72, 0
4, 5760, Note_on_c, 2, 65, 70
4, 7200, Note_on_c, 2, 58, 70
4, 8100, Note_on_c, 2, 58, 0
4, 8100, Note_on_c, 2, 65, 0
4, 9120, Note_on_c, 2, 58, 70
4, 9120, Note_on_c, 2, 70, 70
4, 9540, Note_on_c, 2, 70, 0
4, 9540, Note_on_c, 2, 58, 0
4, 9600, Note_on_c, 2, 65, 70
4, 9600, Note_on_c, 2, 72, 70
4, 10020, Note_on_c, 2, 72, 0
4, 10020, Note_on_c, 2, 65, 0
4, 10080, Note_on_c, 2, 70, 73
4, 10080, Note_on_c, 2, 74, 73
4, 10980, Note_on_c, 2, 74, 0
4, 10980, Note_on_c, 2, 70, 0
4, 11040, Note_on_c, 2, 65, 73
4, 11040, Note_on_c, 2, 72, 73
4, 11460, Note_on_c, 2, 72, 0
4, 11460, Note_on_c, 2, 65, 0
4, 11520, Note_on_c, 2, 62, 73
4, 11520, Note_on_c, 2, 70, 73
4, 12420, Note_on_c, 2, 70, 0
4, 12420, Note_on_c, 2, 62, 0
4, 12960, Note_on_c, 2, 62, 73
4, 12960, Note_on_c, 2, 70, 73
4, 13860, Note_on_c, 2, 70, 0
4, 13860, Note_on_c, 2, 62, 0
4, 14880, Note_on_c, 2, 58, 73
4, 14880, Note_on_c, 2, 70, 73
4, 15300, Note_on_c, 2, 70, 0
4, 15300, Note_on_c, 2, 58, 0
4, 15360, Note_on_c, 2, 65, 73
4, 15360, Note_on_c, 2, 72, 73
4, 15780, Note_on_c, 2, 72, 0
4, 15780, Note_on_c, 2, 65, 0
4, 15840, Note_on_c, 2, 70, 73
4, 15840, Note_on_c, 2, 74, 73
4, 16740, Note_on_c, 2, 74, 0
4, 16740, Note_on_c, 2, 70, 0
4, 16800, Note_on_c, 2, 72, 73
4, 16800, Note_on_c, 2, 75, 73
4, 17220, Note_on_c, 2, 75, 0
4, 17220, Note_on_c, 2, 72, 0
4, 17280, Note_on_c, 2, 65, 73
4, 18720, Note_on_c, 2, 58, 73
4, 19620, Note_on_c, 2, 58, 0
4, 19620, Note_on_c, 2, 65, 0
4, 20640, Note_on_c, 2, 58, 73
4, 20640, Note_on_c, 2, 70, 73
4, 21060, Note_on_c, 2, 70, 0
4, 21060, Note_on_c, 2, 58, 0
4, 21120, Note_on_c, 2, 65, 73
4, 21120, Note_on_c, 2, 72, 73
4, 21540, Note_on_c, 2, 72, 0
4, 21540, Note_on_c, 2, 65, 0
4, 21600, Note_on_c, 2, 70, 73
4, 21600, Note_on_c, 2, 74, 73
4, 22500, Note_on_c, 2, 74, 0
4, 22500, Note_on_c, 2, 70, 0
4, 22560, Note_on_c, 2, 65, 73
4, 22560, Note_on_c, 2, 72, 73
4, 22980, Note_on_c, 2, 72, 0
4, 22980, Note_on_c, 2, 65, 0
4, 23040, Note_on_c, 2, 62, 73
4, 23040, Note_on_c, 2, 70, 73
4, 23940, Note_on_c, 2, 70, 0
4, 23940, Note_on_c, 2, 62, 0
4, 24480, Note_on_c, 2, 53, 73
4, 24480, Note_on_c, 2, 65, 73
4, 26340, Note_on_c, 2, 65, 0
4, 26340, Note_on_c, 2, 53, 0
4, 26400, Note_on_c, 2, 53, 72
4, 26400, Note_on_c, 2, 65, 72
4, 26820, Note_on_c, 2, 65, 0
4, 26820, Note_on_c, 2, 53, 0
4, 26880, Note_on_c, 2, 53, 72
4, 26880, Note_on_c, 2, 65, 72
4, 27300, Note_on_c, 2, 65, 0
4, 27300, Note_on_c, 2, 53, 0
4, 27360, Note_on_c, 2, 58, 72
4, 27360, Note_on_c, 2, 65, 72
4, 29220, Note_on_c, 2, 65, 0
4, 29220, Note_on_c, 2, 58, 0
4, 29280, Note_on_c, 2, 58, 72
4, 29280, Note_on_c, 2, 65, 72
4, 29700, Note_on_c, 2, 65, 0
4, 29700, Note_on_c, 2, 58, 0
4, 29760, Note_on_c, 2, 58, 72
4, 29760, Note_on_c, 2, 65, 72
4, 30180, Note_on_c, 2, 65, 0
4, 30180, Note_on_c, 2, 58, 0
4, 30240, Note_on_c, 2, 62, 72
4, 30240, Note_on_c, 2, 70, 72
4, 31140, Note_on_c, 2, 70, 0
4, 31140, Note_on_c, 2, 62, 0
4, 32160, Note_on_c, 2, 58, 72
4, 32160, Note_on_c, 2, 70, 72
4, 32580, Note_on_c, 2, 70, 0
4, 32580, Note_on_c, 2, 58, 0
4, 32640, Note_on_c, 2, 65, 72
4, 32640, Note_on_c, 2, 72, 72
4, 33060, Note_on_c, 2, 72, 0
4, 33060, Note_on_c, 2, 65, 0
4, 33120, Note_on_c, 2, 70, 72
4, 33120, Note_on_c, 2, 74, 72
4, 34020, Note_on_c, 2, 74, 0
4, 34020, Note_on_c, 2, 70, 0
4, 34080, Note_on_c, 2, 72, 72
4, 34080, Note_on_c, 2, 75, 72
4, 34500, Note_on_c, 2, 75, 0
4, 34500, Note_on_c, 2, 72, 0
4, 34560, Note_on_c, 2, 65, 72
4, 36000, Note_on_c, 2, 58, 72
4, 36900, Note_on_c, 2, 58, 0
4, 36900, Note_on_c, 2, 65, 0
4, 37920, Note_on_c, 2, 58, 72
4, 37920, Note_on_c, 2, 70, 72
4, 38340, Note_on_c, 2, 70, 0
4, 38340, Note_on_c, 2, 58, 0
4, 38400, Note_on_c, 2, 65, 72
4, 38400, Note_on_c, 2, 72, 72
4, 38820, Note_on_c, 2, 72, 0
4, 38820, Note_on_c, 2, 65, 0
4, 38880, Note_on_c, 2, 70, 72
4, 38880, Note_on_c, 2, 74, 72
4, 39780, Note_on_c, 2, 74, 0
4, 39780, Note_on_c, 2, 70, 0
4, 39840, Note_on_c, 2, 65, 72
4, 39840, Note_on_c, 2, 72, 72
4, 40260, Note_on_c, 2, 72, 0
4, 40260, Note_on_c, 2, 65, 0
4, 40320, Note_on_c, 2, 62, 72
4, 40320, Note_on_c, 2, 70, 72
4, 41220, Note_on_c, 2, 70, 0
4, 41220, Note_on_c, 2, 62, 0
4, 84960, Note_on_c, 2, 62, 72
4, 84960, Note_on_c, 2, 70, 72
4, 85860, Note_on_c, 2, 70, 0
4, 85860, Note_on_c, 2, 62, 0
4, 86880, Note_on_c, 2, 58, 72
4, 86880, Note_on_c, 2, 70, 72
4, 87300, Note_on_c, 2, 70, 0
4, 87300, Note_on_c, 2, 58, 0
4, 87360, Note_on_c, 2, 65, 72
4, 87360, Note_on_c, 2, 72, 72
4, 87780, Note_on_c, 2, 72, 0
4, 87780, Note_on_c, 2, 65, 0
4, 87840, Note_on_c, 2, 70, 72
4, 87840, Note_on_c, 2, 74, 72
4, 88740, Note_on_c, 2, 74, 0
4, 88740, Note_on_c, 2, 70, 0
4, 88800, Note_on_c, 2, 72, 72
4, 88800, Note_on_c, 2, 75, 72
4, 89220, Note_on_c, 2, 75, 0
4, 89220, Note_on_c, 2, 72, 0
4, 89280, Note_on_c, 2, 65, 72
4, 90720, Note_on_c, 2, 58, 72
4, 91620, Note_on_c, 2, 58, 0
4, 91620, Note_on_c, 2, 65, 0
4, 92640, Note_on_c, 2, 58, 72
4, 92640, Note_on_c, 2, 70, 72
4, 93060, Note_on_c, 2, 70, 0
4, 93060, Note_on_c, 2, 58, 0
4, 93120, Note_on_c, 2, 65, 72
4, 93120, Note_on_c, 2, 72, 72
4, 93540, Note_on_c, 2, 72, 0
4, 93540, Note_on_c, 2, 65, 0
4, 93600, Note_on_c, 2, 70, 72
4, 93600, Note_on_c, 2, 74, 72
4, 94500, Note_on_c, 2, 74, 0
4, 94500, Note_on_c, 2, 70, 0
4, 94560, Note_on_c, 2, 65, 72
4, 94560, Note_on_c, 2, 72, 72
4, 94980, Note_on_c, 2, 72, 0
4, 94980, Note_on_c, 2, 65, 0
4, 95040, Note_on_c, 2, 62, 72
4, 95040, Note_on_c, 2, 70, 72
4, 95940, Note_on_c, 2, 70, 0
4, 95940, Note_on_c, 2, 62, 0
4, 128160, Note_on_c, 2, 62, 71
4, 128160, Note_on_c, 2, 70, 71
4, 129060, Note_on_c, 2, 70, 0
4, 129060, Note_on_c, 2, 62, 0
4, 130080, Note_on_c, 2, 58, 71
4, 130080, Note_on_c, 2, 70, 71
4, 130500, Note_on_c, 2, 70, 0
4, 130500, Note_on_c, 2, 58, 0
4, 130560, Note_on_c, 2, 65, 71
4, 130560, Note_on_c, 2, 72, 71
4, 130980, Note_on_c, 2, 72, 0
4, 130980, Note_on_c, 2, 65, 0
