0, 0, Header, 1, 3, 480
1, 0, Start_track
2, 21120, Note_on_c, 0, 66, 100
2, 21120, Note_on_c, 0, 50, 100
2, 21120, Note_on_c, 0, 57, 100
2, 21576, Note_on_c, 0, 57, 0
2, 21576, Note_on_c, 0, 50, 0
2, 21576, Note_on_c, 0, 66, 0
2, 21576, Note_on_c, 0, 62, 0
2, 21600, Note_on_c, 0, 62, 100
2, 21600, Note_on_c, 0, 66, 100
2, 21600, Note_on_c, 0, 50, 100
2, 21600, Note_on_c, 0, 59, 100
2, 21828, Note_on_c, 0, 59, 0
2, 21828, Note_on_c, 0, 50, 0
2, 21828, Note_on_c, 0, 66, 0
2, 21828, Note_on_c, 0, 62, 0
2, 21840, Note_on_c, 0, 62, 100
2, 21840, Note_on_c, 0, 68, 100
2, 21840, Note_on_c, 0, 52, 100
2, 21840, Note_on_c, 0, 59, 100
2, 22068, Note_on_c, 0, 59, 0
2, 22068, Note_on_c, 0, 52, 0
2, 22068, Note_on_c, 0, 68, 0
2, 22068, Note_on_c, 0, 62, 0
2, 22080, Note_on_c, 0, 61, 100
2, 22080, Note_on_c, 0, 69, 100
2, 22080, Note_on_c, 0, 45, 100
2, 22080, Note_on_c, 0, 57, 100
2, 22080, Note_on_c, 0, 52, 100
2, 22536, Note_on_c, 0, 52, 0
2, 22536, Note_on_c, 0, 57, 0
2, 22536, Note_on_c, 0, 45, 0
2, 22536, Note_on_c, 0, 69, 0
2, 22536, Note_on_c, 0, 61, 0
2, 22560, Note_on_c, 0, 64, 100
2, 22560, Note_on_c, 0, 73, 100
2, 22560, Note_on_c, 0, 52, 100
2, 22560, Note_on_c, 0, 45, 100
2, 22788, Note_on_c, 0, 45, 0
2, 22788, Note_on_c, 0, 52, 0
2, 22788, Note_on_c, 0, 73, 0
2, 22788, Note_on_c, 0, 64, 0
2, 23040, Note_on_c, 0, 62, 100
2, 23040, Note_on_c, 0, 66, 100
2, 23040, Note_on_c, 0, 50, 100
2, 23040, Note_on_c, 0, 57, 100
2, 23496, Note_on_c, 0, 57, 0
2, 23496, Note_on_c, 0, 50, 0
2, 23496, Note_on_c, 0, 66, 0
2, 23496, Note_on_c, 0, 62, 0
2, 23520, Note_on_c, 0, 62, 100
2, 23520, Note_on_c, 0, 66, 100
2, 23520, Note_on_c, 0, 50, 100
2, 23520, Note_on_c, 0, 57, 100
2, 23748, Note_on_c, 0, 57, 0
2, 23748, Note_on_c, 0, 50, 0
2, 23748, Note_on_c, 0, 66, 0
2, 23748, Note_on_c, 0, 62, 0
2, 23760, Note_on_c, 0, 62, 100
2, 23760, Note_on_c, 0, 66, 100
2, 23760, Note_on_c, 0, 50, 100
2, 23760, Note_on_c, 0, 57, 100
2, 23988, Note_on_c, 0, 57, 0
2, 23988, Note_on_c, 0, 50, 0
2, 23988, Note_on_c, 0, 66, 0
2, 23988, Note_on_c, 0, 62, 0
2, 24000, Note_on_c, 0, 62, 100
2, 24000, Note_on_c, 0, 66, 100
2, 24000, Note_on_c, 0, 50, 100
2, 24000, Note_on_c, 0, 57, 100
2, 24456, Note_on_c, 0, 57, 0
2, 24456, Note_on_c, 0, 50, 0
2, 24456, Note_on_c, 0, 66, 0
2, 24456, Note_on_c, 0, 62, 0
2, 24480, Note_on_c, 0, 62, 100
2, 24480, Note_on_c, 0, 66, 100
2, 24480, Note_on_c, 0, 50, 100
2, 24480, Note_on_c, 0, 57, 100
2, 24708, Note_on_c, 0, 57, 0
2, 24708, Note_on_c, 0, 50, 0
2, 24708, Note_on_c, 0, 66, 0
2, 24708, Note_on_c, 0, 62, 0
2, 24720, Note_on_c, 0, 62, 100
2, 24720, Note_on_c, 0, 66, 100
2, 24720, Note_on_c, 0, 50, 100
2, 24720, Note_on_c, 0, 57, 100
2, 24948, Note_on_c, 0, 57, 0
2, 24948, Note_on_c, 0, 50, 0
2, 24948, Note_on_c, 0, 66, 0
2, 24948, Note_on_c, 0, 62, 0
2, 24960, Note_on_c, 0, 62, 127
2, 24960, Note_on_c, 0, 67, 127
2, 24960, Note_on_c, 0, 43, 100
2, 24960, Note_on_c, 0, 58, 127
2, 25416, Note_on_c, 0, 58, 0
2, 25416, Note_on_c, 0, 43, 0
2, 25416, Note_on_c, 0, 67, 0
2, 25416, Note_on_c, 0, 62, 0
2, 25440, Note_on_c, 0, 61, 100
2, 25440, Note_on_c, 0, 67, 100
2, 25440, Note_on_c, 0, 57, 100
2, 25440, Note_on_c, 0, 45, 100
2, 25668, Note_on_c, 0, 45, 0
2, 25668, Note_on_c, 0, 57, 0
2, 25668, Note_on_c, 0, 67, 0
2, 25668, Note_on_c, 0, 61, 0
2, 25680, Note_on_c, 0, 61, 100
2, 25680, Note_on_c, 0, 67, 100
2, 25680, Note_on_c, 0, 57, 100
2, 25680, Note_on_c, 0, 45, 100
2, 25908, Note_on_c, 0, 45, 0
2, 25908, Note_on_c, 0, 57, 0
2, 25908, Note_on_c, 0, 67, 0
2, 25908, Note_on_c, 0, 61, 0
2, 25920, Note_on_c, 0, 66, 100
2, 25920, Note_on_c, 0, 57, 100
2, 25920, Note_on_c, 0, 62, 100
2, 25920, Note_on_c, 0, 50, 100
2, 26376, Note_on_c, 0, 50, 0
2, 26400, Note_on_c, 0, 38, 100
2, 26856, Note_on_c, 0, 62, 0
2, 26856, Note_on_c, 0, 57, 0
2, 26856, Note_on_c, 0, 66, 0
2, 26856, Note_on_c, 0, 38, 0
2, 26880, Control_c, 0, 7, 96
2, 26880, Control_c, 0, 0, 0
2, 26880, Control_c, 0, 32, 0
2, 26880, Program_c, 0, 0
2, 26880, Control_c, 0, 1, 0
2, 26880, Control_c, 0, 10, 64
2, 26880, Control_c, 0, 91, 0
2, 26880, Control_c, 0, 93, 0
2, 26880, Key_signature, 2, "major"
2, 26880, Key_signature, 2, "major"
2, 26880, Note_on_c, 0, 67, 100
2, 26880, Note_on_c, 0, 50, 100
2, 26880, Note_on_c, 0, 57, 100
2, 26880, Note_on_c, 0, 69, 100
2, 27222, Note_on_c, 0, 67, 0
2, 27240, Note_on_c, 0, 66, 100
2, 27354, Note_on_c, 0, 66, 0
2, 27360, Note_on_c, 0, 64, 100
2, 27474, Note_on_c, 0, 64, 0
2, 27480, Note_on_c, 0, 66, 100
2, 27594, Note_on_c, 0, 66, 0
2, 27600, Note_on_c, 0, 62, 100
2, 27816, Note_on_c, 0, 69, 0
2, 27816, Note_on_c, 0, 57, 0
2, 27816, Note_on_c, 0, 50, 0
2, 27828, Note_on_c, 0, 62, 0
2, 27840, Note_on_c, 0, 50, 100
2, 27840, Note_on_c, 0, 57, 100
2, 27840, Note_on_c, 0, 67, 100
2, 27840, Note_on_c, 0, 69, 100
2, 28182, Note_on_c, 0, 67, 0
2, 28200, Note_on_c, 0, 66, 100
2, 28314, Note_on_c, 0, 66, 0
2, 28320, Note_on_c, 0, 64, 100
2, 28434, Note_on_c, 0, 64, 0
2, 28440, Note_on_c, 0, 66, 100
2, 28554, Note_on_c, 0, 66, 0
2, 28560, Note_on_c, 0, 62, 100
2, 28776, Note_on_c, 0, 69, 0
2, 28776, Note_on_c, 0, 57, 0
2, 28776, Note_on_c, 0, 50, 0
2, 28788, Note_on_c, 0, 62, 0
2, 28800, Note_on_c, 0, 68, 100
2, 28800, Note_on_c, 0, 65, 100
2, 28800, Note_on_c, 0, 59, 100
2, 28800, Note_on_c, 0, 50, 100
2, 28914, Note_on_c, 0, 59, 0
2, 28914, Note_on_c, 0, 68, 0
2, 28920, Note_on_c, 0, 71, 100
2, 28920, Note_on_c, 0, 56, 100
2, 29028, Note_on_c, 0, 65, 0
2, 29034, Note_on_c, 0, 56, 0
2, 29034, Note_on_c, 0, 71, 0
2, 29040, Note_on_c, 0, 69, 100
2, 29040, Note_on_c, 0, 66, 100
2, 29040, Note_on_c, 0, 57, 100
2, 29736, Note_on_c, 0, 50, 0
2, 29748, Note_on_c, 0, 57, 0
2, 29748, Note_on_c, 0, 66, 0
2, 29748, Note_on_c, 0, 69, 0
2, 29760, Note_on_c, 0, 68, 100
2, 29760, Note_on_c, 0, 65, 100
2, 29760, Note_on_c, 0, 59, 100
2, 29760, Note_on_c, 0, 50, 100
2, 29874, Note_on_c, 0, 59, 0
2, 29874, Note_on_c, 0, 68, 0
2, 29880, Note_on_c, 0, 71, 100
2, 29880, Note_on_c, 0, 56, 100
2, 29988, Note_on_c, 0, 65, 0
2, 29994, Note_on_c, 0, 56, 0
2, 29994, Note_on_c, 0, 71, 0
2, 30000, Note_on_c, 0, 69, 100
2, 30000, Note_on_c, 0, 66, 100
2, 30000, Note_on_c, 0, 57, 100
2, 30696, Note_on_c, 0, 50, 0
2, 30708, Note_on_c, 0, 57, 0
2, 30708, Note_on_c, 0, 66, 0
2, 30708, Note_on_c, 0, 69, 0
2, 30720, Note_on_c, 0, 50, 100
2, 30720, Note_on_c, 0, 57, 100
2, 30720, Note_on_c, 0, 67, 100
2, 30720, Note_on_c, 0, 69, 100
2, 31062, Note_on_c, 0, 67, 0
2, 31080, Note_on_c, 0, 66, 100
2, 31194, Note_on_c, 0, 66, 0
2, 31200, Note_on_c, 0, 64, 100
2, 31314, Note_on_c, 0, 64, 0
2, 31320, Note_on_c, 0, 66, 100
2, 31434, Note_on_c, 0, 66, 0
2, 31440, Note_on_c, 0, 62, 100
2, 31656, Note_on_c, 0, 69, 0
2, 31656, Note_on_c, 0, 57, 0
2, 31656, Note_on_c, 0, 50, 0
2, 31668, Note_on_c, 0, 62, 0
2, 31680, Note_on_c, 0, 67, 100
2, 31680, Note_on_c, 0, 69, 100
2, 31680, Note_on_c, 0, 50, 100
2, 31680, Note_on_c, 0, 57, 100
2, 32022, Note_on_c, 0, 67, 0
2, 32040, Note_on_c, 0, 66, 100
2, 32154, Note_on_c, 0, 66, 0
2, 32160, Note_on_c, 0, 64, 100
2, 32274, Note_on_c, 0, 64, 0
2, 32280, Note_on_c, 0, 66, 100
2, 32394, Note_on_c, 0, 66, 0
2, 32400, Note_on_c, 0, 62, 100
2, 32616, Note_on_c, 0, 57, 0
2, 32616, Note_on_c, 0, 50, 0
2, 32616, Note_on_c, 0, 69, 0
2, 32628, Note_on_c, 0, 62, 0
2, 32640, Note_on_c, 0, 69, 100
2, 32640, Note_on_c, 0, 45, 100
2, 32640, Note_on_c, 0, 61, 100
2, 32640, Note_on_c, 0, 52, 100
2, 32754, Note_on_c, 0, 52, 0
2, 32754, Note_on_c, 0, 61, 0
2, 32760, Note_on_c, 0, 57, 100
2, 32760, Note_on_c, 0, 54, 100
2, 32874, Note_on_c, 0, 54, 0
2, 32874, Note_on_c, 0, 57, 0
2, 32880, Note_on_c, 0, 52, 100
2, 32880, Note_on_c, 0, 61, 100
2, 33400, Control_c, 0, 7, 95
2, 33480, Control_c, 0, 7, 94
2, 33560, Control_c, 0, 7, 93
2, 33576, Note_on_c, 0, 45, 0
2, 33576, Note_on_c, 0, 69, 0
2, 33588, Note_on_c, 0, 61, 0
2, 33588, Note_on_c, 0, 52, 0
2, 33600, Note_on_c, 0, 69, 100
2, 33600, Note_on_c, 0, 61, 100
2, 33600, Note_on_c, 0, 45, 100
2, 33600, Note_on_c, 0, 52, 100
2, 33600, Control_c, 0, 7, 92
2, 33680, Control_c, 0, 7, 91
2, 33714, Note_on_c, 0, 52, 0
2, 33714, Note_on_c, 0, 61, 0
2, 33720, Note_on_c, 0, 57, 100
2, 33720, Note_on_c, 0, 54, 100
2, 33760, Control_c, 0, 7, 90
2, 33800, Control_c, 0, 7, 89
2, 33834, Note_on_c, 0, 54, 0
2, 33834, Note_on_c, 0, 57, 0
2, 33840, Note_on_c, 0, 52, 100
2, 33840, Note_on_c, 0, 61, 100
2, 33880, Control_c, 0, 7, 88
2, 33960, Control_c, 0, 7, 87
2, 34040, Control_c, 0, 7, 86
2, 34080, Control_c, 0, 7, 85
2, 34160, Control_c, 0, 7, 84
2, 34240, Control_c, 0, 7, 83
2, 34280, Control_c, 0, 7, 82
2, 34360, Control_c, 0, 7, 81
2, 34440, Control_c, 0, 7, 80
2, 34536, Note_on_c, 0, 45, 0
2, 34536, Note_on_c, 0, 69, 0
2, 34548, Note_on_c, 0, 61, 0
2, 34548, Note_on_c, 0, 52, 0
2, 34560, Note_on_c, 0, 62, 100
2, 34560, Note_on_c, 0, 66, 100
2, 34560, Note_on_c, 0, 50, 100
2, 34560, Note_on_c, 0, 57, 100
2, 35016, Note_on_c, 0, 57, 0
2, 35016, Note_on_c, 0, 50, 0
2, 35016, Note_on_c, 0, 66, 0
2, 35016, Note_on_c, 0, 62, 0
2, 35040, Note_on_c, 0, 50, 100
2, 35040, Note_on_c, 0, 57, 100
2, 35040, Note_on_c, 0, 62, 100
2, 35040, Note_on_c, 0, 66, 100
2, 35268, Note_on_c, 0, 66, 0
2, 35268, Note_on_c, 0, 62, 0
2, 35268, Note_on_c, 0, 57, 0
2, 35268, Note_on_c, 0, 50, 0
2, 35280, Note_on_c, 0, 50, 100
2, 35280, Note_on_c, 0, 57, 100
2, 35280, Note_on_c, 0, 62, 100
2, 35280, Note_on_c, 0, 66, 100
2, 35508, Note_on_c, 0, 66, 0
2, 35508, Note_on_c, 0, 62, 0
2, 35508, Note_on_c, 0, 57, 0
2, 35508, Note_on_c, 0, 50, 0
2, 35520, Note_on_c, 0, 62, 100
2, 35520, Note_on_c, 0, 66, 100
2, 35520, Note_on_c, 0, 57, 100
2, 35520, Note_on_c, 0, 50, 100
2, 35862, Note_on_c, 0, 50, 0
2, 35880, Note_on_c, 0, 49, 100
2, 35937, Note_on_c, 0, 49, 0
2, 35940, Note_on_c, 0, 47, 100
2, 35997, Note_on_c, 0, 47, 0
2, 36000, Note_on_c, 0, 45, 100
2, 36456, Note_on_c, 0, 57, 0
2, 36456, Note_on_c, 0, 66, 0
2, 36456, Note_on_c, 0, 62, 0
2, 36456, Note_on_c, 0, 45, 0
2, 36480, Note_on_c, 0, 62, 100
2, 36480, Note_on_c, 0, 66, 100
2, 36480, Note_on_c, 0, 50, 100
2, 36480, Note_on_c, 0, 57, 100
2, 36936, Note_on_c, 0, 57, 0
2, 36936, Note_on_c, 0, 50, 0
2, 36936, Note_on_c, 0, 66, 0
2, 36936, Note_on_c, 0, 62, 0
2, 36960, Note_on_c, 0, 50, 100
2, 36960, Note_on_c, 0, 59, 100
2, 36960, Note_on_c, 0, 62, 100
2, 36960, Note_on_c, 0, 66, 100
2, 37188, Note_on_c, 0, 66, 0
2, 37188, Note_on_c, 0, 62, 0
2, 37188, Note_on_c, 0, 59, 0
2, 37188, Note_on_c, 0, 50, 0
2, 37200, Note_on_c, 0, 62, 100
2, 37200, Note_on_c, 0, 68, 100
2, 37200, Note_on_c, 0, 52, 100
2, 37200, Note_on_c, 0, 59, 100
2, 37428, Note_on_c, 0, 59, 0
2, 37428, Note_on_c, 0, 52, 0
2, 37428, Note_on_c, 0, 68, 0
2, 37428, Note_on_c, 0, 62, 0
2, 37440, Note_on_c, 0, 61, 100
2, 37440, Note_on_c, 0, 69, 100
2, 37440, Note_on_c, 0, 45, 100
2, 37440, Note_on_c, 0, 57, 100
2, 37440, Note_on_c, 0, 52, 100
2, 37896, Note_on_c, 0, 52, 0
2, 37896, Note_on_c, 0, 57, 0
2, 37896, Note_on_c, 0, 45, 0
2, 37896, Note_on_c, 0, 69, 0
2, 37896, Note_on_c, 0, 61, 0
2, 37920, Note_on_c, 0, 64, 100
2, 37920, Note_on_c, 0, 73, 100
2, 37920, Note_on_c, 0, 52, 100
2, 37920, Note_on_c, 0, 45, 100
2, 38148, Note_on_c, 0, 45, 0
2, 38148, Note_on_c, 0, 52, 0
2, 38148, Note_on_c, 0, 73, 0
2, 38148, Note_on_c, 0, 64, 0
2, 38400, Note_on_c, 0, 62, 100
2, 38400, Note_on_c, 0, 66, 100
2, 38400, Note_on_c, 0, 50, 100
2, 38400, Note_on_c, 0, 57, 100
2, 38856, Note_on_c, 0, 57, 0
2, 38856, Note_on_c, 0, 50, 0
2, 38856, Note_on_c, 0, 66, 0
2, 38856, Note_on_c, 0, 62, 0
2, 38880, Note_on_c, 0, 50, 100
2, 38880, Note_on_c, 0, 57, 100
2, 38880, Note_on_c, 0, 62, 100
2, 38880, Note_on_c, 0, 66, 100
2, 39108, Note_on_c, 0, 66, 0
2, 39108, Note_on_c, 0, 62, 0
2, 39108, Note_on_c, 0, 57, 0
2, 39108, Note_on_c, 0, 50, 0
2, 39120, Note_on_c, 0, 62, 100
2, 39120, Note_on_c, 0, 66, 100
2, 39120, Note_on_c, 0, 50, 100
2, 39120, Note_on_c, 0, 57, 100
2, 39348, Note_on_c, 0, 57, 0
2, 39348, Note_on_c, 0, 50, 0
2, 39348, Note_on_c, 0, 66, 0
2, 39348, Note_on_c, 0, 62, 0
2, 39360, Note_on_c, 0, 62, 100
2, 39360, Note_on_c, 0, 66, 100
2, 39360, Note_on_c, 0, 57, 100
2, 39360, Note_on_c, 0, 50, 100
2, 39702, Note_on_c, 0, 50, 0
2, 39720, Note_on_c, 0, 49, 100
2, 39777, Note_on_c, 0, 49, 0
2, 39780, Note_on_c, 0, 47, 100
2, 39837, Note_on_c, 0, 47, 0
2, 39840, Note_on_c, 0, 45, 100
2, 40296, Note_on_c, 0, 45, 0
2, 40296, Note_on_c, 0, 57, 0
2, 40296, Note_on_c, 0, 66, 0
2, 40296, Note_on_c, 0, 62, 0
2, 40320, Note_on_c, 0, 62, 100
2, 40320, Note_on_c, 0, 66, 100
2, 40320, Note_on_c, 0, 47, 100
2, 40320, Note_on_c, 0, 54, 100
2, 40776, Note_on_c, 0, 54, 0
2, 40776, Note_on_c, 0, 47, 0
2, 40776, Note_on_c, 0, 66, 0
2, 40776, Note_on_c, 0, 62, 0
2, 40800, Note_on_c, 0, 62, 100
2, 40800, Note_on_c, 0, 66, 100
2, 40800, Note_on_c, 0, 47, 100
2, 40800, Note_on_c, 0, 54, 100
2, 40800, Note_on_c, 0, 59, 100
2, 41028, Note_on_c, 0, 59, 0
2, 41028, Note_on_c, 0, 54, 0
2, 41028, Note_on_c, 0, 47, 0
2, 41028, Note_on_c, 0, 66, 0
2, 41028, Note_on_c, 0, 62, 0
2, 41040, Note_on_c, 0, 62, 100
2, 41040, Note_on_c, 0, 66, 100
2, 41040, Note_on_c, 0, 47, 100
2, 41040, Note_on_c, 0, 54, 100
2, 41040, Note_on_c, 0, 59, 100
2, 41268, Note_on_c, 0, 59, 0
2, 41268, Note_on_c, 0, 54, 0
2, 41268, Note_on_c, 0, 47, 0
2, 41268, Note_on_c, 0, 66, 0
2, 41268, Note_on_c, 0, 62, 0
2, 41280, Note_on_c, 0, 42, 100
2, 41280, Note_on_c, 0, 54, 100
2, 41280, Note_on_c, 0, 58, 100
2, 41280, Note_on_c, 0, 61, 100
2, 41280, Note_on_c, 0, 66, 100
2, 42216, Note_on_c, 0, 66, 0
2, 42216, Note_on_c, 0, 61, 0
2, 42216, Note_on_c, 0, 58, 0
2, 42216, Note_on_c, 0, 54, 0
2, 42216, Note_on_c, 0, 42, 0
2, 42240, Note_on_c, 0, 61, 100
2, 42240, Note_on_c, 0, 64, 100
2, 42240, Note_on_c, 0, 66, 100
2, 42240, Note_on_c, 0, 58, 100
2, 42400, Control_c, 0, 7, 81
2, 42468, Note_on_c, 0, 58, 0
2, 42468, Note_on_c, 0, 66, 0
2, 42468, Note_on_c, 0, 64, 0
2, 42468, Note_on_c, 0, 61, 0
2, 42480, Note_on_c, 0, 61, 100
2, 42480, Note_on_c, 0, 64, 100
2, 42480, Note_on_c, 0, 66, 100
2, 42480, Note_on_c, 0, 58, 100
2, 42680, Control_c, 0, 7, 82
2, 42708, Note_on_c, 0, 58, 0
2, 42708, Note_on_c, 0, 66, 0
2, 42708, Note_on_c, 0, 64, 0
2, 42708, Note_on_c, 0, 61, 0
2, 42720, Note_on_c, 0, 61, 100
2, 42720, Note_on_c, 0, 64, 100
2, 42720, Note_on_c, 0, 66, 100
2, 42720, Note_on_c, 0, 58, 100
2, 42948, Note_on_c, 0, 58, 0
2, 42948, Note_on_c, 0, 66, 0
2, 42948, Note_on_c, 0, 64, 0
2, 42948, Note_on_c, 0, 61, 0
2, 42960, Note_on_c, 0, 58, 100
2, 42960, Note_on_c, 0, 61, 100
2, 42960, Note_on_c, 0, 64, 100
2, 42960, Note_on_c, 0, 66, 100
2, 43000, Control_c, 0, 7, 83
2, 43188, Note_on_c, 0, 66, 0
2, 43188, Note_on_c, 0, 64, 0
2, 43188, Note_on_c, 0, 61, 0
2, 43188, Note_on_c, 0, 58, 0
2, 43200, Note_on_c, 0, 62, 100
2, 43200, Note_on_c, 0, 66, 100
2, 43200, Note_on_c, 0, 59, 100
2, 43280, Control_c, 0, 7, 84
2, 43428, Note_on_c, 0, 59, 0
2, 43428, Note_on_c, 0, 66, 0
2, 43428, Note_on_c, 0, 62, 0
2, 43440, Note_on_c, 0, 59, 100
2, 43440, Note_on_c, 0, 62, 100
2, 43440, Note_on_c, 0, 66, 100
2, 43560, Control_c, 0, 7, 85
2, 43668, Note_on_c, 0, 66, 0
2, 43668, Note_on_c, 0, 62, 0
2, 43668, Note_on_c, 0, 59, 0
2, 43680, Note_on_c, 0, 59, 100
2, 43680, Note_on_c, 0, 62, 100
2, 43680, Note_on_c, 0, 67, 100
2, 43840, Control_c, 0, 7, 86
2, 43908, Note_on_c, 0, 67, 0
2, 43908, Note_on_c, 0, 62, 0
2, 43908, Note_on_c, 0, 59, 0
2, 43920, Note_on_c, 0, 59, 100
2, 43920, Note_on_c, 0, 62, 100
2, 43920, Note_on_c, 0, 67, 100
2, 44120, Control_c, 0, 7, 87
2, 44148, Note_on_c, 0, 67, 0
2, 44148, Note_on_c, 0, 62, 0
2, 44148, Note_on_c, 0, 59, 0
2, 44160, Note_on_c, 0, 64, 100
2, 44160, Note_on_c, 0, 67, 100
2, 44160, Note_on_c, 0, 69, 100
2, 44160, Note_on_c, 0, 61, 100
2, 44388, Note_on_c, 0, 61, 0
2, 44388, Note_on_c, 0, 69, 0
2, 44388, Note_on_c, 0, 67, 0
2, 44388, Note_on_c, 0, 64, 0
2, 44400, Note_on_c, 0, 61, 100
2, 44400, Note_on_c, 0, 64, 100
2, 44400, Note_on_c, 0, 67, 100
2, 44400, Note_on_c, 0, 69, 100
2, 44440, Control_c, 0, 7, 88
2, 44628, Note_on_c, 0, 69, 0
2, 44628, Note_on_c, 0, 67, 0
2, 44628, Note_on_c, 0, 64, 0
2, 44628, Note_on_c, 0, 61, 0
2, 44640, Note_on_c, 0, 61, 100
2, 44640, Note_on_c, 0, 64, 100
2, 44640, Note_on_c, 0, 67, 100
2, 44640, Note_on_c, 0, 69, 100
2, 44720, Control_c, 0, 7, 89
2, 44868, Note_on_c, 0, 69, 0
2, 44868, Note_on_c, 0, 67, 0
2, 44868, Note_on_c, 0, 64, 0
2, 44868, Note_on_c, 0, 61, 0
2, 44880, Note_on_c, 0, 61, 100
2, 44880, Note_on_c, 0, 64, 100
2, 44880, Note_on_c, 0, 67, 100
2, 44880, Note_on_c, 0, 69, 100
2, 45000, Control_c, 0, 7, 90
2, 45108, Note_on_c, 0, 69, 0
2, 45108, Note_on_c, 0, 67, 0
2, 45108, Note_on_c, 0, 64, 0
2, 45108, Note_on_c, 0, 61, 0
2, 45120, Note_on_c, 0, 62, 100
2, 45120, Note_on_c, 0, 66, 100
2, 45120, Note_on_c, 0, 69, 100
2, 45576, Note_on_c, 0, 66, 0
2, 45576, Note_on_c, 0, 62, 0
2, 45600, Control_c, 0, 7, 80
2, 45600, Note_on_c, 0, 64, 100
2, 45600, Note_on_c, 0, 61, 100
2, 45600, Note_on_c, 0, 57, 100
2, 46056, Note_on_c, 0, 69, 0
2, 46056, Note_on_c, 0, 61, 0
2, 46056, Note_on_c, 0, 64, 0
2, 46080, Note_on_c, 0, 62, 100
2, 46080, Note_on_c, 0, 66, 100
2, 46080, Note_on_c, 0, 50, 100
2, 46536, Note_on_c, 0, 50, 0
2, 46536, Note_on_c, 0, 66, 0
2, 46536, Note_on_c, 0, 62, 0
2, 46536, Note_on_c, 0, 57, 0
2, 46560, Note_on_c, 0, 50, 100
2, 46560, Note_on_c, 0, 57, 100
2, 46560, Note_on_c, 0, 62, 100
2, 46560, Note_on_c, 0, 66, 100
2, 46788, Note_on_c, 0, 66, 0
2, 46788, Note_on_c, 0, 62, 0
2, 46788, Note_on_c, 0, 57, 0
2, 46788, Note_on_c, 0, 50, 0
2, 46800, Note_on_c, 0, 62, 100
2, 46800, Note_on_c, 0, 66, 100
2, 46800, Note_on_c, 0, 50, 100
2, 46800, Note_on_c, 0, 57, 100
2, 47028, Note_on_c, 0, 57, 0
2, 47028, Note_on_c, 0, 50, 0
2, 47028, Note_on_c, 0, 66, 0
2, 47028, Note_on_c, 0, 62, 0
2, 47040, Note_on_c, 0, 62, 100
2, 47040, Note_on_c, 0, 66, 100
2, 47040, Note_on_c, 0, 57, 100
2, 47040, Note_on_c, 0, 50, 100
2, 47382, Note_on_c, 0, 50, 0
2, 47400, Note_on_c, 0, 49, 100
2, 47457, Note_on_c, 0, 49, 0
2, 47460, Note_on_c, 0, 47, 100
2, 47517, Note_on_c, 0, 47, 0
2, 47520, Note_on_c, 0, 45, 100
2, 47976, Note_on_c, 0, 45, 0
2, 47976, Note_on_c, 0, 57, 0
2, 47976, Note_on_c, 0, 66, 0
2, 47976, Note_on_c, 0, 62, 0
2, 48000, Note_on_c, 0, 62, 100
2, 48000, Note_on_c, 0, 66, 100
2, 48000, Note_on_c, 0, 50, 100
2, 48000, Note_on_c, 0, 57, 100
2, 48456, Note_on_c, 0, 57, 0
2, 48456, Note_on_c, 0, 50, 0
2, 48456, Note_on_c, 0, 66, 0
2, 48456, Note_on_c, 0, 62, 0
2, 48480, Note_on_c, 0, 62, 100
2, 48480, Note_on_c, 0, 66, 100
2, 48480, Note_on_c, 0, 50, 100
2, 48480, Note_on_c, 0, 59, 100
2, 48708, Note_on_c, 0, 59, 0
2, 48708, Note_on_c, 0, 50, 0
2, 48708, Note_on_c, 0, 66, 0
2, 48708, Note_on_c, 0, 62, 0
2, 48720, Note_on_c, 0, 62, 100
2, 48720, Note_on_c, 0, 68, 100
2, 48720, Note_on_c, 0, 52, 100
2, 48720, Note_on_c, 0, 59, 100
2, 48948, Note_on_c, 0, 59, 0
2, 48948, Note_on_c, 0, 52, 0
2, 48948, Note_on_c, 0, 68, 0
2, 48948, Note_on_c, 0, 62, 0
2, 48960, Note_on_c, 0, 61, 100
2, 48960, Note_on_c, 0, 69, 100
2, 48960, Note_on_c, 0, 45, 100
2, 48960, Note_on_c, 0, 57, 100
2, 48960, Note_on_c, 0, 52, 100
2, 49416, Note_on_c, 0, 52, 0
2, 49416, Note_on_c, 0, 57, 0
2, 49416, Note_on_c, 0, 45, 0
2, 49416, Note_on_c, 0, 69, 0
2, 49416, Note_on_c, 0, 61, 0
2, 49440, Note_on_c, 0, 64, 100
2, 49440, Note_on_c, 0, 73, 100
2, 49440, Note_on_c, 0, 52, 100
2, 49440, Note_on_c, 0, 45, 100
2, 49668, Note_on_c, 0, 45, 0
2, 49668, Note_on_c, 0, 52, 0
2, 49668, Note_on_c, 0, 73, 0
2, 49668, Note_on_c, 0, 64, 0
2, 49920, Note_on_c, 0, 62, 100
2, 49920, Note_on_c, 0, 66, 100
2, 49920, Note_on_c, 0, 50, 100
2, 49920, Note_on_c, 0, 57, 100
2, 50376, Note_on_c, 0, 57, 0
2, 50376, Note_on_c, 0, 50, 0
2, 50376, Note_on_c, 0, 66, 0
2, 50376, Note_on_c, 0, 62, 0
2, 50400, Note_on_c, 0, 62, 100
2, 50400, Note_on_c, 0, 66, 100
2, 50400, Note_on_c, 0, 50, 100
2, 50400, Note_on_c, 0, 57, 100
