0, 0, Header, 1, 4, 48
1, 0, Start_track
2, 1824, Note_on_c, 0, 71, 34
2, 1872, Note_on_c, 0, 71, 0
2, 1872, Note_on_c, 0, 66, 0
2, 1872, Note_on_c, 0, 68, 26
2, 1872, Note_on_c, 0, 73, 42
2, 1920, Note_on_c, 0, 73, 0
2, 1920, Note_on_c, 0, 68, 0
2, 1920, Note_on_c, 0, 70, 36
2, 1966, Note_on_c, 0, 70, 0
2, 1968, Note_on_c, 0, 71, 34
2, 1968, Note_on_c, 0, 80, 50
2, 2016, Note_on_c, 0, 80, 0
2, 2016, Note_on_c, 0, 71, 0
2, 2016, Note_on_c, 0, 70, 40
2, 2016, Note_on_c, 0, 73, 56
2, 2064, Note_on_c, 0, 73, 0
2, 2064, Note_on_c, 0, 70, 0
2, 2064, Note_on_c, 0, 69, 44
2, 2064, Note_on_c, 0, 75, 60
2, 2106, Note_on_c, 0, 78, 56
2, 2112, Note_on_c, 0, 78, 0
2, 2112, Note_on_c, 0, 75, 0
2, 2112, Note_on_c, 0, 69, 0
2, 2112, Note_on_c, 0, 70, 46
2, 2112, Note_on_c, 0, 76, 52
2, 2160, Note_on_c, 0, 76, 0
2, 2160, Note_on_c, 0, 75, 57
2, 2184, Note_on_c, 0, 75, 0
2, 2184, Note_on_c, 0, 73, 60
2, 2208, Note_on_c, 0, 73, 0
2, 2208, Note_on_c, 0, 70, 0
2, 2208, Note_on_c, 0, 68, 42
2, 2208, Note_on_c, 0, 71, 50
2, 2256, Note_on_c, 0, 71, 0
2, 2256, Note_on_c, 0, 68, 0
2, 2256, Note_on_c, 0, 61, 36
2, 2256, Note_on_c, 0, 68, 42
2, 2256, Note_on_c, 0, 73, 58
2, 2296, Note_on_c, 0, 61, 0
2, 2296, Note_on_c, 0, 61, 36
2, 2300, Note_on_c, 0, 68, 0
2, 2300, Note_on_c, 0, 66, 40
2, 2304, Note_on_c, 0, 73, 0
2, 2304, Note_on_c, 0, 73, 52
2, 2352, Note_on_c, 0, 73, 0
2, 2352, Note_on_c, 0, 66, 0
2, 2352, Note_on_c, 0, 61, 0
2, 2352, Note_on_c, 0, 64, 35
2, 2352, Note_on_c, 0, 75, 45
2, 2388, Note_on_c, 0, 68, 34
2, 2400, Note_on_c, 0, 68, 0
2, 2400, Note_on_c, 0, 75, 0
2, 2400, Note_on_c, 0, 66, 40
2, 2400, Note_on_c, 0, 73, 50
2, 2448, Note_on_c, 0, 73, 0
2, 2448, Note_on_c, 0, 64, 0
2, 2448, Note_on_c, 0, 64, 24
2, 2448, Note_on_c, 0, 69, 28
2, 2448, Note_on_c, 0, 74, 38
2, 2480, Note_on_c, 0, 63, 28
2, 2484, Note_on_c, 0, 63, 0
2, 2484, Note_on_c, 0, 63, 26
2, 2488, Note_on_c, 0, 63, 0
2, 2488, Note_on_c, 0, 66, 0
2, 2488, Note_on_c, 0, 66, 30
2, 2492, Note_on_c, 0, 66, 0
2, 2492, Note_on_c, 0, 71, 34
2, 2496, Note_on_c, 0, 71, 0
2, 2496, Note_on_c, 0, 74, 0
2, 2496, Note_on_c, 0, 69, 0
2, 2496, Note_on_c, 0, 64, 0
2, 2496, Note_on_c, 0, 75, 40
2, 2544, Note_on_c, 0, 75, 0
2, 2544, Note_on_c, 0, 76, 44
2, 2580, Note_on_c, 0, 76, 0
2, 2580, Note_on_c, 0, 75, 42
2, 2592, Note_on_c, 0, 75, 0
2, 2592, Note_on_c, 0, 73, 40
2, 2640, Note_on_c, 0, 73, 0
2, 2640, Note_on_c, 0, 75, 42
2, 2688, Note_on_c, 0, 75, 0
2, 2688, Note_on_c, 0, 71, 38
2, 2748, Note_on_c, 0, 71, 0
2, 2748, Note_on_c, 0, 75, 36
2, 2760, Note_on_c, 0, 75, 0
2, 2760, Note_on_c, 0, 83, 38
2, 2772, Note_on_c, 0, 83, 0
2, 2772, Note_on_c, 0, 80, 37
2, 2784, Note_on_c, 0, 80, 0
2, 2784, Note_on_c, 0, 78, 36
2, 2856, Note_on_c, 0, 78, 0
2, 2856, Note_on_c, 0, 76, 36
2, 2880, Note_on_c, 0, 76, 0
2, 2880, Note_on_c, 0, 75, 41
2, 2902, Note_on_c, 0, 75, 0
2, 2904, Note_on_c, 0, 75, 45
2, 2912, Note_on_c, 0, 75, 0
2, 2912, Note_on_c, 0, 76, 48
2, 2920, Note_on_c, 0, 76, 0
2, 2920, Note_on_c, 0, 78, 51
2, 2928, Note_on_c, 0, 78, 0
2, 2928, Note_on_c, 0, 76, 49
2, 2964, Note_on_c, 0, 76, 0
2, 2964, Note_on_c, 0, 75, 47
2, 2976, Note_on_c, 0, 75, 0
2, 2976, Note_on_c, 0, 73, 45
2, 3024, Note_on_c, 0, 73, 0
2, 3024, Note_on_c, 0, 75, 44
2, 3060, Note_on_c, 0, 75, 0
2, 3060, Note_on_c, 0, 70, 40
2, 3070, Note_on_c, 0, 70, 0
2, 3072, Note_on_c, 0, 71, 39
2, 3076, Note_on_c, 0, 71, 0
2, 3078, Note_on_c, 0, 73, 41
2, 3082, Note_on_c, 0, 73, 0
2, 3084, Note_on_c, 0, 71, 40
2, 3088, Note_on_c, 0, 71, 0
2, 3090, Note_on_c, 0, 70, 39
2, 3094, Note_on_c, 0, 70, 0
2, 3096, Note_on_c, 0, 71, 41
2, 3100, Note_on_c, 0, 71, 0
2, 3102, Note_on_c, 0, 75, 43
2, 3106, Note_on_c, 0, 75, 0
2, 3108, Note_on_c, 0, 83, 45
2, 3112, Note_on_c, 0, 83, 0
2, 3114, Note_on_c, 0, 80, 43
2, 3118, Note_on_c, 0, 80, 0
2, 3120, Note_on_c, 0, 78, 41
2, 3126, Note_on_c, 0, 78, 0
2, 3128, Note_on_c, 0, 83, 42
2, 3130, Note_on_c, 0, 83, 0
2, 3130, Note_on_c, 0, 85, 44
2, 3132, Note_on_c, 0, 85, 0
2, 3132, Note_on_c, 0, 83, 43
2, 3136, Note_on_c, 0, 83, 0
2, 3138, Note_on_c, 0, 82, 42
2, 3142, Note_on_c, 0, 82, 0
2, 3144, Note_on_c, 0, 83, 44
2, 3148, Note_on_c, 0, 83, 0
2, 3150, Note_on_c, 0, 87, 46
2, 3154, Note_on_c, 0, 87, 0
2, 3156, Note_on_c, 0, 95, 44
2, 3160, Note_on_c, 0, 95, 0
2, 3162, Note_on_c, 0, 92, 42
2, 3166, Note_on_c, 0, 92, 0
2, 3168, Note_on_c, 0, 90, 40
2, 3174, Note_on_c, 0, 90, 0
2, 3240, Note_on_c, 0, 76, 42
2, 3264, Note_on_c, 0, 76, 0
2, 3264, Note_on_c, 0, 75, 45
2, 3312, Note_on_c, 0, 75, 0
2, 3312, Note_on_c, 0, 74, 48
2, 3348, Note_on_c, 0, 74, 0
2, 3348, Note_on_c, 0, 75, 56
2, 3360, Note_on_c, 0, 75, 0
2, 3360, Note_on_c, 0, 77, 56
2, 3396, Note_on_c, 0, 77, 0
2, 3396, Note_on_c, 0, 77, 54
2, 3402, Note_on_c, 0, 77, 0
2, 3402, Note_on_c, 0, 80, 58
2, 3408, Note_on_c, 0, 80, 0
2, 3408, Note_on_c, 0, 78, 66
2, 3444, Note_on_c, 0, 78, 0
2, 3444, Note_on_c, 0, 77, 65
2, 3456, Note_on_c, 0, 77, 0
2, 3456, Note_on_c, 0, 75, 63
2, 3504, Note_on_c, 0, 75, 0
2, 3504, Note_on_c, 0, 70, 66
2, 3552, Note_on_c, 0, 70, 0
2, 3552, Note_on_c, 0, 73, 68
2, 3600, Note_on_c, 0, 73, 0
2, 3600, Note_on_c, 0, 68, 56
2, 3634, Note_on_c, 0, 68, 0
2, 3684, Note_on_c, 0, 71, 30
2, 3696, Note_on_c, 0, 71, 0
2, 3696, Note_on_c, 0, 71, 34
2, 3706, Note_on_c, 0, 71, 0
2, 3706, Note_on_c, 0, 73, 38
2, 3716, Note_on_c, 0, 73, 0
2, 3716, Note_on_c, 0, 71, 37
2, 3725, Note_on_c, 0, 71, 0
2, 3725, Note_on_c, 0, 70, 36
2, 3734, Note_on_c, 0, 70, 0
2, 3734, Note_on_c, 0, 71, 40
2, 3744, Note_on_c, 0, 71, 0
2, 3744, Note_on_c, 0, 75, 40
2, 3768, Note_on_c, 0, 75, 0
2, 3768, Note_on_c, 0, 75, 42
2, 3824, Note_on_c, 0, 75, 0
2, 3824, Note_on_c, 0, 73, 34
2, 3832, Note_on_c, 0, 73, 0
2, 3832, Note_on_c, 0, 71, 33
2, 3840, Note_on_c, 0, 71, 0
2, 3840, Note_on_c, 0, 71, 34
2, 3886, Note_on_c, 0, 71, 0
2, 3888, Note_on_c, 0, 78, 44
2, 3936, Note_on_c, 0, 78, 0
2, 3936, Note_on_c, 0, 76, 56
2, 3984, Note_on_c, 0, 76, 0
2, 3984, Note_on_c, 0, 75, 60
2, 4030, Note_on_c, 0, 75, 0
2, 4032, Note_on_c, 0, 73, 52
2, 4128, Note_on_c, 0, 73, 0
2, 4128, Note_on_c, 0, 75, 44
2, 4152, Note_on_c, 0, 75, 0
2, 4152, Note_on_c, 0, 73, 52
2, 4176, Note_on_c, 0, 73, 0
2, 4176, Note_on_c, 0, 71, 50
2, 4200, Note_on_c, 0, 71, 0
2, 4200, Note_on_c, 0, 70, 48
2, 4224, Note_on_c, 0, 70, 0
2, 4224, Note_on_c, 0, 66, 46
2, 4224, Note_on_c, 0, 71, 44
2, 4248, Note_on_c, 0, 66, 0
2, 4248, Note_on_c, 0, 65, 47
2, 4272, Note_on_c, 0, 65, 0
2, 4272, Note_on_c, 0, 71, 0
2, 4272, Note_on_c, 0, 63, 48
2, 4272, Note_on_c, 0, 71, 44
2, 4296, Note_on_c, 0, 63, 0
2, 4296, Note_on_c, 0, 61, 50
2, 4320, Note_on_c, 0, 61, 0
2, 4320, Note_on_c, 0, 71, 0
2, 4320, Note_on_c, 0, 68, 36
2, 4320, Note_on_c, 0, 71, 44
2, 4368, Note_on_c, 0, 71, 0
2, 4368, Note_on_c, 0, 68, 0
2, 4368, Note_on_c, 0, 66, 30
2, 4368, Note_on_c, 0, 70, 38
2, 4414, Note_on_c, 0, 70, 0
2, 4414, Note_on_c, 0, 66, 0
2, 4432, Note_on_c, 0, 73, 52
2, 4436, Note_on_c, 0, 73, 0
2, 4436, Note_on_c, 0, 75, 54
2, 4440, Note_on_c, 0, 75, 0
2, 4440, Note_on_c, 0, 70, 40
2, 4440, Note_on_c, 0, 73, 52
2, 4464, Note_on_c, 0, 73, 0
2, 4464, Note_on_c, 0, 70, 0
2, 4464, Note_on_c, 0, 69, 46
2, 4464, Note_on_c, 0, 72, 58
2, 4488, Note_on_c, 0, 72, 0
2, 4488, Note_on_c, 0, 69, 0
2, 4488, Note_on_c, 0, 70, 48
2, 4488, Note_on_c, 0, 73, 60
2, 4512, Note_on_c, 0, 73, 0
2, 4512, Note_on_c, 0, 70, 0
2, 4512, Note_on_c, 0, 70, 50
2, 4512, Note_on_c, 0, 78, 58
2, 4524, Note_on_c, 0, 78, 0
2, 4524, Note_on_c, 0, 70, 0
2, 4548, Note_on_c, 0, 70, 54
2, 4548, Note_on_c, 0, 73, 60
2, 4558, Note_on_c, 0, 73, 0
2, 4558, Note_on_c, 0, 70, 0
2, 4560, Note_on_c, 0, 70, 48
2, 4560, Note_on_c, 0, 73, 54
2, 4576, Note_on_c, 0, 73, 0
2, 4576, Note_on_c, 0, 70, 0
2, 4576, Note_on_c, 0, 68, 47
2, 4576, Note_on_c, 0, 71, 53
2, 4592, Note_on_c, 0, 71, 0
2, 4592, Note_on_c, 0, 68, 0
2, 4592, Note_on_c, 0, 66, 46
2, 4592, Note_on_c, 0, 70, 52
2, 4606, Note_on_c, 0, 70, 0
2, 4606, Note_on_c, 0, 66, 0
2, 4608, Note_on_c, 0, 66, 48
2, 4608, Note_on_c, 0, 71, 54
2, 4620, Note_on_c, 0, 71, 0
2, 4620, Note_on_c, 0, 66, 0
2, 4644, Note_on_c, 0, 65, 46
2, 4644, Note_on_c, 0, 71, 52
2, 4656, Note_on_c, 0, 71, 0
2, 4656, Note_on_c, 0, 65, 0
2, 4656, Note_on_c, 0, 65, 45
2, 4656, Note_on_c, 0, 71, 51
2, 4672, Note_on_c, 0, 71, 0
2, 4672, Note_on_c, 0, 65, 0
2, 4672, Note_on_c, 0, 63, 43
2, 4672, Note_on_c, 0, 71, 50
2, 4688, Note_on_c, 0, 71, 0
2, 4688, Note_on_c, 0, 63, 0
2, 4688, Note_on_c, 0, 61, 41
2, 4688, Note_on_c, 0, 71, 49
2, 4704, Note_on_c, 0, 71, 0
2, 4704, Note_on_c, 0, 61, 0
2, 4704, Note_on_c, 0, 68, 40
2, 4704, Note_on_c, 0, 71, 46
2, 4752, Note_on_c, 0, 71, 0
2, 4752, Note_on_c, 0, 68, 0
2, 4752, Note_on_c, 0, 66, 36
2, 4752, Note_on_c, 0, 70, 42
2, 4798, Note_on_c, 0, 70, 0
2, 4798, Note_on_c, 0, 66, 0
2, 4872, Note_on_c, 0, 66, 40
2, 4872, Note_on_c, 0, 70, 46
2, 4896, Note_on_c, 0, 70, 0
2, 4896, Note_on_c, 0, 66, 0
2, 4896, Note_on_c, 0, 68, 46
2, 4896, Note_on_c, 0, 71, 52
2, 4920, Note_on_c, 0, 71, 0
2, 4920, Note_on_c, 0, 68, 0
2, 4920, Note_on_c, 0, 66, 44
2, 4920, Note_on_c, 0, 70, 50
2, 4944, Note_on_c, 0, 70, 0
2, 4944, Note_on_c, 0, 66, 0
2, 4944, Note_on_c, 0, 65, 42
2, 4944, Note_on_c, 0, 68, 48
2, 4968, Note_on_c, 0, 68, 0
2, 4968, Note_on_c, 0, 65, 0
2, 4968, Note_on_c, 0, 63, 40
2, 4968, Note_on_c, 0, 66, 46
2, 4992, Note_on_c, 0, 66, 0
2, 4992, Note_on_c, 0, 63, 0
2, 4992, Note_on_c, 0, 63, 40
2, 4992, Note_on_c, 0, 65, 42
2, 4992, Note_on_c, 0, 68, 48
2, 5016, Note_on_c, 0, 63, 0
2, 5016, Note_on_c, 0, 62, 44
2, 5040, Note_on_c, 0, 62, 0
2, 5040, Note_on_c, 0, 68, 0
2, 5040, Note_on_c, 0, 65, 0
2, 5040, Note_on_c, 0, 59, 44
2, 5040, Note_on_c, 0, 63, 48
2, 5040, Note_on_c, 0, 68, 54
2, 5064, Note_on_c, 0, 63, 0
2, 5064, Note_on_c, 0, 59, 0
2, 5064, Note_on_c, 0, 58, 44
2, 5064, Note_on_c, 0, 62, 50
2, 5088, Note_on_c, 0, 62, 0
2, 5088, Note_on_c, 0, 58, 0
2, 5088, Note_on_c, 0, 68, 0
2, 5088, Note_on_c, 0, 58, 34
2, 5088, Note_on_c, 0, 65, 38
2, 5088, Note_on_c, 0, 68, 42
2, 5136, Note_on_c, 0, 68, 0
2, 5136, Note_on_c, 0, 65, 0
2, 5136, Note_on_c, 0, 63, 34
2, 5136, Note_on_c, 0, 66, 40
2, 5182, Note_on_c, 0, 66, 0
2, 5182, Note_on_c, 0, 63, 0
2, 5182, Note_on_c, 0, 58, 0
2, 5208, Note_on_c, 0, 64, 50
2, 5220, Note_on_c, 0, 64, 0
2, 5220, Note_on_c, 0, 65, 52
2, 5228, Note_on_c, 0, 68, 48
2, 5232, Note_on_c, 0, 68, 0
2, 5232, Note_on_c, 0, 65, 0
2, 5232, Note_on_c, 0, 66, 50
2, 5244, Note_on_c, 0, 66, 0
2, 5244, Note_on_c, 0, 65, 48
2, 5256, Note_on_c, 0, 65, 0
2, 5256, Note_on_c, 0, 70, 54
2, 5268, Note_on_c, 0, 70, 0
2, 5268, Note_on_c, 0, 72, 56
2, 5280, Note_on_c, 0, 72, 0
2, 5280, Note_on_c, 0, 73, 52
2, 5374, Note_on_c, 0, 73, 0
2, 5396, Note_on_c, 0, 72, 34
2, 5400, Note_on_c, 0, 72, 0
2, 5400, Note_on_c, 0, 72, 34
2, 5405, Note_on_c, 0, 72, 0
2, 5405, Note_on_c, 0, 73, 36
2, 5410, Note_on_c, 0, 73, 0
2, 5410, Note_on_c, 0, 72, 34
2, 5415, Note_on_c, 0, 72, 0
2, 5415, Note_on_c, 0, 71, 32
2, 5419, Note_on_c, 0, 71, 0
2, 5419, Note_on_c, 0, 72, 34
2, 5424, Note_on_c, 0, 72, 0
2, 5424, Note_on_c, 0, 75, 36
2, 5448, Note_on_c, 0, 75, 0
2, 5460, Note_on_c, 0, 73, 32
2, 5472, Note_on_c, 0, 73, 0
2, 5472, Note_on_c, 0, 70, 28
2, 5518, Note_on_c, 0, 70, 0
2, 5592, Note_on_c, 0, 62, 52
2, 5604, Note_on_c, 0, 62, 0
2, 5604, Note_on_c, 0, 63, 54
2, 5612, Note_on_c, 0, 66, 50
2, 5616, Note_on_c, 0, 66, 0
2, 5616, Note_on_c, 0, 63, 0
2, 5616, Note_on_c, 0, 64, 52
2, 5617, Note_on_c, 0, 64, 0
2, 5628, Note_on_c, 0, 63, 52
2, 5640, Note_on_c, 0, 63, 0
2, 5640, Note_on_c, 0, 68, 54
2, 5652, Note_on_c, 0, 68, 0
2, 5652, Note_on_c, 0, 70, 52
2, 5664, Note_on_c, 0, 70, 0
2, 5664, Note_on_c, 0, 71, 50
2, 5758, Note_on_c, 0, 71, 0
2, 5772, Note_on_c, 0, 70, 32
2, 5784, Note_on_c, 0, 70, 0
2, 5784, Note_on_c, 0, 70, 32
2, 5789, Note_on_c, 0, 70, 0
2, 5789, Note_on_c, 0, 71, 34
2, 5794, Note_on_c, 0, 71, 0
2, 5794, Note_on_c, 0, 70, 32
2, 5799, Note_on_c, 0, 70, 0
2, 5799, Note_on_c, 0, 69, 30
2, 5803, Note_on_c, 0, 69, 0
2, 5803, Note_on_c, 0, 70, 32
2, 5808, Note_on_c, 0, 70, 0
2, 5808, Note_on_c, 0, 73, 36
2, 5844, Note_on_c, 0, 73, 0
2, 5844, Note_on_c, 0, 71, 32
2, 5856, Note_on_c, 0, 71, 0
2, 5856, Note_on_c, 0, 68, 30
2, 5902, Note_on_c, 0, 68, 0
2, 5904, Note_on_c, 0, 75, 50
2, 5952, Note_on_c, 0, 67, 34
2, 5998, Note_on_c, 0, 75, 0
2, 5998, Note_on_c, 0, 67, 0
2, 6000, Note_on_c, 0, 68, 36
2, 6000, Note_on_c, 0, 76, 42
2, 6048, Note_on_c, 0, 68, 0
2, 6048, Note_on_c, 0, 67, 34
2, 6048, Note_on_c, 0, 70, 44
2, 6096, Note_on_c, 0, 70, 0
2, 6096, Note_on_c, 0, 67, 0
2, 6096, Note_on_c, 0, 68, 36
2, 6096, Note_on_c, 0, 71, 48
2, 6138, Note_on_c, 0, 75, 54
2, 6144, Note_on_c, 0, 75, 0
2, 6144, Note_on_c, 0, 71, 0
2, 6144, Note_on_c, 0, 68, 0
2, 6144, Note_on_c, 0, 76, 0
2, 6144, Note_on_c, 0, 67, 36
2, 6144, Note_on_c, 0, 73, 54
2, 6192, Note_on_c, 0, 73, 0
2, 6192, Note_on_c, 0, 71, 46
2, 6216, Note_on_c, 0, 71, 0
2, 6216, Note_on_c, 0, 70, 44
2, 6240, Note_on_c, 0, 70, 0
2, 6240, Note_on_c, 0, 67, 0
2, 6240, Note_on_c, 0, 63, 34
2, 6240, Note_on_c, 0, 68, 46
2, 6288, Note_on_c, 0, 68, 0
2, 6288, Note_on_c, 0, 63, 0
2, 6288, Note_on_c, 0, 65, 34
2, 6288, Note_on_c, 0, 70, 46
2, 6336, Note_on_c, 0, 70, 0
2, 6336, Note_on_c, 0, 65, 0
2, 6336, Note_on_c, 0, 67, 44
2, 6382, Note_on_c, 0, 67, 0
2, 6384, Note_on_c, 0, 68, 30
2, 6384, Note_on_c, 0, 76, 40
2, 6432, Note_on_c, 0, 68, 0
2, 6432, Note_on_c, 0, 67, 34
2, 6432, Note_on_c, 0, 70, 40
2, 6480, Note_on_c, 0, 70, 0
2, 6480, Note_on_c, 0, 67, 0
2, 6480, Note_on_c, 0, 68, 36
2, 6480, Note_on_c, 0, 71, 44
2, 6522, Note_on_c, 0, 75, 46
2, 6528, Note_on_c, 0, 75, 0
2, 6528, Note_on_c, 0, 71, 0
2, 6528, Note_on_c, 0, 68, 0
2, 6528, Note_on_c, 0, 76, 0
2, 6528, Note_on_c, 0, 67, 34
2, 6528, Note_on_c, 0, 73, 44
2, 6576, Note_on_c, 0, 73, 0
2, 6576, Note_on_c, 0, 71, 44
2, 6600, Note_on_c, 0, 71, 0
2, 6600, Note_on_c, 0, 70, 44
2, 6624, Note_on_c, 0, 70, 0
2, 6624, Note_on_c, 0, 67, 0
2, 6624, Note_on_c, 0, 63, 34
2, 6624, Note_on_c, 0, 68, 48
2, 6672, Note_on_c, 0, 68, 0
2, 6672, Note_on_c, 0, 63, 0
2, 6672, Note_on_c, 0, 65, 36
2, 6672, Note_on_c, 0, 70, 50
2, 6720, Note_on_c, 0, 70, 0
2, 6720, Note_on_c, 0, 65, 0
2, 6720, Note_on_c, 0, 67, 52
2, 6768, Note_on_c, 0, 67, 0
2, 6768, Note_on_c, 0, 75, 63
2, 6816, Note_on_c, 0, 75, 0
2, 6816, Note_on_c, 0, 73, 60
2, 6864, Note_on_c, 0, 73, 0
2, 6864, Note_on_c, 0, 68, 55
2, 6898, Note_on_c, 0, 68, 0
2, 6948, Note_on_c, 0, 71, 30
2, 6960, Note_on_c, 0, 71, 0
2, 6960, Note_on_c, 0, 71, 34
2, 6970, Note_on_c, 0, 71, 0
2, 6970, Note_on_c, 0, 73, 38
2, 6980, Note_on_c, 0, 73, 0
2, 6980, Note_on_c, 0, 71, 37
2, 6989, Note_on_c, 0, 71, 0
2, 6989, Note_on_c, 0, 70, 36
2, 6998, Note_on_c, 0, 70, 0
2, 6998, Note_on_c, 0, 71, 40
2, 7008, Note_on_c, 0, 71, 0
2, 7008, Note_on_c, 0, 75, 44
2, 7032, Note_on_c, 0, 75, 0
2, 7032, Note_on_c, 0, 75, 46
2, 7080, Note_on_c, 0, 75, 0
2, 7080, Note_on_c, 0, 73, 58
2, 7104, Note_on_c, 0, 73, 0
2, 7104, Note_on_c, 0, 78, 66
2, 7200, Note_on_c, 0, 78, 0
2, 7200, Note_on_c, 0, 77, 62
2, 7248, Note_on_c, 0, 68, 50
2, 7294, Note_on_c, 0, 77, 0
2, 7296, Note_on_c, 0, 68, 0
2, 7296, Note_on_c, 0, 70, 52
2, 7344, Note_on_c, 0, 76, 60
2, 7392, Note_on_c, 0, 76, 0
2, 7392, Note_on_c, 0, 75, 56
2, 7438, Note_on_c, 0, 70, 0
2, 7440, Note_on_c, 0, 75, 0
2, 7440, Note_on_c, 0, 71, 56
2, 7488, Note_on_c, 0, 71, 0
2, 7488, Note_on_c, 0, 68, 60
2, 7512, Note_on_c, 0, 68, 0
2, 7536, Note_on_c, 0, 83, 62
2, 7606, Note_on_c, 0, 83, 0
2, 7608, Note_on_c, 0, 82, 42
2, 7620, Note_on_c, 0, 82, 0
2, 7620, Note_on_c, 0, 80, 44
2, 7632, Note_on_c, 0, 80, 0
2, 7632, Note_on_c, 0, 76, 44
2, 7644, Note_on_c, 0, 76, 0
2, 7644, Note_on_c, 0, 75, 42
2, 7656, Note_on_c, 0, 75, 0
2, 7656, Note_on_c, 0, 73, 40
2, 7668, Note_on_c, 0, 73, 0
2, 7668, Note_on_c, 0, 71, 38
2, 7678, Note_on_c, 0, 71, 0
2, 7680, Note_on_c, 0, 68, 38
2, 7684, Note_on_c, 0, 70, 32
2, 7688, Note_on_c, 0, 71, 31
2, 7689, Note_on_c, 0, 70, 0
2, 7692, Note_on_c, 0, 70, 30
2, 7693, Note_on_c, 0, 71, 0
2, 7696, Note_on_c, 0, 71, 33
2, 7697, Note_on_c, 0, 70, 0
2, 7700, Note_on_c, 0, 70, 32
2, 7701, Note_on_c, 0, 71, 0
2, 7704, Note_on_c, 0, 71, 35
2, 7705, Note_on_c, 0, 70, 0
2, 7708, Note_on_c, 0, 70, 33
2, 7709, Note_on_c, 0, 71, 0
2, 7712, Note_on_c, 0, 71, 36
2, 7713, Note_on_c, 0, 70, 0
2, 7716, Note_on_c, 0, 70, 34
2, 7717, Note_on_c, 0, 71, 0
2, 7720, Note_on_c, 0, 71, 36
2, 7721, Note_on_c, 0, 70, 0
2, 7724, Note_on_c, 0, 70, 34
2, 7725, Note_on_c, 0, 71, 0
2, 7728, Note_on_c, 0, 71, 36
2, 7729, Note_on_c, 0, 70, 0
2, 7732, Note_on_c, 0, 70, 35
2, 7733, Note_on_c, 0, 71, 0
2, 7736, Note_on_c, 0, 71, 37
2, 7737, Note_on_c, 0, 70, 0
2, 7740, Note_on_c, 0, 70, 35
2, 7741, Note_on_c, 0, 71, 0
2, 7744, Note_on_c, 0, 71, 37
2, 7745, Note_on_c, 0, 70, 0
2, 7748, Note_on_c, 0, 70, 35
2, 7749, Note_on_c, 0, 71, 0
2, 7752, Note_on_c, 0, 71, 37
2, 7753, Note_on_c, 0, 70, 0
2, 7756, Note_on_c, 0, 70, 35
2, 7757, Note_on_c, 0, 71, 0
2, 7760, Note_on_c, 0, 71, 37
2, 7761, Note_on_c, 0, 70, 0
2, 7764, Note_on_c, 0, 70, 35
2, 7765, Note_on_c, 0, 71, 0
2, 7768, Note_on_c, 0, 71, 37
2, 7769, Note_on_c, 0, 70, 0
2, 7772, Note_on_c, 0, 70, 35
2, 7773, Note_on_c, 0, 71, 0
2, 7776, Note_on_c, 0, 68, 0
2, 7776, Note_on_c, 0, 71, 37
2, 7777, Note_on_c, 0, 70, 0
2, 7780, Note_on_c, 0, 70, 35
2, 7781, Note_on_c, 0, 71, 0
2, 7784, Note_on_c, 0, 71, 37
2, 7785, Note_on_c, 0, 70, 0
2, 7788, Note_on_c, 0, 70, 35
2, 7789, Note_on_c, 0, 71, 0
2, 7792, Note_on_c, 0, 71, 36
2, 7793, Note_on_c, 0, 70, 0
2, 7796, Note_on_c, 0, 70, 34
2, 7797, Note_on_c, 0, 71, 0
2, 7800, Note_on_c, 0, 71, 36
2, 7801, Note_on_c, 0, 70, 0
2, 7804, Note_on_c, 0, 70, 34
2, 7805, Note_on_c, 0, 71, 0
2, 7808, Note_on_c, 0, 71, 35
2, 7809, Note_on_c, 0, 70, 0
2, 7812, Note_on_c, 0, 70, 33
2, 7813, Note_on_c, 0, 71, 0
2, 7816, Note_on_c, 0, 71, 35
2, 7817, Note_on_c, 0, 70, 0
2, 7820, Note_on_c, 0, 70, 33
2, 7821, Note_on_c, 0, 71, 0
2, 7824, Note_on_c, 0, 71, 34
2, 7825, Note_on_c, 0, 70, 0
2, 7828, Note_on_c, 0, 70, 32
2, 7829, Note_on_c, 0, 71, 0
2, 7832, Note_on_c, 0, 71, 34
2, 7833, Note_on_c, 0, 70, 0
2, 7836, Note_on_c, 0, 70, 32
2, 7837, Note_on_c, 0, 71, 0
2, 7840, Note_on_c, 0, 71, 34
2, 7841, Note_on_c, 0, 70, 0
2, 7844, Note_on_c, 0, 70, 32
2, 7845, Note_on_c, 0, 71, 0
2, 7850, Note_on_c, 0, 70, 0
2, 7850, Note_on_c, 0, 68, 34
2, 7860, Note_on_c, 0, 68, 0
2, 7860, Note_on_c, 0, 70, 28
2, 7870, Note_on_c, 0, 70, 0
2, 7870, Note_on_c, 0, 75, 32
2, 7876, Note_on_c, 0, 75, 0
2, 7876, Note_on_c, 0, 73, 31
2, 7882, Note_on_c, 0, 73, 0
2, 7882, Note_on_c, 0, 71, 30
2, 7888, Note_on_c, 0, 71, 0
2, 7888, Note_on_c, 0, 71, 32
2, 7934, Note_on_c, 0, 71, 0
2, 7936, Note_on_c, 0, 78, 36
2, 7984, Note_on_c, 0, 78, 0
2, 7984, Note_on_c, 0, 76, 52
2, 8032, Note_on_c, 0, 76, 0
2, 8032, Note_on_c, 0, 75, 54
2, 8078, Note_on_c, 0, 75, 0
