0, 0, Header, 1, 4, 120
1, 0, Start_track
2, 36300, Note_on_c, 0, 71, 0
2, 36300, Note_on_c, 0, 73, 88
2, 36360, Note_on_c, 0, 73, 0
2, 36360, Note_on_c, 0, 74, 88
2, 36420, Note_on_c, 0, 74, 0
2, 36420, Note_on_c, 0, 73, 88
2, 36480, Note_on_c, 0, 73, 0
2, 36480, Note_on_c, 0, 74, 88
2, 36540, Note_on_c, 0, 74, 0
2, 36540, Note_on_c, 0, 76, 88
2, 36600, Note_on_c, 0, 76, 0
2, 36600, Note_on_c, 0, 74, 88
2, 36660, Note_on_c, 0, 74, 0
2, 36660, Note_on_c, 0, 72, 88
2, 36720, Note_on_c, 0, 72, 0
2, 36720, Note_on_c, 0, 71, 88
2, 36780, Note_on_c, 0, 71, 0
2, 36780, Note_on_c, 0, 70, 88
2, 36840, Note_on_c, 0, 70, 0
2, 36840, Note_on_c, 0, 71, 88
2, 36900, Note_on_c, 0, 71, 0
2, 36900, Note_on_c, 0, 72, 88
2, 36960, Note_on_c, 0, 72, 0
2, 36960, Note_on_c, 0, 71, 88
2, 37020, Note_on_c, 0, 71, 0
2, 37020, Note_on_c, 0, 69, 88
2, 37080, Note_on_c, 0, 69, 0
2, 37080, Note_on_c, 0, 67, 88
2, 37140, Note_on_c, 0, 67, 0
2, 37140, Note_on_c, 0, 71, 88
2, 37200, Note_on_c, 0, 71, 0
2, 37200, Note_on_c, 0, 69, 88
2, 37260, Note_on_c, 0, 69, 0
2, 37260, Note_on_c, 0, 67, 88
2, 37320, Note_on_c, 0, 67, 0
2, 37320, Note_on_c, 0, 66, 88
2, 37380, Note_on_c, 0, 66, 0
2, 37380, Note_on_c, 0, 69, 88
2, 37440, Note_on_c, 0, 69, 0
2, 37440, Note_on_c, 0, 64, 88
2, 37500, Note_on_c, 0, 64, 0
2, 37500, Note_on_c, 0, 66, 88
2, 37560, Note_on_c, 0, 66, 0
2, 37560, Note_on_c, 0, 67, 88
2, 37620, Note_on_c, 0, 67, 0
2, 37620, Note_on_c, 0, 64, 88
2, 37680, Note_on_c, 0, 64, 0
2, 37680, Note_on_c, 0, 61, 88
2, 37740, Note_on_c, 0, 61, 0
2, 37740, Note_on_c, 0, 57, 88
2, 37800, Note_on_c, 0, 57, 0
2, 37800, Note_on_c, 0, 62, 88
2, 37920, Note_on_c, 0, 62, 0
2, 37980, Note_on_c, 0, 74, 94
2, 38040, Note_on_c, 0, 74, 0
2, 38040, Note_on_c, 0, 73, 101
2, 38100, Note_on_c, 0, 73, 0
2, 38100, Note_on_c, 0, 74, 94
2, 38160, Note_on_c, 0, 74, 0
2, 38160, Note_on_c, 0, 71, 88
2, 38220, Note_on_c, 0, 71, 0
2, 38220, Note_on_c, 0, 74, 88
2, 38280, Note_on_c, 0, 74, 0
2, 38280, Note_on_c, 0, 67, 88
2, 38340, Note_on_c, 0, 67, 0
2, 38340, Note_on_c, 0, 71, 88
2, 38400, Note_on_c, 0, 71, 0
2, 38400, Note_on_c, 0, 62, 88
2, 38460, Note_on_c, 0, 62, 0
2, 38460, Note_on_c, 0, 71, 88
2, 38520, Note_on_c, 0, 71, 0
2, 38520, Note_on_c, 0, 69, 88
2, 38580, Note_on_c, 0, 69, 0
2, 38580, Note_on_c, 0, 72, 88
2, 38640, Note_on_c, 0, 72, 0
2, 38640, Note_on_c, 0, 66, 88
2, 38700, Note_on_c, 0, 66, 0
2, 38700, Note_on_c, 0, 69, 88
2, 38760, Note_on_c, 0, 69, 0
2, 38760, Note_on_c, 0, 62, 88
2, 38820, Note_on_c, 0, 62, 0
2, 38820, Note_on_c, 0, 66, 88
2, 38880, Note_on_c, 0, 66, 0
2, 38880, Note_on_c, 0, 67, 88
2, 38940, Note_on_c, 0, 67, 0
2, 38940, Note_on_c, 0, 66, 88
2, 39000, Note_on_c, 0, 66, 0
2, 39000, Note_on_c, 0, 67, 88
2, 39060, Note_on_c, 0, 67, 0
2, 39060, Note_on_c, 0, 69, 88
2, 39120, Note_on_c, 0, 69, 0
2, 39120, Note_on_c, 0, 71, 88
2, 39180, Note_on_c, 0, 71, 0
2, 39180, Note_on_c, 0, 73, 88
2, 39240, Note_on_c, 0, 73, 0
2, 39240, Note_on_c, 0, 74, 88
2, 39300, Note_on_c, 0, 74, 0
2, 39300, Note_on_c, 0, 73, 88
2, 39360, Note_on_c, 0, 73, 0
2, 39360, Note_on_c, 0, 74, 88
2, 39420, Note_on_c, 0, 74, 0
2, 39420, Note_on_c, 0, 76, 88
2, 39480, Note_on_c, 0, 76, 0
2, 39480, Note_on_c, 0, 74, 88
2, 39540, Note_on_c, 0, 74, 0
2, 39540, Note_on_c, 0, 72, 88
2, 39600, Note_on_c, 0, 72, 0
2, 39600, Note_on_c, 0, 71, 88
2, 39660, Note_on_c, 0, 71, 0
2, 39660, Note_on_c, 0, 70, 88
2, 39720, Note_on_c, 0, 70, 0
2, 39720, Note_on_c, 0, 71, 88
2, 39780, Note_on_c, 0, 71, 0
2, 39780, Note_on_c, 0, 72, 88
2, 39840, Note_on_c, 0, 72, 0
2, 39840, Note_on_c, 0, 71, 88
2, 39900, Note_on_c, 0, 71, 0
2, 39900, Note_on_c, 0, 69, 88
2, 39960, Note_on_c, 0, 69, 0
2, 39960, Note_on_c, 0, 67, 88
2, 40020, Note_on_c, 0, 67, 0
2, 40020, Note_on_c, 0, 71, 88
2, 40080, Note_on_c, 0, 71, 0
2, 40080, Note_on_c, 0, 69, 88
2, 40140, Note_on_c, 0, 69, 0
2, 40140, Note_on_c, 0, 67, 88
2, 40200, Note_on_c, 0, 67, 0
2, 40200, Note_on_c, 0, 66, 88
2, 40260, Note_on_c, 0, 66, 0
2, 40260, Note_on_c, 0, 69, 88
2, 40320, Note_on_c, 0, 69, 0
2, 40320, Note_on_c, 0, 64, 88
2, 40380, Note_on_c, 0, 64, 0
2, 40380, Note_on_c, 0, 66, 88
2, 40440, Note_on_c, 0, 66, 0
2, 40440, Note_on_c, 0, 67, 88
2, 40500, Note_on_c, 0, 67, 0
2, 40500, Note_on_c, 0, 64, 88
2, 40560, Note_on_c, 0, 64, 0
2, 40560, Note_on_c, 0, 61, 88
2, 40620, Note_on_c, 0, 61, 0
2, 40620, Note_on_c, 0, 57, 88
2, 40680, Note_on_c, 0, 57, 0
2, 40680, Note_on_c, 0, 62, 88
2, 40800, Note_on_c, 0, 62, 0
2, 40860, Note_on_c, 0, 74, 94
2, 40920, Note_on_c, 0, 74, 0
2, 40920, Note_on_c, 0, 73, 94
2, 40980, Note_on_c, 0, 73, 0
2, 40980, Note_on_c, 0, 74, 94
2, 41040, Note_on_c, 0, 74, 0
2, 41040, Note_on_c, 0, 76, 94
2, 41100, Note_on_c, 0, 76, 0
2, 41100, Note_on_c, 0, 72, 94
2, 41160, Note_on_c, 0, 72, 0
2, 41160, Note_on_c, 0, 69, 94
2, 41220, Note_on_c, 0, 69, 0
2, 41220, Note_on_c, 0, 71, 94
2, 41280, Note_on_c, 0, 71, 0
2, 41280, Note_on_c, 0, 69, 94
2, 41340, Note_on_c, 0, 69, 0
2, 41340, Note_on_c, 0, 71, 94
2, 41400, Note_on_c, 0, 71, 0
2, 41400, Note_on_c, 0, 72, 94
2, 41460, Note_on_c, 0, 72, 0
2, 41460, Note_on_c, 0, 69, 94
2, 41520, Note_on_c, 0, 69, 0
2, 41520, Note_on_c, 0, 66, 94
2, 41580, Note_on_c, 0, 66, 0
2, 41580, Note_on_c, 0, 74, 94
2, 41640, Note_on_c, 0, 74, 0
2, 41640, Note_on_c, 0, 73, 94
2, 41700, Note_on_c, 0, 73, 0
2, 41700, Note_on_c, 0, 74, 94
2, 41760, Note_on_c, 0, 74, 0
2, 41760, Note_on_c, 0, 76, 94
2, 41820, Note_on_c, 0, 76, 0
2, 41820, Note_on_c, 0, 72, 94
2, 41880, Note_on_c, 0, 72, 0
2, 41880, Note_on_c, 0, 69, 94
2, 41940, Note_on_c, 0, 69, 0
2, 41940, Note_on_c, 0, 71, 94
2, 42000, Note_on_c, 0, 71, 0
2, 42000, Note_on_c, 0, 69, 94
2, 42060, Note_on_c, 0, 69, 0
2, 42060, Note_on_c, 0, 71, 94
2, 42120, Note_on_c, 0, 71, 0
2, 42120, Note_on_c, 0, 72, 94
2, 42180, Note_on_c, 0, 72, 0
2, 42180, Note_on_c, 0, 69, 94
2, 42240, Note_on_c, 0, 69, 0
2, 42240, Note_on_c, 0, 66, 94
2, 42300, Note_on_c, 0, 66, 0
2, 42300, Note_on_c, 0, 74, 94
2, 42360, Note_on_c, 0, 74, 0
2, 42360, Note_on_c, 0, 73, 94
2, 42420, Note_on_c, 0, 73, 0
2, 42420, Note_on_c, 0, 74, 94
2, 42480, Note_on_c, 0, 74, 0
2, 42480, Note_on_c, 0, 71, 94
2, 42540, Note_on_c, 0, 71, 0
2, 42540, Note_on_c, 0, 74, 94
2, 42600, Note_on_c, 0, 74, 0
2, 42600, Note_on_c, 0, 67, 94
2, 42660, Note_on_c, 0, 67, 0
2, 42660, Note_on_c, 0, 71, 94
2, 42720, Note_on_c, 0, 71, 0
2, 42720, Note_on_c, 0, 62, 94
2, 42780, Note_on_c, 0, 62, 0
2, 42780, Note_on_c, 0, 79, 94
2, 42840, Note_on_c, 0, 79, 0
2, 42840, Note_on_c, 0, 76, 94
2, 42900, Note_on_c, 0, 76, 0
2, 42900, Note_on_c, 0, 79, 94
2, 42960, Note_on_c, 0, 79, 0
2, 42960, Note_on_c, 0, 72, 94
2, 43020, Note_on_c, 0, 72, 0
2, 43020, Note_on_c, 0, 76, 94
2, 43080, Note_on_c, 0, 76, 0
2, 43080, Note_on_c, 0, 69, 94
2, 43140, Note_on_c, 0, 69, 0
2, 43140, Note_on_c, 0, 72, 94
2, 43200, Note_on_c, 0, 72, 0
2, 43200, Note_on_c, 0, 66, 94
2, 43260, Note_on_c, 0, 66, 0
2, 43260, Note_on_c, 0, 69, 94
2, 43320, Note_on_c, 0, 69, 0
2, 43320, Note_on_c, 0, 62, 94
2, 43380, Note_on_c, 0, 62, 0
2, 43380, Note_on_c, 0, 64, 94
2, 43440, Note_on_c, 0, 64, 0
2, 43440, Note_on_c, 0, 65, 94
2, 43500, Note_on_c, 0, 65, 0
2, 43500, Note_on_c, 0, 66, 94
2, 43560, Note_on_c, 0, 66, 0
2, 43560, Note_on_c, 0, 69, 94
2, 43680, Note_on_c, 0, 69, 0
2, 43680, Note_on_c, 0, 67, 94
2, 43740, Note_on_c, 0, 67, 0
2, 43740, Note_on_c, 0, 74, 94
2, 43800, Note_on_c, 0, 74, 0
2, 43800, Note_on_c, 0, 73, 94
2, 43860, Note_on_c, 0, 73, 0
2, 43860, Note_on_c, 0, 74, 94
2, 43920, Note_on_c, 0, 74, 0
2, 43920, Note_on_c, 0, 76, 94
2, 43980, Note_on_c, 0, 76, 0
2, 43980, Note_on_c, 0, 72, 94
2, 44040, Note_on_c, 0, 72, 0
2, 44040, Note_on_c, 0, 69, 94
2, 44100, Note_on_c, 0, 69, 0
2, 44100, Note_on_c, 0, 71, 94
2, 44160, Note_on_c, 0, 71, 0
2, 44160, Note_on_c, 0, 69, 94
2, 44220, Note_on_c, 0, 69, 0
2, 44220, Note_on_c, 0, 71, 94
2, 44280, Note_on_c, 0, 71, 0
2, 44280, Note_on_c, 0, 72, 94
2, 44340, Note_on_c, 0, 72, 0
2, 44340, Note_on_c, 0, 69, 94
2, 44400, Note_on_c, 0, 69, 0
2, 44400, Note_on_c, 0, 66, 94
2, 44460, Note_on_c, 0, 66, 0
2, 44460, Note_on_c, 0, 74, 94
2, 44520, Note_on_c, 0, 74, 0
2, 44520, Note_on_c, 0, 73, 94
2, 44580, Note_on_c, 0, 73, 0
2, 44580, Note_on_c, 0, 74, 94
2, 44640, Note_on_c, 0, 74, 0
2, 44640, Note_on_c, 0, 76, 94
2, 44700, Note_on_c, 0, 76, 0
2, 44700, Note_on_c, 0, 72, 94
2, 44760, Note_on_c, 0, 72, 0
2, 44760, Note_on_c, 0, 69, 94
2, 44820, Note_on_c, 0, 69, 0
2, 44820, Note_on_c, 0, 71, 94
2, 44880, Note_on_c, 0, 71, 0
2, 44880, Note_on_c, 0, 69, 94
2, 44940, Note_on_c, 0, 69, 0
2, 44940, Note_on_c, 0, 71, 94
2, 45000, Note_on_c, 0, 71, 0
2, 45000, Note_on_c, 0, 72, 94
2, 45060, Note_on_c, 0, 72, 0
2, 45060, Note_on_c, 0, 69, 94
2, 45120, Note_on_c, 0, 69, 0
2, 45120, Note_on_c, 0, 66, 94
2, 45180, Note_on_c, 0, 66, 0
2, 45180, Note_on_c, 0, 74, 94
2, 45240, Note_on_c, 0, 74, 0
2, 45240, Note_on_c, 0, 73, 94
2, 45300, Note_on_c, 0, 73, 0
2, 45300, Note_on_c, 0, 74, 94
2, 45360, Note_on_c, 0, 74, 0
2, 45360, Note_on_c, 0, 71, 94
2, 45420, Note_on_c, 0, 71, 0
2, 45420, Note_on_c, 0, 74, 94
2, 45480, Note_on_c, 0, 74, 0
2, 45480, Note_on_c, 0, 67, 94
2, 45540, Note_on_c, 0, 67, 0
2, 45540, Note_on_c, 0, 71, 94
2, 45600, Note_on_c, 0, 71, 0
2, 45600, Note_on_c, 0, 62, 94
2, 45660, Note_on_c, 0, 62, 0
2, 45660, Note_on_c, 0, 79, 94
2, 45720, Note_on_c, 0, 79, 0
2, 45720, Note_on_c, 0, 76, 94
2, 45780, Note_on_c, 0, 76, 0
2, 45780, Note_on_c, 0, 79, 94
2, 45840, Note_on_c, 0, 79, 0
2, 45840, Note_on_c, 0, 72, 94
2, 45900, Note_on_c, 0, 72, 0
2, 45900, Note_on_c, 0, 76, 94
2, 45960, Note_on_c, 0, 76, 0
2, 45960, Note_on_c, 0, 69, 94
2, 46020, Note_on_c, 0, 69, 0
2, 46020, Note_on_c, 0, 72, 94
2, 46080, Note_on_c, 0, 72, 0
2, 46080, Note_on_c, 0, 66, 94
2, 46140, Note_on_c, 0, 66, 0
2, 46140, Note_on_c, 0, 69, 94
2, 46200, Note_on_c, 0, 69, 0
2, 46200, Note_on_c, 0, 62, 94
2, 46260, Note_on_c, 0, 62, 0
2, 46260, Note_on_c, 0, 64, 94
2, 46320, Note_on_c, 0, 64, 0
2, 46320, Note_on_c, 0, 65, 94
2, 46380, Note_on_c, 0, 65, 0
2, 46380, Note_on_c, 0, 66, 94
2, 46440, Note_on_c, 0, 66, 0
2, 46440, Note_on_c, 0, 69, 94
2, 46560, Note_on_c, 0, 69, 0
2, 46560, Note_on_c, 0, 67, 94
2, 46620, Note_on_c, 0, 67, 0
2, 46680, Control_c, 0, 91, 127
2, 46680, Control_c, 0, 11, 75
2, 46680, Control_c, 0, 1, 49
2, 46680, Control_c, 0, 11, 75
2, 46680, Note_on_c, 0, 71, 101
2, 46680, Note_on_c, 0, 67, 88
2, 46770, Note_on_c, 0, 67, 0
2, 46770, Note_on_c, 0, 71, 0
2, 46770, Note_on_c, 0, 72, 94
2, 46770, Note_on_c, 0, 69, 81
2, 46800, Note_on_c, 0, 69, 0
2, 46800, Note_on_c, 0, 72, 0
2, 46800, Note_on_c, 0, 74, 107
2, 46800, Note_on_c, 0, 62, 81
2, 46800, Note_on_c, 0, 59, 81
2, 46800, Note_on_c, 0, 71, 94
2, 46890, Note_on_c, 0, 71, 0
2, 46890, Note_on_c, 0, 74, 0
2, 46890, Note_on_c, 0, 73, 94
2, 46890, Note_on_c, 0, 70, 81
2, 46920, Note_on_c, 0, 70, 0
2, 46920, Note_on_c, 0, 62, 0
2, 46920, Note_on_c, 0, 59, 0
2, 46920, Note_on_c, 0, 73, 0
2, 46920, Note_on_c, 0, 59, 75
2, 46920, Note_on_c, 0, 74, 101
2, 46920, Note_on_c, 0, 71, 88
2, 46920, Note_on_c, 0, 62, 75
2, 47010, Note_on_c, 0, 71, 0
2, 47010, Note_on_c, 0, 74, 0
2, 47010, Note_on_c, 0, 70, 81
2, 47010, Note_on_c, 0, 73, 94
2, 47040, Note_on_c, 0, 73, 0
2, 47040, Note_on_c, 0, 62, 0
2, 47040, Note_on_c, 0, 59, 0
2, 47040, Note_on_c, 0, 70, 0
2, 47040, Note_on_c, 0, 71, 88
2, 47040, Note_on_c, 0, 59, 75
2, 47040, Note_on_c, 0, 62, 75
2, 47040, Note_on_c, 0, 74, 101
2, 47130, Note_on_c, 0, 74, 0
2, 47130, Note_on_c, 0, 71, 0
2, 47130, Note_on_c, 0, 70, 81
2, 47130, Note_on_c, 0, 73, 94
2, 47160, Note_on_c, 0, 73, 0
2, 47160, Note_on_c, 0, 59, 0
2, 47160, Note_on_c, 0, 62, 0
2, 47160, Note_on_c, 0, 70, 0
2, 47160, Note_on_c, 0, 71, 94
2, 47160, Note_on_c, 0, 74, 107
2, 47400, Note_on_c, 0, 74, 0
2, 47400, Note_on_c, 0, 71, 0
2, 47400, Note_on_c, 0, 76, 101
2, 47400, Note_on_c, 0, 72, 88
2, 47490, Note_on_c, 0, 72, 0
2, 47490, Note_on_c, 0, 76, 0
2, 47490, Note_on_c, 0, 71, 94
2, 47490, Note_on_c, 0, 68, 81
2, 47520, Note_on_c, 0, 68, 0
2, 47520, Note_on_c, 0, 71, 0
2, 47520, Note_on_c, 0, 72, 107
2, 47520, Note_on_c, 0, 69, 94
2, 47760, Note_on_c, 0, 69, 0
2, 47760, Note_on_c, 0, 72, 0
2, 47760, Note_on_c, 0, 71, 88
2, 47760, Note_on_c, 0, 74, 101
2, 47850, Note_on_c, 0, 74, 0
2, 47850, Note_on_c, 0, 71, 0
2, 47850, Note_on_c, 0, 69, 94
2, 47850, Note_on_c, 0, 66, 81
2, 47880, Note_on_c, 0, 66, 0
2, 47880, Note_on_c, 0, 69, 0
2, 47880, Note_on_c, 0, 67, 94
2, 47880, Note_on_c, 0, 71, 94
2, 48000, Note_on_c, 0, 71, 0
2, 48000, Note_on_c, 0, 67, 0
2, 48120, Note_on_c, 0, 67, 101
2, 48120, Note_on_c, 0, 59, 88
2, 48210, Note_on_c, 0, 59, 0
2, 48210, Note_on_c, 0, 67, 0
2, 48210, Note_on_c, 0, 62, 81
2, 48210, Note_on_c, 0, 69, 94
2, 48240, Note_on_c, 0, 69, 0
2, 48240, Note_on_c, 0, 62, 0
2, 48240, Note_on_c, 0, 67, 94
2, 48240, Note_on_c, 0, 71, 107
2, 48330, Note_on_c, 0, 71, 0
2, 48330, Note_on_c, 0, 67, 0
2, 48330, Note_on_c, 0, 66, 81
2, 48330, Note_on_c, 0, 69, 94
2, 48360, Note_on_c, 0, 69, 0
2, 48360, Note_on_c, 0, 66, 0
2, 48360, Note_on_c, 0, 71, 101
2, 48360, Note_on_c, 0, 67, 88
2, 48450, Note_on_c, 0, 67, 0
2, 48450, Note_on_c, 0, 71, 0
2, 48450, Note_on_c, 0, 66, 81
2, 48450, Note_on_c, 0, 69, 94
2, 48480, Note_on_c, 0, 69, 0
2, 48480, Note_on_c, 0, 66, 0
2, 48480, Note_on_c, 0, 71, 101
2, 48480, Note_on_c, 0, 67, 88
2, 48570, Note_on_c, 0, 67, 0
2, 48570, Note_on_c, 0, 71, 0
2, 48570, Note_on_c, 0, 69, 94
2, 48570, Note_on_c, 0, 66, 81
2, 48600, Note_on_c, 0, 66, 0
2, 48600, Note_on_c, 0, 69, 0
2, 48600, Note_on_c, 0, 67, 94
2, 48600, Note_on_c, 0, 71, 107
2, 48840, Note_on_c, 0, 71, 0
2, 48840, Note_on_c, 0, 67, 0
2, 48840, Note_on_c, 0, 69, 101
2, 48840, Note_on_c, 0, 66, 88
2, 48900, Note_on_c, 0, 66, 0
2, 48900, Note_on_c, 0, 69, 0
2, 48900, Note_on_c, 0, 67, 94
2, 48900, Note_on_c, 0, 64, 81
2, 48960, Note_on_c, 0, 64, 0
2, 48960, Note_on_c, 0, 67, 0
2, 48960, Note_on_c, 0, 67, 107
2, 48960, Note_on_c, 0, 64, 94
2, 49020, Note_on_c, 0, 64, 0
2, 49020, Note_on_c, 0, 67, 0
2, 49020, Note_on_c, 0, 66, 94
2, 49020, Note_on_c, 0, 62, 81
2, 49080, Note_on_c, 0, 62, 0
2, 49080, Note_on_c, 0, 66, 0
2, 49080, Note_on_c, 0, 62, 88
2, 49080, Note_on_c, 0, 66, 101
2, 49140, Note_on_c, 0, 66, 0
2, 49140, Note_on_c, 0, 62, 0
2, 49140, Note_on_c, 0, 66, 81
2, 49140, Note_on_c, 0, 69, 94
2, 49200, Note_on_c, 0, 69, 0
2, 49200, Note_on_c, 0, 66, 0
2, 49200, Note_on_c, 0, 67, 101
2, 49200, Note_on_c, 0, 64, 88
2, 49260, Note_on_c, 0, 64, 0
2, 49260, Note_on_c, 0, 67, 0
2, 49260, Note_on_c, 0, 64, 94
2, 49260, Note_on_c, 0, 61, 81
2, 49320, Note_on_c, 0, 61, 0
2, 49320, Note_on_c, 0, 64, 0
2, 49320, Note_on_c, 0, 62, 101
2, 49440, Note_on_c, 0, 62, 0
2, 49560, Note_on_c, 0, 67, 88
2, 49560, Note_on_c, 0, 71, 101
2, 49650, Note_on_c, 0, 71, 0
2, 49650, Note_on_c, 0, 67, 0
2, 49650, Note_on_c, 0, 72, 94
2, 49650, Note_on_c, 0, 69, 81
2, 49680, Note_on_c, 0, 69, 0
2, 49680, Note_on_c, 0, 72, 0
2, 49680, Note_on_c, 0, 71, 94
2, 49680, Note_on_c, 0, 59, 81
2, 49680, Note_on_c, 0, 74, 107
2, 49680, Note_on_c, 0, 62, 81
2, 49770, Note_on_c, 0, 74, 0
2, 49770, Note_on_c, 0, 71, 0
2, 49770, Note_on_c, 0, 70, 81
2, 49770, Note_on_c, 0, 73, 94
2, 49800, Note_on_c, 0, 73, 0
2, 49800, Note_on_c, 0, 62, 0
2, 49800, Note_on_c, 0, 59, 0
2, 49800, Note_on_c, 0, 70, 0
2, 49800, Note_on_c, 0, 71, 88
2, 49800, Note_on_c, 0, 62, 75
2, 49800, Note_on_c, 0, 59, 75
2, 49800, Note_on_c, 0, 74, 101
2, 49890, Note_on_c, 0, 74, 0
2, 49890, Note_on_c, 0, 71, 0
2, 49890, Note_on_c, 0, 70, 81
2, 49890, Note_on_c, 0, 73, 94
2, 49920, Note_on_c, 0, 73, 0
2, 49920, Note_on_c, 0, 62, 0
2, 49920, Note_on_c, 0, 59, 0
2, 49920, Note_on_c, 0, 70, 0
2, 49920, Note_on_c, 0, 74, 101
2, 49920, Note_on_c, 0, 59, 75
2, 49920, Note_on_c, 0, 71, 88
2, 49920, Note_on_c, 0, 62, 75
2, 50010, Note_on_c, 0, 71, 0
2, 50010, Note_on_c, 0, 74, 0
2, 50010, Note_on_c, 0, 70, 81
2, 50010, Note_on_c, 0, 73, 94
2, 50040, Note_on_c, 0, 73, 0
2, 50040, Note_on_c, 0, 62, 0
2, 50040, Note_on_c, 0, 59, 0
2, 50040, Note_on_c, 0, 70, 0
2, 50040, Note_on_c, 0, 71, 94
2, 50040, Note_on_c, 0, 74, 107
2, 50280, Note_on_c, 0, 74, 0
2, 50280, Note_on_c, 0, 71, 0
2, 50280, Note_on_c, 0, 72, 88
2, 50280, Note_on_c, 0, 76, 101
2, 50370, Note_on_c, 0, 76, 0
2, 50370, Note_on_c, 0, 72, 0
2, 50370, Note_on_c, 0, 68, 81
2, 50370, Note_on_c, 0, 71, 94
2, 50400, Note_on_c, 0, 71, 0
2, 50400, Note_on_c, 0, 68, 0
2, 50400, Note_on_c, 0, 72, 107
2, 50400, Note_on_c, 0, 69, 94
2, 50640, Note_on_c, 0, 69, 0
2, 50640, Note_on_c, 0, 72, 0
2, 50640, Note_on_c, 0, 71, 88
2, 50640, Note_on_c, 0, 74, 101
2, 50730, Note_on_c, 0, 74, 0
2, 50730, Note_on_c, 0, 71, 0
2, 50730, Note_on_c, 0, 69, 94
2, 50730, Note_on_c, 0, 66, 81
2, 50760, Note_on_c, 0, 66, 0
2, 50760, Note_on_c, 0, 69, 0
2, 50760, Note_on_c, 0, 71, 94
2, 50760, Note_on_c, 0, 67, 94
2, 50880, Note_on_c, 0, 67, 0
2, 50880, Note_on_c, 0, 71, 0
2, 51000, Note_on_c, 0, 59, 88
2, 51000, Note_on_c, 0, 67, 101
2, 51090, Note_on_c, 0, 67, 0
2, 51090, Note_on_c, 0, 59, 0
2, 51090, Note_on_c, 0, 62, 81
2, 51090, Note_on_c, 0, 69, 94
2, 51120, Note_on_c, 0, 69, 0
2, 51120, Note_on_c, 0, 62, 0
2, 51120, Note_on_c, 0, 67, 94
2, 51120, Note_on_c, 0, 71, 107
2, 51210, Note_on_c, 0, 71, 0
2, 51210, Note_on_c, 0, 67, 0
2, 51210, Note_on_c, 0, 69, 94
2, 51210, Note_on_c, 0, 66, 81
2, 51240, Note_on_c, 0, 66, 0
2, 51240, Note_on_c, 0, 69, 0
2, 51240, Note_on_c, 0, 67, 88
2, 51240, Note_on_c, 0, 71, 101
2, 51330, Note_on_c, 0, 71, 0
2, 51330, Note_on_c, 0, 67, 0
2, 51330, Note_on_c, 0, 66, 81
2, 51330, Note_on_c, 0, 69, 94
2, 51360, Note_on_c, 0, 69, 0
2, 51360, Note_on_c, 0, 66, 0
2, 51360, Note_on_c, 0, 71, 101
2, 51360, Note_on_c, 0, 67, 88
2, 51450, Note_on_c, 0, 67, 0
2, 51450, Note_on_c, 0, 71, 0
2, 51450, Note_on_c, 0, 69, 94
2, 51450, Note_on_c, 0, 66, 81
2, 51480, Note_on_c, 0, 66, 0
2, 51480, Note_on_c, 0, 69, 0
2, 51480, Note_on_c, 0, 71, 107
2, 51480, Note_on_c, 0, 67, 94
2, 51720, Note_on_c, 0, 67, 0
2, 51720, Note_on_c, 0, 71, 0
2, 51720, Note_on_c, 0, 66, 88
2, 51720, Note_on_c, 0, 69, 101
2, 51780, Note_on_c, 0, 69, 0
2, 51780, Note_on_c, 0, 66, 0
2, 51780, Note_on_c, 0, 67, 94
2, 51780, Note_on_c, 0, 64, 81
2, 51840, Note_on_c, 0, 64, 0
2, 51840, Note_on_c, 0, 67, 0
2, 51840, Note_on_c, 0, 67, 107
2, 51840, Note_on_c, 0, 64, 94
2, 51900, Note_on_c, 0, 64, 0
2, 51900, Note_on_c, 0, 67, 0
2, 51900, Note_on_c, 0, 62, 81
2, 51900, Note_on_c, 0, 66, 94
2, 51960, Note_on_c, 0, 66, 0
2, 51960, Note_on_c, 0, 62, 0
2, 51960, Note_on_c, 0, 66, 101
2, 51960, Note_on_c, 0, 62, 88
2, 52020, Note_on_c, 0, 62, 0
2, 52020, Note_on_c, 0, 66, 0
2, 52020, Note_on_c, 0, 66, 81
2, 52020, Note_on_c, 0, 69, 94
2, 52080, Note_on_c, 0, 69, 0
2, 52080, Note_on_c, 0, 66, 0
2, 52080, Note_on_c, 0, 67, 101
2, 52080, Note_on_c, 0, 64, 88
2, 52140, Note_on_c, 0, 64, 0
2, 52140, Note_on_c, 0, 67, 0
2, 52140, Note_on_c, 0, 64, 94
2, 52140, Note_on_c, 0, 61, 81
2, 52200, Note_on_c, 0, 61, 0
2, 52200, Note_on_c, 0, 64, 0
2, 52200, Note_on_c, 0, 62, 101
2, 52320, Note_on_c, 0, 62, 0
2, 52320, Control_c, 0, 121, 0
2, 52320, Control_c, 0, 121, 0
2, 53160, Note_on_c, 0, 70, 100
2, 53250, Note_on_c, 0, 70, 0
2, 53250, Note_on_c, 0, 75, 100
2, 53280, Note_on_c, 0, 75, 0
2, 53280, Note_on_c, 0, 63, 100
2, 53280, Note_on_c, 0, 75, 100
2, 53520, Note_on_c, 0, 75, 0
2, 53520, Note_on_c, 0, 63, 0
2, 53520, Note_on_c, 0, 70, 100
2, 53610, Note_on_c, 0, 70, 0
2, 53610, Note_on_c, 0, 79, 100
2, 53640, Note_on_c, 0, 79, 0
