0, 0, Header, 1, 3, 120
1, 0, Start_track
2, 44219, Note_on_c, 0, 72, 0
2, 44220, Note_on_c, 0, 74, 62
2, 44279, Note_on_c, 0, 74, 0
2, 44280, Note_on_c, 0, 67, 62
2, 44399, Note_on_c, 0, 67, 0
2, 44400, Note_on_c, 0, 67, 65
2, 44459, Note_on_c, 0, 67, 0
2, 44460, Note_on_c, 0, 67, 63
2, 44519, Note_on_c, 0, 67, 0
2, 44520, Note_on_c, 0, 69, 64
2, 44579, Note_on_c, 0, 69, 0
2, 44580, Note_on_c, 0, 71, 65
2, 44639, Note_on_c, 0, 71, 0
2, 44640, Note_on_c, 0, 72, 66
2, 44759, Note_on_c, 0, 72, 0
2, 44760, Note_on_c, 0, 76, 67
2, 44819, Note_on_c, 0, 76, 0
2, 44820, Note_on_c, 0, 79, 68
2, 44879, Note_on_c, 0, 79, 0
2, 44880, Note_on_c, 0, 76, 69
2, 44939, Note_on_c, 0, 76, 0
2, 44940, Note_on_c, 0, 72, 69
2, 44999, Note_on_c, 0, 72, 0
2, 45000, Note_on_c, 0, 71, 70
2, 45119, Note_on_c, 0, 71, 0
2, 45120, Note_on_c, 0, 74, 72
2, 45179, Note_on_c, 0, 74, 0
2, 45180, Note_on_c, 0, 72, 73
2, 45239, Note_on_c, 0, 72, 0
2, 45240, Note_on_c, 0, 69, 73
2, 45299, Note_on_c, 0, 69, 0
2, 45300, Note_on_c, 0, 74, 74
2, 45359, Note_on_c, 0, 74, 0
2, 45360, Note_on_c, 0, 67, 75
2, 45479, Note_on_c, 0, 67, 0
2, 45540, Note_on_c, 0, 71, 60
2, 45599, Note_on_c, 0, 71, 0
2, 45600, Note_on_c, 0, 72, 60
2, 45659, Note_on_c, 0, 72, 0
2, 45660, Note_on_c, 0, 74, 60
2, 45719, Note_on_c, 0, 74, 0
2, 45720, Note_on_c, 0, 69, 60
2, 45839, Note_on_c, 0, 69, 0
2, 45840, Note_on_c, 0, 69, 60
2, 45870, Note_on_c, 0, 69, 60
2, 45885, Note_on_c, 0, 69, 0
2, 45885, Note_on_c, 0, 71, 60
2, 45900, Note_on_c, 0, 71, 0
2, 45900, Note_on_c, 0, 69, 0
2, 45900, Note_on_c, 0, 72, 61
2, 45989, Note_on_c, 0, 72, 0
2, 45990, Note_on_c, 0, 71, 62
2, 46019, Note_on_c, 0, 71, 0
2, 46020, Note_on_c, 0, 69, 62
2, 46079, Note_on_c, 0, 69, 0
2, 46080, Note_on_c, 0, 67, 62
2, 46199, Note_on_c, 0, 67, 0
2, 46200, Note_on_c, 0, 67, 62
2, 46252, Note_on_c, 0, 69, 62
2, 46258, Note_on_c, 0, 69, 0
2, 46260, Note_on_c, 0, 67, 0
2, 46260, Note_on_c, 0, 67, 62
2, 46319, Note_on_c, 0, 67, 0
2, 46320, Note_on_c, 0, 66, 62
2, 46379, Note_on_c, 0, 66, 0
2, 46380, Note_on_c, 0, 67, 62
2, 46439, Note_on_c, 0, 67, 0
2, 46440, Note_on_c, 0, 64, 62
2, 46499, Note_on_c, 0, 64, 0
2, 46500, Note_on_c, 0, 66, 63
2, 46559, Note_on_c, 0, 66, 0
2, 46560, Note_on_c, 0, 67, 63
2, 46619, Note_on_c, 0, 67, 0
2, 46620, Note_on_c, 0, 69, 64
2, 46679, Note_on_c, 0, 69, 0
2, 46680, Note_on_c, 0, 71, 65
2, 46739, Note_on_c, 0, 71, 0
2, 46740, Note_on_c, 0, 69, 65
2, 46799, Note_on_c, 0, 69, 0
2, 46800, Note_on_c, 0, 69, 65
2, 46919, Note_on_c, 0, 69, 0
2, 46920, Note_on_c, 0, 62, 65
2, 46979, Note_on_c, 0, 62, 0
2, 46980, Note_on_c, 0, 71, 65
2, 47039, Note_on_c, 0, 71, 0
2, 47040, Note_on_c, 0, 72, 65
2, 47099, Note_on_c, 0, 72, 0
2, 47100, Note_on_c, 0, 74, 65
2, 47159, Note_on_c, 0, 74, 0
2, 47160, Note_on_c, 0, 69, 65
2, 47279, Note_on_c, 0, 69, 0
2, 47280, Note_on_c, 0, 69, 62
2, 47310, Note_on_c, 0, 69, 62
2, 47325, Note_on_c, 0, 69, 0
2, 47325, Note_on_c, 0, 71, 62
2, 47340, Note_on_c, 0, 71, 0
2, 47340, Note_on_c, 0, 69, 0
2, 47340, Note_on_c, 0, 72, 62
2, 47400, Note_on_c, 0, 72, 0
2, 47400, Note_on_c, 0, 71, 64
2, 47459, Note_on_c, 0, 71, 0
2, 47460, Note_on_c, 0, 69, 63
2, 47519, Note_on_c, 0, 69, 0
2, 47520, Note_on_c, 0, 67, 63
2, 47699, Note_on_c, 0, 67, 0
2, 47700, Note_on_c, 0, 79, 63
2, 47819, Note_on_c, 0, 79, 0
2, 47820, Note_on_c, 0, 76, 63
2, 47879, Note_on_c, 0, 76, 0
2, 47880, Note_on_c, 0, 74, 63
2, 47999, Note_on_c, 0, 74, 0
2, 48000, Note_on_c, 0, 71, 63
2, 48059, Note_on_c, 0, 71, 0
2, 48060, Note_on_c, 0, 69, 63
2, 48179, Note_on_c, 0, 69, 0
2, 48180, Note_on_c, 0, 74, 63
2, 48239, Note_on_c, 0, 74, 0
2, 48240, Note_on_c, 0, 71, 63
2, 48419, Note_on_c, 0, 71, 0
2, 48420, Note_on_c, 0, 79, 63
2, 48539, Note_on_c, 0, 79, 0
2, 48540, Note_on_c, 0, 76, 64
2, 48599, Note_on_c, 0, 76, 0
2, 48600, Note_on_c, 0, 74, 64
2, 48719, Note_on_c, 0, 74, 0
2, 48720, Note_on_c, 0, 71, 63
2, 48779, Note_on_c, 0, 71, 0
2, 48780, Note_on_c, 0, 72, 61
2, 48839, Note_on_c, 0, 72, 0
2, 48840, Note_on_c, 0, 69, 60
2, 48899, Note_on_c, 0, 69, 0
2, 48900, Note_on_c, 0, 74, 57
2, 48959, Note_on_c, 0, 74, 0
2, 48960, Note_on_c, 0, 67, 54
2, 49081, Note_on_c, 0, 67, 0
2, 49140, Note_on_c, 0, 71, 45
2, 49140, Note_on_c, 0, 79, 45
2, 49261, Note_on_c, 0, 79, 0
2, 49261, Note_on_c, 0, 71, 0
2, 49320, Note_on_c, 0, 59, 35
2, 49320, Note_on_c, 0, 67, 35
2, 49441, Note_on_c, 0, 67, 0
2, 49441, Note_on_c, 0, 59, 0
2, 49441, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Control_c, 0, 7, 100
3, 0, Control_c, 0, 10, 89
3, 0, Control_c, 0, 93, 22
3, 0, Control_c, 0, 91, 21
3, 0, Control_c, 0, 0, 0
3, 0, Control_c, 0, 32, 0
3, 0, Program_c, 0, 0
3, 0, Note_on_c, 0, 55, 57
3, 0, Note_on_c, 0, 59, 57
3, 239, Note_on_c, 0, 59, 0
3, 239, Note_on_c, 0, 55, 0
3, 240, Note_on_c, 0, 60, 57
3, 240, Note_on_c, 0, 54, 57
3, 479, Note_on_c, 0, 54, 0
3, 479, Note_on_c, 0, 60, 0
3, 480, Note_on_c, 0, 52, 53
3, 480, Note_on_c, 0, 55, 53
3, 595, Note_on_c, 0, 55, 0
3, 595, Note_on_c, 0, 52, 0
3, 960, Note_on_c, 0, 57, 49
3, 960, Note_on_c, 0, 50, 49
3, 1199, Note_on_c, 0, 50, 0
3, 1199, Note_on_c, 0, 57, 0
3, 1200, Note_on_c, 0, 50, 50
3, 1200, Note_on_c, 0, 55, 50
3, 1439, Note_on_c, 0, 55, 0
3, 1439, Note_on_c, 0, 50, 0
3, 1440, Note_on_c, 0, 50, 50
3, 1440, Note_on_c, 0, 54, 50
3, 1555, Note_on_c, 0, 54, 0
3, 1555, Note_on_c, 0, 50, 0
3, 1920, Note_on_c, 0, 55, 50
3, 1979, Note_on_c, 0, 55, 0
3, 1980, Note_on_c, 0, 55, 50
3, 2039, Note_on_c, 0, 55, 0
3, 2040, Note_on_c, 0, 52, 50
3, 2099, Note_on_c, 0, 52, 0
3, 2100, Note_on_c, 0, 55, 50
3, 2159, Note_on_c, 0, 55, 0
3, 2160, Note_on_c, 0, 55, 50
3, 2219, Note_on_c, 0, 55, 0
3, 2220, Note_on_c, 0, 65, 58
3, 2279, Note_on_c, 0, 65, 0
3, 2280, Note_on_c, 0, 55, 57
3, 2339, Note_on_c, 0, 55, 0
3, 2340, Note_on_c, 0, 65, 57
3, 2399, Note_on_c, 0, 65, 0
3, 2400, Note_on_c, 0, 55, 50
3, 2459, Note_on_c, 0, 55, 0
3, 2880, Note_on_c, 0, 59, 56
3, 2999, Note_on_c, 0, 59, 0
3, 3000, Note_on_c, 0, 60, 55
3, 3119, Note_on_c, 0, 60, 0
3, 3120, Note_on_c, 0, 62, 53
3, 3239, Note_on_c, 0, 62, 0
3, 3240, Note_on_c, 0, 50, 47
3, 3359, Note_on_c, 0, 50, 0
3, 3360, Note_on_c, 0, 55, 47
3, 3479, Note_on_c, 0, 55, 0
3, 3480, Note_on_c, 0, 50, 47
3, 3599, Note_on_c, 0, 50, 0
3, 3600, Note_on_c, 0, 43, 48
3, 3719, Note_on_c, 0, 43, 0
3, 3840, Note_on_c, 0, 54, 47
3, 3899, Note_on_c, 0, 54, 0
3, 3900, Note_on_c, 0, 50, 48
3, 3959, Note_on_c, 0, 50, 0
3, 3960, Note_on_c, 0, 54, 48
3, 4019, Note_on_c, 0, 54, 0
3, 4020, Note_on_c, 0, 50, 48
3, 4079, Note_on_c, 0, 50, 0
3, 4080, Note_on_c, 0, 55, 48
3, 4139, Note_on_c, 0, 55, 0
3, 4140, Note_on_c, 0, 50, 48
3, 4199, Note_on_c, 0, 50, 0
3, 4200, Note_on_c, 0, 55, 48
3, 4259, Note_on_c, 0, 55, 0
3, 4260, Note_on_c, 0, 50, 47
3, 4319, Note_on_c, 0, 50, 0
3, 4320, Note_on_c, 0, 57, 45
3, 4439, Note_on_c, 0, 57, 0
3, 4800, Note_on_c, 0, 55, 44
3, 4859, Note_on_c, 0, 55, 0
3, 4860, Note_on_c, 0, 50, 44
3, 4919, Note_on_c, 0, 50, 0
3, 4920, Note_on_c, 0, 55, 44
3, 4979, Note_on_c, 0, 55, 0
3, 4980, Note_on_c, 0, 50, 44
3, 5039, Note_on_c, 0, 50, 0
3, 5040, Note_on_c, 0, 57, 44
3, 5099, Note_on_c, 0, 57, 0
3, 5100, Note_on_c, 0, 50, 44
3, 5159, Note_on_c, 0, 50, 0
3, 5160, Note_on_c, 0, 57, 45
3, 5219, Note_on_c, 0, 57, 0
3, 5220, Note_on_c, 0, 50, 45
3, 5279, Note_on_c, 0, 50, 0
3, 5280, Note_on_c, 0, 55, 45
3, 5399, Note_on_c, 0, 55, 0
3, 6120, Note_on_c, 0, 50, 45
3, 6120, Note_on_c, 0, 54, 45
3, 6239, Note_on_c, 0, 54, 0
3, 6239, Note_on_c, 0, 50, 0
3, 6240, Note_on_c, 0, 55, 45
3, 6240, Note_on_c, 0, 50, 45
3, 6359, Note_on_c, 0, 50, 0
3, 6359, Note_on_c, 0, 55, 0
3, 6600, Note_on_c, 0, 52, 50
3, 6600, Note_on_c, 0, 50, 50
3, 6719, Note_on_c, 0, 50, 0
3, 6719, Note_on_c, 0, 52, 0
3, 6720, Note_on_c, 0, 50, 51
3, 6720, Note_on_c, 0, 54, 51
3, 6839, Note_on_c, 0, 54, 0
3, 6839, Note_on_c, 0, 50, 0
3, 7680, Note_on_c, 0, 55, 38
3, 7680, Note_on_c, 0, 52, 53
3, 7919, Note_on_c, 0, 52, 0
3, 7919, Note_on_c, 0, 55, 0
3, 7920, Note_on_c, 0, 57, 44
3, 7920, Note_on_c, 0, 50, 49
3, 8159, Note_on_c, 0, 50, 0
3, 8159, Note_on_c, 0, 57, 0
3, 8640, Note_on_c, 0, 57, 51
3, 8640, Note_on_c, 0, 50, 51
3, 8879, Note_on_c, 0, 50, 0
3, 8879, Note_on_c, 0, 57, 0
3, 8880, Note_on_c, 0, 50, 51
3, 8880, Note_on_c, 0, 55, 51
3, 9119, Note_on_c, 0, 55, 0
3, 9119, Note_on_c, 0, 50, 0
3, 9600, Note_on_c, 0, 55, 51
3, 9659, Note_on_c, 0, 55, 0
3, 9660, Note_on_c, 0, 55, 54
3, 9719, Note_on_c, 0, 55, 0
3, 9720, Note_on_c, 0, 52, 54
3, 9779, Note_on_c, 0, 52, 0
3, 9780, Note_on_c, 0, 55, 54
3, 9839, Note_on_c, 0, 55, 0
3, 9840, Note_on_c, 0, 55, 51
3, 9899, Note_on_c, 0, 55, 0
3, 9900, Note_on_c, 0, 65, 54
3, 9959, Note_on_c, 0, 65, 0
3, 9960, Note_on_c, 0, 62, 54
3, 10019, Note_on_c, 0, 62, 0
3, 10020, Note_on_c, 0, 65, 54
3, 10079, Note_on_c, 0, 65, 0
3, 10080, Note_on_c, 0, 55, 51
3, 10139, Note_on_c, 0, 55, 0
3, 10140, Note_on_c, 0, 64, 54
3, 10199, Note_on_c, 0, 64, 0
3, 10200, Note_on_c, 0, 60, 54
3, 10259, Note_on_c, 0, 60, 0
3, 10260, Note_on_c, 0, 64, 54
3, 10319, Note_on_c, 0, 64, 0
3, 10320, Note_on_c, 0, 55, 54
3, 10379, Note_on_c, 0, 55, 0
3, 10380, Note_on_c, 0, 60, 54
3, 10439, Note_on_c, 0, 60, 0
3, 10440, Note_on_c, 0, 57, 54
3, 10499, Note_on_c, 0, 57, 0
3, 10500, Note_on_c, 0, 60, 53
3, 10559, Note_on_c, 0, 60, 0
3, 10560, Note_on_c, 0, 52, 53
3, 10679, Note_on_c, 0, 52, 0
3, 10680, Note_on_c, 0, 54, 51
3, 10799, Note_on_c, 0, 54, 0
3, 10800, Note_on_c, 0, 55, 49
3, 10919, Note_on_c, 0, 55, 0
3, 10920, Note_on_c, 0, 50, 54
3, 11039, Note_on_c, 0, 50, 0
3, 11040, Note_on_c, 0, 55, 54
3, 11159, Note_on_c, 0, 55, 0
3, 11160, Note_on_c, 0, 50, 55
3, 11279, Note_on_c, 0, 50, 0
3, 11280, Note_on_c, 0, 43, 57
3, 11399, Note_on_c, 0, 43, 0
3, 11520, Note_on_c, 0, 54, 47
3, 11579, Note_on_c, 0, 54, 0
3, 11580, Note_on_c, 0, 50, 48
3, 11639, Note_on_c, 0, 50, 0
3, 11640, Note_on_c, 0, 54, 48
3, 11699, Note_on_c, 0, 54, 0
3, 11700, Note_on_c, 0, 50, 48
3, 11759, Note_on_c, 0, 50, 0
3, 11760, Note_on_c, 0, 55, 48
3, 11819, Note_on_c, 0, 55, 0
3, 11820, Note_on_c, 0, 50, 48
3, 11879, Note_on_c, 0, 50, 0
3, 11880, Note_on_c, 0, 55, 48
3, 11939, Note_on_c, 0, 55, 0
3, 11940, Note_on_c, 0, 50, 47
3, 11999, Note_on_c, 0, 50, 0
3, 12000, Note_on_c, 0, 57, 45
3, 12119, Note_on_c, 0, 57, 0
3, 12480, Note_on_c, 0, 55, 44
3, 12539, Note_on_c, 0, 55, 0
3, 12540, Note_on_c, 0, 50, 44
3, 12599, Note_on_c, 0, 50, 0
3, 12600, Note_on_c, 0, 55, 44
3, 12659, Note_on_c, 0, 55, 0
3, 12660, Note_on_c, 0, 50, 44
3, 12719, Note_on_c, 0, 50, 0
3, 12720, Note_on_c, 0, 57, 44
3, 12779, Note_on_c, 0, 57, 0
3, 12780, Note_on_c, 0, 50, 44
3, 12839, Note_on_c, 0, 50, 0
3, 12840, Note_on_c, 0, 57, 45
3, 12899, Note_on_c, 0, 57, 0
3, 12900, Note_on_c, 0, 50, 45
3, 12959, Note_on_c, 0, 50, 0
3, 12960, Note_on_c, 0, 55, 45
3, 13079, Note_on_c, 0, 55, 0
3, 13800, Note_on_c, 0, 54, 45
3, 13800, Note_on_c, 0, 50, 45
3, 13919, Note_on_c, 0, 50, 0
3, 13919, Note_on_c, 0, 54, 0
3, 13920, Note_on_c, 0, 50, 45
3, 13920, Note_on_c, 0, 55, 45
3, 14039, Note_on_c, 0, 55, 0
3, 14039, Note_on_c, 0, 50, 0
3, 14280, Note_on_c, 0, 50, 50
3, 14280, Note_on_c, 0, 52, 50
3, 14399, Note_on_c, 0, 52, 0
3, 14399, Note_on_c, 0, 50, 0
3, 14400, Note_on_c, 0, 54, 51
3, 14400, Note_on_c, 0, 50, 51
3, 14519, Note_on_c, 0, 50, 0
3, 14519, Note_on_c, 0, 54, 0
3, 15360, Note_on_c, 0, 55, 38
3, 15360, Note_on_c, 0, 52, 53
3, 15599, Note_on_c, 0, 52, 0
3, 15599, Note_on_c, 0, 55, 0
3, 15600, Note_on_c, 0, 57, 44
3, 15600, Note_on_c, 0, 50, 49
3, 15839, Note_on_c, 0, 50, 0
3, 15839, Note_on_c, 0, 57, 0
3, 16320, Note_on_c, 0, 57, 51
3, 16320, Note_on_c, 0, 50, 51
3, 16559, Note_on_c, 0, 50, 0
3, 16559, Note_on_c, 0, 57, 0
3, 16560, Note_on_c, 0, 50, 51
3, 16560, Note_on_c, 0, 55, 51
3, 16799, Note_on_c, 0, 55, 0
3, 16799, Note_on_c, 0, 50, 0
3, 17280, Note_on_c, 0, 55, 53
3, 17339, Note_on_c, 0, 55, 0
3, 17340, Note_on_c, 0, 55, 53
3, 17399, Note_on_c, 0, 55, 0
3, 17400, Note_on_c, 0, 52, 53
3, 17459, Note_on_c, 0, 52, 0
3, 17460, Note_on_c, 0, 55, 53
3, 17519, Note_on_c, 0, 55, 0
3, 17520, Note_on_c, 0, 55, 53
3, 17579, Note_on_c, 0, 55, 0
3, 17580, Note_on_c, 0, 65, 52
3, 17639, Note_on_c, 0, 65, 0
3, 17640, Note_on_c, 0, 62, 52
3, 17699, Note_on_c, 0, 62, 0
3, 17700, Note_on_c, 0, 65, 52
3, 17759, Note_on_c, 0, 65, 0
3, 17760, Note_on_c, 0, 55, 52
3, 17819, Note_on_c, 0, 55, 0
3, 17820, Note_on_c, 0, 64, 52
3, 17879, Note_on_c, 0, 64, 0
3, 17880, Note_on_c, 0, 60, 52
3, 17939, Note_on_c, 0, 60, 0
3, 17940, Note_on_c, 0, 64, 52
3, 17999, Note_on_c, 0, 64, 0
3, 18000, Note_on_c, 0, 55, 52
3, 18059, Note_on_c, 0, 55, 0
3, 18060, Note_on_c, 0, 60, 52
3, 18119, Note_on_c, 0, 60, 0
3, 18120, Note_on_c, 0, 57, 52
3, 18179, Note_on_c, 0, 57, 0
3, 18180, Note_on_c, 0, 60, 52
3, 18239, Note_on_c, 0, 60, 0
3, 18240, Note_on_c, 0, 52, 52
3, 18359, Note_on_c, 0, 52, 0
3, 18360, Note_on_c, 0, 54, 51
3, 18479, Note_on_c, 0, 54, 0
3, 18480, Note_on_c, 0, 55, 51
3, 18599, Note_on_c, 0, 55, 0
3, 18600, Note_on_c, 0, 50, 51
3, 18719, Note_on_c, 0, 50, 0
3, 18720, Note_on_c, 0, 55, 50
3, 18839, Note_on_c, 0, 55, 0
3, 18840, Note_on_c, 0, 50, 50
3, 18959, Note_on_c, 0, 50, 0
3, 18960, Note_on_c, 0, 43, 50
3, 19079, Note_on_c, 0, 43, 0
3, 19200, Note_on_c, 0, 50, 52
3, 19259, Note_on_c, 0, 50, 0
3, 19260, Note_on_c, 0, 57, 52
3, 19319, Note_on_c, 0, 57, 0
3, 19320, Note_on_c, 0, 60, 51
3, 19379, Note_on_c, 0, 60, 0
3, 19380, Note_on_c, 0, 57, 51
3, 19439, Note_on_c, 0, 57, 0
3, 19440, Note_on_c, 0, 50, 51
3, 19499, Note_on_c, 0, 50, 0
3, 19500, Note_on_c, 0, 57, 51
3, 19559, Note_on_c, 0, 57, 0
3, 19560, Note_on_c, 0, 60, 51
3, 19619, Note_on_c, 0, 60, 0
3, 19620, Note_on_c, 0, 57, 51
3, 19679, Note_on_c, 0, 57, 0
3, 19680, Note_on_c, 0, 50, 51
3, 19739, Note_on_c, 0, 50, 0
3, 19740, Note_on_c, 0, 55, 51
3, 19799, Note_on_c, 0, 55, 0
3, 19800, Note_on_c, 0, 59, 51
3, 19859, Note_on_c, 0, 59, 0
3, 19860, Note_on_c, 0, 55, 52
3, 19919, Note_on_c, 0, 55, 0
3, 19920, Note_on_c, 0, 50, 52
3, 19979, Note_on_c, 0, 50, 0
3, 19980, Note_on_c, 0, 55, 52
3, 20039, Note_on_c, 0, 55, 0
3, 20040, Note_on_c, 0, 59, 53
3, 20099, Note_on_c, 0, 59, 0
3, 20100, Note_on_c, 0, 55, 53
3, 20159, Note_on_c, 0, 55, 0
3, 20160, Note_on_c, 0, 50, 53
3, 20219, Note_on_c, 0, 50, 0
3, 20220, Note_on_c, 0, 54, 54
3, 20279, Note_on_c, 0, 54, 0
3, 20280, Note_on_c, 0, 57, 54
3, 20339, Note_on_c, 0, 57, 0
3, 20340, Note_on_c, 0, 54, 55
3, 20399, Note_on_c, 0, 54, 0
3, 20400, Note_on_c, 0, 50, 55
3, 20459, Note_on_c, 0, 50, 0
3, 20460, Note_on_c, 0, 54, 56
3, 20519, Note_on_c, 0, 54, 0
3, 20520, Note_on_c, 0, 57, 56
3, 20579, Note_on_c, 0, 57, 0
3, 20580, Note_on_c, 0, 54, 56
3, 20639, Note_on_c, 0, 54, 0
3, 20640, Note_on_c, 0, 50, 57
3, 20699, Note_on_c, 0, 50, 0
3, 20700, Note_on_c, 0, 55, 57
3, 20759, Note_on_c, 0, 55, 0
3, 20760, Note_on_c, 0, 59, 57
3, 20819, Note_on_c, 0, 59, 0
3, 20820, Note_on_c, 0, 55, 57
3, 20879, Note_on_c, 0, 55, 0
3, 20880, Note_on_c, 0, 50, 57
3, 20939, Note_on_c, 0, 50, 0
3, 20940, Note_on_c, 0, 55, 57
3, 20999, Note_on_c, 0, 55, 0
3, 21000, Note_on_c, 0, 59, 57
3, 21059, Note_on_c, 0, 59, 0
3, 21060, Note_on_c, 0, 55, 57
3, 21119, Note_on_c, 0, 55, 0
3, 21120, Note_on_c, 0, 50, 57
3, 21179, Note_on_c, 0, 50, 0
3, 21180, Note_on_c, 0, 57, 57
3, 21239, Note_on_c, 0, 57, 0
3, 21240, Note_on_c, 0, 60, 57
3, 21299, Note_on_c, 0, 60, 0
3, 21300, Note_on_c, 0, 57, 57
3, 21359, Note_on_c, 0, 57, 0
3, 21360, Note_on_c, 0, 50, 58
3, 21419, Note_on_c, 0, 50, 0
3, 21420, Note_on_c, 0, 57, 58
3, 21479, Note_on_c, 0, 57, 0
3, 21480, Note_on_c, 0, 60, 59
3, 21539, Note_on_c, 0, 60, 0
3, 21540, Note_on_c, 0, 57, 60
3, 21599, Note_on_c, 0, 57, 0
3, 21600, Note_on_c, 0, 50, 60
3, 21659, Note_on_c, 0, 50, 0
3, 21660, Note_on_c, 0, 55, 60
3, 21719, Note_on_c, 0, 55, 0
3, 21720, Note_on_c, 0, 59, 60
3, 21779, Note_on_c, 0, 59, 0
3, 21780, Note_on_c, 0, 55, 61
3, 21839, Note_on_c, 0, 55, 0
3, 21840, Note_on_c, 0, 50, 61
3, 21899, Note_on_c, 0, 50, 0
3, 21900, Note_on_c, 0, 55, 61
3, 21959, Note_on_c, 0, 55, 0
3, 21960, Note_on_c, 0, 59, 61
3, 22019, Note_on_c, 0, 59, 0
3, 22020, Note_on_c, 0, 55, 61
3, 22079, Note_on_c, 0, 55, 0
3, 22080, Note_on_c, 0, 50, 61
3, 22139, Note_on_c, 0, 50, 0
3, 22140, Note_on_c, 0, 54, 61
3, 22199, Note_on_c, 0, 54, 0
3, 22200, Note_on_c, 0, 57, 61
3, 22259, Note_on_c, 0, 57, 0
3, 22260, Note_on_c, 0, 54, 60
3, 22319, Note_on_c, 0, 54, 0
3, 22320, Note_on_c, 0, 50, 59
3, 22379, Note_on_c, 0, 50, 0
3, 22380, Note_on_c, 0, 57, 58
3, 22439, Note_on_c, 0, 57, 0
3, 22440, Note_on_c, 0, 60, 56
3, 22499, Note_on_c, 0, 60, 0
3, 22500, Note_on_c, 0, 57, 56
3, 22559, Note_on_c, 0, 57, 0
3, 22560, Note_on_c, 0, 55, 55
3, 22560, Note_on_c, 0, 59, 55
3, 22680, Note_on_c, 0, 59, 0
3, 22680, Note_on_c, 0, 55, 0
3, 22800, Note_on_c, 0, 43, 51
3, 22800, Note_on_c, 0, 59, 51
3, 22916, Note_on_c, 0, 59, 0
3, 22916, Note_on_c, 0, 43, 0
3, 22920, Note_on_c, 0, 43, 49
3, 22920, Note_on_c, 0, 59, 49
3, 23036, Note_on_c, 0, 59, 0
3, 23036, Note_on_c, 0, 43, 0
3, 23040, Note_on_c, 0, 43, 47
3, 23156, Note_on_c, 0, 43, 0
3, 23160, Note_on_c, 0, 55, 45
3, 23279, Note_on_c, 0, 55, 0
3, 23280, Note_on_c, 0, 50, 44
3, 23399, Note_on_c, 0, 50, 0
3, 23400, Note_on_c, 0, 47, 42
3, 23519, Note_on_c, 0, 47, 0
3, 23520, Note_on_c, 0, 59, 37
3, 23520, Note_on_c, 0, 43, 37
3, 23999, Note_on_c, 0, 43, 0
3, 23999, Note_on_c, 0, 59, 0
3, 24840, Note_on_c, 0, 55, 56
3, 24899, Note_on_c, 0, 55, 0
3, 24900, Note_on_c, 0, 62, 57
3, 24900, Note_on_c, 0, 59, 57
3, 24959, Note_on_c, 0, 59, 0
3, 24959, Note_on_c, 0, 62, 0
3, 24960, Note_on_c, 0, 62, 57
3, 24960, Note_on_c, 0, 59, 57
3, 25019, Note_on_c, 0, 59, 0
3, 25019, Note_on_c, 0, 62, 0
3, 25020, Note_on_c, 0, 54, 57
3, 25079, Note_on_c, 0, 54, 0
3, 25080, Note_on_c, 0, 60, 57
3, 25080, Note_on_c, 0, 62, 57
3, 25139, Note_on_c, 0, 62, 0
3, 25139, Note_on_c, 0, 60, 0
3, 25140, Note_on_c, 0, 60, 57
3, 25140, Note_on_c, 0, 62, 57
3, 25199, Note_on_c, 0, 62, 0
3, 25199, Note_on_c, 0, 60, 0
3, 25200, Note_on_c, 0, 55, 59
3, 25259, Note_on_c, 0, 55, 0
3, 25260, Note_on_c, 0, 62, 57
3, 25260, Note_on_c, 0, 59, 57
3, 25320, Note_on_c, 0, 59, 0
3, 25320, Note_on_c, 0, 62, 0
3, 25320, Note_on_c, 0, 62, 57
3, 25320, Note_on_c, 0, 59, 57
3, 25380, Note_on_c, 0, 59, 0
3, 25380, Note_on_c, 0, 62, 0
3, 25560, Note_on_c, 0, 52, 61
3, 25620, Note_on_c, 0, 59, 57
3, 25620, Note_on_c, 0, 55, 57
3, 25680, Note_on_c, 0, 55, 0
3, 25680, Note_on_c, 0, 59, 0
3, 25680, Note_on_c, 0, 59, 57
3, 25680, Note_on_c, 0, 55, 57
3, 25739, Note_on_c, 0, 52, 0
3, 25740, Note_on_c, 0, 55, 0
3, 25740, Note_on_c, 0, 59, 0
3, 25740, Note_on_c, 0, 52, 61
3, 25800, Note_on_c, 0, 61, 57
3, 25800, Note_on_c, 0, 55, 57
3, 25860, Note_on_c, 0, 55, 0
3, 25860, Note_on_c, 0, 61, 0
3, 25860, Note_on_c, 0, 61, 57
3, 25860, Note_on_c, 0, 55, 57
3, 25919, Note_on_c, 0, 52, 0
3, 25920, Note_on_c, 0, 55, 0
3, 25920, Note_on_c, 0, 61, 0
3, 25920, Note_on_c, 0, 50, 61
3, 25980, Note_on_c, 0, 62, 57
3, 25980, Note_on_c, 0, 54, 57
3, 26040, Note_on_c, 0, 54, 0
3, 26040, Note_on_c, 0, 62, 0
3, 26040, Note_on_c, 0, 62, 57
3, 26040, Note_on_c, 0, 54, 57
3, 26099, Note_on_c, 0, 50, 0
3, 26100, Note_on_c, 0, 54, 0
3, 26100, Note_on_c, 0, 62, 0
3, 26280, Note_on_c, 0, 55, 61
3, 26339, Note_on_c, 0, 55, 0
3, 26340, Note_on_c, 0, 59, 57
3, 26399, Note_on_c, 0, 59, 0
3, 26400, Note_on_c, 0, 62, 57
